"Plot Title: WL_Wetland01"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028187, SEN S/N: 20028187)","Temp, °C (LGR S/N: 20028187, SEN S/N: 20028187)","Coupler Detached (LGR S/N: 20028187)","Coupler Attached (LGR S/N: 20028187)","Host Connected (LGR S/N: 20028187)","Stopped (LGR S/N: 20028187)","End Of File (LGR S/N: 20028187)"
55,07/14/22 11:45:00 PM,66.466,6.978,,,,,
56,07/15/22 12:00:00 AM,66.454,6.978,,,,,
57,07/15/22 12:15:00 AM,66.429,6.978,,,,,
58,07/15/22 12:30:00 AM,66.416,6.978,,,,,
59,07/15/22 12:45:00 AM,66.416,6.978,,,,,
60,07/15/22 01:00:00 AM,66.404,6.978,,,,,
61,07/15/22 01:15:00 AM,66.404,6.978,,,,,
62,07/15/22 01:30:00 AM,66.391,6.978,,,,,
63,07/15/22 01:45:00 AM,66.366,6.978,,,,,
64,07/15/22 02:00:00 AM,66.351,6.877,,,,,
65,07/15/22 02:15:00 AM,66.339,6.877,,,,,
66,07/15/22 02:30:00 AM,66.339,6.877,,,,,
67,07/15/22 02:45:00 AM,66.326,6.877,,,,,
68,07/15/22 03:00:00 AM,66.324,6.775,,,,,
69,07/15/22 03:15:00 AM,66.311,6.775,,,,,
70,07/15/22 03:30:00 AM,66.324,6.775,,,,,
71,07/15/22 03:45:00 AM,66.324,6.775,,,,,
72,07/15/22 04:00:00 AM,66.311,6.775,,,,,
73,07/15/22 04:15:00 AM,66.309,6.674,,,,,
74,07/15/22 04:30:00 AM,66.309,6.674,,,,,
75,07/15/22 04:45:00 AM,66.309,6.674,,,,,
76,07/15/22 05:00:00 AM,66.322,6.674,,,,,
77,07/15/22 05:15:00 AM,66.309,6.674,,,,,
78,07/15/22 05:30:00 AM,66.319,6.573,,,,,
79,07/15/22 05:45:00 AM,66.332,6.573,,,,,
80,07/15/22 06:00:00 AM,66.345,6.573,,,,,
81,07/15/22 06:15:00 AM,66.345,6.573,,,,,
82,07/15/22 06:30:00 AM,66.332,6.573,,,,,
83,07/15/22 06:45:00 AM,66.345,6.573,,,,,
84,07/15/22 07:00:00 AM,66.342,6.471,,,,,
85,07/15/22 07:15:00 AM,66.342,6.471,,,,,
86,07/15/22 07:30:00 AM,66.367,6.471,,,,,
87,07/15/22 07:45:00 AM,66.355,6.471,,,,,
88,07/15/22 08:00:00 AM,66.355,6.471,,,,,
89,07/15/22 08:15:00 AM,66.380,6.471,,,,,
90,07/15/22 08:30:00 AM,66.393,6.471,,,,,
91,07/15/22 08:45:00 AM,66.415,6.370,,,,,
92,07/15/22 09:00:00 AM,66.428,6.370,,,,,
93,07/15/22 09:15:00 AM,66.430,6.471,,,,,
94,07/15/22 09:30:00 AM,66.430,6.471,,,,,
95,07/15/22 09:45:00 AM,66.430,6.471,,,,,
96,07/15/22 10:00:00 AM,66.455,6.471,,,,,
97,07/15/22 10:15:00 AM,66.430,6.471,,,,,
98,07/15/22 10:30:00 AM,66.443,6.471,,,,,
99,07/15/22 10:45:00 AM,66.430,6.471,,,,,
100,07/15/22 11:00:00 AM,66.430,6.471,,,,,
101,07/15/22 11:15:00 AM,66.420,6.573,,,,,
102,07/15/22 11:30:00 AM,66.407,6.573,,,,,
103,07/15/22 11:45:00 AM,66.420,6.573,,,,,
104,07/15/22 12:00:00 PM,66.407,6.573,,,,,
105,07/15/22 12:15:00 PM,66.382,6.573,,,,,
106,07/15/22 12:30:00 PM,66.370,6.573,,,,,
107,07/15/22 12:45:00 PM,66.359,6.674,,,,,
108,07/15/22 01:00:00 PM,66.347,6.674,,,,,
109,07/15/22 01:15:00 PM,66.334,6.674,,,,,
110,07/15/22 01:30:00 PM,66.334,6.674,,,,,
111,07/15/22 01:45:00 PM,66.309,6.674,,,,,
112,07/15/22 02:00:00 PM,66.286,6.775,,,,,
113,07/15/22 02:15:00 PM,66.274,6.775,,,,,
114,07/15/22 02:30:00 PM,66.249,6.775,,,,,
115,07/15/22 02:45:00 PM,66.226,6.877,,,,,
116,07/15/22 03:00:00 PM,66.213,6.877,,,,,
117,07/15/22 03:15:00 PM,66.201,6.877,,,,,
118,07/15/22 03:30:00 PM,66.203,6.978,,,,,
119,07/15/22 03:45:00 PM,66.190,6.978,,,,,
120,07/15/22 04:00:00 PM,66.192,7.079,,,,,
121,07/15/22 04:15:00 PM,66.180,7.079,,,,,
122,07/15/22 04:30:00 PM,66.180,7.079,,,,,
123,07/15/22 04:45:00 PM,66.182,7.179,,,,,
124,07/15/22 05:00:00 PM,66.195,7.179,,,,,
125,07/15/22 05:15:00 PM,66.195,7.179,,,,,
126,07/15/22 05:30:00 PM,66.197,7.280,,,,,
127,07/15/22 05:45:00 PM,66.209,7.280,,,,,
128,07/15/22 06:00:00 PM,66.209,7.280,,,,,
129,07/15/22 06:15:00 PM,66.209,7.280,,,,,
130,07/15/22 06:30:00 PM,66.224,7.381,,,,,
131,07/15/22 06:45:00 PM,66.224,7.381,,,,,
132,07/15/22 07:00:00 PM,66.237,7.381,,,,,
133,07/15/22 07:15:00 PM,66.249,7.381,,,,,
134,07/15/22 07:30:00 PM,66.264,7.481,,,,,
135,07/15/22 07:45:00 PM,66.252,7.481,,,,,
136,07/15/22 08:00:00 PM,66.277,7.481,,,,,
137,07/15/22 08:15:00 PM,66.277,7.481,,,,,
138,07/15/22 08:30:00 PM,66.277,7.481,,,,,
139,07/15/22 08:45:00 PM,66.289,7.481,,,,,
140,07/15/22 09:00:00 PM,66.291,7.582,,,,,
141,07/15/22 09:15:00 PM,66.304,7.582,,,,,
142,07/15/22 09:30:00 PM,66.317,7.582,,,,,
143,07/15/22 09:45:00 PM,66.317,7.582,,,,,
144,07/15/22 10:00:00 PM,66.317,7.582,,,,,
145,07/15/22 10:15:00 PM,66.329,7.582,,,,,
146,07/15/22 10:30:00 PM,66.317,7.582,,,,,
147,07/15/22 10:45:00 PM,66.317,7.582,,,,,
148,07/15/22 11:00:00 PM,66.319,7.682,,,,,
149,07/15/22 11:15:00 PM,66.319,7.682,,,,,
150,07/15/22 11:30:00 PM,66.306,7.682,,,,,
151,07/15/22 11:45:00 PM,66.281,7.682,,,,,
152,07/16/22 12:00:00 AM,66.281,7.682,,,,,
153,07/16/22 12:15:00 AM,66.269,7.682,,,,,
154,07/16/22 12:30:00 AM,66.269,7.682,,,,,
155,07/16/22 12:45:00 AM,66.256,7.682,,,,,
156,07/16/22 01:00:00 AM,66.231,7.682,,,,,
157,07/16/22 01:15:00 AM,66.231,7.682,,,,,
158,07/16/22 01:30:00 AM,66.218,7.682,,,,,
159,07/16/22 01:45:00 AM,66.193,7.682,,,,,
160,07/16/22 02:00:00 AM,66.193,7.682,,,,,
161,07/16/22 02:15:00 AM,66.168,7.682,,,,,
162,07/16/22 02:30:00 AM,66.168,7.682,,,,,
163,07/16/22 02:45:00 AM,66.156,7.682,,,,,
164,07/16/22 03:00:00 AM,66.143,7.682,,,,,
165,07/16/22 03:15:00 AM,66.118,7.682,,,,,
166,07/16/22 03:30:00 AM,66.118,7.682,,,,,
167,07/16/22 03:45:00 AM,66.118,7.682,,,,,
168,07/16/22 04:00:00 AM,66.128,7.582,,,,,
169,07/16/22 04:15:00 AM,66.116,7.582,,,,,
170,07/16/22 04:30:00 AM,66.103,7.582,,,,,
171,07/16/22 04:45:00 AM,66.103,7.582,,,,,
172,07/16/22 05:00:00 AM,66.103,7.582,,,,,
173,07/16/22 05:15:00 AM,66.116,7.582,,,,,
174,07/16/22 05:30:00 AM,66.128,7.582,,,,,
175,07/16/22 05:45:00 AM,66.128,7.582,,,,,
176,07/16/22 06:00:00 AM,66.128,7.582,,,,,
177,07/16/22 06:15:00 AM,66.153,7.582,,,,,
178,07/16/22 06:30:00 AM,66.141,7.582,,,,,
179,07/16/22 06:45:00 AM,66.139,7.481,,,,,
180,07/16/22 07:00:00 AM,66.139,7.481,,,,,
181,07/16/22 07:15:00 AM,66.164,7.481,,,,,
182,07/16/22 07:30:00 AM,66.151,7.481,,,,,
183,07/16/22 07:45:00 AM,66.151,7.481,,,,,
184,07/16/22 08:00:00 AM,66.151,7.481,,,,,
185,07/16/22 08:15:00 AM,66.136,7.381,,,,,
186,07/16/22 08:30:00 AM,66.161,7.381,,,,,
187,07/16/22 08:45:00 AM,66.174,7.381,,,,,
188,07/16/22 09:00:00 AM,66.199,7.381,,,,,
189,07/16/22 09:15:00 AM,66.187,7.381,,,,,
190,07/16/22 09:30:00 AM,66.199,7.381,,,,,
191,07/16/22 09:45:00 AM,66.212,7.381,,,,,
192,07/16/22 10:00:00 AM,66.224,7.381,,,,,
193,07/16/22 10:15:00 AM,66.209,7.280,,,,,
194,07/16/22 10:30:00 AM,66.197,7.280,,,,,
195,07/16/22 10:45:00 AM,66.184,7.280,,,,,
196,07/16/22 11:00:00 AM,66.199,7.381,,,,,
197,07/16/22 11:15:00 AM,66.199,7.381,,,,,
198,07/16/22 11:30:00 AM,66.187,7.381,,,,,
199,07/16/22 11:45:00 AM,66.174,7.381,,,,,
200,07/16/22 12:00:00 PM,66.174,7.381,,,,,
201,07/16/22 12:15:00 PM,66.161,7.381,,,,,
202,07/16/22 12:30:00 PM,66.164,7.481,,,,,
203,07/16/22 12:45:00 PM,66.139,7.481,,,,,
204,07/16/22 01:00:00 PM,66.139,7.481,,,,,
205,07/16/22 01:15:00 PM,66.113,7.481,,,,,
206,07/16/22 01:30:00 PM,66.101,7.481,,,,,
207,07/16/22 01:45:00 PM,66.103,7.582,,,,,
208,07/16/22 02:00:00 PM,66.091,7.582,,,,,
209,07/16/22 02:15:00 PM,66.065,7.582,,,,,
210,07/16/22 02:30:00 PM,66.053,7.582,,,,,
211,07/16/22 02:45:00 PM,66.043,7.682,,,,,
212,07/16/22 03:00:00 PM,66.030,7.682,,,,,
213,07/16/22 03:15:00 PM,66.032,7.782,,,,,
214,07/16/22 03:30:00 PM,66.032,7.782,,,,,
215,07/16/22 03:45:00 PM,66.032,7.782,,,,,
216,07/16/22 04:00:00 PM,66.022,7.882,,,,,
217,07/16/22 04:15:00 PM,66.022,7.882,,,,,
218,07/16/22 04:30:00 PM,66.024,7.983,,,,,
219,07/16/22 04:45:00 PM,66.024,7.983,,,,,
220,07/16/22 05:00:00 PM,66.024,7.983,,,,,
221,07/16/22 05:15:00 PM,66.014,8.082,,,,,
222,07/16/22 05:30:00 PM,66.026,8.082,,,,,
223,07/16/22 05:45:00 PM,66.016,8.182,,,,,
224,07/16/22 06:00:00 PM,66.028,8.182,,,,,
225,07/16/22 06:15:00 PM,66.041,8.182,,,,,
226,07/16/22 06:30:00 PM,66.054,8.182,,,,,
227,07/16/22 06:45:00 PM,66.056,8.282,,,,,
228,07/16/22 07:00:00 PM,66.068,8.282,,,,,
229,07/16/22 07:15:00 PM,66.068,8.282,,,,,
230,07/16/22 07:30:00 PM,66.093,8.282,,,,,
231,07/16/22 07:45:00 PM,66.083,8.382,,,,,
232,07/16/22 08:00:00 PM,66.083,8.382,,,,,
233,07/16/22 08:15:00 PM,66.083,8.382,,,,,
234,07/16/22 08:30:00 PM,66.071,8.382,,,,,
235,07/16/22 08:45:00 PM,66.083,8.382,,,,,
236,07/16/22 09:00:00 PM,66.071,8.382,,,,,
237,07/16/22 09:15:00 PM,66.083,8.382,,,,,
238,07/16/22 09:30:00 PM,66.098,8.481,,,,,
239,07/16/22 09:45:00 PM,66.110,8.481,,,,,
240,07/16/22 10:00:00 PM,66.098,8.481,,,,,
241,07/16/22 10:15:00 PM,66.098,8.481,,,,,
242,07/16/22 10:30:00 PM,66.098,8.481,,,,,
243,07/16/22 10:45:00 PM,66.073,8.481,,,,,
244,07/16/22 11:00:00 PM,66.085,8.481,,,,,
245,07/16/22 11:15:00 PM,66.098,8.481,,,,,
246,07/16/22 11:30:00 PM,66.085,8.481,,,,,
247,07/16/22 11:45:00 PM,66.098,8.481,,,,,
248,07/17/22 12:00:00 AM,66.085,8.481,,,,,
249,07/17/22 12:15:00 AM,66.073,8.481,,,,,
250,07/17/22 12:30:00 AM,66.060,8.481,,,,,
251,07/17/22 12:45:00 AM,66.060,8.481,,,,,
252,07/17/22 01:00:00 AM,66.033,8.382,,,,,
253,07/17/22 01:15:00 AM,66.033,8.382,,,,,
254,07/17/22 01:30:00 AM,66.033,8.382,,,,,
255,07/17/22 01:45:00 AM,65.983,8.382,,,,,
256,07/17/22 02:00:00 AM,65.970,8.382,,,,,
257,07/17/22 02:15:00 AM,65.968,8.282,,,,,
258,07/17/22 02:30:00 AM,65.943,8.282,,,,,
259,07/17/22 02:45:00 AM,65.905,8.282,,,,,
260,07/17/22 03:00:00 AM,65.890,8.182,,,,,
261,07/17/22 03:15:00 AM,65.890,8.182,,,,,
262,07/17/22 03:30:00 AM,65.878,8.182,,,,,
263,07/17/22 03:45:00 AM,65.901,8.082,,,,,
264,07/17/22 04:00:00 AM,65.888,8.082,,,,,
265,07/17/22 04:15:00 AM,65.913,8.082,,,,,
266,07/17/22 04:30:00 AM,65.911,7.983,,,,,
267,07/17/22 04:45:00 AM,65.899,7.983,,,,,
268,07/17/22 05:00:00 AM,65.899,7.983,,,,,
269,07/17/22 05:15:00 AM,65.884,7.882,,,,,
270,07/17/22 05:30:00 AM,65.896,7.882,,,,,
271,07/17/22 05:45:00 AM,65.884,7.882,,,,,
272,07/17/22 06:00:00 AM,65.894,7.782,,,,,
273,07/17/22 06:15:00 AM,65.919,7.782,,,,,
274,07/17/22 06:30:00 AM,65.907,7.782,,,,,
275,07/17/22 06:45:00 AM,65.905,7.682,,,,,
276,07/17/22 07:00:00 AM,65.892,7.682,,,,,
277,07/17/22 07:15:00 AM,65.942,7.682,,,,,
278,07/17/22 07:30:00 AM,65.927,7.582,,,,,
279,07/17/22 07:45:00 AM,65.953,7.582,,,,,
280,07/17/22 08:00:00 AM,65.990,7.582,,,,,
281,07/17/22 08:15:00 AM,65.988,7.481,,,,,
282,07/17/22 08:30:00 AM,66.001,7.481,,,,,
283,07/17/22 08:45:00 AM,66.038,7.481,,,,,
284,07/17/22 09:00:00 AM,66.038,7.481,,,,,
285,07/17/22 09:15:00 AM,66.063,7.481,,,,,
286,07/17/22 09:30:00 AM,66.049,7.381,,,,,
287,07/17/22 09:45:00 AM,66.061,7.381,,,,,
288,07/17/22 10:00:00 AM,66.074,7.381,,,,,
289,07/17/22 10:15:00 AM,66.061,7.381,,,,,
290,07/17/22 10:30:00 AM,66.074,7.381,,,,,
291,07/17/22 10:45:00 AM,66.061,7.381,,,,,
292,07/17/22 11:00:00 AM,66.049,7.381,,,,,
293,07/17/22 11:15:00 AM,66.049,7.381,,,,,
294,07/17/22 11:30:00 AM,66.036,7.381,,,,,
295,07/17/22 11:45:00 AM,66.023,7.381,,,,,
296,07/17/22 12:00:00 PM,66.011,7.381,,,,,
297,07/17/22 12:15:00 PM,66.023,7.381,,,,,
298,07/17/22 12:30:00 PM,66.023,7.381,,,,,
299,07/17/22 12:45:00 PM,66.011,7.381,,,,,
300,07/17/22 01:00:00 PM,65.998,7.381,,,,,
301,07/17/22 01:15:00 PM,65.998,7.381,,,,,
302,07/17/22 01:30:00 PM,65.973,7.381,,,,,
303,07/17/22 01:45:00 PM,65.973,7.381,,,,,
304,07/17/22 02:00:00 PM,65.973,7.381,,,,,
305,07/17/22 02:15:00 PM,65.986,7.381,,,,,
306,07/17/22 02:30:00 PM,65.986,7.381,,,,,
307,07/17/22 02:45:00 PM,65.986,7.381,,,,,
308,07/17/22 03:00:00 PM,65.998,7.381,,,,,
309,07/17/22 03:15:00 PM,65.986,7.381,,,,,
310,07/17/22 03:30:00 PM,65.998,7.381,,,,,
311,07/17/22 03:45:00 PM,66.011,7.381,,,,,
312,07/17/22 04:00:00 PM,65.986,7.381,,,,,
313,07/17/22 04:15:00 PM,65.973,7.381,,,,,
314,07/17/22 04:30:00 PM,65.973,7.381,,,,,
315,07/17/22 04:45:00 PM,65.973,7.381,,,,,
316,07/17/22 05:00:00 PM,65.986,7.381,,,,,
317,07/17/22 05:15:00 PM,65.973,7.381,,,,,
318,07/17/22 05:30:00 PM,65.986,7.381,,,,,
319,07/17/22 05:45:00 PM,65.971,7.280,,,,,
320,07/17/22 06:00:00 PM,65.984,7.280,,,,,
321,07/17/22 06:15:00 PM,65.984,7.280,,,,,
322,07/17/22 06:30:00 PM,65.996,7.280,,,,,
323,07/17/22 06:45:00 PM,66.009,7.280,,,,,
324,07/17/22 07:00:00 PM,66.021,7.280,,,,,
325,07/17/22 07:15:00 PM,66.034,7.280,,,,,
326,07/17/22 07:30:00 PM,66.032,7.179,,,,,
327,07/17/22 07:45:00 PM,66.044,7.179,,,,,
328,07/17/22 08:00:00 PM,66.044,7.179,,,,,
329,07/17/22 08:15:00 PM,66.057,7.179,,,,,
330,07/17/22 08:30:00 PM,66.069,7.179,,,,,
331,07/17/22 08:45:00 PM,66.080,7.079,,,,,
332,07/17/22 09:00:00 PM,66.067,7.079,,,,,
333,07/17/22 09:15:00 PM,66.092,7.079,,,,,
334,07/17/22 09:30:00 PM,66.080,7.079,,,,,
335,07/17/22 09:45:00 PM,66.065,6.978,,,,,
336,07/17/22 10:00:00 PM,66.040,6.978,,,,,
337,07/17/22 10:15:00 PM,66.115,6.978,,,,,
338,07/17/22 10:30:00 PM,66.102,6.978,,,,,
339,07/17/22 10:45:00 PM,66.102,6.978,,,,,
340,07/17/22 11:00:00 PM,66.100,6.877,,,,,
341,07/17/22 11:15:00 PM,66.088,6.877,,,,,
342,07/17/22 11:30:00 PM,66.075,6.877,,,,,
343,07/17/22 11:45:00 PM,66.060,6.775,,,,,
344,07/18/22 12:00:00 AM,66.060,6.775,,,,,
345,07/18/22 12:15:00 AM,66.060,6.775,,,,,
346,07/18/22 12:30:00 AM,66.048,6.775,,,,,
347,07/18/22 12:45:00 AM,66.023,6.775,,,,,
348,07/18/22 01:00:00 AM,66.033,6.674,,,,,
349,07/18/22 01:15:00 AM,66.033,6.674,,,,,
350,07/18/22 01:30:00 AM,65.995,6.674,,,,,
351,07/18/22 01:45:00 AM,65.995,6.674,,,,,
352,07/18/22 02:00:00 AM,66.021,6.674,,,,,
353,07/18/22 02:15:00 AM,66.006,6.573,,,,,
354,07/18/22 02:30:00 AM,66.018,6.573,,,,,
355,07/18/22 02:45:00 AM,66.031,6.573,,,,,
356,07/18/22 03:00:00 AM,66.031,6.573,,,,,
357,07/18/22 03:15:00 AM,66.029,6.471,,,,,
358,07/18/22 03:30:00 AM,66.016,6.471,,,,,
359,07/18/22 03:45:00 AM,66.029,6.471,,,,,
360,07/18/22 04:00:00 AM,66.004,6.471,,,,,
361,07/18/22 04:15:00 AM,66.014,6.370,,,,,
362,07/18/22 04:30:00 AM,65.989,6.370,,,,,
363,07/18/22 04:45:00 AM,66.014,6.370,,,,,
364,07/18/22 05:00:00 AM,66.026,6.370,,,,,
365,07/18/22 05:15:00 AM,66.024,6.268,,,,,
366,07/18/22 05:30:00 AM,66.037,6.268,,,,,
367,07/18/22 05:45:00 AM,66.024,6.268,,,,,
368,07/18/22 06:00:00 AM,66.012,6.268,,,,,
369,07/18/22 06:15:00 AM,66.037,6.268,,,,,
370,07/18/22 06:30:00 AM,66.022,6.166,,,,,
371,07/18/22 06:45:00 AM,66.035,6.166,,,,,
372,07/18/22 07:00:00 AM,66.035,6.166,,,,,
373,07/18/22 07:15:00 AM,66.047,6.166,,,,,
374,07/18/22 07:30:00 AM,66.060,6.166,,,,,
375,07/18/22 07:45:00 AM,66.085,6.166,,,,,
376,07/18/22 08:00:00 AM,66.060,6.166,,,,,
377,07/18/22 08:15:00 AM,66.072,6.166,,,,,
378,07/18/22 08:30:00 AM,66.070,6.064,,,,,
379,07/18/22 08:45:00 AM,66.057,6.064,,,,,
380,07/18/22 09:00:00 AM,66.095,6.064,,,,,
381,07/18/22 09:15:00 AM,66.095,6.064,,,,,
382,07/18/22 09:30:00 AM,66.120,6.064,,,,,
383,07/18/22 09:45:00 AM,66.120,6.064,,,,,
384,07/18/22 10:00:00 AM,66.133,6.064,,,,,
385,07/18/22 10:15:00 AM,66.133,6.064,,,,,
386,07/18/22 10:30:00 AM,66.145,6.064,,,,,
387,07/18/22 10:45:00 AM,66.133,6.064,,,,,
388,07/18/22 11:00:00 AM,66.133,6.064,,,,,
389,07/18/22 11:15:00 AM,66.130,5.962,,,,,
390,07/18/22 11:30:00 AM,66.118,5.962,,,,,
391,07/18/22 11:45:00 AM,66.130,5.962,,,,,
392,07/18/22 12:00:00 PM,66.118,5.962,,,,,
393,07/18/22 12:15:00 PM,66.118,5.962,,,,,
394,07/18/22 12:30:00 PM,66.105,5.962,,,,,
395,07/18/22 12:45:00 PM,66.118,5.962,,,,,
396,07/18/22 01:00:00 PM,66.118,5.962,,,,,
397,07/18/22 01:15:00 PM,66.130,5.962,,,,,
398,07/18/22 01:30:00 PM,66.118,5.962,,,,,
399,07/18/22 01:45:00 PM,66.118,5.962,,,,,
400,07/18/22 02:00:00 PM,66.118,5.962,,,,,
401,07/18/22 02:15:00 PM,66.105,5.962,,,,,
402,07/18/22 02:30:00 PM,66.105,5.962,,,,,
403,07/18/22 02:45:00 PM,66.093,5.962,,,,,
404,07/18/22 03:00:00 PM,66.080,5.962,,,,,
405,07/18/22 03:15:00 PM,66.080,5.962,,,,,
406,07/18/22 03:30:00 PM,66.080,5.962,,,,,
407,07/18/22 03:45:00 PM,66.080,5.962,,,,,
408,07/18/22 04:00:00 PM,66.093,5.962,,,,,
409,07/18/22 04:15:00 PM,66.093,5.962,,,,,
410,07/18/22 04:30:00 PM,66.105,5.962,,,,,
411,07/18/22 04:45:00 PM,66.093,5.962,,,,,
412,07/18/22 05:00:00 PM,66.130,5.962,,,,,
413,07/18/22 05:15:00 PM,66.130,5.962,,,,,
414,07/18/22 05:30:00 PM,66.118,5.962,,,,,
415,07/18/22 05:45:00 PM,66.143,5.962,,,,,
416,07/18/22 06:00:00 PM,66.168,5.962,,,,,
417,07/18/22 06:15:00 PM,66.143,5.962,,,,,
418,07/18/22 06:30:00 PM,66.193,5.962,,,,,
419,07/18/22 06:45:00 PM,66.231,5.962,,,,,
420,07/18/22 07:00:00 PM,66.218,5.962,,,,,
421,07/18/22 07:15:00 PM,66.231,5.962,,,,,
422,07/18/22 07:30:00 PM,66.241,5.860,,,,,
423,07/18/22 07:45:00 PM,66.254,5.860,,,,,
424,07/18/22 08:00:00 PM,66.291,5.860,,,,,
425,07/18/22 08:15:00 PM,66.279,5.860,,,,,
426,07/18/22 08:30:00 PM,66.291,5.860,,,,,
427,07/18/22 08:45:00 PM,66.291,5.860,,,,,
428,07/18/22 09:00:00 PM,66.316,5.860,,,,,
429,07/18/22 09:15:00 PM,66.314,5.757,,,,,
430,07/18/22 09:30:00 PM,66.352,5.757,,,,,
431,07/18/22 09:45:00 PM,66.352,5.757,,,,,
432,07/18/22 10:00:00 PM,66.352,5.757,,,,,
433,07/18/22 10:15:00 PM,66.364,5.757,,,,,
434,07/18/22 10:30:00 PM,66.377,5.757,,,,,
435,07/18/22 10:45:00 PM,66.377,5.757,,,,,
436,07/18/22 11:00:00 PM,66.364,5.757,,,,,
437,07/18/22 11:15:00 PM,66.375,5.655,,,,,
438,07/18/22 11:30:00 PM,66.400,5.655,,,,,
439,07/18/22 11:45:00 PM,66.387,5.655,,,,,
440,07/19/22 12:00:00 AM,66.387,5.655,,,,,
441,07/19/22 12:15:00 AM,66.362,5.655,,,,,
442,07/19/22 12:30:00 AM,66.350,5.655,,,,,
443,07/19/22 12:45:00 AM,66.337,5.655,,,,,
444,07/19/22 01:00:00 AM,66.325,5.655,,,,,
445,07/19/22 01:15:00 AM,66.299,5.655,,,,,
446,07/19/22 01:30:00 AM,66.249,5.655,,,,,
447,07/19/22 01:45:00 AM,66.249,5.655,,,,,
448,07/19/22 02:00:00 AM,66.212,5.655,,,,,
449,07/19/22 02:15:00 AM,66.212,5.655,,,,,
450,07/19/22 02:30:00 AM,66.197,5.552,,,,,
451,07/19/22 02:45:00 AM,66.184,5.552,,,,,
452,07/19/22 03:00:00 AM,66.159,5.552,,,,,
453,07/19/22 03:15:00 AM,66.159,5.552,,,,,
