"Plot Title: WL_04"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968507, SEN S/N: 20968507)","Temp, °C (LGR S/N: 20968507, SEN S/N: 20968507)","Coupler Detached (LGR S/N: 20968507)","Coupler Attached (LGR S/N: 20968507)","Host Connected (LGR S/N: 20968507)","Stopped (LGR S/N: 20968507)","End Of File (LGR S/N: 20968507)"
51,06/17/22 04:15:00 AM,63.691,6.166,,,,,
52,06/17/22 04:30:00 AM,63.691,6.166,,,,,
53,06/17/22 04:45:00 AM,63.704,6.166,,,,,
54,06/17/22 05:00:00 AM,63.679,6.166,,,,,
55,06/17/22 05:15:00 AM,63.689,6.064,,,,,
56,06/17/22 05:30:00 AM,63.713,6.064,,,,,
57,06/17/22 05:45:00 AM,63.701,6.064,,,,,
58,06/17/22 06:00:00 AM,63.726,6.064,,,,,
59,06/17/22 06:15:00 AM,63.711,5.962,,,,,
60,06/17/22 06:30:00 AM,63.711,5.962,,,,,
61,06/17/22 06:45:00 AM,63.723,5.962,,,,,
62,06/17/22 07:00:00 AM,63.735,5.962,,,,,
63,06/17/22 07:15:00 AM,63.748,5.962,,,,,
64,06/17/22 07:30:00 AM,63.760,5.962,,,,,
65,06/17/22 07:45:00 AM,63.772,5.962,,,,,
66,06/17/22 08:00:00 AM,63.762,6.064,,,,,
67,06/17/22 08:15:00 AM,63.787,6.064,,,,,
68,06/17/22 08:30:00 AM,63.814,6.166,,,,,
69,06/17/22 08:45:00 AM,63.804,6.268,,,,,
70,06/17/22 09:00:00 AM,63.831,6.370,,,,,
71,06/17/22 09:15:00 AM,63.836,6.573,,,,,
72,06/17/22 09:30:00 AM,63.829,6.775,,,,,
73,06/17/22 09:45:00 AM,63.834,6.978,,,,,
74,06/17/22 10:00:00 AM,63.864,7.179,,,,,
75,06/17/22 10:15:00 AM,63.844,7.381,,,,,
76,06/17/22 10:30:00 AM,63.876,7.682,,,,,
77,06/17/22 10:45:00 AM,63.883,7.983,,,,,
78,06/17/22 11:00:00 AM,63.866,8.282,,,,,
79,06/17/22 11:15:00 AM,63.871,8.481,,,,,
80,06/17/22 11:30:00 AM,63.876,8.680,,,,,
81,06/17/22 11:45:00 AM,63.856,8.879,,,,,
82,06/17/22 12:00:00 PM,63.849,9.077,,,,,
83,06/17/22 12:15:00 PM,63.854,9.275,,,,,
84,06/17/22 12:30:00 PM,63.834,9.472,,,,,
85,06/17/22 12:45:00 PM,63.836,9.571,,,,,
86,06/17/22 01:00:00 PM,63.824,9.571,,,,,
87,06/17/22 01:15:00 PM,63.824,9.571,,,,,
88,06/17/22 01:30:00 PM,63.824,9.571,,,,,
89,06/17/22 01:45:00 PM,63.827,9.669,,,,,
90,06/17/22 02:00:00 PM,63.814,9.669,,,,,
91,06/17/22 02:15:00 PM,63.778,9.669,,,,,
92,06/17/22 02:30:00 PM,63.756,9.768,,,,,
93,06/17/22 02:45:00 PM,63.756,9.768,,,,,
94,06/17/22 03:00:00 PM,63.753,9.669,,,,,
95,06/17/22 03:15:00 PM,63.753,9.669,,,,,
96,06/17/22 03:30:00 PM,63.714,9.571,,,,,
97,06/17/22 03:45:00 PM,63.714,9.571,,,,,
98,06/17/22 04:00:00 PM,63.724,9.472,,,,,
99,06/17/22 04:15:00 PM,63.734,9.373,,,,,
100,06/17/22 04:30:00 PM,63.707,9.275,,,,,
101,06/17/22 04:45:00 PM,63.717,9.176,,,,,
102,06/17/22 05:00:00 PM,63.741,9.176,,,,,
103,06/17/22 05:15:00 PM,63.727,9.077,,,,,
104,06/17/22 05:30:00 PM,63.736,8.978,,,,,
105,06/17/22 05:45:00 PM,63.722,8.879,,,,,
106,06/17/22 06:00:00 PM,63.719,8.779,,,,,
107,06/17/22 06:15:00 PM,63.729,8.680,,,,,
108,06/17/22 06:30:00 PM,63.763,8.581,,,,,
109,06/17/22 06:45:00 PM,63.773,8.481,,,,,
110,06/17/22 07:00:00 PM,63.783,8.382,,,,,
111,06/17/22 07:15:00 PM,63.793,8.282,,,,,
112,06/17/22 07:30:00 PM,63.793,8.282,,,,,
113,06/17/22 07:45:00 PM,63.803,8.182,,,,,
114,06/17/22 08:00:00 PM,63.800,8.082,,,,,
115,06/17/22 08:15:00 PM,63.812,8.082,,,,,
116,06/17/22 08:30:00 PM,63.810,7.983,,,,,
117,06/17/22 08:45:00 PM,63.822,7.983,,,,,
118,06/17/22 09:00:00 PM,63.820,7.882,,,,,
119,06/17/22 09:15:00 PM,63.842,7.782,,,,,
120,06/17/22 09:30:00 PM,63.842,7.782,,,,,
121,06/17/22 09:45:00 PM,63.854,7.782,,,,,
122,06/17/22 10:00:00 PM,63.839,7.682,,,,,
123,06/17/22 10:15:00 PM,63.839,7.682,,,,,
124,06/17/22 10:30:00 PM,63.849,7.582,,,,,
125,06/17/22 10:45:00 PM,63.849,7.582,,,,,
126,06/17/22 11:00:00 PM,63.849,7.582,,,,,
127,06/17/22 11:15:00 PM,63.822,7.481,,,,,
128,06/17/22 11:30:00 PM,63.844,7.381,,,,,
129,06/17/22 11:45:00 PM,63.820,7.381,,,,,
130,06/18/22 12:00:00 AM,63.829,7.280,,,,,
131,06/18/22 12:15:00 AM,63.805,7.280,,,,,
132,06/18/22 12:30:00 AM,63.805,7.280,,,,,
133,06/18/22 12:45:00 AM,63.805,7.280,,,,,
134,06/18/22 01:00:00 AM,63.780,7.280,,,,,
135,06/18/22 01:15:00 AM,63.778,7.179,,,,,
136,06/18/22 01:30:00 AM,63.778,7.179,,,,,
137,06/18/22 01:45:00 AM,63.753,7.179,,,,,
138,06/18/22 02:00:00 AM,63.739,7.079,,,,,
139,06/18/22 02:15:00 AM,63.714,7.079,,,,,
140,06/18/22 02:30:00 AM,63.724,6.978,,,,,
141,06/18/22 02:45:00 AM,63.699,6.978,,,,,
142,06/18/22 03:00:00 AM,63.699,6.978,,,,,
143,06/18/22 03:15:00 AM,63.687,6.978,,,,,
144,06/18/22 03:30:00 AM,63.675,6.978,,,,,
145,06/18/22 03:45:00 AM,63.697,6.877,,,,,
146,06/18/22 04:00:00 AM,63.670,6.775,,,,,
147,06/18/22 04:15:00 AM,63.670,6.775,,,,,
148,06/18/22 04:30:00 AM,63.670,6.775,,,,,
149,06/18/22 04:45:00 AM,63.682,6.775,,,,,
150,06/18/22 05:00:00 AM,63.682,6.775,,,,,
151,06/18/22 05:15:00 AM,63.680,6.674,,,,,
152,06/18/22 05:30:00 AM,63.707,6.775,,,,,
153,06/18/22 05:45:00 AM,63.707,6.775,,,,,
154,06/18/22 06:00:00 AM,63.682,6.775,,,,,
155,06/18/22 06:15:00 AM,63.682,6.775,,,,,
156,06/18/22 06:30:00 AM,63.670,6.775,,,,,
157,06/18/22 06:45:00 AM,63.692,6.674,,,,,
158,06/18/22 07:00:00 AM,63.692,6.674,,,,,
159,06/18/22 07:15:00 AM,63.741,6.674,,,,,
160,06/18/22 07:30:00 AM,63.738,6.573,,,,,
161,06/18/22 07:45:00 AM,63.738,6.573,,,,,
162,06/18/22 08:00:00 AM,63.753,6.674,,,,,
163,06/18/22 08:15:00 AM,63.778,6.674,,,,,
164,06/18/22 08:30:00 AM,63.768,6.775,,,,,
165,06/18/22 08:45:00 AM,63.758,6.877,,,,,
166,06/18/22 09:00:00 AM,63.773,6.978,,,,,
167,06/18/22 09:15:00 AM,63.773,6.978,,,,,
168,06/18/22 09:30:00 AM,63.812,7.079,,,,,
169,06/18/22 09:45:00 AM,63.775,7.079,,,,,
170,06/18/22 10:00:00 AM,63.790,7.179,,,,,
171,06/18/22 10:15:00 AM,63.793,7.280,,,,,
172,06/18/22 10:30:00 AM,63.795,7.381,,,,,
173,06/18/22 10:45:00 AM,63.785,7.481,,,,,
174,06/18/22 11:00:00 AM,63.788,7.582,,,,,
175,06/18/22 11:15:00 AM,63.803,7.682,,,,,
176,06/18/22 11:30:00 AM,63.793,7.782,,,,,
177,06/18/22 11:45:00 AM,63.771,7.882,,,,,
178,06/18/22 12:00:00 PM,63.785,7.983,,,,,
179,06/18/22 12:15:00 PM,63.788,8.082,,,,,
180,06/18/22 12:30:00 PM,63.778,8.182,,,,,
181,06/18/22 12:45:00 PM,63.766,8.182,,,,,
182,06/18/22 01:00:00 PM,63.754,8.182,,,,,
183,06/18/22 01:15:00 PM,63.741,8.182,,,,,
184,06/18/22 01:30:00 PM,63.729,8.182,,,,,
185,06/18/22 01:45:00 PM,63.729,8.182,,,,,
186,06/18/22 02:00:00 PM,63.714,8.082,,,,,
187,06/18/22 02:15:00 PM,63.665,8.082,,,,,
188,06/18/22 02:30:00 PM,63.668,8.182,,,,,
189,06/18/22 02:45:00 PM,63.643,8.182,,,,,
190,06/18/22 03:00:00 PM,63.631,8.182,,,,,
191,06/18/22 03:15:00 PM,63.631,8.182,,,,,
192,06/18/22 03:30:00 PM,63.617,8.082,,,,,
193,06/18/22 03:45:00 PM,63.629,8.082,,,,,
194,06/18/22 04:00:00 PM,63.629,8.082,,,,,
195,06/18/22 04:15:00 PM,63.639,7.983,,,,,
196,06/18/22 04:30:00 PM,63.639,7.983,,,,,
197,06/18/22 04:45:00 PM,63.636,7.882,,,,,
198,06/18/22 05:00:00 PM,63.648,7.882,,,,,
199,06/18/22 05:15:00 PM,63.670,7.782,,,,,
200,06/18/22 05:30:00 PM,63.680,7.682,,,,,
201,06/18/22 05:45:00 PM,63.705,7.682,,,,,
202,06/18/22 06:00:00 PM,63.727,7.582,,,,,
203,06/18/22 06:15:00 PM,63.736,7.481,,,,,
204,06/18/22 06:30:00 PM,63.736,7.481,,,,,
205,06/18/22 06:45:00 PM,63.746,7.381,,,,,
206,06/18/22 07:00:00 PM,63.771,7.381,,,,,
207,06/18/22 07:15:00 PM,63.807,7.381,,,,,
208,06/18/22 07:30:00 PM,63.829,7.280,,,,,
209,06/18/22 07:45:00 PM,63.829,7.280,,,,,
210,06/18/22 08:00:00 PM,63.851,7.179,,,,,
211,06/18/22 08:15:00 PM,63.876,7.179,,,,,
212,06/18/22 08:30:00 PM,63.886,7.079,,,,,
213,06/18/22 08:45:00 PM,63.886,7.079,,,,,
214,06/18/22 09:00:00 PM,63.895,6.978,,,,,
215,06/18/22 09:15:00 PM,63.907,6.978,,,,,
216,06/18/22 09:30:00 PM,63.907,6.978,,,,,
217,06/18/22 09:45:00 PM,63.905,6.877,,,,,
218,06/18/22 10:00:00 PM,63.902,6.775,,,,,
219,06/18/22 10:15:00 PM,63.939,6.775,,,,,
220,06/18/22 10:30:00 PM,63.961,6.674,,,,,
221,06/18/22 10:45:00 PM,63.973,6.674,,,,,
222,06/18/22 11:00:00 PM,63.983,6.573,,,,,
223,06/18/22 11:15:00 PM,64.020,6.573,,,,,
224,06/18/22 11:30:00 PM,63.995,6.573,,,,,
225,06/18/22 11:45:00 PM,63.995,6.573,,,,,
226,06/19/22 12:00:00 AM,63.971,6.573,,,,,
227,06/19/22 12:15:00 AM,63.968,6.471,,,,,
228,06/19/22 12:30:00 AM,63.981,6.471,,,,,
229,06/19/22 12:45:00 AM,63.968,6.471,,,,,
230,06/19/22 01:00:00 AM,63.953,6.370,,,,,
231,06/19/22 01:15:00 AM,63.953,6.370,,,,,
232,06/19/22 01:30:00 AM,63.978,6.370,,,,,
233,06/19/22 01:45:00 AM,63.978,6.370,,,,,
234,06/19/22 02:00:00 AM,64.027,6.370,,,,,
235,06/19/22 02:15:00 AM,64.027,6.370,,,,,
236,06/19/22 02:30:00 AM,64.002,6.370,,,,,
237,06/19/22 02:45:00 AM,63.990,6.370,,,,,
238,06/19/22 03:00:00 AM,63.990,6.370,,,,,
239,06/19/22 03:15:00 AM,63.966,6.370,,,,,
240,06/19/22 03:30:00 AM,63.978,6.370,,,,,
241,06/19/22 03:45:00 AM,63.978,6.370,,,,,
242,06/19/22 04:00:00 AM,63.978,6.370,,,,,
243,06/19/22 04:15:00 AM,63.978,6.370,,,,,
244,06/19/22 04:30:00 AM,63.978,6.370,,,,,
245,06/19/22 04:45:00 AM,63.966,6.370,,,,,
246,06/19/22 05:00:00 AM,63.990,6.370,,,,,
247,06/19/22 05:15:00 AM,63.978,6.370,,,,,
248,06/19/22 05:30:00 AM,63.978,6.370,,,,,
249,06/19/22 05:45:00 AM,64.002,6.370,,,,,
250,06/19/22 06:00:00 AM,64.015,6.370,,,,,
251,06/19/22 06:15:00 AM,64.002,6.370,,,,,
252,06/19/22 06:30:00 AM,64.015,6.370,,,,,
253,06/19/22 06:45:00 AM,64.015,6.370,,,,,
254,06/19/22 07:00:00 AM,64.027,6.370,,,,,
255,06/19/22 07:15:00 AM,64.015,6.370,,,,,
256,06/19/22 07:30:00 AM,64.027,6.370,,,,,
257,06/19/22 07:45:00 AM,64.051,6.370,,,,,
258,06/19/22 08:00:00 AM,64.064,6.370,,,,,
259,06/19/22 08:15:00 AM,64.054,6.471,,,,,
260,06/19/22 08:30:00 AM,64.066,6.471,,,,,
261,06/19/22 08:45:00 AM,64.078,6.471,,,,,
262,06/19/22 09:00:00 AM,64.103,6.471,,,,,
263,06/19/22 09:15:00 AM,64.093,6.573,,,,,
264,06/19/22 09:30:00 AM,64.093,6.573,,,,,
265,06/19/22 09:45:00 AM,64.096,6.674,,,,,
266,06/19/22 10:00:00 AM,64.096,6.674,,,,,
267,06/19/22 10:15:00 AM,64.074,6.775,,,,,
268,06/19/22 10:30:00 AM,64.098,6.775,,,,,
269,06/19/22 10:45:00 AM,64.076,6.877,,,,,
270,06/19/22 11:00:00 AM,64.079,6.978,,,,,
271,06/19/22 11:15:00 AM,64.069,7.079,,,,,
272,06/19/22 11:30:00 AM,64.074,7.280,,,,,
273,06/19/22 11:45:00 AM,64.057,7.582,,,,,
274,06/19/22 12:00:00 PM,64.052,7.882,,,,,
275,06/19/22 12:15:00 PM,64.057,8.082,,,,,
276,06/19/22 12:30:00 PM,64.035,8.182,,,,,
277,06/19/22 12:45:00 PM,64.030,8.481,,,,,
278,06/19/22 01:00:00 PM,64.023,8.680,,,,,
279,06/19/22 01:15:00 PM,64.030,8.978,,,,,
280,06/19/22 01:30:00 PM,64.008,9.077,,,,,
281,06/19/22 01:45:00 PM,63.998,9.176,,,,,
282,06/19/22 02:00:00 PM,63.954,9.373,,,,,
283,06/19/22 02:15:00 PM,63.947,9.571,,,,,
284,06/19/22 02:30:00 PM,63.947,9.571,,,,,
285,06/19/22 02:45:00 PM,63.934,9.571,,,,,
286,06/19/22 03:00:00 PM,63.908,9.472,,,,,
287,06/19/22 03:15:00 PM,63.908,9.472,,,,,
288,06/19/22 03:30:00 PM,63.908,9.472,,,,,
289,06/19/22 03:45:00 PM,63.893,9.373,,,,,
290,06/19/22 04:00:00 PM,63.881,9.373,,,,,
291,06/19/22 04:15:00 PM,63.878,9.275,,,,,
292,06/19/22 04:30:00 PM,63.851,9.176,,,,,
293,06/19/22 04:45:00 PM,63.851,9.176,,,,,
294,06/19/22 05:00:00 PM,63.861,9.077,,,,,
295,06/19/22 05:15:00 PM,63.871,8.978,,,,,
296,06/19/22 05:30:00 PM,63.866,8.779,,,,,
297,06/19/22 05:45:00 PM,63.852,8.680,,,,,
298,06/19/22 06:00:00 PM,63.849,8.581,,,,,
299,06/19/22 06:15:00 PM,63.849,8.581,,,,,
300,06/19/22 06:30:00 PM,63.871,8.481,,,,,
301,06/19/22 06:45:00 PM,63.893,8.382,,,,,
302,06/19/22 07:00:00 PM,63.903,8.282,,,,,
303,06/19/22 07:15:00 PM,63.876,8.182,,,,,
304,06/19/22 07:30:00 PM,63.935,8.082,,,,,
305,06/19/22 07:45:00 PM,63.945,7.983,,,,,
306,06/19/22 08:00:00 PM,63.957,7.983,,,,,
307,06/19/22 08:15:00 PM,63.967,7.882,,,,,
308,06/19/22 08:30:00 PM,63.989,7.782,,,,,
309,06/19/22 08:45:00 PM,63.989,7.782,,,,,
310,06/19/22 09:00:00 PM,63.986,7.682,,,,,
311,06/19/22 09:15:00 PM,63.996,7.582,,,,,
312,06/19/22 09:30:00 PM,63.996,7.582,,,,,
313,06/19/22 09:45:00 PM,63.993,7.481,,,,,
314,06/19/22 10:00:00 PM,63.981,7.481,,,,,
315,06/19/22 10:15:00 PM,64.003,7.381,,,,,
316,06/19/22 10:30:00 PM,63.979,7.381,,,,,
317,06/19/22 10:45:00 PM,63.988,7.280,,,,,
318,06/19/22 11:00:00 PM,63.988,7.280,,,,,
319,06/19/22 11:15:00 PM,63.976,7.280,,,,,
320,06/19/22 11:30:00 PM,63.961,7.179,,,,,
321,06/19/22 11:45:00 PM,63.925,7.179,,,,,
322,06/20/22 12:00:00 AM,63.925,7.179,,,,,
323,06/20/22 12:15:00 AM,63.922,7.079,,,,,
324,06/20/22 12:30:00 AM,63.922,7.079,,,,,
325,06/20/22 12:45:00 AM,63.895,6.978,,,,,
326,06/20/22 01:00:00 AM,63.883,6.978,,,,,
327,06/20/22 01:15:00 AM,63.868,6.877,,,,,
328,06/20/22 01:30:00 AM,63.868,6.877,,,,,
329,06/20/22 01:45:00 AM,63.866,6.775,,,,,
330,06/20/22 02:00:00 AM,63.851,6.674,,,,,
331,06/20/22 02:15:00 AM,63.851,6.674,,,,,
332,06/20/22 02:30:00 AM,63.836,6.573,,,,,
333,06/20/22 02:45:00 AM,63.836,6.573,,,,,
334,06/20/22 03:00:00 AM,63.812,6.573,,,,,
335,06/20/22 03:15:00 AM,63.812,6.573,,,,,
336,06/20/22 03:30:00 AM,63.812,6.573,,,,,
337,06/20/22 03:45:00 AM,63.799,6.573,,,,,
338,06/20/22 04:00:00 AM,63.821,6.471,,,,,
339,06/20/22 04:15:00 AM,63.819,6.370,,,,,
340,06/20/22 04:30:00 AM,63.841,6.268,,,,,
341,06/20/22 04:45:00 AM,63.851,6.166,,,,,
342,06/20/22 05:00:00 AM,63.872,6.064,,,,,
343,06/20/22 05:15:00 AM,63.897,6.064,,,,,
344,06/20/22 05:30:00 AM,63.894,5.962,,,,,
345,06/20/22 05:45:00 AM,63.867,5.860,,,,,
346,06/20/22 06:00:00 AM,63.901,5.757,,,,,
347,06/20/22 06:15:00 AM,63.911,5.655,,,,,
348,06/20/22 06:30:00 AM,63.921,5.552,,,,,
349,06/20/22 06:45:00 AM,63.928,5.347,,,,,
350,06/20/22 07:00:00 AM,63.962,5.244,,,,,
351,06/20/22 07:15:00 AM,63.974,5.244,,,,,
352,06/20/22 07:30:00 AM,64.011,5.244,,,,,
353,06/20/22 07:45:00 AM,64.011,5.244,,,,,
354,06/20/22 08:00:00 AM,64.060,5.244,,,,,
355,06/20/22 08:15:00 AM,64.035,5.244,,,,,
356,06/20/22 08:30:00 AM,64.060,5.244,,,,,
357,06/20/22 08:45:00 AM,64.072,5.244,,,,,
358,06/20/22 09:00:00 AM,64.096,5.244,,,,,
359,06/20/22 09:15:00 AM,64.121,5.244,,,,,
360,06/20/22 09:30:00 AM,64.160,5.347,,,,,
361,06/20/22 09:45:00 AM,64.263,5.552,,,,,
362,06/20/22 10:00:00 AM,64.317,5.757,,,,,
363,06/20/22 10:15:00 AM,64.359,5.962,,,,,
364,06/20/22 10:30:00 AM,64.411,6.064,,,,,
365,06/20/22 10:45:00 AM,64.480,6.370,,,,,
366,06/20/22 11:00:00 AM,64.531,6.471,,,,,
367,06/20/22 11:15:00 AM,64.583,6.573,,,,,
368,06/20/22 11:30:00 AM,64.500,6.674,,,,,
369,06/20/22 11:45:00 AM,64.517,6.877,,,,,
370,06/20/22 12:00:00 PM,64.556,6.978,,,,,
371,06/20/22 12:15:00 PM,64.519,6.978,,,,,
372,06/20/22 12:30:00 PM,64.510,7.079,,,,,
373,06/20/22 12:45:00 PM,64.329,7.179,,,,,
374,06/20/22 01:00:00 PM,64.282,7.280,,,,,
375,06/20/22 01:15:00 PM,64.270,7.280,,,,,
376,06/20/22 01:30:00 PM,64.221,7.280,,,,,
377,06/20/22 01:45:00 PM,64.223,7.381,,,,,
378,06/20/22 02:00:00 PM,64.201,7.481,,,,,
379,06/20/22 02:15:00 PM,64.167,7.582,,,,,
380,06/20/22 02:30:00 PM,64.118,7.582,,,,,
381,06/20/22 02:45:00 PM,64.099,7.782,,,,,
382,06/20/22 03:00:00 PM,64.101,7.882,,,,,
383,06/20/22 03:15:00 PM,64.077,7.882,,,,,
384,06/20/22 03:30:00 PM,64.067,7.983,,,,,
385,06/20/22 03:45:00 PM,64.057,8.082,,,,,
386,06/20/22 04:00:00 PM,64.047,8.182,,,,,
387,06/20/22 04:15:00 PM,64.047,8.182,,,,,
388,06/20/22 04:30:00 PM,64.035,8.182,,,,,
389,06/20/22 04:45:00 PM,64.023,8.182,,,,,
390,06/20/22 05:00:00 PM,64.047,8.182,,,,,
391,06/20/22 05:15:00 PM,64.060,8.182,,,,,
392,06/20/22 05:30:00 PM,64.021,8.082,,,,,
393,06/20/22 05:45:00 PM,64.043,7.983,,,,,
394,06/20/22 06:00:00 PM,64.040,7.882,,,,,
395,06/20/22 06:15:00 PM,64.050,7.782,,,,,
396,06/20/22 06:30:00 PM,64.060,7.682,,,,,
397,06/20/22 06:45:00 PM,64.057,7.582,,,,,
398,06/20/22 07:00:00 PM,64.055,7.481,,,,,
399,06/20/22 07:15:00 PM,64.040,7.381,,,,,
400,06/20/22 07:30:00 PM,64.050,7.280,,,,,
401,06/20/22 07:45:00 PM,64.037,7.280,,,,,
402,06/20/22 08:00:00 PM,64.072,7.179,,,,,
403,06/20/22 08:15:00 PM,64.069,7.079,,,,,
404,06/20/22 08:30:00 PM,64.081,7.079,,,,,
405,06/20/22 08:45:00 PM,64.103,6.978,,,,,
406,06/20/22 09:00:00 PM,64.079,6.978,,,,,
407,06/20/22 09:15:00 PM,64.076,6.877,,,,,
408,06/20/22 09:30:00 PM,64.076,6.877,,,,,
409,06/20/22 09:45:00 PM,64.089,6.877,,,,,
410,06/20/22 10:00:00 PM,64.074,6.775,,,,,
411,06/20/22 10:15:00 PM,64.074,6.775,,,,,
412,06/20/22 10:30:00 PM,64.074,6.775,,,,,
413,06/20/22 10:45:00 PM,64.049,6.775,,,,,
414,06/20/22 11:00:00 PM,64.047,6.674,,,,,
415,06/20/22 11:15:00 PM,64.035,6.674,,,,,
416,06/20/22 11:30:00 PM,64.035,6.674,,,,,
417,06/20/22 11:45:00 PM,64.047,6.674,,,,,
418,06/21/22 12:00:00 AM,64.035,6.674,,,,,
419,06/21/22 12:15:00 AM,64.008,6.573,,,,,
420,06/21/22 12:30:00 AM,63.983,6.573,,,,,
421,06/21/22 12:45:00 AM,63.971,6.573,,,,,
422,06/21/22 01:00:00 AM,63.968,6.471,,,,,
423,06/21/22 01:15:00 AM,63.944,6.471,,,,,
424,06/21/22 01:30:00 AM,63.956,6.471,,,,,
425,06/21/22 01:45:00 AM,63.932,6.471,,,,,
426,06/21/22 02:00:00 AM,63.917,6.370,,,,,
427,06/21/22 02:15:00 AM,63.917,6.370,,,,,
428,06/21/22 02:30:00 AM,63.905,6.370,,,,,
429,06/21/22 02:45:00 AM,63.905,6.370,,,,,
430,06/21/22 03:00:00 AM,63.880,6.370,,,,,
431,06/21/22 03:15:00 AM,63.868,6.370,,,,,
432,06/21/22 03:30:00 AM,63.868,6.370,,,,,
433,06/21/22 03:45:00 AM,63.841,6.268,,,,,
434,06/21/22 04:00:00 AM,63.853,6.268,,,,,
435,06/21/22 04:15:00 AM,63.853,6.268,,,,,
436,06/21/22 04:30:00 AM,63.853,6.268,,,,,
437,06/21/22 04:45:00 AM,63.829,6.268,,,,,
438,06/21/22 05:00:00 AM,63.853,6.268,,,,,
439,06/21/22 05:15:00 AM,63.853,6.268,,,,,
440,06/21/22 05:30:00 AM,63.878,6.268,,,,,
441,06/21/22 05:45:00 AM,63.878,6.268,,,,,
442,06/21/22 06:00:00 AM,63.878,6.268,,,,,
443,06/21/22 06:15:00 AM,63.887,6.166,,,,,
444,06/21/22 06:30:00 AM,63.875,6.166,,,,,
445,06/21/22 06:45:00 AM,63.899,6.166,,,,,
446,06/21/22 07:00:00 AM,63.875,6.166,,,,,
447,06/21/22 07:15:00 AM,63.912,6.166,,,,,
448,06/21/22 07:30:00 AM,63.924,6.166,,,,,
449,06/21/22 07:45:00 AM,63.912,6.166,,,,,
450,06/21/22 08:00:00 AM,63.936,6.166,,,,,
451,06/21/22 08:15:00 AM,63.951,6.268,,,,,
452,06/21/22 08:30:00 AM,63.951,6.268,,,,,
453,06/21/22 08:45:00 AM,63.953,6.370,,,,,
