Serial_number:
2020442
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
10/25/2022,04:00:00 am,0,6.6568,8.785
10/25/2022,04:15:00 am,0,6.6577,8.782
10/25/2022,04:30:00 am,0,6.6579,8.778
10/25/2022,04:45:00 am,0,6.6585,8.773
10/25/2022,05:00:00 am,0,6.6586,8.767
10/25/2022,05:15:00 am,0,6.6586,8.762
10/25/2022,05:30:00 am,0,6.6598,8.755
10/25/2022,05:45:00 am,0,6.6607,8.748
10/25/2022,06:00:00 am,0,6.6629,8.741
10/25/2022,06:15:00 am,0,6.6650,8.733
10/25/2022,06:30:00 am,0,6.6671,8.725
10/25/2022,06:45:00 am,0,6.6688,8.716
10/25/2022,07:00:00 am,0,6.6706,8.707
10/25/2022,07:15:00 am,0,6.6717,8.697
10/25/2022,07:30:00 am,0,6.6729,8.686
10/25/2022,07:45:00 am,0,6.6744,8.677
10/25/2022,08:00:00 am,0,6.6761,8.666
10/25/2022,08:15:00 am,0,6.6770,8.654
10/25/2022,08:30:00 am,0,6.6768,8.643
10/25/2022,08:45:00 am,0,6.6779,8.631
10/25/2022,09:00:00 am,0,6.6790,8.619
10/25/2022,09:15:00 am,0,6.6797,8.607
10/25/2022,09:30:00 am,0,6.6792,8.596
10/25/2022,09:45:00 am,0,6.6789,8.583
10/25/2022,10:00:00 am,0,6.6793,8.572
10/25/2022,10:15:00 am,0,6.6802,8.559
10/25/2022,10:30:00 am,0,6.6809,8.547
10/25/2022,10:45:00 am,0,6.6805,8.536
10/25/2022,11:00:00 am,0,6.6788,8.524
10/25/2022,11:15:00 am,0,6.6774,8.513
10/25/2022,11:30:00 am,0,6.6764,8.503
10/25/2022,11:45:00 am,0,6.6755,8.492
10/25/2022,12:00:00 pm,0,6.6742,8.483
10/25/2022,12:15:00 pm,0,6.6727,8.473
10/25/2022,12:30:00 pm,0,6.6713,8.464
10/25/2022,12:45:00 pm,0,6.6695,8.456
10/25/2022,01:00:00 pm,0,6.6672,8.448
10/25/2022,01:15:00 pm,0,6.6658,8.441
10/25/2022,01:30:00 pm,0,6.6636,8.434
10/25/2022,01:45:00 pm,0,6.6615,8.428
10/25/2022,02:00:00 pm,0,6.6600,8.423
10/25/2022,02:15:00 pm,0,6.6577,8.418
10/25/2022,02:30:00 pm,0,6.6556,8.414
10/25/2022,02:45:00 pm,0,6.6549,8.410
10/25/2022,03:00:00 pm,0,6.6528,8.407
10/25/2022,03:15:00 pm,0,6.6509,8.406
10/25/2022,03:30:00 pm,0,6.6504,8.403
10/25/2022,03:45:00 pm,0,6.6498,8.402
10/25/2022,04:00:00 pm,0,6.6488,8.402
10/25/2022,04:15:00 pm,0,6.6485,8.402
10/25/2022,04:30:00 pm,0,6.6486,8.402
10/25/2022,04:45:00 pm,0,6.6498,8.404
10/25/2022,05:00:00 pm,0,6.6504,8.406
10/25/2022,05:15:00 pm,0,6.6508,8.408
10/25/2022,05:30:00 pm,0,6.6525,8.411
10/25/2022,05:45:00 pm,0,6.6529,8.414
10/25/2022,06:00:00 pm,0,6.6530,8.418
10/25/2022,06:15:00 pm,0,6.6536,8.422
10/25/2022,06:30:00 pm,0,6.6537,8.427
10/25/2022,06:45:00 pm,0,6.6545,8.433
10/25/2022,07:00:00 pm,0,6.6564,8.438
10/25/2022,07:15:00 pm,0,6.6583,8.444
10/25/2022,07:30:00 pm,0,6.6588,8.451
10/25/2022,07:45:00 pm,0,6.6601,8.457
10/25/2022,08:00:00 pm,0,6.6615,8.464
10/25/2022,08:15:00 pm,0,6.6629,8.473
10/25/2022,08:30:00 pm,0,6.6640,8.479
10/25/2022,08:45:00 pm,0,6.6664,8.488
10/25/2022,09:00:00 pm,0,6.6674,8.495
10/25/2022,09:15:00 pm,0,6.6686,8.503
10/25/2022,09:30:00 pm,0,6.6690,8.511
10/25/2022,09:45:00 pm,0,6.6691,8.519
10/25/2022,10:00:00 pm,0,6.6692,8.527
10/25/2022,10:15:00 pm,0,6.6682,8.536
10/25/2022,10:30:00 pm,0,6.6673,8.543
10/25/2022,10:45:00 pm,0,6.6673,8.552
10/25/2022,11:00:00 pm,0,6.6682,8.558
10/25/2022,11:15:00 pm,0,6.6678,8.566
10/25/2022,11:30:00 pm,0,6.6673,8.572
10/25/2022,11:45:00 pm,0,6.6662,8.578
10/26/2022,12:00:00 am,0,6.6651,8.585
10/26/2022,12:15:00 am,0,6.6637,8.590
10/26/2022,12:30:00 am,0,6.6629,8.595
10/26/2022,12:45:00 am,0,6.6621,8.600
10/26/2022,01:00:00 am,0,6.6592,8.604
10/26/2022,01:15:00 am,0,6.6577,8.607
10/26/2022,01:30:00 am,0,6.6567,8.611
10/26/2022,01:45:00 am,0,6.6560,8.613
10/26/2022,02:00:00 am,0,6.6548,8.616
10/26/2022,02:15:00 am,0,6.6538,8.617
10/26/2022,02:30:00 am,0,6.6527,8.618
10/26/2022,02:45:00 am,0,6.6520,8.620
10/26/2022,03:00:00 am,0,6.6502,8.620
10/26/2022,03:15:00 am,0,6.6488,8.619
10/26/2022,03:30:00 am,0,6.6480,8.619
10/26/2022,03:45:00 am,0,6.6475,8.618
10/26/2022,04:00:00 am,0,6.6476,8.617
10/26/2022,04:15:00 am,0,6.6474,8.615
10/26/2022,04:30:00 am,0,6.6477,8.612
10/26/2022,04:45:00 am,0,6.6492,8.609
10/26/2022,05:00:00 am,0,6.6501,8.606
10/26/2022,05:15:00 am,0,6.6501,8.601
10/26/2022,05:30:00 am,0,6.6499,8.598
10/26/2022,05:45:00 am,0,6.6504,8.592
10/26/2022,06:00:00 am,0,6.6512,8.587
10/26/2022,06:15:00 am,0,6.6529,8.581
10/26/2022,06:30:00 am,0,6.6539,8.576
10/26/2022,06:45:00 am,0,6.6552,8.569
10/26/2022,07:00:00 am,0,6.6560,8.563
10/26/2022,07:15:00 am,0,6.6560,8.556
10/26/2022,07:30:00 am,0,6.6573,8.548
10/26/2022,07:45:00 am,0,6.6579,8.540
10/26/2022,08:00:00 am,0,6.6595,8.531
10/26/2022,08:15:00 am,0,6.6613,8.523
10/26/2022,08:30:00 am,0,6.6620,8.513
10/26/2022,08:45:00 am,0,6.6630,8.504
10/26/2022,09:00:00 am,0,6.6644,8.495
10/26/2022,09:15:00 am,0,6.6657,8.485
10/26/2022,09:30:00 am,0,6.6656,8.475
10/26/2022,09:45:00 am,0,6.6661,8.466
10/26/2022,10:00:00 am,0,6.6671,8.455
10/26/2022,10:15:00 am,0,6.6674,8.446
10/26/2022,10:30:00 am,0,6.6656,8.435
10/26/2022,10:45:00 am,0,6.6640,8.425
10/26/2022,11:00:00 am,0,6.6630,8.416
10/26/2022,11:15:00 am,0,6.6640,8.406
10/26/2022,11:30:00 am,0,6.6635,8.397
10/26/2022,11:45:00 am,0,6.6613,8.387
10/26/2022,12:00:00 pm,0,6.6597,8.379
10/26/2022,12:15:00 pm,0,6.6581,8.370
10/26/2022,12:30:00 pm,0,6.6567,8.361
10/26/2022,12:45:00 pm,0,6.6553,8.353
10/26/2022,01:00:00 pm,0,6.6531,8.346
10/26/2022,01:15:00 pm,0,6.6518,8.339
10/26/2022,01:30:00 pm,0,6.6507,8.333
10/26/2022,01:45:00 pm,0,6.6503,8.326
10/26/2022,02:00:00 pm,0,6.6486,8.320
10/26/2022,02:15:00 pm,0,6.6473,8.315
10/26/2022,02:30:00 pm,0,6.6473,8.311
10/26/2022,02:45:00 pm,0,6.6448,8.307
10/26/2022,03:00:00 pm,0,6.6438,8.303
10/26/2022,03:15:00 pm,0,6.6416,8.299
10/26/2022,03:30:00 pm,0,6.6402,8.296
10/26/2022,03:45:00 pm,0,6.6396,8.294
10/26/2022,04:00:00 pm,0,6.6389,8.293
10/26/2022,04:15:00 pm,0,6.6394,8.291
10/26/2022,04:30:00 pm,0,6.6392,8.290
10/26/2022,04:45:00 pm,0,6.6398,8.288
10/26/2022,05:00:00 pm,0,6.6405,8.289
10/26/2022,05:15:00 pm,0,6.6411,8.289
10/26/2022,05:30:00 pm,0,6.6403,8.289
10/26/2022,05:45:00 pm,0,6.6408,8.291
10/26/2022,06:00:00 pm,0,6.6420,8.292
10/26/2022,06:15:00 pm,0,6.6423,8.293
10/26/2022,06:30:00 pm,0,6.6428,8.297
10/26/2022,06:45:00 pm,0,6.6442,8.298
10/26/2022,07:00:00 pm,0,6.6454,8.301
10/26/2022,07:15:00 pm,0,6.6462,8.303
10/26/2022,07:30:00 pm,0,6.6486,8.307
10/26/2022,07:45:00 pm,0,6.6507,8.311
10/26/2022,08:00:00 pm,0,6.6514,8.315
10/26/2022,08:15:00 pm,0,6.6535,8.318
10/26/2022,08:30:00 pm,0,6.6546,8.323
10/26/2022,08:45:00 pm,0,6.6566,8.327
10/26/2022,09:00:00 pm,0,6.6561,8.332
10/26/2022,09:15:00 pm,0,6.6573,8.336
10/26/2022,09:30:00 pm,0,6.6585,8.341
10/26/2022,09:45:00 pm,0,6.6601,8.346
10/26/2022,10:00:00 pm,0,6.6612,8.350
10/26/2022,10:15:00 pm,0,6.6607,8.354
10/26/2022,10:30:00 pm,0,6.6601,8.359
10/26/2022,10:45:00 pm,0,6.6595,8.363
10/26/2022,11:00:00 pm,0,6.6595,8.368
10/26/2022,11:15:00 pm,0,6.6588,8.372
10/26/2022,11:30:00 pm,0,6.6586,8.376
10/26/2022,11:45:00 pm,0,6.6583,8.379
10/27/2022,12:00:00 am,0,6.6555,8.383
10/27/2022,12:15:00 am,0,6.6538,8.387
10/27/2022,12:30:00 am,0,6.6515,8.390
10/27/2022,12:45:00 am,0,6.6503,8.393
10/27/2022,01:00:00 am,0,6.6488,8.395
10/27/2022,01:15:00 am,0,6.6472,8.397
10/27/2022,01:30:00 am,0,6.6459,8.399
10/27/2022,01:45:00 am,0,6.6444,8.402
10/27/2022,02:00:00 am,0,6.6428,8.403
10/27/2022,02:15:00 am,0,6.6427,8.405
10/27/2022,02:30:00 am,0,6.6430,8.406
10/27/2022,02:45:00 am,0,6.6427,8.407
10/27/2022,03:00:00 am,0,6.6423,8.407
10/27/2022,03:15:00 am,0,6.6415,8.407
10/27/2022,03:30:00 am,0,6.6405,8.407
10/27/2022,03:45:00 am,0,6.6398,8.407
10/27/2022,04:00:00 am,0,6.6398,8.405
10/27/2022,04:15:00 am,0,6.6409,8.404
10/27/2022,04:30:00 am,0,6.6412,8.403
10/27/2022,04:45:00 am,0,6.6405,8.401
10/27/2022,05:00:00 am,0,6.6411,8.398
10/27/2022,05:15:00 am,0,6.6410,8.397
10/27/2022,05:30:00 am,0,6.6414,8.393
10/27/2022,05:45:00 am,0,6.6436,8.390
10/27/2022,06:00:00 am,0,6.6441,8.386
10/27/2022,06:15:00 am,0,6.6462,8.381
10/27/2022,06:30:00 am,0,6.6474,8.378
10/27/2022,06:45:00 am,0,6.6489,8.373
10/27/2022,07:00:00 am,0,6.6506,8.367
10/27/2022,07:15:00 am,0,6.6516,8.362
10/27/2022,07:30:00 am,0,6.6519,8.356
10/27/2022,07:45:00 am,0,6.6537,8.351
10/27/2022,08:00:00 am,0,6.6550,8.344
10/27/2022,08:15:00 am,0,6.6561,8.338
10/27/2022,08:30:00 am,0,6.6568,8.331
10/27/2022,08:45:00 am,0,6.6581,8.324
10/27/2022,09:00:00 am,0,6.6593,8.316
10/27/2022,09:15:00 am,0,6.6601,8.309
10/27/2022,09:30:00 am,0,6.6608,8.302
10/27/2022,09:45:00 am,0,6.6601,8.294
10/27/2022,10:00:00 am,0,6.6590,8.287
10/27/2022,10:15:00 am,0,6.6587,8.279
10/27/2022,10:30:00 am,0,6.6590,8.272
10/27/2022,10:45:00 am,0,6.6583,8.264
10/27/2022,11:00:00 am,0,6.6572,8.257
10/27/2022,11:15:00 am,0,6.6564,8.249
10/27/2022,11:30:00 am,0,6.6561,8.242
10/27/2022,11:45:00 am,0,6.6560,8.234
10/27/2022,12:00:00 pm,0,6.6559,8.227
10/27/2022,12:15:00 pm,0,6.6549,8.220
10/27/2022,12:30:00 pm,0,6.6527,8.213
10/27/2022,12:45:00 pm,0,6.6507,8.206
10/27/2022,01:00:00 pm,0,6.6504,8.201
10/27/2022,01:15:00 pm,0,6.6510,8.194
10/27/2022,01:30:00 pm,0,6.6493,8.188
10/27/2022,01:45:00 pm,0,6.6476,8.183
10/27/2022,02:00:00 pm,0,6.6448,8.178
10/27/2022,02:15:00 pm,0,6.6429,8.173
10/27/2022,02:30:00 pm,0,6.6392,8.168
10/27/2022,02:45:00 pm,0,6.6375,8.164
10/27/2022,03:00:00 pm,0,6.6401,8.161
10/27/2022,03:15:00 pm,0,6.6449,8.157
10/27/2022,03:30:00 pm,0,6.6455,8.155
10/27/2022,03:45:00 pm,0,6.6467,8.152
10/27/2022,04:00:00 pm,0,6.6481,8.150
10/27/2022,04:15:00 pm,0,6.6504,8.149
10/27/2022,04:30:00 pm,0,6.6523,8.147
10/27/2022,04:45:00 pm,0,6.6529,8.146
10/27/2022,05:00:00 pm,0,6.6527,8.147
10/27/2022,05:15:00 pm,0,6.6527,8.145
10/27/2022,05:30:00 pm,0,6.6544,8.145
10/27/2022,05:45:00 pm,0,6.6566,8.146
10/27/2022,06:00:00 pm,0,6.6582,8.147
10/27/2022,06:15:00 pm,0,6.6599,8.147
10/27/2022,06:30:00 pm,0,6.6617,8.149
10/27/2022,06:45:00 pm,0,6.6641,8.150
10/27/2022,07:00:00 pm,0,6.6655,8.150
10/27/2022,07:15:00 pm,0,6.6688,8.151
10/27/2022,07:30:00 pm,0,6.6703,8.153
10/27/2022,07:45:00 pm,0,6.6705,8.153
10/27/2022,08:00:00 pm,0,6.6716,8.154
10/27/2022,08:15:00 pm,0,6.6724,8.155
10/27/2022,08:30:00 pm,0,6.6733,8.155
10/27/2022,08:45:00 pm,0,6.6748,8.155
10/27/2022,09:00:00 pm,0,6.6761,8.155
10/27/2022,09:15:00 pm,0,6.6768,8.154
10/27/2022,09:30:00 pm,0,6.6769,8.153
10/27/2022,09:45:00 pm,0,6.6781,8.151
10/27/2022,10:00:00 pm,0,6.6806,8.150
10/27/2022,10:15:00 pm,0,6.6819,8.148
10/27/2022,10:30:00 pm,0,6.6830,8.145
10/27/2022,10:45:00 pm,0,6.6842,8.143
10/27/2022,11:00:00 pm,0,6.6840,8.139
10/27/2022,11:15:00 pm,0,6.6833,8.135
10/27/2022,11:30:00 pm,0,6.6816,8.131
10/27/2022,11:45:00 pm,0,6.6818,8.126
10/28/2022,12:00:00 am,0,6.6819,8.121
10/28/2022,12:15:00 am,0,6.6800,8.116
10/28/2022,12:30:00 am,0,6.6786,8.110
10/28/2022,12:45:00 am,0,6.6774,8.103
10/28/2022,01:00:00 am,0,6.6762,8.096
10/28/2022,01:15:00 am,0,6.6751,8.088
10/28/2022,01:30:00 am,0,6.6736,8.081
10/28/2022,01:45:00 am,0,6.6738,8.073
10/28/2022,02:00:00 am,0,6.6715,8.065
10/28/2022,02:15:00 am,0,6.6699,8.055
10/28/2022,02:30:00 am,0,6.6699,8.046
10/28/2022,02:45:00 am,0,6.6687,8.038
10/28/2022,03:00:00 am,0,6.6686,8.028
10/28/2022,03:15:00 am,0,6.6680,8.018
10/28/2022,03:30:00 am,0,6.6661,8.008
10/28/2022,03:45:00 am,0,6.6645,7.998
10/28/2022,04:00:00 am,0,6.6648,7.987
10/28/2022,04:15:00 am,0,6.6654,7.977
10/28/2022,04:30:00 am,0,6.6658,7.965
10/28/2022,04:45:00 am,0,6.6667,7.954
10/28/2022,05:00:00 am,0,6.6682,7.942
10/28/2022,05:15:00 am,0,6.6707,7.930
10/28/2022,05:30:00 am,0,6.6723,7.917
10/28/2022,05:45:00 am,0,6.6735,7.905
10/28/2022,06:00:00 am,0,6.6749,7.891
10/28/2022,06:15:00 am,0,6.6752,7.879
10/28/2022,06:30:00 am,0,6.6756,7.866
10/28/2022,06:45:00 am,0,6.6767,7.852
10/28/2022,07:00:00 am,0,6.6774,7.839
10/28/2022,07:15:00 am,0,6.6789,7.825
10/28/2022,07:30:00 am,0,6.6799,7.811
10/28/2022,07:45:00 am,0,6.6805,7.798
10/28/2022,08:00:00 am,0,6.6809,7.783
10/28/2022,08:15:00 am,0,6.6829,7.769
10/28/2022,08:30:00 am,0,6.6837,7.756
10/28/2022,08:45:00 am,0,6.6824,7.742
10/28/2022,09:00:00 am,0,6.6832,7.728
10/28/2022,09:15:00 am,0,6.6822,7.714
10/28/2022,09:30:00 am,0,6.6846,7.700
10/28/2022,09:45:00 am,0,6.6843,7.687
10/28/2022,10:00:00 am,0,6.6851,7.673
10/28/2022,10:15:00 am,0,6.6849,7.660
10/28/2022,10:30:00 am,0,6.6835,7.647
10/28/2022,10:45:00 am,0,6.6825,7.634
10/28/2022,11:00:00 am,0,6.6815,7.621
10/28/2022,11:15:00 am,0,6.6787,7.609
10/28/2022,11:30:00 am,0,6.6766,7.598
10/28/2022,11:45:00 am,0,6.6743,7.586
10/28/2022,12:00:00 pm,0,6.6758,7.575
10/28/2022,12:15:00 pm,0,6.6754,7.565
10/28/2022,12:30:00 pm,0,6.6763,7.556
10/28/2022,12:45:00 pm,0,6.6774,7.546
10/28/2022,01:00:00 pm,0,6.6752,7.537
10/28/2022,01:15:00 pm,0,6.6739,7.530
10/28/2022,01:30:00 pm,0,6.6706,7.522
10/28/2022,01:45:00 pm,0,6.6688,7.515
10/28/2022,02:00:00 pm,0,6.6676,7.509
10/28/2022,02:15:00 pm,0,6.6663,7.504
10/28/2022,02:30:00 pm,0,6.6641,7.499
10/28/2022,02:45:00 pm,0,6.6617,7.495
10/28/2022,03:00:00 pm,0,6.6592,7.492
10/28/2022,03:15:00 pm,0,6.6556,7.489
10/28/2022,03:30:00 pm,0,6.6545,7.488
10/28/2022,03:45:00 pm,0,6.6528,7.486
10/28/2022,04:00:00 pm,0,6.6533,7.485
10/28/2022,04:15:00 pm,0,6.6542,7.485
10/28/2022,04:30:00 pm,0,6.6560,7.486
10/28/2022,04:45:00 pm,0,6.6580,7.487
10/28/2022,05:00:00 pm,0,6.6573,7.489
10/28/2022,05:15:00 pm,0,6.6583,7.492
10/28/2022,05:30:00 pm,0,6.6580,7.495
10/28/2022,05:45:00 pm,0,6.6573,7.499
10/28/2022,06:00:00 pm,0,6.6584,7.503
10/28/2022,06:15:00 pm,0,6.6616,7.507
10/28/2022,06:30:00 pm,0,6.6638,7.513
10/28/2022,06:45:00 pm,0,6.6659,7.518
10/28/2022,07:00:00 pm,0,6.6686,7.525
10/28/2022,07:15:00 pm,0,6.6698,7.531
10/28/2022,07:30:00 pm,0,6.6727,7.537
10/28/2022,07:45:00 pm,0,6.6749,7.545
10/28/2022,08:00:00 pm,0,6.6756,7.551
10/28/2022,08:15:00 pm,0,6.6756,7.559
10/28/2022,08:30:00 pm,0,6.6759,7.566
10/28/2022,08:45:00 pm,0,6.6765,7.574
10/28/2022,09:00:00 pm,0,6.6777,7.581
10/28/2022,09:15:00 pm,0,6.6783,7.589
10/28/2022,09:30:00 pm,0,6.6794,7.596
10/28/2022,09:45:00 pm,0,6.6783,7.604
10/28/2022,10:00:00 pm,0,6.6796,7.610
10/28/2022,10:15:00 pm,0,6.6807,7.618
10/28/2022,10:30:00 pm,0,6.6796,7.624
10/28/2022,10:45:00 pm,0,6.6787,7.630
10/28/2022,11:00:00 pm,0,6.6785,7.635
10/28/2022,11:15:00 pm,0,6.6778,7.640
10/28/2022,11:30:00 pm,0,6.6764,7.645
10/28/2022,11:45:00 pm,0,6.6757,7.648
10/29/2022,12:00:00 am,0,6.6756,7.652
10/29/2022,12:15:00 am,0,6.6750,7.654
10/29/2022,12:30:00 am,0,6.6742,7.656
10/29/2022,12:45:00 am,0,6.6728,7.658
10/29/2022,01:00:00 am,0,6.6709,7.659
10/29/2022,01:15:00 am,0,6.6688,7.659
10/29/2022,01:30:00 am,0,6.6672,7.658
10/29/2022,01:45:00 am,0,6.6651,7.657
10/29/2022,02:00:00 am,0,6.6640,7.656
10/29/2022,02:15:00 am,0,6.6626,7.653
10/29/2022,02:30:00 am,0,6.6615,7.651
10/29/2022,02:45:00 am,0,6.6612,7.648
10/29/2022,03:00:00 am,0,6.6606,7.644
10/29/2022,03:15:00 am,0,6.6593,7.640
10/29/2022,03:30:00 am,0,6.6583,7.634
10/29/2022,03:45:00 am,0,6.6570,7.629
10/29/2022,04:00:00 am,0,6.6572,7.622
10/29/2022,04:15:00 am,0,6.6583,7.616
10/29/2022,04:30:00 am,0,6.6581,7.609
10/29/2022,04:45:00 am,0,6.6584,7.601
10/29/2022,05:00:00 am,0,6.6591,7.594
10/29/2022,05:15:00 am,0,6.6601,7.586
10/29/2022,05:30:00 am,0,6.6616,7.577
10/29/2022,05:45:00 am,0,6.6630,7.569
10/29/2022,06:00:00 am,0,6.6647,7.560
10/29/2022,06:15:00 am,0,6.6664,7.551
10/29/2022,06:30:00 am,0,6.6670,7.541
10/29/2022,06:45:00 am,0,6.6681,7.532
10/29/2022,07:00:00 am,0,6.6693,7.522
10/29/2022,07:15:00 am,0,6.6715,7.512
10/29/2022,07:30:00 am,0,6.6735,7.502
10/29/2022,07:45:00 am,0,6.6758,7.491
10/29/2022,08:00:00 am,0,6.6772,7.481
10/29/2022,08:15:00 am,0,6.6775,7.471
10/29/2022,08:30:00 am,0,6.6779,7.459
10/29/2022,08:45:00 am,0,6.6793,7.450
10/29/2022,09:00:00 am,0,6.6798,7.439
10/29/2022,09:15:00 am,0,6.6796,7.427
10/29/2022,09:30:00 am,0,6.6799,7.416
10/29/2022,09:45:00 am,0,6.6796,7.406
10/29/2022,10:00:00 am,0,6.6796,7.395
10/29/2022,10:15:00 am,0,6.6793,7.384
10/29/2022,10:30:00 am,0,6.6787,7.374
10/29/2022,10:45:00 am,0,6.6785,7.362
10/29/2022,11:00:00 am,0,6.6774,7.353
10/29/2022,11:15:00 am,0,6.6760,7.341
10/29/2022,11:30:00 am,0,6.6740,7.331
10/29/2022,11:45:00 am,0,6.6730,7.321
10/29/2022,12:00:00 pm,0,6.6703,7.312
10/29/2022,12:15:00 pm,0,6.6700,7.303
10/29/2022,12:30:00 pm,0,6.6666,7.294
10/29/2022,12:45:00 pm,0,6.6649,7.285
10/29/2022,01:00:00 pm,0,6.6637,7.277
10/29/2022,01:15:00 pm,0,6.6624,7.271
10/29/2022,01:30:00 pm,0,6.6602,7.265
10/29/2022,01:45:00 pm,0,6.6584,7.259
10/29/2022,02:00:00 pm,0,6.6564,7.256
10/29/2022,02:15:00 pm,0,6.6555,7.252
10/29/2022,02:30:00 pm,0,6.6534,7.249
10/29/2022,02:45:00 pm,0,6.6529,7.247
10/29/2022,03:00:00 pm,0,6.6502,7.248
10/29/2022,03:15:00 pm,0,6.6493,7.249
10/29/2022,03:30:00 pm,0,6.6500,7.251
10/29/2022,03:45:00 pm,0,6.6480,7.254
10/29/2022,04:00:00 pm,0,6.6485,7.259
10/29/2022,04:15:00 pm,0,6.6478,7.265
10/29/2022,04:30:00 pm,0,6.6477,7.272
10/29/2022,04:45:00 pm,0,6.6479,7.281
10/29/2022,05:00:00 pm,0,6.6487,7.291
10/29/2022,05:15:00 pm,0,6.6494,7.303
10/29/2022,05:30:00 pm,0,6.6496,7.315
10/29/2022,05:45:00 pm,0,6.6483,7.329
10/29/2022,06:00:00 pm,0,6.6500,7.345
10/29/2022,06:15:00 pm,0,6.6511,7.361
10/29/2022,06:30:00 pm,0,6.6515,7.379
10/29/2022,06:45:00 pm,0,6.6525,7.397
10/29/2022,07:00:00 pm,0,6.6544,7.416
10/29/2022,07:15:00 pm,0,6.6552,7.437
10/29/2022,07:30:00 pm,0,6.6562,7.458
10/29/2022,07:45:00 pm,0,6.6578,7.481
10/29/2022,08:00:00 pm,0,6.6600,7.504
10/29/2022,08:15:00 pm,0,6.6616,7.529
10/29/2022,08:30:00 pm,0,6.6615,7.552
10/29/2022,08:45:00 pm,0,6.6613,7.577
10/29/2022,09:00:00 pm,0,6.6623,7.602
10/29/2022,09:15:00 pm,0,6.6611,7.628
10/29/2022,09:30:00 pm,0,6.6613,7.652
10/29/2022,09:45:00 pm,0,6.6612,7.678
10/29/2022,10:00:00 pm,0,6.6618,7.703
10/29/2022,10:15:00 pm,0,6.6617,7.728
10/29/2022,10:30:00 pm,0,6.6611,7.754
10/29/2022,10:45:00 pm,0,6.6611,7.778
10/29/2022,11:00:00 pm,0,6.6601,7.803
10/29/2022,11:15:00 pm,0,6.6601,7.826
10/29/2022,11:30:00 pm,0,6.6587,7.848
10/29/2022,11:45:00 pm,0,6.6569,7.871
10/30/2022,12:00:00 am,0,6.6554,7.893
10/30/2022,12:15:00 am,0,6.6544,7.914
10/30/2022,12:30:00 am,0,6.6532,7.934
10/30/2022,12:45:00 am,0,6.6516,7.952
10/30/2022,01:00:00 am,0,6.6497,7.971
10/30/2022,01:15:00 am,0,6.6485,7.989
10/30/2022,01:30:00 am,0,6.6465,8.005
10/30/2022,01:45:00 am,0,6.6449,8.020
10/30/2022,02:00:00 am,0,6.6438,8.034
10/30/2022,02:15:00 am,0,6.6428,8.048
10/30/2022,02:30:00 am,0,6.6417,8.060
10/30/2022,02:45:00 am,0,6.6417,8.071
10/30/2022,03:00:00 am,0,6.6416,8.081
10/30/2022,03:15:00 am,0,6.6405,8.090
10/30/2022,03:30:00 am,0,6.6401,8.098
10/30/2022,03:45:00 am,0,6.6390,8.105
10/30/2022,04:00:00 am,0,6.6390,8.111
10/30/2022,04:15:00 am,0,6.6388,8.115
10/30/2022,04:30:00 am,0,6.6399,8.119
10/30/2022,04:45:00 am,0,6.6414,8.121
10/30/2022,05:00:00 am,0,6.6423,8.123
10/30/2022,05:15:00 am,0,6.6435,8.124
10/30/2022,05:30:00 am,0,6.6444,8.123
10/30/2022,05:45:00 am,0,6.6462,8.123
10/30/2022,06:00:00 am,0,6.6471,8.121
10/30/2022,06:15:00 am,0,6.6472,8.118
10/30/2022,06:30:00 am,0,6.6481,8.114
10/30/2022,06:45:00 am,0,6.6489,8.109
10/30/2022,07:00:00 am,0,6.6503,8.103
10/30/2022,07:15:00 am,0,6.6502,8.097
10/30/2022,07:30:00 am,0,6.6513,8.090
10/30/2022,07:45:00 am,0,6.6521,8.083
10/30/2022,08:00:00 am,0,6.6539,8.074
10/30/2022,08:15:00 am,0,6.6545,8.066
10/30/2022,08:30:00 am,0,6.6557,8.056
10/30/2022,08:45:00 am,0,6.6573,8.046
10/30/2022,09:00:00 am,0,6.6579,8.035
10/30/2022,09:15:00 am,0,6.6588,8.024
10/30/2022,09:30:00 am,0,6.6587,8.012
10/30/2022,09:45:00 am,0,6.6593,8.002
10/30/2022,10:00:00 am,0,6.6590,7.989
10/30/2022,10:15:00 am,0,6.6575,7.978
10/30/2022,10:30:00 am,0,6.6573,7.966
10/30/2022,10:45:00 am,0,6.6567,7.953
10/30/2022,11:00:00 am,0,6.6556,7.942
10/30/2022,11:15:00 am,0,6.6549,7.929
10/30/2022,11:30:00 am,0,6.6534,7.918
10/30/2022,11:45:00 am,0,6.6521,7.906
10/30/2022,12:00:00 pm,0,6.6508,7.894
10/30/2022,12:15:00 pm,0,6.6487,7.884
10/30/2022,12:30:00 pm,0,6.6467,7.872
10/30/2022,12:45:00 pm,0,6.6455,7.863
10/30/2022,01:00:00 pm,0,6.6436,7.853
10/30/2022,01:15:00 pm,0,6.6412,7.845
10/30/2022,01:30:00 pm,0,6.6405,7.837
10/30/2022,01:45:00 pm,0,6.6399,7.829
10/30/2022,02:00:00 pm,0,6.6366,7.823
10/30/2022,02:15:00 pm,0,6.6360,7.818
10/30/2022,02:30:00 pm,0,6.6343,7.813
10/30/2022,02:45:00 pm,0,6.6321,7.810
10/30/2022,03:00:00 pm,0,6.6305,7.808
