"Plot Title: Wetland-08_WL"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 21229472, SEN S/N: 21229472)","Temp, °C (LGR S/N: 21229472, SEN S/N: 21229472)","Coupler Detached (LGR S/N: 21229472)","Coupler Attached (LGR S/N: 21229472)","Host Connected (LGR S/N: 21229472)","Stopped (LGR S/N: 21229472)","End Of File (LGR S/N: 21229472)"
31,07/05/22 04:45:00 PM,66.883,6.978,,,,,
32,07/05/22 05:00:00 PM,66.872,6.978,,,,,
33,07/05/22 05:15:00 PM,66.883,6.978,,,,,
34,07/05/22 05:30:00 PM,66.883,6.978,,,,,
35,07/05/22 05:45:00 PM,66.862,6.978,,,,,
36,07/05/22 06:00:00 PM,66.872,6.978,,,,,
37,07/05/22 06:15:00 PM,66.888,7.079,,,,,
38,07/05/22 06:30:00 PM,66.877,7.079,,,,,
39,07/05/22 06:45:00 PM,66.898,7.079,,,,,
40,07/05/22 07:00:00 PM,66.908,7.079,,,,,
41,07/05/22 07:15:00 PM,66.918,7.079,,,,,
42,07/05/22 07:30:00 PM,66.928,7.079,,,,,
43,07/05/22 07:45:00 PM,66.928,7.079,,,,,
44,07/05/22 08:00:00 PM,66.939,7.079,,,,,
45,07/05/22 08:15:00 PM,66.959,7.079,,,,,
46,07/05/22 08:30:00 PM,66.959,7.079,,,,,
47,07/05/22 08:45:00 PM,66.969,7.079,,,,,
48,07/05/22 09:00:00 PM,66.969,7.079,,,,,
49,07/05/22 09:15:00 PM,66.969,7.079,,,,,
50,07/05/22 09:30:00 PM,66.990,7.079,,,,,
51,07/05/22 09:45:00 PM,66.980,7.079,,,,,
52,07/05/22 10:00:00 PM,66.990,7.079,,,,,
53,07/05/22 10:15:00 PM,66.980,7.079,,,,,
54,07/05/22 10:30:00 PM,66.980,7.079,,,,,
55,07/05/22 10:45:00 PM,67.000,7.079,,,,,
56,07/05/22 11:00:00 PM,66.959,7.079,,,,,
57,07/05/22 11:15:00 PM,66.990,7.079,,,,,
58,07/05/22 11:30:00 PM,66.990,7.079,,,,,
59,07/05/22 11:45:00 PM,66.990,7.079,,,,,
60,07/06/22 12:00:00 AM,66.980,7.079,,,,,
61,07/06/22 12:15:00 AM,66.980,7.079,,,,,
62,07/06/22 12:30:00 AM,66.980,7.079,,,,,
63,07/06/22 12:45:00 AM,66.980,7.079,,,,,
64,07/06/22 01:00:00 AM,66.959,7.079,,,,,
65,07/06/22 01:15:00 AM,66.969,7.079,,,,,
66,07/06/22 01:30:00 AM,66.949,7.079,,,,,
67,07/06/22 01:45:00 AM,66.939,7.079,,,,,
68,07/06/22 02:00:00 AM,66.918,7.079,,,,,
69,07/06/22 02:15:00 AM,66.908,7.079,,,,,
70,07/06/22 02:30:00 AM,66.888,7.079,,,,,
71,07/06/22 02:45:00 AM,66.877,7.079,,,,,
72,07/06/22 03:00:00 AM,66.877,7.079,,,,,
73,07/06/22 03:15:00 AM,66.857,7.079,,,,,
74,07/06/22 03:30:00 AM,66.888,7.079,,,,,
75,07/06/22 03:45:00 AM,66.857,7.079,,,,,
76,07/06/22 04:00:00 AM,66.877,7.079,,,,,
77,07/06/22 04:15:00 AM,66.847,7.079,,,,,
78,07/06/22 04:30:00 AM,66.857,7.079,,,,,
79,07/06/22 04:45:00 AM,66.867,7.079,,,,,
80,07/06/22 05:00:00 AM,66.867,7.079,,,,,
81,07/06/22 05:15:00 AM,66.867,7.079,,,,,
82,07/06/22 05:30:00 AM,66.857,7.079,,,,,
83,07/06/22 05:45:00 AM,66.867,7.079,,,,,
84,07/06/22 06:00:00 AM,66.898,7.079,,,,,
85,07/06/22 06:15:00 AM,66.898,7.079,,,,,
86,07/06/22 06:30:00 AM,66.913,6.978,,,,,
87,07/06/22 06:45:00 AM,66.913,6.978,,,,,
88,07/06/22 07:00:00 AM,66.903,6.978,,,,,
89,07/06/22 07:15:00 AM,66.923,6.978,,,,,
90,07/06/22 07:30:00 AM,66.944,6.978,,,,,
91,07/06/22 07:45:00 AM,66.954,6.978,,,,,
92,07/06/22 08:00:00 AM,66.975,6.978,,,,,
93,07/06/22 08:15:00 AM,66.954,6.978,,,,,
94,07/06/22 08:30:00 AM,66.995,6.978,,,,,
95,07/06/22 08:45:00 AM,67.016,6.978,,,,,
96,07/06/22 09:00:00 AM,66.975,6.978,,,,,
97,07/06/22 09:15:00 AM,67.046,6.978,,,,,
98,07/06/22 09:30:00 AM,67.005,6.978,,,,,
99,07/06/22 09:45:00 AM,66.985,6.978,,,,,
100,07/06/22 10:00:00 AM,67.005,6.978,,,,,
101,07/06/22 10:15:00 AM,67.005,6.978,,,,,
102,07/06/22 10:30:00 AM,67.005,6.978,,,,,
103,07/06/22 10:45:00 AM,67.036,6.978,,,,,
104,07/06/22 11:00:00 AM,66.995,6.978,,,,,
105,07/06/22 11:15:00 AM,66.964,6.978,,,,,
106,07/06/22 11:30:00 AM,66.985,6.978,,,,,
107,07/06/22 11:45:00 AM,66.964,6.978,,,,,
108,07/06/22 12:00:00 PM,66.954,6.978,,,,,
109,07/06/22 12:15:00 PM,66.934,6.978,,,,,
110,07/06/22 12:30:00 PM,66.944,6.978,,,,,
111,07/06/22 12:45:00 PM,66.923,6.978,,,,,
112,07/06/22 01:00:00 PM,66.923,6.978,,,,,
113,07/06/22 01:15:00 PM,66.923,6.978,,,,,
114,07/06/22 01:30:00 PM,66.913,6.978,,,,,
115,07/06/22 01:45:00 PM,66.883,6.978,,,,,
116,07/06/22 02:00:00 PM,66.862,6.978,,,,,
117,07/06/22 02:15:00 PM,66.852,6.978,,,,,
118,07/06/22 02:30:00 PM,66.852,6.978,,,,,
119,07/06/22 02:45:00 PM,66.842,6.978,,,,,
120,07/06/22 03:00:00 PM,66.811,6.978,,,,,
121,07/06/22 03:15:00 PM,66.821,6.978,,,,,
122,07/06/22 03:30:00 PM,66.811,6.978,,,,,
123,07/06/22 03:45:00 PM,66.811,6.978,,,,,
124,07/06/22 04:00:00 PM,66.790,6.978,,,,,
125,07/06/22 04:15:00 PM,66.811,6.978,,,,,
126,07/06/22 04:30:00 PM,66.780,6.978,,,,,
127,07/06/22 04:45:00 PM,66.790,6.978,,,,,
128,07/06/22 05:00:00 PM,66.821,6.978,,,,,
129,07/06/22 05:15:00 PM,66.790,6.978,,,,,
130,07/06/22 05:30:00 PM,66.780,6.978,,,,,
131,07/06/22 05:45:00 PM,66.801,6.978,,,,,
132,07/06/22 06:00:00 PM,66.801,6.978,,,,,
133,07/06/22 06:15:00 PM,66.811,6.978,,,,,
134,07/06/22 06:30:00 PM,66.811,6.978,,,,,
135,07/06/22 06:45:00 PM,66.836,7.079,,,,,
136,07/06/22 07:00:00 PM,66.836,7.079,,,,,
137,07/06/22 07:15:00 PM,66.857,7.079,,,,,
138,07/06/22 07:30:00 PM,66.888,7.079,,,,,
139,07/06/22 07:45:00 PM,66.888,7.079,,,,,
140,07/06/22 08:00:00 PM,66.888,7.079,,,,,
141,07/06/22 08:15:00 PM,66.898,7.079,,,,,
142,07/06/22 08:30:00 PM,66.908,7.079,,,,,
143,07/06/22 08:45:00 PM,66.949,7.079,,,,,
144,07/06/22 09:00:00 PM,66.949,7.079,,,,,
145,07/06/22 09:15:00 PM,66.980,7.079,,,,,
146,07/06/22 09:30:00 PM,66.980,7.079,,,,,
147,07/06/22 09:45:00 PM,66.980,7.079,,,,,
148,07/06/22 10:00:00 PM,66.990,7.079,,,,,
149,07/06/22 10:15:00 PM,66.980,7.079,,,,,
150,07/06/22 10:30:00 PM,66.980,7.079,,,,,
151,07/06/22 10:45:00 PM,66.980,7.079,,,,,
152,07/06/22 11:00:00 PM,66.959,7.079,,,,,
153,07/06/22 11:15:00 PM,66.959,7.079,,,,,
154,07/06/22 11:30:00 PM,66.949,7.079,,,,,
155,07/06/22 11:45:00 PM,66.959,7.079,,,,,
156,07/07/22 12:00:00 AM,66.949,7.079,,,,,
157,07/07/22 12:15:00 AM,66.949,7.079,,,,,
158,07/07/22 12:30:00 AM,66.949,7.079,,,,,
159,07/07/22 12:45:00 AM,66.939,7.079,,,,,
160,07/07/22 01:00:00 AM,66.918,7.079,,,,,
161,07/07/22 01:15:00 AM,66.908,7.079,,,,,
162,07/07/22 01:30:00 AM,66.908,7.079,,,,,
163,07/07/22 01:45:00 AM,66.908,7.079,,,,,
164,07/07/22 02:00:00 AM,66.918,7.079,,,,,
165,07/07/22 02:15:00 AM,66.888,7.079,,,,,
166,07/07/22 02:30:00 AM,66.888,7.079,,,,,
167,07/07/22 02:45:00 AM,66.857,7.079,,,,,
168,07/07/22 03:00:00 AM,66.847,7.079,,,,,
169,07/07/22 03:15:00 AM,66.826,7.079,,,,,
170,07/07/22 03:30:00 AM,66.826,7.079,,,,,
171,07/07/22 03:45:00 AM,66.836,7.079,,,,,
172,07/07/22 04:00:00 AM,66.826,7.079,,,,,
173,07/07/22 04:15:00 AM,66.816,7.079,,,,,
174,07/07/22 04:30:00 AM,66.826,7.079,,,,,
175,07/07/22 04:45:00 AM,66.816,7.079,,,,,
176,07/07/22 05:00:00 AM,66.816,7.079,,,,,
177,07/07/22 05:15:00 AM,66.816,7.079,,,,,
178,07/07/22 05:30:00 AM,66.826,7.079,,,,,
179,07/07/22 05:45:00 AM,66.826,7.079,,,,,
180,07/07/22 06:00:00 AM,66.847,7.079,,,,,
181,07/07/22 06:15:00 AM,66.847,7.079,,,,,
182,07/07/22 06:30:00 AM,66.867,7.079,,,,,
183,07/07/22 06:45:00 AM,66.867,7.079,,,,,
184,07/07/22 07:00:00 AM,66.867,7.079,,,,,
185,07/07/22 07:15:00 AM,66.898,7.079,,,,,
186,07/07/22 07:30:00 AM,66.898,7.079,,,,,
187,07/07/22 07:45:00 AM,66.918,7.079,,,,,
188,07/07/22 08:00:00 AM,66.928,7.079,,,,,
189,07/07/22 08:15:00 AM,66.949,7.079,,,,,
190,07/07/22 08:30:00 AM,66.959,7.079,,,,,
191,07/07/22 08:45:00 AM,66.954,6.978,,,,,
192,07/07/22 09:00:00 AM,66.954,6.978,,,,,
193,07/07/22 09:15:00 AM,66.985,6.978,,,,,
194,07/07/22 09:30:00 AM,66.964,6.978,,,,,
195,07/07/22 09:45:00 AM,66.995,6.978,,,,,
196,07/07/22 10:00:00 AM,66.995,6.978,,,,,
197,07/07/22 10:15:00 AM,67.005,6.978,,,,,
198,07/07/22 10:30:00 AM,66.975,6.978,,,,,
199,07/07/22 10:45:00 AM,66.995,6.978,,,,,
200,07/07/22 11:00:00 AM,66.975,6.978,,,,,
201,07/07/22 11:15:00 AM,66.964,6.978,,,,,
202,07/07/22 11:30:00 AM,66.954,6.978,,,,,
203,07/07/22 11:45:00 AM,66.954,6.978,,,,,
204,07/07/22 12:00:00 PM,66.944,6.978,,,,,
205,07/07/22 12:15:00 PM,66.944,6.978,,,,,
206,07/07/22 12:30:00 PM,66.934,6.978,,,,,
207,07/07/22 12:45:00 PM,66.923,6.978,,,,,
208,07/07/22 01:00:00 PM,66.934,6.978,,,,,
209,07/07/22 01:15:00 PM,66.893,6.978,,,,,
210,07/07/22 01:30:00 PM,66.913,6.978,,,,,
211,07/07/22 01:45:00 PM,66.883,6.978,,,,,
212,07/07/22 02:00:00 PM,66.893,6.978,,,,,
213,07/07/22 02:15:00 PM,66.862,6.978,,,,,
214,07/07/22 02:30:00 PM,66.862,6.978,,,,,
215,07/07/22 02:45:00 PM,66.831,6.978,,,,,
216,07/07/22 03:00:00 PM,66.821,6.978,,,,,
217,07/07/22 03:15:00 PM,66.811,6.978,,,,,
218,07/07/22 03:30:00 PM,66.801,6.978,,,,,
219,07/07/22 03:45:00 PM,66.801,6.978,,,,,
220,07/07/22 04:00:00 PM,66.821,6.978,,,,,
221,07/07/22 04:15:00 PM,66.801,6.978,,,,,
222,07/07/22 04:30:00 PM,66.811,6.978,,,,,
223,07/07/22 04:45:00 PM,66.801,6.978,,,,,
224,07/07/22 05:00:00 PM,66.811,6.978,,,,,
225,07/07/22 05:15:00 PM,66.831,6.978,,,,,
226,07/07/22 05:30:00 PM,66.811,6.978,,,,,
227,07/07/22 05:45:00 PM,66.836,7.079,,,,,
228,07/07/22 06:00:00 PM,66.836,7.079,,,,,
229,07/07/22 06:15:00 PM,66.836,7.079,,,,,
230,07/07/22 06:30:00 PM,66.857,7.079,,,,,
231,07/07/22 06:45:00 PM,66.877,7.079,,,,,
232,07/07/22 07:00:00 PM,66.877,7.079,,,,,
233,07/07/22 07:15:00 PM,66.898,7.079,,,,,
234,07/07/22 07:30:00 PM,66.888,7.079,,,,,
235,07/07/22 07:45:00 PM,66.928,7.079,,,,,
236,07/07/22 08:00:00 PM,66.908,7.079,,,,,
237,07/07/22 08:15:00 PM,66.939,7.079,,,,,
238,07/07/22 08:30:00 PM,66.944,7.179,,,,,
239,07/07/22 08:45:00 PM,66.974,7.179,,,,,
240,07/07/22 09:00:00 PM,66.985,7.179,,,,,
241,07/07/22 09:15:00 PM,66.985,7.179,,,,,
242,07/07/22 09:30:00 PM,66.974,7.179,,,,,
243,07/07/22 09:45:00 PM,66.985,7.179,,,,,
244,07/07/22 10:00:00 PM,66.995,7.179,,,,,
245,07/07/22 10:15:00 PM,67.005,7.179,,,,,
246,07/07/22 10:30:00 PM,67.005,7.179,,,,,
247,07/07/22 10:45:00 PM,67.005,7.179,,,,,
248,07/07/22 11:00:00 PM,67.005,7.179,,,,,
249,07/07/22 11:15:00 PM,66.995,7.179,,,,,
250,07/07/22 11:30:00 PM,67.015,7.179,,,,,
251,07/07/22 11:45:00 PM,66.995,7.179,,,,,
252,07/08/22 12:00:00 AM,66.985,7.179,,,,,
253,07/08/22 12:15:00 AM,66.974,7.179,,,,,
254,07/08/22 12:30:00 AM,66.985,7.179,,,,,
255,07/08/22 12:45:00 AM,66.964,7.179,,,,,
256,07/08/22 01:00:00 AM,66.954,7.179,,,,,
257,07/08/22 01:15:00 AM,66.944,7.179,,,,,
258,07/08/22 01:30:00 AM,66.923,7.179,,,,,
259,07/08/22 01:45:00 AM,66.923,7.179,,,,,
260,07/08/22 02:00:00 AM,66.913,7.179,,,,,
261,07/08/22 02:15:00 AM,66.892,7.179,,,,,
262,07/08/22 02:30:00 AM,66.882,7.179,,,,,
263,07/08/22 02:45:00 AM,66.872,7.179,,,,,
264,07/08/22 03:00:00 AM,66.872,7.179,,,,,
265,07/08/22 03:15:00 AM,66.862,7.179,,,,,
266,07/08/22 03:30:00 AM,66.852,7.179,,,,,
267,07/08/22 03:45:00 AM,66.852,7.179,,,,,
268,07/08/22 04:00:00 AM,66.852,7.179,,,,,
269,07/08/22 04:15:00 AM,66.841,7.179,,,,,
270,07/08/22 04:30:00 AM,66.872,7.179,,,,,
271,07/08/22 04:45:00 AM,66.831,7.179,,,,,
272,07/08/22 05:00:00 AM,66.862,7.179,,,,,
273,07/08/22 05:15:00 AM,66.872,7.179,,,,,
274,07/08/22 05:30:00 AM,66.872,7.179,,,,,
275,07/08/22 05:45:00 AM,66.872,7.179,,,,,
276,07/08/22 06:00:00 AM,66.892,7.179,,,,,
277,07/08/22 06:15:00 AM,66.892,7.179,,,,,
278,07/08/22 06:30:00 AM,66.913,7.179,,,,,
279,07/08/22 06:45:00 AM,66.923,7.179,,,,,
280,07/08/22 07:00:00 AM,66.913,7.179,,,,,
281,07/08/22 07:15:00 AM,66.918,7.079,,,,,
282,07/08/22 07:30:00 AM,66.939,7.079,,,,,
283,07/08/22 07:45:00 AM,66.980,7.079,,,,,
284,07/08/22 08:00:00 AM,66.969,7.079,,,,,
285,07/08/22 08:15:00 AM,67.000,7.079,,,,,
286,07/08/22 08:30:00 AM,67.000,7.079,,,,,
287,07/08/22 08:45:00 AM,67.021,7.079,,,,,
288,07/08/22 09:00:00 AM,67.051,7.079,,,,,
289,07/08/22 09:15:00 AM,67.092,7.079,,,,,
290,07/08/22 09:30:00 AM,67.072,7.079,,,,,
291,07/08/22 09:45:00 AM,67.092,7.079,,,,,
292,07/08/22 09:51:58 AM,,,,Logged,,,
293,07/08/22 09:52:18 AM,,,,,Logged,,
294,07/08/22 09:52:31 AM,,,,,,Logged,Logged
