"Plot Title: Wetland11"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20075747, SEN S/N: 20075747)","Temp, °C (LGR S/N: 20075747, SEN S/N: 20075747)","Coupler Detached (LGR S/N: 20075747)","Coupler Attached (LGR S/N: 20075747)","Host Connected (LGR S/N: 20075747)","Stopped (LGR S/N: 20075747)","End Of File (LGR S/N: 20075747)"
28,12/02/22 05:15:00 PM,64.423,11.722,,,,,
29,12/02/22 05:30:00 PM,64.432,11.722,,,,,
30,12/02/22 05:45:00 PM,64.441,11.722,,,,,
31,12/02/22 06:00:00 PM,64.453,11.819,,,,,
32,12/02/22 06:15:00 PM,64.471,11.819,,,,,
33,12/02/22 06:30:00 PM,64.471,11.819,,,,,
34,12/02/22 06:45:00 PM,64.489,11.819,,,,,
35,12/02/22 07:00:00 PM,64.507,11.819,,,,,
36,12/02/22 07:15:00 PM,64.507,11.819,,,,,
37,12/02/22 07:30:00 PM,64.535,11.819,,,,,
38,12/02/22 07:45:00 PM,64.541,11.722,,,,,
39,12/02/22 08:00:00 PM,64.550,11.722,,,,,
40,12/02/22 08:15:00 PM,64.548,11.625,,,,,
41,12/02/22 08:30:00 PM,64.585,11.625,,,,,
42,12/02/22 08:45:00 PM,64.585,11.625,,,,,
43,12/02/22 09:00:00 PM,64.600,11.528,,,,,
44,12/02/22 09:15:00 PM,64.628,11.528,,,,,
45,12/02/22 09:30:00 PM,64.644,11.431,,,,,
46,12/02/22 09:45:00 PM,64.653,11.431,,,,,
47,12/02/22 10:00:00 PM,64.660,11.334,,,,,
48,12/02/22 10:15:00 PM,64.660,11.334,,,,,
49,12/02/22 10:30:00 PM,64.675,11.236,,,,,
50,12/02/22 10:45:00 PM,64.666,11.236,,,,,
51,12/02/22 11:00:00 PM,64.646,11.139,,,,,
52,12/02/22 11:15:00 PM,64.655,11.139,,,,,
53,12/02/22 11:30:00 PM,64.626,11.041,,,,,
54,12/02/22 11:45:00 PM,64.632,10.944,,,,,
55,12/03/22 12:00:00 AM,64.614,10.944,,,,,
56,12/03/22 12:15:00 AM,64.612,10.846,,,,,
57,12/03/22 12:30:00 AM,64.591,10.748,,,,,
58,12/03/22 12:45:00 AM,64.582,10.748,,,,,
59,12/03/22 01:00:00 AM,64.571,10.651,,,,,
60,12/03/22 01:15:00 AM,64.571,10.651,,,,,
61,12/03/22 01:30:00 AM,64.569,10.553,,,,,
62,12/03/22 01:45:00 AM,64.542,10.553,,,,,
63,12/03/22 02:00:00 AM,64.539,10.455,,,,,
64,12/03/22 02:15:00 AM,64.521,10.455,,,,,
65,12/03/22 02:30:00 AM,64.510,10.357,,,,,
66,12/03/22 02:45:00 AM,64.501,10.357,,,,,
67,12/03/22 03:00:00 AM,64.489,10.259,,,,,
68,12/03/22 03:15:00 AM,64.487,10.161,,,,,
69,12/03/22 03:30:00 AM,64.478,10.161,,,,,
70,12/03/22 03:45:00 AM,64.467,10.063,,,,,
71,12/03/22 04:00:00 AM,64.476,10.063,,,,,
72,12/03/22 04:15:00 AM,64.494,10.063,,,,,
73,12/03/22 04:30:00 AM,64.501,9.965,,,,,
74,12/03/22 04:45:00 AM,64.492,9.965,,,,,
75,12/03/22 05:00:00 AM,64.508,9.866,,,,,
76,12/03/22 05:15:00 AM,64.508,9.866,,,,,
77,12/03/22 05:30:00 AM,64.517,9.866,,,,,
78,12/03/22 05:45:00 AM,64.514,9.768,,,,,
79,12/03/22 06:00:00 AM,64.542,9.768,,,,,
80,12/03/22 06:15:00 AM,64.542,9.768,,,,,
81,12/03/22 06:30:00 AM,64.557,9.669,,,,,
82,12/03/22 06:45:00 AM,64.585,9.669,,,,,
83,12/03/22 07:00:00 AM,64.603,9.669,,,,,
84,12/03/22 07:15:00 AM,64.619,9.571,,,,,
85,12/03/22 07:30:00 AM,64.628,9.571,,,,,
86,12/03/22 07:45:00 AM,64.637,9.571,,,,,
87,12/03/22 08:00:00 AM,64.646,9.571,,,,,
88,12/03/22 08:15:00 AM,64.673,9.571,,,,,
89,12/03/22 08:30:00 AM,64.673,9.571,,,,,
90,12/03/22 08:45:00 AM,64.664,9.571,,,,,
91,12/03/22 09:00:00 AM,64.682,9.571,,,,,
92,12/03/22 09:15:00 AM,64.682,9.571,,,,,
93,12/03/22 09:30:00 AM,64.676,9.669,,,,,
94,12/03/22 09:45:00 AM,64.676,9.669,,,,,
95,12/03/22 10:00:00 AM,64.676,9.669,,,,,
96,12/03/22 10:15:00 AM,64.678,9.768,,,,,
97,12/03/22 10:30:00 AM,64.687,9.768,,,,,
98,12/03/22 10:45:00 AM,64.660,9.768,,,,,
99,12/03/22 11:00:00 AM,64.660,9.768,,,,,
100,12/03/22 11:15:00 AM,64.653,9.866,,,,,
101,12/03/22 11:30:00 AM,64.626,9.866,,,,,
102,12/03/22 11:45:00 AM,64.598,9.866,,,,,
103,12/03/22 12:00:00 PM,64.582,9.965,,,,,
104,12/03/22 12:15:00 PM,64.564,9.965,,,,,
105,12/03/22 12:30:00 PM,64.555,9.965,,,,,
106,12/03/22 12:45:00 PM,64.521,10.063,,,,,
107,12/03/22 01:00:00 PM,64.512,10.063,,,,,
108,12/03/22 01:15:00 PM,64.505,10.161,,,,,
109,12/03/22 01:30:00 PM,64.487,10.161,,,,,
110,12/03/22 01:45:00 PM,64.480,10.259,,,,,
111,12/03/22 02:00:00 PM,64.471,10.259,,,,,
112,12/03/22 02:15:00 PM,64.455,10.357,,,,,
113,12/03/22 02:30:00 PM,64.437,10.357,,,,,
114,12/03/22 02:45:00 PM,64.421,10.455,,,,,
115,12/03/22 03:00:00 PM,64.421,10.455,,,,,
116,12/03/22 03:15:00 PM,64.442,10.553,,,,,
117,12/03/22 03:30:00 PM,64.414,10.553,,,,,
118,12/03/22 03:45:00 PM,64.426,10.651,,,,,
119,12/03/22 04:00:00 PM,64.417,10.651,,,,,
120,12/03/22 04:15:00 PM,64.426,10.651,,,,,
121,12/03/22 04:30:00 PM,64.419,10.748,,,,,
122,12/03/22 04:45:00 PM,64.419,10.748,,,,,
123,12/03/22 05:00:00 PM,64.410,10.748,,,,,
124,12/03/22 05:15:00 PM,64.419,10.748,,,,,
125,12/03/22 05:30:00 PM,64.428,10.748,,,,,
126,12/03/22 05:45:00 PM,64.428,10.748,,,,,
127,12/03/22 06:00:00 PM,64.439,10.846,,,,,
128,12/03/22 06:15:00 PM,64.439,10.846,,,,,
129,12/03/22 06:30:00 PM,64.446,10.748,,,,,
130,12/03/22 06:45:00 PM,64.455,10.748,,,,,
131,12/03/22 07:00:00 PM,64.482,10.748,,,,,
132,12/03/22 07:15:00 PM,64.507,10.651,,,,,
133,12/03/22 07:30:00 PM,64.517,10.651,,,,,
134,12/03/22 07:45:00 PM,64.517,10.651,,,,,
135,12/03/22 08:00:00 PM,64.544,10.651,,,,,
136,12/03/22 08:15:00 PM,64.560,10.553,,,,,
137,12/03/22 08:30:00 PM,64.560,10.553,,,,,
138,12/03/22 08:45:00 PM,64.578,10.553,,,,,
139,12/03/22 09:00:00 PM,64.594,10.455,,,,,
140,12/03/22 09:15:00 PM,64.594,10.455,,,,,
141,12/03/22 09:30:00 PM,64.576,10.455,,,,,
142,12/03/22 09:45:00 PM,64.582,10.357,,,,,
143,12/03/22 10:00:00 PM,64.573,10.357,,,,,
144,12/03/22 10:15:00 PM,64.573,10.357,,,,,
145,12/03/22 10:30:00 PM,64.562,10.259,,,,,
146,12/03/22 10:45:00 PM,64.569,10.161,,,,,
147,12/03/22 11:00:00 PM,64.578,10.161,,,,,
148,12/03/22 11:15:00 PM,64.551,10.161,,,,,
149,12/03/22 11:30:00 PM,64.557,10.063,,,,,
150,12/03/22 11:45:00 PM,64.557,10.063,,,,,
151,12/04/22 12:00:00 AM,64.537,9.965,,,,,
152,12/04/22 12:15:00 AM,64.528,9.965,,,,,
153,12/04/22 12:30:00 AM,64.498,9.866,,,,,
154,12/04/22 12:45:00 AM,64.489,9.866,,,,,
155,12/04/22 01:00:00 AM,64.471,9.866,,,,,
156,12/04/22 01:15:00 AM,64.451,9.768,,,,,
157,12/04/22 01:30:00 AM,64.433,9.768,,,,,
158,12/04/22 01:45:00 AM,64.421,9.669,,,,,
159,12/04/22 02:00:00 AM,64.403,9.669,,,,,
160,12/04/22 02:15:00 AM,64.401,9.571,,,,,
161,12/04/22 02:30:00 AM,64.392,9.571,,,,,
162,12/04/22 02:45:00 AM,64.390,9.472,,,,,
163,12/04/22 03:00:00 AM,64.371,9.472,,,,,
164,12/04/22 03:15:00 AM,64.362,9.472,,,,,
165,12/04/22 03:30:00 AM,64.360,9.373,,,,,
166,12/04/22 03:45:00 AM,64.360,9.373,,,,,
167,12/04/22 04:00:00 AM,64.367,9.275,,,,,
168,12/04/22 04:15:00 AM,64.367,9.275,,,,,
169,12/04/22 04:30:00 AM,64.365,9.176,,,,,
170,12/04/22 04:45:00 AM,64.374,9.176,,,,,
171,12/04/22 05:00:00 AM,64.371,9.077,,,,,
172,12/04/22 05:15:00 AM,64.390,9.077,,,,,
173,12/04/22 05:30:00 AM,64.387,8.978,,,,,
174,12/04/22 05:45:00 AM,64.396,8.978,,,,,
175,12/04/22 06:00:00 AM,64.412,8.879,,,,,
176,12/04/22 06:15:00 AM,64.430,8.879,,,,,
177,12/04/22 06:30:00 AM,64.419,8.779,,,,,
178,12/04/22 06:45:00 AM,64.419,8.779,,,,,
179,12/04/22 07:00:00 AM,64.435,8.680,,,,,
180,12/04/22 07:15:00 AM,64.480,8.680,,,,,
181,12/04/22 07:30:00 AM,64.469,8.581,,,,,
182,12/04/22 07:45:00 AM,64.494,8.481,,,,,
183,12/04/22 08:00:00 AM,64.503,8.481,,,,,
184,12/04/22 08:15:00 AM,64.521,8.481,,,,,
185,12/04/22 08:30:00 AM,64.519,8.382,,,,,
186,12/04/22 08:45:00 AM,64.528,8.382,,,,,
187,12/04/22 09:00:00 AM,64.537,8.382,,,,,
188,12/04/22 09:15:00 AM,64.539,8.481,,,,,
189,12/04/22 09:30:00 AM,64.521,8.481,,,,,
190,12/04/22 09:45:00 AM,64.523,8.581,,,,,
191,12/04/22 10:00:00 AM,64.523,8.581,,,,,
192,12/04/22 10:15:00 AM,64.517,8.680,,,,,
193,12/04/22 10:30:00 AM,64.498,8.680,,,,,
194,12/04/22 10:45:00 AM,64.492,8.779,,,,,
195,12/04/22 11:00:00 AM,64.476,8.879,,,,,
196,12/04/22 11:15:00 AM,64.467,8.879,,,,,
197,12/04/22 11:30:00 AM,64.460,8.978,,,,,
198,12/04/22 11:45:00 AM,64.462,9.077,,,,,
199,12/04/22 12:00:00 PM,64.435,9.077,,,,,
200,12/04/22 12:15:00 PM,64.419,9.176,,,,,
201,12/04/22 12:30:00 PM,64.430,9.275,,,,,
202,12/04/22 12:45:00 PM,64.396,9.373,,,,,
203,12/04/22 01:00:00 PM,64.390,9.472,,,,,
204,12/04/22 01:15:00 PM,64.374,9.571,,,,,
205,12/04/22 01:30:00 PM,64.358,9.669,,,,,
206,12/04/22 01:45:00 PM,64.333,9.768,,,,,
207,12/04/22 02:00:00 PM,64.306,9.768,,,,,
208,12/04/22 02:15:00 PM,64.308,9.866,,,,,
209,12/04/22 02:30:00 PM,64.274,9.965,,,,,
210,12/04/22 02:45:00 PM,64.267,10.063,,,,,
211,12/04/22 03:00:00 PM,64.269,10.161,,,,,
212,12/04/22 03:15:00 PM,64.262,10.259,,,,,
213,12/04/22 03:30:00 PM,64.274,10.357,,,,,
214,12/04/22 03:45:00 PM,64.285,10.455,,,,,
215,12/04/22 04:00:00 PM,64.287,10.553,,,,,
216,12/04/22 04:15:00 PM,64.299,10.651,,,,,
217,12/04/22 04:30:00 PM,64.299,10.651,,,,,
218,12/04/22 04:45:00 PM,64.319,10.748,,,,,
219,12/04/22 05:00:00 PM,64.312,10.846,,,,,
220,12/04/22 05:15:00 PM,64.330,10.846,,,,,
221,12/04/22 05:30:00 PM,64.351,10.944,,,,,
222,12/04/22 05:45:00 PM,64.360,10.944,,,,,
223,12/04/22 06:00:00 PM,64.371,11.041,,,,,
224,12/04/22 06:15:00 PM,64.371,11.041,,,,,
225,12/04/22 06:30:00 PM,64.380,11.041,,,,,
226,12/04/22 06:45:00 PM,64.371,11.041,,,,,
227,12/04/22 07:00:00 PM,64.410,11.139,,,,,
228,12/04/22 07:15:00 PM,64.401,11.139,,,,,
229,12/04/22 07:30:00 PM,64.446,11.139,,,,,
230,12/04/22 07:45:00 PM,64.446,11.139,,,,,
231,12/04/22 08:00:00 PM,64.480,11.041,,,,,
232,12/04/22 08:15:00 PM,64.480,11.041,,,,,
233,12/04/22 08:30:00 PM,64.480,11.041,,,,,
234,12/04/22 08:45:00 PM,64.507,11.041,,,,,
235,12/04/22 09:00:00 PM,64.514,10.944,,,,,
236,12/04/22 09:15:00 PM,64.478,10.944,,,,,
237,12/04/22 09:30:00 PM,64.487,10.944,,,,,
238,12/04/22 09:45:00 PM,64.503,10.846,,,,,
239,12/04/22 10:00:00 PM,64.503,10.846,,,,,
240,12/04/22 10:15:00 PM,64.501,10.748,,,,,
241,12/04/22 10:30:00 PM,64.501,10.748,,,,,
242,12/04/22 10:45:00 PM,64.489,10.651,,,,,
243,12/04/22 11:00:00 PM,64.471,10.651,,,,,
244,12/04/22 11:15:00 PM,64.469,10.553,,,,,
245,12/04/22 11:30:00 PM,64.487,10.553,,,,,
246,12/04/22 11:45:00 PM,64.458,10.455,,,,,
247,12/05/22 12:00:00 AM,64.448,10.455,,,,,
248,12/05/22 12:15:00 AM,64.437,10.357,,,,,
249,12/05/22 12:30:00 AM,64.428,10.357,,,,,
250,12/05/22 12:45:00 AM,64.408,10.259,,,,,
251,12/05/22 01:00:00 AM,64.408,10.259,,,,,
252,12/05/22 01:15:00 AM,64.378,10.161,,,,,
253,12/05/22 01:30:00 AM,64.369,10.161,,,,,
254,12/05/22 01:45:00 AM,64.367,10.063,,,,,
255,12/05/22 02:00:00 AM,64.358,10.063,,,,,
256,12/05/22 02:15:00 AM,64.346,9.965,,,,,
257,12/05/22 02:30:00 AM,64.328,9.965,,,,,
258,12/05/22 02:45:00 AM,64.326,9.866,,,,,
259,12/05/22 03:00:00 AM,64.326,9.866,,,,,
260,12/05/22 03:15:00 AM,64.333,9.768,,,,,
261,12/05/22 03:30:00 AM,64.324,9.768,,,,,
262,12/05/22 03:45:00 AM,64.312,9.669,,,,,
263,12/05/22 04:00:00 AM,64.321,9.669,,,,,
264,12/05/22 04:15:00 AM,64.319,9.571,,,,,
265,12/05/22 04:30:00 AM,64.337,9.571,,,,,
266,12/05/22 04:45:00 AM,64.335,9.472,,,,,
267,12/05/22 05:00:00 AM,64.335,9.472,,,,,
268,12/05/22 05:15:00 AM,64.333,9.373,,,,,
269,12/05/22 05:30:00 AM,64.358,9.275,,,,,
270,12/05/22 05:45:00 AM,64.376,9.275,,,,,
271,12/05/22 06:00:00 AM,64.383,9.176,,,,,
272,12/05/22 06:15:00 AM,64.401,9.176,,,,,
273,12/05/22 06:30:00 AM,64.408,9.077,,,,,
274,12/05/22 06:45:00 AM,64.417,9.077,,,,,
275,12/05/22 07:00:00 AM,64.424,8.978,,,,,
276,12/05/22 07:15:00 AM,64.433,8.978,,,,,
277,12/05/22 07:30:00 AM,64.439,8.879,,,,,
278,12/05/22 07:45:00 AM,64.476,8.879,,,,,
279,12/05/22 08:00:00 AM,64.494,8.879,,,,,
280,12/05/22 08:15:00 AM,64.503,8.879,,,,,
281,12/05/22 08:30:00 AM,64.512,8.879,,,,,
282,12/05/22 08:45:00 AM,64.521,8.879,,,,,
283,12/05/22 09:00:00 AM,64.521,8.879,,,,,
284,12/05/22 09:15:00 AM,64.521,8.879,,,,,
285,12/05/22 09:30:00 AM,64.523,8.978,,,,,
286,12/05/22 09:45:00 AM,64.523,8.978,,,,,
287,12/05/22 10:00:00 AM,64.523,8.978,,,,,
288,12/05/22 10:15:00 AM,64.508,9.077,,,,,
289,12/05/22 10:30:00 AM,64.489,9.077,,,,,
290,12/05/22 10:45:00 AM,64.501,9.176,,,,,
291,12/05/22 11:00:00 AM,64.492,9.176,,,,,
292,12/05/22 11:15:00 AM,64.485,9.275,,,,,
293,12/05/22 11:30:00 AM,64.476,9.275,,,,,
294,12/05/22 11:45:00 AM,64.460,9.373,,,,,
295,12/05/22 12:00:00 PM,64.453,9.472,,,,,
296,12/05/22 12:15:00 PM,64.417,9.472,,,,,
297,12/05/22 12:30:00 PM,64.410,9.571,,,,,
298,12/05/22 12:45:00 PM,64.385,9.669,,,,,
299,12/05/22 01:00:00 PM,64.378,9.768,,,,,
300,12/05/22 01:15:00 PM,64.362,9.866,,,,,
301,12/05/22 01:30:00 PM,64.355,9.965,,,,,
302,12/05/22 01:45:00 PM,64.330,10.063,,,,,
303,12/05/22 02:00:00 PM,64.305,10.161,,,,,
304,12/05/22 02:15:00 PM,64.317,10.259,,,,,
305,12/05/22 02:30:00 PM,64.301,10.357,,,,,
306,12/05/22 02:45:00 PM,64.274,10.357,,,,,
307,12/05/22 03:00:00 PM,64.267,10.455,,,,,
308,12/05/22 03:15:00 PM,64.260,10.553,,,,,
309,12/05/22 03:30:00 PM,64.244,10.651,,,,,
310,12/05/22 03:45:00 PM,64.265,10.748,,,,,
311,12/05/22 04:00:00 PM,64.255,10.748,,,,,
312,12/05/22 04:15:00 PM,64.258,10.846,,,,,
313,12/05/22 04:30:00 PM,64.269,10.944,,,,,
314,12/05/22 04:45:00 PM,64.278,10.944,,,,,
315,12/05/22 05:00:00 PM,64.280,11.041,,,,,
316,12/05/22 05:15:00 PM,64.289,11.041,,,,,
317,12/05/22 05:30:00 PM,64.289,11.041,,,,,
318,12/05/22 05:45:00 PM,64.308,11.041,,,,,
319,12/05/22 06:00:00 PM,64.317,11.041,,,,,
320,12/05/22 06:15:00 PM,64.326,11.041,,,,,
321,12/05/22 06:30:00 PM,64.335,11.041,,,,,
322,12/05/22 06:45:00 PM,64.353,11.041,,,,,
323,12/05/22 07:00:00 PM,64.371,11.041,,,,,
324,12/05/22 07:15:00 PM,64.378,10.944,,,,,
325,12/05/22 07:30:00 PM,64.387,10.944,,,,,
326,12/05/22 07:45:00 PM,64.414,10.944,,,,,
327,12/05/22 08:00:00 PM,64.421,10.846,,,,,
328,12/05/22 08:15:00 PM,64.412,10.846,,,,,
329,12/05/22 08:30:00 PM,64.430,10.846,,,,,
330,12/05/22 08:45:00 PM,64.455,10.748,,,,,
331,12/05/22 09:00:00 PM,64.446,10.748,,,,,
332,12/05/22 09:15:00 PM,64.471,10.651,,,,,
333,12/05/22 09:30:00 PM,64.462,10.651,,,,,
334,12/05/22 09:45:00 PM,64.469,10.553,,,,,
335,12/05/22 10:00:00 PM,64.478,10.553,,,,,
336,12/05/22 10:15:00 PM,64.476,10.455,,,,,
337,12/05/22 10:30:00 PM,64.473,10.357,,,,,
338,12/05/22 10:45:00 PM,64.464,10.357,,,,,
339,12/05/22 11:00:00 PM,64.462,10.259,,,,,
340,12/05/22 11:15:00 PM,64.462,10.259,,,,,
341,12/05/22 11:30:00 PM,64.460,10.161,,,,,
342,12/05/22 11:45:00 PM,64.439,10.063,,,,,
343,12/06/22 12:00:00 AM,64.449,10.063,,,,,
344,12/06/22 12:15:00 AM,64.419,9.965,,,,,
345,12/06/22 12:30:00 AM,64.428,9.965,,,,,
346,12/06/22 12:45:00 AM,64.426,9.866,,,,,
347,12/06/22 01:00:00 AM,64.405,9.768,,,,,
348,12/06/22 01:15:00 AM,64.405,9.768,,,,,
349,12/06/22 01:30:00 AM,64.385,9.669,,,,,
350,12/06/22 01:45:00 AM,64.365,9.571,,,,,
351,12/06/22 02:00:00 AM,64.346,9.571,,,,,
352,12/06/22 02:15:00 AM,64.326,9.472,,,,,
353,12/06/22 02:30:00 AM,64.324,9.373,,,,,
354,12/06/22 02:45:00 AM,64.306,9.373,,,,,
355,12/06/22 03:00:00 AM,64.312,9.275,,,,,
356,12/06/22 03:15:00 AM,64.301,9.176,,,,,
357,12/06/22 03:30:00 AM,64.301,9.176,,,,,
358,12/06/22 03:45:00 AM,64.308,9.077,,,,,
359,12/06/22 04:00:00 AM,64.308,9.077,,,,,
360,12/06/22 04:15:00 AM,64.324,8.978,,,,,
361,12/06/22 04:30:00 AM,64.321,8.879,,,,,
362,12/06/22 04:45:00 AM,64.340,8.879,,,,,
363,12/06/22 05:00:00 AM,64.319,8.779,,,,,
364,12/06/22 05:15:00 AM,64.335,8.680,,,,,
365,12/06/22 05:30:00 AM,64.344,8.680,,,,,
366,12/06/22 05:45:00 AM,64.351,8.581,,,,,
367,12/06/22 06:00:00 AM,64.360,8.581,,,,,
368,12/06/22 06:15:00 AM,64.376,8.481,,,,,
369,12/06/22 06:30:00 AM,64.385,8.481,,,,,
370,12/06/22 06:45:00 AM,64.403,8.481,,,,,
371,12/06/22 07:00:00 AM,64.419,8.382,,,,,
372,12/06/22 07:15:00 AM,64.401,8.382,,,,,
373,12/06/22 07:30:00 AM,64.401,8.382,,,,,
374,12/06/22 07:45:00 AM,64.426,8.282,,,,,
375,12/06/22 08:00:00 AM,64.417,8.282,,,,,
376,12/06/22 08:15:00 AM,64.444,8.282,,,,,
377,12/06/22 08:30:00 AM,64.433,8.182,,,,,
378,12/06/22 08:45:00 AM,64.460,8.182,,,,,
379,12/06/22 09:00:00 AM,64.460,8.182,,,,,
380,12/06/22 09:15:00 AM,64.460,8.182,,,,,
381,12/06/22 09:30:00 AM,64.462,8.282,,,,,
382,12/06/22 09:45:00 AM,64.471,8.282,,,,,
383,12/06/22 10:00:00 AM,64.473,8.382,,,,,
384,12/06/22 10:15:00 AM,64.467,8.481,,,,,
385,12/06/22 10:30:00 AM,64.476,8.481,,,,,
386,12/06/22 10:45:00 AM,64.469,8.581,,,,,
387,12/06/22 11:00:00 AM,64.451,8.581,,,,,
388,12/06/22 11:15:00 AM,64.444,8.680,,,,,
389,12/06/22 11:30:00 AM,64.444,8.680,,,,,
390,12/06/22 11:45:00 AM,64.437,8.779,,,,,
391,12/06/22 12:00:00 PM,64.430,8.879,,,,,
392,12/06/22 12:15:00 PM,64.414,8.978,,,,,
393,12/06/22 12:30:00 PM,64.390,9.077,,,,,
394,12/06/22 12:45:00 PM,64.374,9.176,,,,,
395,12/06/22 01:00:00 PM,64.376,9.275,,,,,
396,12/06/22 01:15:00 PM,64.353,9.472,,,,,
397,12/06/22 01:30:00 PM,64.335,9.472,,,,,
398,12/06/22 01:45:00 PM,64.294,9.669,,,,,
399,12/06/22 02:00:00 PM,64.296,9.768,,,,,
400,12/06/22 02:15:00 PM,64.271,9.866,,,,,
401,12/06/22 02:30:00 PM,64.265,9.965,,,,,
402,12/06/22 02:45:00 PM,64.258,10.063,,,,,
403,12/06/22 03:00:00 PM,64.244,10.259,,,,,
404,12/06/22 03:15:00 PM,64.219,10.357,,,,,
405,12/06/22 03:30:00 PM,64.212,10.455,,,,,
406,12/06/22 03:45:00 PM,64.215,10.553,,,,,
407,12/06/22 04:00:00 PM,64.217,10.651,,,,,
408,12/06/22 04:15:00 PM,64.228,10.748,,,,,
409,12/06/22 04:30:00 PM,64.221,10.846,,,,,
410,12/06/22 04:45:00 PM,64.215,10.944,,,,,
411,12/06/22 05:00:00 PM,64.226,11.041,,,,,
412,12/06/22 05:15:00 PM,64.246,11.139,,,,,
413,12/06/22 05:30:00 PM,64.249,11.236,,,,,
414,12/06/22 05:45:00 PM,64.267,11.236,,,,,
415,12/06/22 06:00:00 PM,64.269,11.334,,,,,
416,12/06/22 06:15:00 PM,64.278,11.334,,,,,
417,12/06/22 06:30:00 PM,64.298,11.431,,,,,
418,12/06/22 06:45:00 PM,64.289,11.431,,,,,
419,12/06/22 07:00:00 PM,64.317,11.431,,,,,
420,12/06/22 07:15:00 PM,64.326,11.431,,,,,
421,12/06/22 07:30:00 PM,64.344,11.431,,,,,
422,12/06/22 07:45:00 PM,64.362,11.431,,,,,
423,12/06/22 08:00:00 PM,64.387,11.334,,,,,
424,12/06/22 08:15:00 PM,64.396,11.334,,,,,
425,12/06/22 08:30:00 PM,64.423,11.334,,,,,
426,12/06/22 08:45:00 PM,64.439,11.236,,,,,
427,12/06/22 09:00:00 PM,64.457,11.236,,,,,
428,12/06/22 09:15:00 PM,64.455,11.139,,,,,
429,12/06/22 09:30:00 PM,64.473,11.139,,,,,
430,12/06/22 09:45:00 PM,64.471,11.041,,,,,
431,12/06/22 10:00:00 PM,64.478,10.944,,,,,
432,12/06/22 10:15:00 PM,64.487,10.944,,,,,
433,12/06/22 10:30:00 PM,64.467,10.846,,,,,
434,12/06/22 10:45:00 PM,64.485,10.846,,,,,
435,12/06/22 11:00:00 PM,64.464,10.748,,,,,
436,12/06/22 11:15:00 PM,64.473,10.748,,,,,
437,12/06/22 11:30:00 PM,64.471,10.651,,,,,
438,12/06/22 11:45:00 PM,64.451,10.553,,,,,
439,12/07/22 12:00:00 AM,64.442,10.553,,,,,
440,12/07/22 12:15:00 AM,64.439,10.455,,,,,
441,12/07/22 12:30:00 AM,64.428,10.357,,,,,
442,12/07/22 12:45:00 AM,64.410,10.357,,,,,
443,12/07/22 01:00:00 AM,64.389,10.259,,,,,
444,12/07/22 01:15:00 AM,64.360,10.161,,,,,
445,12/07/22 01:30:00 AM,64.351,10.161,,,,,
446,12/07/22 01:45:00 AM,64.340,10.063,,,,,
447,12/07/22 02:00:00 AM,64.328,9.965,,,,,
448,12/07/22 02:15:00 AM,64.310,9.965,,,,,
449,12/07/22 02:30:00 AM,64.299,9.866,,,,,
450,12/07/22 02:45:00 AM,64.296,9.768,,,,,
451,12/07/22 03:00:00 AM,64.296,9.768,,,,,
452,12/07/22 03:15:00 AM,64.294,9.669,,,,,
453,12/07/22 03:30:00 AM,64.285,9.669,,,,,
