"Plot Title: WL_Wetland03"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 21400276, SEN S/N: 21400276)","Temp, °C (LGR S/N: 21400276, SEN S/N: 21400276)","Coupler Detached (LGR S/N: 21400276)","Coupler Attached (LGR S/N: 21400276)","Host Connected (LGR S/N: 21400276)","Stopped (LGR S/N: 21400276)","End Of File (LGR S/N: 21400276)"
68,12/03/22 02:15:00 AM,63.431,9.965,,,,,
69,12/03/22 02:30:00 AM,63.418,9.866,,,,,
70,12/03/22 02:45:00 AM,63.415,9.768,,,,,
71,12/03/22 03:00:00 AM,63.394,9.768,,,,,
72,12/03/22 03:15:00 AM,63.391,9.669,,,,,
73,12/03/22 03:30:00 AM,63.391,9.669,,,,,
74,12/03/22 03:45:00 AM,63.398,9.571,,,,,
75,12/03/22 04:00:00 AM,63.388,9.571,,,,,
76,12/03/22 04:15:00 AM,63.388,9.571,,,,,
77,12/03/22 04:30:00 AM,63.395,9.472,,,,,
78,12/03/22 04:45:00 AM,63.395,9.472,,,,,
79,12/03/22 05:00:00 AM,63.423,9.373,,,,,
80,12/03/22 05:15:00 AM,63.420,9.275,,,,,
81,12/03/22 05:30:00 AM,63.420,9.275,,,,,
82,12/03/22 05:45:00 AM,63.427,9.176,,,,,
83,12/03/22 06:00:00 AM,63.448,9.176,,,,,
84,12/03/22 06:15:00 AM,63.448,9.176,,,,,
85,12/03/22 06:30:00 AM,63.469,9.176,,,,,
86,12/03/22 06:45:00 AM,63.489,9.176,,,,,
87,12/03/22 07:00:00 AM,63.489,9.176,,,,,
88,12/03/22 07:15:00 AM,63.510,9.176,,,,,
89,12/03/22 07:30:00 AM,63.531,9.176,,,,,
90,12/03/22 07:45:00 AM,63.555,9.275,,,,,
91,12/03/22 08:00:00 AM,63.565,9.275,,,,,
92,12/03/22 08:15:00 AM,63.586,9.275,,,,,
93,12/03/22 08:30:00 AM,63.599,9.373,,,,,
94,12/03/22 08:45:00 AM,63.592,9.472,,,,,
95,12/03/22 09:00:00 AM,63.595,9.571,,,,,
96,12/03/22 09:15:00 AM,63.625,9.866,,,,,
97,12/03/22 09:30:00 AM,63.626,10.259,,,,,
98,12/03/22 09:45:00 AM,63.643,10.455,,,,,
99,12/03/22 10:00:00 AM,63.648,10.651,,,,,
100,12/03/22 10:15:00 AM,63.659,10.651,,,,,
101,12/03/22 10:30:00 AM,63.660,11.041,,,,,
102,12/03/22 10:45:00 AM,63.672,11.819,,,,,
103,12/03/22 11:00:00 AM,63.704,12.207,,,,,
104,12/03/22 11:15:00 AM,63.662,11.819,,,,,
105,12/03/22 11:30:00 AM,63.649,11.722,,,,,
106,12/03/22 11:45:00 AM,63.610,11.819,,,,,
107,12/03/22 12:00:00 PM,63.602,11.916,,,,,
108,12/03/22 12:15:00 PM,63.595,12.013,,,,,
109,12/03/22 12:30:00 PM,63.592,12.304,,,,,
110,12/03/22 12:45:00 PM,63.593,12.690,,,,,
111,12/03/22 01:00:00 PM,63.564,12.787,,,,,
112,12/03/22 01:15:00 PM,63.546,12.883,,,,,
113,12/03/22 01:30:00 PM,63.549,12.980,,,,,
114,12/03/22 01:45:00 PM,63.530,13.076,,,,,
115,12/03/22 02:00:00 PM,63.517,12.980,,,,,
116,12/03/22 02:15:00 PM,63.504,12.883,,,,,
117,12/03/22 02:30:00 PM,63.468,12.690,,,,,
118,12/03/22 02:45:00 PM,63.465,12.594,,,,,
119,12/03/22 03:00:00 PM,63.481,12.401,,,,,
120,12/03/22 03:15:00 PM,63.499,12.304,,,,,
121,12/03/22 03:30:00 PM,63.455,12.207,,,,,
122,12/03/22 03:45:00 PM,63.439,12.013,,,,,
123,12/03/22 04:00:00 PM,63.426,11.916,,,,,
124,12/03/22 04:15:00 PM,63.454,11.819,,,,,
125,12/03/22 04:30:00 PM,63.431,11.722,,,,,
126,12/03/22 04:45:00 PM,63.438,11.625,,,,,
127,12/03/22 05:00:00 PM,63.436,11.528,,,,,
128,12/03/22 05:15:00 PM,63.454,11.431,,,,,
129,12/03/22 05:30:00 PM,63.456,11.528,,,,,
130,12/03/22 05:45:00 PM,63.456,11.528,,,,,
131,12/03/22 06:00:00 PM,63.467,11.528,,,,,
132,12/03/22 06:15:00 PM,63.461,11.334,,,,,
133,12/03/22 06:30:00 PM,63.461,11.334,,,,,
134,12/03/22 06:45:00 PM,63.479,11.236,,,,,
135,12/03/22 07:00:00 PM,63.497,11.139,,,,,
136,12/03/22 07:15:00 PM,63.525,11.041,,,,,
137,12/03/22 07:30:00 PM,63.533,10.944,,,,,
138,12/03/22 07:45:00 PM,63.530,10.846,,,,,
139,12/03/22 08:00:00 PM,63.558,10.748,,,,,
140,12/03/22 08:15:00 PM,63.566,10.651,,,,,
141,12/03/22 08:30:00 PM,63.563,10.553,,,,,
142,12/03/22 08:45:00 PM,63.614,10.553,,,,,
143,12/03/22 09:00:00 PM,63.601,10.455,,,,,
144,12/03/22 09:15:00 PM,63.601,10.455,,,,,
145,12/03/22 09:30:00 PM,63.598,10.357,,,,,
146,12/03/22 09:45:00 PM,63.598,10.357,,,,,
147,12/03/22 10:00:00 PM,63.595,10.259,,,,,
148,12/03/22 10:15:00 PM,63.582,10.161,,,,,
149,12/03/22 10:30:00 PM,63.589,10.063,,,,,
150,12/03/22 10:45:00 PM,63.566,9.965,,,,,
151,12/03/22 11:00:00 PM,63.586,9.965,,,,,
152,12/03/22 11:15:00 PM,63.566,9.965,,,,,
153,12/03/22 11:30:00 PM,63.563,9.866,,,,,
154,12/03/22 11:45:00 PM,63.560,9.768,,,,,
155,12/04/22 12:00:00 AM,63.549,9.768,,,,,
156,12/04/22 12:15:00 AM,63.536,9.669,,,,,
157,12/04/22 12:30:00 AM,63.515,9.669,,,,,
158,12/04/22 12:45:00 AM,63.502,9.571,,,,,
159,12/04/22 01:00:00 AM,63.478,9.472,,,,,
160,12/04/22 01:15:00 AM,63.478,9.472,,,,,
161,12/04/22 01:30:00 AM,63.457,9.472,,,,,
162,12/04/22 01:45:00 AM,63.444,9.373,,,,,
163,12/04/22 02:00:00 AM,63.433,9.373,,,,,
164,12/04/22 02:15:00 AM,63.433,9.373,,,,,
165,12/04/22 02:30:00 AM,63.410,9.275,,,,,
166,12/04/22 02:45:00 AM,63.386,9.176,,,,,
167,12/04/22 03:00:00 AM,63.383,9.077,,,,,
168,12/04/22 03:15:00 AM,63.380,8.978,,,,,
169,12/04/22 03:30:00 AM,63.376,8.879,,,,,
170,12/04/22 03:45:00 AM,63.363,8.779,,,,,
171,12/04/22 04:00:00 AM,63.373,8.779,,,,,
172,12/04/22 04:15:00 AM,63.381,8.680,,,,,
173,12/04/22 04:30:00 AM,63.388,8.581,,,,,
174,12/04/22 04:45:00 AM,63.374,8.481,,,,,
175,12/04/22 05:00:00 AM,63.392,8.382,,,,,
176,12/04/22 05:15:00 AM,63.385,8.182,,,,,
177,12/04/22 05:30:00 AM,63.379,7.983,,,,,
178,12/04/22 05:45:00 AM,63.396,7.882,,,,,
179,12/04/22 06:00:00 AM,63.410,7.682,,,,,
180,12/04/22 06:15:00 AM,63.393,7.481,,,,,
181,12/04/22 06:30:00 AM,63.407,7.280,,,,,
182,12/04/22 06:45:00 AM,63.407,7.280,,,,,
183,12/04/22 07:00:00 AM,63.435,7.179,,,,,
184,12/04/22 07:15:00 AM,63.466,7.179,,,,,
185,12/04/22 07:30:00 AM,63.480,7.280,,,,,
186,12/04/22 07:45:00 AM,63.493,7.381,,,,,
187,12/04/22 08:00:00 AM,63.521,7.582,,,,,
188,12/04/22 08:15:00 AM,63.541,7.882,,,,,
189,12/04/22 08:30:00 AM,63.548,8.082,,,,,
190,12/04/22 08:45:00 AM,63.561,8.481,,,,,
191,12/04/22 09:00:00 AM,63.576,8.978,,,,,
192,12/04/22 09:15:00 AM,63.599,9.373,,,,,
193,12/04/22 09:30:00 AM,63.614,9.866,,,,,
194,12/04/22 09:45:00 AM,63.620,10.063,,,,,
195,12/04/22 10:00:00 AM,63.612,10.455,,,,,
196,12/04/22 10:15:00 AM,63.614,11.236,,,,,
197,12/04/22 10:30:00 AM,63.626,12.013,,,,,
198,12/04/22 10:45:00 AM,63.613,12.304,,,,,
199,12/04/22 11:00:00 AM,63.600,12.594,,,,,
200,12/04/22 11:15:00 AM,63.595,12.787,,,,,
201,12/04/22 11:30:00 AM,63.593,12.690,,,,,
202,12/04/22 11:45:00 AM,63.598,12.497,,,,,
203,12/04/22 12:00:00 PM,63.577,12.497,,,,,
204,12/04/22 12:15:00 PM,63.561,12.690,,,,,
205,12/04/22 12:30:00 PM,63.567,12.883,,,,,
206,12/04/22 12:45:00 PM,63.543,13.173,,,,,
207,12/04/22 01:00:00 PM,63.541,13.461,,,,,
208,12/04/22 01:15:00 PM,63.527,13.750,,,,,
209,12/04/22 01:30:00 PM,63.501,13.942,,,,,
210,12/04/22 01:45:00 PM,63.485,14.134,,,,,
211,12/04/22 02:00:00 PM,63.457,14.230,,,,,
212,12/04/22 02:15:00 PM,63.457,14.230,,,,,
213,12/04/22 02:30:00 PM,63.423,14.134,,,,,
214,12/04/22 02:45:00 PM,63.415,14.230,,,,,
215,12/04/22 03:00:00 PM,63.426,14.230,,,,,
216,12/04/22 03:15:00 PM,63.405,14.230,,,,,
217,12/04/22 03:30:00 PM,63.418,13.942,,,,,
218,12/04/22 03:45:00 PM,63.398,13.558,,,,,
219,12/04/22 04:00:00 PM,63.403,13.365,,,,,
220,12/04/22 04:15:00 PM,63.401,13.269,,,,,
221,12/04/22 04:30:00 PM,63.408,13.173,,,,,
222,12/04/22 04:45:00 PM,63.416,13.076,,,,,
223,12/04/22 05:00:00 PM,63.421,12.883,,,,,
224,12/04/22 05:15:00 PM,63.411,12.883,,,,,
225,12/04/22 05:30:00 PM,63.419,12.787,,,,,
226,12/04/22 05:45:00 PM,63.427,12.690,,,,,
227,12/04/22 06:00:00 PM,63.434,12.594,,,,,
228,12/04/22 06:15:00 PM,63.432,12.497,,,,,
229,12/04/22 06:30:00 PM,63.429,12.401,,,,,
230,12/04/22 06:45:00 PM,63.429,12.401,,,,,
231,12/04/22 07:00:00 PM,63.468,12.304,,,,,
232,12/04/22 07:15:00 PM,63.442,12.110,,,,,
233,12/04/22 07:30:00 PM,63.480,12.013,,,,,
234,12/04/22 07:45:00 PM,63.488,11.916,,,,,
235,12/04/22 08:00:00 PM,63.493,11.722,,,,,
236,12/04/22 08:15:00 PM,63.501,11.625,,,,,
237,12/04/22 08:30:00 PM,63.508,11.528,,,,,
238,12/04/22 08:45:00 PM,63.526,11.431,,,,,
239,12/04/22 09:00:00 PM,63.523,11.334,,,,,
240,12/04/22 09:15:00 PM,63.513,11.334,,,,,
241,12/04/22 09:30:00 PM,63.510,11.236,,,,,
242,12/04/22 09:45:00 PM,63.518,11.139,,,,,
243,12/04/22 10:00:00 PM,63.515,11.041,,,,,
244,12/04/22 10:15:00 PM,63.512,10.944,,,,,
245,12/04/22 10:30:00 PM,63.509,10.846,,,,,
246,12/04/22 10:45:00 PM,63.496,10.748,,,,,
247,12/04/22 11:00:00 PM,63.496,10.748,,,,,
248,12/04/22 11:15:00 PM,63.475,10.748,,,,,
249,12/04/22 11:30:00 PM,63.483,10.651,,,,,
250,12/04/22 11:45:00 PM,63.469,10.553,,,,,
251,12/05/22 12:00:00 AM,63.459,10.553,,,,,
252,12/05/22 12:15:00 AM,63.446,10.455,,,,,
253,12/05/22 12:30:00 AM,63.443,10.357,,,,,
254,12/05/22 12:45:00 AM,63.419,10.259,,,,,
255,12/05/22 01:00:00 AM,63.406,10.161,,,,,
256,12/05/22 01:15:00 AM,63.392,10.063,,,,,
257,12/05/22 01:30:00 AM,63.372,10.063,,,,,
258,12/05/22 01:45:00 AM,63.369,9.965,,,,,
259,12/05/22 02:00:00 AM,63.345,9.866,,,,,
260,12/05/22 02:15:00 AM,63.332,9.768,,,,,
261,12/05/22 02:30:00 AM,63.321,9.768,,,,,
262,12/05/22 02:45:00 AM,63.321,9.768,,,,,
263,12/05/22 03:00:00 AM,63.311,9.768,,,,,
264,12/05/22 03:15:00 AM,63.321,9.768,,,,,
265,12/05/22 03:30:00 AM,63.315,9.571,,,,,
266,12/05/22 03:45:00 AM,63.315,9.571,,,,,
267,12/05/22 04:00:00 AM,63.323,9.472,,,,,
268,12/05/22 04:15:00 AM,63.319,9.373,,,,,
269,12/05/22 04:30:00 AM,63.316,9.275,,,,,
270,12/05/22 04:45:00 AM,63.321,9.077,,,,,
271,12/05/22 05:00:00 AM,63.328,8.978,,,,,
272,12/05/22 05:15:00 AM,63.325,8.879,,,,,
273,12/05/22 05:30:00 AM,63.349,8.680,,,,,
274,12/05/22 05:45:00 AM,63.357,8.581,,,,,
275,12/05/22 06:00:00 AM,63.361,8.382,,,,,
276,12/05/22 06:15:00 AM,63.375,8.182,,,,,
277,12/05/22 06:30:00 AM,63.365,8.182,,,,,
278,12/05/22 06:45:00 AM,63.382,8.082,,,,,
279,12/05/22 07:00:00 AM,63.399,7.983,,,,,
280,12/05/22 07:15:00 AM,63.414,7.782,,,,,
281,12/05/22 07:30:00 AM,63.414,7.782,,,,,
282,12/05/22 07:45:00 AM,63.427,7.882,,,,,
283,12/05/22 08:00:00 AM,63.451,7.983,,,,,
284,12/05/22 08:15:00 AM,63.472,7.983,,,,,
285,12/05/22 08:30:00 AM,63.465,8.082,,,,,
286,12/05/22 08:45:00 AM,63.510,8.182,,,,,
287,12/05/22 09:00:00 AM,63.495,8.382,,,,,
288,12/05/22 09:15:00 AM,63.491,8.581,,,,,
289,12/05/22 09:30:00 AM,63.518,8.779,,,,,
290,12/05/22 09:45:00 AM,63.528,9.077,,,,,
291,12/05/22 10:00:00 AM,63.554,9.571,,,,,
292,12/05/22 10:15:00 AM,63.527,10.063,,,,,
293,12/05/22 10:30:00 AM,63.560,10.455,,,,,
294,12/05/22 10:45:00 AM,63.564,10.944,,,,,
295,12/05/22 11:00:00 AM,63.575,11.334,,,,,
296,12/05/22 11:15:00 AM,63.561,11.916,,,,,
297,12/05/22 11:30:00 AM,63.569,12.594,,,,,
298,12/05/22 11:45:00 AM,63.566,13.654,,,,,
299,12/05/22 12:00:00 PM,63.540,14.230,,,,,
300,12/05/22 12:15:00 PM,63.537,14.517,,,,,
301,12/05/22 12:30:00 PM,63.506,14.517,,,,,
302,12/05/22 12:45:00 PM,63.532,14.325,,,,,
303,12/05/22 01:00:00 PM,63.526,14.517,,,,,
304,12/05/22 01:15:00 PM,63.492,14.804,,,,,
305,12/05/22 01:30:00 PM,63.471,14.804,,,,,
306,12/05/22 01:45:00 PM,63.466,14.613,,,,,
307,12/05/22 02:00:00 PM,63.443,14.517,,,,,
308,12/05/22 02:15:00 PM,63.433,14.517,,,,,
309,12/05/22 02:30:00 PM,63.418,14.325,,,,,
310,12/05/22 02:45:00 PM,63.405,14.230,,,,,
311,12/05/22 03:00:00 PM,63.382,14.134,,,,,
312,12/05/22 03:15:00 PM,63.369,14.038,,,,,
313,12/05/22 03:30:00 PM,63.377,13.942,,,,,
314,12/05/22 03:45:00 PM,63.364,13.846,,,,,
315,12/05/22 04:00:00 PM,63.359,13.654,,,,,
316,12/05/22 04:15:00 PM,63.375,13.461,,,,,
317,12/05/22 04:30:00 PM,63.372,13.365,,,,,
318,12/05/22 04:45:00 PM,63.390,13.269,,,,,
319,12/05/22 05:00:00 PM,63.408,13.173,,,,,
320,12/05/22 05:15:00 PM,63.395,13.076,,,,,
321,12/05/22 05:30:00 PM,63.375,13.076,,,,,
322,12/05/22 05:45:00 PM,63.414,12.980,,,,,
323,12/05/22 06:00:00 PM,63.421,12.883,,,,,
324,12/05/22 06:15:00 PM,63.429,12.787,,,,,
325,12/05/22 06:30:00 PM,63.437,12.690,,,,,
326,12/05/22 06:45:00 PM,63.442,12.497,,,,,
327,12/05/22 07:00:00 PM,63.439,12.401,,,,,
328,12/05/22 07:15:00 PM,63.455,12.207,,,,,
329,12/05/22 07:30:00 PM,63.452,12.110,,,,,
330,12/05/22 07:45:00 PM,63.470,12.013,,,,,
331,12/05/22 08:00:00 PM,63.485,11.819,,,,,
332,12/05/22 08:15:00 PM,63.493,11.722,,,,,
333,12/05/22 08:30:00 PM,63.493,11.722,,,,,
334,12/05/22 08:45:00 PM,63.508,11.528,,,,,
335,12/05/22 09:00:00 PM,63.520,11.236,,,,,
336,12/05/22 09:15:00 PM,63.538,11.139,,,,,
337,12/05/22 09:30:00 PM,63.538,11.139,,,,,
338,12/05/22 09:45:00 PM,63.538,11.139,,,,,
339,12/05/22 10:00:00 PM,63.546,11.041,,,,,
340,12/05/22 10:15:00 PM,63.530,10.846,,,,,
341,12/05/22 10:30:00 PM,63.527,10.748,,,,,
342,12/05/22 10:45:00 PM,63.524,10.651,,,,,
343,12/05/22 11:00:00 PM,63.524,10.651,,,,,
344,12/05/22 11:15:00 PM,63.508,10.455,,,,,
345,12/05/22 11:30:00 PM,63.505,10.357,,,,,
346,12/05/22 11:45:00 PM,63.492,10.259,,,,,
347,12/06/22 12:00:00 AM,63.489,10.161,,,,,
348,12/06/22 12:15:00 AM,63.472,9.965,,,,,
349,12/06/22 12:30:00 AM,63.463,9.669,,,,,
350,12/06/22 12:45:00 AM,63.441,9.275,,,,,
351,12/06/22 01:00:00 AM,63.421,8.978,,,,,
352,12/06/22 01:15:00 AM,63.435,8.779,,,,,
353,12/06/22 01:30:00 AM,63.411,8.978,,,,,
354,12/06/22 01:45:00 AM,63.403,9.077,,,,,
355,12/06/22 02:00:00 AM,63.390,8.978,,,,,
356,12/06/22 02:15:00 AM,63.353,8.779,,,,,
357,12/06/22 02:30:00 AM,63.336,8.581,,,,,
358,12/06/22 02:45:00 AM,63.333,8.481,,,,,
359,12/06/22 03:00:00 AM,63.337,8.282,,,,,
360,12/06/22 03:15:00 AM,63.330,8.082,,,,,
361,12/06/22 03:30:00 AM,63.306,7.983,,,,,
362,12/06/22 03:45:00 AM,63.313,7.882,,,,,
363,12/06/22 04:00:00 AM,63.327,7.682,,,,,
364,12/06/22 04:15:00 AM,63.314,7.582,,,,,
365,12/06/22 04:30:00 AM,63.321,7.481,,,,,
366,12/06/22 04:45:00 AM,63.317,7.381,,,,,
367,12/06/22 05:00:00 AM,63.345,7.280,,,,,
368,12/06/22 05:15:00 AM,63.338,7.079,,,,,
369,12/06/22 05:30:00 AM,63.342,6.877,,,,,
370,12/06/22 05:45:00 AM,63.338,6.775,,,,,
371,12/06/22 06:00:00 AM,63.356,6.674,,,,,
372,12/06/22 06:15:00 AM,63.352,6.573,,,,,
373,12/06/22 06:30:00 AM,63.380,6.471,,,,,
374,12/06/22 06:45:00 AM,63.397,6.370,,,,,
375,12/06/22 07:00:00 AM,63.393,6.268,,,,,
376,12/06/22 07:15:00 AM,63.404,6.268,,,,,
377,12/06/22 07:30:00 AM,63.397,6.370,,,,,
378,12/06/22 07:45:00 AM,63.432,6.471,,,,,
379,12/06/22 08:00:00 AM,63.435,6.573,,,,,
380,12/06/22 08:15:00 AM,63.432,6.775,,,,,
381,12/06/22 08:30:00 AM,63.435,6.877,,,,,
382,12/06/22 08:45:00 AM,63.456,7.179,,,,,
383,12/06/22 09:00:00 AM,63.476,7.481,,,,,
384,12/06/22 09:15:00 AM,63.496,7.782,,,,,
385,12/06/22 09:30:00 AM,63.506,8.082,,,,,
386,12/06/22 09:45:00 AM,63.533,8.581,,,,,
387,12/06/22 10:00:00 AM,63.542,8.879,,,,,
388,12/06/22 10:15:00 AM,63.552,9.176,,,,,
389,12/06/22 10:30:00 AM,63.543,9.571,,,,,
390,12/06/22 10:45:00 AM,63.524,9.965,,,,,
391,12/06/22 11:00:00 AM,63.539,10.455,,,,,
392,12/06/22 11:15:00 AM,63.506,10.748,,,,,
393,12/06/22 11:30:00 AM,63.559,11.139,,,,,
394,12/06/22 11:45:00 AM,63.570,11.528,,,,,
395,12/06/22 12:00:00 PM,63.568,11.819,,,,,
396,12/06/22 12:15:00 PM,63.512,12.013,,,,,
397,12/06/22 12:30:00 PM,63.548,12.594,,,,,
398,12/06/22 12:45:00 PM,63.504,13.269,,,,,
399,12/06/22 01:00:00 PM,63.501,13.942,,,,,
400,12/06/22 01:15:00 PM,63.506,14.134,,,,,
401,12/06/22 01:30:00 PM,63.509,14.230,,,,,
402,12/06/22 01:45:00 PM,63.470,14.325,,,,,
403,12/06/22 02:00:00 PM,63.462,14.421,,,,,
404,12/06/22 02:15:00 PM,63.446,14.613,,,,,
405,12/06/22 02:30:00 PM,63.435,14.613,,,,,
406,12/06/22 02:45:00 PM,63.422,14.517,,,,,
407,12/06/22 03:00:00 PM,63.412,14.517,,,,,
408,12/06/22 03:15:00 PM,63.406,14.709,,,,,
409,12/06/22 03:30:00 PM,63.411,14.900,,,,,
410,12/06/22 03:45:00 PM,63.401,14.900,,,,,
411,12/06/22 04:00:00 PM,63.388,14.804,,,,,
412,12/06/22 04:15:00 PM,63.394,14.613,,,,,
413,12/06/22 04:30:00 PM,63.391,14.517,,,,,
414,12/06/22 04:45:00 PM,63.386,14.325,,,,,
415,12/06/22 05:00:00 PM,63.382,14.134,,,,,
416,12/06/22 05:15:00 PM,63.408,13.942,,,,,
417,12/06/22 05:30:00 PM,63.413,13.750,,,,,
418,12/06/22 05:45:00 PM,63.408,13.558,,,,,
419,12/06/22 06:00:00 PM,63.416,13.461,,,,,
420,12/06/22 06:15:00 PM,63.445,13.365,,,,,
421,12/06/22 06:30:00 PM,63.452,13.269,,,,,
422,12/06/22 06:45:00 PM,63.465,12.980,,,,,
423,12/06/22 07:00:00 PM,63.484,12.883,,,,,
424,12/06/22 07:15:00 PM,63.484,12.883,,,,,
425,12/06/22 07:30:00 PM,63.515,12.883,,,,,
426,12/06/22 07:45:00 PM,63.523,12.787,,,,,
427,12/06/22 08:00:00 PM,63.551,12.690,,,,,
428,12/06/22 08:15:00 PM,63.546,12.497,,,,,
429,12/06/22 08:30:00 PM,63.553,12.401,,,,,
430,12/06/22 08:45:00 PM,63.558,12.207,,,,,
431,12/06/22 09:00:00 PM,63.563,12.013,,,,,
432,12/06/22 09:15:00 PM,63.571,11.916,,,,,
433,12/06/22 09:30:00 PM,63.589,11.819,,,,,
434,12/06/22 09:45:00 PM,63.607,11.722,,,,,
435,12/06/22 10:00:00 PM,63.591,11.528,,,,,
436,12/06/22 10:15:00 PM,63.599,11.431,,,,,
437,12/06/22 10:30:00 PM,63.586,11.334,,,,,
438,12/06/22 10:45:00 PM,63.572,11.236,,,,,
439,12/06/22 11:00:00 PM,63.577,11.041,,,,,
440,12/06/22 11:15:00 PM,63.585,10.944,,,,,
441,12/06/22 11:30:00 PM,63.558,10.748,,,,,
442,12/06/22 11:45:00 PM,63.566,10.651,,,,,
443,12/07/22 12:00:00 AM,63.539,10.455,,,,,
444,12/07/22 12:15:00 AM,63.523,10.259,,,,,
445,12/07/22 12:30:00 AM,63.523,10.259,,,,,
446,12/07/22 12:45:00 AM,63.509,10.161,,,,,
447,12/07/22 01:00:00 AM,63.486,10.063,,,,,
448,12/07/22 01:15:00 AM,63.475,10.063,,,,,
449,12/07/22 01:30:00 AM,63.452,9.965,,,,,
450,12/07/22 01:45:00 AM,63.449,9.866,,,,,
451,12/07/22 02:00:00 AM,63.422,9.669,,,,,
452,12/07/22 02:15:00 AM,63.405,9.472,,,,,
453,12/07/22 02:30:00 AM,63.402,9.373,,,,,
