"Plot Title: WL_Wetland05"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 21229459, SEN S/N: 21229459)","Temp, °C (LGR S/N: 21229459, SEN S/N: 21229459)","Coupler Detached (LGR S/N: 21229459)","Coupler Attached (LGR S/N: 21229459)","Host Connected (LGR S/N: 21229459)","Stopped (LGR S/N: 21229459)","End Of File (LGR S/N: 21229459)"
56,06/21/23 04:45:00 AM,66.740,8.879,,,,,
57,06/21/23 05:00:00 AM,66.730,8.879,,,,,
58,06/21/23 05:15:00 AM,66.730,8.879,,,,,
59,06/21/23 05:30:00 AM,66.720,8.879,,,,,
60,06/21/23 05:45:00 AM,66.730,8.879,,,,,
61,06/21/23 06:00:00 AM,66.720,8.879,,,,,
62,06/21/23 06:15:00 AM,66.730,8.879,,,,,
63,06/21/23 06:30:00 AM,66.751,8.879,,,,,
64,06/21/23 06:45:00 AM,66.751,8.879,,,,,
65,06/21/23 07:00:00 AM,66.771,8.879,,,,,
66,06/21/23 07:15:00 AM,66.761,8.879,,,,,
67,06/21/23 07:30:00 AM,66.782,8.879,,,,,
68,06/21/23 07:45:00 AM,66.782,8.879,,,,,
69,06/21/23 08:00:00 AM,66.771,8.879,,,,,
70,06/21/23 08:15:00 AM,66.761,8.879,,,,,
71,06/21/23 08:30:00 AM,66.761,8.879,,,,,
72,06/21/23 08:45:00 AM,66.777,8.779,,,,,
73,06/21/23 09:00:00 AM,66.788,8.779,,,,,
74,06/21/23 09:15:00 AM,66.777,8.779,,,,,
75,06/21/23 09:30:00 AM,66.777,8.779,,,,,
76,06/21/23 09:45:00 AM,66.788,8.779,,,,,
77,06/21/23 10:00:00 AM,66.788,8.779,,,,,
78,06/21/23 10:15:00 AM,66.788,8.779,,,,,
79,06/21/23 10:30:00 AM,66.757,8.779,,,,,
80,06/21/23 10:45:00 AM,66.746,8.779,,,,,
81,06/21/23 11:00:00 AM,66.746,8.779,,,,,
82,06/21/23 11:15:00 AM,66.746,8.779,,,,,
83,06/21/23 11:30:00 AM,66.736,8.779,,,,,
84,06/21/23 11:45:00 AM,66.732,8.680,,,,,
85,06/21/23 12:00:00 PM,66.732,8.680,,,,,
86,06/21/23 12:15:00 PM,66.721,8.680,,,,,
87,06/21/23 12:30:00 PM,66.732,8.680,,,,,
88,06/21/23 12:45:00 PM,66.711,8.680,,,,,
89,06/21/23 01:00:00 PM,66.711,8.680,,,,,
90,06/21/23 01:15:00 PM,66.701,8.680,,,,,
91,06/21/23 01:30:00 PM,66.670,8.680,,,,,
92,06/21/23 01:45:00 PM,66.659,8.680,,,,,
93,06/21/23 02:00:00 PM,66.649,8.680,,,,,
94,06/21/23 02:15:00 PM,66.649,8.680,,,,,
95,06/21/23 02:30:00 PM,66.628,8.680,,,,,
96,06/21/23 02:45:00 PM,66.618,8.680,,,,,
97,06/21/23 03:00:00 PM,66.608,8.680,,,,,
98,06/21/23 03:15:00 PM,66.628,8.680,,,,,
99,06/21/23 03:30:00 PM,66.608,8.680,,,,,
100,06/21/23 03:45:00 PM,66.597,8.680,,,,,
101,06/21/23 04:00:00 PM,66.608,8.680,,,,,
102,06/21/23 04:15:00 PM,66.608,8.680,,,,,
103,06/21/23 04:30:00 PM,66.608,8.680,,,,,
104,06/21/23 04:45:00 PM,66.597,8.680,,,,,
105,06/21/23 05:00:00 PM,66.618,8.680,,,,,
106,06/21/23 05:15:00 PM,66.608,8.680,,,,,
107,06/21/23 05:30:00 PM,66.608,8.680,,,,,
108,06/21/23 05:45:00 PM,66.628,8.680,,,,,
109,06/21/23 06:00:00 PM,66.649,8.680,,,,,
110,06/21/23 06:15:00 PM,66.639,8.680,,,,,
111,06/21/23 06:30:00 PM,66.649,8.680,,,,,
112,06/21/23 06:45:00 PM,66.659,8.680,,,,,
113,06/21/23 07:00:00 PM,66.674,8.779,,,,,
114,06/21/23 07:15:00 PM,66.695,8.779,,,,,
115,06/21/23 07:30:00 PM,66.715,8.779,,,,,
116,06/21/23 07:45:00 PM,66.695,8.779,,,,,
117,06/21/23 08:00:00 PM,66.715,8.779,,,,,
118,06/21/23 08:15:00 PM,66.746,8.779,,,,,
119,06/21/23 08:30:00 PM,66.746,8.779,,,,,
120,06/21/23 08:45:00 PM,66.767,8.779,,,,,
121,06/21/23 09:00:00 PM,66.767,8.779,,,,,
122,06/21/23 09:15:00 PM,66.757,8.779,,,,,
123,06/21/23 09:30:00 PM,66.757,8.779,,,,,
124,06/21/23 09:45:00 PM,66.767,8.779,,,,,
125,06/21/23 10:00:00 PM,66.782,8.879,,,,,
126,06/21/23 10:15:00 PM,66.792,8.879,,,,,
127,06/21/23 10:30:00 PM,66.782,8.879,,,,,
128,06/21/23 10:45:00 PM,66.782,8.879,,,,,
129,06/21/23 11:00:00 PM,66.792,8.879,,,,,
130,06/21/23 11:15:00 PM,66.792,8.879,,,,,
131,06/21/23 11:30:00 PM,66.792,8.879,,,,,
132,06/21/23 11:45:00 PM,66.782,8.879,,,,,
133,06/22/23 12:00:00 AM,66.771,8.879,,,,,
134,06/22/23 12:15:00 AM,66.782,8.879,,,,,
135,06/22/23 12:30:00 AM,66.771,8.879,,,,,
136,06/22/23 12:45:00 AM,66.761,8.879,,,,,
137,06/22/23 01:00:00 AM,66.740,8.879,,,,,
138,06/22/23 01:15:00 AM,66.730,8.879,,,,,
139,06/22/23 01:30:00 AM,66.740,8.879,,,,,
140,06/22/23 01:45:00 AM,66.720,8.879,,,,,
141,06/22/23 02:00:00 AM,66.688,8.879,,,,,
142,06/22/23 02:15:00 AM,66.709,8.879,,,,,
143,06/22/23 02:30:00 AM,66.678,8.879,,,,,
144,06/22/23 02:45:00 AM,66.668,8.879,,,,,
145,06/22/23 03:00:00 AM,66.678,8.879,,,,,
146,06/22/23 03:15:00 AM,66.647,8.879,,,,,
147,06/22/23 03:30:00 AM,66.647,8.879,,,,,
148,06/22/23 03:45:00 AM,66.637,8.879,,,,,
149,06/22/23 04:00:00 AM,66.657,8.879,,,,,
150,06/22/23 04:15:00 AM,66.647,8.879,,,,,
151,06/22/23 04:30:00 AM,66.616,8.879,,,,,
152,06/22/23 04:45:00 AM,66.616,8.879,,,,,
153,06/22/23 05:00:00 AM,66.643,8.779,,,,,
154,06/22/23 05:15:00 AM,66.633,8.779,,,,,
155,06/22/23 05:30:00 AM,66.612,8.779,,,,,
156,06/22/23 05:45:00 AM,66.643,8.779,,,,,
157,06/22/23 06:00:00 AM,66.643,8.779,,,,,
158,06/22/23 06:15:00 AM,66.674,8.779,,,,,
159,06/22/23 06:30:00 AM,66.664,8.779,,,,,
160,06/22/23 06:45:00 AM,66.674,8.779,,,,,
161,06/22/23 07:00:00 AM,66.684,8.779,,,,,
162,06/22/23 07:15:00 AM,66.715,8.779,,,,,
163,06/22/23 07:30:00 AM,66.726,8.779,,,,,
164,06/22/23 07:45:00 AM,66.736,8.779,,,,,
165,06/22/23 08:00:00 AM,66.746,8.779,,,,,
166,06/22/23 08:15:00 AM,66.763,8.680,,,,,
167,06/22/23 08:30:00 AM,66.742,8.680,,,,,
168,06/22/23 08:45:00 AM,66.763,8.680,,,,,
169,06/22/23 09:00:00 AM,66.773,8.680,,,,,
170,06/22/23 09:15:00 AM,66.773,8.680,,,,,
171,06/22/23 09:30:00 AM,66.783,8.680,,,,,
172,06/22/23 09:45:00 AM,66.794,8.680,,,,,
173,06/22/23 10:00:00 AM,66.794,8.680,,,,,
174,06/22/23 10:15:00 AM,66.773,8.680,,,,,
175,06/22/23 10:30:00 AM,66.783,8.680,,,,,
176,06/22/23 10:45:00 AM,66.790,8.581,,,,,
177,06/22/23 11:00:00 AM,66.779,8.581,,,,,
178,06/22/23 11:15:00 AM,66.779,8.581,,,,,
179,06/22/23 11:30:00 AM,66.748,8.581,,,,,
180,06/22/23 11:45:00 AM,66.738,8.581,,,,,
181,06/22/23 12:00:00 PM,66.717,8.581,,,,,
182,06/22/23 12:15:00 PM,66.707,8.581,,,,,
183,06/22/23 12:30:00 PM,66.717,8.581,,,,,
184,06/22/23 12:45:00 PM,66.707,8.581,,,,,
185,06/22/23 01:00:00 PM,66.728,8.581,,,,,
186,06/22/23 01:15:00 PM,66.717,8.581,,,,,
187,06/22/23 01:30:00 PM,66.717,8.581,,,,,
188,06/22/23 01:45:00 PM,66.692,8.481,,,,,
189,06/22/23 02:00:00 PM,66.672,8.481,,,,,
190,06/22/23 02:15:00 PM,66.651,8.481,,,,,
191,06/22/23 02:30:00 PM,66.630,8.481,,,,,
192,06/22/23 02:45:00 PM,66.610,8.481,,,,,
193,06/22/23 03:00:00 PM,66.620,8.481,,,,,
194,06/22/23 03:15:00 PM,66.630,8.481,,,,,
195,06/22/23 03:30:00 PM,66.610,8.481,,,,,
196,06/22/23 03:45:00 PM,66.641,8.481,,,,,
197,06/22/23 04:00:00 PM,66.641,8.481,,,,,
198,06/22/23 04:15:00 PM,66.630,8.481,,,,,
199,06/22/23 04:30:00 PM,66.630,8.481,,,,,
200,06/22/23 04:45:00 PM,66.630,8.481,,,,,
201,06/22/23 05:00:00 PM,66.645,8.581,,,,,
202,06/22/23 05:15:00 PM,66.645,8.581,,,,,
203,06/22/23 05:30:00 PM,66.645,8.581,,,,,
204,06/22/23 05:45:00 PM,66.655,8.581,,,,,
205,06/22/23 06:00:00 PM,66.645,8.581,,,,,
206,06/22/23 06:15:00 PM,66.645,8.581,,,,,
207,06/22/23 06:30:00 PM,66.645,8.581,,,,,
208,06/22/23 06:45:00 PM,66.665,8.581,,,,,
209,06/22/23 07:00:00 PM,66.655,8.581,,,,,
210,06/22/23 07:15:00 PM,66.670,8.680,,,,,
211,06/22/23 07:30:00 PM,66.680,8.680,,,,,
212,06/22/23 07:45:00 PM,66.701,8.680,,,,,
213,06/22/23 08:00:00 PM,66.711,8.680,,,,,
214,06/22/23 08:15:00 PM,66.721,8.680,,,,,
215,06/22/23 08:30:00 PM,66.721,8.680,,,,,
216,06/22/23 08:45:00 PM,66.742,8.680,,,,,
217,06/22/23 09:00:00 PM,66.736,8.779,,,,,
218,06/22/23 09:15:00 PM,66.726,8.779,,,,,
219,06/22/23 09:30:00 PM,66.746,8.779,,,,,
220,06/22/23 09:45:00 PM,66.757,8.779,,,,,
221,06/22/23 10:00:00 PM,66.746,8.779,,,,,
222,06/22/23 10:15:00 PM,66.736,8.779,,,,,
223,06/22/23 10:30:00 PM,66.726,8.779,,,,,
224,06/22/23 10:45:00 PM,66.740,8.879,,,,,
225,06/22/23 11:00:00 PM,66.730,8.879,,,,,
226,06/22/23 11:15:00 PM,66.720,8.879,,,,,
227,06/22/23 11:30:00 PM,66.730,8.879,,,,,
228,06/22/23 11:45:00 PM,66.720,8.879,,,,,
229,06/23/23 12:00:00 AM,66.720,8.879,,,,,
230,06/23/23 12:15:00 AM,66.699,8.879,,,,,
231,06/23/23 12:30:00 AM,66.699,8.879,,,,,
232,06/23/23 12:45:00 AM,66.699,8.879,,,,,
233,06/23/23 01:00:00 AM,66.699,8.879,,,,,
234,06/23/23 01:15:00 AM,66.668,8.879,,,,,
235,06/23/23 01:30:00 AM,66.682,8.978,,,,,
236,06/23/23 01:45:00 AM,66.662,8.978,,,,,
237,06/23/23 02:00:00 AM,66.662,8.978,,,,,
238,06/23/23 02:15:00 AM,66.651,8.978,,,,,
239,06/23/23 02:30:00 AM,66.641,8.978,,,,,
240,06/23/23 02:45:00 AM,66.641,8.978,,,,,
241,06/23/23 03:00:00 AM,66.641,8.978,,,,,
242,06/23/23 03:15:00 AM,66.631,8.978,,,,,
243,06/23/23 03:30:00 AM,66.641,8.978,,,,,
244,06/23/23 03:45:00 AM,66.641,8.978,,,,,
245,06/23/23 04:00:00 AM,66.662,8.978,,,,,
246,06/23/23 04:15:00 AM,66.662,8.978,,,,,
247,06/23/23 04:30:00 AM,66.672,8.978,,,,,
248,06/23/23 04:45:00 AM,66.662,8.978,,,,,
249,06/23/23 05:00:00 AM,66.693,8.978,,,,,
250,06/23/23 05:15:00 AM,66.682,8.978,,,,,
251,06/23/23 05:30:00 AM,66.703,8.978,,,,,
252,06/23/23 05:45:00 AM,66.703,8.978,,,,,
253,06/23/23 06:00:00 AM,66.724,8.978,,,,,
254,06/23/23 06:15:00 AM,66.693,8.978,,,,,
255,06/23/23 06:30:00 AM,66.703,8.978,,,,,
256,06/23/23 06:45:00 AM,66.724,8.978,,,,,
257,06/23/23 07:00:00 AM,66.713,8.978,,,,,
258,06/23/23 07:15:00 AM,66.734,8.978,,,,,
259,06/23/23 07:30:00 AM,66.755,8.978,,,,,
260,06/23/23 07:45:00 AM,66.782,8.879,,,,,
261,06/23/23 08:00:00 AM,66.792,8.879,,,,,
262,06/23/23 08:15:00 AM,66.802,8.879,,,,,
263,06/23/23 08:30:00 AM,66.813,8.879,,,,,
264,06/23/23 08:45:00 AM,66.844,8.879,,,,,
265,06/23/23 09:00:00 AM,66.854,8.879,,,,,
266,06/23/23 09:15:00 AM,66.854,8.879,,,,,
267,06/23/23 09:30:00 AM,66.875,8.879,,,,,
268,06/23/23 09:45:00 AM,66.895,8.879,,,,,
269,06/23/23 10:00:00 AM,66.926,8.879,,,,,
270,06/23/23 10:15:00 AM,66.937,8.879,,,,,
271,06/23/23 10:30:00 AM,66.947,8.879,,,,,
272,06/23/23 10:45:00 AM,66.957,8.879,,,,,
273,06/23/23 11:00:00 AM,66.968,8.879,,,,,
274,06/23/23 11:15:00 AM,66.968,8.879,,,,,
275,06/23/23 11:30:00 AM,66.978,8.879,,,,,
276,06/23/23 11:45:00 AM,66.984,8.779,,,,,
277,06/23/23 12:00:00 PM,66.995,8.779,,,,,
278,06/23/23 12:15:00 PM,66.995,8.779,,,,,
279,06/23/23 12:30:00 PM,66.964,8.779,,,,,
280,06/23/23 12:45:00 PM,66.964,8.779,,,,,
281,06/23/23 01:00:00 PM,66.953,8.779,,,,,
282,06/23/23 01:15:00 PM,66.953,8.779,,,,,
283,06/23/23 01:30:00 PM,66.953,8.779,,,,,
284,06/23/23 01:45:00 PM,66.943,8.779,,,,,
285,06/23/23 02:00:00 PM,66.933,8.779,,,,,
286,06/23/23 02:15:00 PM,66.933,8.779,,,,,
287,06/23/23 02:30:00 PM,66.933,8.779,,,,,
288,06/23/23 02:45:00 PM,66.933,8.779,,,,,
289,06/23/23 03:00:00 PM,66.933,8.779,,,,,
290,06/23/23 03:15:00 PM,66.912,8.779,,,,,
291,06/23/23 03:30:00 PM,66.922,8.779,,,,,
292,06/23/23 03:45:00 PM,66.922,8.779,,,,,
293,06/23/23 04:00:00 PM,66.933,8.779,,,,,
294,06/23/23 04:15:00 PM,66.933,8.779,,,,,
295,06/23/23 04:30:00 PM,66.943,8.779,,,,,
296,06/23/23 04:45:00 PM,66.922,8.779,,,,,
297,06/23/23 05:00:00 PM,66.953,8.779,,,,,
298,06/23/23 05:15:00 PM,66.943,8.779,,,,,
299,06/23/23 05:30:00 PM,66.953,8.779,,,,,
300,06/23/23 05:45:00 PM,66.964,8.779,,,,,
301,06/23/23 06:00:00 PM,66.974,8.779,,,,,
302,06/23/23 06:15:00 PM,66.984,8.779,,,,,
303,06/23/23 06:30:00 PM,66.995,8.779,,,,,
304,06/23/23 06:45:00 PM,67.005,8.779,,,,,
305,06/23/23 07:00:00 PM,67.036,8.779,,,,,
306,06/23/23 07:15:00 PM,67.057,8.779,,,,,
307,06/23/23 07:30:00 PM,67.077,8.779,,,,,
308,06/23/23 07:45:00 PM,67.077,8.779,,,,,
309,06/23/23 08:00:00 PM,67.098,8.779,,,,,
310,06/23/23 08:15:00 PM,67.098,8.779,,,,,
311,06/23/23 08:30:00 PM,67.119,8.779,,,,,
312,06/23/23 08:45:00 PM,67.119,8.779,,,,,
313,06/23/23 09:00:00 PM,67.139,8.779,,,,,
314,06/23/23 09:15:00 PM,67.144,8.879,,,,,
315,06/23/23 09:30:00 PM,67.144,8.879,,,,,
316,06/23/23 09:45:00 PM,67.144,8.879,,,,,
317,06/23/23 10:00:00 PM,67.123,8.879,,,,,
318,06/23/23 10:15:00 PM,67.102,8.879,,,,,
319,06/23/23 10:30:00 PM,67.113,8.879,,,,,
320,06/23/23 10:45:00 PM,67.102,8.879,,,,,
321,06/23/23 11:00:00 PM,67.102,8.879,,,,,
322,06/23/23 11:15:00 PM,67.113,8.879,,,,,
323,06/23/23 11:30:00 PM,67.113,8.879,,,,,
324,06/23/23 11:45:00 PM,67.102,8.879,,,,,
325,06/24/23 12:00:00 AM,67.113,8.879,,,,,
326,06/24/23 12:15:00 AM,67.092,8.879,,,,,
327,06/24/23 12:30:00 AM,67.071,8.879,,,,,
328,06/24/23 12:45:00 AM,67.071,8.879,,,,,
329,06/24/23 01:00:00 AM,67.071,8.879,,,,,
330,06/24/23 01:15:00 AM,67.061,8.879,,,,,
331,06/24/23 01:30:00 AM,67.040,8.879,,,,,
332,06/24/23 01:45:00 AM,67.051,8.879,,,,,
333,06/24/23 02:00:00 AM,67.030,8.879,,,,,
334,06/24/23 02:15:00 AM,67.019,8.879,,,,,
335,06/24/23 02:30:00 AM,67.019,8.879,,,,,
336,06/24/23 02:45:00 AM,67.009,8.879,,,,,
337,06/24/23 03:00:00 AM,67.030,8.879,,,,,
338,06/24/23 03:15:00 AM,67.009,8.879,,,,,
339,06/24/23 03:30:00 AM,67.009,8.879,,,,,
340,06/24/23 03:45:00 AM,67.009,8.879,,,,,
341,06/24/23 04:00:00 AM,67.009,8.879,,,,,
342,06/24/23 04:15:00 AM,66.999,8.879,,,,,
343,06/24/23 04:30:00 AM,66.988,8.879,,,,,
344,06/24/23 04:45:00 AM,67.009,8.879,,,,,
345,06/24/23 05:00:00 AM,67.005,8.779,,,,,
346,06/24/23 05:15:00 AM,67.015,8.779,,,,,
347,06/24/23 05:30:00 AM,67.026,8.779,,,,,
348,06/24/23 05:45:00 AM,67.015,8.779,,,,,
349,06/24/23 06:00:00 AM,67.005,8.779,,,,,
350,06/24/23 06:15:00 AM,67.005,8.779,,,,,
351,06/24/23 06:30:00 AM,67.015,8.779,,,,,
352,06/24/23 06:45:00 AM,67.026,8.779,,,,,
353,06/24/23 07:00:00 AM,67.026,8.779,,,,,
354,06/24/23 07:15:00 AM,67.046,8.779,,,,,
355,06/24/23 07:30:00 AM,67.057,8.779,,,,,
356,06/24/23 07:45:00 AM,67.067,8.779,,,,,
357,06/24/23 08:00:00 AM,67.088,8.779,,,,,
358,06/24/23 08:15:00 AM,67.083,8.680,,,,,
359,06/24/23 08:30:00 AM,67.083,8.680,,,,,
360,06/24/23 08:45:00 AM,67.094,8.680,,,,,
361,06/24/23 09:00:00 AM,67.094,8.680,,,,,
362,06/24/23 09:15:00 AM,67.083,8.680,,,,,
363,06/24/23 09:30:00 AM,67.073,8.680,,,,,
364,06/24/23 09:45:00 AM,67.073,8.680,,,,,
365,06/24/23 10:00:00 AM,67.073,8.680,,,,,
366,06/24/23 10:15:00 AM,67.073,8.680,,,,,
367,06/24/23 10:30:00 AM,67.063,8.680,,,,,
368,06/24/23 10:45:00 AM,67.069,8.581,,,,,
369,06/24/23 11:00:00 AM,67.090,8.581,,,,,
370,06/24/23 11:15:00 AM,67.100,8.581,,,,,
371,06/24/23 11:30:00 AM,67.069,8.581,,,,,
372,06/24/23 11:45:00 AM,67.069,8.581,,,,,
373,06/24/23 12:00:00 PM,67.058,8.581,,,,,
374,06/24/23 12:15:00 PM,67.038,8.581,,,,,
375,06/24/23 12:30:00 PM,67.069,8.581,,,,,
376,06/24/23 12:45:00 PM,67.079,8.581,,,,,
377,06/24/23 01:00:00 PM,67.069,8.581,,,,,
378,06/24/23 01:15:00 PM,67.038,8.581,,,,,
379,06/24/23 01:30:00 PM,67.027,8.581,,,,,
380,06/24/23 01:45:00 PM,67.017,8.581,,,,,
381,06/24/23 02:00:00 PM,66.996,8.581,,,,,
382,06/24/23 02:15:00 PM,66.986,8.581,,,,,
383,06/24/23 02:30:00 PM,66.986,8.581,,,,,
384,06/24/23 02:45:00 PM,66.955,8.581,,,,,
385,06/24/23 03:00:00 PM,66.945,8.581,,,,,
386,06/24/23 03:15:00 PM,66.930,8.481,,,,,
387,06/24/23 03:30:00 PM,66.920,8.481,,,,,
388,06/24/23 03:45:00 PM,66.924,8.581,,,,,
389,06/24/23 04:00:00 PM,66.930,8.481,,,,,
390,06/24/23 04:15:00 PM,66.934,8.581,,,,,
391,06/24/23 04:30:00 PM,66.934,8.581,,,,,
392,06/24/23 04:45:00 PM,66.934,8.581,,,,,
393,06/24/23 05:00:00 PM,66.945,8.581,,,,,
394,06/24/23 05:15:00 PM,66.934,8.581,,,,,
395,06/24/23 05:30:00 PM,66.934,8.581,,,,,
396,06/24/23 05:45:00 PM,66.945,8.581,,,,,
397,06/24/23 06:00:00 PM,66.945,8.581,,,,,
398,06/24/23 06:15:00 PM,66.945,8.581,,,,,
399,06/24/23 06:30:00 PM,66.955,8.581,,,,,
400,06/24/23 06:45:00 PM,66.965,8.581,,,,,
401,06/24/23 07:00:00 PM,66.976,8.581,,,,,
402,06/24/23 07:15:00 PM,66.976,8.581,,,,,
403,06/24/23 07:30:00 PM,66.986,8.581,,,,,
404,06/24/23 07:45:00 PM,66.986,8.581,,,,,
405,06/24/23 08:00:00 PM,67.007,8.581,,,,,
406,06/24/23 08:15:00 PM,67.042,8.680,,,,,
407,06/24/23 08:30:00 PM,67.052,8.680,,,,,
408,06/24/23 08:45:00 PM,67.063,8.680,,,,,
409,06/24/23 09:00:00 PM,67.073,8.680,,,,,
410,06/24/23 09:15:00 PM,67.063,8.680,,,,,
411,06/24/23 09:30:00 PM,67.073,8.680,,,,,
412,06/24/23 09:45:00 PM,67.083,8.680,,,,,
413,06/24/23 10:00:00 PM,67.083,8.680,,,,,
414,06/24/23 10:15:00 PM,67.073,8.680,,,,,
415,06/24/23 10:30:00 PM,67.083,8.680,,,,,
416,06/24/23 10:45:00 PM,67.088,8.779,,,,,
417,06/24/23 11:00:00 PM,67.108,8.779,,,,,
418,06/24/23 11:15:00 PM,67.108,8.779,,,,,
419,06/24/23 11:30:00 PM,67.129,8.779,,,,,
420,06/24/23 11:45:00 PM,67.119,8.779,,,,,
421,06/25/23 12:00:00 AM,67.129,8.779,,,,,
422,06/25/23 12:15:00 AM,67.129,8.779,,,,,
423,06/25/23 12:30:00 AM,67.129,8.779,,,,,
424,06/25/23 12:45:00 AM,67.119,8.779,,,,,
425,06/25/23 01:00:00 AM,67.119,8.779,,,,,
426,06/25/23 01:15:00 AM,67.119,8.779,,,,,
427,06/25/23 01:30:00 AM,67.119,8.779,,,,,
428,06/25/23 01:45:00 AM,67.129,8.779,,,,,
429,06/25/23 02:00:00 AM,67.123,8.879,,,,,
430,06/25/23 02:15:00 AM,67.102,8.879,,,,,
431,06/25/23 02:30:00 AM,67.102,8.879,,,,,
432,06/25/23 02:45:00 AM,67.092,8.879,,,,,
433,06/25/23 03:00:00 AM,67.082,8.879,,,,,
434,06/25/23 03:15:00 AM,67.092,8.879,,,,,
435,06/25/23 03:30:00 AM,67.082,8.879,,,,,
436,06/25/23 03:45:00 AM,67.102,8.879,,,,,
437,06/25/23 04:00:00 AM,67.092,8.879,,,,,
438,06/25/23 04:15:00 AM,67.092,8.879,,,,,
439,06/25/23 04:30:00 AM,67.082,8.879,,,,,
440,06/25/23 04:45:00 AM,67.102,8.879,,,,,
441,06/25/23 05:00:00 AM,67.133,8.879,,,,,
442,06/25/23 05:15:00 AM,67.113,8.879,,,,,
443,06/25/23 05:30:00 AM,67.113,8.879,,,,,
444,06/25/23 05:45:00 AM,67.133,8.879,,,,,
445,06/25/23 06:00:00 AM,67.133,8.879,,,,,
446,06/25/23 06:15:00 AM,67.144,8.879,,,,,
447,06/25/23 06:30:00 AM,67.164,8.879,,,,,
448,06/25/23 06:45:00 AM,67.195,8.879,,,,,
449,06/25/23 07:00:00 AM,67.195,8.879,,,,,
450,06/25/23 07:15:00 AM,67.226,8.879,,,,,
451,06/25/23 07:30:00 AM,67.268,8.879,,,,,
452,06/25/23 07:45:00 AM,67.278,8.879,,,,,
453,06/25/23 08:00:00 AM,67.309,8.879,,,,,
