"Plot Title: WL_Wetland07"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 21229464, SEN S/N: 21229464)","Temp, °C (LGR S/N: 21229464, SEN S/N: 21229464)","Coupler Detached (LGR S/N: 21229464)","Coupler Attached (LGR S/N: 21229464)","Host Connected (LGR S/N: 21229464)","Stopped (LGR S/N: 21229464)","End Of File (LGR S/N: 21229464)"
71,02/19/23 08:00:00 AM,64.759,6.166,,,,,
72,02/19/23 08:15:00 AM,64.755,6.064,,,,,
73,02/19/23 08:30:00 AM,64.766,6.064,,,,,
74,02/19/23 08:45:00 AM,64.797,6.064,,,,,
75,02/19/23 09:00:00 AM,64.811,6.166,,,,,
76,02/19/23 09:15:00 AM,64.815,6.268,,,,,
77,02/19/23 09:30:00 AM,64.818,6.370,,,,,
78,02/19/23 09:45:00 AM,64.822,6.471,,,,,
79,02/19/23 10:00:00 AM,64.815,6.573,,,,,
80,02/19/23 10:15:00 AM,64.828,6.674,,,,,
81,02/19/23 10:30:00 AM,64.832,6.775,,,,,
82,02/19/23 10:45:00 AM,64.839,6.978,,,,,
83,02/19/23 11:00:00 AM,64.831,7.079,,,,,
84,02/19/23 11:15:00 AM,64.817,7.280,,,,,
85,02/19/23 11:30:00 AM,64.810,7.381,,,,,
86,02/19/23 11:45:00 AM,64.806,7.582,,,,,
87,02/19/23 12:00:00 PM,64.809,7.682,,,,,
88,02/19/23 12:15:00 PM,64.802,7.782,,,,,
89,02/19/23 12:30:00 PM,64.784,7.882,,,,,
90,02/19/23 12:45:00 PM,64.777,7.983,,,,,
91,02/19/23 01:00:00 PM,64.748,8.082,,,,,
92,02/19/23 01:15:00 PM,64.741,8.182,,,,,
93,02/19/23 01:30:00 PM,64.734,8.282,,,,,
94,02/19/23 01:45:00 PM,64.726,8.382,,,,,
95,02/19/23 02:00:00 PM,64.708,8.481,,,,,
96,02/19/23 02:15:00 PM,64.712,8.581,,,,,
97,02/19/23 02:30:00 PM,64.683,8.680,,,,,
98,02/19/23 02:45:00 PM,64.676,8.779,,,,,
99,02/19/23 03:00:00 PM,64.671,8.978,,,,,
100,02/19/23 03:15:00 PM,64.685,9.077,,,,,
101,02/19/23 03:30:00 PM,64.656,9.176,,,,,
102,02/19/23 03:45:00 PM,64.670,9.275,,,,,
103,02/19/23 04:00:00 PM,64.684,9.373,,,,,
104,02/19/23 04:15:00 PM,64.645,9.472,,,,,
105,02/19/23 04:30:00 PM,64.669,9.571,,,,,
106,02/19/23 04:45:00 PM,64.669,9.571,,,,,
107,02/19/23 05:00:00 PM,64.661,9.669,,,,,
108,02/19/23 05:15:00 PM,64.675,9.768,,,,,
109,02/19/23 05:30:00 PM,64.675,9.768,,,,,
110,02/19/23 05:45:00 PM,64.689,9.866,,,,,
111,02/19/23 06:00:00 PM,64.734,9.965,,,,,
112,02/19/23 06:15:00 PM,64.723,9.965,,,,,
113,02/19/23 06:30:00 PM,64.734,9.965,,,,,
114,02/19/23 06:45:00 PM,64.747,10.063,,,,,
115,02/19/23 07:00:00 PM,64.758,10.063,,,,,
116,02/19/23 07:15:00 PM,64.758,10.063,,,,,
117,02/19/23 07:30:00 PM,64.779,10.063,,,,,
118,02/19/23 07:45:00 PM,64.790,10.063,,,,,
119,02/19/23 08:00:00 PM,64.769,10.063,,,,,
120,02/19/23 08:15:00 PM,64.790,10.063,,,,,
121,02/19/23 08:30:00 PM,64.787,9.965,,,,,
122,02/19/23 08:45:00 PM,64.787,9.965,,,,,
123,02/19/23 09:00:00 PM,64.826,9.866,,,,,
124,02/19/23 09:15:00 PM,64.844,9.768,,,,,
125,02/19/23 09:30:00 PM,64.830,9.669,,,,,
126,02/19/23 09:45:00 PM,64.838,9.571,,,,,
127,02/19/23 10:00:00 PM,64.856,9.472,,,,,
128,02/19/23 10:15:00 PM,64.821,9.373,,,,,
129,02/19/23 10:30:00 PM,64.829,9.275,,,,,
130,02/19/23 10:45:00 PM,64.836,9.176,,,,,
131,02/19/23 11:00:00 PM,64.833,9.077,,,,,
132,02/19/23 11:15:00 PM,64.809,8.978,,,,,
133,02/19/23 11:30:00 PM,64.798,8.978,,,,,
134,02/19/23 11:45:00 PM,64.774,8.879,,,,,
135,02/20/23 12:00:00 AM,64.750,8.779,,,,,
136,02/20/23 12:15:00 AM,64.725,8.680,,,,,
137,02/20/23 12:30:00 AM,64.722,8.581,,,,,
138,02/20/23 12:45:00 AM,64.698,8.481,,,,,
139,02/20/23 01:00:00 AM,64.716,8.382,,,,,
140,02/20/23 01:15:00 AM,64.681,8.282,,,,,
141,02/20/23 01:30:00 AM,64.678,8.182,,,,,
142,02/20/23 01:45:00 AM,64.653,8.082,,,,,
143,02/20/23 02:00:00 AM,64.639,7.983,,,,,
144,02/20/23 02:15:00 AM,64.636,7.882,,,,,
145,02/20/23 02:30:00 AM,64.615,7.882,,,,,
146,02/20/23 02:45:00 AM,64.601,7.782,,,,,
147,02/20/23 03:00:00 AM,64.601,7.782,,,,,
148,02/20/23 03:15:00 AM,64.609,7.682,,,,,
149,02/20/23 03:30:00 AM,64.587,7.682,,,,,
150,02/20/23 03:45:00 AM,64.563,7.582,,,,,
151,02/20/23 04:00:00 AM,64.549,7.481,,,,,
152,02/20/23 04:15:00 AM,64.546,7.381,,,,,
153,02/20/23 04:30:00 AM,64.564,7.280,,,,,
154,02/20/23 04:45:00 AM,64.571,7.179,,,,,
155,02/20/23 05:00:00 AM,64.557,7.079,,,,,
156,02/20/23 05:15:00 AM,64.554,6.978,,,,,
157,02/20/23 05:30:00 AM,64.582,6.877,,,,,
158,02/20/23 05:45:00 AM,64.589,6.775,,,,,
159,02/20/23 06:00:00 AM,64.589,6.775,,,,,
160,02/20/23 06:15:00 AM,64.575,6.674,,,,,
161,02/20/23 06:30:00 AM,64.582,6.573,,,,,
162,02/20/23 06:45:00 AM,64.568,6.471,,,,,
163,02/20/23 07:00:00 AM,64.600,6.471,,,,,
164,02/20/23 07:15:00 AM,64.607,6.370,,,,,
165,02/20/23 07:30:00 AM,64.628,6.370,,,,,
166,02/20/23 07:45:00 AM,64.635,6.268,,,,,
167,02/20/23 08:00:00 AM,64.635,6.268,,,,,
168,02/20/23 08:15:00 AM,64.678,6.268,,,,,
169,02/20/23 08:30:00 AM,64.688,6.268,,,,,
170,02/20/23 08:45:00 AM,64.688,6.268,,,,,
171,02/20/23 09:00:00 AM,64.695,6.166,,,,,
172,02/20/23 09:15:00 AM,64.709,6.268,,,,,
173,02/20/23 09:30:00 AM,64.702,6.370,,,,,
174,02/20/23 09:45:00 AM,64.712,6.674,,,,,
175,02/20/23 10:00:00 AM,64.730,6.877,,,,,
176,02/20/23 10:15:00 AM,64.729,7.179,,,,,
177,02/20/23 10:30:00 AM,64.725,7.381,,,,,
178,02/20/23 10:45:00 AM,64.708,7.481,,,,,
179,02/20/23 11:00:00 AM,64.714,7.682,,,,,
180,02/20/23 11:15:00 AM,64.707,7.782,,,,,
181,02/20/23 11:30:00 AM,64.710,7.882,,,,,
182,02/20/23 11:45:00 AM,64.703,7.983,,,,,
183,02/20/23 12:00:00 PM,64.695,8.082,,,,,
184,02/20/23 12:15:00 PM,64.678,8.182,,,,,
185,02/20/23 12:30:00 PM,64.667,8.182,,,,,
186,02/20/23 12:45:00 PM,64.649,8.282,,,,,
187,02/20/23 01:00:00 PM,64.621,8.382,,,,,
188,02/20/23 01:15:00 PM,64.603,8.481,,,,,
189,02/20/23 01:30:00 PM,64.609,8.680,,,,,
190,02/20/23 01:45:00 PM,64.602,8.779,,,,,
191,02/20/23 02:00:00 PM,64.584,8.879,,,,,
192,02/20/23 02:15:00 PM,64.576,8.978,,,,,
193,02/20/23 02:30:00 PM,64.569,9.077,,,,,
194,02/20/23 02:45:00 PM,64.551,9.176,,,,,
195,02/20/23 03:00:00 PM,64.565,9.275,,,,,
196,02/20/23 03:15:00 PM,64.568,9.373,,,,,
197,02/20/23 03:30:00 PM,64.568,9.373,,,,,
198,02/20/23 03:45:00 PM,64.592,9.472,,,,,
199,02/20/23 04:00:00 PM,64.584,9.571,,,,,
200,02/20/23 04:15:00 PM,64.577,9.669,,,,,
201,02/20/23 04:30:00 PM,64.590,9.768,,,,,
202,02/20/23 04:45:00 PM,64.601,9.768,,,,,
203,02/20/23 05:00:00 PM,64.615,9.866,,,,,
204,02/20/23 05:15:00 PM,64.604,9.866,,,,,
205,02/20/23 05:30:00 PM,64.618,9.965,,,,,
206,02/20/23 05:45:00 PM,64.628,9.965,,,,,
207,02/20/23 06:00:00 PM,64.642,10.063,,,,,
208,02/20/23 06:15:00 PM,64.642,10.063,,,,,
209,02/20/23 06:30:00 PM,64.652,10.063,,,,,
210,02/20/23 06:45:00 PM,64.652,10.063,,,,,
211,02/20/23 07:00:00 PM,64.684,10.063,,,,,
212,02/20/23 07:15:00 PM,64.684,10.063,,,,,
213,02/20/23 07:30:00 PM,64.716,10.063,,,,,
214,02/20/23 07:45:00 PM,64.716,10.063,,,,,
215,02/20/23 08:00:00 PM,64.723,9.965,,,,,
216,02/20/23 08:15:00 PM,64.723,9.965,,,,,
217,02/20/23 08:30:00 PM,64.741,9.866,,,,,
218,02/20/23 08:45:00 PM,64.749,9.768,,,,,
219,02/20/23 09:00:00 PM,64.756,9.669,,,,,
220,02/20/23 09:15:00 PM,64.774,9.571,,,,,
221,02/20/23 09:30:00 PM,64.771,9.472,,,,,
222,02/20/23 09:45:00 PM,64.779,9.373,,,,,
223,02/20/23 10:00:00 PM,64.786,9.275,,,,,
224,02/20/23 10:15:00 PM,64.794,9.176,,,,,
225,02/20/23 10:30:00 PM,64.791,9.077,,,,,
226,02/20/23 10:45:00 PM,64.787,8.978,,,,,
227,02/20/23 11:00:00 PM,64.805,8.879,,,,,
228,02/20/23 11:15:00 PM,64.781,8.779,,,,,
229,02/20/23 11:30:00 PM,64.789,8.680,,,,,
230,02/20/23 11:45:00 PM,64.775,8.581,,,,,
231,02/21/23 12:00:00 AM,64.803,8.481,,,,,
232,02/21/23 12:15:00 AM,64.821,8.382,,,,,
233,02/21/23 12:30:00 AM,64.829,8.282,,,,,
234,02/21/23 12:45:00 AM,64.822,8.082,,,,,
235,02/21/23 01:00:00 AM,64.826,7.882,,,,,
236,02/21/23 01:15:00 AM,64.844,7.782,,,,,
237,02/21/23 01:30:00 AM,64.877,7.179,,,,,
238,02/21/23 01:45:00 AM,64.945,6.674,,,,,
239,02/21/23 02:00:00 AM,64.973,6.268,,,,,
240,02/21/23 02:15:00 AM,65.022,6.166,,,,,
241,02/21/23 02:30:00 AM,65.075,6.166,,,,,
242,02/21/23 02:45:00 AM,65.128,6.166,,,,,
243,02/21/23 03:00:00 AM,65.159,6.166,,,,,
244,02/21/23 03:15:00 AM,65.212,6.166,,,,,
245,02/21/23 03:30:00 AM,65.276,6.166,,,,,
246,02/21/23 03:45:00 AM,65.276,6.166,,,,,
247,02/21/23 04:00:00 AM,65.286,6.166,,,,,
248,02/21/23 04:15:00 AM,65.311,6.268,,,,,
249,02/21/23 04:30:00 AM,65.335,6.370,,,,,
250,02/21/23 04:45:00 AM,65.367,6.370,,,,,
251,02/21/23 05:00:00 AM,65.367,6.370,,,,,
252,02/21/23 05:15:00 AM,65.399,6.370,,,,,
253,02/21/23 05:30:00 AM,65.441,6.370,,,,,
254,02/21/23 05:45:00 AM,65.451,6.370,,,,,
255,02/21/23 06:00:00 AM,65.472,6.370,,,,,
256,02/21/23 06:15:00 AM,65.483,6.370,,,,,
257,02/21/23 06:30:00 AM,65.504,6.370,,,,,
258,02/21/23 06:45:00 AM,65.504,6.370,,,,,
259,02/21/23 07:00:00 AM,65.525,6.370,,,,,
260,02/21/23 07:15:00 AM,65.543,6.268,,,,,
261,02/21/23 07:30:00 AM,65.589,6.370,,,,,
262,02/21/23 07:45:00 AM,65.610,6.370,,,,,
263,02/21/23 08:00:00 AM,65.631,6.370,,,,,
264,02/21/23 08:15:00 AM,65.627,6.268,,,,,
265,02/21/23 08:30:00 AM,65.659,6.268,,,,,
266,02/21/23 08:45:00 AM,65.680,6.268,,,,,
267,02/21/23 09:00:00 AM,65.694,6.370,,,,,
268,02/21/23 09:15:00 AM,65.719,6.471,,,,,
269,02/21/23 09:30:00 AM,65.722,6.573,,,,,
270,02/21/23 09:45:00 AM,65.736,6.674,,,,,
271,02/21/23 10:00:00 AM,65.747,6.674,,,,,
272,02/21/23 10:15:00 AM,65.750,6.775,,,,,
273,02/21/23 10:30:00 AM,65.764,6.877,,,,,
274,02/21/23 10:45:00 AM,65.778,6.978,,,,,
275,02/21/23 11:00:00 AM,65.771,7.079,,,,,
276,02/21/23 11:15:00 AM,65.774,7.179,,,,,
277,02/21/23 11:30:00 AM,65.767,7.280,,,,,
278,02/21/23 11:45:00 AM,65.760,7.381,,,,,
279,02/21/23 12:00:00 PM,65.763,7.481,,,,,
280,02/21/23 12:15:00 PM,65.745,7.582,,,,,
281,02/21/23 12:30:00 PM,65.738,7.682,,,,,
282,02/21/23 12:45:00 PM,65.741,7.782,,,,,
283,02/21/23 01:00:00 PM,65.734,7.882,,,,,
284,02/21/23 01:15:00 PM,65.724,7.882,,,,,
285,02/21/23 01:30:00 PM,65.748,7.983,,,,,
286,02/21/23 01:45:00 PM,65.738,7.983,,,,,
287,02/21/23 02:00:00 PM,65.720,8.082,,,,,
288,02/21/23 02:15:00 PM,65.699,8.082,,,,,
289,02/21/23 02:30:00 PM,65.702,8.182,,,,,
290,02/21/23 02:45:00 PM,65.716,8.282,,,,,
291,02/21/23 03:00:00 PM,65.695,8.282,,,,,
292,02/21/23 03:15:00 PM,65.684,8.282,,,,,
293,02/21/23 03:30:00 PM,65.687,8.382,,,,,
294,02/21/23 03:45:00 PM,65.677,8.382,,,,,
295,02/21/23 04:00:00 PM,65.690,8.481,,,,,
296,02/21/23 04:15:00 PM,65.669,8.481,,,,,
297,02/21/23 04:30:00 PM,65.669,8.481,,,,,
298,02/21/23 04:45:00 PM,65.683,8.581,,,,,
299,02/21/23 05:00:00 PM,65.704,8.581,,,,,
300,02/21/23 05:15:00 PM,65.704,8.581,,,,,
301,02/21/23 05:30:00 PM,65.704,8.581,,,,,
302,02/21/23 05:45:00 PM,65.729,8.680,,,,,
303,02/21/23 06:00:00 PM,65.729,8.680,,,,,
304,02/21/23 06:15:00 PM,65.750,8.680,,,,,
305,02/21/23 06:30:00 PM,65.760,8.680,,,,,
306,02/21/23 06:45:00 PM,65.774,8.779,,,,,
307,02/21/23 07:00:00 PM,65.785,8.779,,,,,
308,02/21/23 07:15:00 PM,65.816,8.779,,,,,
309,02/21/23 07:30:00 PM,65.848,8.779,,,,,
310,02/21/23 07:45:00 PM,65.859,8.779,,,,,
311,02/21/23 08:00:00 PM,65.880,8.779,,,,,
312,02/21/23 08:15:00 PM,65.887,8.680,,,,,
313,02/21/23 08:30:00 PM,65.887,8.680,,,,,
314,02/21/23 08:45:00 PM,65.898,8.680,,,,,
315,02/21/23 09:00:00 PM,65.894,8.581,,,,,
316,02/21/23 09:15:00 PM,65.912,8.481,,,,,
317,02/21/23 09:30:00 PM,65.944,8.481,,,,,
318,02/21/23 09:45:00 PM,65.965,8.481,,,,,
319,02/21/23 10:00:00 PM,65.962,8.382,,,,,
320,02/21/23 10:15:00 PM,65.951,8.382,,,,,
321,02/21/23 10:30:00 PM,65.969,8.282,,,,,
322,02/21/23 10:45:00 PM,65.959,8.282,,,,,
323,02/21/23 11:00:00 PM,65.934,8.182,,,,,
324,02/21/23 11:15:00 PM,65.945,8.182,,,,,
325,02/21/23 11:30:00 PM,65.941,8.082,,,,,
326,02/21/23 11:45:00 PM,65.931,8.082,,,,,
327,02/22/23 12:00:00 AM,65.928,7.983,,,,,
328,02/22/23 12:15:00 AM,65.917,7.983,,,,,
329,02/22/23 12:30:00 AM,65.907,7.983,,,,,
330,02/22/23 12:45:00 AM,65.885,7.983,,,,,
331,02/22/23 01:00:00 AM,65.882,7.882,,,,,
332,02/22/23 01:15:00 AM,65.872,7.882,,,,,
333,02/22/23 01:30:00 AM,65.861,7.882,,,,,
334,02/22/23 01:45:00 AM,65.840,7.882,,,,,
335,02/22/23 02:00:00 AM,65.837,7.782,,,,,
336,02/22/23 02:15:00 AM,65.815,7.782,,,,,
337,02/22/23 02:30:00 AM,65.826,7.782,,,,,
338,02/22/23 02:45:00 AM,65.815,7.782,,,,,
339,02/22/23 03:00:00 AM,65.815,7.782,,,,,
340,02/22/23 03:15:00 AM,65.815,7.782,,,,,
341,02/22/23 03:30:00 AM,65.802,7.682,,,,,
342,02/22/23 03:45:00 AM,65.812,7.682,,,,,
343,02/22/23 04:00:00 AM,65.809,7.582,,,,,
344,02/22/23 04:15:00 AM,65.809,7.582,,,,,
345,02/22/23 04:30:00 AM,65.816,7.481,,,,,
346,02/22/23 04:45:00 AM,65.805,7.481,,,,,
347,02/22/23 05:00:00 AM,65.816,7.481,,,,,
348,02/22/23 05:15:00 AM,65.858,7.481,,,,,
349,02/22/23 05:30:00 AM,65.879,7.481,,,,,
350,02/22/23 05:45:00 AM,65.890,7.481,,,,,
351,02/22/23 06:00:00 AM,65.911,7.481,,,,,
352,02/22/23 06:15:00 AM,65.929,7.381,,,,,
353,02/22/23 06:30:00 AM,65.939,7.381,,,,,
354,02/22/23 06:45:00 AM,65.947,7.280,,,,,
355,02/22/23 07:00:00 AM,65.978,7.280,,,,,
356,02/22/23 07:15:00 AM,65.996,7.179,,,,,
357,02/22/23 07:30:00 AM,66.017,7.179,,,,,
358,02/22/23 07:45:00 AM,66.035,7.079,,,,,
359,02/22/23 08:00:00 AM,66.035,7.079,,,,,
360,02/22/23 08:15:00 AM,66.056,7.079,,,,,
361,02/22/23 08:30:00 AM,66.077,7.079,,,,,
362,02/22/23 08:45:00 AM,66.098,7.079,,,,,
363,02/22/23 09:00:00 AM,66.119,7.079,,,,,
364,02/22/23 09:15:00 AM,66.154,7.179,,,,,
365,02/22/23 09:30:00 AM,66.144,7.179,,,,,
366,02/22/23 09:45:00 AM,66.158,7.280,,,,,
367,02/22/23 10:00:00 AM,66.158,7.280,,,,,
368,02/22/23 10:15:00 AM,66.172,7.381,,,,,
369,02/22/23 10:30:00 AM,66.172,7.381,,,,,
370,02/22/23 10:45:00 AM,66.186,7.481,,,,,
371,02/22/23 11:00:00 AM,66.168,7.582,,,,,
372,02/22/23 11:15:00 AM,66.171,7.682,,,,,
373,02/22/23 11:30:00 AM,66.150,7.682,,,,,
374,02/22/23 11:45:00 AM,66.153,7.782,,,,,
375,02/22/23 12:00:00 PM,66.146,7.882,,,,,
376,02/22/23 12:15:00 PM,66.136,7.882,,,,,
377,02/22/23 12:30:00 PM,66.128,7.983,,,,,
378,02/22/23 12:45:00 PM,66.107,7.983,,,,,
379,02/22/23 01:00:00 PM,66.089,8.082,,,,,
380,02/22/23 01:15:00 PM,66.079,8.082,,,,,
381,02/22/23 01:30:00 PM,66.068,8.082,,,,,
382,02/22/23 01:45:00 PM,66.061,8.182,,,,,
383,02/22/23 02:00:00 PM,66.040,8.182,,,,,
384,02/22/23 02:15:00 PM,66.029,8.182,,,,,
385,02/22/23 02:30:00 PM,66.022,8.282,,,,,
386,02/22/23 02:45:00 PM,66.033,8.282,,,,,
387,02/22/23 03:00:00 PM,66.015,8.382,,,,,
388,02/22/23 03:15:00 PM,65.994,8.382,,,,,
389,02/22/23 03:30:00 PM,65.994,8.382,,,,,
390,02/22/23 03:45:00 PM,65.983,8.382,,,,,
391,02/22/23 04:00:00 PM,65.997,8.481,,,,,
392,02/22/23 04:15:00 PM,65.997,8.481,,,,,
393,02/22/23 04:30:00 PM,65.986,8.481,,,,,
394,02/22/23 04:45:00 PM,65.989,8.581,,,,,
395,02/22/23 05:00:00 PM,65.989,8.581,,,,,
396,02/22/23 05:15:00 PM,66.011,8.581,,,,,
397,02/22/23 05:30:00 PM,66.024,8.680,,,,,
398,02/22/23 05:45:00 PM,66.035,8.680,,,,,
399,02/22/23 06:00:00 PM,66.056,8.680,,,,,
400,02/22/23 06:15:00 PM,66.070,8.779,,,,,
401,02/22/23 06:30:00 PM,66.059,8.779,,,,,
402,02/22/23 06:45:00 PM,66.091,8.779,,,,,
403,02/22/23 07:00:00 PM,66.080,8.779,,,,,
404,02/22/23 07:15:00 PM,66.084,8.879,,,,,
405,02/22/23 07:30:00 PM,66.105,8.879,,,,,
406,02/22/23 07:45:00 PM,66.115,8.879,,,,,
407,02/22/23 08:00:00 PM,66.136,8.879,,,,,
408,02/22/23 08:15:00 PM,66.147,8.879,,,,,
409,02/22/23 08:30:00 PM,66.147,8.879,,,,,
410,02/22/23 08:45:00 PM,66.179,8.879,,,,,
411,02/22/23 09:00:00 PM,66.189,8.879,,,,,
412,02/22/23 09:15:00 PM,66.189,8.879,,,,,
413,02/22/23 09:30:00 PM,66.200,8.879,,,,,
414,02/22/23 09:45:00 PM,66.210,8.879,,,,,
415,02/22/23 10:00:00 PM,66.210,8.879,,,,,
416,02/22/23 10:15:00 PM,66.210,8.879,,,,,
417,02/22/23 10:30:00 PM,66.218,8.779,,,,,
418,02/22/23 10:45:00 PM,66.218,8.779,,,,,
419,02/22/23 11:00:00 PM,66.204,8.680,,,,,
420,02/22/23 11:15:00 PM,66.190,8.581,,,,,
421,02/22/23 11:30:00 PM,66.190,8.581,,,,,
422,02/22/23 11:45:00 PM,66.176,8.481,,,,,
423,02/23/23 12:00:00 AM,66.155,8.481,,,,,
424,02/23/23 12:15:00 AM,66.141,8.382,,,,,
425,02/23/23 12:30:00 AM,66.120,8.382,,,,,
426,02/23/23 12:45:00 AM,66.117,8.282,,,,,
427,02/23/23 01:00:00 AM,66.128,8.282,,,,,
428,02/23/23 01:15:00 AM,66.093,8.182,,,,,
429,02/23/23 01:30:00 AM,66.082,8.182,,,,,
430,02/23/23 01:45:00 AM,66.068,8.082,,,,,
431,02/23/23 02:00:00 AM,66.058,8.082,,,,,
432,02/23/23 02:15:00 AM,66.068,8.082,,,,,
433,02/23/23 02:30:00 AM,66.044,7.983,,,,,
434,02/23/23 02:45:00 AM,66.033,7.983,,,,,
435,02/23/23 03:00:00 AM,66.030,7.882,,,,,
436,02/23/23 03:15:00 AM,66.030,7.882,,,,,
437,02/23/23 03:30:00 AM,66.030,7.882,,,,,
438,02/23/23 03:45:00 AM,66.016,7.782,,,,,
439,02/23/23 04:00:00 AM,66.006,7.782,,,,,
440,02/23/23 04:15:00 AM,66.002,7.682,,,,,
441,02/23/23 04:30:00 AM,66.023,7.682,,,,,
442,02/23/23 04:45:00 AM,66.031,7.582,,,,,
443,02/23/23 05:00:00 AM,66.041,7.582,,,,,
444,02/23/23 05:15:00 AM,66.052,7.582,,,,,
445,02/23/23 05:30:00 AM,66.048,7.481,,,,,
446,02/23/23 05:45:00 AM,66.038,7.481,,,,,
447,02/23/23 06:00:00 AM,66.038,7.481,,,,,
448,02/23/23 06:15:00 AM,66.038,7.481,,,,,
449,02/23/23 06:30:00 AM,66.056,7.381,,,,,
450,02/23/23 06:45:00 AM,66.056,7.381,,,,,
451,02/23/23 07:00:00 AM,66.066,7.381,,,,,
452,02/23/23 07:15:00 AM,66.084,7.280,,,,,
453,02/23/23 07:30:00 AM,66.084,7.280,,,,,
