"Plot Title: WL_wetland10"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20175472, SEN S/N: 20175472)","Temp, °C (LGR S/N: 20175472, SEN S/N: 20175472)","Coupler Detached (LGR S/N: 20175472)","Coupler Attached (LGR S/N: 20175472)","Host Connected (LGR S/N: 20175472)","Stopped (LGR S/N: 20175472)","End Of File (LGR S/N: 20175472)"
28,12/02/22 07:45:00 PM,67.698,9.866,,,,,
29,12/02/22 08:00:00 PM,67.708,9.866,,,,,
30,12/02/22 08:15:00 PM,67.729,9.866,,,,,
31,12/02/22 08:30:00 PM,67.739,9.866,,,,,
32,12/02/22 08:45:00 PM,67.760,9.866,,,,,
33,12/02/22 09:00:00 PM,67.760,9.866,,,,,
34,12/02/22 09:15:00 PM,67.792,9.866,,,,,
35,12/02/22 09:30:00 PM,67.781,9.866,,,,,
36,12/02/22 09:45:00 PM,67.792,9.866,,,,,
37,12/02/22 10:00:00 PM,67.802,9.866,,,,,
38,12/02/22 10:15:00 PM,67.812,9.866,,,,,
39,12/02/22 10:30:00 PM,67.802,9.866,,,,,
40,12/02/22 10:45:00 PM,67.802,9.866,,,,,
41,12/02/22 11:00:00 PM,67.792,9.866,,,,,
42,12/02/22 11:15:00 PM,67.771,9.866,,,,,
43,12/02/22 11:30:00 PM,67.750,9.866,,,,,
44,12/02/22 11:45:00 PM,67.750,9.866,,,,,
45,12/03/22 12:00:00 AM,67.760,9.866,,,,,
46,12/03/22 12:15:00 AM,67.750,9.866,,,,,
47,12/03/22 12:30:00 AM,67.739,9.866,,,,,
48,12/03/22 12:45:00 AM,67.719,9.866,,,,,
49,12/03/22 01:00:00 AM,67.711,9.965,,,,,
50,12/03/22 01:15:00 AM,67.690,9.965,,,,,
51,12/03/22 01:30:00 AM,67.690,9.965,,,,,
52,12/03/22 01:45:00 AM,67.659,9.965,,,,,
53,12/03/22 02:00:00 AM,67.659,9.965,,,,,
54,12/03/22 02:15:00 AM,67.627,9.965,,,,,
55,12/03/22 02:30:00 AM,67.627,9.965,,,,,
56,12/03/22 02:45:00 AM,67.617,9.965,,,,,
57,12/03/22 03:00:00 AM,67.606,9.965,,,,,
58,12/03/22 03:15:00 AM,67.606,9.965,,,,,
59,12/03/22 03:30:00 AM,67.585,9.965,,,,,
60,12/03/22 03:45:00 AM,67.617,9.965,,,,,
61,12/03/22 04:00:00 AM,67.606,9.965,,,,,
62,12/03/22 04:15:00 AM,67.606,9.965,,,,,
63,12/03/22 04:30:00 AM,67.606,9.965,,,,,
64,12/03/22 04:45:00 AM,67.617,9.965,,,,,
65,12/03/22 05:00:00 AM,67.617,9.965,,,,,
66,12/03/22 05:15:00 AM,67.638,9.965,,,,,
67,12/03/22 05:30:00 AM,67.638,9.965,,,,,
68,12/03/22 05:45:00 AM,67.648,9.965,,,,,
69,12/03/22 06:00:00 AM,67.648,9.965,,,,,
70,12/03/22 06:15:00 AM,67.659,9.965,,,,,
71,12/03/22 06:30:00 AM,67.669,9.965,,,,,
72,12/03/22 06:45:00 AM,67.690,9.965,,,,,
73,12/03/22 07:00:00 AM,67.721,9.965,,,,,
74,12/03/22 07:15:00 AM,67.732,9.965,,,,,
75,12/03/22 07:30:00 AM,67.742,9.965,,,,,
76,12/03/22 07:45:00 AM,67.763,9.965,,,,,
77,12/03/22 08:00:00 AM,67.776,10.063,,,,,
78,12/03/22 08:15:00 AM,67.797,10.063,,,,,
79,12/03/22 08:30:00 AM,67.786,10.063,,,,,
80,12/03/22 08:45:00 AM,67.797,10.063,,,,,
81,12/03/22 09:00:00 AM,67.797,10.063,,,,,
82,12/03/22 09:15:00 AM,67.797,10.063,,,,,
83,12/03/22 09:30:00 AM,67.807,10.063,,,,,
84,12/03/22 09:45:00 AM,67.807,10.063,,,,,
85,12/03/22 10:00:00 AM,67.797,10.063,,,,,
86,12/03/22 10:15:00 AM,67.797,10.063,,,,,
87,12/03/22 10:30:00 AM,67.797,10.063,,,,,
88,12/03/22 10:45:00 AM,67.797,10.063,,,,,
89,12/03/22 11:00:00 AM,67.786,10.063,,,,,
90,12/03/22 11:15:00 AM,67.786,10.063,,,,,
91,12/03/22 11:30:00 AM,67.765,10.063,,,,,
92,12/03/22 11:45:00 AM,67.745,10.063,,,,,
93,12/03/22 12:00:00 PM,67.713,10.063,,,,,
94,12/03/22 12:15:00 PM,67.703,10.063,,,,,
95,12/03/22 12:30:00 PM,67.692,10.063,,,,,
96,12/03/22 12:45:00 PM,67.661,10.063,,,,,
97,12/03/22 01:00:00 PM,67.671,10.063,,,,,
98,12/03/22 01:15:00 PM,67.651,10.063,,,,,
99,12/03/22 01:30:00 PM,67.640,10.063,,,,,
100,12/03/22 01:45:00 PM,67.609,10.063,,,,,
101,12/03/22 02:00:00 PM,67.630,10.063,,,,,
102,12/03/22 02:15:00 PM,67.598,10.063,,,,,
103,12/03/22 02:30:00 PM,67.578,10.063,,,,,
104,12/03/22 02:45:00 PM,67.557,10.063,,,,,
105,12/03/22 03:00:00 PM,67.567,10.063,,,,,
106,12/03/22 03:15:00 PM,67.588,10.063,,,,,
107,12/03/22 03:30:00 PM,67.578,10.063,,,,,
108,12/03/22 03:45:00 PM,67.588,10.063,,,,,
109,12/03/22 04:00:00 PM,67.588,10.063,,,,,
110,12/03/22 04:15:00 PM,67.588,10.063,,,,,
111,12/03/22 04:30:00 PM,67.567,10.063,,,,,
112,12/03/22 04:45:00 PM,67.567,10.063,,,,,
113,12/03/22 05:00:00 PM,67.567,10.063,,,,,
114,12/03/22 05:15:00 PM,67.578,10.063,,,,,
115,12/03/22 05:30:00 PM,67.567,10.063,,,,,
116,12/03/22 05:45:00 PM,67.567,10.063,,,,,
117,12/03/22 06:00:00 PM,67.588,10.063,,,,,
118,12/03/22 06:15:00 PM,67.609,10.063,,,,,
119,12/03/22 06:30:00 PM,67.598,10.063,,,,,
120,12/03/22 06:45:00 PM,67.609,10.063,,,,,
121,12/03/22 07:00:00 PM,67.651,10.063,,,,,
122,12/03/22 07:15:00 PM,67.671,10.063,,,,,
123,12/03/22 07:30:00 PM,67.682,10.063,,,,,
124,12/03/22 07:45:00 PM,67.692,10.063,,,,,
125,12/03/22 08:00:00 PM,67.713,10.063,,,,,
126,12/03/22 08:15:00 PM,67.745,10.063,,,,,
127,12/03/22 08:30:00 PM,67.734,10.063,,,,,
128,12/03/22 08:45:00 PM,67.765,10.063,,,,,
129,12/03/22 09:00:00 PM,67.765,10.063,,,,,
130,12/03/22 09:15:00 PM,67.765,10.063,,,,,
131,12/03/22 09:30:00 PM,67.765,10.063,,,,,
132,12/03/22 09:45:00 PM,67.755,10.063,,,,,
133,12/03/22 10:00:00 PM,67.755,10.063,,,,,
134,12/03/22 10:15:00 PM,67.745,10.063,,,,,
135,12/03/22 10:30:00 PM,67.734,10.063,,,,,
136,12/03/22 10:45:00 PM,67.765,10.063,,,,,
137,12/03/22 11:00:00 PM,67.745,10.063,,,,,
138,12/03/22 11:15:00 PM,67.755,10.063,,,,,
139,12/03/22 11:30:00 PM,67.745,10.063,,,,,
140,12/03/22 11:45:00 PM,67.755,10.063,,,,,
141,12/04/22 12:00:00 AM,67.734,10.063,,,,,
142,12/04/22 12:15:00 AM,67.713,10.063,,,,,
143,12/04/22 12:30:00 AM,67.692,10.063,,,,,
144,12/04/22 12:45:00 AM,67.682,10.063,,,,,
145,12/04/22 01:00:00 AM,67.651,10.063,,,,,
146,12/04/22 01:15:00 AM,67.661,10.063,,,,,
147,12/04/22 01:30:00 AM,67.640,10.063,,,,,
148,12/04/22 01:45:00 AM,67.619,10.063,,,,,
149,12/04/22 02:00:00 AM,67.609,10.063,,,,,
150,12/04/22 02:15:00 AM,67.609,10.063,,,,,
151,12/04/22 02:30:00 AM,67.588,10.063,,,,,
152,12/04/22 02:45:00 AM,67.578,10.063,,,,,
153,12/04/22 03:00:00 AM,67.557,10.063,,,,,
154,12/04/22 03:15:00 AM,67.546,10.063,,,,,
155,12/04/22 03:30:00 AM,67.557,10.063,,,,,
156,12/04/22 03:45:00 AM,67.536,10.063,,,,,
157,12/04/22 04:00:00 AM,67.546,10.063,,,,,
158,12/04/22 04:15:00 AM,67.567,10.063,,,,,
159,12/04/22 04:30:00 AM,67.567,10.063,,,,,
160,12/04/22 04:45:00 AM,67.567,10.063,,,,,
161,12/04/22 05:00:00 AM,67.578,10.063,,,,,
162,12/04/22 05:15:00 AM,67.588,10.063,,,,,
163,12/04/22 05:30:00 AM,67.578,10.063,,,,,
164,12/04/22 05:45:00 AM,67.598,10.063,,,,,
165,12/04/22 06:00:00 AM,67.609,10.063,,,,,
166,12/04/22 06:15:00 AM,67.619,10.063,,,,,
167,12/04/22 06:30:00 AM,67.619,10.063,,,,,
168,12/04/22 06:45:00 AM,67.619,10.063,,,,,
169,12/04/22 07:00:00 AM,67.640,10.063,,,,,
170,12/04/22 07:15:00 AM,67.640,10.063,,,,,
171,12/04/22 07:30:00 AM,67.661,10.063,,,,,
172,12/04/22 07:45:00 AM,67.682,10.063,,,,,
173,12/04/22 08:00:00 AM,67.703,10.063,,,,,
174,12/04/22 08:15:00 AM,67.703,10.063,,,,,
175,12/04/22 08:30:00 AM,67.724,10.063,,,,,
176,12/04/22 08:45:00 AM,67.734,10.063,,,,,
177,12/04/22 09:00:00 AM,67.745,10.063,,,,,
178,12/04/22 09:15:00 AM,67.745,10.063,,,,,
179,12/04/22 09:30:00 AM,67.724,10.063,,,,,
180,12/04/22 09:45:00 AM,67.734,10.063,,,,,
181,12/04/22 10:00:00 AM,67.734,10.063,,,,,
182,12/04/22 10:15:00 AM,67.700,9.965,,,,,
183,12/04/22 10:30:00 AM,67.700,9.965,,,,,
184,12/04/22 10:45:00 AM,67.669,9.965,,,,,
185,12/04/22 11:00:00 AM,67.669,9.965,,,,,
186,12/04/22 11:15:00 AM,67.669,9.965,,,,,
187,12/04/22 11:30:00 AM,67.648,9.965,,,,,
188,12/04/22 11:45:00 AM,67.638,9.965,,,,,
189,12/04/22 12:00:00 PM,67.617,9.965,,,,,
190,12/04/22 12:15:00 PM,67.617,9.965,,,,,
191,12/04/22 12:30:00 PM,67.596,9.965,,,,,
192,12/04/22 12:45:00 PM,67.596,9.965,,,,,
193,12/04/22 01:00:00 PM,67.554,9.965,,,,,
194,12/04/22 01:15:00 PM,67.554,9.965,,,,,
195,12/04/22 01:30:00 PM,67.533,9.965,,,,,
196,12/04/22 01:45:00 PM,67.492,9.965,,,,,
197,12/04/22 02:00:00 PM,67.492,9.965,,,,,
198,12/04/22 02:15:00 PM,67.492,9.965,,,,,
199,12/04/22 02:30:00 PM,67.471,9.965,,,,,
200,12/04/22 02:45:00 PM,67.471,9.965,,,,,
201,12/04/22 03:00:00 PM,67.460,9.965,,,,,
202,12/04/22 03:15:00 PM,67.471,9.965,,,,,
203,12/04/22 03:30:00 PM,67.523,9.965,,,,,
204,12/04/22 03:45:00 PM,67.533,9.965,,,,,
205,12/04/22 04:00:00 PM,67.544,9.965,,,,,
206,12/04/22 04:15:00 PM,67.544,9.965,,,,,
207,12/04/22 04:30:00 PM,67.544,9.965,,,,,
208,12/04/22 04:45:00 PM,67.575,9.965,,,,,
209,12/04/22 05:00:00 PM,67.565,9.965,,,,,
210,12/04/22 05:15:00 PM,67.596,9.965,,,,,
211,12/04/22 05:30:00 PM,67.606,9.965,,,,,
212,12/04/22 05:45:00 PM,67.596,9.965,,,,,
213,12/04/22 06:00:00 PM,67.606,9.965,,,,,
214,12/04/22 06:15:00 PM,67.627,9.965,,,,,
215,12/04/22 06:30:00 PM,67.627,9.965,,,,,
216,12/04/22 06:45:00 PM,67.627,9.965,,,,,
217,12/04/22 07:00:00 PM,67.659,9.965,,,,,
218,12/04/22 07:15:00 PM,67.666,9.866,,,,,
219,12/04/22 07:30:00 PM,67.711,9.965,,,,,
220,12/04/22 07:45:00 PM,67.719,9.866,,,,,
221,12/04/22 08:00:00 PM,67.729,9.866,,,,,
222,12/04/22 08:15:00 PM,67.742,9.965,,,,,
223,12/04/22 08:30:00 PM,67.739,9.866,,,,,
224,12/04/22 08:45:00 PM,67.771,9.866,,,,,
225,12/04/22 09:00:00 PM,67.750,9.866,,,,,
226,12/04/22 09:15:00 PM,67.760,9.866,,,,,
227,12/04/22 09:30:00 PM,67.760,9.866,,,,,
228,12/04/22 09:45:00 PM,67.771,9.866,,,,,
229,12/04/22 10:00:00 PM,67.781,9.866,,,,,
230,12/04/22 10:15:00 PM,67.771,9.866,,,,,
231,12/04/22 10:30:00 PM,67.771,9.866,,,,,
232,12/04/22 10:45:00 PM,67.760,9.866,,,,,
233,12/04/22 11:00:00 PM,67.760,9.866,,,,,
234,12/04/22 11:15:00 PM,67.760,9.866,,,,,
235,12/04/22 11:30:00 PM,67.750,9.866,,,,,
236,12/04/22 11:45:00 PM,67.750,9.866,,,,,
237,12/05/22 12:00:00 AM,67.729,9.866,,,,,
238,12/05/22 12:15:00 AM,67.719,9.866,,,,,
239,12/05/22 12:30:00 AM,67.719,9.866,,,,,
240,12/05/22 12:45:00 AM,67.698,9.866,,,,,
241,12/05/22 01:00:00 AM,67.698,9.866,,,,,
242,12/05/22 01:15:00 AM,67.666,9.866,,,,,
243,12/05/22 01:30:00 AM,67.656,9.866,,,,,
244,12/05/22 01:45:00 AM,67.648,9.965,,,,,
245,12/05/22 02:00:00 AM,67.638,9.965,,,,,
246,12/05/22 02:15:00 AM,67.627,9.965,,,,,
247,12/05/22 02:30:00 AM,67.617,9.965,,,,,
248,12/05/22 02:45:00 AM,67.617,9.965,,,,,
249,12/05/22 03:00:00 AM,67.627,9.965,,,,,
250,12/05/22 03:15:00 AM,67.617,9.965,,,,,
251,12/05/22 03:30:00 AM,67.617,9.965,,,,,
252,12/05/22 03:45:00 AM,67.617,9.965,,,,,
253,12/05/22 04:00:00 AM,67.617,9.965,,,,,
254,12/05/22 04:15:00 AM,67.596,9.965,,,,,
255,12/05/22 04:30:00 AM,67.627,9.965,,,,,
256,12/05/22 04:45:00 AM,67.627,9.965,,,,,
257,12/05/22 05:00:00 AM,67.638,9.965,,,,,
258,12/05/22 05:15:00 AM,67.648,9.965,,,,,
259,12/05/22 05:30:00 AM,67.659,9.965,,,,,
260,12/05/22 05:45:00 AM,67.690,9.965,,,,,
261,12/05/22 06:00:00 AM,67.690,9.965,,,,,
262,12/05/22 06:15:00 AM,67.690,9.965,,,,,
263,12/05/22 06:30:00 AM,67.700,9.965,,,,,
264,12/05/22 06:45:00 AM,67.721,9.965,,,,,
265,12/05/22 07:00:00 AM,67.732,9.965,,,,,
266,12/05/22 07:15:00 AM,67.742,9.965,,,,,
267,12/05/22 07:30:00 AM,67.742,9.965,,,,,
268,12/05/22 07:45:00 AM,67.784,9.965,,,,,
269,12/05/22 08:00:00 AM,67.805,9.965,,,,,
270,12/05/22 08:15:00 AM,67.805,9.965,,,,,
271,12/05/22 08:30:00 AM,67.836,9.965,,,,,
272,12/05/22 08:45:00 AM,67.836,9.965,,,,,
273,12/05/22 09:00:00 AM,67.836,9.965,,,,,
274,12/05/22 09:15:00 AM,67.846,9.965,,,,,
275,12/05/22 09:30:00 AM,67.846,9.965,,,,,
276,12/05/22 09:45:00 AM,67.836,9.965,,,,,
277,12/05/22 10:00:00 AM,67.836,9.965,,,,,
278,12/05/22 10:15:00 AM,67.825,9.965,,,,,
279,12/05/22 10:30:00 AM,67.825,9.965,,,,,
280,12/05/22 10:45:00 AM,67.815,9.965,,,,,
281,12/05/22 11:00:00 AM,67.805,9.965,,,,,
282,12/05/22 11:15:00 AM,67.784,9.965,,,,,
283,12/05/22 11:30:00 AM,67.773,9.965,,,,,
284,12/05/22 11:45:00 AM,67.763,9.965,,,,,
285,12/05/22 12:00:00 PM,67.742,9.965,,,,,
286,12/05/22 12:15:00 PM,67.742,9.965,,,,,
287,12/05/22 12:30:00 PM,67.732,9.965,,,,,
288,12/05/22 12:45:00 PM,67.711,9.965,,,,,
289,12/05/22 01:00:00 PM,67.690,9.965,,,,,
290,12/05/22 01:15:00 PM,67.700,9.965,,,,,
291,12/05/22 01:30:00 PM,67.679,9.965,,,,,
292,12/05/22 01:45:00 PM,67.648,9.965,,,,,
293,12/05/22 02:00:00 PM,67.638,9.965,,,,,
294,12/05/22 02:15:00 PM,67.627,9.965,,,,,
295,12/05/22 02:30:00 PM,67.606,9.965,,,,,
296,12/05/22 02:45:00 PM,67.596,9.965,,,,,
297,12/05/22 03:00:00 PM,67.575,9.965,,,,,
298,12/05/22 03:15:00 PM,67.575,9.965,,,,,
299,12/05/22 03:30:00 PM,67.565,9.965,,,,,
300,12/05/22 03:45:00 PM,67.575,9.965,,,,,
301,12/05/22 04:00:00 PM,67.575,9.965,,,,,
302,12/05/22 04:15:00 PM,67.575,9.965,,,,,
303,12/05/22 04:30:00 PM,67.573,9.866,,,,,
304,12/05/22 04:45:00 PM,67.583,9.866,,,,,
305,12/05/22 05:00:00 PM,67.593,9.866,,,,,
306,12/05/22 05:15:00 PM,67.625,9.866,,,,,
307,12/05/22 05:30:00 PM,67.614,9.866,,,,,
308,12/05/22 05:45:00 PM,67.635,9.866,,,,,
309,12/05/22 06:00:00 PM,67.635,9.866,,,,,
310,12/05/22 06:15:00 PM,67.656,9.866,,,,,
311,12/05/22 06:30:00 PM,67.666,9.866,,,,,
312,12/05/22 06:45:00 PM,67.677,9.866,,,,,
313,12/05/22 07:00:00 PM,67.677,9.866,,,,,
314,12/05/22 07:15:00 PM,67.687,9.866,,,,,
315,12/05/22 07:30:00 PM,67.708,9.866,,,,,
316,12/05/22 07:45:00 PM,67.729,9.866,,,,,
317,12/05/22 08:00:00 PM,67.739,9.866,,,,,
318,12/05/22 08:15:00 PM,67.739,9.866,,,,,
319,12/05/22 08:30:00 PM,67.771,9.866,,,,,
320,12/05/22 08:45:00 PM,67.771,9.866,,,,,
321,12/05/22 09:00:00 PM,67.792,9.866,,,,,
322,12/05/22 09:15:00 PM,67.802,9.866,,,,,
323,12/05/22 09:30:00 PM,67.812,9.866,,,,,
324,12/05/22 09:45:00 PM,67.823,9.866,,,,,
325,12/05/22 10:00:00 PM,67.812,9.866,,,,,
326,12/05/22 10:15:00 PM,67.823,9.866,,,,,
327,12/05/22 10:30:00 PM,67.812,9.866,,,,,
328,12/05/22 10:45:00 PM,67.792,9.866,,,,,
329,12/05/22 11:00:00 PM,67.812,9.866,,,,,
330,12/05/22 11:15:00 PM,67.812,9.866,,,,,
331,12/05/22 11:30:00 PM,67.812,9.866,,,,,
332,12/05/22 11:45:00 PM,67.781,9.866,,,,,
333,12/06/22 12:00:00 AM,67.792,9.866,,,,,
334,12/06/22 12:15:00 AM,67.771,9.866,,,,,
335,12/06/22 12:30:00 AM,67.771,9.866,,,,,
336,12/06/22 12:45:00 AM,67.781,9.866,,,,,
337,12/06/22 01:00:00 AM,67.760,9.866,,,,,
338,12/06/22 01:15:00 AM,67.760,9.866,,,,,
339,12/06/22 01:30:00 AM,67.750,9.866,,,,,
340,12/06/22 01:45:00 AM,67.719,9.866,,,,,
341,12/06/22 02:00:00 AM,67.698,9.866,,,,,
342,12/06/22 02:15:00 AM,67.677,9.866,,,,,
343,12/06/22 02:30:00 AM,67.656,9.866,,,,,
344,12/06/22 02:45:00 AM,67.666,9.866,,,,,
345,12/06/22 03:00:00 AM,67.666,9.866,,,,,
346,12/06/22 03:15:00 AM,67.656,9.866,,,,,
347,12/06/22 03:30:00 AM,67.656,9.866,,,,,
348,12/06/22 03:45:00 AM,67.646,9.866,,,,,
349,12/06/22 04:00:00 AM,67.666,9.866,,,,,
350,12/06/22 04:15:00 AM,67.666,9.866,,,,,
351,12/06/22 04:30:00 AM,67.666,9.866,,,,,
352,12/06/22 04:45:00 AM,67.677,9.866,,,,,
353,12/06/22 05:00:00 AM,67.687,9.866,,,,,
354,12/06/22 05:15:00 AM,67.677,9.866,,,,,
355,12/06/22 05:30:00 AM,67.677,9.866,,,,,
356,12/06/22 05:45:00 AM,67.708,9.866,,,,,
357,12/06/22 06:00:00 AM,67.719,9.866,,,,,
358,12/06/22 06:15:00 AM,67.729,9.866,,,,,
359,12/06/22 06:30:00 AM,67.739,9.866,,,,,
360,12/06/22 06:45:00 AM,67.750,9.866,,,,,
361,12/06/22 07:00:00 AM,67.771,9.866,,,,,
362,12/06/22 07:15:00 AM,67.771,9.866,,,,,
363,12/06/22 07:30:00 AM,67.760,9.866,,,,,
364,12/06/22 07:45:00 AM,67.760,9.866,,,,,
365,12/06/22 08:00:00 AM,67.760,9.866,,,,,
366,12/06/22 08:15:00 AM,67.771,9.866,,,,,
367,12/06/22 08:30:00 AM,67.781,9.866,,,,,
368,12/06/22 08:45:00 AM,67.802,9.866,,,,,
369,12/06/22 09:00:00 AM,67.823,9.866,,,,,
370,12/06/22 09:15:00 AM,67.812,9.866,,,,,
371,12/06/22 09:30:00 AM,67.833,9.866,,,,,
372,12/06/22 09:45:00 AM,67.823,9.866,,,,,
373,12/06/22 10:00:00 AM,67.854,9.866,,,,,
374,12/06/22 10:15:00 AM,67.823,9.866,,,,,
375,12/06/22 10:30:00 AM,67.812,9.866,,,,,
376,12/06/22 10:45:00 AM,67.823,9.866,,,,,
377,12/06/22 11:00:00 AM,67.820,9.768,,,,,
378,12/06/22 11:15:00 AM,67.799,9.768,,,,,
379,12/06/22 11:30:00 AM,67.799,9.768,,,,,
380,12/06/22 11:45:00 AM,67.789,9.768,,,,,
381,12/06/22 12:00:00 PM,67.789,9.768,,,,,
382,12/06/22 12:15:00 PM,67.758,9.768,,,,,
383,12/06/22 12:30:00 PM,67.747,9.768,,,,,
384,12/06/22 12:45:00 PM,67.737,9.768,,,,,
385,12/06/22 01:00:00 PM,67.706,9.768,,,,,
386,12/06/22 01:15:00 PM,67.674,9.768,,,,,
387,12/06/22 01:30:00 PM,67.664,9.768,,,,,
388,12/06/22 01:45:00 PM,67.633,9.768,,,,,
389,12/06/22 02:00:00 PM,67.622,9.768,,,,,
390,12/06/22 02:15:00 PM,67.612,9.768,,,,,
391,12/06/22 02:30:00 PM,67.591,9.768,,,,,
392,12/06/22 02:45:00 PM,67.580,9.768,,,,,
393,12/06/22 03:00:00 PM,67.580,9.768,,,,,
394,12/06/22 03:15:00 PM,67.549,9.768,,,,,
395,12/06/22 03:30:00 PM,67.560,9.768,,,,,
396,12/06/22 03:45:00 PM,67.549,9.768,,,,,
397,12/06/22 04:00:00 PM,67.539,9.768,,,,,
398,12/06/22 04:15:00 PM,67.560,9.768,,,,,
399,12/06/22 04:30:00 PM,67.539,9.768,,,,,
400,12/06/22 04:45:00 PM,67.549,9.768,,,,,
401,12/06/22 05:00:00 PM,67.560,9.768,,,,,
402,12/06/22 05:15:00 PM,67.570,9.768,,,,,
403,12/06/22 05:30:00 PM,67.591,9.768,,,,,
404,12/06/22 05:45:00 PM,67.601,9.768,,,,,
405,12/06/22 06:00:00 PM,67.612,9.768,,,,,
406,12/06/22 06:15:00 PM,67.622,9.768,,,,,
407,12/06/22 06:30:00 PM,67.633,9.768,,,,,
408,12/06/22 06:45:00 PM,67.653,9.768,,,,,
409,12/06/22 07:00:00 PM,67.664,9.768,,,,,
410,12/06/22 07:15:00 PM,67.685,9.768,,,,,
411,12/06/22 07:30:00 PM,67.695,9.768,,,,,
412,12/06/22 07:45:00 PM,67.706,9.768,,,,,
413,12/06/22 08:00:00 PM,67.747,9.768,,,,,
414,12/06/22 08:15:00 PM,67.745,9.669,,,,,
415,12/06/22 08:30:00 PM,67.766,9.669,,,,,
416,12/06/22 08:45:00 PM,67.786,9.669,,,,,
417,12/06/22 09:00:00 PM,67.807,9.669,,,,,
418,12/06/22 09:15:00 PM,67.797,9.669,,,,,
419,12/06/22 09:30:00 PM,67.818,9.669,,,,,
420,12/06/22 09:45:00 PM,67.807,9.669,,,,,
421,12/06/22 10:00:00 PM,67.828,9.669,,,,,
422,12/06/22 10:15:00 PM,67.818,9.669,,,,,
423,12/06/22 10:30:00 PM,67.818,9.669,,,,,
424,12/06/22 10:45:00 PM,67.828,9.669,,,,,
425,12/06/22 11:00:00 PM,67.828,9.669,,,,,
426,12/06/22 11:15:00 PM,67.818,9.669,,,,,
427,12/06/22 11:30:00 PM,67.818,9.669,,,,,
428,12/06/22 11:45:00 PM,67.797,9.669,,,,,
429,12/07/22 12:00:00 AM,67.786,9.669,,,,,
430,12/07/22 12:15:00 AM,67.776,9.669,,,,,
431,12/07/22 12:30:00 AM,67.776,9.669,,,,,
432,12/07/22 12:45:00 AM,67.755,9.669,,,,,
433,12/07/22 01:00:00 AM,67.745,9.669,,,,,
434,12/07/22 01:15:00 AM,67.703,9.669,,,,,
435,12/07/22 01:30:00 AM,67.682,9.669,,,,,
436,12/07/22 01:45:00 AM,67.693,9.669,,,,,
437,12/07/22 02:00:00 AM,67.672,9.669,,,,,
438,12/07/22 02:15:00 AM,67.672,9.669,,,,,
439,12/07/22 02:30:00 AM,67.661,9.669,,,,,
440,12/07/22 02:45:00 AM,67.651,9.669,,,,,
441,12/07/22 03:00:00 AM,67.661,9.669,,,,,
442,12/07/22 03:15:00 AM,67.661,9.669,,,,,
443,12/07/22 03:30:00 AM,67.664,9.768,,,,,
444,12/07/22 03:45:00 AM,67.672,9.669,,,,,
445,12/07/22 04:00:00 AM,67.685,9.768,,,,,
446,12/07/22 04:15:00 AM,67.685,9.768,,,,,
447,12/07/22 04:30:00 AM,67.706,9.768,,,,,
448,12/07/22 04:45:00 AM,67.695,9.768,,,,,
449,12/07/22 05:00:00 AM,67.706,9.768,,,,,
450,12/07/22 05:15:00 AM,67.685,9.768,,,,,
451,12/07/22 05:30:00 AM,67.706,9.768,,,,,
452,12/07/22 05:45:00 AM,67.706,9.768,,,,,
453,12/07/22 06:00:00 AM,67.726,9.768,,,,,
