"Plot Title: Wetland09_WL"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968504, SEN S/N: 20968504)","Temp, °C (LGR S/N: 20968504, SEN S/N: 20968504)","Coupler Detached (LGR S/N: 20968504)","Coupler Attached (LGR S/N: 20968504)","Host Connected (LGR S/N: 20968504)","Stopped (LGR S/N: 20968504)","End Of File (LGR S/N: 20968504)"
35,10/19/22 09:15:00 PM,68.457,8.680,,,,,
36,10/19/22 09:30:00 PM,68.457,8.680,,,,,
37,10/19/22 09:45:00 PM,68.457,8.680,,,,,
38,10/19/22 10:00:00 PM,68.457,8.680,,,,,
39,10/19/22 10:15:00 PM,68.469,8.680,,,,,
40,10/19/22 10:30:00 PM,68.481,8.680,,,,,
41,10/19/22 10:45:00 PM,68.481,8.680,,,,,
42,10/19/22 11:00:00 PM,68.469,8.680,,,,,
43,10/19/22 11:15:00 PM,68.481,8.680,,,,,
44,10/19/22 11:30:00 PM,68.469,8.680,,,,,
45,10/19/22 11:45:00 PM,68.457,8.680,,,,,
46,10/20/22 12:00:00 AM,68.457,8.680,,,,,
47,10/20/22 12:15:00 AM,68.446,8.680,,,,,
48,10/20/22 12:30:00 AM,68.422,8.680,,,,,
49,10/20/22 12:45:00 AM,68.410,8.680,,,,,
50,10/20/22 01:00:00 AM,68.387,8.680,,,,,
51,10/20/22 01:15:00 AM,68.398,8.680,,,,,
52,10/20/22 01:30:00 AM,68.375,8.680,,,,,
53,10/20/22 01:45:00 AM,68.351,8.680,,,,,
54,10/20/22 02:00:00 AM,68.339,8.680,,,,,
55,10/20/22 02:15:00 AM,68.339,8.680,,,,,
56,10/20/22 02:30:00 AM,68.328,8.680,,,,,
57,10/20/22 02:45:00 AM,68.316,8.680,,,,,
58,10/20/22 03:00:00 AM,68.316,8.680,,,,,
59,10/20/22 03:15:00 AM,68.281,8.680,,,,,
60,10/20/22 03:30:00 AM,68.281,8.680,,,,,
61,10/20/22 03:45:00 AM,68.257,8.680,,,,,
62,10/20/22 04:00:00 AM,68.257,8.680,,,,,
63,10/20/22 04:15:00 AM,68.245,8.680,,,,,
64,10/20/22 04:30:00 AM,68.257,8.680,,,,,
65,10/20/22 04:45:00 AM,68.269,8.680,,,,,
66,10/20/22 05:00:00 AM,68.281,8.680,,,,,
67,10/20/22 05:15:00 AM,68.281,8.680,,,,,
68,10/20/22 05:30:00 AM,68.292,8.680,,,,,
69,10/20/22 05:45:00 AM,68.292,8.680,,,,,
70,10/20/22 06:00:00 AM,68.281,8.680,,,,,
71,10/20/22 06:15:00 AM,68.316,8.680,,,,,
72,10/20/22 06:30:00 AM,68.328,8.680,,,,,
73,10/20/22 06:45:00 AM,68.339,8.680,,,,,
74,10/20/22 07:00:00 AM,68.351,8.680,,,,,
75,10/20/22 07:15:00 AM,68.375,8.680,,,,,
76,10/20/22 07:30:00 AM,68.387,8.680,,,,,
77,10/20/22 07:45:00 AM,68.410,8.680,,,,,
78,10/20/22 08:00:00 AM,68.422,8.680,,,,,
79,10/20/22 08:15:00 AM,68.434,8.680,,,,,
80,10/20/22 08:30:00 AM,68.457,8.680,,,,,
81,10/20/22 08:45:00 AM,68.457,8.680,,,,,
82,10/20/22 09:00:00 AM,68.457,8.680,,,,,
83,10/20/22 09:15:00 AM,68.481,8.680,,,,,
84,10/20/22 09:30:00 AM,68.505,8.680,,,,,
85,10/20/22 09:45:00 AM,68.493,8.680,,,,,
86,10/20/22 10:00:00 AM,68.493,8.680,,,,,
87,10/20/22 10:15:00 AM,68.493,8.680,,,,,
88,10/20/22 10:30:00 AM,68.481,8.680,,,,,
89,10/20/22 10:45:00 AM,68.493,8.680,,,,,
90,10/20/22 11:00:00 AM,68.469,8.680,,,,,
91,10/20/22 11:15:00 AM,68.457,8.680,,,,,
92,10/20/22 11:30:00 AM,68.446,8.680,,,,,
93,10/20/22 11:45:00 AM,68.422,8.680,,,,,
94,10/20/22 12:00:00 PM,68.422,8.680,,,,,
95,10/20/22 12:15:00 PM,68.398,8.680,,,,,
96,10/20/22 12:30:00 PM,68.375,8.680,,,,,
97,10/20/22 12:45:00 PM,68.351,8.680,,,,,
98,10/20/22 01:00:00 PM,68.339,8.680,,,,,
99,10/20/22 01:15:00 PM,68.304,8.680,,,,,
100,10/20/22 01:30:00 PM,68.292,8.680,,,,,
101,10/20/22 01:45:00 PM,68.269,8.680,,,,,
102,10/20/22 02:00:00 PM,68.245,8.680,,,,,
103,10/20/22 02:15:00 PM,68.245,8.680,,,,,
104,10/20/22 02:30:00 PM,68.233,8.680,,,,,
105,10/20/22 02:45:00 PM,68.210,8.680,,,,,
106,10/20/22 03:00:00 PM,68.198,8.680,,,,,
107,10/20/22 03:15:00 PM,68.163,8.680,,,,,
108,10/20/22 03:30:00 PM,68.174,8.680,,,,,
109,10/20/22 03:45:00 PM,68.151,8.680,,,,,
110,10/20/22 04:00:00 PM,68.151,8.680,,,,,
111,10/20/22 04:15:00 PM,68.174,8.680,,,,,
112,10/20/22 04:30:00 PM,68.174,8.680,,,,,
113,10/20/22 04:45:00 PM,68.163,8.680,,,,,
114,10/20/22 05:00:00 PM,68.186,8.680,,,,,
115,10/20/22 05:15:00 PM,68.174,8.680,,,,,
116,10/20/22 05:30:00 PM,68.186,8.680,,,,,
117,10/20/22 05:45:00 PM,68.210,8.680,,,,,
118,10/20/22 06:00:00 PM,68.198,8.680,,,,,
119,10/20/22 06:15:00 PM,68.222,8.680,,,,,
120,10/20/22 06:30:00 PM,68.233,8.680,,,,,
121,10/20/22 06:45:00 PM,68.257,8.680,,,,,
122,10/20/22 07:00:00 PM,68.245,8.680,,,,,
123,10/20/22 07:15:00 PM,68.269,8.680,,,,,
124,10/20/22 07:30:00 PM,68.292,8.680,,,,,
125,10/20/22 07:45:00 PM,68.304,8.680,,,,,
126,10/20/22 08:00:00 PM,68.316,8.680,,,,,
127,10/20/22 08:15:00 PM,68.339,8.680,,,,,
128,10/20/22 08:30:00 PM,68.363,8.680,,,,,
129,10/20/22 08:45:00 PM,68.363,8.680,,,,,
130,10/20/22 09:00:00 PM,68.375,8.680,,,,,
131,10/20/22 09:15:00 PM,68.375,8.680,,,,,
132,10/20/22 09:30:00 PM,68.387,8.680,,,,,
133,10/20/22 09:45:00 PM,68.375,8.680,,,,,
134,10/20/22 10:00:00 PM,68.387,8.680,,,,,
135,10/20/22 10:15:00 PM,68.387,8.680,,,,,
136,10/20/22 10:30:00 PM,68.375,8.680,,,,,
137,10/20/22 10:45:00 PM,68.351,8.680,,,,,
138,10/20/22 11:00:00 PM,68.375,8.680,,,,,
139,10/20/22 11:15:00 PM,68.363,8.680,,,,,
140,10/20/22 11:30:00 PM,68.375,8.680,,,,,
141,10/20/22 11:45:00 PM,68.363,8.680,,,,,
142,10/21/22 12:00:00 AM,68.363,8.680,,,,,
143,10/21/22 12:15:00 AM,68.339,8.680,,,,,
144,10/21/22 12:30:00 AM,68.339,8.680,,,,,
145,10/21/22 12:45:00 AM,68.328,8.680,,,,,
146,10/21/22 01:00:00 AM,68.328,8.680,,,,,
147,10/21/22 01:15:00 AM,68.304,8.680,,,,,
148,10/21/22 01:30:00 AM,68.304,8.680,,,,,
149,10/21/22 01:45:00 AM,68.292,8.680,,,,,
150,10/21/22 02:00:00 AM,68.269,8.680,,,,,
151,10/21/22 02:15:00 AM,68.269,8.680,,,,,
152,10/21/22 02:30:00 AM,68.269,8.680,,,,,
153,10/21/22 02:45:00 AM,68.269,8.680,,,,,
154,10/21/22 03:00:00 AM,68.269,8.680,,,,,
155,10/21/22 03:15:00 AM,68.269,8.680,,,,,
156,10/21/22 03:30:00 AM,68.257,8.680,,,,,
157,10/21/22 03:45:00 AM,68.257,8.680,,,,,
158,10/21/22 04:00:00 AM,68.257,8.680,,,,,
159,10/21/22 04:15:00 AM,68.245,8.680,,,,,
160,10/21/22 04:30:00 AM,68.245,8.680,,,,,
161,10/21/22 04:45:00 AM,68.245,8.680,,,,,
162,10/21/22 05:00:00 AM,68.257,8.680,,,,,
163,10/21/22 05:15:00 AM,68.257,8.680,,,,,
164,10/21/22 05:30:00 AM,68.257,8.680,,,,,
165,10/21/22 05:45:00 AM,68.269,8.680,,,,,
166,10/21/22 06:00:00 AM,68.292,8.680,,,,,
167,10/21/22 06:15:00 AM,68.328,8.680,,,,,
168,10/21/22 06:30:00 AM,68.328,8.680,,,,,
169,10/21/22 06:45:00 AM,68.328,8.680,,,,,
170,10/21/22 07:00:00 AM,68.351,8.680,,,,,
171,10/21/22 07:15:00 AM,68.363,8.680,,,,,
172,10/21/22 07:30:00 AM,68.363,8.680,,,,,
173,10/21/22 07:45:00 AM,68.375,8.680,,,,,
174,10/21/22 08:00:00 AM,68.387,8.680,,,,,
175,10/21/22 08:15:00 AM,68.422,8.680,,,,,
176,10/21/22 08:30:00 AM,68.410,8.680,,,,,
177,10/21/22 08:45:00 AM,68.410,8.680,,,,,
178,10/21/22 09:00:00 AM,68.410,8.680,,,,,
179,10/21/22 09:15:00 AM,68.422,8.680,,,,,
180,10/21/22 09:30:00 AM,68.410,8.680,,,,,
181,10/21/22 09:45:00 AM,68.398,8.680,,,,,
182,10/21/22 10:00:00 AM,68.422,8.680,,,,,
183,10/21/22 10:15:00 AM,68.410,8.680,,,,,
184,10/21/22 10:30:00 AM,68.422,8.680,,,,,
185,10/21/22 10:45:00 AM,68.398,8.680,,,,,
186,10/21/22 11:00:00 AM,68.387,8.680,,,,,
187,10/21/22 11:15:00 AM,68.363,8.680,,,,,
188,10/21/22 11:30:00 AM,68.363,8.680,,,,,
189,10/21/22 11:45:00 AM,68.351,8.680,,,,,
190,10/21/22 12:00:00 PM,68.316,8.680,,,,,
191,10/21/22 12:15:00 PM,68.304,8.680,,,,,
192,10/21/22 12:30:00 PM,68.292,8.680,,,,,
193,10/21/22 12:45:00 PM,68.281,8.680,,,,,
194,10/21/22 01:00:00 PM,68.257,8.680,,,,,
195,10/21/22 01:15:00 PM,68.245,8.680,,,,,
196,10/21/22 01:30:00 PM,68.222,8.680,,,,,
197,10/21/22 01:45:00 PM,68.210,8.680,,,,,
198,10/21/22 02:00:00 PM,68.186,8.680,,,,,
199,10/21/22 02:15:00 PM,68.174,8.680,,,,,
200,10/21/22 02:30:00 PM,68.151,8.680,,,,,
201,10/21/22 02:45:00 PM,68.151,8.680,,,,,
202,10/21/22 03:00:00 PM,68.151,8.680,,,,,
203,10/21/22 03:15:00 PM,68.139,8.680,,,,,
204,10/21/22 03:30:00 PM,68.115,8.680,,,,,
205,10/21/22 03:45:00 PM,68.115,8.680,,,,,
206,10/21/22 04:00:00 PM,68.104,8.680,,,,,
207,10/21/22 04:15:00 PM,68.115,8.680,,,,,
208,10/21/22 04:30:00 PM,68.104,8.680,,,,,
209,10/21/22 04:45:00 PM,68.115,8.680,,,,,
210,10/21/22 05:00:00 PM,68.104,8.680,,,,,
211,10/21/22 05:15:00 PM,68.127,8.680,,,,,
212,10/21/22 05:30:00 PM,68.115,8.680,,,,,
213,10/21/22 05:45:00 PM,68.139,8.680,,,,,
214,10/21/22 06:00:00 PM,68.139,8.680,,,,,
215,10/21/22 06:15:00 PM,68.163,8.680,,,,,
216,10/21/22 06:30:00 PM,68.174,8.680,,,,,
217,10/21/22 06:45:00 PM,68.186,8.680,,,,,
218,10/21/22 07:00:00 PM,68.198,8.680,,,,,
219,10/21/22 07:15:00 PM,68.222,8.680,,,,,
220,10/21/22 07:30:00 PM,68.245,8.680,,,,,
221,10/21/22 07:45:00 PM,68.257,8.680,,,,,
222,10/21/22 08:00:00 PM,68.269,8.680,,,,,
223,10/21/22 08:15:00 PM,68.269,8.680,,,,,
224,10/21/22 08:30:00 PM,68.281,8.680,,,,,
225,10/21/22 08:45:00 PM,68.304,8.680,,,,,
226,10/21/22 09:00:00 PM,68.316,8.680,,,,,
227,10/21/22 09:15:00 PM,68.316,8.680,,,,,
228,10/21/22 09:30:00 PM,68.328,8.680,,,,,
229,10/21/22 09:45:00 PM,68.328,8.680,,,,,
230,10/21/22 10:00:00 PM,68.328,8.680,,,,,
231,10/21/22 10:15:00 PM,68.339,8.680,,,,,
232,10/21/22 10:30:00 PM,68.339,8.680,,,,,
233,10/21/22 10:45:00 PM,68.363,8.680,,,,,
234,10/21/22 11:00:00 PM,68.363,8.680,,,,,
235,10/21/22 11:15:00 PM,68.351,8.680,,,,,
236,10/21/22 11:30:00 PM,68.363,8.680,,,,,
237,10/21/22 11:45:00 PM,68.351,8.680,,,,,
238,10/22/22 12:00:00 AM,68.339,8.680,,,,,
239,10/22/22 12:15:00 AM,68.316,8.680,,,,,
240,10/22/22 12:30:00 AM,68.316,8.680,,,,,
241,10/22/22 12:45:00 AM,68.316,8.680,,,,,
242,10/22/22 01:00:00 AM,68.281,8.680,,,,,
243,10/22/22 01:15:00 AM,68.281,8.680,,,,,
244,10/22/22 01:30:00 AM,68.269,8.680,,,,,
245,10/22/22 01:45:00 AM,68.257,8.680,,,,,
246,10/22/22 02:00:00 AM,68.233,8.680,,,,,
247,10/22/22 02:15:00 AM,68.233,8.680,,,,,
248,10/22/22 02:30:00 AM,68.222,8.680,,,,,
249,10/22/22 02:45:00 AM,68.222,8.680,,,,,
250,10/22/22 03:00:00 AM,68.210,8.680,,,,,
251,10/22/22 03:15:00 AM,68.198,8.680,,,,,
252,10/22/22 03:30:00 AM,68.210,8.680,,,,,
253,10/22/22 03:45:00 AM,68.210,8.680,,,,,
254,10/22/22 04:00:00 AM,68.210,8.680,,,,,
255,10/22/22 04:15:00 AM,68.198,8.680,,,,,
256,10/22/22 04:30:00 AM,68.210,8.680,,,,,
257,10/22/22 04:45:00 AM,68.210,8.680,,,,,
258,10/22/22 05:00:00 AM,68.233,8.680,,,,,
259,10/22/22 05:15:00 AM,68.222,8.680,,,,,
260,10/22/22 05:30:00 AM,68.245,8.680,,,,,
261,10/22/22 05:45:00 AM,68.257,8.680,,,,,
262,10/22/22 06:00:00 AM,68.257,8.680,,,,,
263,10/22/22 06:15:00 AM,68.269,8.680,,,,,
264,10/22/22 06:30:00 AM,68.292,8.680,,,,,
265,10/22/22 06:45:00 AM,68.281,8.680,,,,,
266,10/22/22 07:00:00 AM,68.292,8.680,,,,,
267,10/22/22 07:15:00 AM,68.304,8.680,,,,,
268,10/22/22 07:30:00 AM,68.328,8.680,,,,,
269,10/22/22 07:45:00 AM,68.339,8.680,,,,,
270,10/22/22 08:00:00 AM,68.351,8.680,,,,,
271,10/22/22 08:15:00 AM,68.363,8.680,,,,,
272,10/22/22 08:30:00 AM,68.375,8.680,,,,,
273,10/22/22 08:45:00 AM,68.410,8.680,,,,,
274,10/22/22 09:00:00 AM,68.410,8.680,,,,,
275,10/22/22 09:15:00 AM,68.410,8.680,,,,,
276,10/22/22 09:30:00 AM,68.410,8.680,,,,,
277,10/22/22 09:45:00 AM,68.422,8.680,,,,,
278,10/22/22 10:00:00 AM,68.434,8.680,,,,,
279,10/22/22 10:15:00 AM,68.422,8.680,,,,,
280,10/22/22 10:30:00 AM,68.410,8.680,,,,,
281,10/22/22 10:45:00 AM,68.422,8.680,,,,,
282,10/22/22 11:00:00 AM,68.398,8.680,,,,,
283,10/22/22 11:15:00 AM,68.410,8.680,,,,,
284,10/22/22 11:30:00 AM,68.387,8.680,,,,,
285,10/22/22 11:45:00 AM,68.363,8.680,,,,,
286,10/22/22 12:00:00 PM,68.351,8.680,,,,,
287,10/22/22 12:15:00 PM,68.339,8.680,,,,,
288,10/22/22 12:30:00 PM,68.339,8.680,,,,,
289,10/22/22 12:45:00 PM,68.316,8.680,,,,,
290,10/22/22 01:00:00 PM,68.304,8.680,,,,,
291,10/22/22 01:15:00 PM,68.292,8.680,,,,,
292,10/22/22 01:30:00 PM,68.269,8.680,,,,,
293,10/22/22 01:45:00 PM,68.257,8.680,,,,,
294,10/22/22 02:00:00 PM,68.245,8.680,,,,,
295,10/22/22 02:15:00 PM,68.233,8.680,,,,,
296,10/22/22 02:30:00 PM,68.222,8.680,,,,,
297,10/22/22 02:45:00 PM,68.198,8.680,,,,,
298,10/22/22 03:00:00 PM,68.174,8.680,,,,,
299,10/22/22 03:15:00 PM,68.163,8.680,,,,,
300,10/22/22 03:30:00 PM,68.139,8.680,,,,,
301,10/22/22 03:45:00 PM,68.127,8.680,,,,,
302,10/22/22 04:00:00 PM,68.139,8.680,,,,,
303,10/22/22 04:15:00 PM,68.127,8.680,,,,,
304,10/22/22 04:30:00 PM,68.151,8.680,,,,,
305,10/22/22 04:45:00 PM,68.174,8.680,,,,,
306,10/22/22 05:00:00 PM,68.186,8.680,,,,,
307,10/22/22 05:15:00 PM,68.186,8.680,,,,,
308,10/22/22 05:30:00 PM,68.186,8.680,,,,,
309,10/22/22 05:45:00 PM,68.198,8.680,,,,,
310,10/22/22 06:00:00 PM,68.210,8.680,,,,,
311,10/22/22 06:15:00 PM,68.210,8.680,,,,,
312,10/22/22 06:30:00 PM,68.233,8.680,,,,,
313,10/22/22 06:45:00 PM,68.257,8.680,,,,,
314,10/22/22 07:00:00 PM,68.245,8.680,,,,,
315,10/22/22 07:15:00 PM,68.292,8.680,,,,,
316,10/22/22 07:30:00 PM,68.281,8.680,,,,,
317,10/22/22 07:45:00 PM,68.292,8.680,,,,,
318,10/22/22 08:00:00 PM,68.328,8.680,,,,,
319,10/22/22 08:15:00 PM,68.316,8.680,,,,,
320,10/22/22 08:30:00 PM,68.375,8.680,,,,,
321,10/22/22 08:45:00 PM,68.375,8.680,,,,,
322,10/22/22 09:00:00 PM,68.398,8.680,,,,,
323,10/22/22 09:15:00 PM,68.410,8.680,,,,,
324,10/22/22 09:30:00 PM,68.410,8.680,,,,,
325,10/22/22 09:45:00 PM,68.398,8.680,,,,,
326,10/22/22 10:00:00 PM,68.398,8.680,,,,,
327,10/22/22 10:15:00 PM,68.398,8.680,,,,,
328,10/22/22 10:30:00 PM,68.375,8.680,,,,,
329,10/22/22 10:45:00 PM,68.387,8.680,,,,,
330,10/22/22 11:00:00 PM,68.387,8.680,,,,,
331,10/22/22 11:15:00 PM,68.375,8.680,,,,,
332,10/22/22 11:30:00 PM,68.375,8.680,,,,,
333,10/22/22 11:45:00 PM,68.363,8.680,,,,,
334,10/23/22 12:00:00 AM,68.363,8.680,,,,,
335,10/23/22 12:15:00 AM,68.339,8.680,,,,,
336,10/23/22 12:30:00 AM,68.339,8.680,,,,,
337,10/23/22 12:45:00 AM,68.339,8.680,,,,,
338,10/23/22 01:00:00 AM,68.304,8.680,,,,,
339,10/23/22 01:15:00 AM,68.304,8.680,,,,,
340,10/23/22 01:30:00 AM,68.292,8.680,,,,,
341,10/23/22 01:45:00 AM,68.292,8.680,,,,,
342,10/23/22 02:00:00 AM,68.269,8.680,,,,,
343,10/23/22 02:15:00 AM,68.269,8.680,,,,,
344,10/23/22 02:30:00 AM,68.269,8.680,,,,,
345,10/23/22 02:45:00 AM,68.257,8.680,,,,,
346,10/23/22 03:00:00 AM,68.222,8.680,,,,,
347,10/23/22 03:15:00 AM,68.245,8.680,,,,,
348,10/23/22 03:30:00 AM,68.233,8.680,,,,,
349,10/23/22 03:45:00 AM,68.233,8.680,,,,,
350,10/23/22 04:00:00 AM,68.233,8.680,,,,,
351,10/23/22 04:15:00 AM,68.222,8.680,,,,,
352,10/23/22 04:30:00 AM,68.245,8.680,,,,,
353,10/23/22 04:45:00 AM,68.257,8.680,,,,,
354,10/23/22 05:00:00 AM,68.281,8.680,,,,,
355,10/23/22 05:15:00 AM,68.281,8.680,,,,,
356,10/23/22 05:30:00 AM,68.281,8.680,,,,,
357,10/23/22 05:45:00 AM,68.292,8.680,,,,,
358,10/23/22 06:00:00 AM,68.316,8.680,,,,,
359,10/23/22 06:15:00 AM,68.304,8.680,,,,,
360,10/23/22 06:30:00 AM,68.339,8.680,,,,,
361,10/23/22 06:45:00 AM,68.363,8.680,,,,,
362,10/23/22 07:00:00 AM,68.363,8.680,,,,,
363,10/23/22 07:15:00 AM,68.387,8.680,,,,,
364,10/23/22 07:30:00 AM,68.387,8.680,,,,,
365,10/23/22 07:45:00 AM,68.398,8.680,,,,,
366,10/23/22 08:00:00 AM,68.398,8.680,,,,,
367,10/23/22 08:15:00 AM,68.422,8.680,,,,,
368,10/23/22 08:30:00 AM,68.422,8.680,,,,,
369,10/23/22 08:45:00 AM,68.422,8.680,,,,,
370,10/23/22 09:00:00 AM,68.434,8.680,,,,,
371,10/23/22 09:15:00 AM,68.446,8.680,,,,,
372,10/23/22 09:30:00 AM,68.457,8.680,,,,,
373,10/23/22 09:45:00 AM,68.446,8.680,,,,,
374,10/23/22 10:00:00 AM,68.434,8.680,,,,,
375,10/23/22 10:15:00 AM,68.446,8.680,,,,,
376,10/23/22 10:30:00 AM,68.446,8.680,,,,,
377,10/23/22 10:45:00 AM,68.446,8.680,,,,,
378,10/23/22 11:00:00 AM,68.446,8.680,,,,,
379,10/23/22 11:15:00 AM,68.410,8.680,,,,,
380,10/23/22 11:30:00 AM,68.398,8.680,,,,,
381,10/23/22 11:45:00 AM,68.387,8.680,,,,,
382,10/23/22 12:00:00 PM,68.387,8.680,,,,,
383,10/23/22 12:15:00 PM,68.387,8.680,,,,,
384,10/23/22 12:30:00 PM,68.375,8.680,,,,,
385,10/23/22 12:45:00 PM,68.363,8.680,,,,,
386,10/23/22 01:00:00 PM,68.328,8.680,,,,,
387,10/23/22 01:15:00 PM,68.269,8.680,,,,,
388,10/23/22 01:30:00 PM,68.281,8.680,,,,,
389,10/23/22 01:45:00 PM,68.257,8.680,,,,,
390,10/23/22 02:00:00 PM,68.233,8.680,,,,,
391,10/23/22 02:15:00 PM,68.210,8.680,,,,,
392,10/23/22 02:30:00 PM,68.198,8.680,,,,,
393,10/23/22 02:45:00 PM,68.186,8.680,,,,,
394,10/23/22 03:00:00 PM,68.174,8.680,,,,,
395,10/23/22 03:15:00 PM,68.163,8.680,,,,,
396,10/23/22 03:30:00 PM,68.151,8.680,,,,,
397,10/23/22 03:45:00 PM,68.151,8.680,,,,,
398,10/23/22 04:00:00 PM,68.174,8.680,,,,,
399,10/23/22 04:15:00 PM,68.163,8.680,,,,,
400,10/23/22 04:30:00 PM,68.198,8.680,,,,,
401,10/23/22 04:45:00 PM,68.198,8.680,,,,,
402,10/23/22 05:00:00 PM,68.222,8.680,,,,,
403,10/23/22 05:15:00 PM,68.151,8.680,,,,,
404,10/23/22 05:30:00 PM,68.198,8.680,,,,,
405,10/23/22 05:45:00 PM,68.210,8.680,,,,,
406,10/23/22 06:00:00 PM,68.233,8.680,,,,,
407,10/23/22 06:15:00 PM,68.245,8.680,,,,,
408,10/23/22 06:30:00 PM,68.269,8.680,,,,,
409,10/23/22 06:45:00 PM,68.281,8.680,,,,,
410,10/23/22 07:00:00 PM,68.292,8.680,,,,,
411,10/23/22 07:15:00 PM,68.292,8.680,,,,,
412,10/23/22 07:30:00 PM,68.339,8.680,,,,,
413,10/23/22 07:45:00 PM,68.339,8.680,,,,,
414,10/23/22 08:00:00 PM,68.363,8.680,,,,,
415,10/23/22 08:15:00 PM,68.387,8.680,,,,,
416,10/23/22 08:30:00 PM,68.398,8.680,,,,,
417,10/23/22 08:45:00 PM,68.410,8.680,,,,,
418,10/23/22 09:00:00 PM,68.422,8.680,,,,,
419,10/23/22 09:15:00 PM,68.446,8.680,,,,,
420,10/23/22 09:30:00 PM,68.457,8.680,,,,,
421,10/23/22 09:45:00 PM,68.469,8.680,,,,,
422,10/23/22 10:00:00 PM,68.457,8.680,,,,,
423,10/23/22 10:15:00 PM,68.457,8.680,,,,,
424,10/23/22 10:30:00 PM,68.449,8.779,,,,,
425,10/23/22 10:45:00 PM,68.449,8.779,,,,,
426,10/23/22 11:00:00 PM,68.473,8.779,,,,,
427,10/23/22 11:15:00 PM,68.473,8.779,,,,,
428,10/23/22 11:30:00 PM,68.461,8.779,,,,,
429,10/23/22 11:45:00 PM,68.461,8.779,,,,,
430,10/24/22 12:00:00 AM,68.437,8.779,,,,,
431,10/24/22 12:15:00 AM,68.425,8.779,,,,,
432,10/24/22 12:30:00 AM,68.425,8.779,,,,,
433,10/24/22 12:45:00 AM,68.402,8.779,,,,,
434,10/24/22 01:00:00 AM,68.378,8.779,,,,,
435,10/24/22 01:15:00 AM,68.366,8.779,,,,,
436,10/24/22 01:30:00 AM,68.355,8.779,,,,,
437,10/24/22 01:45:00 AM,68.343,8.779,,,,,
438,10/24/22 02:00:00 AM,68.331,8.779,,,,,
439,10/24/22 02:15:00 AM,68.307,8.779,,,,,
440,10/24/22 02:30:00 AM,68.296,8.779,,,,,
441,10/24/22 02:45:00 AM,68.307,8.779,,,,,
442,10/24/22 03:00:00 AM,68.307,8.779,,,,,
443,10/24/22 03:15:00 AM,68.284,8.779,,,,,
444,10/24/22 03:30:00 AM,68.296,8.779,,,,,
445,10/24/22 03:45:00 AM,68.307,8.779,,,,,
446,10/24/22 04:00:00 AM,68.296,8.779,,,,,
447,10/24/22 04:15:00 AM,68.296,8.779,,,,,
448,10/24/22 04:30:00 AM,68.296,8.779,,,,,
449,10/24/22 04:45:00 AM,68.319,8.779,,,,,
450,10/24/22 05:00:00 AM,68.319,8.779,,,,,
451,10/24/22 05:15:00 AM,68.343,8.779,,,,,
452,10/24/22 05:30:00 AM,68.355,8.779,,,,,
453,10/24/22 05:45:00 AM,68.378,8.779,,,,,
