"Plot Title: WL_Wetland02"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028185, SEN S/N: 20028185)","Temp, °C (LGR S/N: 20028185, SEN S/N: 20028185)","Coupler Detached (LGR S/N: 20028185)","Coupler Attached (LGR S/N: 20028185)","Host Connected (LGR S/N: 20028185)","Stopped (LGR S/N: 20028185)","End Of File (LGR S/N: 20028185)"
379,12/06/22 08:00:00 AM,63.895,7.381,,,,,
380,12/06/22 08:15:00 AM,63.915,7.280,,,,,
381,12/06/22 08:30:00 AM,63.910,7.481,,,,,
382,12/06/22 08:45:00 AM,63.935,7.582,,,,,
383,12/06/22 09:00:00 AM,63.941,7.782,,,,,
384,12/06/22 09:15:00 AM,63.942,8.182,,,,,
385,12/06/22 09:30:00 AM,63.954,8.581,,,,,
386,12/06/22 09:45:00 AM,63.951,8.879,,,,,
387,12/06/22 10:00:00 AM,63.972,9.176,,,,,
388,12/06/22 10:15:00 AM,63.958,9.472,,,,,
389,12/06/22 10:30:00 AM,63.944,9.768,,,,,
390,12/06/22 10:45:00 AM,63.933,10.161,,,,,
391,12/06/22 11:00:00 AM,63.925,10.651,,,,,
392,12/06/22 11:15:00 AM,63.939,11.139,,,,,
393,12/06/22 11:30:00 AM,63.928,11.528,,,,,
394,12/06/22 11:45:00 AM,63.931,12.013,,,,,
395,12/06/22 12:00:00 PM,63.923,12.497,,,,,
396,12/06/22 12:15:00 PM,63.906,12.690,,,,,
397,12/06/22 12:30:00 PM,63.892,12.980,,,,,
398,12/06/22 12:45:00 PM,63.878,13.269,,,,,
399,12/06/22 01:00:00 PM,63.872,13.846,,,,,
400,12/06/22 01:15:00 PM,63.861,14.613,,,,,
401,12/06/22 01:30:00 PM,63.853,15.091,,,,,
402,12/06/22 01:45:00 PM,63.836,15.282,,,,,
403,12/06/22 02:00:00 PM,63.807,15.473,,,,,
404,12/06/22 02:15:00 PM,63.784,15.855,,,,,
405,12/06/22 02:30:00 PM,63.776,15.951,,,,,
406,12/06/22 02:45:00 PM,63.764,15.951,,,,,
407,12/06/22 03:00:00 PM,63.764,15.951,,,,,
408,12/06/22 03:15:00 PM,63.730,15.951,,,,,
409,12/06/22 03:30:00 PM,63.722,16.046,,,,,
410,12/06/22 03:45:00 PM,63.733,16.046,,,,,
411,12/06/22 04:00:00 PM,63.725,16.141,,,,,
412,12/06/22 04:15:00 PM,63.725,16.141,,,,,
413,12/06/22 04:30:00 PM,63.713,16.141,,,,,
414,12/06/22 04:45:00 PM,63.722,16.046,,,,,
415,12/06/22 05:00:00 PM,63.742,15.951,,,,,
416,12/06/22 05:15:00 PM,63.750,15.855,,,,,
417,12/06/22 05:30:00 PM,63.756,15.664,,,,,
418,12/06/22 05:45:00 PM,63.764,15.569,,,,,
419,12/06/22 06:00:00 PM,63.770,15.378,,,,,
420,12/06/22 06:15:00 PM,63.784,15.091,,,,,
421,12/06/22 06:30:00 PM,63.790,14.900,,,,,
422,12/06/22 06:45:00 PM,63.793,14.613,,,,,
423,12/06/22 07:00:00 PM,63.821,14.421,,,,,
424,12/06/22 07:15:00 PM,63.830,14.325,,,,,
425,12/06/22 07:30:00 PM,63.844,14.038,,,,,
426,12/06/22 07:45:00 PM,63.849,13.846,,,,,
427,12/06/22 08:00:00 PM,63.869,13.750,,,,,
428,12/06/22 08:15:00 PM,63.875,13.558,,,,,
429,12/06/22 08:30:00 PM,63.904,13.365,,,,,
430,12/06/22 08:45:00 PM,63.909,13.173,,,,,
431,12/06/22 09:00:00 PM,63.926,12.980,,,,,
432,12/06/22 09:15:00 PM,63.932,12.787,,,,,
433,12/06/22 09:30:00 PM,63.940,12.690,,,,,
434,12/06/22 09:45:00 PM,63.949,12.594,,,,,
435,12/06/22 10:00:00 PM,63.943,12.401,,,,,
436,12/06/22 10:15:00 PM,63.963,12.304,,,,,
437,12/06/22 10:30:00 PM,63.937,12.207,,,,,
438,12/06/22 10:45:00 PM,63.937,12.207,,,,,
439,12/06/22 11:00:00 PM,63.923,12.110,,,,,
440,12/06/22 11:15:00 PM,63.928,11.916,,,,,
441,12/06/22 11:30:00 PM,63.937,11.819,,,,,
442,12/06/22 11:45:00 PM,63.911,11.722,,,,,
443,12/07/22 12:00:00 AM,63.908,11.625,,,,,
444,12/07/22 12:15:00 AM,63.914,11.431,,,,,
445,12/07/22 12:30:00 AM,63.896,11.236,,,,,
446,12/07/22 12:45:00 AM,63.879,11.041,,,,,
447,12/07/22 01:00:00 AM,63.856,11.041,,,,,
448,12/07/22 01:15:00 AM,63.831,10.944,,,,,
449,12/07/22 01:30:00 AM,63.828,10.846,,,,,
450,12/07/22 01:45:00 AM,63.813,10.748,,,,,
451,12/07/22 02:00:00 AM,63.799,10.651,,,,,
452,12/07/22 02:15:00 AM,63.785,10.553,,,,,
453,12/07/22 02:30:00 AM,63.782,10.455,,,,,
