Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R98459
Device ID:,,Box 1 newV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/1/2022,10:41:33 AM,61.6
7/1/2022,10:41:34 AM,61.6
7/1/2022,10:41:35 AM,61.6
7/1/2022,10:41:36 AM,61.6
7/1/2022,10:41:37 AM,61.6
7/1/2022,10:41:38 AM,61.6
7/1/2022,10:41:39 AM,62.1
7/1/2022,10:41:40 AM,62.1
7/1/2022,10:41:41 AM,62.1
7/1/2022,10:41:42 AM,62.1
7/1/2022,10:41:43 AM,62.1
7/1/2022,10:41:45 AM,62.1
7/1/2022,10:41:46 AM,62.1
7/1/2022,10:41:47 AM,62.6
7/1/2022,10:41:48 AM,62.6
7/1/2022,10:41:49 AM,62.6
7/1/2022,10:41:50 AM,62.6
7/1/2022,10:41:51 AM,62.6
7/1/2022,10:41:52 AM,62.6
7/1/2022,10:41:53 AM,62.6
7/1/2022,10:41:54 AM,63.1
7/1/2022,10:41:55 AM,63.1
7/1/2022,10:41:56 AM,63.1
7/1/2022,10:41:57 AM,63.1
7/1/2022,10:41:58 AM,63.1
7/1/2022,10:41:59 AM,63.1
7/1/2022,10:42:00 AM,63.1
7/1/2022,10:42:01 AM,63.6
7/1/2022,10:42:02 AM,63.6
7/1/2022,10:42:03 AM,63.6
7/1/2022,10:42:04 AM,63.6
7/1/2022,10:42:05 AM,63.6
7/1/2022,10:42:06 AM,63.6
7/1/2022,10:42:07 AM,63.6
7/1/2022,10:42:08 AM,64.1
7/1/2022,10:42:09 AM,64.1
7/1/2022,10:42:10 AM,64.1
7/1/2022,10:42:11 AM,64.1
7/1/2022,10:42:12 AM,64.1
7/1/2022,10:42:13 AM,64.1
7/1/2022,10:42:14 AM,64.1
7/1/2022,10:42:15 AM,64.7
7/1/2022,10:42:16 AM,64.7
7/1/2022,10:42:17 AM,64.7
7/1/2022,10:42:18 AM,64.1
7/1/2022,10:42:19 AM,64.7
7/1/2022,10:42:20 AM,64.7
7/1/2022,10:42:21 AM,64.7
7/1/2022,10:42:22 AM,65.2
7/1/2022,10:42:23 AM,65.2
7/1/2022,10:42:24 AM,65.2
7/1/2022,10:42:25 AM,65.2
7/1/2022,10:42:26 AM,65.2
7/1/2022,10:42:27 AM,65.2
7/1/2022,10:42:28 AM,65.2
7/1/2022,10:42:29 AM,65.7
7/1/2022,10:42:30 AM,65.7
7/1/2022,10:42:31 AM,65.7
7/1/2022,10:42:32 AM,65.7
7/1/2022,10:42:33 AM,65.7
7/1/2022,10:42:34 AM,65.7
7/1/2022,10:42:35 AM,65.7
7/1/2022,10:42:36 AM,65.7
7/1/2022,10:42:37 AM,66.2
7/1/2022,10:42:38 AM,66.2
7/1/2022,10:42:39 AM,66.2
7/1/2022,10:42:40 AM,66.2
7/1/2022,10:42:41 AM,66.2
7/1/2022,10:42:42 AM,66.2
7/1/2022,10:42:43 AM,66.2
7/1/2022,10:42:44 AM,66.2
7/1/2022,10:42:45 AM,66.2
7/1/2022,10:42:46 AM,66.2
7/1/2022,10:42:47 AM,66.7
7/1/2022,10:42:48 AM,66.7
7/1/2022,10:42:49 AM,66.7
7/1/2022,10:42:50 AM,66.7
7/1/2022,10:42:51 AM,67.2
7/1/2022,10:42:52 AM,66.7
7/1/2022,10:42:53 AM,67.2
7/1/2022,10:42:54 AM,67.2
7/1/2022,10:42:55 AM,67.2
7/1/2022,10:42:56 AM,67.2
7/1/2022,10:42:57 AM,67.2
7/1/2022,10:42:58 AM,67.2
7/1/2022,10:42:59 AM,67.2
7/1/2022,10:43:00 AM,67.2
7/1/2022,10:43:01 AM,67.7
7/1/2022,10:43:02 AM,67.7
7/1/2022,10:43:03 AM,67.7
7/1/2022,10:43:04 AM,67.7
7/1/2022,10:43:05 AM,67.7
7/1/2022,10:43:07 AM,68.2
7/1/2022,10:43:08 AM,67.7
7/1/2022,10:43:09 AM,68.2
7/1/2022,10:43:10 AM,68.2
7/1/2022,10:43:11 AM,68.2
7/1/2022,10:43:12 AM,68.2
7/1/2022,10:43:13 AM,68.2
7/1/2022,10:43:14 AM,68.2
7/1/2022,10:43:15 AM,68.2
7/1/2022,10:43:16 AM,68.2
7/1/2022,10:43:17 AM,68.2
7/1/2022,10:43:18 AM,68.7
7/1/2022,10:43:19 AM,68.7
7/1/2022,10:43:20 AM,68.7
7/1/2022,10:43:21 AM,68.7
7/1/2022,10:43:22 AM,68.7
7/1/2022,10:43:23 AM,68.7
7/1/2022,10:43:24 AM,68.7
7/1/2022,10:43:25 AM,69.2
7/1/2022,10:43:26 AM,69.2
7/1/2022,10:43:27 AM,69.2
7/1/2022,10:43:28 AM,69.2
7/1/2022,10:43:29 AM,69.7
7/1/2022,10:43:30 AM,69.2
7/1/2022,10:43:31 AM,69.2
7/1/2022,10:43:32 AM,69.2
7/1/2022,10:43:33 AM,69.7
7/1/2022,10:43:34 AM,69.7
7/1/2022,10:43:35 AM,69.7
7/1/2022,10:43:36 AM,69.7
7/1/2022,10:43:37 AM,69.7
7/1/2022,10:43:38 AM,69.7
7/1/2022,10:43:39 AM,69.7
7/1/2022,10:43:40 AM,70.2
7/1/2022,10:43:41 AM,70.2
7/1/2022,10:43:42 AM,70.2
7/1/2022,10:43:43 AM,70.2
7/1/2022,10:43:44 AM,70.2
7/1/2022,10:43:45 AM,70.7
7/1/2022,10:43:46 AM,70.2
7/1/2022,10:43:47 AM,70.2
7/1/2022,10:43:48 AM,70.7
7/1/2022,10:43:49 AM,70.7
7/1/2022,10:43:50 AM,70.7
7/1/2022,10:43:51 AM,70.7
7/1/2022,10:43:52 AM,70.7
7/1/2022,10:43:53 AM,70.7
7/1/2022,10:43:54 AM,71.2
7/1/2022,10:43:55 AM,71.2
7/1/2022,10:43:56 AM,71.2
7/1/2022,10:43:57 AM,71.2
7/1/2022,10:43:58 AM,71.2
7/1/2022,10:43:59 AM,71.2
7/1/2022,10:44:00 AM,71.2
7/1/2022,10:44:01 AM,71.2
7/1/2022,10:44:02 AM,71.7
7/1/2022,10:44:03 AM,71.7
7/1/2022,10:44:04 AM,71.7
7/1/2022,10:44:05 AM,71.7
7/1/2022,10:44:06 AM,71.7
7/1/2022,10:44:07 AM,71.7
7/1/2022,10:44:08 AM,71.7
7/1/2022,10:44:09 AM,71.7
7/1/2022,10:44:10 AM,72.2
7/1/2022,10:44:11 AM,72.2
7/1/2022,10:44:12 AM,72.2
7/1/2022,10:44:13 AM,72.2
7/1/2022,10:44:14 AM,72.2
7/1/2022,10:44:15 AM,72.2
7/1/2022,10:44:16 AM,72.2
7/1/2022,10:44:17 AM,72.7
7/1/2022,10:44:18 AM,72.7
7/1/2022,10:44:19 AM,72.7
7/1/2022,10:44:20 AM,72.7
7/1/2022,10:44:21 AM,72.7
7/1/2022,10:44:22 AM,72.7
7/1/2022,10:44:23 AM,72.7
7/1/2022,10:44:24 AM,72.7
7/1/2022,10:44:25 AM,73.2
7/1/2022,10:44:26 AM,73.2
7/1/2022,10:44:27 AM,73.2
7/1/2022,10:44:29 AM,73.2
7/1/2022,10:44:30 AM,73.2
7/1/2022,10:44:31 AM,73.2
7/1/2022,10:44:32 AM,73.2
7/1/2022,10:44:33 AM,73.2
7/1/2022,10:44:34 AM,73.2
7/1/2022,10:44:35 AM,73.7
7/1/2022,10:44:36 AM,73.7
7/1/2022,10:44:37 AM,73.7
7/1/2022,10:44:38 AM,73.7
7/1/2022,10:44:39 AM,73.7
7/1/2022,10:44:40 AM,73.7
7/1/2022,10:44:41 AM,73.7
7/1/2022,10:44:42 AM,74.2
7/1/2022,10:44:43 AM,74.2
7/1/2022,10:44:44 AM,74.2
7/1/2022,10:44:45 AM,74.2
7/1/2022,10:44:46 AM,74.2
7/1/2022,10:44:47 AM,74.2
7/1/2022,10:44:48 AM,74.2
7/1/2022,10:44:49 AM,74.2
7/1/2022,10:44:50 AM,74.7
7/1/2022,10:44:51 AM,74.7
7/1/2022,10:44:52 AM,74.2
7/1/2022,10:44:53 AM,74.2
7/1/2022,10:44:54 AM,74.7
7/1/2022,10:44:55 AM,74.7
7/1/2022,10:44:56 AM,74.7
7/1/2022,10:44:57 AM,74.7
7/1/2022,10:44:58 AM,74.7
7/1/2022,10:44:59 AM,74.7
7/1/2022,10:45:00 AM,74.7
7/1/2022,10:45:01 AM,74.7
7/1/2022,10:45:02 AM,74.7
7/1/2022,10:45:03 AM,74.7
7/1/2022,10:45:04 AM,74.7
7/1/2022,10:45:05 AM,74.7
7/1/2022,10:45:06 AM,74.7
7/1/2022,10:45:07 AM,74.7
7/1/2022,10:45:08 AM,74.7
7/1/2022,10:45:09 AM,74.7
7/1/2022,10:45:10 AM,74.7
7/1/2022,10:45:11 AM,74.7
7/1/2022,10:45:12 AM,74.7
7/1/2022,10:45:13 AM,74.7
7/1/2022,10:45:14 AM,74.7
7/1/2022,10:45:15 AM,74.7
7/1/2022,10:45:16 AM,74.7
7/1/2022,10:45:17 AM,74.7
7/1/2022,10:45:18 AM,74.7
7/1/2022,10:45:19 AM,74.7
7/1/2022,10:45:20 AM,74.7
7/1/2022,10:45:21 AM,74.7
7/1/2022,10:45:22 AM,74.7
7/1/2022,10:45:23 AM,74.7
7/1/2022,10:45:24 AM,74.7
7/1/2022,10:45:25 AM,74.7
7/1/2022,10:45:26 AM,74.7
7/1/2022,10:45:27 AM,74.7
7/1/2022,10:45:28 AM,74.7
7/1/2022,10:45:29 AM,74.7
7/1/2022,10:45:30 AM,74.7
7/1/2022,10:45:31 AM,74.7
7/1/2022,10:45:32 AM,74.7
7/1/2022,10:45:33 AM,74.7
7/1/2022,10:45:34 AM,74.7
7/1/2022,10:45:35 AM,74.7
7/1/2022,10:45:36 AM,74.7
7/1/2022,10:45:37 AM,74.7
7/1/2022,10:45:38 AM,74.7
7/1/2022,10:45:39 AM,74.7
7/1/2022,10:45:40 AM,74.7
7/1/2022,10:45:41 AM,74.7
7/1/2022,10:45:42 AM,74.7
7/1/2022,10:45:43 AM,74.7
7/1/2022,10:45:44 AM,74.7
7/1/2022,10:45:45 AM,74.7
7/1/2022,10:45:46 AM,74.7
7/1/2022,10:45:47 AM,74.7
7/1/2022,10:45:48 AM,74.7
7/1/2022,10:45:49 AM,74.7
7/1/2022,10:45:50 AM,74.7
7/1/2022,10:45:51 AM,74.7
7/1/2022,10:45:52 AM,74.7
7/1/2022,10:45:53 AM,74.7
7/1/2022,10:45:54 AM,74.7
7/1/2022,10:45:55 AM,74.7
7/1/2022,10:45:56 AM,74.7
7/1/2022,10:45:57 AM,74.7
7/1/2022,10:45:58 AM,74.7
7/1/2022,10:45:59 AM,74.7
7/1/2022,10:46:00 AM,74.7
7/1/2022,10:46:01 AM,74.7
7/1/2022,10:46:02 AM,74.7
7/1/2022,10:46:04 AM,74.7
7/1/2022,10:46:05 AM,74.7
7/1/2022,10:46:06 AM,0
7/1/2022,10:46:07 AM,0
