"Plot Title: WL_wetland_10"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20175472, SEN S/N: 20175472)","Temp, °C (LGR S/N: 20175472, SEN S/N: 20175472)","Coupler Detached (LGR S/N: 20175472)","Coupler Attached (LGR S/N: 20175472)","Host Connected (LGR S/N: 20175472)","Stopped (LGR S/N: 20175472)","End Of File (LGR S/N: 20175472)"
29,07/05/22 06:45:00 PM,67.870,7.280,,,,,
30,07/05/22 07:00:00 PM,67.881,7.280,,,,,
31,07/05/22 07:15:00 PM,67.912,7.280,,,,,
32,07/05/22 07:30:00 PM,67.912,7.280,,,,,
33,07/05/22 07:45:00 PM,67.912,7.280,,,,,
34,07/05/22 08:00:00 PM,67.912,7.280,,,,,
35,07/05/22 08:15:00 PM,67.954,7.280,,,,,
36,07/05/22 08:30:00 PM,67.964,7.280,,,,,
37,07/05/22 08:45:00 PM,67.964,7.280,,,,,
38,07/05/22 09:00:00 PM,67.975,7.280,,,,,
39,07/05/22 09:15:00 PM,67.975,7.280,,,,,
40,07/05/22 09:30:00 PM,67.996,7.280,,,,,
41,07/05/22 09:45:00 PM,67.985,7.280,,,,,
42,07/05/22 10:00:00 PM,67.975,7.280,,,,,
43,07/05/22 10:15:00 PM,67.985,7.280,,,,,
44,07/05/22 10:30:00 PM,68.006,7.280,,,,,
45,07/05/22 10:45:00 PM,68.006,7.280,,,,,
46,07/05/22 11:00:00 PM,67.985,7.280,,,,,
47,07/05/22 11:15:00 PM,67.996,7.280,,,,,
48,07/05/22 11:30:00 PM,67.985,7.280,,,,,
49,07/05/22 11:45:00 PM,68.006,7.280,,,,,
50,07/06/22 12:00:00 AM,68.006,7.280,,,,,
51,07/06/22 12:15:00 AM,68.006,7.280,,,,,
52,07/06/22 12:30:00 AM,68.006,7.280,,,,,
53,07/06/22 12:45:00 AM,68.006,7.280,,,,,
54,07/06/22 01:00:00 AM,68.027,7.280,,,,,
55,07/06/22 01:15:00 AM,68.027,7.280,,,,,
56,07/06/22 01:30:00 AM,68.016,7.280,,,,,
57,07/06/22 01:45:00 AM,67.996,7.280,,,,,
58,07/06/22 02:00:00 AM,68.016,7.280,,,,,
59,07/06/22 02:15:00 AM,67.996,7.280,,,,,
60,07/06/22 02:30:00 AM,67.975,7.280,,,,,
61,07/06/22 02:45:00 AM,67.975,7.280,,,,,
62,07/06/22 03:00:00 AM,67.975,7.280,,,,,
63,07/06/22 03:15:00 AM,67.975,7.280,,,,,
64,07/06/22 03:30:00 AM,67.975,7.280,,,,,
65,07/06/22 03:45:00 AM,67.964,7.280,,,,,
66,07/06/22 04:00:00 AM,67.975,7.280,,,,,
67,07/06/22 04:15:00 AM,67.964,7.280,,,,,
68,07/06/22 04:30:00 AM,67.964,7.280,,,,,
69,07/06/22 04:45:00 AM,67.975,7.280,,,,,
70,07/06/22 05:00:00 AM,67.975,7.280,,,,,
71,07/06/22 05:15:00 AM,67.975,7.280,,,,,
72,07/06/22 05:30:00 AM,67.985,7.280,,,,,
73,07/06/22 05:45:00 AM,67.996,7.280,,,,,
74,07/06/22 06:00:00 AM,68.006,7.280,,,,,
75,07/06/22 06:15:00 AM,68.006,7.280,,,,,
76,07/06/22 06:30:00 AM,68.037,7.280,,,,,
77,07/06/22 06:45:00 AM,68.048,7.280,,,,,
78,07/06/22 07:00:00 AM,68.037,7.280,,,,,
79,07/06/22 07:15:00 AM,68.027,7.280,,,,,
80,07/06/22 07:30:00 AM,68.058,7.280,,,,,
81,07/06/22 07:45:00 AM,68.058,7.280,,,,,
82,07/06/22 08:00:00 AM,68.079,7.280,,,,,
83,07/06/22 08:15:00 AM,68.089,7.280,,,,,
84,07/06/22 08:30:00 AM,68.100,7.280,,,,,
85,07/06/22 08:45:00 AM,68.097,7.179,,,,,
86,07/06/22 09:00:00 AM,68.118,7.179,,,,,
87,07/06/22 09:15:00 AM,68.139,7.179,,,,,
88,07/06/22 09:30:00 AM,68.118,7.179,,,,,
89,07/06/22 09:45:00 AM,68.118,7.179,,,,,
90,07/06/22 10:00:00 AM,68.108,7.179,,,,,
91,07/06/22 10:15:00 AM,68.097,7.179,,,,,
92,07/06/22 10:30:00 AM,68.076,7.179,,,,,
93,07/06/22 10:45:00 AM,68.097,7.179,,,,,
94,07/06/22 11:00:00 AM,68.076,7.179,,,,,
95,07/06/22 11:15:00 AM,68.045,7.179,,,,,
96,07/06/22 11:30:00 AM,68.055,7.179,,,,,
97,07/06/22 11:45:00 AM,68.045,7.179,,,,,
98,07/06/22 12:00:00 PM,68.024,7.179,,,,,
99,07/06/22 12:15:00 PM,68.003,7.179,,,,,
100,07/06/22 12:30:00 PM,67.993,7.179,,,,,
101,07/06/22 12:45:00 PM,67.972,7.179,,,,,
102,07/06/22 01:00:00 PM,67.962,7.179,,,,,
103,07/06/22 01:15:00 PM,67.972,7.179,,,,,
104,07/06/22 01:30:00 PM,67.962,7.179,,,,,
105,07/06/22 01:45:00 PM,67.910,7.179,,,,,
106,07/06/22 02:00:00 PM,67.889,7.179,,,,,
107,07/06/22 02:15:00 PM,67.878,7.179,,,,,
108,07/06/22 02:30:00 PM,67.878,7.179,,,,,
109,07/06/22 02:45:00 PM,67.868,7.179,,,,,
110,07/06/22 03:00:00 PM,67.847,7.179,,,,,
111,07/06/22 03:15:00 PM,67.857,7.179,,,,,
112,07/06/22 03:30:00 PM,67.868,7.179,,,,,
113,07/06/22 03:45:00 PM,67.847,7.179,,,,,
114,07/06/22 04:00:00 PM,67.837,7.179,,,,,
115,07/06/22 04:15:00 PM,67.857,7.179,,,,,
116,07/06/22 04:30:00 PM,67.816,7.179,,,,,
117,07/06/22 04:45:00 PM,67.837,7.179,,,,,
118,07/06/22 05:00:00 PM,67.857,7.179,,,,,
119,07/06/22 05:15:00 PM,67.805,7.179,,,,,
120,07/06/22 05:30:00 PM,67.816,7.179,,,,,
121,07/06/22 05:45:00 PM,67.826,7.179,,,,,
122,07/06/22 06:00:00 PM,67.818,7.280,,,,,
123,07/06/22 06:15:00 PM,67.839,7.280,,,,,
124,07/06/22 06:30:00 PM,67.839,7.280,,,,,
125,07/06/22 06:45:00 PM,67.870,7.280,,,,,
126,07/06/22 07:00:00 PM,67.860,7.280,,,,,
127,07/06/22 07:15:00 PM,67.891,7.280,,,,,
128,07/06/22 07:30:00 PM,67.912,7.280,,,,,
129,07/06/22 07:45:00 PM,67.912,7.280,,,,,
130,07/06/22 08:00:00 PM,67.943,7.280,,,,,
131,07/06/22 08:15:00 PM,67.964,7.280,,,,,
132,07/06/22 08:30:00 PM,67.996,7.280,,,,,
133,07/06/22 08:45:00 PM,68.027,7.280,,,,,
134,07/06/22 09:00:00 PM,68.027,7.280,,,,,
135,07/06/22 09:15:00 PM,68.069,7.280,,,,,
136,07/06/22 09:30:00 PM,68.048,7.280,,,,,
137,07/06/22 09:45:00 PM,68.058,7.280,,,,,
138,07/06/22 10:00:00 PM,68.069,7.280,,,,,
139,07/06/22 10:15:00 PM,68.058,7.280,,,,,
140,07/06/22 10:30:00 PM,68.061,7.381,,,,,
141,07/06/22 10:45:00 PM,68.050,7.381,,,,,
142,07/06/22 11:00:00 PM,68.029,7.381,,,,,
143,07/06/22 11:15:00 PM,68.029,7.381,,,,,
144,07/06/22 11:30:00 PM,68.019,7.381,,,,,
145,07/06/22 11:45:00 PM,68.029,7.381,,,,,
146,07/07/22 12:00:00 AM,68.009,7.381,,,,,
147,07/07/22 12:15:00 AM,67.988,7.381,,,,,
148,07/07/22 12:30:00 AM,67.998,7.381,,,,,
149,07/07/22 12:45:00 AM,67.998,7.381,,,,,
150,07/07/22 01:00:00 AM,67.956,7.381,,,,,
151,07/07/22 01:15:00 AM,67.967,7.381,,,,,
152,07/07/22 01:30:00 AM,67.946,7.381,,,,,
153,07/07/22 01:45:00 AM,67.946,7.381,,,,,
154,07/07/22 02:00:00 AM,67.925,7.381,,,,,
155,07/07/22 02:15:00 AM,67.925,7.381,,,,,
156,07/07/22 02:30:00 AM,67.925,7.381,,,,,
157,07/07/22 02:45:00 AM,67.883,7.381,,,,,
158,07/07/22 03:00:00 AM,67.883,7.381,,,,,
159,07/07/22 03:15:00 AM,67.863,7.381,,,,,
160,07/07/22 03:30:00 AM,67.863,7.381,,,,,
161,07/07/22 03:45:00 AM,67.852,7.381,,,,,
162,07/07/22 04:00:00 AM,67.842,7.381,,,,,
163,07/07/22 04:15:00 AM,67.842,7.381,,,,,
164,07/07/22 04:30:00 AM,67.831,7.381,,,,,
165,07/07/22 04:45:00 AM,67.821,7.381,,,,,
166,07/07/22 05:00:00 AM,67.831,7.381,,,,,
167,07/07/22 05:15:00 AM,67.821,7.381,,,,,
168,07/07/22 05:30:00 AM,67.831,7.381,,,,,
169,07/07/22 05:45:00 AM,67.831,7.381,,,,,
170,07/07/22 06:00:00 AM,67.863,7.381,,,,,
171,07/07/22 06:15:00 AM,67.863,7.381,,,,,
172,07/07/22 06:30:00 AM,67.883,7.381,,,,,
173,07/07/22 06:45:00 AM,67.863,7.381,,,,,
174,07/07/22 07:00:00 AM,67.873,7.381,,,,,
175,07/07/22 07:15:00 AM,67.894,7.381,,,,,
176,07/07/22 07:30:00 AM,67.915,7.381,,,,,
177,07/07/22 07:45:00 AM,67.904,7.381,,,,,
178,07/07/22 08:00:00 AM,67.923,7.280,,,,,
179,07/07/22 08:15:00 AM,67.943,7.280,,,,,
180,07/07/22 08:30:00 AM,67.954,7.280,,,,,
181,07/07/22 08:45:00 AM,67.964,7.280,,,,,
182,07/07/22 09:00:00 AM,67.975,7.280,,,,,
183,07/07/22 09:15:00 AM,67.985,7.280,,,,,
184,07/07/22 09:30:00 AM,67.975,7.280,,,,,
185,07/07/22 09:45:00 AM,67.985,7.280,,,,,
186,07/07/22 10:00:00 AM,67.996,7.280,,,,,
187,07/07/22 10:15:00 AM,67.996,7.280,,,,,
188,07/07/22 10:30:00 AM,67.985,7.280,,,,,
189,07/07/22 10:45:00 AM,67.985,7.280,,,,,
190,07/07/22 11:00:00 AM,67.964,7.280,,,,,
191,07/07/22 11:15:00 AM,67.954,7.280,,,,,
192,07/07/22 11:30:00 AM,67.964,7.280,,,,,
193,07/07/22 11:45:00 AM,67.943,7.280,,,,,
194,07/07/22 12:00:00 PM,67.933,7.280,,,,,
195,07/07/22 12:15:00 PM,67.954,7.280,,,,,
196,07/07/22 12:30:00 PM,67.923,7.280,,,,,
197,07/07/22 12:45:00 PM,67.902,7.280,,,,,
198,07/07/22 01:00:00 PM,67.912,7.280,,,,,
199,07/07/22 01:15:00 PM,67.891,7.280,,,,,
200,07/07/22 01:30:00 PM,67.891,7.280,,,,,
201,07/07/22 01:45:00 PM,67.870,7.280,,,,,
202,07/07/22 02:00:00 PM,67.860,7.280,,,,,
203,07/07/22 02:15:00 PM,67.860,7.280,,,,,
204,07/07/22 02:30:00 PM,67.839,7.280,,,,,
205,07/07/22 02:45:00 PM,67.818,7.280,,,,,
206,07/07/22 03:00:00 PM,67.808,7.280,,,,,
207,07/07/22 03:15:00 PM,67.808,7.280,,,,,
208,07/07/22 03:30:00 PM,67.777,7.280,,,,,
209,07/07/22 03:45:00 PM,67.797,7.280,,,,,
210,07/07/22 04:00:00 PM,67.787,7.280,,,,,
211,07/07/22 04:15:00 PM,67.777,7.280,,,,,
212,07/07/22 04:30:00 PM,67.800,7.381,,,,,
213,07/07/22 04:45:00 PM,67.769,7.381,,,,,
214,07/07/22 05:00:00 PM,67.800,7.381,,,,,
215,07/07/22 05:15:00 PM,67.810,7.381,,,,,
216,07/07/22 05:30:00 PM,67.779,7.381,,,,,
217,07/07/22 05:45:00 PM,67.779,7.381,,,,,
218,07/07/22 06:00:00 PM,67.800,7.381,,,,,
219,07/07/22 06:15:00 PM,67.821,7.381,,,,,
220,07/07/22 06:30:00 PM,67.810,7.381,,,,,
221,07/07/22 06:45:00 PM,67.842,7.381,,,,,
222,07/07/22 07:00:00 PM,67.863,7.381,,,,,
223,07/07/22 07:15:00 PM,67.876,7.481,,,,,
224,07/07/22 07:30:00 PM,67.876,7.481,,,,,
225,07/07/22 07:45:00 PM,67.876,7.481,,,,,
226,07/07/22 08:00:00 PM,67.876,7.481,,,,,
227,07/07/22 08:15:00 PM,67.896,7.481,,,,,
228,07/07/22 08:30:00 PM,67.896,7.481,,,,,
229,07/07/22 08:45:00 PM,67.917,7.481,,,,,
230,07/07/22 09:00:00 PM,67.938,7.481,,,,,
231,07/07/22 09:15:00 PM,67.951,7.582,,,,,
232,07/07/22 09:30:00 PM,67.941,7.582,,,,,
233,07/07/22 09:45:00 PM,67.941,7.582,,,,,
234,07/07/22 10:00:00 PM,67.962,7.582,,,,,
235,07/07/22 10:15:00 PM,67.972,7.582,,,,,
236,07/07/22 10:30:00 PM,67.972,7.582,,,,,
237,07/07/22 10:45:00 PM,67.972,7.582,,,,,
238,07/07/22 11:00:00 PM,67.983,7.582,,,,,
239,07/07/22 11:15:00 PM,67.964,7.682,,,,,
240,07/07/22 11:30:00 PM,67.964,7.682,,,,,
241,07/07/22 11:45:00 PM,67.964,7.682,,,,,
242,07/08/22 12:00:00 AM,67.943,7.682,,,,,
243,07/08/22 12:15:00 AM,67.933,7.682,,,,,
244,07/08/22 12:30:00 AM,67.943,7.682,,,,,
245,07/08/22 12:45:00 AM,67.943,7.682,,,,,
246,07/08/22 01:00:00 AM,67.912,7.682,,,,,
247,07/08/22 01:15:00 AM,67.933,7.682,,,,,
248,07/08/22 01:30:00 AM,67.902,7.682,,,,,
249,07/08/22 01:45:00 AM,67.902,7.682,,,,,
250,07/08/22 02:00:00 AM,67.870,7.682,,,,,
251,07/08/22 02:15:00 AM,67.863,7.782,,,,,
252,07/08/22 02:30:00 AM,67.852,7.782,,,,,
253,07/08/22 02:45:00 AM,67.821,7.782,,,,,
254,07/08/22 03:00:00 AM,67.821,7.782,,,,,
255,07/08/22 03:15:00 AM,67.821,7.782,,,,,
256,07/08/22 03:30:00 AM,67.821,7.782,,,,,
257,07/08/22 03:45:00 AM,67.821,7.782,,,,,
258,07/08/22 04:00:00 AM,67.842,7.782,,,,,
259,07/08/22 04:15:00 AM,67.821,7.782,,,,,
260,07/08/22 04:30:00 AM,67.842,7.782,,,,,
261,07/08/22 04:45:00 AM,67.831,7.782,,,,,
262,07/08/22 05:00:00 AM,67.839,7.682,,,,,
263,07/08/22 05:15:00 AM,67.860,7.682,,,,,
264,07/08/22 05:30:00 AM,67.860,7.682,,,,,
265,07/08/22 05:45:00 AM,67.860,7.682,,,,,
266,07/08/22 06:00:00 AM,67.870,7.682,,,,,
267,07/08/22 06:15:00 AM,67.870,7.682,,,,,
268,07/08/22 06:30:00 AM,67.912,7.682,,,,,
269,07/08/22 06:45:00 AM,67.889,7.582,,,,,
270,07/08/22 07:00:00 AM,67.889,7.582,,,,,
271,07/08/22 07:15:00 AM,67.896,7.481,,,,,
272,07/08/22 07:30:00 AM,67.917,7.481,,,,,
273,07/08/22 07:45:00 AM,67.949,7.481,,,,,
274,07/08/22 08:00:00 AM,67.946,7.381,,,,,
275,07/08/22 08:15:00 AM,67.988,7.381,,,,,
276,07/08/22 08:30:00 AM,67.988,7.381,,,,,
277,07/08/22 08:45:00 AM,68.009,7.381,,,,,
278,07/08/22 09:00:00 AM,68.061,7.381,,,,,
279,07/08/22 09:15:00 AM,68.092,7.381,,,,,
280,07/08/22 09:30:00 AM,68.071,7.381,,,,,
281,07/08/22 09:45:00 AM,68.113,7.381,,,,,
282,07/08/22 10:00:00 AM,68.123,7.381,,,,,
283,07/08/22 10:15:00 AM,68.082,7.381,,,,,
284,07/08/22 10:30:00 AM,68.092,7.381,,,,,
285,07/08/22 10:45:00 AM,68.102,7.381,,,,,
286,07/08/22 11:00:00 AM,68.102,7.381,,,,,
287,07/08/22 11:15:00 AM,68.061,7.381,,,,,
288,07/08/22 11:30:00 AM,68.040,7.381,,,,,
289,07/08/22 11:45:00 AM,68.071,7.381,,,,,
290,07/08/22 12:00:00 PM,68.071,7.381,,,,,
291,07/08/22 12:15:00 PM,68.050,7.381,,,,,
292,07/08/22 12:30:00 PM,68.053,7.079,,,,,
293,07/08/22 12:45:00 PM,68.066,7.179,,,,,
294,07/08/22 01:00:00 PM,68.045,7.179,,,,,
295,07/08/22 01:15:00 PM,68.069,7.280,,,,,
296,07/08/22 01:30:00 PM,68.058,7.280,,,,,
297,07/08/22 01:45:00 PM,68.029,7.381,,,,,
298,07/08/22 02:00:00 PM,68.009,7.381,,,,,
299,07/08/22 02:15:00 PM,67.967,7.381,,,,,
300,07/08/22 02:30:00 PM,67.977,7.381,,,,,
301,07/08/22 02:45:00 PM,67.956,7.381,,,,,
302,07/08/22 03:00:00 PM,67.925,7.381,,,,,
303,07/08/22 03:15:00 PM,67.915,7.381,,,,,
304,07/08/22 03:30:00 PM,67.907,7.481,,,,,
305,07/08/22 03:45:00 PM,67.928,7.481,,,,,
306,07/08/22 04:00:00 PM,67.896,7.481,,,,,
307,07/08/22 04:15:00 PM,67.907,7.481,,,,,
308,07/08/22 04:30:00 PM,67.907,7.481,,,,,
309,07/08/22 04:45:00 PM,67.907,7.481,,,,,
310,07/08/22 05:00:00 PM,67.907,7.481,,,,,
311,07/08/22 05:15:00 PM,67.917,7.481,,,,,
312,07/08/22 05:30:00 PM,67.938,7.481,,,,,
313,07/08/22 05:45:00 PM,67.938,7.481,,,,,
314,07/08/22 06:00:00 PM,67.917,7.481,,,,,
315,07/08/22 06:15:00 PM,67.928,7.481,,,,,
316,07/08/22 06:30:00 PM,67.917,7.481,,,,,
317,07/08/22 06:45:00 PM,67.917,7.481,,,,,
318,07/08/22 07:00:00 PM,67.917,7.481,,,,,
319,07/08/22 07:15:00 PM,67.938,7.481,,,,,
320,07/08/22 07:30:00 PM,67.938,7.481,,,,,
321,07/08/22 07:45:00 PM,67.938,7.481,,,,,
322,07/08/22 08:00:00 PM,67.959,7.481,,,,,
323,07/08/22 08:15:00 PM,67.980,7.481,,,,,
324,07/08/22 08:30:00 PM,67.969,7.481,,,,,
325,07/08/22 08:45:00 PM,67.990,7.481,,,,,
326,07/08/22 09:00:00 PM,67.990,7.481,,,,,
327,07/08/22 09:15:00 PM,68.022,7.481,,,,,
328,07/08/22 09:30:00 PM,68.032,7.481,,,,,
329,07/08/22 09:45:00 PM,68.022,7.481,,,,,
330,07/08/22 10:00:00 PM,68.032,7.481,,,,,
331,07/08/22 10:15:00 PM,68.032,7.481,,,,,
332,07/08/22 10:30:00 PM,68.042,7.481,,,,,
333,07/08/22 10:45:00 PM,68.063,7.481,,,,,
334,07/08/22 11:00:00 PM,68.063,7.481,,,,,
335,07/08/22 11:15:00 PM,68.053,7.481,,,,,
336,07/08/22 11:30:00 PM,68.042,7.481,,,,,
337,07/08/22 11:45:00 PM,68.042,7.481,,,,,
338,07/09/22 12:00:00 AM,68.042,7.481,,,,,
339,07/09/22 12:15:00 AM,68.022,7.481,,,,,
340,07/09/22 12:30:00 AM,68.022,7.481,,,,,
341,07/09/22 12:45:00 AM,68.001,7.481,,,,,
342,07/09/22 01:00:00 AM,67.990,7.481,,,,,
343,07/09/22 01:15:00 AM,67.980,7.481,,,,,
344,07/09/22 01:30:00 AM,67.980,7.481,,,,,
345,07/09/22 01:45:00 AM,67.980,7.481,,,,,
346,07/09/22 02:00:00 AM,67.980,7.481,,,,,
347,07/09/22 02:15:00 AM,67.980,7.481,,,,,
348,07/09/22 02:30:00 AM,67.969,7.481,,,,,
349,07/09/22 02:45:00 AM,67.980,7.481,,,,,
350,07/09/22 03:00:00 AM,67.980,7.481,,,,,
351,07/09/22 03:15:00 AM,67.980,7.481,,,,,
352,07/09/22 03:30:00 AM,67.990,7.481,,,,,
353,07/09/22 03:45:00 AM,67.969,7.481,,,,,
354,07/09/22 04:00:00 AM,67.980,7.481,,,,,
355,07/09/22 04:15:00 AM,67.980,7.481,,,,,
356,07/09/22 04:30:00 AM,67.990,7.481,,,,,
357,07/09/22 04:45:00 AM,68.001,7.481,,,,,
358,07/09/22 05:00:00 AM,68.001,7.481,,,,,
359,07/09/22 05:15:00 AM,68.022,7.481,,,,,
360,07/09/22 05:30:00 AM,68.063,7.481,,,,,
361,07/09/22 05:45:00 AM,68.074,7.481,,,,,
362,07/09/22 06:00:00 AM,68.084,7.481,,,,,
363,07/09/22 06:15:00 AM,68.115,7.481,,,,,
364,07/09/22 06:30:00 AM,68.105,7.481,,,,,
365,07/09/22 06:45:00 AM,68.126,7.481,,,,,
366,07/09/22 07:00:00 AM,68.168,7.481,,,,,
367,07/09/22 07:15:00 AM,68.178,7.481,,,,,
368,07/09/22 07:30:00 AM,68.199,7.481,,,,,
369,07/09/22 07:45:00 AM,68.241,7.481,,,,,
370,07/09/22 08:00:00 AM,68.261,7.481,,,,,
371,07/09/22 08:15:00 AM,68.282,7.481,,,,,
372,07/09/22 08:30:00 AM,68.303,7.481,,,,,
373,07/09/22 08:45:00 AM,68.324,7.481,,,,,
374,07/09/22 09:00:00 AM,68.345,7.481,,,,,
375,07/09/22 09:15:00 AM,68.376,7.481,,,,,
376,07/09/22 09:30:00 AM,68.363,7.381,,,,,
377,07/09/22 09:45:00 AM,68.374,7.381,,,,,
378,07/09/22 10:00:00 AM,68.363,7.381,,,,,
379,07/09/22 10:15:00 AM,68.374,7.381,,,,,
380,07/09/22 10:30:00 AM,68.353,7.381,,,,,
381,07/09/22 10:45:00 AM,68.342,7.381,,,,,
382,07/09/22 11:00:00 AM,68.311,7.381,,,,,
383,07/09/22 11:15:00 AM,68.311,7.381,,,,,
384,07/09/22 11:30:00 AM,68.280,7.381,,,,,
385,07/09/22 11:45:00 AM,68.259,7.381,,,,,
386,07/09/22 12:00:00 PM,68.248,7.381,,,,,
387,07/09/22 12:15:00 PM,68.217,7.381,,,,,
388,07/09/22 12:30:00 PM,68.207,7.381,,,,,
389,07/09/22 12:45:00 PM,68.186,7.381,,,,,
390,07/09/22 01:00:00 PM,68.165,7.381,,,,,
391,07/09/22 01:15:00 PM,68.155,7.381,,,,,
392,07/09/22 01:30:00 PM,68.134,7.381,,,,,
393,07/09/22 01:45:00 PM,68.102,7.381,,,,,
394,07/09/22 02:00:00 PM,68.102,7.381,,,,,
395,07/09/22 02:15:00 PM,68.092,7.381,,,,,
396,07/09/22 02:30:00 PM,68.082,7.381,,,,,
397,07/09/22 02:45:00 PM,68.050,7.381,,,,,
398,07/09/22 03:00:00 PM,68.040,7.381,,,,,
399,07/09/22 03:15:00 PM,68.009,7.381,,,,,
400,07/09/22 03:30:00 PM,68.019,7.381,,,,,
401,07/09/22 03:45:00 PM,67.998,7.381,,,,,
402,07/09/22 04:00:00 PM,67.977,7.381,,,,,
403,07/09/22 04:15:00 PM,67.977,7.381,,,,,
404,07/09/22 04:30:00 PM,67.988,7.381,,,,,
405,07/09/22 04:45:00 PM,67.977,7.381,,,,,
406,07/09/22 05:00:00 PM,67.967,7.381,,,,,
407,07/09/22 05:15:00 PM,67.988,7.381,,,,,
408,07/09/22 05:30:00 PM,67.998,7.381,,,,,
409,07/09/22 05:45:00 PM,67.998,7.381,,,,,
410,07/09/22 06:00:00 PM,68.009,7.381,,,,,
411,07/09/22 06:15:00 PM,67.988,7.381,,,,,
412,07/09/22 06:30:00 PM,67.998,7.381,,,,,
413,07/09/22 06:45:00 PM,68.009,7.381,,,,,
414,07/09/22 07:00:00 PM,68.029,7.381,,,,,
415,07/09/22 07:15:00 PM,68.019,7.381,,,,,
416,07/09/22 07:30:00 PM,68.029,7.381,,,,,
417,07/09/22 07:45:00 PM,68.029,7.381,,,,,
418,07/09/22 08:00:00 PM,68.019,7.381,,,,,
419,07/09/22 08:15:00 PM,68.040,7.381,,,,,
420,07/09/22 08:30:00 PM,68.071,7.381,,,,,
421,07/09/22 08:45:00 PM,68.082,7.381,,,,,
422,07/09/22 09:00:00 PM,68.071,7.381,,,,,
423,07/09/22 09:15:00 PM,68.082,7.381,,,,,
424,07/09/22 09:30:00 PM,68.082,7.381,,,,,
425,07/09/22 09:45:00 PM,68.082,7.381,,,,,
426,07/09/22 10:00:00 PM,68.061,7.381,,,,,
427,07/09/22 10:15:00 PM,68.071,7.381,,,,,
428,07/09/22 10:30:00 PM,68.071,7.381,,,,,
429,07/09/22 10:45:00 PM,68.061,7.381,,,,,
430,07/09/22 11:00:00 PM,68.050,7.381,,,,,
431,07/09/22 11:15:00 PM,68.040,7.381,,,,,
432,07/09/22 11:30:00 PM,68.029,7.381,,,,,
433,07/09/22 11:45:00 PM,68.050,7.381,,,,,
434,07/10/22 12:00:00 AM,68.022,7.481,,,,,
435,07/10/22 12:15:00 AM,68.011,7.481,,,,,
436,07/10/22 12:30:00 AM,68.042,7.481,,,,,
437,07/10/22 12:45:00 AM,68.001,7.481,,,,,
438,07/10/22 01:00:00 AM,68.001,7.481,,,,,
439,07/10/22 01:15:00 AM,68.011,7.481,,,,,
440,07/10/22 01:30:00 AM,67.990,7.481,,,,,
441,07/10/22 01:45:00 AM,67.990,7.481,,,,,
442,07/10/22 02:00:00 AM,68.001,7.481,,,,,
443,07/10/22 02:15:00 AM,67.969,7.481,,,,,
444,07/10/22 02:30:00 AM,67.969,7.481,,,,,
445,07/10/22 02:45:00 AM,67.959,7.481,,,,,
446,07/10/22 03:00:00 AM,67.938,7.481,,,,,
447,07/10/22 03:15:00 AM,67.949,7.481,,,,,
448,07/10/22 03:30:00 AM,67.938,7.481,,,,,
449,07/10/22 03:45:00 AM,67.949,7.481,,,,,
450,07/10/22 04:00:00 AM,67.938,7.481,,,,,
451,07/10/22 04:15:00 AM,67.928,7.481,,,,,
452,07/10/22 04:30:00 AM,67.896,7.481,,,,,
453,07/10/22 04:45:00 AM,67.907,7.481,,,,,
