Device Name:,,OM-CP-VOLT101A
5/26/22,1:53:26 PM,5370
5/26/22,1:53:27 PM,5320
5/26/22,1:53:28 PM,5279
5/26/22,1:53:29 PM,5234
5/26/22,1:53:30 PM,5189
5/26/22,1:53:31 PM,5139
5/26/22,1:53:32 PM,5094
5/26/22,1:53:33 PM,5049
5/26/22,1:53:34 PM,5009
5/26/22,1:53:35 PM,4969
5/26/22,1:53:36 PM,4929
5/26/22,1:53:37 PM,4884
5/26/22,1:53:38 PM,4844
5/26/22,1:53:39 PM,4809
5/26/22,1:53:40 PM,4779
5/26/22,1:53:41 PM,4739
5/26/22,1:53:42 PM,4703
5/26/22,1:53:43 PM,4668
5/26/22,1:53:44 PM,4643
5/26/22,1:53:45 PM,4618
5/26/22,1:53:46 PM,4588
5/26/22,1:53:47 PM,4558
5/26/22,1:53:48 PM,4533
5/26/22,1:53:49 PM,4513
5/26/22,1:53:50 PM,4493
5/26/22,1:53:51 PM,4473
5/26/22,1:53:52 PM,4453
5/26/22,1:53:53 PM,4433
5/26/22,1:53:54 PM,4418
5/26/22,1:53:55 PM,4408
5/26/22,1:53:56 PM,4393
5/26/22,1:53:57 PM,4383
5/26/22,1:53:58 PM,4373
5/26/22,1:53:59 PM,4363
5/26/22,1:54:00 PM,4358
5/26/22,1:54:01 PM,4353
5/26/22,1:54:02 PM,4348
5/26/22,1:54:03 PM,4343
5/26/22,1:54:04 PM,4338
5/26/22,1:54:05 PM,4338
5/26/22,1:54:06 PM,4333
5/26/22,1:54:07 PM,4333
5/26/22,1:54:08 PM,4333
5/26/22,1:54:09 PM,4333
5/26/22,1:54:10 PM,4333
5/26/22,1:54:11 PM,4333
5/26/22,1:54:12 PM,4338
5/26/22,1:54:13 PM,4338
5/26/22,1:54:14 PM,4338
5/26/22,1:54:15 PM,4343
5/26/22,1:54:16 PM,4353
5/26/22,1:54:17 PM,4353
5/26/22,1:54:18 PM,4358
5/26/22,1:54:19 PM,4368
5/26/22,1:54:20 PM,4368
5/26/22,1:54:21 PM,4378
5/26/22,1:54:22 PM,4378
5/26/22,1:54:23 PM,4383
5/26/22,1:54:24 PM,4388
5/26/22,1:54:25 PM,4398
5/26/22,1:54:26 PM,4403
5/26/22,1:54:27 PM,4408
5/26/22,1:54:28 PM,4418
5/26/22,1:54:29 PM,4423
5/26/22,1:54:30 PM,4433
5/26/22,1:54:31 PM,4438
5/26/22,1:54:32 PM,4448
5/26/22,1:54:33 PM,4458
5/26/22,1:54:34 PM,4463
5/26/22,1:54:35 PM,4473
5/26/22,1:54:36 PM,4483
5/26/22,1:54:37 PM,4493
5/26/22,1:54:38 PM,4503
5/26/22,1:54:39 PM,4513
5/26/22,1:54:40 PM,4523
5/26/22,1:54:41 PM,4533
5/26/22,1:54:42 PM,4543
5/26/22,1:54:43 PM,4553
5/26/22,1:54:44 PM,4558
5/26/22,1:54:45 PM,4568
5/26/22,1:54:46 PM,4578
5/26/22,1:54:47 PM,4588
5/26/22,1:54:48 PM,4598
5/26/22,1:54:49 PM,4608
5/26/22,1:54:50 PM,4618
5/26/22,1:54:51 PM,4633
5/26/22,1:54:52 PM,4643
5/26/22,1:54:53 PM,4653
5/26/22,1:54:54 PM,4663
5/26/22,1:54:55 PM,4678
5/26/22,1:54:56 PM,4688
5/26/22,1:54:57 PM,4698
5/26/22,1:54:58 PM,4708
5/26/22,1:54:59 PM,4723
5/26/22,1:55:00 PM,4729
5/26/22,1:55:01 PM,4739
5/26/22,1:55:02 PM,4749
5/26/22,1:55:03 PM,4759
5/26/22,1:55:04 PM,4769
5/26/22,1:55:05 PM,4779
5/26/22,1:55:06 PM,4789
5/26/22,1:55:07 PM,4799
5/26/22,1:55:08 PM,4804
5/26/22,1:55:09 PM,4814
5/26/22,1:55:10 PM,4824
5/26/22,1:55:11 PM,4834
5/26/22,1:55:12 PM,4844
5/26/22,1:55:13 PM,4854
5/26/22,1:55:14 PM,4864
5/26/22,1:55:15 PM,4874
5/26/22,1:55:16 PM,4884
5/26/22,1:55:17 PM,4889
5/26/22,1:55:18 PM,4899
5/26/22,1:55:19 PM,4909
5/26/22,1:55:20 PM,4919
5/26/22,1:55:21 PM,4929
5/26/22,1:55:22 PM,4939
5/26/22,1:55:23 PM,4944
5/26/22,1:55:24 PM,4954
5/26/22,1:55:25 PM,4964
5/26/22,1:55:26 PM,4969
5/26/22,1:55:27 PM,4979
5/26/22,1:55:28 PM,4989
5/26/22,1:55:29 PM,4999
5/26/22,1:55:30 PM,5004
5/26/22,1:55:31 PM,5014
5/26/22,1:55:32 PM,5019
5/26/22,1:55:33 PM,5029
5/26/22,1:55:34 PM,5034
5/26/22,1:55:35 PM,5044
5/26/22,1:55:36 PM,5049
5/26/22,1:55:37 PM,5054
5/26/22,1:55:38 PM,5064
5/26/22,1:55:39 PM,5069
5/26/22,1:55:40 PM,5079
5/26/22,1:55:41 PM,5084
5/26/22,1:55:42 PM,5089
5/26/22,1:55:43 PM,5094
5/26/22,1:55:44 PM,5104
5/26/22,1:55:45 PM,5109
5/26/22,1:55:46 PM,5114
5/26/22,1:55:47 PM,5124
5/26/22,1:55:48 PM,5134
5/26/22,1:55:49 PM,5139
5/26/22,1:55:50 PM,5149
5/26/22,1:55:51 PM,5159
5/26/22,1:55:52 PM,5164
5/26/22,1:55:53 PM,5169
5/26/22,1:55:54 PM,5179
5/26/22,1:55:55 PM,5189
5/26/22,1:55:56 PM,5199
5/26/22,1:55:57 PM,5204
5/26/22,1:55:58 PM,5214
5/26/22,1:55:59 PM,5219
5/26/22,1:56:00 PM,5229
5/26/22,1:56:01 PM,5239
5/26/22,1:56:02 PM,5244
5/26/22,1:56:03 PM,5249
5/26/22,1:56:04 PM,5254
5/26/22,1:56:05 PM,5259
5/26/22,1:56:06 PM,5264
5/26/22,1:56:07 PM,5264
5/26/22,1:56:08 PM,5269
5/26/22,1:56:09 PM,5274
5/26/22,1:56:10 PM,5274
5/26/22,1:56:11 PM,5279
5/26/22,1:56:12 PM,5285
5/26/22,1:56:13 PM,5285
5/26/22,1:56:14 PM,5285
5/26/22,1:56:15 PM,5290
5/26/22,1:56:16 PM,5290
5/26/22,1:56:17 PM,5295
5/26/22,1:56:18 PM,5300
5/26/22,1:56:19 PM,5300
5/26/22,1:56:20 PM,5310
5/26/22,1:56:21 PM,5310
5/26/22,1:56:22 PM,5315
5/26/22,1:56:23 PM,5320
5/26/22,1:56:24 PM,5320
5/26/22,1:56:25 PM,5325
5/26/22,1:56:26 PM,5325
5/26/22,1:56:27 PM,5330
5/26/22,1:56:28 PM,5335
5/26/22,1:56:29 PM,5335
5/26/22,1:56:30 PM,5335
5/26/22,1:56:31 PM,5345
5/26/22,1:56:32 PM,5345
5/26/22,1:56:33 PM,5350
5/26/22,1:56:34 PM,5355
5/26/22,1:56:35 PM,5360
5/26/22,1:56:36 PM,5360
5/26/22,1:56:37 PM,5365
5/26/22,1:56:38 PM,5370
5/26/22,1:56:39 PM,5370
5/26/22,1:56:40 PM,5375
5/26/22,1:56:41 PM,5375
5/26/22,1:56:42 PM,5380
5/26/22,1:56:43 PM,5380
5/26/22,1:56:44 PM,5385
5/26/22,1:56:45 PM,5385
5/26/22,1:56:46 PM,5385
5/26/22,1:56:47 PM,5390
5/26/22,1:56:48 PM,5390
5/26/22,1:56:49 PM,5390
5/26/22,1:56:50 PM,5390
5/26/22,1:56:51 PM,5390
5/26/22,1:56:52 PM,5395
5/26/22,1:56:53 PM,5400
5/26/22,1:56:54 PM,5400
5/26/22,1:56:55 PM,5405
5/26/22,1:56:56 PM,5410
5/26/22,1:56:57 PM,5410
5/26/22,1:56:58 PM,5410
5/26/22,1:56:59 PM,5415
5/26/22,1:57:00 PM,5415
5/26/22,1:57:01 PM,5420
5/26/22,1:57:02 PM,5420
5/26/22,1:57:03 PM,5425
5/26/22,1:57:04 PM,5425
5/26/22,1:57:05 PM,5430
5/26/22,1:57:06 PM,5435
5/26/22,1:57:07 PM,5435
5/26/22,1:57:08 PM,5445
5/26/22,1:57:09 PM,5445
5/26/22,1:57:10 PM,5450
5/26/22,1:57:11 PM,5455
5/26/22,1:57:12 PM,5460
5/26/22,1:57:13 PM,5465
5/26/22,1:57:14 PM,5470
5/26/22,1:57:15 PM,5475
5/26/22,1:57:16 PM,5485
5/26/22,1:57:17 PM,5490
5/26/22,1:57:18 PM,5495
5/26/22,1:57:19 PM,5505
5/26/22,1:57:20 PM,5505
5/26/22,1:57:21 PM,5510
5/26/22,1:57:22 PM,5510
5/26/22,1:57:23 PM,5515
5/26/22,1:57:24 PM,5520
5/26/22,1:57:25 PM,5520
5/26/22,1:57:26 PM,5525
5/26/22,1:57:27 PM,5525
5/26/22,1:57:28 PM,5530
5/26/22,1:57:29 PM,5530
5/26/22,1:57:30 PM,5535
5/26/22,1:57:31 PM,5535
5/26/22,1:57:32 PM,5535
5/26/22,1:57:33 PM,5535
5/26/22,1:57:34 PM,5535
5/26/22,1:57:35 PM,5540
5/26/22,1:57:36 PM,5540
5/26/22,1:57:37 PM,5545
5/26/22,1:57:38 PM,5540
5/26/22,1:57:39 PM,5545
5/26/22,1:57:40 PM,5550
5/26/22,1:57:41 PM,5545
5/26/22,1:57:42 PM,5550
5/26/22,1:57:43 PM,5550
5/26/22,1:57:44 PM,5550
5/26/22,1:57:45 PM,5550
5/26/22,1:57:46 PM,5555
5/26/22,1:57:47 PM,5555
5/26/22,1:57:48 PM,5555
5/26/22,1:57:49 PM,5555
5/26/22,1:57:50 PM,5555
5/26/22,1:57:51 PM,5555
5/26/22,1:57:52 PM,5555
5/26/22,1:57:53 PM,5560
5/26/22,1:57:54 PM,5560
5/26/22,1:57:55 PM,5560
5/26/22,1:57:56 PM,5565
5/26/22,1:57:57 PM,5565
5/26/22,1:57:58 PM,5565
5/26/22,1:57:59 PM,5565
5/26/22,1:58:00 PM,5570
5/26/22,1:58:01 PM,5575
5/26/22,1:58:02 PM,5575
5/26/22,1:58:03 PM,5575
5/26/22,1:58:04 PM,5575
5/26/22,1:58:05 PM,5580
5/26/22,1:58:06 PM,5585
5/26/22,1:58:07 PM,5585
5/26/22,1:58:08 PM,5585
5/26/22,1:58:09 PM,5590
5/26/22,1:58:10 PM,5590
5/26/22,1:58:11 PM,5590
5/26/22,1:58:12 PM,5595
5/26/22,1:58:13 PM,5595
5/26/22,1:58:14 PM,5600
5/26/22,1:58:15 PM,5600
5/26/22,1:58:16 PM,5600
5/26/22,1:58:17 PM,5600
5/26/22,1:58:18 PM,5605
5/26/22,1:58:19 PM,5605
5/26/22,1:58:20 PM,5610
5/26/22,1:58:21 PM,5610
5/26/22,1:58:22 PM,5610
5/26/22,1:58:23 PM,5610
5/26/22,1:58:24 PM,5610
5/26/22,1:58:25 PM,5615
5/26/22,1:58:26 PM,5615
5/26/22,1:58:27 PM,5615
5/26/22,1:58:28 PM,5610
5/26/22,1:58:29 PM,5615
5/26/22,1:58:30 PM,5615
5/26/22,1:58:31 PM,5615
5/26/22,1:58:32 PM,5615
5/26/22,1:58:33 PM,5610
5/26/22,1:58:34 PM,5615
5/26/22,1:58:35 PM,5615
5/26/22,1:58:36 PM,5615
5/26/22,1:58:37 PM,5615
5/26/22,1:58:38 PM,5615
5/26/22,1:58:39 PM,5615
5/26/22,1:58:40 PM,5615
5/26/22,1:58:41 PM,5615
5/26/22,1:58:42 PM,5615
5/26/22,1:58:43 PM,5620
5/26/22,1:58:44 PM,5620
5/26/22,1:58:45 PM,5625
5/26/22,1:58:46 PM,5625
5/26/22,1:58:47 PM,5630
5/26/22,1:58:48 PM,5630
5/26/22,1:58:49 PM,5630
5/26/22,1:58:50 PM,5635
5/26/22,1:58:51 PM,5635
5/26/22,1:58:52 PM,5640
5/26/22,1:58:53 PM,5640
5/26/22,1:58:54 PM,5640
5/26/22,1:58:55 PM,5640
5/26/22,1:58:56 PM,5645
5/26/22,1:58:57 PM,5645
5/26/22,1:58:58 PM,5645
5/26/22,1:58:59 PM,5645
5/26/22,1:59:00 PM,5645
5/26/22,1:59:01 PM,5645
5/26/22,1:59:02 PM,5645
5/26/22,1:59:03 PM,5645
5/26/22,1:59:04 PM,5645
5/26/22,1:59:05 PM,5650
5/26/22,1:59:06 PM,5650
5/26/22,1:59:07 PM,5650
5/26/22,1:59:08 PM,5645
5/26/22,1:59:09 PM,5645
5/26/22,1:59:10 PM,5645
5/26/22,1:59:11 PM,5650
5/26/22,1:59:12 PM,5645
5/26/22,1:59:13 PM,5645
5/26/22,1:59:14 PM,5645
5/26/22,1:59:15 PM,5645
5/26/22,1:59:16 PM,5645
5/26/22,1:59:17 PM,5645
5/26/22,1:59:18 PM,5645
5/26/22,1:59:19 PM,5645
5/26/22,1:59:20 PM,5640
5/26/22,1:59:21 PM,5645
5/26/22,1:59:22 PM,5645
5/26/22,1:59:23 PM,5645
5/26/22,1:59:24 PM,5645
5/26/22,1:59:25 PM,5645
5/26/22,1:59:26 PM,5640
5/26/22,1:59:27 PM,5640
5/26/22,1:59:28 PM,5640
5/26/22,1:59:29 PM,5640
5/26/22,1:59:30 PM,5640
5/26/22,1:59:31 PM,5640
5/26/22,1:59:32 PM,5645
5/26/22,1:59:33 PM,5645
5/26/22,1:59:34 PM,5645
5/26/22,1:59:35 PM,5645
5/26/22,1:59:36 PM,5645
5/26/22,1:59:37 PM,5650
5/26/22,1:59:38 PM,5650
5/26/22,1:59:39 PM,5655
5/26/22,1:59:40 PM,5650
5/26/22,1:59:41 PM,5655
5/26/22,1:59:42 PM,5655
5/26/22,1:59:43 PM,5660
5/26/22,1:59:44 PM,5660
5/26/22,1:59:45 PM,5660
5/26/22,1:59:46 PM,5660
5/26/22,1:59:47 PM,5660
5/26/22,1:59:48 PM,5665
5/26/22,1:59:49 PM,5665
5/26/22,1:59:50 PM,5665
5/26/22,1:59:51 PM,5665
5/26/22,1:59:52 PM,5660
5/26/22,1:59:53 PM,5660
5/26/22,1:59:54 PM,5665
5/26/22,1:59:55 PM,5660
5/26/22,1:59:56 PM,5660
5/26/22,1:59:57 PM,5660
5/26/22,1:59:58 PM,5665
5/26/22,1:59:59 PM,5665
5/26/22,2:00:00 PM,5665
5/26/22,2:00:01 PM,5665
5/26/22,2:00:02 PM,5660
5/26/22,2:00:03 PM,5665
5/26/22,2:00:04 PM,5665
5/26/22,2:00:05 PM,5670
5/26/22,2:00:06 PM,5670
5/26/22,2:00:07 PM,5675
5/26/22,2:00:08 PM,5675
5/26/22,2:00:09 PM,5675
5/26/22,2:00:10 PM,5675
5/26/22,2:00:11 PM,5675
5/26/22,2:00:12 PM,5680
5/26/22,2:00:13 PM,5680
5/26/22,2:00:14 PM,5680
5/26/22,2:00:15 PM,5680
5/26/22,2:00:16 PM,5680
5/26/22,2:00:17 PM,5675
5/26/22,2:00:18 PM,5675
5/26/22,2:00:19 PM,5675
5/26/22,2:00:20 PM,5675
5/26/22,2:00:21 PM,5670
5/26/22,2:00:22 PM,5670
5/26/22,2:00:23 PM,5670
5/26/22,2:00:24 PM,5665
5/26/22,2:00:25 PM,5665
5/26/22,2:00:26 PM,5670
5/26/22,2:00:27 PM,5670
5/26/22,2:00:28 PM,5670
5/26/22,2:00:29 PM,5675
5/26/22,2:00:30 PM,5675
5/26/22,2:00:31 PM,5675
5/26/22,2:00:32 PM,5680
5/26/22,2:00:33 PM,5680
5/26/22,2:00:34 PM,5685
5/26/22,2:00:35 PM,5685
5/26/22,2:00:36 PM,5685
5/26/22,2:00:37 PM,5685
5/26/22,2:00:38 PM,5685
5/26/22,2:00:39 PM,5685
5/26/22,2:00:40 PM,5685
5/26/22,2:00:41 PM,5680
5/26/22,2:00:42 PM,5680
5/26/22,2:00:43 PM,5680
5/26/22,2:00:44 PM,5675
5/26/22,2:00:45 PM,5675
5/26/22,2:00:46 PM,5675
5/26/22,2:00:47 PM,5670
5/26/22,2:00:48 PM,5670
5/26/22,2:00:49 PM,5675
5/26/22,2:00:50 PM,5675
5/26/22,2:00:51 PM,5675
5/26/22,2:00:52 PM,5675
5/26/22,2:00:53 PM,5680
5/26/22,2:00:54 PM,5680
5/26/22,2:00:55 PM,5680
5/26/22,2:00:56 PM,5680
5/26/22,2:00:57 PM,5685
5/26/22,2:00:58 PM,5685
5/26/22,2:00:59 PM,5685
5/26/22,2:01:00 PM,5685
5/26/22,2:01:01 PM,5690
5/26/22,2:01:02 PM,5695
5/26/22,2:01:03 PM,5695
5/26/22,2:01:04 PM,5695
5/26/22,2:01:05 PM,5700
5/26/22,2:01:06 PM,5705
5/26/22,2:01:07 PM,5705
5/26/22,2:01:08 PM,5705
5/26/22,2:01:09 PM,5705
5/26/22,2:01:10 PM,5710
5/26/22,2:01:11 PM,5710
5/26/22,2:01:12 PM,5710
5/26/22,2:01:13 PM,5710
5/26/22,2:01:14 PM,5710
5/26/22,2:01:15 PM,5710
5/26/22,2:01:16 PM,5710
5/26/22,2:01:17 PM,5710
5/26/22,2:01:18 PM,5705
5/26/22,2:01:19 PM,5705
5/26/22,2:01:20 PM,5705
5/26/22,2:01:21 PM,5705
5/26/22,2:01:22 PM,5705
5/26/22,2:01:23 PM,5705
5/26/22,2:01:24 PM,5700
5/26/22,2:01:25 PM,5705
5/26/22,2:01:26 PM,5705
5/26/22,2:01:27 PM,5705
5/26/22,2:01:28 PM,5705
5/26/22,2:01:29 PM,5705
5/26/22,2:01:30 PM,5705
5/26/22,2:01:31 PM,5705
5/26/22,2:01:32 PM,5705
5/26/22,2:01:33 PM,5700
5/26/22,2:01:34 PM,5700
5/26/22,2:01:35 PM,5700
5/26/22,2:01:36 PM,5700
5/26/22,2:01:37 PM,5700
5/26/22,2:01:38 PM,5700
5/26/22,2:01:39 PM,5695
5/26/22,2:01:40 PM,5695
5/26/22,2:01:41 PM,5700
5/26/22,2:01:42 PM,5695
5/26/22,2:01:43 PM,5695
5/26/22,2:01:44 PM,5695
5/26/22,2:01:45 PM,5695
5/26/22,2:01:46 PM,5695
5/26/22,2:01:47 PM,5695
5/26/22,2:01:48 PM,5695
5/26/22,2:01:49 PM,5695
5/26/22,2:01:50 PM,5695
5/26/22,2:01:51 PM,5695
5/26/22,2:01:52 PM,5695
5/26/22,2:01:53 PM,5695
5/26/22,2:01:54 PM,5690
5/26/22,2:01:55 PM,5690
5/26/22,2:01:56 PM,5695
5/26/22,2:01:57 PM,5695
5/26/22,2:01:58 PM,5695
5/26/22,2:01:59 PM,5690
5/26/22,2:02:00 PM,5690
5/26/22,2:02:01 PM,5690
5/26/22,2:02:02 PM,5690
5/26/22,2:02:03 PM,5690
5/26/22,2:02:04 PM,5690
5/26/22,2:02:05 PM,5690
5/26/22,2:02:06 PM,5695
5/26/22,2:02:07 PM,5695
5/26/22,2:02:08 PM,5695
5/26/22,2:02:09 PM,5695
5/26/22,2:02:10 PM,5695
5/26/22,2:02:11 PM,5700
5/26/22,2:02:12 PM,5700
5/26/22,2:02:13 PM,5705
5/26/22,2:02:14 PM,5705
5/26/22,2:02:15 PM,5710
5/26/22,2:02:16 PM,5710
5/26/22,2:02:17 PM,5710
5/26/22,2:02:18 PM,5710
5/26/22,2:02:19 PM,5715
5/26/22,2:02:20 PM,5715
5/26/22,2:02:21 PM,5720
5/26/22,2:02:22 PM,5720
5/26/22,2:02:23 PM,5725
5/26/22,2:02:24 PM,5725
5/26/22,2:02:25 PM,5720
5/26/22,2:02:26 PM,5725
5/26/22,2:02:27 PM,5725
5/26/22,2:02:28 PM,5725
5/26/22,2:02:29 PM,5725
5/26/22,2:02:30 PM,5720
5/26/22,2:02:31 PM,5720
5/26/22,2:02:32 PM,5720
5/26/22,2:02:33 PM,5715
5/26/22,2:02:34 PM,5715
5/26/22,2:02:35 PM,5715
5/26/22,2:02:36 PM,5710
5/26/22,2:02:37 PM,5710
5/26/22,2:02:38 PM,5705
5/26/22,2:02:39 PM,5705
5/26/22,2:02:40 PM,5700
5/26/22,2:02:41 PM,5700
5/26/22,2:02:42 PM,5695
5/26/22,2:02:43 PM,5695
5/26/22,2:02:44 PM,5695
5/26/22,2:02:45 PM,5695
5/26/22,2:02:46 PM,5695
5/26/22,2:02:47 PM,5695
5/26/22,2:02:48 PM,5695
5/26/22,2:02:49 PM,5695
5/26/22,2:02:50 PM,5695
5/26/22,2:02:51 PM,5700
5/26/22,2:02:52 PM,5700
5/26/22,2:02:53 PM,5700
5/26/22,2:02:54 PM,5700
5/26/22,2:02:55 PM,5705
5/26/22,2:02:56 PM,5700
5/26/22,2:02:57 PM,5705
5/26/22,2:02:58 PM,5705
5/26/22,2:02:59 PM,5705
5/26/22,2:03:00 PM,5705
5/26/22,2:03:01 PM,5705
5/26/22,2:03:02 PM,5705
5/26/22,2:03:03 PM,5710
5/26/22,2:03:04 PM,5710
5/26/22,2:03:05 PM,5710
5/26/22,2:03:06 PM,5715
5/26/22,2:03:07 PM,5715
5/26/22,2:03:08 PM,5720
5/26/22,2:03:09 PM,5725
5/26/22,2:03:10 PM,5725
5/26/22,2:03:11 PM,5725
5/26/22,2:03:12 PM,5725
5/26/22,2:03:13 PM,5725
5/26/22,2:03:14 PM,5725
5/26/22,2:03:15 PM,5725
5/26/22,2:03:16 PM,5725
5/26/22,2:03:17 PM,5725
5/26/22,2:03:18 PM,5720
5/26/22,2:03:19 PM,5720
5/26/22,2:03:20 PM,5720
5/26/22,2:03:21 PM,5715
5/26/22,2:03:22 PM,5710
5/26/22,2:03:23 PM,5710
5/26/22,2:03:24 PM,5710
5/26/22,2:03:25 PM,5705
5/26/22,2:03:26 PM,5700
5/26/22,2:03:27 PM,5700
5/26/22,2:03:28 PM,5700
5/26/22,2:03:29 PM,5700
5/26/22,2:03:30 PM,5700
5/26/22,2:03:31 PM,5700
5/26/22,2:03:32 PM,5695
5/26/22,2:03:33 PM,5695
5/26/22,2:03:34 PM,5695
5/26/22,2:03:35 PM,5695
5/26/22,2:03:36 PM,5695
5/26/22,2:03:37 PM,5690
5/26/22,2:03:38 PM,5690
5/26/22,2:03:39 PM,5690
5/26/22,2:03:40 PM,5690
5/26/22,2:03:41 PM,5690
5/26/22,2:03:42 PM,5690
5/26/22,2:03:43 PM,5690
5/26/22,2:03:44 PM,5690
5/26/22,2:03:45 PM,5690
5/26/22,2:03:46 PM,5690
5/26/22,2:03:47 PM,5685
5/26/22,2:03:48 PM,5685
5/26/22,2:03:49 PM,5685
5/26/22,2:03:50 PM,5685
5/26/22,2:03:51 PM,5685
5/26/22,2:03:52 PM,5685
5/26/22,2:03:53 PM,5685
5/26/22,2:03:54 PM,5685
5/26/22,2:03:55 PM,5685
5/26/22,2:03:56 PM,5685
5/26/22,2:03:57 PM,5685
5/26/22,2:03:58 PM,5680
5/26/22,2:03:59 PM,5685
5/26/22,2:04:00 PM,5685
5/26/22,2:04:01 PM,5685
5/26/22,2:04:02 PM,5680
5/26/22,2:04:03 PM,5680
5/26/22,2:04:04 PM,5685
5/26/22,2:04:05 PM,5685
5/26/22,2:04:06 PM,5690
5/26/22,2:04:07 PM,5690
5/26/22,2:04:08 PM,5695
5/26/22,2:04:09 PM,5695
5/26/22,2:04:10 PM,5695
5/26/22,2:04:11 PM,5700
5/26/22,2:04:12 PM,5695
5/26/22,2:04:13 PM,5695
5/26/22,2:04:14 PM,5700
5/26/22,2:04:15 PM,5700
5/26/22,2:04:16 PM,5700
5/26/22,2:04:17 PM,5700
5/26/22,2:04:18 PM,5700
5/26/22,2:04:19 PM,5700
5/26/22,2:04:20 PM,5700
5/26/22,2:04:21 PM,5700
5/26/22,2:04:22 PM,5695
5/26/22,2:04:23 PM,5695
5/26/22,2:04:24 PM,5695
5/26/22,2:04:25 PM,5695
5/26/22,2:04:26 PM,5695
5/26/22,2:04:27 PM,5695
5/26/22,2:04:28 PM,5695
5/26/22,2:04:29 PM,5695
5/26/22,2:04:30 PM,5695
5/26/22,2:04:31 PM,5700
5/26/22,2:04:32 PM,5700
5/26/22,2:04:33 PM,5705
5/26/22,2:04:34 PM,5705
5/26/22,2:04:35 PM,5705
5/26/22,2:04:36 PM,5705
5/26/22,2:04:37 PM,5710
5/26/22,2:04:38 PM,5710
5/26/22,2:04:39 PM,5710
5/26/22,2:04:40 PM,5710
5/26/22,2:04:41 PM,5710
5/26/22,2:04:42 PM,5710
5/26/22,2:04:43 PM,5710
5/26/22,2:04:44 PM,5710
5/26/22,2:04:45 PM,5710
5/26/22,2:04:46 PM,5710
5/26/22,2:04:47 PM,5705
5/26/22,2:04:48 PM,5705
5/26/22,2:04:49 PM,5705
5/26/22,2:04:50 PM,5705
5/26/22,2:04:51 PM,5705
5/26/22,2:04:52 PM,5705
5/26/22,2:04:53 PM,5705
5/26/22,2:04:54 PM,5705
5/26/22,2:04:55 PM,5705
5/26/22,2:04:56 PM,5705
5/26/22,2:04:57 PM,5705
5/26/22,2:04:58 PM,5700
5/26/22,2:04:59 PM,5700
5/26/22,2:05:00 PM,5700
5/26/22,2:05:01 PM,5700
5/26/22,2:05:02 PM,5695
5/26/22,2:05:03 PM,5695
5/26/22,2:05:04 PM,5695
5/26/22,2:05:05 PM,5690
5/26/22,2:05:06 PM,5690
5/26/22,2:05:07 PM,5695
5/26/22,2:05:08 PM,5695
5/26/22,2:05:09 PM,5695
5/26/22,2:05:10 PM,5695
5/26/22,2:05:11 PM,5695
5/26/22,2:05:12 PM,5700
5/26/22,2:05:13 PM,5700
5/26/22,2:05:14 PM,5705
5/26/22,2:05:15 PM,5700
5/26/22,2:05:16 PM,5705
5/26/22,2:05:17 PM,5705
5/26/22,2:05:18 PM,5705
5/26/22,2:05:19 PM,5705
