"Plot Title: sampling_Wetland04_WL_2022-06-28"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20175472, SEN S/N: 20175472)","Temp, °C (LGR S/N: 20175472, SEN S/N: 20175472)","Coupler Detached (LGR S/N: 20175472)","Coupler Attached (LGR S/N: 20175472)","Host Connected (LGR S/N: 20175472)","Stopped (LGR S/N: 20175472)","End Of File (LGR S/N: 20175472)"
152,06/29/22 10:25:10 AM,62.250,6.775,,,,,
153,06/29/22 10:25:20 AM,62.221,6.877,,,,,
154,06/29/22 10:25:30 AM,62.221,6.877,,,,,
155,06/29/22 10:25:40 AM,62.211,6.877,,,,,
156,06/29/22 10:25:50 AM,62.200,6.877,,,,,
157,06/29/22 10:26:00 AM,62.221,6.877,,,,,
158,06/29/22 10:26:10 AM,62.208,6.775,,,,,
159,06/29/22 10:26:20 AM,62.198,6.775,,,,,
160,06/29/22 10:26:30 AM,62.198,6.775,,,,,
161,06/29/22 10:26:40 AM,62.198,6.775,,,,,
162,06/29/22 10:26:50 AM,62.208,6.775,,,,,
163,06/29/22 10:27:00 AM,62.219,6.775,,,,,
164,06/29/22 10:27:10 AM,62.198,6.775,,,,,
165,06/29/22 10:27:20 AM,62.208,6.775,,,,,
166,06/29/22 10:27:30 AM,62.260,6.775,,,,,
167,06/29/22 10:27:40 AM,62.239,6.775,,,,,
168,06/29/22 10:27:50 AM,62.229,6.775,,,,,
169,06/29/22 10:28:00 AM,62.208,6.775,,,,,
170,06/29/22 10:28:10 AM,62.208,6.775,,,,,
171,06/29/22 10:28:20 AM,62.198,6.775,,,,,
172,06/29/22 10:28:30 AM,62.177,6.775,,,,,
173,06/29/22 10:28:40 AM,62.187,6.775,,,,,
174,06/29/22 10:28:50 AM,62.167,6.775,,,,,
175,06/29/22 10:29:00 AM,62.177,6.775,,,,,
176,06/29/22 10:29:10 AM,62.167,6.775,,,,,
177,06/29/22 10:29:20 AM,62.167,6.775,,,,,
178,06/29/22 10:29:30 AM,62.177,6.775,,,,,
179,06/29/22 10:29:40 AM,62.159,6.877,,,,,
180,06/29/22 10:29:50 AM,62.169,6.877,,,,,
181,06/29/22 10:30:00 AM,62.169,6.877,,,,,
182,06/29/22 10:30:10 AM,62.169,6.877,,,,,
183,06/29/22 10:30:20 AM,62.169,6.877,,,,,
184,06/29/22 10:30:30 AM,62.179,6.877,,,,,
185,06/29/22 10:30:40 AM,62.190,6.877,,,,,
186,06/29/22 10:30:50 AM,62.169,6.877,,,,,
187,06/29/22 10:31:00 AM,62.172,6.978,,,,,
188,06/29/22 10:31:10 AM,62.172,6.978,,,,,
189,06/29/22 10:31:20 AM,62.172,6.978,,,,,
190,06/29/22 10:31:30 AM,62.182,6.978,,,,,
191,06/29/22 10:31:40 AM,62.172,6.978,,,,,
192,06/29/22 10:31:50 AM,62.182,6.978,,,,,
193,06/29/22 10:32:00 AM,62.184,7.079,,,,,
194,06/29/22 10:32:10 AM,62.176,7.179,,,,,
195,06/29/22 10:32:20 AM,62.200,7.280,,,,,
196,06/29/22 10:32:30 AM,62.264,7.381,,,,,
197,06/29/22 10:32:40 AM,62.249,7.582,,,,,
198,06/29/22 10:32:50 AM,62.251,7.682,,,,,
199,06/29/22 10:33:00 AM,62.241,7.682,,,,,
200,06/29/22 10:33:10 AM,62.264,7.782,,,,,
201,06/29/22 10:33:20 AM,62.287,7.882,,,,,
202,06/29/22 10:33:30 AM,62.277,7.882,,,,,
203,06/29/22 10:33:40 AM,62.258,7.983,,,,,
204,06/29/22 10:33:50 AM,62.240,8.082,,,,,
205,06/29/22 10:34:00 AM,62.250,8.082,,,,,
206,06/29/22 10:34:10 AM,62.242,8.182,,,,,
207,06/29/22 10:34:20 AM,62.222,8.182,,,,,
208,06/29/22 10:34:30 AM,62.234,8.282,,,,,
209,06/29/22 10:34:40 AM,62.224,8.282,,,,,
210,06/29/22 10:34:50 AM,62.224,8.282,,,,,
211,06/29/22 10:35:00 AM,62.133,8.382,,,,,
212,06/29/22 10:35:10 AM,62.115,8.481,,,,,
213,06/29/22 10:35:20 AM,62.130,8.680,,,,,
214,06/29/22 10:35:30 AM,62.122,8.779,,,,,
215,06/29/22 10:35:40 AM,62.124,8.879,,,,,
216,06/29/22 10:35:47 AM,,,,Logged,,,
217,06/29/22 10:35:50 AM,62.129,9.077,,,,,
218,06/29/22 10:35:54 AM,,,,,Logged,,
219,06/29/22 10:36:00 AM,62.111,9.176,,,,,
220,06/29/22 10:36:03 AM,,,,,,Logged,Logged
