"Plot Title: Sampling_Wetlands060711_Baro_2022-07-11"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028183, SEN S/N: 20028183)","Temp, °C (LGR S/N: 20028183, SEN S/N: 20028183)","Coupler Detached (LGR S/N: 20028183)","Coupler Attached (LGR S/N: 20028183)","Host Connected (LGR S/N: 20028183)","Stopped (LGR S/N: 20028183)","End Of File (LGR S/N: 20028183)"
166,07/11/22 09:44:40 AM,62.673,13.461,,,,,
167,07/11/22 09:44:50 AM,62.673,13.461,,,,,
168,07/11/22 09:45:00 AM,62.661,13.461,,,,,
169,07/11/22 09:45:10 AM,62.685,13.461,,,,,
170,07/11/22 09:45:20 AM,62.685,13.461,,,,,
171,07/11/22 09:45:30 AM,62.661,13.461,,,,,
172,07/11/22 09:45:40 AM,62.673,13.461,,,,,
173,07/11/22 09:45:50 AM,62.685,13.461,,,,,
174,07/11/22 09:46:00 AM,62.685,13.461,,,,,
175,07/11/22 09:46:10 AM,62.682,13.365,,,,,
176,07/11/22 09:46:20 AM,62.682,13.365,,,,,
177,07/11/22 09:46:30 AM,62.682,13.365,,,,,
178,07/11/22 09:46:40 AM,62.682,13.365,,,,,
179,07/11/22 09:46:50 AM,62.682,13.365,,,,,
180,07/11/22 09:47:00 AM,62.682,13.365,,,,,
181,07/11/22 09:47:10 AM,62.679,13.269,,,,,
182,07/11/22 09:47:20 AM,62.667,13.269,,,,,
183,07/11/22 09:47:30 AM,62.667,13.269,,,,,
184,07/11/22 09:47:40 AM,62.667,13.269,,,,,
185,07/11/22 09:47:50 AM,62.679,13.269,,,,,
186,07/11/22 09:48:00 AM,62.691,13.269,,,,,
187,07/11/22 09:48:10 AM,62.676,13.173,,,,,
188,07/11/22 09:48:20 AM,62.676,13.173,,,,,
189,07/11/22 09:48:30 AM,62.688,13.173,,,,,
190,07/11/22 09:48:40 AM,62.664,13.173,,,,,
191,07/11/22 09:48:50 AM,62.676,13.173,,,,,
192,07/11/22 09:49:00 AM,62.676,13.173,,,,,
193,07/11/22 09:49:10 AM,62.688,13.173,,,,,
194,07/11/22 09:49:20 AM,62.676,13.173,,,,,
195,07/11/22 09:49:30 AM,62.685,13.076,,,,,
196,07/11/22 09:49:40 AM,62.685,13.076,,,,,
197,07/11/22 09:49:50 AM,62.685,13.076,,,,,
198,07/11/22 09:50:00 AM,62.673,13.076,,,,,
199,07/11/22 09:50:10 AM,62.673,13.076,,,,,
200,07/11/22 09:50:20 AM,62.661,13.076,,,,,
201,07/11/22 09:50:30 AM,62.673,13.076,,,,,
202,07/11/22 09:50:40 AM,62.682,12.980,,,,,
203,07/11/22 09:50:50 AM,62.682,12.980,,,,,
204,07/11/22 09:51:00 AM,62.682,12.980,,,,,
205,07/11/22 09:51:10 AM,62.682,12.980,,,,,
206,07/11/22 09:51:20 AM,62.667,12.883,,,,,
207,07/11/22 09:51:30 AM,62.667,12.883,,,,,
208,07/11/22 09:51:40 AM,62.679,12.883,,,,,
209,07/11/22 09:51:50 AM,62.679,12.883,,,,,
210,07/11/22 09:52:00 AM,62.679,12.883,,,,,
211,07/11/22 09:52:10 AM,62.676,12.787,,,,,
212,07/11/22 09:52:20 AM,62.676,12.787,,,,,
213,07/11/22 09:52:30 AM,62.676,12.787,,,,,
214,07/11/22 09:52:40 AM,62.676,12.787,,,,,
215,07/11/22 09:52:50 AM,62.676,12.787,,,,,
216,07/11/22 09:53:00 AM,62.673,12.690,,,,,
217,07/11/22 09:53:10 AM,62.673,12.690,,,,,
218,07/11/22 09:53:20 AM,62.673,12.690,,,,,
219,07/11/22 09:53:30 AM,62.685,12.690,,,,,
220,07/11/22 09:53:40 AM,62.673,12.690,,,,,
221,07/11/22 09:53:50 AM,62.682,12.594,,,,,
222,07/11/22 09:54:00 AM,62.682,12.594,,,,,
223,07/11/22 09:54:10 AM,62.670,12.594,,,,,
224,07/11/22 09:54:20 AM,62.682,12.594,,,,,
225,07/11/22 09:54:30 AM,62.682,12.594,,,,,
226,07/11/22 09:54:40 AM,62.670,12.594,,,,,
227,07/11/22 09:54:50 AM,62.691,12.497,,,,,
228,07/11/22 09:55:00 AM,62.679,12.497,,,,,
229,07/11/22 09:55:10 AM,62.679,12.497,,,,,
230,07/11/22 09:55:20 AM,62.667,12.497,,,,,
231,07/11/22 09:55:30 AM,62.679,12.497,,,,,
232,07/11/22 09:55:40 AM,62.679,12.497,,,,,
233,07/11/22 09:55:50 AM,62.676,12.401,,,,,
234,07/11/22 09:56:00 AM,62.676,12.401,,,,,
235,07/11/22 09:56:10 AM,62.688,12.401,,,,,
236,07/11/22 09:56:20 AM,62.676,12.401,,,,,
237,07/11/22 09:56:30 AM,62.676,12.401,,,,,
238,07/11/22 09:56:40 AM,62.688,12.401,,,,,
239,07/11/22 09:56:50 AM,62.700,12.401,,,,,
240,07/11/22 09:57:00 AM,62.676,12.401,,,,,
241,07/11/22 09:57:10 AM,62.685,12.304,,,,,
242,07/11/22 09:57:20 AM,62.685,12.304,,,,,
243,07/11/22 09:57:30 AM,62.685,12.304,,,,,
244,07/11/22 09:57:40 AM,62.673,12.304,,,,,
245,07/11/22 09:57:50 AM,62.685,12.304,,,,,
246,07/11/22 09:58:00 AM,62.673,12.304,,,,,
247,07/11/22 09:58:10 AM,62.682,12.207,,,,,
248,07/11/22 09:58:20 AM,62.694,12.207,,,,,
249,07/11/22 09:58:30 AM,62.694,12.207,,,,,
250,07/11/22 09:58:40 AM,62.682,12.207,,,,,
251,07/11/22 09:58:50 AM,62.682,12.207,,,,,
252,07/11/22 09:59:00 AM,62.682,12.207,,,,,
253,07/11/22 09:59:10 AM,62.667,12.110,,,,,
254,07/11/22 09:59:20 AM,62.679,12.110,,,,,
255,07/11/22 09:59:30 AM,62.667,12.110,,,,,
256,07/11/22 09:59:40 AM,62.667,12.110,,,,,
257,07/11/22 09:59:50 AM,62.679,12.110,,,,,
258,07/11/22 10:00:00 AM,62.667,12.110,,,,,
259,07/11/22 10:00:10 AM,62.679,12.110,,,,,
260,07/11/22 10:00:20 AM,62.664,12.013,,,,,
261,07/11/22 10:00:30 AM,62.676,12.013,,,,,
262,07/11/22 10:00:40 AM,62.676,12.013,,,,,
263,07/11/22 10:00:50 AM,62.676,12.013,,,,,
264,07/11/22 10:01:00 AM,62.664,12.013,,,,,
265,07/11/22 10:01:10 AM,62.676,12.013,,,,,
266,07/11/22 10:01:20 AM,62.688,12.013,,,,,
267,07/11/22 10:01:30 AM,62.676,12.013,,,,,
268,07/11/22 10:01:40 AM,62.676,12.013,,,,,
269,07/11/22 10:01:50 AM,62.676,12.013,,,,,
270,07/11/22 10:02:00 AM,62.676,12.013,,,,,
271,07/11/22 10:02:10 AM,62.676,12.013,,,,,
272,07/11/22 10:02:20 AM,62.676,12.013,,,,,
273,07/11/22 10:02:30 AM,62.676,12.013,,,,,
274,07/11/22 10:02:40 AM,62.688,12.013,,,,,
275,07/11/22 10:02:50 AM,62.685,11.916,,,,,
276,07/11/22 10:03:00 AM,62.673,11.916,,,,,
277,07/11/22 10:03:10 AM,62.673,11.916,,,,,
278,07/11/22 10:03:20 AM,62.673,11.916,,,,,
279,07/11/22 10:03:30 AM,62.685,11.916,,,,,
280,07/11/22 10:03:40 AM,62.673,11.916,,,,,
281,07/11/22 10:03:50 AM,62.673,11.916,,,,,
282,07/11/22 10:04:00 AM,62.685,11.916,,,,,
283,07/11/22 10:04:10 AM,62.673,11.916,,,,,
284,07/11/22 10:04:20 AM,62.673,11.916,,,,,
285,07/11/22 10:04:30 AM,62.685,11.916,,,,,
286,07/11/22 10:04:40 AM,62.685,11.916,,,,,
287,07/11/22 10:04:50 AM,62.673,11.916,,,,,
288,07/11/22 10:05:00 AM,62.685,11.916,,,,,
289,07/11/22 10:05:10 AM,62.673,11.916,,,,,
290,07/11/22 10:05:20 AM,62.682,11.819,,,,,
291,07/11/22 10:05:30 AM,62.682,11.819,,,,,
292,07/11/22 10:05:40 AM,62.682,11.819,,,,,
293,07/11/22 10:05:50 AM,62.682,11.819,,,,,
294,07/11/22 10:06:00 AM,62.670,11.819,,,,,
295,07/11/22 10:06:10 AM,62.682,11.819,,,,,
296,07/11/22 10:06:20 AM,62.670,11.819,,,,,
297,07/11/22 10:06:30 AM,62.670,11.819,,,,,
298,07/11/22 10:06:40 AM,62.670,11.819,,,,,
299,07/11/22 10:06:50 AM,62.682,11.819,,,,,
300,07/11/22 10:07:00 AM,62.670,11.819,,,,,
301,07/11/22 10:07:10 AM,62.670,11.819,,,,,
302,07/11/22 10:07:20 AM,62.682,11.819,,,,,
303,07/11/22 10:07:30 AM,62.670,11.819,,,,,
304,07/11/22 10:07:40 AM,62.670,11.819,,,,,
305,07/11/22 10:07:50 AM,62.670,11.819,,,,,
306,07/11/22 10:08:00 AM,62.670,11.819,,,,,
307,07/11/22 10:08:10 AM,62.670,11.819,,,,,
308,07/11/22 10:08:20 AM,62.682,11.819,,,,,
309,07/11/22 10:08:30 AM,62.670,11.819,,,,,
310,07/11/22 10:08:40 AM,62.670,11.819,,,,,
311,07/11/22 10:08:50 AM,62.667,11.722,,,,,
312,07/11/22 10:09:00 AM,62.667,11.722,,,,,
313,07/11/22 10:09:10 AM,62.667,11.722,,,,,
314,07/11/22 10:09:20 AM,62.667,11.722,,,,,
315,07/11/22 10:09:30 AM,62.667,11.722,,,,,
316,07/11/22 10:09:40 AM,62.679,11.722,,,,,
317,07/11/22 10:09:50 AM,62.667,11.722,,,,,
318,07/11/22 10:10:00 AM,62.667,11.722,,,,,
319,07/11/22 10:10:10 AM,62.667,11.722,,,,,
320,07/11/22 10:10:20 AM,62.679,11.722,,,,,
321,07/11/22 10:10:30 AM,62.676,11.625,,,,,
322,07/11/22 10:10:40 AM,62.676,11.625,,,,,
323,07/11/22 10:10:50 AM,62.676,11.625,,,,,
324,07/11/22 10:11:00 AM,62.688,11.625,,,,,
325,07/11/22 10:11:10 AM,62.676,11.625,,,,,
326,07/11/22 10:11:20 AM,62.676,11.625,,,,,
327,07/11/22 10:11:30 AM,62.685,11.528,,,,,
328,07/11/22 10:11:40 AM,62.685,11.528,,,,,
329,07/11/22 10:11:50 AM,62.685,11.528,,,,,
330,07/11/22 10:12:00 AM,62.673,11.528,,,,,
331,07/11/22 10:12:10 AM,62.673,11.528,,,,,
332,07/11/22 10:12:20 AM,62.685,11.528,,,,,
333,07/11/22 10:12:30 AM,62.685,11.528,,,,,
334,07/11/22 10:12:40 AM,62.685,11.528,,,,,
335,07/11/22 10:12:50 AM,62.682,11.431,,,,,
336,07/11/22 10:13:00 AM,62.682,11.431,,,,,
337,07/11/22 10:13:10 AM,62.682,11.431,,,,,
338,07/11/22 10:13:20 AM,62.670,11.431,,,,,
339,07/11/22 10:13:30 AM,62.670,11.431,,,,,
340,07/11/22 10:13:40 AM,62.670,11.431,,,,,
341,07/11/22 10:13:50 AM,62.694,11.431,,,,,
342,07/11/22 10:14:00 AM,62.682,11.431,,,,,
343,07/11/22 10:14:10 AM,62.670,11.431,,,,,
344,07/11/22 10:14:20 AM,62.670,11.431,,,,,
345,07/11/22 10:14:30 AM,62.670,11.431,,,,,
346,07/11/22 10:14:40 AM,62.682,11.431,,,,,
347,07/11/22 10:14:50 AM,62.670,11.431,,,,,
348,07/11/22 10:15:00 AM,62.670,11.431,,,,,
349,07/11/22 10:15:10 AM,62.670,11.431,,,,,
350,07/11/22 10:15:20 AM,62.670,11.431,,,,,
351,07/11/22 10:15:30 AM,62.682,11.431,,,,,
352,07/11/22 10:15:40 AM,62.682,11.431,,,,,
353,07/11/22 10:15:50 AM,62.682,11.431,,,,,
354,07/11/22 10:16:00 AM,62.667,11.334,,,,,
355,07/11/22 10:16:10 AM,62.679,11.334,,,,,
356,07/11/22 10:16:20 AM,62.679,11.334,,,,,
357,07/11/22 10:16:30 AM,62.679,11.334,,,,,
358,07/11/22 10:16:40 AM,62.679,11.334,,,,,
359,07/11/22 10:16:50 AM,62.679,11.334,,,,,
360,07/11/22 10:17:00 AM,62.679,11.334,,,,,
361,07/11/22 10:17:10 AM,62.679,11.334,,,,,
362,07/11/22 10:17:20 AM,62.679,11.334,,,,,
363,07/11/22 10:17:30 AM,62.691,11.334,,,,,
364,07/11/22 10:17:40 AM,62.679,11.334,,,,,
365,07/11/22 10:17:50 AM,62.667,11.334,,,,,
366,07/11/22 10:18:00 AM,62.679,11.334,,,,,
367,07/11/22 10:18:10 AM,62.679,11.334,,,,,
368,07/11/22 10:18:20 AM,62.679,11.334,,,,,
369,07/11/22 10:18:30 AM,62.679,11.334,,,,,
370,07/11/22 10:18:40 AM,62.679,11.334,,,,,
371,07/11/22 10:18:50 AM,62.679,11.334,,,,,
372,07/11/22 10:19:00 AM,62.679,11.334,,,,,
373,07/11/22 10:19:10 AM,62.679,11.334,,,,,
374,07/11/22 10:19:20 AM,62.667,11.334,,,,,
375,07/11/22 10:19:30 AM,62.679,11.334,,,,,
376,07/11/22 10:19:40 AM,62.667,11.334,,,,,
377,07/11/22 10:19:50 AM,62.679,11.334,,,,,
378,07/11/22 10:20:00 AM,62.667,11.334,,,,,
379,07/11/22 10:20:10 AM,62.667,11.334,,,,,
380,07/11/22 10:20:20 AM,62.667,11.334,,,,,
381,07/11/22 10:20:30 AM,62.667,11.334,,,,,
382,07/11/22 10:20:40 AM,62.670,11.431,,,,,
383,07/11/22 10:20:50 AM,62.682,11.431,,,,,
384,07/11/22 10:21:00 AM,62.670,11.431,,,,,
385,07/11/22 10:21:10 AM,62.670,11.431,,,,,
386,07/11/22 10:21:20 AM,62.670,11.431,,,,,
387,07/11/22 10:21:30 AM,62.659,11.431,,,,,
388,07/11/22 10:21:40 AM,62.659,11.431,,,,,
389,07/11/22 10:21:50 AM,62.670,11.431,,,,,
390,07/11/22 10:22:00 AM,62.670,11.431,,,,,
391,07/11/22 10:22:10 AM,62.670,11.431,,,,,
392,07/11/22 10:22:20 AM,62.670,11.431,,,,,
393,07/11/22 10:22:30 AM,62.673,11.528,,,,,
394,07/11/22 10:22:40 AM,62.673,11.528,,,,,
395,07/11/22 10:22:50 AM,62.673,11.528,,,,,
396,07/11/22 10:23:00 AM,62.673,11.528,,,,,
397,07/11/22 10:23:10 AM,62.685,11.528,,,,,
398,07/11/22 10:23:20 AM,62.673,11.528,,,,,
399,07/11/22 10:23:30 AM,62.662,11.528,,,,,
400,07/11/22 10:23:40 AM,62.662,11.528,,,,,
401,07/11/22 10:23:50 AM,62.673,11.528,,,,,
402,07/11/22 10:24:00 AM,62.685,11.528,,,,,
403,07/11/22 10:24:10 AM,62.673,11.528,,,,,
404,07/11/22 10:24:20 AM,62.673,11.528,,,,,
405,07/11/22 10:24:30 AM,62.673,11.528,,,,,
406,07/11/22 10:24:40 AM,62.662,11.528,,,,,
407,07/11/22 10:24:50 AM,62.664,11.625,,,,,
408,07/11/22 10:25:00 AM,62.664,11.625,,,,,
409,07/11/22 10:25:10 AM,62.664,11.625,,,,,
410,07/11/22 10:25:20 AM,62.676,11.625,,,,,
411,07/11/22 10:25:30 AM,62.664,11.625,,,,,
412,07/11/22 10:25:40 AM,62.667,11.722,,,,,
413,07/11/22 10:25:50 AM,62.656,11.722,,,,,
414,07/11/22 10:26:00 AM,62.656,11.722,,,,,
415,07/11/22 10:26:10 AM,62.667,11.722,,,,,
416,07/11/22 10:26:20 AM,62.670,11.819,,,,,
417,07/11/22 10:26:30 AM,62.670,11.819,,,,,
418,07/11/22 10:26:40 AM,62.670,11.819,,,,,
419,07/11/22 10:26:50 AM,62.670,11.819,,,,,
420,07/11/22 10:27:00 AM,62.670,11.819,,,,,
421,07/11/22 10:27:10 AM,62.673,11.916,,,,,
422,07/11/22 10:27:20 AM,62.673,11.916,,,,,
423,07/11/22 10:27:30 AM,62.661,11.916,,,,,
424,07/11/22 10:27:40 AM,62.673,11.916,,,,,
425,07/11/22 10:27:50 AM,62.673,11.916,,,,,
426,07/11/22 10:28:00 AM,62.673,11.916,,,,,
427,07/11/22 10:28:10 AM,62.661,11.916,,,,,
428,07/11/22 10:28:20 AM,62.676,12.013,,,,,
429,07/11/22 10:28:30 AM,62.676,12.013,,,,,
430,07/11/22 10:28:40 AM,62.664,12.013,,,,,
431,07/11/22 10:28:50 AM,62.653,12.013,,,,,
432,07/11/22 10:29:00 AM,62.653,12.013,,,,,
433,07/11/22 10:29:10 AM,62.653,12.013,,,,,
434,07/11/22 10:29:20 AM,62.664,12.013,,,,,
435,07/11/22 10:29:30 AM,62.667,12.110,,,,,
436,07/11/22 10:29:40 AM,62.667,12.110,,,,,
437,07/11/22 10:29:50 AM,62.667,12.110,,,,,
438,07/11/22 10:30:00 AM,62.667,12.110,,,,,
439,07/11/22 10:30:10 AM,62.667,12.110,,,,,
440,07/11/22 10:30:20 AM,62.656,12.110,,,,,
441,07/11/22 10:30:30 AM,62.658,12.207,,,,,
442,07/11/22 10:30:40 AM,62.656,12.110,,,,,
443,07/11/22 10:30:50 AM,62.656,12.110,,,,,
444,07/11/22 10:31:00 AM,62.656,12.110,,,,,
445,07/11/22 10:31:10 AM,62.667,12.110,,,,,
446,07/11/22 10:31:20 AM,62.670,12.207,,,,,
447,07/11/22 10:31:30 AM,62.667,12.110,,,,,
448,07/11/22 10:31:40 AM,62.656,12.110,,,,,
449,07/11/22 10:31:50 AM,62.667,12.110,,,,,
450,07/11/22 10:32:00 AM,62.656,12.110,,,,,
451,07/11/22 10:32:10 AM,62.667,12.110,,,,,
452,07/11/22 10:32:20 AM,62.667,12.110,,,,,
