Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well02,TEMPERATURE
8/1/2022,08:45:00 pm,0,62.5601,7.232
8/1/2022,09:00:00 pm,0,62.5728,7.165
8/1/2022,09:15:00 pm,0,62.5770,7.097
8/1/2022,09:30:00 pm,0,62.5748,7.004
8/1/2022,09:45:00 pm,0,62.5858,6.918
8/1/2022,10:00:00 pm,0,62.5865,6.837
8/1/2022,10:15:00 pm,0,62.5820,6.790
8/1/2022,10:30:00 pm,0,62.5814,6.756
8/1/2022,10:45:00 pm,0,62.5740,6.706
8/1/2022,11:00:00 pm,0,62.5716,6.644
8/1/2022,11:15:00 pm,0,62.5653,6.598
8/1/2022,11:30:00 pm,0,62.5629,6.539
8/1/2022,11:45:00 pm,0,62.5576,6.480
8/2/2022,12:00:00 am,0,62.5506,6.438
8/2/2022,12:15:00 am,0,62.5401,6.402
8/2/2022,12:30:00 am,0,62.5272,6.377
8/2/2022,12:45:00 am,0,62.5136,6.345
8/2/2022,01:00:00 am,0,62.5041,6.311
8/2/2022,01:15:00 am,0,62.4932,6.283
8/2/2022,01:30:00 am,0,62.4789,6.237
8/2/2022,01:45:00 am,0,62.4694,6.216
8/2/2022,02:00:00 am,0,62.4539,6.180
8/2/2022,02:15:00 am,0,62.4426,6.154
8/2/2022,02:30:00 am,0,62.4300,6.147
8/2/2022,02:45:00 am,0,62.4208,6.130
8/2/2022,03:00:00 am,0,62.4194,6.125
8/2/2022,03:15:00 am,0,62.4182,6.106
8/2/2022,03:30:00 am,0,62.4116,6.085
8/2/2022,03:45:00 am,0,62.4028,6.065
8/2/2022,04:00:00 am,0,62.4137,6.058
8/2/2022,04:15:00 am,0,62.4141,6.021
8/2/2022,04:30:00 am,0,62.4071,6.001
8/2/2022,04:45:00 am,0,62.3936,5.979
8/2/2022,05:00:00 am,0,62.3986,5.959
8/2/2022,05:15:00 am,0,62.3986,5.932
8/2/2022,05:30:00 am,0,62.4032,5.921
8/2/2022,05:45:00 am,0,62.4161,5.911
8/2/2022,06:00:00 am,0,62.4173,5.897
8/2/2022,06:15:00 am,0,62.4192,5.863
8/2/2022,06:30:00 am,0,62.4237,5.855
8/2/2022,06:45:00 am,0,62.4302,5.877
8/2/2022,07:00:00 am,0,62.4369,5.905
8/2/2022,07:15:00 am,0,62.4511,5.934
8/2/2022,07:30:00 am,0,62.4662,5.966
8/2/2022,07:45:00 am,0,62.4768,6.021
8/2/2022,08:00:00 am,0,62.4964,6.081
8/2/2022,08:15:00 am,0,62.5060,6.113
8/2/2022,08:30:00 am,0,62.5297,6.196
8/2/2022,08:45:00 am,0,62.5429,6.178
8/2/2022,09:00:00 am,0,62.5500,6.194
8/2/2022,09:15:00 am,0,62.5504,6.245
8/2/2022,09:30:00 am,0,62.5721,6.439
8/2/2022,09:45:00 am,0,62.5868,6.613
8/2/2022,10:00:00 am,0,62.5978,6.871
8/2/2022,10:15:00 am,0,62.6057,6.912
8/2/2022,10:30:00 am,0,62.6221,7.090
8/2/2022,10:45:00 am,0,62.6509,7.576
8/2/2022,11:00:00 am,0,62.6641,7.913
8/2/2022,11:15:00 am,0,62.6836,8.465
8/2/2022,11:30:00 am,0,62.6722,8.227
8/2/2022,11:45:00 am,0,62.6480,8.183
8/2/2022,12:00:00 pm,0,62.6516,8.451
8/2/2022,12:15:00 pm,0,62.6339,8.276
8/2/2022,12:30:00 pm,0,62.6273,8.200
8/2/2022,12:45:00 pm,0,62.5964,8.029
8/2/2022,01:00:00 pm,0,62.5865,8.019
8/2/2022,01:15:00 pm,0,62.5797,8.155
8/2/2022,01:30:00 pm,0,62.5916,8.742
8/2/2022,01:45:00 pm,0,62.6007,9.219
8/2/2022,02:00:00 pm,0,62.6019,9.408
8/2/2022,02:15:00 pm,0,62.5766,9.329
8/2/2022,02:30:00 pm,0,62.5696,9.513
8/2/2022,02:45:00 pm,0,62.5778,9.838
8/2/2022,03:00:00 pm,0,62.5568,9.794
8/2/2022,03:15:00 pm,0,62.5468,9.873
8/2/2022,03:30:00 pm,0,62.5399,9.837
8/2/2022,03:45:00 pm,0,62.5343,9.945
8/2/2022,04:00:00 pm,0,62.5377,9.915
8/2/2022,04:15:00 pm,0,62.5221,9.742
8/2/2022,04:30:00 pm,0,62.5051,9.583
8/2/2022,04:45:00 pm,0,62.4809,9.070
8/2/2022,05:00:00 pm,0,62.4561,8.683
8/2/2022,05:15:00 pm,0,62.4363,8.406
8/2/2022,05:30:00 pm,0,62.4360,8.213
8/2/2022,05:45:00 pm,0,62.4532,8.126
8/2/2022,06:00:00 pm,0,62.4461,7.973
8/2/2022,06:15:00 pm,0,62.4502,7.805
8/2/2022,06:30:00 pm,0,62.4583,7.662
8/2/2022,06:45:00 pm,0,62.4586,7.521
8/2/2022,07:00:00 pm,0,62.4628,7.438
8/2/2022,07:15:00 pm,0,62.4700,7.318
8/2/2022,07:30:00 pm,0,62.4825,7.262
8/2/2022,07:45:00 pm,0,62.4704,7.134
8/2/2022,08:00:00 pm,0,62.4669,7.039
8/2/2022,08:15:00 pm,0,62.4896,6.968
8/2/2022,08:30:00 pm,0,62.5016,6.883
8/2/2022,08:45:00 pm,0,62.5100,6.776
8/2/2022,09:00:00 pm,0,62.5079,6.714
8/2/2022,09:15:00 pm,0,62.5172,6.665
8/2/2022,09:30:00 pm,0,62.5292,6.642
8/2/2022,09:45:00 pm,0,62.5382,6.587
8/2/2022,10:00:00 pm,0,62.5404,6.550
8/2/2022,10:15:00 pm,0,62.5388,6.490
8/2/2022,10:30:00 pm,0,62.5418,6.433
8/2/2022,10:45:00 pm,0,62.5280,6.361
8/2/2022,11:00:00 pm,0,62.5338,6.293
8/2/2022,11:15:00 pm,0,62.5270,6.243
8/2/2022,11:30:00 pm,0,62.5211,6.212
8/2/2022,11:45:00 pm,0,62.5231,6.162
8/3/2022,12:00:00 am,0,62.5106,6.141
8/3/2022,12:15:00 am,0,62.4995,6.122
8/3/2022,12:30:00 am,0,62.4857,6.091
8/3/2022,12:45:00 am,0,62.4780,6.074
8/3/2022,01:00:00 am,0,62.4778,6.074
8/3/2022,01:15:00 am,0,62.4677,6.074
8/3/2022,01:30:00 am,0,62.4530,6.065
8/3/2022,01:45:00 am,0,62.4394,6.062
8/3/2022,02:00:00 am,0,62.4338,6.045
8/3/2022,02:15:00 am,0,62.4189,6.035
8/3/2022,02:30:00 am,0,62.4141,6.027
8/3/2022,02:45:00 am,0,62.4068,6.001
8/3/2022,03:00:00 am,0,62.4061,6.002
8/3/2022,03:15:00 am,0,62.3971,6.009
8/3/2022,03:30:00 am,0,62.4029,5.983
8/3/2022,03:45:00 am,0,62.3945,6.016
8/3/2022,04:00:00 am,0,62.3907,5.992
8/3/2022,04:15:00 am,0,62.3844,5.969
8/3/2022,04:30:00 am,0,62.3854,5.970
8/3/2022,04:45:00 am,0,62.3831,5.960
8/3/2022,05:00:00 am,0,62.3883,5.939
8/3/2022,05:15:00 am,0,62.3887,5.896
8/3/2022,05:30:00 am,0,62.3908,5.870
8/3/2022,05:45:00 am,0,62.4024,5.890
8/3/2022,06:00:00 am,0,62.4005,5.868
8/3/2022,06:15:00 am,0,62.4187,5.870
8/3/2022,06:30:00 am,0,62.4206,5.851
8/3/2022,06:45:00 am,0,62.4189,5.843
8/3/2022,07:00:00 am,0,62.4279,5.861
8/3/2022,07:15:00 am,0,62.4354,5.891
8/3/2022,07:30:00 am,0,62.4483,5.908
8/3/2022,07:45:00 am,0,62.4632,5.941
8/3/2022,08:00:00 am,0,62.4809,5.972
8/3/2022,08:15:00 am,0,62.4917,6.044
8/3/2022,08:30:00 am,0,62.5098,6.108
8/3/2022,08:45:00 am,0,62.5315,6.225
8/3/2022,09:00:00 am,0,62.5321,6.327
8/3/2022,09:15:00 am,0,62.5506,6.498
8/3/2022,09:30:00 am,0,62.5581,6.611
8/3/2022,09:45:00 am,0,62.5770,6.766
8/3/2022,10:00:00 am,0,62.5802,6.882
8/3/2022,10:15:00 am,0,62.5732,6.899
8/3/2022,10:30:00 am,0,62.5940,7.124
8/3/2022,10:45:00 am,0,62.6077,7.354
8/3/2022,11:00:00 am,0,62.6047,7.480
8/3/2022,11:15:00 am,0,62.6039,7.591
8/3/2022,11:30:00 am,0,62.6037,7.720
8/3/2022,11:45:00 am,0,62.6057,7.736
8/3/2022,12:00:00 pm,0,62.5902,7.867
8/3/2022,12:15:00 pm,0,62.5711,7.963
8/3/2022,12:30:00 pm,0,62.5586,7.977
8/3/2022,12:45:00 pm,0,62.5533,8.024
8/3/2022,01:00:00 pm,0,62.5522,8.346
8/3/2022,01:15:00 pm,0,62.5652,8.713
8/3/2022,01:30:00 pm,0,62.5544,8.855
8/3/2022,01:45:00 pm,0,62.5561,9.038
8/3/2022,02:00:00 pm,0,62.5534,9.301
8/3/2022,02:15:00 pm,0,62.5544,9.602
8/3/2022,02:30:00 pm,0,62.5561,9.681
8/3/2022,02:45:00 pm,0,62.5292,9.442
8/3/2022,03:00:00 pm,0,62.4941,9.151
8/3/2022,03:15:00 pm,0,62.4770,8.991
8/3/2022,03:30:00 pm,0,62.4574,8.751
8/3/2022,03:45:00 pm,0,62.4514,8.798
8/3/2022,04:00:00 pm,0,62.4537,8.931
8/3/2022,04:15:00 pm,0,62.4543,9.011
8/3/2022,04:30:00 pm,0,62.4463,8.875
8/3/2022,04:45:00 pm,0,62.4355,8.656
8/3/2022,05:00:00 pm,0,62.4244,8.419
8/3/2022,05:15:00 pm,0,62.4132,8.232
8/3/2022,05:30:00 pm,0,62.4051,8.038
8/3/2022,05:45:00 pm,0,62.4013,7.900
8/3/2022,06:00:00 pm,0,62.4032,7.786
8/3/2022,06:15:00 pm,0,62.3985,7.654
8/3/2022,06:30:00 pm,0,62.4029,7.536
8/3/2022,06:45:00 pm,0,62.4097,7.425
8/3/2022,07:00:00 pm,0,62.4159,7.336
8/3/2022,07:15:00 pm,0,62.4268,7.247
8/3/2022,07:30:00 pm,0,62.4233,7.163
8/3/2022,07:45:00 pm,0,62.4252,7.076
8/3/2022,08:00:00 pm,0,62.4400,7.013
8/3/2022,08:15:00 pm,0,62.4457,6.933
8/3/2022,08:30:00 pm,0,62.4668,6.838
8/3/2022,08:45:00 pm,0,62.4654,6.779
8/3/2022,09:00:00 pm,0,62.4719,6.703
8/3/2022,09:15:00 pm,0,62.4777,6.639
8/3/2022,09:30:00 pm,0,62.4888,6.607
8/3/2022,09:45:00 pm,0,62.5043,6.543
8/3/2022,10:00:00 pm,0,62.5033,6.492
8/3/2022,10:15:00 pm,0,62.5047,6.430
8/3/2022,10:30:00 pm,0,62.5125,6.351
8/3/2022,10:45:00 pm,0,62.5141,6.285
8/3/2022,11:00:00 pm,0,62.5119,6.266
8/3/2022,11:15:00 pm,0,62.5022,6.250
8/3/2022,11:30:00 pm,0,62.5129,6.231
8/3/2022,11:45:00 pm,0,62.5098,6.216
8/4/2022,12:00:00 am,0,62.5013,6.196
8/4/2022,12:15:00 am,0,62.4835,6.163
8/4/2022,12:30:00 am,0,62.4640,6.129
8/4/2022,12:45:00 am,0,62.4590,6.112
8/4/2022,01:00:00 am,0,62.4444,6.072
8/4/2022,01:15:00 am,0,62.4383,6.087
8/4/2022,01:30:00 am,0,62.4331,6.061
8/4/2022,01:45:00 am,0,62.4170,6.027
8/4/2022,02:00:00 am,0,62.3975,6.015
8/4/2022,02:15:00 am,0,62.3868,6.014
8/4/2022,02:30:00 am,0,62.3929,5.994
8/4/2022,02:45:00 am,0,62.4044,5.997
8/4/2022,03:00:00 am,0,62.3816,5.968
8/4/2022,03:15:00 am,0,62.3715,5.925
8/4/2022,03:30:00 am,0,62.3682,5.897
8/4/2022,03:45:00 am,0,62.3712,5.908
8/4/2022,04:00:00 am,0,62.3638,5.865
8/4/2022,04:15:00 am,0,62.3589,5.862
8/4/2022,04:30:00 am,0,62.3442,5.821
8/4/2022,04:45:00 am,0,62.3422,5.850
8/4/2022,05:00:00 am,0,62.3451,5.813
8/4/2022,05:15:00 am,0,62.3586,5.848
8/4/2022,05:30:00 am,0,62.3665,5.844
8/4/2022,05:45:00 am,0,62.3709,5.849
8/4/2022,06:00:00 am,0,62.3724,5.858
8/4/2022,06:15:00 am,0,62.3775,5.869
8/4/2022,06:30:00 am,0,62.3763,5.853
8/4/2022,06:45:00 am,0,62.3873,5.842
8/4/2022,07:00:00 am,0,62.4104,5.853
8/4/2022,07:15:00 am,0,62.4280,5.873
8/4/2022,07:30:00 am,0,62.4507,5.883
8/4/2022,07:45:00 am,0,62.4602,5.906
8/4/2022,08:00:00 am,0,62.4759,5.927
8/4/2022,08:15:00 am,0,62.4802,5.952
8/4/2022,08:30:00 am,0,62.4879,5.964
8/4/2022,08:45:00 am,0,62.5029,5.992
8/4/2022,09:00:00 am,0,62.5028,6.023
8/4/2022,09:15:00 am,0,62.5031,6.120
8/4/2022,09:30:00 am,0,62.5076,6.132
8/4/2022,09:45:00 am,0,62.5185,6.121
8/4/2022,10:00:00 am,0,62.5181,6.098
8/4/2022,10:15:00 am,0,62.5194,6.108
8/4/2022,10:30:00 am,0,62.5189,6.127
8/4/2022,10:45:00 am,0,62.5150,6.143
8/4/2022,11:00:00 am,0,62.5053,6.121
8/4/2022,11:15:00 am,0,62.5133,6.110
8/4/2022,11:30:00 am,0,62.5035,6.136
8/4/2022,11:45:00 am,0,62.5020,6.203
8/4/2022,12:00:00 pm,0,62.5012,6.207
8/4/2022,12:15:00 pm,0,62.4932,6.262
8/4/2022,12:30:00 pm,0,62.4955,6.508
8/4/2022,12:45:00 pm,0,62.4896,6.616
8/4/2022,01:00:00 pm,0,62.4816,6.700
8/4/2022,01:15:00 pm,0,62.4851,7.079
8/4/2022,01:30:00 pm,0,62.4836,7.250
8/4/2022,01:45:00 pm,0,62.4741,7.028
8/4/2022,02:00:00 pm,0,62.4571,6.940
8/4/2022,02:15:00 pm,0,62.4464,6.877
8/4/2022,02:30:00 pm,0,62.4458,6.900
8/4/2022,02:45:00 pm,0,62.4454,6.982
8/4/2022,03:00:00 pm,0,62.4412,6.954
8/4/2022,03:15:00 pm,0,62.4390,6.966
8/4/2022,03:30:00 pm,0,62.4223,6.819
8/4/2022,03:45:00 pm,0,62.4255,6.732
8/4/2022,04:00:00 pm,0,62.4111,6.606
8/4/2022,04:15:00 pm,0,62.4007,6.542
8/4/2022,04:30:00 pm,0,62.3928,6.417
8/4/2022,04:45:00 pm,0,62.3753,6.348
8/4/2022,05:00:00 pm,0,62.3926,6.262
8/4/2022,05:15:00 pm,0,62.3819,6.180
8/4/2022,05:30:00 pm,0,62.3903,6.187
8/4/2022,05:45:00 pm,0,62.3923,6.128
8/4/2022,06:00:00 pm,0,62.3986,6.084
8/4/2022,06:15:00 pm,0,62.4070,6.081
8/4/2022,06:30:00 pm,0,62.4163,6.076
8/4/2022,06:45:00 pm,0,62.4171,6.064
8/4/2022,07:00:00 pm,0,62.4179,6.057
8/4/2022,07:15:00 pm,0,62.4194,6.043
8/4/2022,07:30:00 pm,0,62.4316,6.017
8/4/2022,07:45:00 pm,0,62.4569,6.030
8/4/2022,08:00:00 pm,0,62.4777,6.029
8/4/2022,08:15:00 pm,0,62.4794,6.020
8/4/2022,08:30:00 pm,0,62.4816,6.021
8/4/2022,08:45:00 pm,0,62.4913,5.997
8/4/2022,09:00:00 pm,0,62.4944,5.988
8/4/2022,09:15:00 pm,0,62.4918,5.950
8/4/2022,09:30:00 pm,0,62.5086,5.933
8/4/2022,09:45:00 pm,0,62.5098,5.926
8/4/2022,10:00:00 pm,0,62.5005,5.903
8/4/2022,10:15:00 pm,0,62.4936,5.906
8/4/2022,10:30:00 pm,0,62.4998,5.901
8/4/2022,10:45:00 pm,0,62.5034,5.897
8/4/2022,11:00:00 pm,0,62.5049,5.894
8/4/2022,11:15:00 pm,0,62.5044,5.895
8/4/2022,11:30:00 pm,0,62.5053,5.899
8/4/2022,11:45:00 pm,0,62.5015,5.892
8/5/2022,12:00:00 am,0,62.4946,5.878
8/5/2022,12:15:00 am,0,62.4844,5.878
8/5/2022,12:30:00 am,0,62.4800,5.867
8/5/2022,12:45:00 am,0,62.4736,5.858
8/5/2022,01:00:00 am,0,62.4584,5.840
8/5/2022,01:15:00 am,0,62.4425,5.837
8/5/2022,01:30:00 am,0,62.4338,5.829
8/5/2022,01:45:00 am,0,62.4197,5.826
8/5/2022,02:00:00 am,0,62.4145,5.824
8/5/2022,02:15:00 am,0,62.3951,5.806
8/5/2022,02:30:00 am,0,62.3764,5.792
8/5/2022,02:45:00 am,0,62.3686,5.770
8/5/2022,03:00:00 am,0,62.3588,5.754
8/5/2022,03:15:00 am,0,62.3498,5.749
8/5/2022,03:30:00 am,0,62.3469,5.745
8/5/2022,03:45:00 am,0,62.3518,5.752
8/5/2022,04:00:00 am,0,62.3520,5.740
8/5/2022,04:15:00 am,0,62.3411,5.744
8/5/2022,04:30:00 am,0,62.3378,5.741
8/5/2022,04:45:00 am,0,62.3415,5.727
8/5/2022,05:00:00 am,0,62.3311,5.726
8/5/2022,05:15:00 am,0,62.3300,5.719
8/5/2022,05:30:00 am,0,62.3366,5.714
8/5/2022,05:45:00 am,0,62.3375,5.702
8/5/2022,06:00:00 am,0,62.3350,5.687
8/5/2022,06:15:00 am,0,62.3284,5.684
8/5/2022,06:30:00 am,0,62.3342,5.680
8/5/2022,06:45:00 am,0,62.3451,5.683
8/5/2022,07:00:00 am,0,62.3619,5.695
8/5/2022,07:15:00 am,0,62.3757,5.699
8/5/2022,07:30:00 am,0,62.3861,5.724
8/5/2022,07:45:00 am,0,62.4167,5.759
8/5/2022,08:00:00 am,0,62.4390,5.801
8/5/2022,08:15:00 am,0,62.4329,5.845
8/5/2022,08:30:00 am,0,62.4527,5.837
8/5/2022,08:45:00 am,0,62.4607,5.862
8/5/2022,09:00:00 am,0,62.4569,5.894
8/5/2022,09:15:00 am,0,62.4798,5.955
8/5/2022,09:30:00 am,0,62.4901,6.020
8/5/2022,09:45:00 am,0,62.4927,6.040
8/5/2022,10:00:00 am,0,62.5066,6.077
8/5/2022,10:15:00 am,0,62.5080,6.148
8/5/2022,10:30:00 am,0,62.5136,6.151
8/5/2022,10:45:00 am,0,62.5194,6.309
8/5/2022,11:00:00 am,0,62.5183,6.395
8/5/2022,11:15:00 am,0,62.5125,6.411
8/5/2022,11:30:00 am,0,62.5084,6.280
8/5/2022,11:45:00 am,0,62.4994,6.285
8/5/2022,12:00:00 pm,0,62.4985,6.246
8/5/2022,12:15:00 pm,0,62.4984,6.322
8/5/2022,12:30:00 pm,0,62.4854,6.448
8/5/2022,12:45:00 pm,0,62.4812,6.624
8/5/2022,01:00:00 pm,0,62.4775,6.702
8/5/2022,01:15:00 pm,0,62.4631,6.675
8/5/2022,01:30:00 pm,0,62.4556,6.657
8/5/2022,01:45:00 pm,0,62.4492,6.712
8/5/2022,02:00:00 pm,0,62.4450,6.646
8/5/2022,02:15:00 pm,0,62.4244,6.569
8/5/2022,02:30:00 pm,0,62.4184,6.605
8/5/2022,02:45:00 pm,0,62.4140,6.600
8/5/2022,03:00:00 pm,0,62.4027,6.594
8/5/2022,03:15:00 pm,0,62.3882,6.572
8/5/2022,03:30:00 pm,0,62.3787,6.579
8/5/2022,03:45:00 pm,0,62.3769,6.574
8/5/2022,04:00:00 pm,0,62.3750,6.573
8/5/2022,04:15:00 pm,0,62.3702,6.572
8/5/2022,04:30:00 pm,0,62.3632,6.501
8/5/2022,04:45:00 pm,0,62.3701,6.435
8/5/2022,05:00:00 pm,0,62.3655,6.370
8/5/2022,05:15:00 pm,0,62.3718,6.309
8/5/2022,05:30:00 pm,0,62.3737,6.244
8/5/2022,05:45:00 pm,0,62.3846,6.203
8/5/2022,06:00:00 pm,0,62.4003,6.184
8/5/2022,06:15:00 pm,0,62.4101,6.117
8/5/2022,06:30:00 pm,0,62.4206,6.086
8/5/2022,06:45:00 pm,0,62.4349,6.082
8/5/2022,07:00:00 pm,0,62.4413,6.059
8/5/2022,07:15:00 pm,0,62.4524,6.023
8/5/2022,07:30:00 pm,0,62.4569,6.000
8/5/2022,07:45:00 pm,0,62.4560,5.981
8/5/2022,08:00:00 pm,0,62.4669,5.950
8/5/2022,08:15:00 pm,0,62.4896,5.932
8/5/2022,08:30:00 pm,0,62.4978,5.906
8/5/2022,08:45:00 pm,0,62.5199,5.885
8/5/2022,09:00:00 pm,0,62.5241,5.874
8/5/2022,09:15:00 pm,0,62.5252,5.837
8/5/2022,09:30:00 pm,0,62.5409,5.826
8/5/2022,09:45:00 pm,0,62.5356,5.820
8/5/2022,10:00:00 pm,0,62.5406,5.823
8/5/2022,10:15:00 pm,0,62.5412,5.790
8/5/2022,10:30:00 pm,0,62.5390,5.786
8/5/2022,10:45:00 pm,0,62.5363,5.787
8/5/2022,11:00:00 pm,0,62.5333,5.786
8/5/2022,11:15:00 pm,0,62.5255,5.747
8/5/2022,11:30:00 pm,0,62.5129,5.742
8/5/2022,11:45:00 pm,0,62.4962,5.755
8/6/2022,12:00:00 am,0,62.4876,5.734
8/6/2022,12:15:00 am,0,62.4686,5.731
8/6/2022,12:30:00 am,0,62.4552,5.736
8/6/2022,12:45:00 am,0,62.4357,5.725
8/6/2022,01:00:00 am,0,62.4266,5.717
8/6/2022,01:15:00 am,0,62.4225,5.717
8/6/2022,01:30:00 am,0,62.4148,5.712
8/6/2022,01:45:00 am,0,62.3999,5.693
8/6/2022,02:00:00 am,0,62.3969,5.685
8/6/2022,02:15:00 am,0,62.3815,5.675
8/6/2022,02:30:00 am,0,62.3736,5.670
8/6/2022,02:45:00 am,0,62.3696,5.677
8/6/2022,03:00:00 am,0,62.3535,5.654
8/6/2022,03:15:00 am,0,62.3568,5.661
8/6/2022,03:30:00 am,0,62.3507,5.658
8/6/2022,03:45:00 am,0,62.3450,5.645
8/6/2022,04:00:00 am,0,62.3362,5.633
8/6/2022,04:15:00 am,0,62.3355,5.635
8/6/2022,04:30:00 am,0,62.3406,5.638
8/6/2022,04:45:00 am,0,62.3399,5.631
8/6/2022,05:00:00 am,0,62.3422,5.607
8/6/2022,05:15:00 am,0,62.3422,5.598
8/6/2022,05:30:00 am,0,62.3471,5.583
8/6/2022,05:45:00 am,0,62.3496,5.571
8/6/2022,06:00:00 am,0,62.3625,5.568
8/6/2022,06:15:00 am,0,62.3675,5.575
8/6/2022,06:30:00 am,0,62.3688,5.558
8/6/2022,06:45:00 am,0,62.3733,5.552
8/6/2022,07:00:00 am,0,62.3843,5.543
8/6/2022,07:15:00 am,0,62.3960,5.565
8/6/2022,07:30:00 am,0,62.4133,5.601
8/6/2022,07:45:00 am,0,62.4371,5.634
8/6/2022,08:00:00 am,0,62.4498,5.638
8/6/2022,08:15:00 am,0,62.4671,5.641
8/6/2022,08:30:00 am,0,62.4714,5.687
8/6/2022,08:45:00 am,0,62.4707,5.732
8/6/2022,09:00:00 am,0,62.4732,5.800
8/6/2022,09:15:00 am,0,62.4882,5.848
8/6/2022,09:30:00 am,0,62.4835,5.985
8/6/2022,09:45:00 am,0,62.4866,5.979
8/6/2022,10:00:00 am,0,62.4899,6.009
8/6/2022,10:15:00 am,0,62.4965,6.077
8/6/2022,10:30:00 am,0,62.5070,6.130
8/6/2022,10:45:00 am,0,62.5200,6.279
8/6/2022,11:00:00 am,0,62.5242,6.214
8/6/2022,11:15:00 am,0,62.5319,6.207
8/6/2022,11:30:00 am,0,62.5103,6.381
8/6/2022,11:45:00 am,0,62.5182,6.645
8/6/2022,12:00:00 pm,0,62.5100,6.655
8/6/2022,12:15:00 pm,0,62.4990,6.609
8/6/2022,12:30:00 pm,0,62.4905,6.612
8/6/2022,12:45:00 pm,0,62.4974,6.822
8/6/2022,01:00:00 pm,0,62.4880,6.831
8/6/2022,01:15:00 pm,0,62.4705,6.750
8/6/2022,01:30:00 pm,0,62.4712,6.841
8/6/2022,01:45:00 pm,0,62.4615,6.849
8/6/2022,02:00:00 pm,0,62.4512,6.901
8/6/2022,02:15:00 pm,0,62.4533,6.961
8/6/2022,02:30:00 pm,0,62.4446,6.968
8/6/2022,02:45:00 pm,0,62.4394,7.098
8/6/2022,03:00:00 pm,0,62.4181,7.047
8/6/2022,03:15:00 pm,0,62.4059,6.890
8/6/2022,03:30:00 pm,0,62.3970,6.831
8/6/2022,03:45:00 pm,0,62.3897,6.814
8/6/2022,04:00:00 pm,0,62.3845,6.799
8/6/2022,04:15:00 pm,0,62.3893,6.818
8/6/2022,04:30:00 pm,0,62.3799,6.760
8/6/2022,04:45:00 pm,0,62.3702,6.647
8/6/2022,05:00:00 pm,0,62.3644,6.555
8/6/2022,05:15:00 pm,0,62.3679,6.468
8/6/2022,05:30:00 pm,0,62.3632,6.364
8/6/2022,05:45:00 pm,0,62.3605,6.256
8/6/2022,06:00:00 pm,0,62.3592,6.194
8/6/2022,06:15:00 pm,0,62.3732,6.130
8/6/2022,06:30:00 pm,0,62.3784,6.068
8/6/2022,06:45:00 pm,0,62.3909,6.018
8/6/2022,07:00:00 pm,0,62.4059,5.979
8/6/2022,07:15:00 pm,0,62.4200,5.978
8/6/2022,07:30:00 pm,0,62.4361,5.969
8/6/2022,07:45:00 pm,0,62.4548,5.961
8/6/2022,08:00:00 pm,0,62.4689,5.902
8/6/2022,08:15:00 pm,0,62.4954,5.868
8/6/2022,08:30:00 pm,0,62.5058,5.843
8/6/2022,08:45:00 pm,0,62.5130,5.821
8/6/2022,09:00:00 pm,0,62.5280,5.756
8/6/2022,09:15:00 pm,0,62.5433,5.744
8/6/2022,09:30:00 pm,0,62.5481,5.763
8/6/2022,09:45:00 pm,0,62.5440,5.700
8/6/2022,10:00:00 pm,0,62.5365,5.626
8/6/2022,10:15:00 pm,0,62.5328,5.511
8/6/2022,10:30:00 pm,0,62.5333,5.517
8/6/2022,10:45:00 pm,0,62.5211,5.452
8/6/2022,11:00:00 pm,0,62.5106,5.348
8/6/2022,11:15:00 pm,0,62.4896,5.272
8/6/2022,11:30:00 pm,0,62.4781,5.297
8/6/2022,11:45:00 pm,0,62.4821,5.234
8/7/2022,12:00:00 am,0,62.4693,5.204
8/7/2022,12:15:00 am,0,62.4539,5.182
8/7/2022,12:30:00 am,0,62.4430,5.138
8/7/2022,12:45:00 am,0,62.4415,5.110
8/7/2022,01:00:00 am,0,62.4338,5.090
8/7/2022,01:15:00 am,0,62.4191,5.100
8/7/2022,01:30:00 am,0,62.4147,5.118
8/7/2022,01:45:00 am,0,62.4108,5.145
8/7/2022,02:00:00 am,0,62.3995,5.214
8/7/2022,02:15:00 am,0,62.3720,5.145
8/7/2022,02:30:00 am,0,62.3601,5.094
8/7/2022,02:45:00 am,0,62.3464,5.064
8/7/2022,03:00:00 am,0,62.3478,5.088
8/7/2022,03:15:00 am,0,62.3357,5.102
8/7/2022,03:30:00 am,0,62.3346,5.127
8/7/2022,03:45:00 am,0,62.3286,5.079
8/7/2022,04:00:00 am,0,62.3288,5.072
8/7/2022,04:15:00 am,0,62.3242,5.044
8/7/2022,04:30:00 am,0,62.3074,4.988
8/7/2022,04:45:00 am,0,62.2994,4.920
8/7/2022,05:00:00 am,0,62.3133,4.879
8/7/2022,05:15:00 am,0,62.3171,4.927
8/7/2022,05:30:00 am,0,62.3256,4.932
8/7/2022,05:45:00 am,0,62.3241,4.943
8/7/2022,06:00:00 am,0,62.3254,4.957
8/7/2022,06:15:00 am,0,62.3323,4.962
8/7/2022,06:30:00 am,0,62.3441,4.968
8/7/2022,06:45:00 am,0,62.3476,4.967
8/7/2022,07:00:00 am,0,62.3612,4.959
8/7/2022,07:15:00 am,0,62.3770,4.968
8/7/2022,07:30:00 am,0,62.3946,5.004
8/7/2022,07:45:00 am,0,62.4166,5.064
