"Plot Title: WL_Wetland03"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 21400276, SEN S/N: 21400276)","Temp, °C (LGR S/N: 21400276, SEN S/N: 21400276)","Coupler Detached (LGR S/N: 21400276)","Coupler Attached (LGR S/N: 21400276)","Host Connected (LGR S/N: 21400276)","Stopped (LGR S/N: 21400276)","End Of File (LGR S/N: 21400276)"
52,07/08/22 01:45:00 AM,64.107,3.155,,,,,
53,07/08/22 02:00:00 AM,64.086,3.155,,,,,
54,07/08/22 02:15:00 AM,64.061,3.049,,,,,
55,07/08/22 02:30:00 AM,64.061,3.049,,,,,
56,07/08/22 02:45:00 AM,64.020,3.049,,,,,
57,07/08/22 03:00:00 AM,64.005,2.943,,,,,
58,07/08/22 03:15:00 AM,64.005,2.943,,,,,
59,07/08/22 03:30:00 AM,64.005,2.943,,,,,
60,07/08/22 03:45:00 AM,64.001,2.837,,,,,
61,07/08/22 04:00:00 AM,63.981,2.837,,,,,
62,07/08/22 04:15:00 AM,64.063,2.837,,,,,
63,07/08/22 04:30:00 AM,63.997,2.730,,,,,
64,07/08/22 04:45:00 AM,63.966,2.730,,,,,
65,07/08/22 05:00:00 AM,64.018,2.730,,,,,
66,07/08/22 05:15:00 AM,63.993,2.624,,,,,
67,07/08/22 05:30:00 AM,64.014,2.624,,,,,
68,07/08/22 05:45:00 AM,64.024,2.624,,,,,
69,07/08/22 06:00:00 AM,64.107,2.624,,,,,
70,07/08/22 06:15:00 AM,64.065,2.624,,,,,
71,07/08/22 06:30:00 AM,64.034,2.624,,,,,
72,07/08/22 06:45:00 AM,64.061,2.517,,,,,
73,07/08/22 07:00:00 AM,64.071,2.517,,,,,
74,07/08/22 07:15:00 AM,64.061,2.517,,,,,
75,07/08/22 07:30:00 AM,64.082,2.517,,,,,
76,07/08/22 07:45:00 AM,64.113,2.517,,,,,
77,07/08/22 08:00:00 AM,64.076,2.624,,,,,
78,07/08/22 08:15:00 AM,64.148,2.624,,,,,
79,07/08/22 08:30:00 AM,64.138,2.624,,,,,
80,07/08/22 08:45:00 AM,64.189,2.624,,,,,
81,07/08/22 09:00:00 AM,64.216,2.517,,,,,
82,07/08/22 09:15:00 AM,64.237,2.517,,,,,
83,07/08/22 09:30:00 AM,64.216,2.517,,,,,
84,07/08/22 09:45:00 AM,64.278,2.517,,,,,
85,07/08/22 10:00:00 AM,64.272,2.624,,,,,
86,07/08/22 10:15:00 AM,64.251,2.624,,,,,
87,07/08/22 10:30:00 AM,64.251,2.624,,,,,
88,07/08/22 10:45:00 AM,64.313,2.624,,,,,
89,07/08/22 11:00:00 AM,64.293,2.624,,,,,
90,07/08/22 11:15:00 AM,64.224,2.730,,,,,
91,07/08/22 11:30:00 AM,64.270,2.837,,,,,
92,07/08/22 11:45:00 AM,64.150,2.943,,,,,
93,07/08/22 12:00:00 PM,64.171,2.943,,,,,
94,07/08/22 12:15:00 PM,64.165,3.049,,,,,
95,07/08/22 12:30:00 PM,64.237,3.049,,,,,
96,07/08/22 12:45:00 PM,64.216,3.049,,,,,
97,07/08/22 01:00:00 PM,64.227,3.049,,,,,
98,07/08/22 01:15:00 PM,64.220,3.155,,,,,
99,07/08/22 01:30:00 PM,64.231,3.155,,,,,
100,07/08/22 01:45:00 PM,64.220,3.155,,,,,
101,07/08/22 02:00:00 PM,64.156,3.367,,,,,
102,07/08/22 02:15:00 PM,64.170,3.472,,,,,
103,07/08/22 02:30:00 PM,64.143,3.578,,,,,
104,07/08/22 02:45:00 PM,64.158,3.683,,,,,
105,07/08/22 03:00:00 PM,64.120,3.788,,,,,
106,07/08/22 03:15:00 PM,64.093,3.893,,,,,
107,07/08/22 03:30:00 PM,64.114,3.893,,,,,
108,07/08/22 03:45:00 PM,64.070,4.102,,,,,
109,07/08/22 04:00:00 PM,64.085,4.207,,,,,
110,07/08/22 04:15:00 PM,64.113,4.415,,,,,
111,07/08/22 04:30:00 PM,64.138,4.519,,,,,
112,07/08/22 04:45:00 PM,64.131,4.623,,,,,
113,07/08/22 05:00:00 PM,64.156,4.727,,,,,
114,07/08/22 05:15:00 PM,64.125,4.727,,,,,
115,07/08/22 05:30:00 PM,64.114,4.727,,,,,
116,07/08/22 05:45:00 PM,64.135,4.727,,,,,
117,07/08/22 06:00:00 PM,64.166,4.727,,,,,
118,07/08/22 06:15:00 PM,64.121,4.623,,,,,
119,07/08/22 06:30:00 PM,64.131,4.623,,,,,
120,07/08/22 06:45:00 PM,64.096,4.519,,,,,
121,07/08/22 07:00:00 PM,64.086,4.519,,,,,
122,07/08/22 07:15:00 PM,64.134,4.415,,,,,
123,07/08/22 07:30:00 PM,64.092,4.415,,,,,
124,07/08/22 07:45:00 PM,64.171,4.311,,,,,
125,07/08/22 08:00:00 PM,64.202,4.311,,,,,
126,07/08/22 08:15:00 PM,64.167,4.207,,,,,
127,07/08/22 08:30:00 PM,64.188,4.207,,,,,
128,07/08/22 08:45:00 PM,64.112,4.102,,,,,
129,07/08/22 09:00:00 PM,64.205,4.102,,,,,
130,07/08/22 09:15:00 PM,64.215,4.102,,,,,
131,07/08/22 09:30:00 PM,64.215,4.102,,,,,
132,07/08/22 09:45:00 PM,64.190,3.998,,,,,
133,07/08/22 10:00:00 PM,64.211,3.998,,,,,
134,07/08/22 10:15:00 PM,64.139,3.998,,,,,
135,07/08/22 10:30:00 PM,64.186,3.893,,,,,
136,07/08/22 10:45:00 PM,64.248,3.893,,,,,
137,07/08/22 11:00:00 PM,64.228,3.893,,,,,
138,07/08/22 11:15:00 PM,64.197,3.893,,,,,
139,07/08/22 11:30:00 PM,64.245,3.788,,,,,
140,07/08/22 11:45:00 PM,64.245,3.788,,,,,
141,07/09/22 12:00:00 AM,64.151,3.788,,,,,
142,07/09/22 12:15:00 AM,64.168,3.683,,,,,
143,07/09/22 12:30:00 AM,64.168,3.683,,,,,
144,07/09/22 12:45:00 AM,64.179,3.683,,,,,
145,07/09/22 01:00:00 AM,64.199,3.683,,,,,
146,07/09/22 01:15:00 AM,64.154,3.578,,,,,
147,07/09/22 01:30:00 AM,64.174,3.578,,,,,
148,07/09/22 01:45:00 AM,64.174,3.578,,,,,
149,07/09/22 02:00:00 AM,64.143,3.578,,,,,
150,07/09/22 02:15:00 AM,64.133,3.578,,,,,
151,07/09/22 02:30:00 AM,64.150,3.472,,,,,
152,07/09/22 02:45:00 AM,64.119,3.472,,,,,
153,07/09/22 03:00:00 AM,64.150,3.472,,,,,
154,07/09/22 03:15:00 AM,64.139,3.472,,,,,
155,07/09/22 03:30:00 AM,64.181,3.472,,,,,
156,07/09/22 03:45:00 AM,64.181,3.472,,,,,
157,07/09/22 04:00:00 AM,64.160,3.472,,,,,
158,07/09/22 04:15:00 AM,64.146,3.367,,,,,
159,07/09/22 04:30:00 AM,64.187,3.367,,,,,
160,07/09/22 04:45:00 AM,64.135,3.367,,,,,
161,07/09/22 05:00:00 AM,64.187,3.367,,,,,
162,07/09/22 05:15:00 AM,64.208,3.367,,,,,
163,07/09/22 05:30:00 AM,64.208,3.367,,,,,
164,07/09/22 05:45:00 AM,64.266,3.261,,,,,
165,07/09/22 06:00:00 AM,64.266,3.261,,,,,
166,07/09/22 06:15:00 AM,64.297,3.261,,,,,
167,07/09/22 06:30:00 AM,64.297,3.261,,,,,
168,07/09/22 06:45:00 AM,64.286,3.261,,,,,
169,07/09/22 07:00:00 AM,64.344,3.155,,,,,
170,07/09/22 07:15:00 AM,64.344,3.155,,,,,
171,07/09/22 07:30:00 AM,64.365,3.155,,,,,
172,07/09/22 07:45:00 AM,64.392,3.049,,,,,
173,07/09/22 08:00:00 AM,64.398,2.943,,,,,
174,07/09/22 08:15:00 AM,64.419,2.943,,,,,
175,07/09/22 08:30:00 AM,64.439,2.943,,,,,
176,07/09/22 08:45:00 AM,64.446,2.837,,,,,
177,07/09/22 09:00:00 AM,64.435,2.837,,,,,
178,07/09/22 09:15:00 AM,64.446,2.837,,,,,
179,07/09/22 09:30:00 AM,64.460,2.943,,,,,
180,07/09/22 09:45:00 AM,64.443,3.049,,,,,
181,07/09/22 10:00:00 AM,64.454,3.049,,,,,
182,07/09/22 10:15:00 AM,64.450,2.943,,,,,
183,07/09/22 10:30:00 AM,64.433,3.049,,,,,
184,07/09/22 10:45:00 AM,64.435,3.367,,,,,
185,07/09/22 11:00:00 AM,64.402,3.578,,,,,
186,07/09/22 11:15:00 AM,64.451,3.788,,,,,
187,07/09/22 11:30:00 AM,64.397,3.998,,,,,
188,07/09/22 11:45:00 AM,64.380,4.102,,,,,
189,07/09/22 12:00:00 PM,64.395,4.207,,,,,
190,07/09/22 12:15:00 PM,64.399,4.311,,,,,
191,07/09/22 12:30:00 PM,64.392,4.415,,,,,
192,07/09/22 12:45:00 PM,64.340,4.415,,,,,
193,07/09/22 01:00:00 PM,64.361,4.415,,,,,
194,07/09/22 01:15:00 PM,64.361,4.415,,,,,
195,07/09/22 01:30:00 PM,64.340,4.415,,,,,
196,07/09/22 01:45:00 PM,64.386,4.519,,,,,
197,07/09/22 02:00:00 PM,64.272,4.519,,,,,
198,07/09/22 02:15:00 PM,64.293,4.519,,,,,
199,07/09/22 02:30:00 PM,64.276,4.623,,,,,
200,07/09/22 02:45:00 PM,64.286,4.623,,,,,
201,07/09/22 03:00:00 PM,64.300,4.727,,,,,
202,07/09/22 03:15:00 PM,64.259,4.727,,,,,
203,07/09/22 03:30:00 PM,64.228,4.727,,,,,
204,07/09/22 03:45:00 PM,64.283,4.831,,,,,
205,07/09/22 04:00:00 PM,64.267,4.934,,,,,
206,07/09/22 04:15:00 PM,64.312,5.037,,,,,
207,07/09/22 04:30:00 PM,64.229,5.037,,,,,
208,07/09/22 04:45:00 PM,64.250,5.037,,,,,
209,07/09/22 05:00:00 PM,64.239,5.037,,,,,
210,07/09/22 05:15:00 PM,64.239,5.037,,,,,
211,07/09/22 05:30:00 PM,64.229,5.037,,,,,
212,07/09/22 05:45:00 PM,64.260,5.037,,,,,
213,07/09/22 06:00:00 PM,64.277,4.934,,,,,
214,07/09/22 06:15:00 PM,64.246,4.934,,,,,
215,07/09/22 06:30:00 PM,64.242,4.831,,,,,
216,07/09/22 06:45:00 PM,64.304,4.831,,,,,
217,07/09/22 07:00:00 PM,64.300,4.727,,,,,
218,07/09/22 07:15:00 PM,64.280,4.727,,,,,
219,07/09/22 07:30:00 PM,64.317,4.623,,,,,
220,07/09/22 07:45:00 PM,64.265,4.623,,,,,
221,07/09/22 08:00:00 PM,64.293,4.519,,,,,
222,07/09/22 08:15:00 PM,64.313,4.519,,,,,
223,07/09/22 08:30:00 PM,64.371,4.415,,,,,
224,07/09/22 08:45:00 PM,64.361,4.415,,,,,
225,07/09/22 09:00:00 PM,64.409,4.311,,,,,
226,07/09/22 09:15:00 PM,64.306,4.311,,,,,
227,07/09/22 09:30:00 PM,64.364,4.207,,,,,
228,07/09/22 09:45:00 PM,64.291,4.207,,,,,
229,07/09/22 10:00:00 PM,64.339,4.102,,,,,
230,07/09/22 10:15:00 PM,64.308,4.102,,,,,
231,07/09/22 10:30:00 PM,64.325,3.998,,,,,
232,07/09/22 10:45:00 PM,64.325,3.998,,,,,
233,07/09/22 11:00:00 PM,64.304,3.998,,,,,
234,07/09/22 11:15:00 PM,64.300,3.893,,,,,
235,07/09/22 11:30:00 PM,64.300,3.893,,,,,
236,07/09/22 11:45:00 PM,64.300,3.893,,,,,
237,07/10/22 12:00:00 AM,64.307,3.788,,,,,
238,07/10/22 12:15:00 AM,64.296,3.788,,,,,
239,07/10/22 12:30:00 AM,64.265,3.788,,,,,
240,07/10/22 12:45:00 AM,64.245,3.788,,,,,
241,07/10/22 01:00:00 AM,64.282,3.683,,,,,
242,07/10/22 01:15:00 AM,64.292,3.683,,,,,
243,07/10/22 01:30:00 AM,64.241,3.683,,,,,
244,07/10/22 01:45:00 AM,64.241,3.683,,,,,
245,07/10/22 02:00:00 AM,64.247,3.578,,,,,
246,07/10/22 02:15:00 AM,64.247,3.578,,,,,
247,07/10/22 02:30:00 AM,64.195,3.578,,,,,
248,07/10/22 02:45:00 AM,64.216,3.578,,,,,
249,07/10/22 03:00:00 AM,64.160,3.472,,,,,
250,07/10/22 03:15:00 AM,64.181,3.472,,,,,
251,07/10/22 03:30:00 AM,64.181,3.472,,,,,
252,07/10/22 03:45:00 AM,64.201,3.472,,,,,
253,07/10/22 04:00:00 AM,64.212,3.472,,,,,
254,07/10/22 04:15:00 AM,64.156,3.367,,,,,
255,07/10/22 04:30:00 AM,64.125,3.367,,,,,
256,07/10/22 04:45:00 AM,64.156,3.367,,,,,
257,07/10/22 05:00:00 AM,64.104,3.367,,,,,
258,07/10/22 05:15:00 AM,64.183,3.261,,,,,
259,07/10/22 05:30:00 AM,64.162,3.261,,,,,
260,07/10/22 05:45:00 AM,64.162,3.261,,,,,
261,07/10/22 06:00:00 AM,64.214,3.261,,,,,
262,07/10/22 06:15:00 AM,64.193,3.261,,,,,
263,07/10/22 06:30:00 AM,64.158,3.155,,,,,
264,07/10/22 06:45:00 AM,64.189,3.155,,,,,
265,07/10/22 07:00:00 AM,64.231,3.155,,,,,
266,07/10/22 07:15:00 AM,64.189,3.155,,,,,
267,07/10/22 07:30:00 AM,64.231,3.155,,,,,
268,07/10/22 07:45:00 AM,64.220,3.155,,,,,
269,07/10/22 08:00:00 AM,64.272,3.155,,,,,
270,07/10/22 08:15:00 AM,64.262,3.155,,,,,
271,07/10/22 08:30:00 AM,64.245,3.261,,,,,
272,07/10/22 08:45:00 AM,64.286,3.261,,,,,
273,07/10/22 09:00:00 AM,64.255,3.261,,,,,
274,07/10/22 09:15:00 AM,64.311,3.367,,,,,
275,07/10/22 09:30:00 AM,64.239,3.367,,,,,
276,07/10/22 09:45:00 AM,64.315,3.472,,,,,
277,07/10/22 10:00:00 AM,64.361,3.578,,,,,
278,07/10/22 10:15:00 AM,64.288,3.578,,,,,
279,07/10/22 10:30:00 AM,64.313,3.683,,,,,
280,07/10/22 10:45:00 AM,64.348,3.788,,,,,
281,07/10/22 11:00:00 AM,64.286,3.788,,,,,
282,07/10/22 11:15:00 AM,64.342,3.893,,,,,
283,07/10/22 11:30:00 AM,64.321,3.893,,,,,
284,07/10/22 11:45:00 AM,64.345,3.998,,,,,
285,07/10/22 12:00:00 PM,64.287,4.102,,,,,
286,07/10/22 12:15:00 PM,64.343,4.207,,,,,
287,07/10/22 12:30:00 PM,64.285,4.311,,,,,
288,07/10/22 12:45:00 PM,64.309,4.415,,,,,
289,07/10/22 01:00:00 PM,64.324,4.519,,,,,
290,07/10/22 01:15:00 PM,64.286,4.623,,,,,
291,07/10/22 01:30:00 PM,64.283,4.831,,,,,
292,07/10/22 01:45:00 PM,64.246,4.934,,,,,
293,07/10/22 02:00:00 PM,64.291,5.037,,,,,
294,07/10/22 02:15:00 PM,64.295,5.141,,,,,
295,07/10/22 02:30:00 PM,64.278,5.244,,,,,
296,07/10/22 02:45:00 PM,64.261,5.347,,,,,
297,07/10/22 03:00:00 PM,64.271,5.347,,,,,
298,07/10/22 03:15:00 PM,64.275,5.450,,,,,
299,07/10/22 03:30:00 PM,64.258,5.552,,,,,
300,07/10/22 03:45:00 PM,64.272,5.655,,,,,
301,07/10/22 04:00:00 PM,64.231,5.655,,,,,
302,07/10/22 04:15:00 PM,64.228,5.860,,,,,
303,07/10/22 04:30:00 PM,64.221,5.962,,,,,
304,07/10/22 04:45:00 PM,64.218,6.166,,,,,
305,07/10/22 05:00:00 PM,64.187,6.166,,,,,
306,07/10/22 05:15:00 PM,64.190,6.268,,,,,
307,07/10/22 05:30:00 PM,64.190,6.268,,,,,
308,07/10/22 05:45:00 PM,64.228,6.166,,,,,
309,07/10/22 06:00:00 PM,64.218,6.166,,,,,
310,07/10/22 06:15:00 PM,64.224,6.064,,,,,
311,07/10/22 06:30:00 PM,64.235,6.064,,,,,
312,07/10/22 06:45:00 PM,64.235,6.064,,,,,
313,07/10/22 07:00:00 PM,64.231,5.962,,,,,
314,07/10/22 07:15:00 PM,64.252,5.962,,,,,
315,07/10/22 07:30:00 PM,64.269,5.860,,,,,
316,07/10/22 07:45:00 PM,64.276,5.757,,,,,
317,07/10/22 08:00:00 PM,64.245,5.757,,,,,
318,07/10/22 08:15:00 PM,64.296,5.757,,,,,
319,07/10/22 08:30:00 PM,64.262,5.655,,,,,
320,07/10/22 08:45:00 PM,64.282,5.655,,,,,
321,07/10/22 09:00:00 PM,64.279,5.552,,,,,
322,07/10/22 09:15:00 PM,64.320,5.552,,,,,
323,07/10/22 09:30:00 PM,64.306,5.450,,,,,
324,07/10/22 09:45:00 PM,64.316,5.450,,,,,
325,07/10/22 10:00:00 PM,64.323,5.347,,,,,
326,07/10/22 10:15:00 PM,64.323,5.347,,,,,
327,07/10/22 10:30:00 PM,64.309,5.244,,,,,
328,07/10/22 10:45:00 PM,64.309,5.244,,,,,
329,07/10/22 11:00:00 PM,64.309,5.244,,,,,
330,07/10/22 11:15:00 PM,64.288,5.244,,,,,
331,07/10/22 11:30:00 PM,64.274,5.141,,,,,
332,07/10/22 11:45:00 PM,64.274,5.141,,,,,
333,07/11/22 12:00:00 AM,64.264,5.141,,,,,
334,07/11/22 12:15:00 AM,64.250,5.037,,,,,
335,07/11/22 12:30:00 AM,64.250,5.037,,,,,
336,07/11/22 12:45:00 AM,64.260,5.037,,,,,
337,07/11/22 01:00:00 AM,64.236,4.934,,,,,
338,07/11/22 01:15:00 AM,64.225,4.934,,,,,
339,07/11/22 01:30:00 AM,64.211,4.831,,,,,
340,07/11/22 01:45:00 AM,64.190,4.831,,,,,
341,07/11/22 02:00:00 AM,64.187,4.727,,,,,
342,07/11/22 02:15:00 AM,64.166,4.727,,,,,
343,07/11/22 02:30:00 AM,64.156,4.727,,,,,
344,07/11/22 02:45:00 AM,64.156,4.727,,,,,
345,07/11/22 03:00:00 AM,64.152,4.623,,,,,
346,07/11/22 03:15:00 AM,64.152,4.623,,,,,
347,07/11/22 03:30:00 AM,64.131,4.623,,,,,
348,07/11/22 03:45:00 AM,64.117,4.519,,,,,
349,07/11/22 04:00:00 AM,64.127,4.519,,,,,
350,07/11/22 04:15:00 AM,64.134,4.415,,,,,
351,07/11/22 04:30:00 AM,64.103,4.415,,,,,
352,07/11/22 04:45:00 AM,64.123,4.415,,,,,
353,07/11/22 05:00:00 AM,64.123,4.415,,,,,
354,07/11/22 05:15:00 AM,64.140,4.311,,,,,
355,07/11/22 05:30:00 AM,64.140,4.311,,,,,
356,07/11/22 05:45:00 AM,64.150,4.311,,,,,
357,07/11/22 06:00:00 AM,64.126,4.207,,,,,
358,07/11/22 06:15:00 AM,64.126,4.207,,,,,
359,07/11/22 06:30:00 AM,64.147,4.207,,,,,
360,07/11/22 06:45:00 AM,64.143,4.102,,,,,
361,07/11/22 07:00:00 AM,64.184,4.102,,,,,
362,07/11/22 07:15:00 AM,64.184,4.102,,,,,
363,07/11/22 07:30:00 AM,64.205,4.102,,,,,
364,07/11/22 07:45:00 AM,64.198,4.207,,,,,
365,07/11/22 08:00:00 AM,64.209,4.207,,,,,
366,07/11/22 08:15:00 AM,64.202,4.311,,,,,
367,07/11/22 08:30:00 AM,64.233,4.311,,,,,
368,07/11/22 08:45:00 AM,64.237,4.415,,,,,
369,07/11/22 09:00:00 AM,64.241,4.519,,,,,
370,07/11/22 09:15:00 AM,64.238,4.727,,,,,
371,07/11/22 09:30:00 AM,64.277,4.934,,,,,
372,07/11/22 09:45:00 AM,64.219,5.037,,,,,
373,07/11/22 10:00:00 AM,64.257,5.244,,,,,
374,07/11/22 10:15:00 AM,64.271,5.347,,,,,
375,07/11/22 10:30:00 AM,64.279,5.552,,,,,
376,07/11/22 10:45:00 AM,64.286,5.757,,,,,
377,07/11/22 11:00:00 AM,64.266,6.064,,,,,
378,07/11/22 11:15:00 AM,64.297,6.370,,,,,
379,07/11/22 11:30:00 AM,64.263,6.573,,,,,
380,07/11/22 11:45:00 AM,64.263,6.877,,,,,
381,07/11/22 12:00:00 PM,64.280,7.079,,,,,
382,07/11/22 12:15:00 PM,64.270,7.381,,,,,
383,07/11/22 12:30:00 PM,64.308,7.582,,,,,
384,07/11/22 12:45:00 PM,64.263,7.782,,,,,
385,07/11/22 01:00:00 PM,64.300,7.983,,,,,
386,07/11/22 01:15:00 PM,64.245,8.182,,,,,
387,07/11/22 01:30:00 PM,64.248,8.282,,,,,
388,07/11/22 01:45:00 PM,64.234,8.481,,,,,
389,07/11/22 02:00:00 PM,64.223,8.779,,,,,
390,07/11/22 02:15:00 PM,64.198,8.978,,,,,
391,07/11/22 02:30:00 PM,64.212,9.077,,,,,
392,07/11/22 02:45:00 PM,64.194,9.176,,,,,
393,07/11/22 03:00:00 PM,64.207,9.275,,,,,
394,07/11/22 03:15:00 PM,64.173,9.176,,,,,
395,07/11/22 03:30:00 PM,64.173,9.176,,,,,
396,07/11/22 03:45:00 PM,64.138,9.373,,,,,
397,07/11/22 04:00:00 PM,64.141,9.472,,,,,
398,07/11/22 04:15:00 PM,64.155,9.571,,,,,
399,07/11/22 04:30:00 PM,64.152,9.472,,,,,
400,07/11/22 04:45:00 PM,64.155,9.571,,,,,
401,07/11/22 05:00:00 PM,64.152,9.472,,,,,
402,07/11/22 05:15:00 PM,64.162,9.472,,,,,
403,07/11/22 05:30:00 PM,64.159,9.373,,,,,
404,07/11/22 05:45:00 PM,64.180,9.373,,,,,
405,07/11/22 06:00:00 PM,64.180,9.373,,,,,
406,07/11/22 06:15:00 PM,64.187,9.275,,,,,
407,07/11/22 06:30:00 PM,64.204,9.176,,,,,
408,07/11/22 06:45:00 PM,64.181,9.077,,,,,
409,07/11/22 07:00:00 PM,64.222,9.077,,,,,
410,07/11/22 07:15:00 PM,64.232,9.077,,,,,
411,07/11/22 07:30:00 PM,64.229,8.978,,,,,
412,07/11/22 07:45:00 PM,64.240,8.978,,,,,
413,07/11/22 08:00:00 PM,64.247,8.879,,,,,
414,07/11/22 08:15:00 PM,64.244,8.779,,,,,
415,07/11/22 08:30:00 PM,64.254,8.779,,,,,
416,07/11/22 08:45:00 PM,64.271,8.680,,,,,
417,07/11/22 09:00:00 PM,64.282,8.680,,,,,
418,07/11/22 09:15:00 PM,64.279,8.581,,,,,
419,07/11/22 09:30:00 PM,64.306,8.481,,,,,
420,07/11/22 09:45:00 PM,64.296,8.481,,,,,
421,07/11/22 10:00:00 PM,64.324,8.382,,,,,
422,07/11/22 10:15:00 PM,64.310,8.282,,,,,
423,07/11/22 10:30:00 PM,64.300,8.282,,,,,
424,07/11/22 10:45:00 PM,64.307,8.182,,,,,
425,07/11/22 11:00:00 PM,64.297,8.182,,,,,
426,07/11/22 11:15:00 PM,64.297,8.182,,,,,
427,07/11/22 11:30:00 PM,64.293,8.082,,,,,
428,07/11/22 11:45:00 PM,64.304,8.082,,,,,
429,07/12/22 12:00:00 AM,64.290,7.983,,,,,
430,07/12/22 12:15:00 AM,64.280,7.983,,,,,
431,07/12/22 12:30:00 AM,64.256,7.882,,,,,
432,07/12/22 12:45:00 AM,64.235,7.882,,,,,
433,07/12/22 01:00:00 AM,64.211,7.782,,,,,
434,07/12/22 01:15:00 AM,64.215,7.582,,,,,
435,07/12/22 01:30:00 AM,64.201,7.481,,,,,
436,07/12/22 01:45:00 AM,64.177,7.381,,,,,
437,07/12/22 02:00:00 AM,64.184,7.280,,,,,
438,07/12/22 02:15:00 AM,64.153,7.280,,,,,
439,07/12/22 02:30:00 AM,64.163,7.280,,,,,
440,07/12/22 02:45:00 AM,64.132,7.280,,,,,
441,07/12/22 03:00:00 AM,64.118,7.179,,,,,
442,07/12/22 03:15:00 AM,64.108,7.179,,,,,
443,07/12/22 03:30:00 AM,64.094,7.079,,,,,
444,07/12/22 03:45:00 AM,64.084,7.079,,,,,
445,07/12/22 04:00:00 AM,64.094,7.079,,,,,
446,07/12/22 04:15:00 AM,64.080,6.978,,,,,
447,07/12/22 04:30:00 AM,64.111,6.978,,,,,
448,07/12/22 04:45:00 AM,64.097,6.877,,,,,
449,07/12/22 05:00:00 AM,64.087,6.877,,,,,
450,07/12/22 05:15:00 AM,64.118,6.877,,,,,
451,07/12/22 05:30:00 AM,64.094,6.775,,,,,
452,07/12/22 05:45:00 AM,64.094,6.775,,,,,
453,07/12/22 06:00:00 AM,64.108,6.573,,,,,
