Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R98459
Device ID:,,Box 1 newV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/15/2022,11:11:44 AM,736.2
7/15/2022,11:11:45 AM,736.7
7/15/2022,11:11:46 AM,737.2
7/15/2022,11:11:47 AM,736.7
7/15/2022,11:11:48 AM,736.7
7/15/2022,11:11:49 AM,736.2
7/15/2022,11:11:50 AM,736.2
7/15/2022,11:11:51 AM,735.7
7/15/2022,11:11:52 AM,735.7
7/15/2022,11:11:53 AM,736.2
7/15/2022,11:11:54 AM,736.2
7/15/2022,11:11:55 AM,736.7
7/15/2022,11:11:56 AM,737.2
7/15/2022,11:11:57 AM,736.7
7/15/2022,11:11:58 AM,736.2
7/15/2022,11:11:59 AM,736.2
7/15/2022,11:12:00 AM,735.7
7/15/2022,11:12:01 AM,736.2
7/15/2022,11:12:02 AM,736.7
7/15/2022,11:12:03 AM,737.2
7/15/2022,11:12:04 AM,736.7
7/15/2022,11:12:05 AM,736.2
7/15/2022,11:12:06 AM,736.2
7/15/2022,11:12:07 AM,735.7
7/15/2022,11:12:08 AM,735.7
7/15/2022,11:12:09 AM,736.2
7/15/2022,11:12:10 AM,736.2
7/15/2022,11:12:11 AM,736.7
7/15/2022,11:12:12 AM,737.2
7/15/2022,11:12:13 AM,736.7
7/15/2022,11:12:14 AM,736.2
7/15/2022,11:12:15 AM,736.2
7/15/2022,11:12:16 AM,736.2
7/15/2022,11:12:17 AM,735.7
7/15/2022,11:12:18 AM,735.7
7/15/2022,11:12:19 AM,736.2
7/15/2022,11:12:20 AM,736.2
7/15/2022,11:12:21 AM,736.7
7/15/2022,11:12:22 AM,736.2
7/15/2022,11:12:23 AM,736.2
7/15/2022,11:12:24 AM,735.7
7/15/2022,11:12:25 AM,736.2
7/15/2022,11:12:26 AM,736.2
7/15/2022,11:12:27 AM,736.2
7/15/2022,11:12:28 AM,736.7
7/15/2022,11:12:29 AM,737.2
7/15/2022,11:12:30 AM,736.7
7/15/2022,11:12:31 AM,736.2
7/15/2022,11:12:32 AM,736.2
7/15/2022,11:12:33 AM,735.7
7/15/2022,11:12:34 AM,735.7
7/15/2022,11:12:35 AM,736.2
7/15/2022,11:12:36 AM,736.2
7/15/2022,11:12:37 AM,736.7
7/15/2022,11:12:38 AM,737.2
7/15/2022,11:12:39 AM,736.7
7/15/2022,11:12:40 AM,736.2
7/15/2022,11:12:41 AM,736.2
7/15/2022,11:12:42 AM,734.2
7/15/2022,11:12:43 AM,733.2
7/15/2022,11:12:44 AM,733.7
7/15/2022,11:12:45 AM,733.7
7/15/2022,11:12:46 AM,733.7
7/15/2022,11:12:47 AM,734.2
7/15/2022,11:12:48 AM,734.7
7/15/2022,11:12:49 AM,734.2
7/15/2022,11:12:50 AM,734.2
7/15/2022,11:12:51 AM,733.7
7/15/2022,11:12:52 AM,733.7
7/15/2022,11:12:53 AM,733.7
7/15/2022,11:12:54 AM,734.2
7/15/2022,11:12:55 AM,734.7
7/15/2022,11:12:56 AM,734.2
7/15/2022,11:12:57 AM,733.7
7/15/2022,11:12:58 AM,733.7
7/15/2022,11:13:00 AM,733.2
7/15/2022,11:13:01 AM,733.2
7/15/2022,11:13:02 AM,733.7
7/15/2022,11:13:03 AM,733.7
7/15/2022,11:13:04 AM,734.2
7/15/2022,11:13:05 AM,734.7
7/15/2022,11:13:06 AM,734.2
7/15/2022,11:13:07 AM,733.7
7/15/2022,11:13:08 AM,733.7
7/15/2022,11:13:09 AM,733.7
7/15/2022,11:13:10 AM,733.2
7/15/2022,11:13:11 AM,733.7
7/15/2022,11:13:12 AM,733.7
7/15/2022,11:13:13 AM,733.7
7/15/2022,11:13:14 AM,733.7
7/15/2022,11:13:15 AM,733.7
7/15/2022,11:13:16 AM,733.7
7/15/2022,11:13:17 AM,733.2
7/15/2022,11:13:18 AM,733.7
7/15/2022,11:13:19 AM,733.7
7/15/2022,11:13:20 AM,733.7
7/15/2022,11:13:21 AM,734.2
7/15/2022,11:13:22 AM,734.7
7/15/2022,11:13:23 AM,734.2
7/15/2022,11:13:24 AM,733.7
7/15/2022,11:13:25 AM,733.7
7/15/2022,11:13:26 AM,733.2
7/15/2022,11:13:27 AM,733.2
7/15/2022,11:13:28 AM,733.7
7/15/2022,11:13:29 AM,733.7
7/15/2022,11:13:30 AM,734.2
7/15/2022,11:13:31 AM,734.7
7/15/2022,11:13:32 AM,734.2
7/15/2022,11:13:33 AM,734.2
7/15/2022,11:13:34 AM,733.7
7/15/2022,11:13:35 AM,733.7
7/15/2022,11:13:36 AM,733.2
7/15/2022,11:13:37 AM,733.7
7/15/2022,11:13:38 AM,733.7
7/15/2022,11:13:39 AM,733.7
7/15/2022,11:13:40 AM,734.2
7/15/2022,11:13:41 AM,733.7
7/15/2022,11:13:42 AM,733.7
7/15/2022,11:13:43 AM,733.2
7/15/2022,11:13:44 AM,733.7
7/15/2022,11:13:45 AM,733.7
7/15/2022,11:13:46 AM,733.7
7/15/2022,11:13:47 AM,734.2
7/15/2022,11:13:48 AM,734.7
7/15/2022,11:13:49 AM,734.2
7/15/2022,11:13:50 AM,733.7
7/15/2022,11:13:51 AM,733.7
7/15/2022,11:13:52 AM,733.2
7/15/2022,11:13:53 AM,733.2
7/15/2022,11:13:54 AM,733.7
7/15/2022,11:13:55 AM,736.2
7/15/2022,11:13:56 AM,736.7
7/15/2022,11:13:57 AM,737.2
7/15/2022,11:13:58 AM,736.7
7/15/2022,11:13:59 AM,736.2
7/15/2022,11:14:00 AM,736.2
7/15/2022,11:14:01 AM,736.2
7/15/2022,11:14:02 AM,735.7
7/15/2022,11:14:03 AM,739.2
7/15/2022,11:14:04 AM,739.7
7/15/2022,11:14:05 AM,741.7
7/15/2022,11:14:06 AM,741.7
7/15/2022,11:14:07 AM,743.7
7/15/2022,11:14:08 AM,743.7
7/15/2022,11:14:09 AM,743.2
7/15/2022,11:14:10 AM,744.7
7/15/2022,11:14:11 AM,746.2
7/15/2022,11:14:12 AM,747.7
7/15/2022,11:14:13 AM,749.7
7/15/2022,11:14:14 AM,751.7
7/15/2022,11:14:15 AM,751.7
7/15/2022,11:14:16 AM,753.8
7/15/2022,11:14:17 AM,754.3
7/15/2022,11:14:18 AM,755.8
7/15/2022,11:14:19 AM,755.8
7/15/2022,11:14:20 AM,758.8
7/15/2022,11:14:21 AM,759.3
7/15/2022,11:14:22 AM,761.8
7/15/2022,11:14:23 AM,762.3
7/15/2022,11:14:24 AM,764.8
7/15/2022,11:14:25 AM,764.3
7/15/2022,11:14:26 AM,766.8
7/15/2022,11:14:27 AM,766.3
7/15/2022,11:14:28 AM,769.3
7/15/2022,11:14:29 AM,769.3
7/15/2022,11:14:30 AM,774.8
7/15/2022,11:14:31 AM,774.8
7/15/2022,11:14:32 AM,779.3
7/15/2022,11:14:34 AM,779.3
7/15/2022,11:14:35 AM,786.3
7/15/2022,11:14:36 AM,785.8
7/15/2022,11:14:37 AM,791.3
7/15/2022,11:14:38 AM,791.8
7/15/2022,11:14:39 AM,796.9
7/15/2022,11:14:40 AM,797.4
7/15/2022,11:14:41 AM,802.9
7/15/2022,11:14:42 AM,802.4
7/15/2022,11:14:43 AM,806.9
7/15/2022,11:14:44 AM,807.4
7/15/2022,11:14:45 AM,808.9
7/15/2022,11:14:46 AM,810.9
7/15/2022,11:14:47 AM,816.9
7/15/2022,11:14:48 AM,819.9
7/15/2022,11:14:49 AM,822.4
7/15/2022,11:14:50 AM,826.4
7/15/2022,11:14:51 AM,827.9
7/15/2022,11:14:52 AM,831.4
7/15/2022,11:14:53 AM,831.4
7/15/2022,11:14:54 AM,836.9
7/15/2022,11:14:55 AM,837.4
7/15/2022,11:14:56 AM,845
7/15/2022,11:14:57 AM,845.5
7/15/2022,11:14:58 AM,853
7/15/2022,11:14:59 AM,852.5
7/15/2022,11:15:00 AM,857.5
7/15/2022,11:15:01 AM,857
7/15/2022,11:15:02 AM,861.5
7/15/2022,11:15:03 AM,862
7/15/2022,11:15:04 AM,867.5
7/15/2022,11:15:05 AM,867.5
7/15/2022,11:15:06 AM,873
7/15/2022,11:15:07 AM,873.5
7/15/2022,11:15:08 AM,878
7/15/2022,11:15:09 AM,877.5
7/15/2022,11:15:10 AM,885.1
7/15/2022,11:15:11 AM,884.6
7/15/2022,11:15:12 AM,894.6
7/15/2022,11:15:13 AM,895.1
7/15/2022,11:15:14 AM,905.1
7/15/2022,11:15:15 AM,915.6
7/15/2022,11:15:16 AM,918.1
7/15/2022,11:15:17 AM,928.7
7/15/2022,11:15:18 AM,930.2
7/15/2022,11:15:19 AM,939.2
7/15/2022,11:15:20 AM,940.7
7/15/2022,11:15:21 AM,952.2
7/15/2022,11:15:22 AM,953.2
7/15/2022,11:15:23 AM,966.2
7/15/2022,11:15:24 AM,966.2
7/15/2022,11:15:25 AM,975.8
7/15/2022,11:15:26 AM,975.8
7/15/2022,11:15:27 AM,985.8
7/15/2022,11:15:28 AM,985.3
7/15/2022,11:15:29 AM,993.3
7/15/2022,11:15:30 AM,993.3
7/15/2022,11:15:31 AM,1003.3
7/15/2022,11:15:32 AM,1003.8
7/15/2022,11:15:33 AM,1016.9
7/15/2022,11:15:34 AM,1016.4
7/15/2022,11:15:35 AM,1033.9
7/15/2022,11:15:36 AM,1033.9
7/15/2022,11:15:37 AM,1045.9
7/15/2022,11:15:38 AM,1046.4
7/15/2022,11:15:39 AM,1057
7/15/2022,11:15:40 AM,1057.5
7/15/2022,11:15:41 AM,1064.5
7/15/2022,11:15:42 AM,1064.5
7/15/2022,11:15:43 AM,1071.5
7/15/2022,11:15:44 AM,1074
7/15/2022,11:15:45 AM,1083.5
7/15/2022,11:15:46 AM,1090
7/15/2022,11:15:47 AM,1099.6
7/15/2022,11:15:48 AM,1108.6
7/15/2022,11:15:49 AM,1115.1
7/15/2022,11:15:50 AM,1126.6
7/15/2022,11:15:51 AM,1129.6
7/15/2022,11:15:52 AM,1140.1
7/15/2022,11:15:53 AM,1142.2
7/15/2022,11:15:54 AM,1150.7
7/15/2022,11:15:55 AM,1152.2
7/15/2022,11:15:56 AM,1159.2
7/15/2022,11:15:57 AM,1159.7
7/15/2022,11:15:58 AM,1172.2
7/15/2022,11:15:59 AM,1173.2
7/15/2022,11:16:00 AM,1187.8
7/15/2022,11:16:01 AM,1187.8
7/15/2022,11:16:02 AM,1207.3
7/15/2022,11:16:03 AM,1207.3
7/15/2022,11:16:04 AM,1222.8
7/15/2022,11:16:05 AM,1223.3
7/15/2022,11:16:06 AM,1238.9
7/15/2022,11:16:07 AM,1238.4
7/15/2022,11:16:08 AM,1245.9
7/15/2022,11:16:09 AM,1245.9
7/15/2022,11:16:11 AM,1257.4
7/15/2022,11:16:12 AM,1257.4
7/15/2022,11:16:13 AM,1271
7/15/2022,11:16:14 AM,1271
7/15/2022,11:16:15 AM,1288.5
7/15/2022,11:16:16 AM,1289.5
7/15/2022,11:16:17 AM,1301.5
7/15/2022,11:16:18 AM,1301.5
7/15/2022,11:16:19 AM,1313.6
7/15/2022,11:16:20 AM,1315.1
7/15/2022,11:16:21 AM,1323.1
7/15/2022,11:16:22 AM,1326.6
7/15/2022,11:16:23 AM,1333.6
7/15/2022,11:16:24 AM,1341.1
7/15/2022,11:16:25 AM,1347.1
7/15/2022,11:16:26 AM,1360.2
7/15/2022,11:16:27 AM,1364.7
7/15/2022,11:16:28 AM,1376.7
7/15/2022,11:16:29 AM,1378.7
7/15/2022,11:16:30 AM,1391.7
7/15/2022,11:16:31 AM,1391.7
7/15/2022,11:16:32 AM,1404.8
7/15/2022,11:16:33 AM,1405.3
7/15/2022,11:16:34 AM,1417.3
7/15/2022,11:16:35 AM,1417.3
7/15/2022,11:16:36 AM,1424.3
7/15/2022,11:16:37 AM,1424.3
7/15/2022,11:16:38 AM,1429.3
7/15/2022,11:16:39 AM,1429.8
7/15/2022,11:16:40 AM,1439.8
7/15/2022,11:16:41 AM,1439.8
7/15/2022,11:16:42 AM,1452.9
7/15/2022,11:16:43 AM,1452.9
7/15/2022,11:16:44 AM,1469.9
7/15/2022,11:16:45 AM,1469.9
7/15/2022,11:16:46 AM,1487.5
7/15/2022,11:16:47 AM,1487
7/15/2022,11:16:48 AM,1500
7/15/2022,11:16:49 AM,1500.5
7/15/2022,11:16:50 AM,1518
7/15/2022,11:16:51 AM,1518.5
7/15/2022,11:16:52 AM,1531.1
7/15/2022,11:16:53 AM,1531.1
7/15/2022,11:16:54 AM,1548.1
7/15/2022,11:16:55 AM,1549.6
7/15/2022,11:16:56 AM,1560.1
7/15/2022,11:16:57 AM,1563.6
7/15/2022,11:16:58 AM,1573.2
7/15/2022,11:16:59 AM,1586.2
7/15/2022,11:17:00 AM,1586.2
7/15/2022,11:17:01 AM,1595.7
7/15/2022,11:17:02 AM,1596.2
