Device Name:,,OM-CP-VOLT101A
11/28/2022,12:24:27 PM,197.4
11/28/2022,12:24:28 PM,196.9
11/28/2022,12:24:29 PM,197.4
11/28/2022,12:24:30 PM,197.4
11/28/2022,12:24:31 PM,197.9
11/28/2022,12:24:32 PM,197.9
11/28/2022,12:24:33 PM,197.9
11/28/2022,12:24:34 PM,198.4
11/28/2022,12:24:35 PM,198.4
11/28/2022,12:24:36 PM,198.4
11/28/2022,12:24:37 PM,200.4
11/28/2022,12:24:38 PM,200.4
11/28/2022,12:24:39 PM,200.4
11/28/2022,12:24:40 PM,199.9
11/28/2022,12:24:41 PM,199.4
11/28/2022,12:24:42 PM,199.9
11/28/2022,12:24:43 PM,200.4
11/28/2022,12:24:44 PM,200.4
11/28/2022,12:24:45 PM,200.4
11/28/2022,12:24:46 PM,200.9
11/28/2022,12:24:47 PM,201.4
11/28/2022,12:24:48 PM,200.9
11/28/2022,12:24:49 PM,200.4
11/28/2022,12:24:50 PM,200.4
11/28/2022,12:24:51 PM,200.4
11/28/2022,12:24:52 PM,199.9
11/28/2022,12:24:53 PM,201.9
11/28/2022,12:24:54 PM,202.4
11/28/2022,12:24:55 PM,202.9
11/28/2022,12:24:56 PM,202.9
11/28/2022,12:24:57 PM,202.9
11/28/2022,12:24:58 PM,203.4
11/28/2022,12:24:59 PM,203.9
11/28/2022,12:25:00 PM,203.4
11/28/2022,12:25:01 PM,202.9
11/28/2022,12:25:02 PM,202.9
11/28/2022,12:25:03 PM,205.4
11/28/2022,12:25:04 PM,205.4
11/28/2022,12:25:05 PM,204.4
11/28/2022,12:25:06 PM,204.4
11/28/2022,12:25:07 PM,204.9
11/28/2022,12:25:08 PM,205.4
11/28/2022,12:25:09 PM,207.9
11/28/2022,12:25:10 PM,207.9
11/28/2022,12:25:11 PM,208.4
11/28/2022,12:25:12 PM,208.9
11/28/2022,12:25:13 PM,208.4
11/28/2022,12:25:14 PM,207.9
11/28/2022,12:25:15 PM,210.4
11/28/2022,12:25:16 PM,210.4
11/28/2022,12:25:17 PM,209.9
11/28/2022,12:25:18 PM,209.4
11/28/2022,12:25:19 PM,209.9
11/28/2022,12:25:20 PM,211.4
11/28/2022,12:25:21 PM,212.9
11/28/2022,12:25:22 PM,212.9
11/28/2022,12:25:23 PM,213.4
11/28/2022,12:25:24 PM,213.9
11/28/2022,12:25:25 PM,213.4
11/28/2022,12:25:26 PM,212.9
11/28/2022,12:25:27 PM,212.9
11/28/2022,12:25:28 PM,212.9
11/28/2022,12:25:29 PM,212.9
11/28/2022,12:25:30 PM,211.9
11/28/2022,12:25:31 PM,212.4
11/28/2022,12:25:32 PM,212.4
11/28/2022,12:25:33 PM,212.9
11/28/2022,12:25:34 PM,215.4
11/28/2022,12:25:35 PM,215.4
11/28/2022,12:25:36 PM,215.9
11/28/2022,12:25:37 PM,216.4
11/28/2022,12:25:38 PM,215.9
11/28/2022,12:25:39 PM,215.4
11/28/2022,12:25:40 PM,215.4
11/28/2022,12:25:41 PM,215.4
11/28/2022,12:25:42 PM,214.9
11/28/2022,12:25:43 PM,214.4
11/28/2022,12:25:44 PM,214.9
11/28/2022,12:25:45 PM,215.4
11/28/2022,12:25:46 PM,217.9
11/28/2022,12:25:47 PM,217.9
11/28/2022,12:25:48 PM,218.4
11/28/2022,12:25:49 PM,218.9
11/28/2022,12:25:50 PM,218.4
11/28/2022,12:25:51 PM,217.9
11/28/2022,12:25:52 PM,217.9
11/28/2022,12:25:53 PM,217.9
11/28/2022,12:25:54 PM,217.4
11/28/2022,12:25:55 PM,216.9
11/28/2022,12:25:56 PM,217.4
11/28/2022,12:25:57 PM,217.9
11/28/2022,12:25:58 PM,217.9
11/28/2022,12:25:59 PM,217.9
11/28/2022,12:26:00 PM,218.4
11/28/2022,12:26:01 PM,218.9
11/28/2022,12:26:02 PM,218.9
11/28/2022,12:26:03 PM,218.4
11/28/2022,12:26:04 PM,217.9
11/28/2022,12:26:05 PM,217.9
11/28/2022,12:26:06 PM,217.9
11/28/2022,12:26:07 PM,217.4
11/28/2022,12:26:08 PM,216.9
11/28/2022,12:26:09 PM,217.4
11/28/2022,12:26:10 PM,217.9
11/28/2022,12:26:11 PM,217.9
11/28/2022,12:26:12 PM,217.9
11/28/2022,12:26:13 PM,218.4
11/28/2022,12:26:14 PM,218.9
11/28/2022,12:26:15 PM,218.4
11/28/2022,12:26:16 PM,220.4
11/28/2022,12:26:17 PM,220.4
11/28/2022,12:26:18 PM,220.4
11/28/2022,12:26:19 PM,220.4
11/28/2022,12:26:20 PM,219.9
11/28/2022,12:26:21 PM,219.9
11/28/2022,12:26:22 PM,220.4
11/28/2022,12:26:23 PM,220.4
11/28/2022,12:26:24 PM,220.4
11/28/2022,12:26:25 PM,220.4
11/28/2022,12:26:26 PM,220.9
11/28/2022,12:26:27 PM,221.4
11/28/2022,12:26:28 PM,220.9
11/28/2022,12:26:29 PM,220.4
11/28/2022,12:26:30 PM,220.4
11/28/2022,12:26:31 PM,220.4
11/28/2022,12:26:32 PM,219.9
11/28/2022,12:26:33 PM,219.4
11/28/2022,12:26:34 PM,219.9
11/28/2022,12:26:35 PM,220.4
11/28/2022,12:26:36 PM,220.4
11/28/2022,12:26:37 PM,220.4
11/28/2022,12:26:38 PM,220.9
11/28/2022,12:26:39 PM,220.9
11/28/2022,12:26:40 PM,221.4
11/28/2022,12:26:41 PM,223.4
11/28/2022,12:26:42 PM,222.9
11/28/2022,12:26:43 PM,222.9
11/28/2022,12:26:44 PM,222.9
11/28/2022,12:26:45 PM,222.4
11/28/2022,12:26:46 PM,221.9
11/28/2022,12:26:47 PM,222.4
11/28/2022,12:26:48 PM,222.9
11/28/2022,12:26:49 PM,222.9
11/28/2022,12:26:50 PM,222.9
11/28/2022,12:26:51 PM,223.4
11/28/2022,12:26:52 PM,223.9
11/28/2022,12:26:53 PM,223.4
11/28/2022,12:26:54 PM,223.4
11/28/2022,12:26:55 PM,222.9
11/28/2022,12:26:56 PM,222.9
11/28/2022,12:26:57 PM,222.9
11/28/2022,12:26:58 PM,222.4
11/28/2022,12:26:59 PM,222.4
11/28/2022,12:27:00 PM,222.4
11/28/2022,12:27:01 PM,222.9
11/28/2022,12:27:02 PM,222.9
11/28/2022,12:27:03 PM,222.9
11/28/2022,12:27:04 PM,223.4
11/28/2022,12:27:05 PM,223.9
11/28/2022,12:27:06 PM,223.4
11/28/2022,12:27:07 PM,222.9
11/28/2022,12:27:08 PM,222.9
11/28/2022,12:27:09 PM,222.9
11/28/2022,12:27:10 PM,222.4
11/28/2022,12:27:11 PM,221.9
11/28/2022,12:27:12 PM,222.4
11/28/2022,12:27:13 PM,222.9
11/28/2022,12:27:14 PM,222.9
11/28/2022,12:27:15 PM,222.9
11/28/2022,12:27:16 PM,222.9
11/28/2022,12:27:17 PM,223.9
11/28/2022,12:27:18 PM,223.9
11/28/2022,12:27:19 PM,223.4
11/28/2022,12:27:20 PM,222.9
11/28/2022,12:27:21 PM,222.9
11/28/2022,12:27:22 PM,222.4
11/28/2022,12:27:23 PM,219.9
11/28/2022,12:27:24 PM,219.4
11/28/2022,12:27:25 PM,219.9
11/28/2022,12:27:26 PM,220.4
11/28/2022,12:27:27 PM,220.4
11/28/2022,12:27:28 PM,220.4
11/28/2022,12:27:29 PM,220.9
11/28/2022,12:27:30 PM,221.4
11/28/2022,12:27:31 PM,220.9
11/28/2022,12:27:32 PM,220.9
11/28/2022,12:27:33 PM,220.4
11/28/2022,12:27:34 PM,220.4
11/28/2022,12:27:35 PM,220.4
11/28/2022,12:27:36 PM,219.9
11/28/2022,12:27:37 PM,219.4
11/28/2022,12:27:38 PM,219.9
11/28/2022,12:27:39 PM,220.4
11/28/2022,12:27:40 PM,220.4
11/28/2022,12:27:41 PM,220.4
11/28/2022,12:27:42 PM,220.9
11/28/2022,12:27:43 PM,221.4
11/28/2022,12:27:44 PM,220.9
11/28/2022,12:27:45 PM,220.4
11/28/2022,12:27:46 PM,220.4
11/28/2022,12:27:47 PM,220.4
11/28/2022,12:27:48 PM,219.9
11/28/2022,12:27:49 PM,219.4
11/28/2022,12:27:50 PM,219.9
11/28/2022,12:27:51 PM,219.9
11/28/2022,12:27:52 PM,220.4
11/28/2022,12:27:53 PM,220.4
11/28/2022,12:27:54 PM,220.4
11/28/2022,12:27:55 PM,220.9
11/28/2022,12:27:56 PM,221.4
11/28/2022,12:27:57 PM,220.9
11/28/2022,12:27:58 PM,220.4
11/28/2022,12:27:59 PM,220.4
11/28/2022,12:28:00 PM,220.4
11/28/2022,12:28:01 PM,219.9
11/28/2022,12:28:02 PM,219.4
11/28/2022,12:28:03 PM,219.9
11/28/2022,12:28:04 PM,220.4
11/28/2022,12:28:05 PM,220.4
11/28/2022,12:28:06 PM,220.4
11/28/2022,12:28:07 PM,220.9
11/28/2022,12:28:08 PM,221.4
11/28/2022,12:28:09 PM,220.9
11/28/2022,12:28:10 PM,220.4
11/28/2022,12:28:11 PM,220.4
11/28/2022,12:28:12 PM,220.4
11/28/2022,12:28:13 PM,220.4
11/28/2022,12:28:14 PM,219.9
11/28/2022,12:28:15 PM,219.4
11/28/2022,12:28:16 PM,219.9
11/28/2022,12:28:17 PM,220.4
11/28/2022,12:28:18 PM,220.4
11/28/2022,12:28:19 PM,220.4
11/28/2022,12:28:20 PM,220.9
11/28/2022,12:28:21 PM,221.4
11/28/2022,12:28:22 PM,220.9
11/28/2022,12:28:23 PM,220.4
11/28/2022,12:28:24 PM,220.4
11/28/2022,12:28:25 PM,220.4
11/28/2022,12:28:26 PM,219.9
11/28/2022,12:28:27 PM,219.4
11/28/2022,12:28:28 PM,219.9
11/28/2022,12:28:29 PM,220.4
11/28/2022,12:28:30 PM,220.4
11/28/2022,12:28:31 PM,220.4
11/28/2022,12:28:32 PM,220.4
11/28/2022,12:28:33 PM,220.9
11/28/2022,12:28:34 PM,221.4
11/28/2022,12:28:35 PM,220.9
11/28/2022,12:28:36 PM,220.4
11/28/2022,12:28:37 PM,220.4
11/28/2022,12:28:38 PM,220.4
11/28/2022,12:28:39 PM,219.9
11/28/2022,12:28:40 PM,219.4
11/28/2022,12:28:41 PM,219.9
11/28/2022,12:28:42 PM,220.4
11/28/2022,12:28:43 PM,220.4
11/28/2022,12:28:44 PM,220.4
11/28/2022,12:28:45 PM,220.9
11/28/2022,12:28:46 PM,221.4
11/28/2022,12:28:47 PM,220.9
11/28/2022,12:28:48 PM,220.9
11/28/2022,12:28:49 PM,220.4
11/28/2022,12:28:50 PM,220.4
11/28/2022,12:28:51 PM,220.4
11/28/2022,12:28:52 PM,219.9
11/28/2022,12:28:53 PM,219.4
11/28/2022,12:28:54 PM,219.9
11/28/2022,12:28:55 PM,220.4
11/28/2022,12:28:56 PM,220.4
11/28/2022,12:28:57 PM,220.4
11/28/2022,12:28:58 PM,220.9
11/28/2022,12:28:59 PM,221.4
11/28/2022,12:29:00 PM,220.9
11/28/2022,12:29:01 PM,220.4
11/28/2022,12:29:02 PM,220.4
11/28/2022,12:29:03 PM,222.9
11/28/2022,12:29:04 PM,222.9
11/28/2022,12:29:05 PM,222.4
11/28/2022,12:29:06 PM,222.4
11/28/2022,12:29:07 PM,222.4
11/28/2022,12:29:08 PM,222.9
11/28/2022,12:29:09 PM,222.9
11/28/2022,12:29:10 PM,222.9
11/28/2022,12:29:11 PM,223.4
11/28/2022,12:29:12 PM,223.9
11/28/2022,12:29:13 PM,223.4
11/28/2022,12:29:14 PM,222.9
11/28/2022,12:29:15 PM,222.9
11/28/2022,12:29:16 PM,222.9
11/28/2022,12:29:17 PM,222.4
11/28/2022,12:29:18 PM,221.9
11/28/2022,12:29:19 PM,224.9
11/28/2022,12:29:20 PM,225.4
11/28/2022,12:29:21 PM,225.4
11/28/2022,12:29:22 PM,225.4
11/28/2022,12:29:23 PM,225.4
11/28/2022,12:29:24 PM,225.9
11/28/2022,12:29:25 PM,226.4
11/28/2022,12:29:26 PM,225.9
11/28/2022,12:29:27 PM,225.4
11/28/2022,12:29:28 PM,225.4
11/28/2022,12:29:29 PM,225.4
11/28/2022,12:29:30 PM,224.9
11/28/2022,12:29:31 PM,224.4
11/28/2022,12:29:32 PM,224.9
11/28/2022,12:29:33 PM,225.4
11/28/2022,12:29:34 PM,225.4
11/28/2022,12:29:35 PM,225.4
11/28/2022,12:29:36 PM,225.9
11/28/2022,12:29:37 PM,226.4
11/28/2022,12:29:38 PM,226.4
11/28/2022,12:29:39 PM,225.9
11/28/2022,12:29:40 PM,227.4
11/28/2022,12:29:41 PM,227.9
11/28/2022,12:29:42 PM,227.9
11/28/2022,12:29:43 PM,227.4
11/28/2022,12:29:44 PM,226.9
11/28/2022,12:29:45 PM,227.4
11/28/2022,12:29:46 PM,227.9
11/28/2022,12:29:47 PM,227.9
11/28/2022,12:29:48 PM,227.9
11/28/2022,12:29:49 PM,228.4
11/28/2022,12:29:50 PM,228.9
11/28/2022,12:29:51 PM,228.9
11/28/2022,12:29:52 PM,230.4
11/28/2022,12:29:53 PM,230.4
11/28/2022,12:29:54 PM,230.4
11/28/2022,12:29:55 PM,230.4
11/28/2022,12:29:56 PM,229.9
11/28/2022,12:29:57 PM,229.4
11/28/2022,12:29:58 PM,229.9
11/28/2022,12:29:59 PM,230.4
11/28/2022,12:30:00 PM,230.4
11/28/2022,12:30:01 PM,230.4
11/28/2022,12:30:02 PM,230.9
11/28/2022,12:30:03 PM,231.4
11/28/2022,12:30:04 PM,230.9
11/28/2022,12:30:05 PM,230.4
11/28/2022,12:30:06 PM,230.4
11/28/2022,12:30:07 PM,230.4
11/28/2022,12:30:08 PM,229.9
11/28/2022,12:30:09 PM,229.4
11/28/2022,12:30:10 PM,229.9
11/28/2022,12:30:11 PM,230.4
11/28/2022,12:30:12 PM,230.4
11/28/2022,12:30:13 PM,230.4
11/28/2022,12:30:14 PM,230.4
11/28/2022,12:30:15 PM,230.9
11/28/2022,12:30:16 PM,231.4
11/28/2022,12:30:17 PM,230.9
11/28/2022,12:30:18 PM,230.4
11/28/2022,12:30:19 PM,230.4
11/28/2022,12:30:20 PM,232.9
11/28/2022,12:30:21 PM,232.4
11/28/2022,12:30:22 PM,231.9
11/28/2022,12:30:23 PM,232.4
11/28/2022,12:30:24 PM,232.9
11/28/2022,12:30:25 PM,232.9
11/28/2022,12:30:26 PM,232.9
11/28/2022,12:30:27 PM,233.4
11/28/2022,12:30:28 PM,233.9
11/28/2022,12:30:29 PM,233.9
11/28/2022,12:30:30 PM,233.4
11/28/2022,12:30:31 PM,232.9
11/28/2022,12:30:32 PM,232.9
11/28/2022,12:30:33 PM,232.9
11/28/2022,12:30:34 PM,232.4
11/28/2022,12:30:35 PM,232.9
11/28/2022,12:30:36 PM,234.9
11/28/2022,12:30:37 PM,235.4
11/28/2022,12:30:38 PM,235.4
11/28/2022,12:30:39 PM,235.4
11/28/2022,12:30:40 PM,235.9
11/28/2022,12:30:41 PM,236.4
11/28/2022,12:30:42 PM,236.4
11/28/2022,12:30:43 PM,235.9
11/28/2022,12:30:44 PM,235.4
11/28/2022,12:30:45 PM,235.4
11/28/2022,12:30:46 PM,235.4
11/28/2022,12:30:47 PM,234.9
11/28/2022,12:30:48 PM,234.4
11/28/2022,12:30:49 PM,234.9
11/28/2022,12:30:50 PM,235.4
11/28/2022,12:30:51 PM,235.4
11/28/2022,12:30:52 PM,235.4
11/28/2022,12:30:53 PM,235.9
11/28/2022,12:30:54 PM,236.4
11/28/2022,12:30:55 PM,235.9
11/28/2022,12:30:56 PM,235.9
11/28/2022,12:30:57 PM,235.4
11/28/2022,12:30:58 PM,235.4
11/28/2022,12:30:59 PM,235.4
11/28/2022,12:31:00 PM,234.9
11/28/2022,12:31:01 PM,234.9
11/28/2022,12:31:02 PM,235.4
11/28/2022,12:31:03 PM,235.4
11/28/2022,12:31:04 PM,235.4
11/28/2022,12:31:05 PM,235.4
11/28/2022,12:31:06 PM,235.9
11/28/2022,12:31:07 PM,236.4
11/28/2022,12:31:08 PM,235.9
11/28/2022,12:31:09 PM,235.4
11/28/2022,12:31:10 PM,235.4
11/28/2022,12:31:11 PM,235.4
11/28/2022,12:31:12 PM,234.9
11/28/2022,12:31:13 PM,234.9
11/28/2022,12:31:14 PM,234.9
11/28/2022,12:31:15 PM,235.4
11/28/2022,12:31:16 PM,235.4
11/28/2022,12:31:17 PM,235.4
11/28/2022,12:31:18 PM,235.9
11/28/2022,12:31:19 PM,235.9
11/28/2022,12:31:20 PM,236.4
11/28/2022,12:31:21 PM,235.9
11/28/2022,12:31:22 PM,235.4
11/28/2022,12:31:23 PM,235.4
11/28/2022,12:31:24 PM,235.4
11/28/2022,12:31:25 PM,234.9
11/28/2022,12:31:26 PM,234.9
11/28/2022,12:31:27 PM,234.9
11/28/2022,12:31:28 PM,235.4
11/28/2022,12:31:29 PM,235.4
11/28/2022,12:31:30 PM,235.4
11/28/2022,12:31:31 PM,235.9
11/28/2022,12:31:32 PM,236.4
11/28/2022,12:31:33 PM,236.4
11/28/2022,12:31:34 PM,235.9
11/28/2022,12:31:35 PM,235.4
11/28/2022,12:31:36 PM,235.4
11/28/2022,12:31:37 PM,235.4
11/28/2022,12:31:38 PM,234.9
11/28/2022,12:31:39 PM,234.4
11/28/2022,12:31:40 PM,234.9
11/28/2022,12:31:41 PM,235.4
11/28/2022,12:31:42 PM,235.4
11/28/2022,12:31:43 PM,235.4
11/28/2022,12:31:44 PM,235.9
11/28/2022,12:31:45 PM,236.4
11/28/2022,12:31:46 PM,235.9
11/28/2022,12:31:47 PM,235.4
11/28/2022,12:31:48 PM,235.4
11/28/2022,12:31:49 PM,235.4
11/28/2022,12:31:50 PM,235.4
11/28/2022,12:31:51 PM,234.4
11/28/2022,12:31:52 PM,234.9
11/28/2022,12:31:53 PM,235.4
11/28/2022,12:31:54 PM,235.4
11/28/2022,12:31:55 PM,235.4
11/28/2022,12:31:56 PM,235.4
11/28/2022,12:31:57 PM,235.9
11/28/2022,12:31:58 PM,236.4
11/28/2022,12:31:59 PM,235.9
11/28/2022,12:32:00 PM,235.4
11/28/2022,12:32:01 PM,235.4
11/28/2022,12:32:02 PM,235.4
11/28/2022,12:32:03 PM,234.9
11/28/2022,12:32:04 PM,234.4
11/28/2022,12:32:05 PM,234.9
11/28/2022,12:32:06 PM,235.4
11/28/2022,12:32:07 PM,235.4
11/28/2022,12:32:08 PM,235.4
11/28/2022,12:32:09 PM,235.9
11/28/2022,12:32:10 PM,236.4
11/28/2022,12:32:11 PM,236.4
11/28/2022,12:32:12 PM,235.9
11/28/2022,12:32:13 PM,235.4
11/28/2022,12:32:14 PM,235.4
11/28/2022,12:32:15 PM,235.4
11/28/2022,12:32:16 PM,234.9
11/28/2022,12:32:17 PM,234.4
11/28/2022,12:32:18 PM,234.9
11/28/2022,12:32:19 PM,235.4
11/28/2022,12:32:20 PM,235.4
11/28/2022,12:32:21 PM,235.4
11/28/2022,12:32:22 PM,235.9
11/28/2022,12:32:23 PM,236.4
11/28/2022,12:32:24 PM,235.9
11/28/2022,12:32:25 PM,235.4
11/28/2022,12:32:26 PM,232.9
11/28/2022,12:32:27 PM,232.9
11/28/2022,12:32:28 PM,232.9
11/28/2022,12:32:29 PM,231.9
11/28/2022,12:32:30 PM,231.9
11/28/2022,12:32:31 PM,232.4
11/28/2022,12:32:32 PM,232.9
11/28/2022,12:32:33 PM,232.9
11/28/2022,12:32:34 PM,232.9
11/28/2022,12:32:35 PM,233.4
11/28/2022,12:32:36 PM,233.9
11/28/2022,12:32:37 PM,233.4
11/28/2022,12:32:38 PM,232.9
11/28/2022,12:32:39 PM,232.9
11/28/2022,12:32:40 PM,232.9
11/28/2022,12:32:41 PM,232.4
11/28/2022,12:32:42 PM,231.9
11/28/2022,12:32:43 PM,232.4
11/28/2022,12:32:44 PM,232.9
11/28/2022,12:32:45 PM,231.4
11/28/2022,12:32:46 PM,230.4
11/28/2022,12:32:47 PM,230.4
11/28/2022,12:32:48 PM,230.9
11/28/2022,12:32:49 PM,230.9
11/28/2022,12:32:50 PM,230.4
11/28/2022,12:32:51 PM,230.4
11/28/2022,12:32:52 PM,230.4
11/28/2022,12:32:53 PM,230.4
11/28/2022,12:32:54 PM,229.9
11/28/2022,12:32:55 PM,229.4
11/28/2022,12:32:56 PM,229.9
11/28/2022,12:32:57 PM,230.4
11/28/2022,12:32:58 PM,230.4
11/28/2022,12:32:59 PM,230.4
11/28/2022,12:33:00 PM,230.9
11/28/2022,12:33:01 PM,231.4
11/28/2022,12:33:02 PM,230.9
11/28/2022,12:33:03 PM,230.4
11/28/2022,12:33:04 PM,230.4
11/28/2022,12:33:05 PM,230.4
11/28/2022,12:33:06 PM,229.9
11/28/2022,12:33:07 PM,229.4
11/28/2022,12:33:08 PM,229.4
11/28/2022,12:33:09 PM,229.9
11/28/2022,12:33:10 PM,230.4
11/28/2022,12:33:11 PM,230.4
11/28/2022,12:33:12 PM,230.4
11/28/2022,12:33:13 PM,230.9
11/28/2022,12:33:14 PM,231.4
11/28/2022,12:33:15 PM,228.4
11/28/2022,12:33:16 PM,227.9
11/28/2022,12:33:17 PM,227.9
11/28/2022,12:33:18 PM,227.9
11/28/2022,12:33:19 PM,227.4
11/28/2022,12:33:20 PM,226.9
11/28/2022,12:33:21 PM,224.9
11/28/2022,12:33:22 PM,224.9
11/28/2022,12:33:23 PM,225.4
11/28/2022,12:33:24 PM,225.4
11/28/2022,12:33:25 PM,225.4
11/28/2022,12:33:26 PM,225.9
11/28/2022,12:33:27 PM,225.9
11/28/2022,12:33:28 PM,225.4
11/28/2022,12:33:29 PM,225.4
11/28/2022,12:33:30 PM,225.4
11/28/2022,12:33:31 PM,225.4
11/28/2022,12:33:32 PM,224.9
11/28/2022,12:33:33 PM,224.4
11/28/2022,12:33:34 PM,224.9
11/28/2022,12:33:35 PM,222.9
11/28/2022,12:33:36 PM,222.9
11/28/2022,12:33:37 PM,222.9
11/28/2022,12:33:38 PM,223.4
11/28/2022,12:33:39 PM,221.4
11/28/2022,12:33:40 PM,220.9
11/28/2022,12:33:41 PM,220.4
11/28/2022,12:33:42 PM,220.4
11/28/2022,12:33:43 PM,220.4
11/28/2022,12:33:44 PM,219.4
11/28/2022,12:33:45 PM,216.9
11/28/2022,12:33:46 PM,216.9
11/28/2022,12:33:47 PM,217.4
11/28/2022,12:33:48 PM,217.9
11/28/2022,12:33:49 PM,217.9
11/28/2022,12:33:50 PM,217.9
11/28/2022,12:33:51 PM,218.4
11/28/2022,12:33:52 PM,218.4
11/28/2022,12:33:53 PM,217.9
11/28/2022,12:33:54 PM,215.9
11/28/2022,12:33:55 PM,215.4
11/28/2022,12:33:56 PM,215.4
11/28/2022,12:33:57 PM,214.9
11/28/2022,12:33:58 PM,214.4
11/28/2022,12:33:59 PM,214.9
11/28/2022,12:34:00 PM,214.9
11/28/2022,12:34:01 PM,215.4
11/28/2022,12:34:02 PM,215.4
11/28/2022,12:34:03 PM,215.4
11/28/2022,12:34:04 PM,215.9
11/28/2022,12:34:05 PM,215.9
11/28/2022,12:34:06 PM,215.4
11/28/2022,12:34:07 PM,215.4
11/28/2022,12:34:08 PM,215.4
11/28/2022,12:34:09 PM,214.9
11/28/2022,12:34:10 PM,214.4
11/28/2022,12:34:11 PM,214.4
11/28/2022,12:34:12 PM,214.9
11/28/2022,12:34:13 PM,214.9
11/28/2022,12:34:14 PM,212.9
11/28/2022,12:34:15 PM,212.9
11/28/2022,12:34:16 PM,213.4
11/28/2022,12:34:17 PM,213.4
11/28/2022,12:34:18 PM,213.4
11/28/2022,12:34:19 PM,212.9
11/28/2022,12:34:20 PM,212.9
11/28/2022,12:34:21 PM,212.9
11/28/2022,12:34:22 PM,209.9
11/28/2022,12:34:23 PM,209.4
11/28/2022,12:34:24 PM,209.4
11/28/2022,12:34:25 PM,209.9
11/28/2022,12:34:26 PM,210.4
11/28/2022,12:34:27 PM,210.4
11/28/2022,12:34:28 PM,210.4
11/28/2022,12:34:29 PM,210.9
11/28/2022,12:34:30 PM,210.9
11/28/2022,12:34:31 PM,210.4
11/28/2022,12:34:32 PM,210.4
11/28/2022,12:34:33 PM,210.4
11/28/2022,12:34:34 PM,210.4
11/28/2022,12:34:35 PM,209.9
11/28/2022,12:34:36 PM,209.4
11/28/2022,12:34:37 PM,209.9
11/28/2022,12:34:38 PM,209.9
11/28/2022,12:34:39 PM,209.9
11/28/2022,12:34:40 PM,210.4
11/28/2022,12:34:41 PM,210.4
11/28/2022,12:34:42 PM,210.9
11/28/2022,12:34:43 PM,210.9
11/28/2022,12:34:44 PM,210.4
11/28/2022,12:34:45 PM,210.4
11/28/2022,12:34:46 PM,210.4
11/28/2022,12:34:47 PM,209.9
11/28/2022,12:34:48 PM,209.4
11/28/2022,12:34:49 PM,209.4
11/28/2022,12:34:50 PM,209.9
11/28/2022,12:34:51 PM,209.9
11/28/2022,12:34:52 PM,210.4
11/28/2022,12:34:53 PM,210.4
11/28/2022,12:34:54 PM,210.9
11/28/2022,12:34:55 PM,210.9
11/28/2022,12:34:56 PM,210.9
11/28/2022,12:34:57 PM,210.4
11/28/2022,12:34:58 PM,210.4
11/28/2022,12:34:59 PM,209.9
11/28/2022,12:35:00 PM,209.9
11/28/2022,12:35:01 PM,209.4
11/28/2022,12:35:02 PM,209.4
11/28/2022,12:35:03 PM,209.9
11/28/2022,12:35:04 PM,210.4
11/28/2022,12:35:05 PM,207.9
11/28/2022,12:35:06 PM,207.9
11/28/2022,12:35:07 PM,208.4
11/28/2022,12:35:08 PM,208.4
11/28/2022,12:35:09 PM,207.9
