"Plot Title: Sampling_Baro_2022-07-22"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028183, SEN S/N: 20028183)","Temp, °C (LGR S/N: 20028183, SEN S/N: 20028183)","Coupler Detached (LGR S/N: 20028183)","Coupler Attached (LGR S/N: 20028183)","Host Connected (LGR S/N: 20028183)","Stopped (LGR S/N: 20028183)","End Of File (LGR S/N: 20028183)"
215,07/22/22 08:43:30 AM,71.401,17.379,,,,,
216,07/22/22 08:43:40 AM,71.295,17.379,,,,,
217,07/22/22 08:43:50 AM,71.188,17.379,,,,,
218,07/22/22 08:44:00 AM,71.082,17.379,,,,,
219,07/22/22 08:44:10 AM,70.940,17.379,,,,,
220,07/22/22 08:44:20 AM,70.798,17.379,,,,,
221,07/22/22 08:44:30 AM,70.656,17.379,,,,,
222,07/22/22 08:44:40 AM,70.529,17.475,,,,,
223,07/22/22 08:44:50 AM,70.399,17.475,,,,,
224,07/22/22 08:45:00 AM,70.293,17.475,,,,,
225,07/22/22 08:45:10 AM,70.174,17.475,,,,,
226,07/22/22 08:45:20 AM,70.044,17.475,,,,,
227,07/22/22 08:45:30 AM,69.938,17.475,,,,,
228,07/22/22 08:45:40 AM,69.784,17.475,,,,,
229,07/22/22 08:45:50 AM,69.657,17.570,,,,,
230,07/22/22 08:46:00 AM,69.515,17.570,,,,,
231,07/22/22 08:46:10 AM,69.350,17.570,,,,,
232,07/22/22 08:46:20 AM,69.220,17.570,,,,,
233,07/22/22 08:46:30 AM,69.066,17.570,,,,,
234,07/22/22 08:46:40 AM,68.948,17.570,,,,,
235,07/22/22 08:46:50 AM,68.833,17.665,,,,,
236,07/22/22 08:47:00 AM,68.703,17.665,,,,,
237,07/22/22 08:47:10 AM,68.597,17.665,,,,,
238,07/22/22 08:47:20 AM,68.478,17.665,,,,,
239,07/22/22 08:47:30 AM,68.384,17.665,,,,,
240,07/22/22 08:47:40 AM,68.289,17.665,,,,,
241,07/22/22 08:47:50 AM,68.159,17.665,,,,,
242,07/22/22 08:48:00 AM,68.044,17.760,,,,,
243,07/22/22 08:48:10 AM,67.914,17.760,,,,,
244,07/22/22 08:48:20 AM,67.761,17.760,,,,,
245,07/22/22 08:48:30 AM,67.702,17.760,,,,,
246,07/22/22 08:48:40 AM,67.643,17.760,,,,,
247,07/22/22 08:48:50 AM,67.548,17.760,,,,,
248,07/22/22 08:49:00 AM,67.513,17.760,,,,,
249,07/22/22 08:49:10 AM,67.433,17.855,,,,,
250,07/22/22 08:49:20 AM,67.339,17.855,,,,,
251,07/22/22 08:49:30 AM,67.232,17.855,,,,,
252,07/22/22 08:49:40 AM,67.161,17.855,,,,,
253,07/22/22 08:49:50 AM,67.067,17.855,,,,,
254,07/22/22 08:50:00 AM,66.996,17.855,,,,,
255,07/22/22 08:50:10 AM,66.952,17.950,,,,,
256,07/22/22 08:50:20 AM,66.822,17.950,,,,,
257,07/22/22 08:50:30 AM,66.728,17.950,,,,,
258,07/22/22 08:50:40 AM,66.657,17.950,,,,,
259,07/22/22 08:50:50 AM,66.598,17.950,,,,,
260,07/22/22 08:51:00 AM,66.515,17.950,,,,,
261,07/22/22 08:51:10 AM,66.468,17.950,,,,,
262,07/22/22 08:51:20 AM,66.400,18.045,,,,,
263,07/22/22 08:51:30 AM,66.306,18.045,,,,,
264,07/22/22 08:51:40 AM,66.176,18.045,,,,,
265,07/22/22 08:51:50 AM,66.117,18.045,,,,,
266,07/22/22 08:52:00 AM,66.105,18.045,,,,,
267,07/22/22 08:52:10 AM,66.069,18.045,,,,,
268,07/22/22 08:52:20 AM,66.010,18.045,,,,,
269,07/22/22 08:52:30 AM,65.990,18.140,,,,,
270,07/22/22 08:52:40 AM,66.002,18.140,,,,,
271,07/22/22 08:52:50 AM,65.943,18.140,,,,,
272,07/22/22 08:53:00 AM,65.872,18.140,,,,,
273,07/22/22 08:53:10 AM,65.860,18.140,,,,,
274,07/22/22 08:53:20 AM,65.813,18.140,,,,,
275,07/22/22 08:53:30 AM,65.730,18.140,,,,,
276,07/22/22 08:53:40 AM,65.615,18.236,,,,,
277,07/22/22 08:53:50 AM,65.521,18.236,,,,,
278,07/22/22 08:54:00 AM,65.462,18.236,,,,,
279,07/22/22 08:54:10 AM,65.403,18.236,,,,,
280,07/22/22 08:54:20 AM,65.356,18.236,,,,,
281,07/22/22 08:54:30 AM,65.249,18.236,,,,,
282,07/22/22 08:54:40 AM,65.143,18.236,,,,,
283,07/22/22 08:54:50 AM,65.099,18.331,,,,,
284,07/22/22 08:55:00 AM,65.040,18.331,,,,,
285,07/22/22 08:55:10 AM,64.922,18.331,,,,,
286,07/22/22 08:55:20 AM,64.851,18.331,,,,,
287,07/22/22 08:55:30 AM,64.816,18.331,,,,,
288,07/22/22 08:55:40 AM,64.780,18.331,,,,,
289,07/22/22 08:55:50 AM,64.701,18.426,,,,,
290,07/22/22 08:56:00 AM,64.583,18.426,,,,,
291,07/22/22 08:56:10 AM,64.488,18.426,,,,,
292,07/22/22 08:56:20 AM,64.418,18.426,,,,,
293,07/22/22 08:56:30 AM,64.359,18.426,,,,,
294,07/22/22 08:56:40 AM,64.288,18.426,,,,,
295,07/22/22 08:56:50 AM,64.170,18.426,,,,,
296,07/22/22 08:57:00 AM,64.043,18.521,,,,,
297,07/22/22 08:57:10 AM,63.949,18.521,,,,,
298,07/22/22 08:57:20 AM,63.843,18.521,,,,,
299,07/22/22 08:57:30 AM,63.736,18.521,,,,,
300,07/22/22 08:57:40 AM,63.677,18.521,,,,,
301,07/22/22 08:57:50 AM,63.701,18.521,,,,,
302,07/22/22 08:58:00 AM,63.654,18.521,,,,,
303,07/22/22 08:58:10 AM,63.563,18.616,,,,,
304,07/22/22 08:58:20 AM,63.433,18.616,,,,,
305,07/22/22 08:58:30 AM,63.350,18.616,,,,,
306,07/22/22 08:58:40 AM,63.291,18.616,,,,,
307,07/22/22 08:58:50 AM,63.150,18.616,,,,,
308,07/22/22 08:59:00 AM,63.055,18.616,,,,,
309,07/22/22 08:59:10 AM,63.114,18.616,,,,,
310,07/22/22 08:59:20 AM,63.126,18.616,,,,,
311,07/22/22 08:59:30 AM,63.165,18.711,,,,,
312,07/22/22 08:59:40 AM,63.153,18.711,,,,,
313,07/22/22 08:59:50 AM,63.165,18.711,,,,,
314,07/22/22 09:00:00 AM,63.153,18.711,,,,,
315,07/22/22 09:00:10 AM,63.117,18.711,,,,,
316,07/22/22 09:00:20 AM,63.094,18.711,,,,,
317,07/22/22 09:00:30 AM,63.058,18.711,,,,,
318,07/22/22 09:00:40 AM,63.050,18.806,,,,,
319,07/22/22 09:00:50 AM,63.038,18.806,,,,,
320,07/22/22 09:01:00 AM,63.038,18.806,,,,,
321,07/22/22 09:01:10 AM,63.038,18.806,,,,,
322,07/22/22 09:01:20 AM,63.026,18.806,,,,,
323,07/22/22 09:01:30 AM,63.026,18.806,,,,,
324,07/22/22 09:01:40 AM,63.014,18.806,,,,,
325,07/22/22 09:01:50 AM,62.991,18.806,,,,,
326,07/22/22 09:02:00 AM,62.958,18.901,,,,,
327,07/22/22 09:02:10 AM,62.935,18.901,,,,,
328,07/22/22 09:02:20 AM,62.876,18.901,,,,,
329,07/22/22 09:02:30 AM,62.876,18.901,,,,,
330,07/22/22 09:02:40 AM,62.864,18.901,,,,,
331,07/22/22 09:02:50 AM,62.852,18.901,,,,,
332,07/22/22 09:03:00 AM,62.852,18.901,,,,,
333,07/22/22 09:03:10 AM,62.852,18.901,,,,,
334,07/22/22 09:03:20 AM,62.864,18.901,,,,,
335,07/22/22 09:03:30 AM,62.852,18.901,,,,,
336,07/22/22 09:03:40 AM,62.855,18.996,,,,,
337,07/22/22 09:03:50 AM,62.855,18.996,,,,,
338,07/22/22 09:04:00 AM,62.867,18.996,,,,,
339,07/22/22 09:04:10 AM,62.855,18.996,,,,,
340,07/22/22 09:04:20 AM,62.855,18.996,,,,,
341,07/22/22 09:04:30 AM,62.855,18.996,,,,,
342,07/22/22 09:04:40 AM,62.855,18.996,,,,,
343,07/22/22 09:04:50 AM,62.855,18.996,,,,,
344,07/22/22 09:05:00 AM,62.858,19.092,,,,,
345,07/22/22 09:05:10 AM,62.858,19.092,,,,,
346,07/22/22 09:05:20 AM,62.846,19.092,,,,,
347,07/22/22 09:05:30 AM,62.858,19.092,,,,,
348,07/22/22 09:05:40 AM,62.858,19.092,,,,,
349,07/22/22 09:05:50 AM,62.858,19.092,,,,,
350,07/22/22 09:06:00 AM,62.846,19.092,,,,,
351,07/22/22 09:06:10 AM,62.858,19.092,,,,,
352,07/22/22 09:06:20 AM,62.858,19.092,,,,,
353,07/22/22 09:06:30 AM,62.861,19.187,,,,,
354,07/22/22 09:06:40 AM,62.861,19.187,,,,,
355,07/22/22 09:06:50 AM,62.861,19.187,,,,,
356,07/22/22 09:07:00 AM,62.861,19.187,,,,,
357,07/22/22 09:07:10 AM,62.849,19.187,,,,,
358,07/22/22 09:07:20 AM,62.849,19.187,,,,,
359,07/22/22 09:07:30 AM,62.849,19.187,,,,,
360,07/22/22 09:07:40 AM,62.849,19.187,,,,,
361,07/22/22 09:07:50 AM,62.861,19.187,,,,,
362,07/22/22 09:08:00 AM,62.849,19.187,,,,,
363,07/22/22 09:08:10 AM,62.849,19.187,,,,,
364,07/22/22 09:08:20 AM,62.849,19.187,,,,,
365,07/22/22 09:08:30 AM,62.849,19.187,,,,,
366,07/22/22 09:08:40 AM,62.861,19.187,,,,,
367,07/22/22 09:08:50 AM,62.861,19.187,,,,,
368,07/22/22 09:09:00 AM,62.861,19.187,,,,,
369,07/22/22 09:09:10 AM,62.861,19.187,,,,,
370,07/22/22 09:09:20 AM,62.861,19.187,,,,,
371,07/22/22 09:09:30 AM,62.861,19.187,,,,,
372,07/22/22 09:09:40 AM,62.873,19.187,,,,,
373,07/22/22 09:09:50 AM,62.873,19.187,,,,,
374,07/22/22 09:10:00 AM,62.858,19.092,,,,,
375,07/22/22 09:10:10 AM,62.858,19.092,,,,,
376,07/22/22 09:10:20 AM,62.858,19.092,,,,,
377,07/22/22 09:10:30 AM,62.858,19.092,,,,,
378,07/22/22 09:10:40 AM,62.870,19.092,,,,,
379,07/22/22 09:10:50 AM,62.870,19.092,,,,,
380,07/22/22 09:11:00 AM,62.855,18.996,,,,,
381,07/22/22 09:11:10 AM,62.867,18.996,,,,,
382,07/22/22 09:11:20 AM,62.879,18.996,,,,,
383,07/22/22 09:11:30 AM,62.879,18.996,,,,,
384,07/22/22 09:11:40 AM,62.879,18.996,,,,,
385,07/22/22 09:11:50 AM,62.879,18.996,,,,,
386,07/22/22 09:12:00 AM,62.876,18.901,,,,,
387,07/22/22 09:12:10 AM,62.876,18.901,,,,,
388,07/22/22 09:12:20 AM,62.887,18.901,,,,,
389,07/22/22 09:12:30 AM,62.896,18.806,,,,,
390,07/22/22 09:12:40 AM,62.885,18.806,,,,,
391,07/22/22 09:12:50 AM,62.882,18.711,,,,,
392,07/22/22 09:13:00 AM,62.882,18.711,,,,,
393,07/22/22 09:13:10 AM,62.879,18.616,,,,,
394,07/22/22 09:13:20 AM,62.890,18.616,,,,,
395,07/22/22 09:13:30 AM,62.887,18.521,,,,,
396,07/22/22 09:13:40 AM,62.887,18.521,,,,,
397,07/22/22 09:13:50 AM,62.887,18.521,,,,,
398,07/22/22 09:14:00 AM,62.896,18.426,,,,,
399,07/22/22 09:14:10 AM,62.896,18.426,,,,,
400,07/22/22 09:14:20 AM,62.893,18.331,,,,,
401,07/22/22 09:14:30 AM,62.893,18.331,,,,,
402,07/22/22 09:14:40 AM,62.890,18.236,,,,,
403,07/22/22 09:14:50 AM,62.902,18.236,,,,,
404,07/22/22 09:15:00 AM,62.902,18.236,,,,,
405,07/22/22 09:15:10 AM,62.887,18.140,,,,,
406,07/22/22 09:15:20 AM,62.899,18.140,,,,,
407,07/22/22 09:15:30 AM,62.896,18.045,,,,,
408,07/22/22 09:15:40 AM,62.908,18.045,,,,,
409,07/22/22 09:15:50 AM,62.905,17.950,,,,,
410,07/22/22 09:16:00 AM,62.905,17.950,,,,,
411,07/22/22 09:16:10 AM,62.914,17.855,,,,,
412,07/22/22 09:16:20 AM,62.899,17.760,,,,,
413,07/22/22 09:16:30 AM,62.911,17.760,,,,,
414,07/22/22 09:16:40 AM,62.908,17.665,,,,,
415,07/22/22 09:16:50 AM,62.920,17.665,,,,,
416,07/22/22 09:17:00 AM,62.917,17.570,,,,,
417,07/22/22 09:17:10 AM,62.914,17.475,,,,,
418,07/22/22 09:17:20 AM,62.914,17.475,,,,,
419,07/22/22 09:17:30 AM,62.911,17.379,,,,,
420,07/22/22 09:17:40 AM,62.911,17.379,,,,,
421,07/22/22 09:17:50 AM,62.920,17.284,,,,,
422,07/22/22 09:18:00 AM,62.917,17.189,,,,,
423,07/22/22 09:18:10 AM,62.917,17.189,,,,,
424,07/22/22 09:18:20 AM,62.902,17.094,,,,,
425,07/22/22 09:18:30 AM,62.914,17.094,,,,,
426,07/22/22 09:18:40 AM,62.911,16.999,,,,,
427,07/22/22 09:18:50 AM,62.911,16.999,,,,,
428,07/22/22 09:19:00 AM,62.908,16.903,,,,,
429,07/22/22 09:19:10 AM,62.920,16.903,,,,,
430,07/22/22 09:19:20 AM,62.905,16.808,,,,,
431,07/22/22 09:19:30 AM,62.914,16.713,,,,,
432,07/22/22 09:19:40 AM,62.914,16.713,,,,,
433,07/22/22 09:19:50 AM,62.911,16.618,,,,,
434,07/22/22 09:20:00 AM,62.899,16.618,,,,,
435,07/22/22 09:20:10 AM,62.920,16.523,,,,,
436,07/22/22 09:20:20 AM,62.908,16.523,,,,,
437,07/22/22 09:20:30 AM,62.917,16.427,,,,,
438,07/22/22 09:20:40 AM,62.905,16.427,,,,,
439,07/22/22 09:20:50 AM,62.914,16.332,,,,,
440,07/22/22 09:21:00 AM,62.902,16.332,,,,,
441,07/22/22 09:21:10 AM,62.911,16.237,,,,,
442,07/22/22 09:21:20 AM,62.911,16.237,,,,,
443,07/22/22 09:21:30 AM,62.908,16.141,,,,,
444,07/22/22 09:21:40 AM,62.908,16.141,,,,,
445,07/22/22 09:21:50 AM,62.920,16.141,,,,,
446,07/22/22 09:22:00 AM,62.905,16.046,,,,,
447,07/22/22 09:22:10 AM,62.917,16.046,,,,,
448,07/22/22 09:22:20 AM,62.917,16.046,,,,,
449,07/22/22 09:22:30 AM,62.914,15.951,,,,,
450,07/22/22 09:22:40 AM,62.914,15.951,,,,,
451,07/22/22 09:22:50 AM,62.902,15.951,,,,,
452,07/22/22 09:23:00 AM,62.914,15.951,,,,,
453,07/22/22 09:23:10 AM,62.911,15.855,,,,,
