"Plot Title: Injection_DO_xn10_2022-07-06"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
946,07/09/22 04:20:00 PM,6.79,7.62,,,,
947,07/09/22 04:25:00 PM,6.77,7.64,,,,
948,07/09/22 04:30:00 PM,6.75,7.62,,,,
949,07/09/22 04:35:00 PM,6.73,7.58,,,,
950,07/09/22 04:40:00 PM,6.72,7.56,,,,
951,07/09/22 04:45:00 PM,6.70,7.50,,,,
952,07/09/22 04:50:00 PM,6.69,7.48,,,,
953,07/09/22 04:55:00 PM,6.67,7.44,,,,
954,07/09/22 05:00:00 PM,6.67,7.40,,,,
955,07/09/22 05:05:00 PM,6.66,7.36,,,,
956,07/09/22 05:10:00 PM,6.65,7.34,,,,
957,07/09/22 05:15:00 PM,6.65,7.30,,,,
958,07/09/22 05:20:00 PM,6.64,7.28,,,,
959,07/09/22 05:25:00 PM,6.63,7.26,,,,
960,07/09/22 05:30:00 PM,6.63,7.24,,,,
961,07/09/22 05:35:00 PM,6.61,7.20,,,,
962,07/09/22 05:40:00 PM,6.60,7.18,,,,
963,07/09/22 05:45:00 PM,6.59,7.14,,,,
964,07/09/22 05:50:00 PM,6.58,7.12,,,,
965,07/09/22 05:55:00 PM,6.56,7.08,,,,
966,07/09/22 06:00:00 PM,6.54,7.04,,,,
967,07/09/22 06:05:00 PM,6.51,7.00,,,,
968,07/09/22 06:10:00 PM,6.48,6.96,,,,
969,07/09/22 06:15:00 PM,6.45,6.92,,,,
970,07/09/22 06:20:00 PM,6.42,6.86,,,,
971,07/09/22 06:25:00 PM,6.40,6.82,,,,
972,07/09/22 06:30:00 PM,6.37,6.76,,,,
973,07/09/22 06:35:00 PM,6.33,6.72,,,,
974,07/09/22 06:40:00 PM,6.32,6.68,,,,
975,07/09/22 06:45:00 PM,6.29,6.64,,,,
976,07/09/22 06:50:00 PM,6.26,6.60,,,,
977,07/09/22 06:55:00 PM,6.23,6.56,,,,
978,07/09/22 07:00:00 PM,6.20,6.54,,,,
979,07/09/22 07:05:00 PM,6.18,6.50,,,,
980,07/09/22 07:10:00 PM,6.15,6.46,,,,
981,07/09/22 07:15:00 PM,6.12,6.44,,,,
982,07/09/22 07:20:00 PM,6.10,6.40,,,,
983,07/09/22 07:25:00 PM,6.07,6.36,,,,
984,07/09/22 07:30:00 PM,6.05,6.34,,,,
985,07/09/22 07:35:00 PM,6.03,6.32,,,,
986,07/09/22 07:40:00 PM,6.01,6.28,,,,
987,07/09/22 07:45:00 PM,5.98,6.26,,,,
988,07/09/22 07:50:00 PM,5.96,6.22,,,,
989,07/09/22 07:55:00 PM,5.94,6.18,,,,
990,07/09/22 08:00:00 PM,5.92,6.16,,,,
991,07/09/22 08:05:00 PM,5.91,6.14,,,,
992,07/09/22 08:10:00 PM,5.89,6.12,,,,
993,07/09/22 08:15:00 PM,5.87,6.10,,,,
994,07/09/22 08:20:00 PM,5.85,6.08,,,,
995,07/09/22 08:25:00 PM,5.83,6.06,,,,
996,07/09/22 08:30:00 PM,5.82,6.04,,,,
997,07/09/22 08:35:00 PM,5.80,6.02,,,,
998,07/09/22 08:40:00 PM,5.78,6.00,,,,
999,07/09/22 08:45:00 PM,5.76,5.98,,,,
1000,07/09/22 08:50:00 PM,5.75,5.96,,,,
1001,07/09/22 08:55:00 PM,5.73,5.94,,,,
1002,07/09/22 09:00:00 PM,5.72,5.92,,,,
1003,07/09/22 09:05:00 PM,5.71,5.92,,,,
1004,07/09/22 09:10:00 PM,5.69,5.90,,,,
1005,07/09/22 09:15:00 PM,5.68,5.88,,,,
1006,07/09/22 09:20:00 PM,5.66,5.86,,,,
1007,07/09/22 09:25:00 PM,5.65,5.84,,,,
1008,07/09/22 09:30:00 PM,5.64,5.82,,,,
1009,07/09/22 09:35:00 PM,5.62,5.80,,,,
1010,07/09/22 09:40:00 PM,5.61,5.78,,,,
1011,07/09/22 09:45:00 PM,5.60,5.76,,,,
1012,07/09/22 09:50:00 PM,5.59,5.74,,,,
1013,07/09/22 09:55:00 PM,5.58,5.72,,,,
1014,07/09/22 10:00:00 PM,5.57,5.70,,,,
1015,07/09/22 10:05:00 PM,5.55,5.70,,,,
1016,07/09/22 10:10:00 PM,5.55,5.68,,,,
1017,07/09/22 10:15:00 PM,5.53,5.66,,,,
1018,07/09/22 10:20:00 PM,5.52,5.64,,,,
1019,07/09/22 10:25:00 PM,5.51,5.64,,,,
1020,07/09/22 10:30:00 PM,5.50,5.62,,,,
1021,07/09/22 10:35:00 PM,5.49,5.60,,,,
1022,07/09/22 10:40:00 PM,5.48,5.58,,,,
1023,07/09/22 10:45:00 PM,5.47,5.58,,,,
1024,07/09/22 10:50:00 PM,5.46,5.56,,,,
1025,07/09/22 10:55:00 PM,5.45,5.54,,,,
1026,07/09/22 11:00:00 PM,5.44,5.54,,,,
1027,07/09/22 11:05:00 PM,5.43,5.52,,,,
1028,07/09/22 11:10:00 PM,5.42,5.52,,,,
1029,07/09/22 11:15:00 PM,5.41,5.50,,,,
1030,07/09/22 11:20:00 PM,5.40,5.48,,,,
1031,07/09/22 11:25:00 PM,5.39,5.48,,,,
1032,07/09/22 11:30:00 PM,5.38,5.46,,,,
1033,07/09/22 11:35:00 PM,5.37,5.44,,,,
1034,07/09/22 11:40:00 PM,5.36,5.44,,,,
1035,07/09/22 11:45:00 PM,5.35,5.42,,,,
1036,07/09/22 11:50:00 PM,5.34,5.42,,,,
1037,07/09/22 11:55:00 PM,5.34,5.42,,,,
1038,07/10/22 12:00:00 AM,5.33,5.40,,,,
1039,07/10/22 12:05:00 AM,5.32,5.40,,,,
1040,07/10/22 12:10:00 AM,5.31,5.40,,,,
1041,07/10/22 12:15:00 AM,5.31,5.38,,,,
1042,07/10/22 12:20:00 AM,5.31,5.38,,,,
1043,07/10/22 12:25:00 AM,5.30,5.36,,,,
1044,07/10/22 12:30:00 AM,5.30,5.36,,,,
1045,07/10/22 12:35:00 AM,5.30,5.36,,,,
1046,07/10/22 12:40:00 AM,5.30,5.34,,,,
1047,07/10/22 12:45:00 AM,5.30,5.34,,,,
1048,07/10/22 12:50:00 AM,5.29,5.34,,,,
1049,07/10/22 12:55:00 AM,5.29,5.34,,,,
1050,07/10/22 01:00:00 AM,5.29,5.32,,,,
1051,07/10/22 01:05:00 AM,5.28,5.32,,,,
1052,07/10/22 01:10:00 AM,5.28,5.30,,,,
1053,07/10/22 01:15:00 AM,5.27,5.30,,,,
1054,07/10/22 01:20:00 AM,5.27,5.30,,,,
1055,07/10/22 01:25:00 AM,5.27,5.28,,,,
1056,07/10/22 01:30:00 AM,5.27,5.28,,,,
1057,07/10/22 01:35:00 AM,5.27,5.28,,,,
1058,07/10/22 01:40:00 AM,5.27,5.26,,,,
1059,07/10/22 01:45:00 AM,5.27,5.26,,,,
1060,07/10/22 01:50:00 AM,5.26,5.24,,,,
1061,07/10/22 01:55:00 AM,5.26,5.24,,,,
1062,07/10/22 02:00:00 AM,5.26,5.24,,,,
1063,07/10/22 02:05:00 AM,5.25,5.22,,,,
1064,07/10/22 02:10:00 AM,5.25,5.22,,,,
1065,07/10/22 02:15:00 AM,5.25,5.22,,,,
1066,07/10/22 02:20:00 AM,5.24,5.20,,,,
1067,07/10/22 02:25:00 AM,5.24,5.20,,,,
1068,07/10/22 02:30:00 AM,5.24,5.18,,,,
1069,07/10/22 02:35:00 AM,5.23,5.18,,,,
1070,07/10/22 02:40:00 AM,5.22,5.16,,,,
1071,07/10/22 02:45:00 AM,5.22,5.16,,,,
1072,07/10/22 02:50:00 AM,5.21,5.14,,,,
1073,07/10/22 02:55:00 AM,5.21,5.14,,,,
1074,07/10/22 03:00:00 AM,5.20,5.14,,,,
1075,07/10/22 03:05:00 AM,5.19,5.12,,,,
1076,07/10/22 03:10:00 AM,5.19,5.12,,,,
1077,07/10/22 03:15:00 AM,5.18,5.12,,,,
1078,07/10/22 03:20:00 AM,5.18,5.10,,,,
1079,07/10/22 03:25:00 AM,5.17,5.10,,,,
1080,07/10/22 03:30:00 AM,5.16,5.10,,,,
1081,07/10/22 03:35:00 AM,5.16,5.08,,,,
1082,07/10/22 03:40:00 AM,5.15,5.08,,,,
1083,07/10/22 03:45:00 AM,5.14,5.08,,,,
1084,07/10/22 03:50:00 AM,5.13,5.06,,,,
1085,07/10/22 03:55:00 AM,5.13,5.06,,,,
1086,07/10/22 04:00:00 AM,5.12,5.06,,,,
1087,07/10/22 04:05:00 AM,5.11,5.04,,,,
1088,07/10/22 04:10:00 AM,5.11,5.04,,,,
1089,07/10/22 04:15:00 AM,5.11,5.04,,,,
1090,07/10/22 04:20:00 AM,5.10,5.02,,,,
1091,07/10/22 04:25:00 AM,5.10,5.02,,,,
1092,07/10/22 04:30:00 AM,5.09,5.00,,,,
1093,07/10/22 04:35:00 AM,5.08,5.00,,,,
1094,07/10/22 04:40:00 AM,5.08,4.98,,,,
1095,07/10/22 04:45:00 AM,5.07,4.98,,,,
1096,07/10/22 04:50:00 AM,5.06,4.96,,,,
1097,07/10/22 04:55:00 AM,5.06,4.96,,,,
1098,07/10/22 05:00:00 AM,5.06,4.94,,,,
1099,07/10/22 05:05:00 AM,5.05,4.94,,,,
1100,07/10/22 05:10:00 AM,5.04,4.92,,,,
1101,07/10/22 05:15:00 AM,5.04,4.92,,,,
1102,07/10/22 05:20:00 AM,5.03,4.92,,,,
1103,07/10/22 05:25:00 AM,5.03,4.90,,,,
1104,07/10/22 05:30:00 AM,5.03,4.90,,,,
1105,07/10/22 05:35:00 AM,5.02,4.88,,,,
1106,07/10/22 05:40:00 AM,5.01,4.88,,,,
1107,07/10/22 05:45:00 AM,5.01,4.88,,,,
1108,07/10/22 05:50:00 AM,5.01,4.86,,,,
1109,07/10/22 05:55:00 AM,5.00,4.86,,,,
1110,07/10/22 06:00:00 AM,5.00,4.84,,,,
1111,07/10/22 06:05:00 AM,5.00,4.84,,,,
1112,07/10/22 06:10:00 AM,4.99,4.84,,,,
1113,07/10/22 06:15:00 AM,4.99,4.82,,,,
1114,07/10/22 06:20:00 AM,4.99,4.82,,,,
1115,07/10/22 06:25:00 AM,4.98,4.82,,,,
1116,07/10/22 06:30:00 AM,4.98,4.82,,,,
1117,07/10/22 06:35:00 AM,4.98,4.82,,,,
1118,07/10/22 06:40:00 AM,4.98,4.80,,,,
1119,07/10/22 06:45:00 AM,4.98,4.80,,,,
1120,07/10/22 06:50:00 AM,4.97,4.80,,,,
1121,07/10/22 06:55:00 AM,4.98,4.80,,,,
1122,07/10/22 07:00:00 AM,4.98,4.78,,,,
1123,07/10/22 07:05:00 AM,4.98,4.78,,,,
1124,07/10/22 07:10:00 AM,4.99,4.78,,,,
1125,07/10/22 07:15:00 AM,5.00,4.78,,,,
1126,07/10/22 07:20:00 AM,5.01,4.78,,,,
1127,07/10/22 07:25:00 AM,5.01,4.78,,,,
1128,07/10/22 07:30:00 AM,5.03,4.78,,,,
1129,07/10/22 07:35:00 AM,5.03,4.78,,,,
1130,07/10/22 07:40:00 AM,5.04,4.78,,,,
1131,07/10/22 07:45:00 AM,5.05,4.78,,,,
1132,07/10/22 07:50:00 AM,5.08,4.80,,,,
1133,07/10/22 07:55:00 AM,5.10,4.80,,,,
1134,07/10/22 08:00:00 AM,5.12,4.82,,,,
1135,07/10/22 08:05:00 AM,5.15,4.84,,,,
1136,07/10/22 08:10:00 AM,5.19,4.86,,,,
1137,07/10/22 08:15:00 AM,5.22,4.88,,,,
1138,07/10/22 08:20:00 AM,5.26,4.90,,,,
1139,07/10/22 08:25:00 AM,5.30,4.92,,,,
1140,07/10/22 08:30:00 AM,5.33,4.96,,,,
1141,07/10/22 08:35:00 AM,5.37,4.98,,,,
1142,07/10/22 08:40:00 AM,5.40,5.00,,,,
1143,07/10/22 08:45:00 AM,5.44,5.02,,,,
1144,07/10/22 08:50:00 AM,5.48,5.04,,,,
1145,07/10/22 08:55:00 AM,5.53,5.08,,,,
1146,07/10/22 09:00:00 AM,5.56,5.10,,,,
1147,07/10/22 09:05:00 AM,5.60,5.12,,,,
1148,07/10/22 09:10:00 AM,5.64,5.14,,,,
1149,07/10/22 09:15:00 AM,5.66,5.16,,,,
1150,07/10/22 09:20:00 AM,5.69,5.18,,,,
1151,07/10/22 09:25:00 AM,5.72,5.20,,,,
1152,07/10/22 09:30:00 AM,5.74,5.22,,,,
1153,07/10/22 09:35:00 AM,5.78,5.26,,,,
1154,07/10/22 09:40:00 AM,5.81,5.30,,,,
1155,07/10/22 09:45:00 AM,5.85,5.36,,,,
1156,07/10/22 09:50:00 AM,5.88,5.40,,,,
1157,07/10/22 09:55:00 AM,5.91,5.46,,,,
1158,07/10/22 10:00:00 AM,5.94,5.50,,,,
1159,07/10/22 10:05:00 AM,5.96,5.54,,,,
1160,07/10/22 10:10:00 AM,5.98,5.56,,,,
1161,07/10/22 10:15:00 AM,6.00,5.58,,,,
1162,07/10/22 10:20:00 AM,6.03,5.60,,,,
1163,07/10/22 10:25:00 AM,6.05,5.64,,,,
1164,07/10/22 10:30:00 AM,6.08,5.66,,,,
1165,07/10/22 10:35:00 AM,6.10,5.68,,,,
1166,07/10/22 10:40:00 AM,6.12,5.72,,,,
1167,07/10/22 10:45:00 AM,6.14,5.76,,,,
1168,07/10/22 10:50:00 AM,6.17,5.78,,,,
1169,07/10/22 10:55:00 AM,6.19,5.82,,,,
1170,07/10/22 11:00:00 AM,6.21,5.84,,,,
1171,07/10/22 11:05:00 AM,6.23,5.88,,,,
1172,07/10/22 11:10:00 AM,6.25,5.90,,,,
1173,07/10/22 11:15:00 AM,6.26,5.92,,,,
1174,07/10/22 11:20:00 AM,6.27,5.94,,,,
1175,07/10/22 11:25:00 AM,6.28,5.94,,,,
1176,07/10/22 11:30:00 AM,6.30,5.96,,,,
1177,07/10/22 11:35:00 AM,6.32,5.98,,,,
1178,07/10/22 11:40:00 AM,6.33,5.98,,,,
1179,07/10/22 11:45:00 AM,6.34,6.02,,,,
1180,07/10/22 11:50:00 AM,6.36,6.04,,,,
1181,07/10/22 11:55:00 AM,6.38,6.06,,,,
1182,07/10/22 12:00:00 PM,6.40,6.10,,,,
1183,07/10/22 12:05:00 PM,6.42,6.14,,,,
1184,07/10/22 12:10:00 PM,6.43,6.18,,,,
1185,07/10/22 12:15:00 PM,6.44,6.22,,,,
1186,07/10/22 12:20:00 PM,6.46,6.26,,,,
1187,07/10/22 12:25:00 PM,6.48,6.32,,,,
1188,07/10/22 12:30:00 PM,6.49,6.38,,,,
1189,07/10/22 12:35:00 PM,6.51,6.44,,,,
1190,07/10/22 12:40:00 PM,6.53,6.50,,,,
1191,07/10/22 12:45:00 PM,6.55,6.54,,,,
1192,07/10/22 12:50:00 PM,6.56,6.60,,,,
1193,07/10/22 12:55:00 PM,6.57,6.66,,,,
1194,07/10/22 01:00:00 PM,6.59,6.72,,,,
1195,07/10/22 01:05:00 PM,6.60,6.78,,,,
1196,07/10/22 01:10:00 PM,6.61,6.84,,,,
1197,07/10/22 01:15:00 PM,6.62,6.90,,,,
1198,07/10/22 01:20:00 PM,6.64,6.96,,,,
1199,07/10/22 01:25:00 PM,6.66,7.06,,,,
1200,07/10/22 01:30:00 PM,6.67,7.14,,,,
1201,07/10/22 01:35:00 PM,6.67,7.20,,,,
1202,07/10/22 01:40:00 PM,6.66,7.24,,,,
1203,07/10/22 01:45:00 PM,6.66,7.26,,,,
1204,07/10/22 01:50:00 PM,6.67,7.28,,,,
1205,07/10/22 01:55:00 PM,6.67,7.30,,,,
1206,07/10/22 02:00:00 PM,6.68,7.32,,,,
1207,07/10/22 02:05:00 PM,6.68,7.36,,,,
1208,07/10/22 02:10:00 PM,6.69,7.38,,,,
1209,07/10/22 02:15:00 PM,6.70,7.44,,,,
1210,07/10/22 02:20:00 PM,6.71,7.48,,,,
1211,07/10/22 02:25:00 PM,6.70,7.52,,,,
1212,07/10/22 02:30:00 PM,6.71,7.56,,,,
1213,07/10/22 02:35:00 PM,6.71,7.60,,,,
1214,07/10/22 02:40:00 PM,6.70,7.60,,,,
1215,07/10/22 02:45:00 PM,6.70,7.60,,,,
1216,07/10/22 02:50:00 PM,6.70,7.60,,,,
1217,07/10/22 02:55:00 PM,6.70,7.60,,,,
1218,07/10/22 03:00:00 PM,6.70,7.62,,,,
1219,07/10/22 03:05:00 PM,6.70,7.62,,,,
1220,07/10/22 03:10:00 PM,6.70,7.62,,,,
1221,07/10/22 03:15:00 PM,6.71,7.66,,,,
1222,07/10/22 03:20:00 PM,6.72,7.70,,,,
1223,07/10/22 03:25:00 PM,6.72,7.74,,,,
1224,07/10/22 03:30:00 PM,6.73,7.80,,,,
1225,07/10/22 03:35:00 PM,6.73,7.86,,,,
1226,07/10/22 03:40:00 PM,6.73,7.90,,,,
1227,07/10/22 03:45:00 PM,6.74,7.96,,,,
1228,07/10/22 03:50:00 PM,6.73,8.02,,,,
1229,07/10/22 03:55:00 PM,6.73,8.06,,,,
1230,07/10/22 04:00:00 PM,6.72,8.08,,,,
1231,07/10/22 04:05:00 PM,6.73,8.12,,,,
1232,07/10/22 04:10:00 PM,6.75,8.20,,,,
1233,07/10/22 04:15:00 PM,6.75,8.26,,,,
1234,07/10/22 04:20:00 PM,6.75,8.36,,,,
1235,07/10/22 04:25:00 PM,6.75,8.44,,,,
1236,07/10/22 04:30:00 PM,6.75,8.50,,,,
1237,07/10/22 04:35:00 PM,6.74,8.56,,,,
1238,07/10/22 04:40:00 PM,6.74,8.60,,,,
1239,07/10/22 04:45:00 PM,6.72,8.62,,,,
1240,07/10/22 04:50:00 PM,6.71,8.64,,,,
1241,07/10/22 04:55:00 PM,6.69,8.66,,,,
1242,07/10/22 05:00:00 PM,6.69,8.66,,,,
1243,07/10/22 05:05:00 PM,6.69,8.70,,,,
1244,07/10/22 05:10:00 PM,6.66,8.68,,,,
1245,07/10/22 05:15:00 PM,6.65,8.66,,,,
1246,07/10/22 05:20:00 PM,6.62,8.64,,,,
1247,07/10/22 05:25:00 PM,6.61,8.60,,,,
1248,07/10/22 05:30:00 PM,6.58,8.54,,,,
1249,07/10/22 05:35:00 PM,6.56,8.48,,,,
1250,07/10/22 05:40:00 PM,6.54,8.42,,,,
1251,07/10/22 05:45:00 PM,6.52,8.36,,,,
1252,07/10/22 05:50:00 PM,6.49,8.30,,,,
1253,07/10/22 05:55:00 PM,6.46,8.26,,,,
1254,07/10/22 06:00:00 PM,6.44,8.18,,,,
1255,07/10/22 06:05:00 PM,6.41,8.14,,,,
1256,07/10/22 06:10:00 PM,6.37,8.08,,,,
1257,07/10/22 06:15:00 PM,6.34,8.02,,,,
1258,07/10/22 06:20:00 PM,6.32,7.96,,,,
1259,07/10/22 06:25:00 PM,6.28,7.90,,,,
1260,07/10/22 06:30:00 PM,6.24,7.86,,,,
1261,07/10/22 06:35:00 PM,6.21,7.80,,,,
1262,07/10/22 06:40:00 PM,6.18,7.74,,,,
1263,07/10/22 06:45:00 PM,6.15,7.70,,,,
1264,07/10/22 06:50:00 PM,6.11,7.64,,,,
1265,07/10/22 06:55:00 PM,6.08,7.60,,,,
1266,07/10/22 07:00:00 PM,6.06,7.56,,,,
1267,07/10/22 07:05:00 PM,6.02,7.52,,,,
1268,07/10/22 07:10:00 PM,5.99,7.48,,,,
1269,07/10/22 07:15:00 PM,5.96,7.44,,,,
1270,07/10/22 07:20:00 PM,5.93,7.40,,,,
1271,07/10/22 07:25:00 PM,5.90,7.36,,,,
1272,07/10/22 07:30:00 PM,5.88,7.32,,,,
1273,07/10/22 07:35:00 PM,5.85,7.28,,,,
1274,07/10/22 07:40:00 PM,5.83,7.22,,,,
1275,07/10/22 07:45:00 PM,5.80,7.20,,,,
1276,07/10/22 07:50:00 PM,5.78,7.16,,,,
1277,07/10/22 07:55:00 PM,5.75,7.14,,,,
1278,07/10/22 08:00:00 PM,5.73,7.12,,,,
1279,07/10/22 08:05:00 PM,5.71,7.08,,,,
1280,07/10/22 08:10:00 PM,5.69,7.06,,,,
1281,07/10/22 08:15:00 PM,5.67,7.04,,,,
1282,07/10/22 08:20:00 PM,5.65,7.02,,,,
1283,07/10/22 08:25:00 PM,5.63,7.00,,,,
1284,07/10/22 08:30:00 PM,5.61,6.98,,,,
1285,07/10/22 08:35:00 PM,5.59,6.96,,,,
1286,07/10/22 08:40:00 PM,5.57,6.94,,,,
1287,07/10/22 08:45:00 PM,5.56,6.92,,,,
1288,07/10/22 08:50:00 PM,5.54,6.90,,,,
1289,07/10/22 08:55:00 PM,5.52,6.86,,,,
1290,07/10/22 09:00:00 PM,5.51,6.84,,,,
1291,07/10/22 09:05:00 PM,5.49,6.82,,,,
1292,07/10/22 09:10:00 PM,5.48,6.80,,,,
1293,07/10/22 09:15:00 PM,5.46,6.78,,,,
1294,07/10/22 09:20:00 PM,5.44,6.76,,,,
1295,07/10/22 09:25:00 PM,5.42,6.74,,,,
1296,07/10/22 09:30:00 PM,5.41,6.72,,,,
1297,07/10/22 09:35:00 PM,5.40,6.70,,,,
1298,07/10/22 09:40:00 PM,5.38,6.68,,,,
1299,07/10/22 09:45:00 PM,5.36,6.66,,,,
1300,07/10/22 09:50:00 PM,5.35,6.64,,,,
1301,07/10/22 09:55:00 PM,5.34,6.64,,,,
1302,07/10/22 10:00:00 PM,5.32,6.62,,,,
1303,07/10/22 10:05:00 PM,5.31,6.60,,,,
1304,07/10/22 10:10:00 PM,5.30,6.60,,,,
1305,07/10/22 10:15:00 PM,5.29,6.58,,,,
1306,07/10/22 10:20:00 PM,5.27,6.56,,,,
1307,07/10/22 10:25:00 PM,5.26,6.54,,,,
1308,07/10/22 10:30:00 PM,5.25,6.54,,,,
1309,07/10/22 10:35:00 PM,5.24,6.52,,,,
1310,07/10/22 10:40:00 PM,5.23,6.50,,,,
1311,07/10/22 10:45:00 PM,5.22,6.48,,,,
1312,07/10/22 10:50:00 PM,5.21,6.48,,,,
1313,07/10/22 10:55:00 PM,5.20,6.46,,,,
1314,07/10/22 11:00:00 PM,5.20,6.46,,,,
1315,07/10/22 11:05:00 PM,5.18,6.44,,,,
1316,07/10/22 11:10:00 PM,5.18,6.42,,,,
1317,07/10/22 11:15:00 PM,5.17,6.42,,,,
1318,07/10/22 11:20:00 PM,5.16,6.40,,,,
1319,07/10/22 11:25:00 PM,5.15,6.38,,,,
1320,07/10/22 11:30:00 PM,5.14,6.38,,,,
1321,07/10/22 11:35:00 PM,5.13,6.36,,,,
1322,07/10/22 11:40:00 PM,5.13,6.34,,,,
1323,07/10/22 11:45:00 PM,5.11,6.34,,,,
1324,07/10/22 11:50:00 PM,5.11,6.32,,,,
1325,07/10/22 11:55:00 PM,5.11,6.32,,,,
1326,07/11/22 12:00:00 AM,5.10,6.30,,,,
1327,07/11/22 12:05:00 AM,5.09,6.28,,,,
1328,07/11/22 12:10:00 AM,5.08,6.28,,,,
1329,07/11/22 12:15:00 AM,5.07,6.26,,,,
1330,07/11/22 12:20:00 AM,5.06,6.24,,,,
1331,07/11/22 12:25:00 AM,5.05,6.24,,,,
1332,07/11/22 12:30:00 AM,5.04,6.22,,,,
1333,07/11/22 12:35:00 AM,5.03,6.22,,,,
1334,07/11/22 12:40:00 AM,5.02,6.20,,,,
1335,07/11/22 12:45:00 AM,5.01,6.20,,,,
1336,07/11/22 12:50:00 AM,5.00,6.18,,,,
1337,07/11/22 12:55:00 AM,4.99,6.18,,,,
1338,07/11/22 01:00:00 AM,4.98,6.16,,,,
1339,07/11/22 01:05:00 AM,4.97,6.16,,,,
1340,07/11/22 01:10:00 AM,4.97,6.14,,,,
1341,07/11/22 01:15:00 AM,4.96,6.12,,,,
1342,07/11/22 01:20:00 AM,4.95,6.10,,,,
1343,07/11/22 01:25:00 AM,4.94,6.08,,,,
1344,07/11/22 01:30:00 AM,4.93,6.08,,,,
1345,07/11/22 01:35:00 AM,4.93,6.04,,,,
1346,07/11/22 01:40:00 AM,4.92,6.02,,,,
1347,07/11/22 01:45:00 AM,4.92,5.98,,,,
1348,07/11/22 01:50:00 AM,4.91,5.96,,,,
1349,07/11/22 01:55:00 AM,4.90,5.94,,,,
1350,07/11/22 02:00:00 AM,4.89,5.92,,,,
1351,07/11/22 02:05:00 AM,4.88,5.92,,,,
1352,07/11/22 02:10:00 AM,4.88,5.92,,,,
1353,07/11/22 02:15:00 AM,4.87,5.90,,,,
1354,07/11/22 02:20:00 AM,4.86,5.90,,,,
1355,07/11/22 02:25:00 AM,4.86,5.90,,,,
1356,07/11/22 02:30:00 AM,4.85,5.90,,,,
1357,07/11/22 02:35:00 AM,4.85,5.90,,,,
1358,07/11/22 02:40:00 AM,4.84,5.88,,,,
1359,07/11/22 02:45:00 AM,4.83,5.88,,,,
1360,07/11/22 02:50:00 AM,4.83,5.86,,,,
1361,07/11/22 02:55:00 AM,4.82,5.86,,,,
1362,07/11/22 03:00:00 AM,4.81,5.84,,,,
1363,07/11/22 03:05:00 AM,4.81,5.84,,,,
1364,07/11/22 03:10:00 AM,4.80,5.82,,,,
1365,07/11/22 03:15:00 AM,4.80,5.82,,,,
1366,07/11/22 03:20:00 AM,4.79,5.82,,,,
1367,07/11/22 03:25:00 AM,4.78,5.80,,,,
1368,07/11/22 03:30:00 AM,4.77,5.80,,,,
1369,07/11/22 03:35:00 AM,4.77,5.78,,,,
1370,07/11/22 03:40:00 AM,4.76,5.78,,,,
1371,07/11/22 03:45:00 AM,4.76,5.76,,,,
1372,07/11/22 03:50:00 AM,4.76,5.76,,,,
1373,07/11/22 03:55:00 AM,4.75,5.74,,,,
1374,07/11/22 04:00:00 AM,4.74,5.74,,,,
1375,07/11/22 04:05:00 AM,4.74,5.72,,,,
1376,07/11/22 04:10:00 AM,4.73,5.72,,,,
1377,07/11/22 04:15:00 AM,4.73,5.70,,,,
1378,07/11/22 04:20:00 AM,4.72,5.70,,,,
1379,07/11/22 04:25:00 AM,4.72,5.68,,,,
1380,07/11/22 04:30:00 AM,4.71,5.66,,,,
1381,07/11/22 04:35:00 AM,4.71,5.66,,,,
1382,07/11/22 04:40:00 AM,4.70,5.66,,,,
1383,07/11/22 04:45:00 AM,4.70,5.64,,,,
1384,07/11/22 04:50:00 AM,4.69,5.64,,,,
1385,07/11/22 04:55:00 AM,4.69,5.62,,,,
1386,07/11/22 05:00:00 AM,4.68,5.62,,,,
1387,07/11/22 05:05:00 AM,4.68,5.62,,,,
1388,07/11/22 05:10:00 AM,4.67,5.60,,,,
1389,07/11/22 05:15:00 AM,4.67,5.60,,,,
1390,07/11/22 05:20:00 AM,4.67,5.58,,,,
1391,07/11/22 05:25:00 AM,4.66,5.56,,,,
1392,07/11/22 05:30:00 AM,4.66,5.56,,,,
1393,07/11/22 05:35:00 AM,4.65,5.54,,,,
1394,07/11/22 05:40:00 AM,4.65,5.54,,,,
1395,07/11/22 05:45:00 AM,4.65,5.54,,,,
1396,07/11/22 05:50:00 AM,4.64,5.52,,,,
1397,07/11/22 05:55:00 AM,4.64,5.52,,,,
1398,07/11/22 06:00:00 AM,4.63,5.50,,,,
1399,07/11/22 06:05:00 AM,4.63,5.50,,,,
1400,07/11/22 06:10:00 AM,4.62,5.48,,,,
1401,07/11/22 06:15:00 AM,4.62,5.48,,,,
1402,07/11/22 06:20:00 AM,4.61,5.46,,,,
1403,07/11/22 06:25:00 AM,4.62,5.46,,,,
1404,07/11/22 06:30:00 AM,4.61,5.44,,,,
1405,07/11/22 06:35:00 AM,4.62,5.44,,,,
1406,07/11/22 06:40:00 AM,4.62,5.42,,,,
1407,07/11/22 06:45:00 AM,4.62,5.42,,,,
