"Plot Title: WL_Wetland02"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028185, SEN S/N: 20028185)","Temp, °C (LGR S/N: 20028185, SEN S/N: 20028185)","Coupler Detached (LGR S/N: 20028185)","Coupler Attached (LGR S/N: 20028185)","Host Connected (LGR S/N: 20028185)","Stopped (LGR S/N: 20028185)","End Of File (LGR S/N: 20028185)"
83,06/17/22 08:00:00 AM,63.551,3.472,,,,,
84,06/17/22 08:15:00 AM,63.563,3.472,,,,,
85,06/17/22 08:30:00 AM,63.566,3.578,,,,,
86,06/17/22 08:45:00 AM,63.575,3.893,,,,,
87,06/17/22 09:00:00 AM,63.584,4.207,,,,,
88,06/17/22 09:15:00 AM,63.597,4.623,,,,,
89,06/17/22 09:30:00 AM,63.595,4.934,,,,,
90,06/17/22 09:45:00 AM,63.607,5.347,,,,,
91,06/17/22 10:00:00 AM,63.611,5.860,,,,,
92,06/17/22 10:15:00 AM,63.611,6.268,,,,,
93,06/17/22 10:30:00 AM,63.612,6.674,,,,,
94,06/17/22 10:45:00 AM,63.604,7.179,,,,,
95,06/17/22 11:00:00 AM,63.605,7.582,,,,,
96,06/17/22 11:15:00 AM,63.605,7.983,,,,,
97,06/17/22 11:30:00 AM,63.586,8.481,,,,,
98,06/17/22 11:45:00 AM,63.581,9.077,,,,,
99,06/17/22 12:00:00 PM,63.570,9.472,,,,,
100,06/17/22 12:15:00 PM,63.581,9.866,,,,,
101,06/17/22 12:30:00 PM,63.570,10.259,,,,,
102,06/17/22 12:45:00 PM,63.568,10.553,,,,,
103,06/17/22 01:00:00 PM,63.565,10.846,,,,,
104,06/17/22 01:15:00 PM,63.562,11.139,,,,,
105,06/17/22 01:30:00 PM,63.560,11.431,,,,,
106,06/17/22 01:45:00 PM,63.549,11.819,,,,,
107,06/17/22 02:00:00 PM,63.529,12.304,,,,,
108,06/17/22 02:15:00 PM,63.518,12.690,,,,,
109,06/17/22 02:30:00 PM,63.481,12.980,,,,,
110,06/17/22 02:45:00 PM,63.464,13.558,,,,,
111,06/17/22 03:00:00 PM,63.478,13.654,,,,,
112,06/17/22 03:15:00 PM,63.469,13.365,,,,,
113,06/17/22 03:30:00 PM,63.443,13.269,,,,,
114,06/17/22 03:45:00 PM,63.432,13.269,,,,,
115,06/17/22 04:00:00 PM,63.426,13.461,,,,,
116,06/17/22 04:15:00 PM,63.438,13.461,,,,,
117,06/17/22 04:30:00 PM,63.429,13.558,,,,,
118,06/17/22 04:45:00 PM,63.441,13.558,,,,,
119,06/17/22 05:00:00 PM,63.441,13.558,,,,,
120,06/17/22 05:15:00 PM,63.449,13.461,,,,,
121,06/17/22 05:30:00 PM,63.443,13.269,,,,,
122,06/17/22 05:45:00 PM,63.441,13.173,,,,,
123,06/17/22 06:00:00 PM,63.458,12.980,,,,,
124,06/17/22 06:15:00 PM,63.463,12.787,,,,,
125,06/17/22 06:30:00 PM,63.469,12.594,,,,,
126,06/17/22 06:45:00 PM,63.475,12.401,,,,,
127,06/17/22 07:00:00 PM,63.495,12.304,,,,,
128,06/17/22 07:15:00 PM,63.489,12.110,,,,,
129,06/17/22 07:30:00 PM,63.497,12.013,,,,,
130,06/17/22 07:45:00 PM,63.506,11.916,,,,,
131,06/17/22 08:00:00 PM,63.514,11.819,,,,,
132,06/17/22 08:15:00 PM,63.523,11.722,,,,,
133,06/17/22 08:30:00 PM,63.528,11.528,,,,,
134,06/17/22 08:45:00 PM,63.537,11.431,,,,,
135,06/17/22 09:00:00 PM,63.557,11.334,,,,,
136,06/17/22 09:15:00 PM,63.565,11.236,,,,,
137,06/17/22 09:30:00 PM,63.559,11.041,,,,,
138,06/17/22 09:45:00 PM,63.568,10.944,,,,,
139,06/17/22 10:00:00 PM,63.554,10.846,,,,,
140,06/17/22 10:15:00 PM,63.551,10.748,,,,,
141,06/17/22 10:30:00 PM,63.559,10.651,,,,,
142,06/17/22 10:45:00 PM,63.565,10.455,,,,,
143,06/17/22 11:00:00 PM,63.550,10.357,,,,,
144,06/17/22 11:15:00 PM,63.556,10.161,,,,,
145,06/17/22 11:30:00 PM,63.542,10.063,,,,,
146,06/17/22 11:45:00 PM,63.536,9.866,,,,,
147,06/18/22 12:00:00 AM,63.533,9.768,,,,,
148,06/18/22 12:15:00 AM,63.518,9.669,,,,,
149,06/18/22 12:30:00 AM,63.504,9.571,,,,,
150,06/18/22 12:45:00 AM,63.501,9.472,,,,,
151,06/18/22 01:00:00 AM,63.498,9.373,,,,,
152,06/18/22 01:15:00 AM,63.487,9.373,,,,,
153,06/18/22 01:30:00 AM,63.484,9.275,,,,,
154,06/18/22 01:45:00 AM,63.467,9.077,,,,,
155,06/18/22 02:00:00 AM,63.452,8.978,,,,,
156,06/18/22 02:15:00 AM,63.429,8.978,,,,,
157,06/18/22 02:30:00 AM,63.426,8.879,,,,,
158,06/18/22 02:45:00 AM,63.424,8.779,,,,,
159,06/18/22 03:00:00 AM,63.406,8.581,,,,,
160,06/18/22 03:15:00 AM,63.392,8.481,,,,,
161,06/18/22 03:30:00 AM,63.389,8.382,,,,,
162,06/18/22 03:45:00 AM,63.397,8.282,,,,,
163,06/18/22 04:00:00 AM,63.372,8.182,,,,,
164,06/18/22 04:15:00 AM,63.357,8.082,,,,,
165,06/18/22 04:30:00 AM,63.366,7.983,,,,,
166,06/18/22 04:45:00 AM,63.366,7.983,,,,,
167,06/18/22 05:00:00 AM,63.374,7.882,,,,,
168,06/18/22 05:15:00 AM,63.371,7.782,,,,,
169,06/18/22 05:30:00 AM,63.391,7.682,,,,,
170,06/18/22 05:45:00 AM,63.399,7.582,,,,,
171,06/18/22 06:00:00 AM,63.388,7.582,,,,,
172,06/18/22 06:15:00 AM,63.385,7.481,,,,,
173,06/18/22 06:30:00 AM,63.385,7.481,,,,,
174,06/18/22 06:45:00 AM,63.393,7.381,,,,,
175,06/18/22 07:00:00 AM,63.402,7.280,,,,,
176,06/18/22 07:15:00 AM,63.433,7.179,,,,,
177,06/18/22 07:30:00 AM,63.441,7.079,,,,,
178,06/18/22 07:45:00 AM,63.453,7.079,,,,,
179,06/18/22 08:00:00 AM,63.464,7.079,,,,,
180,06/18/22 08:15:00 AM,63.464,7.079,,,,,
181,06/18/22 08:30:00 AM,63.464,7.079,,,,,
182,06/18/22 08:45:00 AM,63.456,7.179,,,,,
183,06/18/22 09:00:00 AM,63.482,7.280,,,,,
184,06/18/22 09:15:00 AM,63.493,7.280,,,,,
185,06/18/22 09:30:00 AM,63.485,7.381,,,,,
186,06/18/22 09:45:00 AM,63.488,7.481,,,,,
187,06/18/22 10:00:00 AM,63.502,7.582,,,,,
188,06/18/22 10:15:00 AM,63.471,7.682,,,,,
189,06/18/22 10:30:00 AM,63.488,7.882,,,,,
190,06/18/22 10:45:00 AM,63.468,7.983,,,,,
191,06/18/22 11:00:00 AM,63.474,8.182,,,,,
192,06/18/22 11:15:00 AM,63.480,8.382,,,,,
193,06/18/22 11:30:00 AM,63.472,8.481,,,,,
194,06/18/22 11:45:00 AM,63.469,8.779,,,,,
195,06/18/22 12:00:00 PM,63.472,8.879,,,,,
196,06/18/22 12:15:00 PM,63.461,8.879,,,,,
197,06/18/22 12:30:00 PM,63.447,9.176,,,,,
198,06/18/22 12:45:00 PM,63.464,9.373,,,,,
199,06/18/22 01:00:00 PM,63.441,9.373,,,,,
200,06/18/22 01:15:00 PM,63.430,9.373,,,,,
201,06/18/22 01:30:00 PM,63.433,9.472,,,,,
202,06/18/22 01:45:00 PM,63.407,9.373,,,,,
203,06/18/22 02:00:00 PM,63.396,9.373,,,,,
204,06/18/22 02:15:00 PM,63.364,9.472,,,,,
205,06/18/22 02:30:00 PM,63.344,9.571,,,,,
206,06/18/22 02:45:00 PM,63.347,9.669,,,,,
207,06/18/22 03:00:00 PM,63.342,9.866,,,,,
208,06/18/22 03:15:00 PM,63.308,9.866,,,,,
209,06/18/22 03:30:00 PM,63.299,9.965,,,,,
210,06/18/22 03:45:00 PM,63.322,9.965,,,,,
211,06/18/22 04:00:00 PM,63.322,9.965,,,,,
212,06/18/22 04:15:00 PM,63.322,9.965,,,,,
213,06/18/22 04:30:00 PM,63.310,9.965,,,,,
214,06/18/22 04:45:00 PM,63.319,9.866,,,,,
215,06/18/22 05:00:00 PM,63.327,9.768,,,,,
216,06/18/22 05:15:00 PM,63.347,9.669,,,,,
217,06/18/22 05:30:00 PM,63.367,9.571,,,,,
218,06/18/22 05:45:00 PM,63.373,9.373,,,,,
219,06/18/22 06:00:00 PM,63.370,9.275,,,,,
220,06/18/22 06:15:00 PM,63.378,9.176,,,,,
221,06/18/22 06:30:00 PM,63.387,9.077,,,,,
222,06/18/22 06:45:00 PM,63.426,8.879,,,,,
223,06/18/22 07:00:00 PM,63.424,8.779,,,,,
224,06/18/22 07:15:00 PM,63.443,8.680,,,,,
225,06/18/22 07:30:00 PM,63.452,8.581,,,,,
226,06/18/22 07:45:00 PM,63.469,8.382,,,,,
227,06/18/22 08:00:00 PM,63.474,8.182,,,,,
228,06/18/22 08:15:00 PM,63.491,7.983,,,,,
229,06/18/22 08:30:00 PM,63.497,7.782,,,,,
230,06/18/22 08:45:00 PM,63.513,7.582,,,,,
231,06/18/22 09:00:00 PM,63.507,7.381,,,,,
232,06/18/22 09:15:00 PM,63.547,7.179,,,,,
233,06/18/22 09:30:00 PM,63.555,7.079,,,,,
234,06/18/22 09:45:00 PM,63.527,6.877,,,,,
235,06/18/22 10:00:00 PM,63.529,6.573,,,,,
236,06/18/22 10:15:00 PM,63.543,6.268,,,,,
237,06/18/22 10:30:00 PM,63.557,5.962,,,,,
238,06/18/22 10:45:00 PM,63.551,5.757,,,,,
239,06/18/22 11:00:00 PM,63.547,5.655,,,,,
240,06/18/22 11:15:00 PM,63.564,5.450,,,,,
241,06/18/22 11:30:00 PM,63.547,5.244,,,,,
242,06/18/22 11:45:00 PM,63.532,5.141,,,,,
243,06/19/22 12:00:00 AM,63.521,5.141,,,,,
244,06/19/22 12:15:00 AM,63.515,4.934,,,,,
245,06/19/22 12:30:00 AM,63.512,4.831,,,,,
246,06/19/22 12:45:00 AM,63.500,4.831,,,,,
247,06/19/22 01:00:00 AM,63.506,4.623,,,,,
248,06/19/22 01:15:00 AM,63.488,4.415,,,,,
249,06/19/22 01:30:00 AM,63.516,4.207,,,,,
250,06/19/22 01:45:00 AM,63.513,4.102,,,,,
251,06/19/22 02:00:00 AM,63.499,3.998,,,,,
252,06/19/22 02:15:00 AM,63.487,3.998,,,,,
253,06/19/22 02:30:00 AM,63.487,3.998,,,,,
254,06/19/22 02:45:00 AM,63.487,3.998,,,,,
255,06/19/22 03:00:00 AM,63.453,3.998,,,,,
256,06/19/22 03:15:00 AM,63.461,3.893,,,,,
257,06/19/22 03:30:00 AM,63.450,3.893,,,,,
258,06/19/22 03:45:00 AM,63.461,3.893,,,,,
259,06/19/22 04:00:00 AM,63.461,3.893,,,,,
260,06/19/22 04:15:00 AM,63.461,3.893,,,,,
261,06/19/22 04:30:00 AM,63.450,3.893,,,,,
262,06/19/22 04:45:00 AM,63.447,3.788,,,,,
263,06/19/22 05:00:00 AM,63.458,3.788,,,,,
264,06/19/22 05:15:00 AM,63.467,3.683,,,,,
265,06/19/22 05:30:00 AM,63.463,3.578,,,,,
266,06/19/22 05:45:00 AM,63.486,3.578,,,,,
267,06/19/22 06:00:00 AM,63.486,3.578,,,,,
268,06/19/22 06:15:00 AM,63.483,3.472,,,,,
269,06/19/22 06:30:00 AM,63.494,3.472,,,,,
270,06/19/22 06:45:00 AM,63.494,3.472,,,,,
271,06/19/22 07:00:00 AM,63.506,3.472,,,,,
272,06/19/22 07:15:00 AM,63.506,3.472,,,,,
273,06/19/22 07:30:00 AM,63.540,3.472,,,,,
274,06/19/22 07:45:00 AM,63.540,3.472,,,,,
275,06/19/22 08:00:00 AM,63.555,3.578,,,,,
276,06/19/22 08:15:00 AM,63.566,3.578,,,,,
277,06/19/22 08:30:00 AM,63.569,3.683,,,,,
278,06/19/22 08:45:00 AM,63.595,3.788,,,,,
279,06/19/22 09:00:00 AM,63.595,3.788,,,,,
280,06/19/22 09:15:00 AM,63.598,3.893,,,,,
281,06/19/22 09:30:00 AM,63.601,3.998,,,,,
282,06/19/22 09:45:00 AM,63.604,4.102,,,,,
283,06/19/22 10:00:00 AM,63.593,4.102,,,,,
284,06/19/22 10:15:00 AM,63.599,4.311,,,,,
285,06/19/22 10:30:00 AM,63.602,4.415,,,,,
286,06/19/22 10:45:00 AM,63.608,4.623,,,,,
287,06/19/22 11:00:00 AM,63.611,4.727,,,,,
288,06/19/22 11:15:00 AM,63.586,5.037,,,,,
289,06/19/22 11:30:00 AM,63.607,5.347,,,,,
290,06/19/22 11:45:00 AM,63.588,5.860,,,,,
291,06/19/22 12:00:00 PM,63.588,6.268,,,,,
292,06/19/22 12:15:00 PM,63.583,6.471,,,,,
293,06/19/22 12:30:00 PM,63.572,6.877,,,,,
294,06/19/22 12:45:00 PM,63.561,7.280,,,,,
295,06/19/22 01:00:00 PM,63.548,7.582,,,,,
296,06/19/22 01:15:00 PM,63.545,7.882,,,,,
297,06/19/22 01:30:00 PM,63.540,8.082,,,,,
298,06/19/22 01:45:00 PM,63.514,8.382,,,,,
299,06/19/22 02:00:00 PM,63.481,8.779,,,,,
300,06/19/22 02:15:00 PM,63.489,9.077,,,,,
301,06/19/22 02:30:00 PM,63.498,9.373,,,,,
302,06/19/22 02:45:00 PM,63.475,9.373,,,,,
303,06/19/22 03:00:00 PM,63.467,9.472,,,,,
304,06/19/22 03:15:00 PM,63.458,9.571,,,,,
305,06/19/22 03:30:00 PM,63.461,9.669,,,,,
306,06/19/22 03:45:00 PM,63.442,9.768,,,,,
307,06/19/22 04:00:00 PM,63.430,10.161,,,,,
308,06/19/22 04:15:00 PM,63.428,10.455,,,,,
309,06/19/22 04:30:00 PM,63.419,10.553,,,,,
310,06/19/22 04:45:00 PM,63.422,10.651,,,,,
311,06/19/22 05:00:00 PM,63.431,10.553,,,,,
312,06/19/22 05:15:00 PM,63.439,10.455,,,,,
313,06/19/22 05:30:00 PM,63.448,10.357,,,,,
314,06/19/22 05:45:00 PM,63.453,10.161,,,,,
315,06/19/22 06:00:00 PM,63.450,10.063,,,,,
316,06/19/22 06:15:00 PM,63.459,9.965,,,,,
317,06/19/22 06:30:00 PM,63.479,9.866,,,,,
318,06/19/22 06:45:00 PM,63.502,9.866,,,,,
319,06/19/22 07:00:00 PM,63.518,9.669,,,,,
320,06/19/22 07:15:00 PM,63.504,9.571,,,,,
321,06/19/22 07:30:00 PM,63.521,9.373,,,,,
322,06/19/22 07:45:00 PM,63.549,9.176,,,,,
323,06/19/22 08:00:00 PM,63.552,8.879,,,,,
324,06/19/22 08:15:00 PM,63.569,8.680,,,,,
325,06/19/22 08:30:00 PM,63.600,8.581,,,,,
326,06/19/22 08:45:00 PM,63.597,8.481,,,,,
327,06/19/22 09:00:00 PM,63.597,8.481,,,,,
328,06/19/22 09:15:00 PM,63.597,8.481,,,,,
329,06/19/22 09:30:00 PM,63.583,8.382,,,,,
330,06/19/22 09:45:00 PM,63.591,8.282,,,,,
331,06/19/22 10:00:00 PM,63.597,8.082,,,,,
332,06/19/22 10:15:00 PM,63.605,7.983,,,,,
333,06/19/22 10:30:00 PM,63.599,7.782,,,,,
334,06/19/22 10:45:00 PM,63.593,7.582,,,,,
335,06/19/22 11:00:00 PM,63.590,7.481,,,,,
336,06/19/22 11:15:00 PM,63.599,7.381,,,,,
337,06/19/22 11:30:00 PM,63.573,7.280,,,,,
338,06/19/22 11:45:00 PM,63.550,7.280,,,,,
339,06/20/22 12:00:00 AM,63.544,7.079,,,,,
340,06/20/22 12:15:00 AM,63.552,6.978,,,,,
341,06/20/22 12:30:00 AM,63.546,6.775,,,,,
342,06/20/22 12:45:00 AM,63.540,6.573,,,,,
343,06/20/22 01:00:00 AM,63.515,6.471,,,,,
344,06/20/22 01:15:00 AM,63.509,6.268,,,,,
345,06/20/22 01:30:00 AM,63.494,6.166,,,,,
346,06/20/22 01:45:00 AM,63.491,6.064,,,,,
347,06/20/22 02:00:00 AM,63.477,5.962,,,,,
348,06/20/22 02:15:00 AM,63.497,5.860,,,,,
349,06/20/22 02:30:00 AM,63.482,5.757,,,,,
350,06/20/22 02:45:00 AM,63.482,5.757,,,,,
351,06/20/22 03:00:00 AM,63.459,5.757,,,,,
352,06/20/22 03:15:00 AM,63.448,5.757,,,,,
353,06/20/22 03:30:00 AM,63.445,5.655,,,,,
354,06/20/22 03:45:00 AM,63.456,5.655,,,,,
355,06/20/22 04:00:00 AM,63.453,5.552,,,,,
356,06/20/22 04:15:00 AM,63.450,5.450,,,,,
357,06/20/22 04:30:00 AM,63.472,5.037,,,,,
358,06/20/22 04:45:00 AM,63.469,4.934,,,,,
359,06/20/22 05:00:00 AM,63.478,4.831,,,,,
360,06/20/22 05:15:00 AM,63.506,4.623,,,,,
361,06/20/22 05:30:00 AM,63.499,4.415,,,,,
362,06/20/22 05:45:00 AM,63.519,4.311,,,,,
363,06/20/22 06:00:00 AM,63.519,4.311,,,,,
364,06/20/22 06:15:00 AM,63.533,3.998,,,,,
365,06/20/22 06:30:00 AM,63.551,3.472,,,,,
366,06/20/22 06:45:00 AM,63.573,3.049,,,,,
367,06/20/22 07:00:00 AM,63.595,2.624,,,,,
368,06/20/22 07:15:00 AM,63.585,2.303,,,,,
369,06/20/22 07:30:00 AM,63.605,2.195,,,,,
370,06/20/22 07:45:00 AM,63.616,2.195,,,,,
371,06/20/22 08:00:00 AM,63.642,2.303,,,,,
372,06/20/22 08:15:00 AM,63.654,2.303,,,,,
373,06/20/22 08:30:00 AM,63.642,2.303,,,,,
374,06/20/22 08:45:00 AM,63.642,2.303,,,,,
375,06/20/22 09:00:00 AM,63.665,2.303,,,,,
376,06/20/22 09:15:00 AM,63.660,2.517,,,,,
377,06/20/22 09:30:00 AM,63.689,2.730,,,,,
378,06/20/22 09:45:00 AM,63.676,3.049,,,,,
379,06/20/22 10:00:00 AM,63.696,3.367,,,,,
380,06/20/22 10:15:00 AM,63.694,3.683,,,,,
381,06/20/22 10:30:00 AM,63.684,4.102,,,,,
382,06/20/22 10:45:00 AM,63.685,4.519,,,,,
383,06/20/22 11:00:00 AM,63.691,4.727,,,,,
384,06/20/22 11:15:00 AM,63.686,4.934,,,,,
385,06/20/22 11:30:00 AM,63.680,5.141,,,,,
386,06/20/22 11:45:00 AM,63.698,5.347,,,,,
387,06/20/22 12:00:00 PM,63.684,5.655,,,,,
388,06/20/22 12:15:00 PM,63.702,5.860,,,,,
389,06/20/22 12:30:00 PM,63.682,5.962,,,,,
390,06/20/22 12:45:00 PM,63.685,6.064,,,,,
391,06/20/22 01:00:00 PM,63.662,6.064,,,,,
392,06/20/22 01:15:00 PM,63.651,6.064,,,,,
393,06/20/22 01:30:00 PM,63.628,6.064,,,,,
394,06/20/22 01:45:00 PM,63.623,6.268,,,,,
395,06/20/22 02:00:00 PM,63.591,6.370,,,,,
396,06/20/22 02:15:00 PM,63.594,6.471,,,,,
397,06/20/22 02:30:00 PM,63.578,6.674,,,,,
398,06/20/22 02:45:00 PM,63.561,6.877,,,,,
399,06/20/22 03:00:00 PM,63.567,7.079,,,,,
400,06/20/22 03:15:00 PM,63.558,7.179,,,,,
401,06/20/22 03:30:00 PM,63.547,7.179,,,,,
402,06/20/22 03:45:00 PM,63.527,7.280,,,,,
403,06/20/22 04:00:00 PM,63.553,7.381,,,,,
404,06/20/22 04:15:00 PM,63.556,7.481,,,,,
405,06/20/22 04:30:00 PM,63.553,7.381,,,,,
406,06/20/22 04:45:00 PM,63.550,7.280,,,,,
407,06/20/22 05:00:00 PM,63.550,7.280,,,,,
408,06/20/22 05:15:00 PM,63.570,7.179,,,,,
409,06/20/22 05:30:00 PM,63.581,7.179,,,,,
410,06/20/22 05:45:00 PM,63.590,7.079,,,,,
411,06/20/22 06:00:00 PM,63.601,7.079,,,,,
412,06/20/22 06:15:00 PM,63.609,6.978,,,,,
413,06/20/22 06:30:00 PM,63.629,6.877,,,,,
414,06/20/22 06:45:00 PM,63.612,6.674,,,,,
415,06/20/22 07:00:00 PM,63.620,6.573,,,,,
416,06/20/22 07:15:00 PM,63.609,6.573,,,,,
417,06/20/22 07:30:00 PM,63.617,6.471,,,,,
418,06/20/22 07:45:00 PM,63.614,6.370,,,,,
419,06/20/22 08:00:00 PM,63.648,6.370,,,,,
420,06/20/22 08:15:00 PM,63.645,6.268,,,,,
421,06/20/22 08:30:00 PM,63.668,6.268,,,,,
422,06/20/22 08:45:00 PM,63.665,6.166,,,,,
423,06/20/22 09:00:00 PM,63.662,6.064,,,,,
424,06/20/22 09:15:00 PM,63.682,5.962,,,,,
425,06/20/22 09:30:00 PM,63.693,5.962,,,,,
426,06/20/22 09:45:00 PM,63.702,5.860,,,,,
427,06/20/22 10:00:00 PM,63.710,5.757,,,,,
428,06/20/22 10:15:00 PM,63.707,5.655,,,,,
429,06/20/22 10:30:00 PM,63.704,5.552,,,,,
430,06/20/22 10:45:00 PM,63.701,5.450,,,,,
431,06/20/22 11:00:00 PM,63.690,5.450,,,,,
432,06/20/22 11:15:00 PM,63.686,5.347,,,,,
433,06/20/22 11:30:00 PM,63.661,5.244,,,,,
434,06/20/22 11:45:00 PM,63.669,5.141,,,,,
435,06/21/22 12:00:00 AM,63.666,5.037,,,,,
436,06/21/22 12:15:00 AM,63.655,5.037,,,,,
437,06/21/22 12:30:00 AM,63.651,4.934,,,,,
438,06/21/22 12:45:00 AM,63.637,4.831,,,,,
439,06/21/22 01:00:00 AM,63.634,4.727,,,,,
440,06/21/22 01:15:00 AM,63.634,4.727,,,,,
441,06/21/22 01:30:00 AM,63.620,4.623,,,,,
442,06/21/22 01:45:00 AM,63.616,4.519,,,,,
443,06/21/22 02:00:00 AM,63.594,4.519,,,,,
444,06/21/22 02:15:00 AM,63.605,4.519,,,,,
445,06/21/22 02:30:00 AM,63.591,4.415,,,,,
446,06/21/22 02:45:00 AM,63.588,4.311,,,,,
447,06/21/22 03:00:00 AM,63.565,4.311,,,,,
448,06/21/22 03:15:00 AM,63.588,4.311,,,,,
449,06/21/22 03:30:00 AM,63.576,4.311,,,,,
450,06/21/22 03:45:00 AM,63.565,4.311,,,,,
451,06/21/22 04:00:00 AM,63.553,4.311,,,,,
452,06/21/22 04:15:00 AM,63.565,4.311,,,,,
453,06/21/22 04:30:00 AM,63.565,4.311,,,,,
