"Plot Title: Injection_DO_x30m_2022-07-21"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21223042, SEN S/N: 21223042)","Temp, °C (LGR S/N: 21223042, SEN S/N: 21223042)","Coupler Attached (LGR S/N: 21223042)","Host Connected (LGR S/N: 21223042)","Stopped (LGR S/N: 21223042)","End Of File (LGR S/N: 21223042)"
946,07/24/22 04:05:00 PM,7.03,8.64,,,,
947,07/24/22 04:10:00 PM,7.04,8.62,,,,
948,07/24/22 04:15:00 PM,7.05,8.60,,,,
949,07/24/22 04:20:00 PM,7.05,8.58,,,,
950,07/24/22 04:25:00 PM,7.05,8.58,,,,
951,07/24/22 04:30:00 PM,7.04,8.58,,,,
952,07/24/22 04:35:00 PM,7.05,8.56,,,,
953,07/24/22 04:40:00 PM,7.05,8.54,,,,
954,07/24/22 04:45:00 PM,7.05,8.52,,,,
955,07/24/22 04:50:00 PM,7.06,8.50,,,,
956,07/24/22 04:55:00 PM,7.06,8.50,,,,
957,07/24/22 05:00:00 PM,7.08,8.50,,,,
958,07/24/22 05:05:00 PM,7.08,8.48,,,,
959,07/24/22 05:10:00 PM,7.06,8.46,,,,
960,07/24/22 05:15:00 PM,7.06,8.44,,,,
961,07/24/22 05:20:00 PM,7.08,8.40,,,,
962,07/24/22 05:25:00 PM,7.08,8.36,,,,
963,07/24/22 05:30:00 PM,7.09,8.32,,,,
964,07/24/22 05:35:00 PM,7.09,8.28,,,,
965,07/24/22 05:40:00 PM,7.10,8.24,,,,
966,07/24/22 05:45:00 PM,7.11,8.22,,,,
967,07/24/22 05:50:00 PM,7.11,8.18,,,,
968,07/24/22 05:55:00 PM,7.12,8.14,,,,
969,07/24/22 06:00:00 PM,7.12,8.12,,,,
970,07/24/22 06:05:00 PM,7.13,8.08,,,,
971,07/24/22 06:10:00 PM,7.13,8.04,,,,
972,07/24/22 06:15:00 PM,7.14,8.02,,,,
973,07/24/22 06:20:00 PM,7.15,7.98,,,,
974,07/24/22 06:25:00 PM,7.15,7.96,,,,
975,07/24/22 06:30:00 PM,7.15,7.92,,,,
976,07/24/22 06:35:00 PM,7.16,7.90,,,,
977,07/24/22 06:40:00 PM,7.17,7.86,,,,
978,07/24/22 06:45:00 PM,7.17,7.84,,,,
979,07/24/22 06:50:00 PM,7.18,7.82,,,,
980,07/24/22 06:55:00 PM,7.18,7.78,,,,
981,07/24/22 07:00:00 PM,7.18,7.76,,,,
982,07/24/22 07:05:00 PM,7.19,7.74,,,,
983,07/24/22 07:10:00 PM,7.20,7.72,,,,
984,07/24/22 07:15:00 PM,7.20,7.70,,,,
985,07/24/22 07:20:00 PM,7.20,7.66,,,,
986,07/24/22 07:25:00 PM,7.21,7.64,,,,
987,07/24/22 07:30:00 PM,7.21,7.62,,,,
988,07/24/22 07:35:00 PM,7.23,7.60,,,,
989,07/24/22 07:40:00 PM,7.22,7.58,,,,
990,07/24/22 07:45:00 PM,7.23,7.56,,,,
991,07/24/22 07:50:00 PM,7.23,7.54,,,,
992,07/24/22 07:55:00 PM,7.24,7.52,,,,
993,07/24/22 08:00:00 PM,7.24,7.50,,,,
994,07/24/22 08:05:00 PM,7.24,7.48,,,,
995,07/24/22 08:10:00 PM,7.25,7.46,,,,
996,07/24/22 08:15:00 PM,7.26,7.46,,,,
997,07/24/22 08:20:00 PM,7.26,7.44,,,,
998,07/24/22 08:25:00 PM,7.26,7.42,,,,
999,07/24/22 08:30:00 PM,7.26,7.40,,,,
1000,07/24/22 08:35:00 PM,7.27,7.38,,,,
1001,07/24/22 08:40:00 PM,7.27,7.36,,,,
1002,07/24/22 08:45:00 PM,7.27,7.36,,,,
1003,07/24/22 08:50:00 PM,7.28,7.34,,,,
1004,07/24/22 08:55:00 PM,7.28,7.32,,,,
1005,07/24/22 09:00:00 PM,7.30,7.30,,,,
1006,07/24/22 09:05:00 PM,7.28,7.28,,,,
1007,07/24/22 09:10:00 PM,7.30,7.26,,,,
1008,07/24/22 09:15:00 PM,7.31,7.24,,,,
1009,07/24/22 09:20:00 PM,7.31,7.22,,,,
1010,07/24/22 09:25:00 PM,7.32,7.22,,,,
1011,07/24/22 09:30:00 PM,7.31,7.20,,,,
1012,07/24/22 09:35:00 PM,7.32,7.18,,,,
1013,07/24/22 09:40:00 PM,7.32,7.18,,,,
1014,07/24/22 09:45:00 PM,7.32,7.16,,,,
1015,07/24/22 09:50:00 PM,7.32,7.16,,,,
1016,07/24/22 09:55:00 PM,7.32,7.14,,,,
1017,07/24/22 10:00:00 PM,7.33,7.12,,,,
1018,07/24/22 10:05:00 PM,7.33,7.12,,,,
1019,07/24/22 10:10:00 PM,7.33,7.10,,,,
1020,07/24/22 10:15:00 PM,7.33,7.10,,,,
1021,07/24/22 10:20:00 PM,7.34,7.08,,,,
1022,07/24/22 10:25:00 PM,7.33,7.06,,,,
1023,07/24/22 10:30:00 PM,7.34,7.06,,,,
1024,07/24/22 10:35:00 PM,7.34,7.04,,,,
1025,07/24/22 10:40:00 PM,7.34,7.04,,,,
1026,07/24/22 10:45:00 PM,7.35,7.02,,,,
1027,07/24/22 10:50:00 PM,7.34,7.02,,,,
1028,07/24/22 10:55:00 PM,7.35,7.00,,,,
1029,07/24/22 11:00:00 PM,7.35,7.00,,,,
1030,07/24/22 11:05:00 PM,7.35,6.98,,,,
1031,07/24/22 11:10:00 PM,7.35,6.98,,,,
1032,07/24/22 11:15:00 PM,7.36,6.96,,,,
1033,07/24/22 11:20:00 PM,7.36,6.96,,,,
1034,07/24/22 11:25:00 PM,7.36,6.94,,,,
1035,07/24/22 11:30:00 PM,7.36,6.92,,,,
1036,07/24/22 11:35:00 PM,7.37,6.90,,,,
1037,07/24/22 11:40:00 PM,7.36,6.90,,,,
1038,07/24/22 11:45:00 PM,7.36,6.88,,,,
1039,07/24/22 11:50:00 PM,7.37,6.88,,,,
1040,07/24/22 11:55:00 PM,7.37,6.88,,,,
1041,07/25/22 12:00:00 AM,7.38,6.86,,,,
1042,07/25/22 12:05:00 AM,7.38,6.84,,,,
1043,07/25/22 12:10:00 AM,7.37,6.84,,,,
1044,07/25/22 12:15:00 AM,7.37,6.84,,,,
1045,07/25/22 12:20:00 AM,7.37,6.82,,,,
1046,07/25/22 12:25:00 AM,7.37,6.80,,,,
1047,07/25/22 12:30:00 AM,7.38,6.80,,,,
1048,07/25/22 12:35:00 AM,7.38,6.78,,,,
1049,07/25/22 12:40:00 AM,7.38,6.76,,,,
1050,07/25/22 12:45:00 AM,7.38,6.74,,,,
1051,07/25/22 12:50:00 AM,7.39,6.72,,,,
1052,07/25/22 12:55:00 AM,7.39,6.70,,,,
1053,07/25/22 01:00:00 AM,7.39,6.70,,,,
1054,07/25/22 01:05:00 AM,7.39,6.68,,,,
1055,07/25/22 01:10:00 AM,7.39,6.66,,,,
1056,07/25/22 01:15:00 AM,7.39,6.66,,,,
1057,07/25/22 01:20:00 AM,7.40,6.64,,,,
1058,07/25/22 01:25:00 AM,7.40,6.62,,,,
1059,07/25/22 01:30:00 AM,7.40,6.60,,,,
1060,07/25/22 01:35:00 AM,7.40,6.60,,,,
1061,07/25/22 01:40:00 AM,7.40,6.58,,,,
1062,07/25/22 01:45:00 AM,7.41,6.58,,,,
1063,07/25/22 01:50:00 AM,7.41,6.56,,,,
1064,07/25/22 01:55:00 AM,7.41,6.56,,,,
1065,07/25/22 02:00:00 AM,7.41,6.56,,,,
1066,07/25/22 02:05:00 AM,7.41,6.56,,,,
1067,07/25/22 02:10:00 AM,7.41,6.54,,,,
1068,07/25/22 02:15:00 AM,7.40,6.54,,,,
1069,07/25/22 02:20:00 AM,7.41,6.54,,,,
1070,07/25/22 02:25:00 AM,7.41,6.54,,,,
1071,07/25/22 02:30:00 AM,7.41,6.52,,,,
1072,07/25/22 02:35:00 AM,7.41,6.52,,,,
1073,07/25/22 02:40:00 AM,7.41,6.50,,,,
1074,07/25/22 02:45:00 AM,7.41,6.50,,,,
1075,07/25/22 02:50:00 AM,7.42,6.48,,,,
1076,07/25/22 02:55:00 AM,7.42,6.48,,,,
1077,07/25/22 03:00:00 AM,7.42,6.46,,,,
1078,07/25/22 03:05:00 AM,7.42,6.46,,,,
1079,07/25/22 03:10:00 AM,7.42,6.46,,,,
1080,07/25/22 03:15:00 AM,7.42,6.44,,,,
1081,07/25/22 03:20:00 AM,7.42,6.44,,,,
1082,07/25/22 03:25:00 AM,7.43,6.42,,,,
1083,07/25/22 03:30:00 AM,7.42,6.42,,,,
1084,07/25/22 03:35:00 AM,7.43,6.42,,,,
1085,07/25/22 03:40:00 AM,7.43,6.40,,,,
1086,07/25/22 03:45:00 AM,7.43,6.40,,,,
1087,07/25/22 03:50:00 AM,7.43,6.38,,,,
1088,07/25/22 03:55:00 AM,7.43,6.38,,,,
1089,07/25/22 04:00:00 AM,7.43,6.36,,,,
1090,07/25/22 04:05:00 AM,7.44,6.36,,,,
1091,07/25/22 04:10:00 AM,7.45,6.34,,,,
1092,07/25/22 04:15:00 AM,7.44,6.34,,,,
1093,07/25/22 04:20:00 AM,7.44,6.32,,,,
1094,07/25/22 04:25:00 AM,7.44,6.32,,,,
1095,07/25/22 04:30:00 AM,7.44,6.32,,,,
1096,07/25/22 04:35:00 AM,7.45,6.32,,,,
1097,07/25/22 04:40:00 AM,7.44,6.30,,,,
1098,07/25/22 04:45:00 AM,7.44,6.30,,,,
1099,07/25/22 04:50:00 AM,7.45,6.30,,,,
1100,07/25/22 04:55:00 AM,7.44,6.30,,,,
1101,07/25/22 05:00:00 AM,7.45,6.28,,,,
1102,07/25/22 05:05:00 AM,7.45,6.28,,,,
1103,07/25/22 05:10:00 AM,7.45,6.28,,,,
1104,07/25/22 05:15:00 AM,7.45,6.28,,,,
1105,07/25/22 05:20:00 AM,7.45,6.28,,,,
1106,07/25/22 05:25:00 AM,7.46,6.26,,,,
1107,07/25/22 05:30:00 AM,7.45,6.26,,,,
1108,07/25/22 05:35:00 AM,7.45,6.26,,,,
1109,07/25/22 05:40:00 AM,7.45,6.26,,,,
1110,07/25/22 05:45:00 AM,7.46,6.26,,,,
1111,07/25/22 05:50:00 AM,7.45,6.24,,,,
1112,07/25/22 05:55:00 AM,7.45,6.24,,,,
1113,07/25/22 06:00:00 AM,7.46,6.24,,,,
1114,07/25/22 06:05:00 AM,7.47,6.22,,,,
1115,07/25/22 06:10:00 AM,7.46,6.22,,,,
1116,07/25/22 06:15:00 AM,7.46,6.20,,,,
1117,07/25/22 06:20:00 AM,7.47,6.18,,,,
1118,07/25/22 06:25:00 AM,7.47,6.18,,,,
1119,07/25/22 06:30:00 AM,7.47,6.16,,,,
1120,07/25/22 06:35:00 AM,7.47,6.16,,,,
1121,07/25/22 06:40:00 AM,7.48,6.16,,,,
1122,07/25/22 06:45:00 AM,7.47,6.16,,,,
1123,07/25/22 06:50:00 AM,7.48,6.16,,,,
1124,07/25/22 06:55:00 AM,7.48,6.18,,,,
1125,07/25/22 07:00:00 AM,7.48,6.18,,,,
1126,07/25/22 07:05:00 AM,7.48,6.18,,,,
1127,07/25/22 07:10:00 AM,7.48,6.20,,,,
1128,07/25/22 07:15:00 AM,7.49,6.20,,,,
1129,07/25/22 07:20:00 AM,7.49,6.22,,,,
1130,07/25/22 07:25:00 AM,7.48,6.24,,,,
1131,07/25/22 07:30:00 AM,7.48,6.26,,,,
1132,07/25/22 07:35:00 AM,7.48,6.30,,,,
1133,07/25/22 07:40:00 AM,7.47,6.32,,,,
1134,07/25/22 07:45:00 AM,7.47,6.34,,,,
1135,07/25/22 07:50:00 AM,7.47,6.38,,,,
1136,07/25/22 07:55:00 AM,7.47,6.40,,,,
1137,07/25/22 08:00:00 AM,7.46,6.42,,,,
1138,07/25/22 08:05:00 AM,7.46,6.46,,,,
1139,07/25/22 08:10:00 AM,7.46,6.50,,,,
1140,07/25/22 08:15:00 AM,7.45,6.54,,,,
1141,07/25/22 08:20:00 AM,7.45,6.56,,,,
1142,07/25/22 08:25:00 AM,7.45,6.62,,,,
1143,07/25/22 08:30:00 AM,7.44,6.68,,,,
1144,07/25/22 08:35:00 AM,7.43,6.76,,,,
1145,07/25/22 08:40:00 AM,7.42,6.88,,,,
1146,07/25/22 08:45:00 AM,7.40,6.98,,,,
1147,07/25/22 08:50:00 AM,7.38,7.08,,,,
1148,07/25/22 08:55:00 AM,7.36,7.16,,,,
1149,07/25/22 09:00:00 AM,7.34,7.20,,,,
1150,07/25/22 09:05:00 AM,7.34,7.22,,,,
1151,07/25/22 09:10:00 AM,7.35,7.24,,,,
1152,07/25/22 09:15:00 AM,7.34,7.28,,,,
1153,07/25/22 09:20:00 AM,7.33,7.34,,,,
1154,07/25/22 09:25:00 AM,7.32,7.42,,,,
1155,07/25/22 09:30:00 AM,7.31,7.54,,,,
1156,07/25/22 09:35:00 AM,7.28,7.70,,,,
1157,07/25/22 09:40:00 AM,7.25,7.86,,,,
1158,07/25/22 09:45:00 AM,7.23,8.04,,,,
1159,07/25/22 09:50:00 AM,7.19,8.20,,,,
1160,07/25/22 09:55:00 AM,7.17,8.32,,,,
1161,07/25/22 10:00:00 AM,7.16,8.40,,,,
1162,07/25/22 10:05:00 AM,7.14,8.48,,,,
1163,07/25/22 10:10:00 AM,7.12,8.56,,,,
1164,07/25/22 10:15:00 AM,7.11,8.64,,,,
1165,07/25/22 10:20:00 AM,7.10,8.72,,,,
1166,07/25/22 10:25:00 AM,7.09,8.76,,,,
1167,07/25/22 10:30:00 AM,7.09,8.84,,,,
1168,07/25/22 10:35:00 AM,7.06,8.92,,,,
1169,07/25/22 10:40:00 AM,7.05,9.02,,,,
1170,07/25/22 10:45:00 AM,7.03,9.18,,,,
1171,07/25/22 10:50:00 AM,7.00,9.38,,,,
1172,07/25/22 10:55:00 AM,6.96,9.58,,,,
1173,07/25/22 11:00:00 AM,6.93,9.74,,,,
1174,07/25/22 11:05:00 AM,6.90,9.86,,,,
1175,07/25/22 11:10:00 AM,6.87,9.92,,,,
1176,07/25/22 11:15:00 AM,6.87,9.90,,,,
1177,07/25/22 11:20:00 AM,6.87,9.84,,,,
1178,07/25/22 11:25:00 AM,6.88,9.72,,,,
1179,07/25/22 11:30:00 AM,6.90,9.58,,,,
1180,07/25/22 11:35:00 AM,6.91,9.44,,,,
1181,07/25/22 11:40:00 AM,6.94,9.30,,,,
1182,07/25/22 11:45:00 AM,6.95,9.18,,,,
1183,07/25/22 11:50:00 AM,6.97,9.08,,,,
1184,07/25/22 11:55:00 AM,6.98,8.98,,,,
1185,07/25/22 12:00:00 PM,7.01,8.92,,,,
1186,07/25/22 12:05:00 PM,7.02,8.90,,,,
1187,07/25/22 12:10:00 PM,7.02,8.94,,,,
1188,07/25/22 12:15:00 PM,7.02,9.00,,,,
1189,07/25/22 12:20:00 PM,7.00,9.10,,,,
1190,07/25/22 12:25:00 PM,6.98,9.16,,,,
1191,07/25/22 12:30:00 PM,6.97,9.18,,,,
1192,07/25/22 12:35:00 PM,6.97,9.16,,,,
1193,07/25/22 12:40:00 PM,6.97,9.14,,,,
1194,07/25/22 12:45:00 PM,6.99,9.16,,,,
1195,07/25/22 12:50:00 PM,6.99,9.26,,,,
1196,07/25/22 12:55:00 PM,6.97,9.44,,,,
1197,07/25/22 01:00:00 PM,6.93,9.68,,,,
1198,07/25/22 01:05:00 PM,6.88,9.94,,,,
1199,07/25/22 01:10:00 PM,6.83,10.20,,,,
1200,07/25/22 01:15:00 PM,6.79,10.44,,,,
1201,07/25/22 01:20:00 PM,6.76,10.64,,,,
1202,07/25/22 01:25:00 PM,6.73,10.78,,,,
1203,07/25/22 01:30:00 PM,6.71,10.90,,,,
1204,07/25/22 01:35:00 PM,6.68,10.98,,,,
1205,07/25/22 01:38:12 PM,,,Logged,,,
1206,07/25/22 01:38:24 PM,,,,Logged,,
1207,07/25/22 01:38:26 PM,,,,,Logged,Logged
