"Plot Title: Sampling_Baro_2022-07-26"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028183, SEN S/N: 20028183)","Temp, °C (LGR S/N: 20028183, SEN S/N: 20028183)","Coupler Detached (LGR S/N: 20028183)","Coupler Attached (LGR S/N: 20028183)","Host Connected (LGR S/N: 20028183)","Stopped (LGR S/N: 20028183)","End Of File (LGR S/N: 20028183)"
233,07/26/22 09:52:30 AM,64.554,9.571,,,,,
234,07/26/22 09:52:40 AM,64.554,9.571,,,,,
235,07/26/22 09:52:50 AM,64.554,9.571,,,,,
236,07/26/22 09:53:00 AM,64.554,9.571,,,,,
237,07/26/22 09:53:10 AM,64.554,9.571,,,,,
238,07/26/22 09:53:20 AM,64.554,9.571,,,,,
239,07/26/22 09:53:30 AM,64.554,9.571,,,,,
240,07/26/22 09:53:40 AM,64.554,9.571,,,,,
241,07/26/22 09:53:50 AM,64.554,9.571,,,,,
242,07/26/22 09:54:00 AM,64.566,9.571,,,,,
243,07/26/22 09:54:10 AM,64.554,9.571,,,,,
244,07/26/22 09:54:20 AM,64.554,9.571,,,,,
245,07/26/22 09:54:30 AM,64.557,9.669,,,,,
246,07/26/22 09:54:40 AM,64.545,9.669,,,,,
247,07/26/22 09:54:50 AM,64.557,9.669,,,,,
248,07/26/22 09:55:00 AM,64.557,9.669,,,,,
249,07/26/22 09:55:10 AM,64.557,9.669,,,,,
250,07/26/22 09:55:20 AM,64.545,9.669,,,,,
251,07/26/22 09:55:30 AM,64.557,9.669,,,,,
252,07/26/22 09:55:40 AM,64.557,9.669,,,,,
253,07/26/22 09:55:50 AM,64.557,9.669,,,,,
254,07/26/22 09:56:00 AM,64.557,9.669,,,,,
255,07/26/22 09:56:10 AM,64.557,9.669,,,,,
256,07/26/22 09:56:20 AM,64.557,9.669,,,,,
257,07/26/22 09:56:30 AM,64.557,9.669,,,,,
258,07/26/22 09:56:40 AM,64.545,9.669,,,,,
259,07/26/22 09:56:50 AM,64.545,9.669,,,,,
260,07/26/22 09:57:00 AM,64.557,9.669,,,,,
261,07/26/22 09:57:10 AM,64.545,9.669,,,,,
262,07/26/22 09:57:20 AM,64.557,9.669,,,,,
263,07/26/22 09:57:30 AM,64.545,9.669,,,,,
264,07/26/22 09:57:40 AM,64.545,9.669,,,,,
265,07/26/22 09:57:50 AM,64.557,9.669,,,,,
266,07/26/22 09:58:00 AM,64.569,9.669,,,,,
267,07/26/22 09:58:10 AM,64.557,9.669,,,,,
268,07/26/22 09:58:20 AM,64.557,9.669,,,,,
269,07/26/22 09:58:30 AM,64.557,9.669,,,,,
270,07/26/22 09:58:40 AM,64.560,9.768,,,,,
271,07/26/22 09:58:50 AM,64.560,9.768,,,,,
272,07/26/22 09:59:00 AM,64.548,9.768,,,,,
273,07/26/22 09:59:10 AM,64.560,9.768,,,,,
274,07/26/22 09:59:20 AM,64.560,9.768,,,,,
275,07/26/22 09:59:30 AM,64.560,9.768,,,,,
276,07/26/22 09:59:40 AM,64.560,9.768,,,,,
277,07/26/22 09:59:50 AM,64.548,9.768,,,,,
278,07/26/22 10:00:00 AM,64.560,9.768,,,,,
279,07/26/22 10:00:10 AM,64.563,9.866,,,,,
280,07/26/22 10:00:20 AM,64.563,9.866,,,,,
281,07/26/22 10:00:30 AM,64.563,9.866,,,,,
282,07/26/22 10:00:40 AM,64.563,9.866,,,,,
283,07/26/22 10:00:50 AM,64.563,9.866,,,,,
284,07/26/22 10:01:00 AM,64.563,9.866,,,,,
285,07/26/22 10:01:10 AM,64.575,9.866,,,,,
286,07/26/22 10:01:20 AM,64.551,9.866,,,,,
287,07/26/22 10:01:30 AM,64.563,9.866,,,,,
288,07/26/22 10:01:40 AM,64.563,9.866,,,,,
289,07/26/22 10:01:50 AM,64.563,9.866,,,,,
290,07/26/22 10:02:00 AM,64.563,9.866,,,,,
291,07/26/22 10:02:10 AM,64.563,9.866,,,,,
292,07/26/22 10:02:20 AM,64.566,9.965,,,,,
293,07/26/22 10:02:30 AM,64.554,9.965,,,,,
294,07/26/22 10:02:40 AM,64.554,9.965,,,,,
295,07/26/22 10:02:50 AM,64.566,9.965,,,,,
296,07/26/22 10:03:00 AM,64.554,9.965,,,,,
297,07/26/22 10:03:10 AM,64.554,9.965,,,,,
298,07/26/22 10:03:20 AM,64.554,9.965,,,,,
299,07/26/22 10:03:30 AM,64.566,9.965,,,,,
300,07/26/22 10:03:40 AM,64.566,9.965,,,,,
301,07/26/22 10:03:50 AM,64.554,9.965,,,,,
302,07/26/22 10:04:00 AM,64.554,9.965,,,,,
303,07/26/22 10:04:10 AM,64.554,9.965,,,,,
304,07/26/22 10:04:20 AM,64.554,9.965,,,,,
305,07/26/22 10:04:30 AM,64.554,9.965,,,,,
306,07/26/22 10:04:40 AM,64.554,9.965,,,,,
307,07/26/22 10:04:50 AM,64.554,9.965,,,,,
308,07/26/22 10:05:00 AM,64.566,9.965,,,,,
309,07/26/22 10:05:10 AM,64.554,9.965,,,,,
310,07/26/22 10:05:20 AM,64.566,9.965,,,,,
311,07/26/22 10:05:30 AM,64.566,9.965,,,,,
312,07/26/22 10:05:40 AM,64.554,9.965,,,,,
313,07/26/22 10:05:50 AM,64.566,9.965,,,,,
314,07/26/22 10:06:00 AM,64.566,9.965,,,,,
315,07/26/22 10:06:10 AM,64.566,9.965,,,,,
316,07/26/22 10:06:20 AM,64.566,9.965,,,,,
317,07/26/22 10:06:30 AM,64.566,9.965,,,,,
318,07/26/22 10:06:40 AM,64.566,9.965,,,,,
319,07/26/22 10:06:50 AM,64.569,10.063,,,,,
320,07/26/22 10:07:00 AM,64.557,10.063,,,,,
321,07/26/22 10:07:10 AM,64.569,10.063,,,,,
322,07/26/22 10:07:20 AM,64.569,10.063,,,,,
323,07/26/22 10:07:30 AM,64.557,10.063,,,,,
324,07/26/22 10:07:40 AM,64.557,10.063,,,,,
325,07/26/22 10:07:50 AM,64.569,10.063,,,,,
326,07/26/22 10:08:00 AM,64.569,10.063,,,,,
327,07/26/22 10:08:10 AM,64.569,10.063,,,,,
328,07/26/22 10:08:20 AM,64.569,10.063,,,,,
329,07/26/22 10:08:30 AM,64.569,10.063,,,,,
330,07/26/22 10:08:40 AM,64.569,10.063,,,,,
331,07/26/22 10:08:50 AM,64.569,10.063,,,,,
332,07/26/22 10:09:00 AM,64.569,10.063,,,,,
333,07/26/22 10:09:10 AM,64.569,10.063,,,,,
334,07/26/22 10:09:20 AM,64.581,10.063,,,,,
335,07/26/22 10:09:30 AM,64.569,10.063,,,,,
336,07/26/22 10:09:40 AM,64.569,10.063,,,,,
337,07/26/22 10:09:50 AM,64.569,10.063,,,,,
338,07/26/22 10:10:00 AM,64.569,10.063,,,,,
339,07/26/22 10:10:10 AM,64.569,10.063,,,,,
340,07/26/22 10:10:20 AM,64.557,10.063,,,,,
341,07/26/22 10:10:30 AM,64.569,10.063,,,,,
342,07/26/22 10:10:40 AM,64.569,10.063,,,,,
343,07/26/22 10:10:50 AM,64.569,10.063,,,,,
344,07/26/22 10:11:00 AM,64.557,10.063,,,,,
345,07/26/22 10:11:10 AM,64.569,10.063,,,,,
346,07/26/22 10:11:20 AM,64.557,10.063,,,,,
347,07/26/22 10:11:30 AM,64.557,10.063,,,,,
348,07/26/22 10:11:40 AM,64.569,10.063,,,,,
349,07/26/22 10:11:50 AM,64.569,10.063,,,,,
350,07/26/22 10:12:00 AM,64.560,10.161,,,,,
351,07/26/22 10:12:10 AM,64.572,10.161,,,,,
352,07/26/22 10:12:20 AM,64.572,10.161,,,,,
353,07/26/22 10:12:30 AM,64.560,10.161,,,,,
354,07/26/22 10:12:40 AM,64.572,10.161,,,,,
355,07/26/22 10:12:50 AM,64.560,10.161,,,,,
356,07/26/22 10:13:00 AM,64.560,10.161,,,,,
357,07/26/22 10:13:10 AM,64.560,10.161,,,,,
358,07/26/22 10:13:20 AM,64.560,10.161,,,,,
359,07/26/22 10:13:30 AM,64.560,10.161,,,,,
360,07/26/22 10:13:40 AM,64.560,10.161,,,,,
361,07/26/22 10:13:50 AM,64.572,10.161,,,,,
362,07/26/22 10:14:00 AM,64.572,10.161,,,,,
363,07/26/22 10:14:10 AM,64.572,10.161,,,,,
364,07/26/22 10:14:20 AM,64.560,10.161,,,,,
365,07/26/22 10:14:30 AM,64.560,10.161,,,,,
366,07/26/22 10:14:40 AM,64.572,10.161,,,,,
367,07/26/22 10:14:50 AM,64.560,10.161,,,,,
368,07/26/22 10:15:00 AM,64.572,10.161,,,,,
369,07/26/22 10:15:10 AM,64.572,10.161,,,,,
370,07/26/22 10:15:20 AM,64.572,10.161,,,,,
371,07/26/22 10:15:30 AM,64.572,10.161,,,,,
372,07/26/22 10:15:40 AM,64.572,10.161,,,,,
373,07/26/22 10:15:50 AM,64.572,10.161,,,,,
374,07/26/22 10:16:00 AM,64.572,10.161,,,,,
375,07/26/22 10:16:10 AM,64.572,10.161,,,,,
376,07/26/22 10:16:20 AM,64.560,10.161,,,,,
377,07/26/22 10:16:30 AM,64.560,10.161,,,,,
378,07/26/22 10:16:40 AM,64.572,10.161,,,,,
379,07/26/22 10:16:50 AM,64.572,10.161,,,,,
380,07/26/22 10:17:00 AM,64.572,10.161,,,,,
381,07/26/22 10:17:10 AM,64.560,10.161,,,,,
382,07/26/22 10:17:20 AM,64.563,10.259,,,,,
383,07/26/22 10:17:30 AM,64.563,10.259,,,,,
384,07/26/22 10:17:40 AM,64.575,10.259,,,,,
385,07/26/22 10:17:50 AM,64.563,10.259,,,,,
386,07/26/22 10:18:00 AM,64.575,10.259,,,,,
387,07/26/22 10:18:10 AM,64.575,10.259,,,,,
388,07/26/22 10:18:20 AM,64.563,10.259,,,,,
389,07/26/22 10:18:30 AM,64.563,10.259,,,,,
390,07/26/22 10:18:40 AM,64.552,10.259,,,,,
391,07/26/22 10:18:50 AM,64.575,10.259,,,,,
392,07/26/22 10:19:00 AM,64.563,10.259,,,,,
393,07/26/22 10:19:10 AM,64.563,10.259,,,,,
394,07/26/22 10:19:20 AM,64.563,10.259,,,,,
395,07/26/22 10:19:30 AM,64.575,10.259,,,,,
396,07/26/22 10:19:40 AM,64.563,10.259,,,,,
397,07/26/22 10:19:50 AM,64.566,10.357,,,,,
398,07/26/22 10:20:00 AM,64.566,10.357,,,,,
399,07/26/22 10:20:10 AM,64.555,10.357,,,,,
400,07/26/22 10:20:20 AM,64.555,10.357,,,,,
401,07/26/22 10:20:30 AM,64.555,10.357,,,,,
402,07/26/22 10:20:40 AM,64.566,10.357,,,,,
403,07/26/22 10:20:50 AM,64.566,10.357,,,,,
404,07/26/22 10:21:00 AM,64.566,10.357,,,,,
405,07/26/22 10:21:10 AM,64.566,10.357,,,,,
406,07/26/22 10:21:20 AM,64.566,10.357,,,,,
407,07/26/22 10:21:30 AM,64.566,10.357,,,,,
408,07/26/22 10:21:40 AM,64.566,10.357,,,,,
409,07/26/22 10:21:50 AM,64.566,10.357,,,,,
410,07/26/22 10:22:00 AM,64.558,10.455,,,,,
411,07/26/22 10:22:10 AM,64.558,10.455,,,,,
412,07/26/22 10:22:20 AM,64.558,10.455,,,,,
413,07/26/22 10:22:30 AM,64.558,10.455,,,,,
414,07/26/22 10:22:40 AM,64.570,10.455,,,,,
415,07/26/22 10:22:50 AM,64.570,10.455,,,,,
416,07/26/22 10:23:00 AM,64.570,10.455,,,,,
417,07/26/22 10:23:10 AM,64.558,10.455,,,,,
418,07/26/22 10:23:20 AM,64.558,10.455,,,,,
419,07/26/22 10:23:30 AM,64.570,10.455,,,,,
420,07/26/22 10:23:40 AM,64.570,10.455,,,,,
421,07/26/22 10:23:50 AM,64.558,10.455,,,,,
422,07/26/22 10:24:00 AM,64.558,10.455,,,,,
423,07/26/22 10:24:10 AM,64.558,10.455,,,,,
424,07/26/22 10:24:20 AM,64.561,10.553,,,,,
425,07/26/22 10:24:30 AM,64.561,10.553,,,,,
426,07/26/22 10:24:40 AM,64.561,10.553,,,,,
427,07/26/22 10:24:50 AM,64.561,10.553,,,,,
428,07/26/22 10:25:00 AM,64.573,10.553,,,,,
429,07/26/22 10:25:10 AM,64.561,10.553,,,,,
430,07/26/22 10:25:20 AM,64.561,10.553,,,,,
431,07/26/22 10:25:30 AM,64.561,10.553,,,,,
432,07/26/22 10:25:40 AM,64.561,10.553,,,,,
433,07/26/22 10:25:50 AM,64.561,10.553,,,,,
434,07/26/22 10:26:00 AM,64.561,10.553,,,,,
435,07/26/22 10:26:10 AM,64.561,10.553,,,,,
436,07/26/22 10:26:20 AM,64.561,10.553,,,,,
437,07/26/22 10:26:30 AM,64.549,10.553,,,,,
438,07/26/22 10:26:40 AM,64.561,10.553,,,,,
439,07/26/22 10:26:50 AM,64.561,10.553,,,,,
440,07/26/22 10:27:00 AM,64.564,10.651,,,,,
441,07/26/22 10:27:10 AM,64.564,10.651,,,,,
442,07/26/22 10:27:20 AM,64.564,10.651,,,,,
443,07/26/22 10:27:30 AM,64.564,10.651,,,,,
444,07/26/22 10:27:40 AM,64.552,10.651,,,,,
445,07/26/22 10:27:50 AM,64.552,10.651,,,,,
446,07/26/22 10:28:00 AM,64.564,10.651,,,,,
447,07/26/22 10:28:10 AM,64.564,10.651,,,,,
448,07/26/22 10:28:20 AM,64.564,10.651,,,,,
449,07/26/22 10:28:30 AM,64.564,10.651,,,,,
450,07/26/22 10:28:40 AM,64.564,10.651,,,,,
451,07/26/22 10:28:50 AM,64.564,10.651,,,,,
452,07/26/22 10:29:00 AM,64.564,10.651,,,,,
453,07/26/22 10:29:10 AM,64.564,10.651,,,,,
