"Plot Title: Injection_DO_xn10_2022-07-21"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
1062,07/25/22 01:45:00 AM,6.89,6.50,,,,
1063,07/25/22 01:50:00 AM,6.89,6.50,,,,
1064,07/25/22 01:55:00 AM,6.89,6.50,,,,
1065,07/25/22 02:00:00 AM,6.89,6.50,,,,
1066,07/25/22 02:05:00 AM,6.89,6.48,,,,
1067,07/25/22 02:10:00 AM,6.89,6.48,,,,
1068,07/25/22 02:15:00 AM,6.89,6.48,,,,
1069,07/25/22 02:20:00 AM,6.89,6.46,,,,
1070,07/25/22 02:25:00 AM,6.89,6.46,,,,
1071,07/25/22 02:30:00 AM,6.89,6.44,,,,
1072,07/25/22 02:35:00 AM,6.89,6.44,,,,
1073,07/25/22 02:40:00 AM,6.90,6.42,,,,
1074,07/25/22 02:45:00 AM,6.90,6.42,,,,
1075,07/25/22 02:50:00 AM,6.90,6.40,,,,
1076,07/25/22 02:55:00 AM,6.90,6.40,,,,
1077,07/25/22 03:00:00 AM,6.90,6.40,,,,
1078,07/25/22 03:05:00 AM,6.90,6.38,,,,
1079,07/25/22 03:10:00 AM,6.90,6.38,,,,
1080,07/25/22 03:15:00 AM,6.90,6.36,,,,
1081,07/25/22 03:20:00 AM,6.91,6.34,,,,
1082,07/25/22 03:25:00 AM,6.91,6.34,,,,
1083,07/25/22 03:30:00 AM,6.91,6.34,,,,
1084,07/25/22 03:35:00 AM,6.91,6.34,,,,
1085,07/25/22 03:40:00 AM,6.91,6.34,,,,
1086,07/25/22 03:45:00 AM,6.91,6.32,,,,
1087,07/25/22 03:50:00 AM,6.91,6.30,,,,
1088,07/25/22 03:55:00 AM,6.92,6.28,,,,
1089,07/25/22 04:00:00 AM,6.92,6.28,,,,
1090,07/25/22 04:05:00 AM,6.92,6.26,,,,
1091,07/25/22 04:10:00 AM,6.92,6.26,,,,
1092,07/25/22 04:15:00 AM,6.92,6.26,,,,
1093,07/25/22 04:20:00 AM,6.92,6.26,,,,
1094,07/25/22 04:25:00 AM,6.92,6.24,,,,
1095,07/25/22 04:30:00 AM,6.92,6.24,,,,
1096,07/25/22 04:35:00 AM,6.92,6.24,,,,
1097,07/25/22 04:40:00 AM,6.92,6.24,,,,
1098,07/25/22 04:45:00 AM,6.92,6.22,,,,
1099,07/25/22 04:50:00 AM,6.92,6.22,,,,
1100,07/25/22 04:55:00 AM,6.92,6.22,,,,
1101,07/25/22 05:00:00 AM,6.92,6.22,,,,
1102,07/25/22 05:05:00 AM,6.92,6.20,,,,
1103,07/25/22 05:10:00 AM,6.92,6.20,,,,
1104,07/25/22 05:15:00 AM,6.92,6.20,,,,
1105,07/25/22 05:20:00 AM,6.93,6.20,,,,
1106,07/25/22 05:25:00 AM,6.93,6.18,,,,
1107,07/25/22 05:30:00 AM,6.93,6.18,,,,
1108,07/25/22 05:35:00 AM,6.93,6.18,,,,
1109,07/25/22 05:40:00 AM,6.93,6.18,,,,
1110,07/25/22 05:45:00 AM,6.93,6.18,,,,
1111,07/25/22 05:50:00 AM,6.93,6.16,,,,
1112,07/25/22 05:55:00 AM,6.93,6.16,,,,
1113,07/25/22 06:00:00 AM,6.93,6.14,,,,
1114,07/25/22 06:05:00 AM,6.93,6.14,,,,
1115,07/25/22 06:10:00 AM,6.94,6.12,,,,
1116,07/25/22 06:15:00 AM,6.94,6.10,,,,
1117,07/25/22 06:20:00 AM,6.94,6.10,,,,
1118,07/25/22 06:25:00 AM,6.94,6.10,,,,
1119,07/25/22 06:30:00 AM,6.95,6.10,,,,
1120,07/25/22 06:35:00 AM,6.95,6.10,,,,
1121,07/25/22 06:40:00 AM,6.95,6.10,,,,
1122,07/25/22 06:45:00 AM,6.96,6.10,,,,
1123,07/25/22 06:50:00 AM,6.95,6.12,,,,
1124,07/25/22 06:55:00 AM,6.96,6.12,,,,
1125,07/25/22 07:00:00 AM,6.97,6.12,,,,
1126,07/25/22 07:05:00 AM,6.96,6.12,,,,
1127,07/25/22 07:10:00 AM,6.96,6.14,,,,
1128,07/25/22 07:15:00 AM,6.97,6.14,,,,
1129,07/25/22 07:20:00 AM,6.97,6.18,,,,
1130,07/25/22 07:25:00 AM,6.96,6.22,,,,
1131,07/25/22 07:30:00 AM,6.96,6.24,,,,
1132,07/25/22 07:35:00 AM,6.96,6.26,,,,
1133,07/25/22 07:40:00 AM,6.96,6.28,,,,
1134,07/25/22 07:45:00 AM,6.96,6.30,,,,
1135,07/25/22 07:50:00 AM,6.96,6.32,,,,
1136,07/25/22 07:55:00 AM,6.96,6.34,,,,
1137,07/25/22 08:00:00 AM,6.96,6.38,,,,
1138,07/25/22 08:05:00 AM,6.96,6.42,,,,
1139,07/25/22 08:10:00 AM,6.95,6.44,,,,
1140,07/25/22 08:15:00 AM,6.96,6.46,,,,
1141,07/25/22 08:20:00 AM,6.96,6.52,,,,
1142,07/25/22 08:25:00 AM,6.95,6.60,,,,
1143,07/25/22 08:30:00 AM,6.94,6.72,,,,
1144,07/25/22 08:35:00 AM,6.93,6.84,,,,
1145,07/25/22 08:40:00 AM,6.92,6.96,,,,
1146,07/25/22 08:45:00 AM,6.89,7.06,,,,
1147,07/25/22 08:50:00 AM,6.88,7.06,,,,
1148,07/25/22 08:55:00 AM,6.88,7.04,,,,
1149,07/25/22 09:00:00 AM,6.87,7.00,,,,
1150,07/25/22 09:05:00 AM,6.88,7.00,,,,
1151,07/25/22 09:10:00 AM,6.89,7.06,,,,
1152,07/25/22 09:15:00 AM,6.88,7.16,,,,
1153,07/25/22 09:20:00 AM,6.87,7.28,,,,
1154,07/25/22 09:25:00 AM,6.86,7.44,,,,
1155,07/25/22 09:30:00 AM,6.84,7.62,,,,
1156,07/25/22 09:35:00 AM,6.81,7.84,,,,
1157,07/25/22 09:40:00 AM,6.77,8.02,,,,
1158,07/25/22 09:45:00 AM,6.74,8.12,,,,
1159,07/25/22 09:50:00 AM,6.72,8.18,,,,
1160,07/25/22 09:55:00 AM,6.71,8.20,,,,
1161,07/25/22 10:00:00 AM,6.72,8.26,,,,
1162,07/25/22 10:05:00 AM,6.70,8.36,,,,
1163,07/25/22 10:10:00 AM,6.68,8.40,,,,
1164,07/25/22 10:15:00 AM,6.68,8.42,,,,
1165,07/25/22 10:20:00 AM,6.68,8.46,,,,
1166,07/25/22 10:25:00 AM,6.67,8.52,,,,
1167,07/25/22 10:30:00 AM,6.66,8.62,,,,
1168,07/25/22 10:35:00 AM,6.65,8.78,,,,
1169,07/25/22 10:40:00 AM,6.61,9.06,,,,
1170,07/25/22 10:45:00 AM,6.57,9.28,,,,
1171,07/25/22 10:50:00 AM,6.56,9.50,,,,
1172,07/25/22 10:55:00 AM,6.49,9.60,,,,
1173,07/25/22 11:00:00 AM,6.49,9.66,,,,
1174,07/25/22 11:05:00 AM,6.47,9.68,,,,
1175,07/25/22 11:10:00 AM,6.44,9.56,,,,
1176,07/25/22 11:15:00 AM,6.45,9.36,,,,
1177,07/25/22 11:20:00 AM,6.47,9.18,,,,
1178,07/25/22 11:25:00 AM,6.48,9.02,,,,
1179,07/25/22 11:30:00 AM,6.50,8.88,,,,
1180,07/25/22 11:35:00 AM,6.51,8.78,,,,
1181,07/25/22 11:40:00 AM,6.52,8.70,,,,
1182,07/25/22 11:45:00 AM,6.53,8.66,,,,
1183,07/25/22 11:50:00 AM,6.54,8.60,,,,
1184,07/25/22 11:55:00 AM,6.55,8.58,,,,
1185,07/25/22 12:00:00 PM,6.58,8.60,,,,
1186,07/25/22 12:05:00 PM,6.58,8.76,,,,
1187,07/25/22 12:10:00 PM,6.58,8.94,,,,
1188,07/25/22 12:15:00 PM,6.52,9.12,,,,
1189,07/25/22 12:20:00 PM,6.50,9.14,,,,
1190,07/25/22 12:25:00 PM,6.49,9.08,,,,
1191,07/25/22 12:30:00 PM,6.49,9.00,,,,
1192,07/25/22 12:35:00 PM,6.51,8.88,,,,
1193,07/25/22 12:40:00 PM,6.56,8.86,,,,
1194,07/25/22 12:45:00 PM,6.58,9.10,,,,
1195,07/25/22 12:50:00 PM,6.53,9.42,,,,
1196,07/25/22 12:55:00 PM,6.49,9.72,,,,
1197,07/25/22 01:00:00 PM,6.45,9.98,,,,
1198,07/25/22 01:05:00 PM,6.38,10.22,,,,
1199,07/25/22 01:10:00 PM,6.37,10.34,,,,
1200,07/25/22 01:15:00 PM,6.34,10.54,,,,
1201,07/25/22 01:20:00 PM,6.33,10.68,,,,
1202,07/25/22 01:25:00 PM,6.29,10.76,,,,
1203,07/25/22 01:30:00 PM,6.27,10.74,,,,
1204,07/25/22 01:35:00 PM,6.28,10.58,,,,
1205,07/25/22 01:39:42 PM,,,Logged,,,
1206,07/25/22 01:39:49 PM,,,,Logged,,
1207,07/25/22 01:39:50 PM,,,,,Logged,Logged
