"Plot Title: sampling_Wetland05_WL_2022-06-28"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20175472, SEN S/N: 20175472)","Temp, °C (LGR S/N: 20175472, SEN S/N: 20175472)","Coupler Detached (LGR S/N: 20175472)","Coupler Attached (LGR S/N: 20175472)","Host Connected (LGR S/N: 20175472)","Stopped (LGR S/N: 20175472)","End Of File (LGR S/N: 20175472)"
34,06/28/22 10:00:00 AM,62.657,14.900,,,,,
35,06/28/22 10:00:10 AM,62.646,14.900,,,,,
36,06/28/22 10:00:20 AM,62.636,14.900,,,,,
37,06/28/22 10:00:30 AM,62.646,14.900,,,,,
38,06/28/22 10:00:40 AM,62.646,14.900,,,,,
39,06/28/22 10:00:50 AM,62.636,14.900,,,,,
40,06/28/22 10:01:00 AM,62.646,14.900,,,,,
41,06/28/22 10:01:10 AM,62.636,14.900,,,,,
42,06/28/22 10:01:20 AM,62.636,14.900,,,,,
43,06/28/22 10:01:30 AM,62.636,14.900,,,,,
44,06/28/22 10:01:40 AM,62.628,14.996,,,,,
45,06/28/22 10:01:50 AM,62.628,14.996,,,,,
46,06/28/22 10:02:00 AM,62.628,14.996,,,,,
47,06/28/22 10:02:10 AM,62.630,15.091,,,,,
48,06/28/22 10:02:20 AM,62.630,15.091,,,,,
49,06/28/22 10:02:30 AM,62.620,15.091,,,,,
50,06/28/22 10:02:40 AM,62.630,15.091,,,,,
51,06/28/22 10:02:50 AM,62.622,15.187,,,,,
52,06/28/22 10:03:00 AM,62.633,15.187,,,,,
53,06/28/22 10:03:10 AM,62.625,15.282,,,,,
54,06/28/22 10:03:20 AM,62.625,15.282,,,,,
55,06/28/22 10:03:30 AM,62.635,15.282,,,,,
56,06/28/22 10:03:40 AM,62.648,15.378,,,,,
57,06/28/22 10:03:50 AM,62.627,15.378,,,,,
58,06/28/22 10:04:00 AM,62.629,15.473,,,,,
59,06/28/22 10:04:10 AM,62.629,15.473,,,,,
60,06/28/22 10:04:20 AM,62.632,15.569,,,,,
61,06/28/22 10:04:30 AM,62.621,15.569,,,,,
62,06/28/22 10:04:40 AM,62.634,15.664,,,,,
63,06/28/22 10:04:50 AM,62.634,15.664,,,,,
64,06/28/22 10:05:00 AM,62.626,15.760,,,,,
65,06/28/22 10:05:10 AM,62.628,15.855,,,,,
66,06/28/22 10:05:20 AM,62.639,15.855,,,,,
67,06/28/22 10:05:30 AM,62.631,15.951,,,,,
68,06/28/22 10:05:40 AM,62.620,15.951,,,,,
69,06/28/22 10:05:50 AM,62.623,16.046,,,,,
70,06/28/22 10:06:00 AM,62.636,16.141,,,,,
71,06/28/22 10:06:10 AM,62.636,16.141,,,,,
72,06/28/22 10:06:20 AM,62.627,16.237,,,,,
73,06/28/22 10:06:30 AM,62.627,16.237,,,,,
74,06/28/22 10:06:40 AM,62.630,16.332,,,,,
75,06/28/22 10:06:50 AM,62.643,16.427,,,,,
76,06/28/22 10:07:00 AM,62.622,16.427,,,,,
77,06/28/22 10:07:10 AM,62.645,16.523,,,,,
78,06/28/22 10:07:20 AM,62.645,16.523,,,,,
79,06/28/22 10:07:30 AM,62.637,16.618,,,,,
80,06/28/22 10:07:40 AM,62.637,16.618,,,,,
81,06/28/22 10:07:50 AM,62.618,16.713,,,,,
82,06/28/22 10:08:00 AM,62.642,16.808,,,,,
83,06/28/22 10:08:10 AM,62.631,16.808,,,,,
84,06/28/22 10:08:20 AM,62.644,16.903,,,,,
85,06/28/22 10:08:30 AM,62.623,16.903,,,,,
86,06/28/22 10:08:40 AM,62.646,16.999,,,,,
87,06/28/22 10:08:50 AM,62.638,17.094,,,,,
88,06/28/22 10:09:00 AM,62.628,17.094,,,,,
89,06/28/22 10:09:10 AM,62.620,17.189,,,,,
90,06/28/22 10:09:20 AM,62.630,17.189,,,,,
91,06/28/22 10:09:30 AM,62.643,17.284,,,,,
92,06/28/22 10:09:40 AM,62.633,17.284,,,,,
93,06/28/22 10:09:50 AM,62.633,17.284,,,,,
94,06/28/22 10:10:00 AM,62.645,17.379,,,,,
95,06/28/22 10:10:10 AM,62.635,17.379,,,,,
96,06/28/22 10:10:20 AM,62.645,17.379,,,,,
97,06/28/22 10:10:30 AM,62.635,17.379,,,,,
98,06/28/22 10:10:40 AM,62.648,17.475,,,,,
99,06/28/22 10:10:50 AM,62.648,17.475,,,,,
100,06/28/22 10:11:00 AM,62.637,17.475,,,,,
101,06/28/22 10:11:10 AM,62.637,17.475,,,,,
102,06/28/22 10:11:20 AM,62.637,17.475,,,,,
103,06/28/22 10:11:30 AM,62.650,17.570,,,,,
104,06/28/22 10:11:40 AM,62.640,17.570,,,,,
105,06/28/22 10:11:50 AM,62.640,17.570,,,,,
106,06/28/22 10:12:00 AM,62.650,17.570,,,,,
107,06/28/22 10:12:10 AM,62.640,17.570,,,,,
108,06/28/22 10:12:20 AM,62.632,17.665,,,,,
109,06/28/22 10:12:30 AM,62.642,17.665,,,,,
110,06/28/22 10:12:40 AM,62.632,17.665,,,,,
111,06/28/22 10:12:50 AM,62.642,17.665,,,,,
112,06/28/22 10:13:00 AM,62.632,17.665,,,,,
113,06/28/22 10:13:10 AM,62.634,17.760,,,,,
114,06/28/22 10:13:20 AM,62.634,17.760,,,,,
115,06/28/22 10:13:30 AM,62.634,17.760,,,,,
116,06/28/22 10:13:40 AM,62.644,17.760,,,,,
117,06/28/22 10:13:50 AM,62.636,17.855,,,,,
118,06/28/22 10:14:00 AM,62.626,17.855,,,,,
119,06/28/22 10:14:10 AM,62.636,17.855,,,,,
120,06/28/22 10:14:20 AM,62.639,17.950,,,,,
121,06/28/22 10:14:30 AM,62.639,17.950,,,,,
122,06/28/22 10:14:40 AM,62.639,17.950,,,,,
123,06/28/22 10:14:50 AM,62.651,18.045,,,,,
124,06/28/22 10:15:00 AM,62.641,18.045,,,,,
125,06/28/22 10:15:10 AM,62.651,18.045,,,,,
126,06/28/22 10:15:20 AM,62.643,18.140,,,,,
127,06/28/22 10:15:30 AM,62.643,18.140,,,,,
128,06/28/22 10:15:40 AM,62.646,18.236,,,,,
129,06/28/22 10:15:50 AM,62.646,18.236,,,,,
130,06/28/22 10:16:00 AM,62.646,18.236,,,,,
131,06/28/22 10:16:10 AM,62.659,18.331,,,,,
132,06/28/22 10:16:20 AM,62.659,18.331,,,,,
133,06/28/22 10:16:30 AM,62.640,18.426,,,,,
134,06/28/22 10:16:40 AM,62.650,18.426,,,,,
135,06/28/22 10:16:50 AM,62.653,18.521,,,,,
136,06/28/22 10:17:00 AM,62.642,18.521,,,,,
137,06/28/22 10:17:10 AM,62.642,18.521,,,,,
138,06/28/22 10:17:20 AM,62.645,18.616,,,,,
139,06/28/22 10:17:30 AM,62.634,18.616,,,,,
140,06/28/22 10:17:40 AM,62.645,18.616,,,,,
141,06/28/22 10:17:50 AM,62.647,18.711,,,,,
142,06/28/22 10:18:00 AM,62.637,18.711,,,,,
143,06/28/22 10:18:10 AM,62.637,18.711,,,,,
144,06/28/22 10:18:20 AM,62.637,18.711,,,,,
145,06/28/22 10:18:30 AM,62.639,18.806,,,,,
146,06/28/22 10:18:40 AM,62.639,18.806,,,,,
147,06/28/22 10:18:50 AM,62.639,18.806,,,,,
148,06/28/22 10:19:00 AM,62.641,18.901,,,,,
149,06/28/22 10:19:10 AM,62.641,18.901,,,,,
150,06/28/22 10:19:20 AM,62.631,18.901,,,,,
151,06/28/22 10:19:30 AM,62.644,18.996,,,,,
152,06/28/22 10:19:40 AM,62.644,18.996,,,,,
153,06/28/22 10:19:50 AM,62.644,18.996,,,,,
154,06/28/22 10:20:00 AM,62.644,18.996,,,,,
155,06/28/22 10:20:10 AM,62.646,19.092,,,,,
156,06/28/22 10:20:20 AM,62.646,19.092,,,,,
157,06/28/22 10:20:30 AM,62.646,19.092,,,,,
158,06/28/22 10:20:40 AM,62.659,19.187,,,,,
159,06/28/22 10:20:50 AM,62.648,19.187,,,,,
160,06/28/22 10:21:00 AM,62.659,19.187,,,,,
161,06/28/22 10:21:10 AM,62.669,19.187,,,,,
162,06/28/22 10:21:20 AM,62.661,19.282,,,,,
163,06/28/22 10:21:30 AM,62.661,19.282,,,,,
164,06/28/22 10:21:40 AM,62.651,19.282,,,,,
165,06/28/22 10:21:50 AM,62.651,19.282,,,,,
166,06/28/22 10:22:00 AM,62.664,19.377,,,,,
167,06/28/22 10:22:10 AM,62.664,19.377,,,,,
168,06/28/22 10:22:20 AM,62.653,19.377,,,,,
169,06/28/22 10:22:30 AM,62.656,19.472,,,,,
170,06/28/22 10:22:40 AM,62.656,19.472,,,,,
171,06/28/22 10:22:50 AM,62.656,19.472,,,,,
172,06/28/22 10:23:00 AM,62.645,19.472,,,,,
173,06/28/22 10:23:10 AM,62.658,19.567,,,,,
174,06/28/22 10:23:20 AM,62.668,19.567,,,,,
175,06/28/22 10:23:30 AM,62.648,19.567,,,,,
176,06/28/22 10:23:40 AM,62.648,19.567,,,,,
177,06/28/22 10:23:50 AM,62.660,19.662,,,,,
178,06/28/22 10:24:00 AM,62.650,19.662,,,,,
179,06/28/22 10:24:10 AM,62.650,19.662,,,,,
180,06/28/22 10:24:20 AM,62.660,19.662,,,,,
181,06/28/22 10:24:30 AM,62.660,19.662,,,,,
182,06/28/22 10:24:40 AM,62.663,19.758,,,,,
183,06/28/22 10:24:50 AM,62.663,19.758,,,,,
184,06/28/22 10:25:00 AM,62.663,19.758,,,,,
185,06/28/22 10:25:10 AM,62.652,19.758,,,,,
186,06/28/22 10:25:20 AM,62.652,19.758,,,,,
187,06/28/22 10:25:30 AM,62.655,19.853,,,,,
188,06/28/22 10:25:40 AM,62.655,19.853,,,,,
189,06/28/22 10:25:50 AM,62.655,19.853,,,,,
190,06/28/22 10:26:00 AM,62.655,19.853,,,,,
191,06/28/22 10:26:10 AM,62.655,19.853,,,,,
192,06/28/22 10:26:20 AM,62.647,19.948,,,,,
193,06/28/22 10:26:30 AM,62.647,19.948,,,,,
194,06/28/22 10:26:40 AM,62.667,19.948,,,,,
195,06/28/22 10:26:50 AM,62.657,19.948,,,,,
196,06/28/22 10:27:00 AM,62.649,20.043,,,,,
197,06/28/22 10:27:10 AM,62.649,20.043,,,,,
198,06/28/22 10:27:20 AM,62.659,20.043,,,,,
199,06/28/22 10:27:30 AM,62.639,20.043,,,,,
200,06/28/22 10:27:40 AM,62.649,20.043,,,,,
201,06/28/22 10:27:50 AM,62.670,20.043,,,,,
202,06/28/22 10:28:00 AM,62.649,20.043,,,,,
203,06/28/22 10:28:10 AM,62.662,20.138,,,,,
204,06/28/22 10:28:20 AM,62.651,20.138,,,,,
205,06/28/22 10:28:30 AM,62.662,20.138,,,,,
206,06/28/22 10:28:40 AM,62.662,20.138,,,,,
207,06/28/22 10:28:50 AM,62.662,20.138,,,,,
208,06/28/22 10:29:00 AM,62.662,20.138,,,,,
209,06/28/22 10:29:10 AM,62.664,20.234,,,,,
210,06/28/22 10:29:20 AM,62.651,20.138,,,,,
211,06/28/22 10:29:30 AM,62.654,20.234,,,,,
212,06/28/22 10:29:40 AM,62.664,20.234,,,,,
213,06/28/22 10:29:50 AM,62.654,20.234,,,,,
214,06/28/22 10:30:00 AM,62.664,20.234,,,,,
215,06/28/22 10:30:10 AM,62.654,20.234,,,,,
216,06/28/22 10:30:20 AM,62.662,20.138,,,,,
217,06/28/22 10:30:30 AM,62.641,20.138,,,,,
218,06/28/22 10:30:40 AM,62.641,20.138,,,,,
219,06/28/22 10:30:50 AM,62.641,20.138,,,,,
220,06/28/22 10:31:00 AM,62.651,20.138,,,,,
221,06/28/22 10:31:10 AM,62.641,20.138,,,,,
222,06/28/22 10:31:20 AM,62.651,20.138,,,,,
223,06/28/22 10:31:30 AM,62.651,20.138,,,,,
224,06/28/22 10:31:40 AM,62.651,20.138,,,,,
225,06/28/22 10:31:50 AM,62.651,20.138,,,,,
226,06/28/22 10:32:00 AM,62.651,20.138,,,,,
227,06/28/22 10:32:10 AM,62.651,20.138,,,,,
228,06/28/22 10:32:20 AM,62.641,20.138,,,,,
229,06/28/22 10:32:30 AM,62.641,20.138,,,,,
230,06/28/22 10:32:40 AM,62.641,20.138,,,,,
231,06/28/22 10:32:50 AM,62.662,20.138,,,,,
232,06/28/22 10:33:00 AM,62.651,20.138,,,,,
233,06/28/22 10:33:10 AM,62.651,20.138,,,,,
234,06/28/22 10:33:20 AM,62.641,20.138,,,,,
235,06/28/22 10:33:30 AM,62.641,20.138,,,,,
236,06/28/22 10:33:40 AM,62.633,20.234,,,,,
237,06/28/22 10:33:50 AM,62.643,20.234,,,,,
238,06/28/22 10:34:00 AM,62.643,20.234,,,,,
239,06/28/22 10:34:10 AM,62.643,20.234,,,,,
240,06/28/22 10:34:20 AM,62.643,20.234,,,,,
241,06/28/22 10:34:30 AM,62.643,20.234,,,,,
242,06/28/22 10:34:40 AM,62.654,20.234,,,,,
243,06/28/22 10:34:50 AM,62.646,20.329,,,,,
244,06/28/22 10:35:00 AM,62.646,20.329,,,,,
245,06/28/22 10:35:10 AM,62.646,20.329,,,,,
246,06/28/22 10:35:20 AM,62.635,20.329,,,,,
247,06/28/22 10:35:30 AM,62.646,20.329,,,,,
248,06/28/22 10:35:40 AM,62.635,20.329,,,,,
249,06/28/22 10:35:50 AM,62.646,20.329,,,,,
250,06/28/22 10:36:00 AM,62.635,20.329,,,,,
251,06/28/22 10:36:10 AM,62.635,20.329,,,,,
252,06/28/22 10:36:20 AM,62.635,20.329,,,,,
253,06/28/22 10:36:30 AM,62.646,20.329,,,,,
254,06/28/22 10:36:40 AM,62.635,20.329,,,,,
255,06/28/22 10:36:50 AM,62.646,20.329,,,,,
256,06/28/22 10:37:00 AM,62.635,20.329,,,,,
257,06/28/22 10:37:10 AM,62.635,20.329,,,,,
258,06/28/22 10:37:20 AM,62.635,20.329,,,,,
259,06/28/22 10:37:30 AM,62.646,20.329,,,,,
260,06/28/22 10:37:40 AM,62.646,20.329,,,,,
261,06/28/22 10:37:50 AM,62.658,20.424,,,,,
262,06/28/22 10:38:00 AM,62.648,20.424,,,,,
263,06/28/22 10:38:10 AM,62.658,20.424,,,,,
264,06/28/22 10:38:20 AM,62.638,20.424,,,,,
265,06/28/22 10:38:30 AM,62.648,20.424,,,,,
266,06/28/22 10:38:40 AM,62.648,20.424,,,,,
267,06/28/22 10:38:50 AM,62.648,20.424,,,,,
268,06/28/22 10:39:00 AM,62.648,20.424,,,,,
269,06/28/22 10:39:10 AM,62.638,20.424,,,,,
270,06/28/22 10:39:20 AM,62.648,20.424,,,,,
271,06/28/22 10:39:30 AM,62.648,20.424,,,,,
272,06/28/22 10:39:40 AM,62.648,20.424,,,,,
273,06/28/22 10:39:50 AM,62.638,20.424,,,,,
274,06/28/22 10:40:00 AM,62.638,20.424,,,,,
275,06/28/22 10:40:10 AM,62.648,20.424,,,,,
276,06/28/22 10:40:20 AM,62.658,20.424,,,,,
277,06/28/22 10:40:30 AM,62.627,20.424,,,,,
278,06/28/22 10:40:40 AM,62.638,20.424,,,,,
279,06/28/22 10:40:50 AM,62.648,20.424,,,,,
280,06/28/22 10:41:00 AM,62.650,20.519,,,,,
281,06/28/22 10:41:10 AM,62.638,20.424,,,,,
282,06/28/22 10:41:20 AM,62.640,20.519,,,,,
283,06/28/22 10:41:30 AM,62.640,20.519,,,,,
284,06/28/22 10:41:40 AM,62.640,20.519,,,,,
285,06/28/22 10:41:50 AM,62.630,20.519,,,,,
286,06/28/22 10:42:00 AM,62.640,20.519,,,,,
287,06/28/22 10:42:10 AM,62.640,20.519,,,,,
288,06/28/22 10:42:20 AM,62.650,20.519,,,,,
289,06/28/22 10:42:30 AM,62.661,20.519,,,,,
290,06/28/22 10:42:40 AM,62.661,20.519,,,,,
291,06/28/22 10:42:50 AM,62.640,20.519,,,,,
292,06/28/22 10:43:00 AM,62.671,20.519,,,,,
293,06/28/22 10:43:10 AM,62.650,20.519,,,,,
294,06/28/22 10:43:20 AM,62.650,20.519,,,,,
295,06/28/22 10:43:30 AM,62.661,20.519,,,,,
296,06/28/22 10:43:40 AM,62.640,20.519,,,,,
297,06/28/22 10:43:50 AM,62.640,20.519,,,,,
298,06/28/22 10:44:00 AM,62.650,20.519,,,,,
299,06/28/22 10:44:10 AM,62.661,20.519,,,,,
300,06/28/22 10:44:20 AM,62.640,20.519,,,,,
301,06/28/22 10:44:30 AM,62.650,20.519,,,,,
302,06/28/22 10:44:40 AM,62.661,20.519,,,,,
303,06/28/22 10:44:50 AM,62.650,20.519,,,,,
304,06/28/22 10:45:00 AM,62.661,20.519,,,,,
305,06/28/22 10:45:10 AM,62.650,20.519,,,,,
306,06/28/22 10:45:20 AM,62.650,20.519,,,,,
307,06/28/22 10:45:30 AM,62.640,20.519,,,,,
308,06/28/22 10:45:40 AM,62.640,20.519,,,,,
309,06/28/22 10:45:50 AM,62.640,20.519,,,,,
310,06/28/22 10:46:00 AM,62.640,20.519,,,,,
311,06/28/22 10:46:10 AM,62.640,20.519,,,,,
312,06/28/22 10:46:20 AM,62.640,20.519,,,,,
313,06/28/22 10:46:30 AM,62.650,20.519,,,,,
314,06/28/22 10:46:40 AM,62.640,20.519,,,,,
315,06/28/22 10:46:50 AM,62.640,20.519,,,,,
316,06/28/22 10:47:00 AM,62.640,20.519,,,,,
317,06/28/22 10:47:10 AM,62.640,20.519,,,,,
318,06/28/22 10:47:20 AM,62.640,20.519,,,,,
319,06/28/22 10:47:30 AM,62.650,20.519,,,,,
320,06/28/22 10:47:40 AM,62.640,20.519,,,,,
321,06/28/22 10:47:50 AM,62.640,20.519,,,,,
322,06/28/22 10:48:00 AM,62.640,20.519,,,,,
323,06/28/22 10:48:10 AM,62.630,20.519,,,,,
324,06/28/22 10:48:20 AM,62.630,20.519,,,,,
325,06/28/22 10:48:30 AM,62.630,20.519,,,,,
326,06/28/22 10:48:40 AM,62.630,20.519,,,,,
327,06/28/22 10:48:50 AM,62.630,20.519,,,,,
328,06/28/22 10:49:00 AM,62.640,20.519,,,,,
329,06/28/22 10:49:10 AM,62.630,20.519,,,,,
330,06/28/22 10:49:20 AM,62.640,20.519,,,,,
331,06/28/22 10:49:30 AM,62.640,20.519,,,,,
332,06/28/22 10:49:40 AM,62.640,20.519,,,,,
333,06/28/22 10:49:50 AM,62.653,20.615,,,,,
334,06/28/22 10:50:00 AM,62.642,20.615,,,,,
335,06/28/22 10:50:10 AM,62.642,20.615,,,,,
336,06/28/22 10:50:20 AM,62.642,20.615,,,,,
337,06/28/22 10:50:30 AM,62.632,20.615,,,,,
338,06/28/22 10:50:40 AM,62.642,20.615,,,,,
339,06/28/22 10:50:50 AM,62.645,20.710,,,,,
340,06/28/22 10:51:00 AM,62.645,20.710,,,,,
341,06/28/22 10:51:10 AM,62.634,20.710,,,,,
342,06/28/22 10:51:20 AM,62.634,20.710,,,,,
343,06/28/22 10:51:30 AM,62.624,20.710,,,,,
344,06/28/22 10:51:40 AM,62.634,20.710,,,,,
345,06/28/22 10:51:50 AM,62.621,20.615,,,,,
346,06/28/22 10:52:00 AM,62.632,20.615,,,,,
347,06/28/22 10:52:10 AM,62.632,20.615,,,,,
348,06/28/22 10:52:20 AM,62.630,20.519,,,,,
349,06/28/22 10:52:30 AM,62.630,20.519,,,,,
350,06/28/22 10:52:40 AM,62.617,20.424,,,,,
351,06/28/22 10:52:50 AM,62.638,20.424,,,,,
352,06/28/22 10:53:00 AM,62.635,20.329,,,,,
353,06/28/22 10:53:10 AM,62.633,20.234,,,,,
354,06/28/22 10:53:20 AM,62.633,20.234,,,,,
355,06/28/22 10:53:30 AM,62.630,20.138,,,,,
356,06/28/22 10:53:40 AM,62.628,20.043,,,,,
357,06/28/22 10:53:50 AM,62.628,20.043,,,,,
358,06/28/22 10:54:00 AM,62.626,19.948,,,,,
359,06/28/22 10:54:10 AM,62.636,19.948,,,,,
360,06/28/22 10:54:20 AM,62.634,19.853,,,,,
361,06/28/22 10:54:30 AM,62.621,19.758,,,,,
362,06/28/22 10:54:40 AM,62.631,19.758,,,,,
363,06/28/22 10:54:50 AM,62.629,19.662,,,,,
364,06/28/22 10:55:00 AM,62.639,19.662,,,,,
365,06/28/22 10:55:10 AM,62.627,19.567,,,,,
366,06/28/22 10:55:20 AM,62.627,19.567,,,,,
367,06/28/22 10:55:30 AM,62.635,19.472,,,,,
368,06/28/22 10:55:40 AM,62.622,19.377,,,,,
369,06/28/22 10:55:50 AM,62.622,19.377,,,,,
370,06/28/22 10:56:00 AM,62.620,19.282,,,,,
371,06/28/22 10:56:10 AM,62.630,19.282,,,,,
372,06/28/22 10:56:20 AM,62.628,19.187,,,,,
373,06/28/22 10:56:30 AM,62.638,19.187,,,,,
374,06/28/22 10:56:40 AM,62.628,19.187,,,,,
375,06/28/22 10:56:50 AM,62.625,19.092,,,,,
376,06/28/22 10:57:00 AM,62.636,19.092,,,,,
377,06/28/22 10:57:10 AM,62.633,18.996,,,,,
378,06/28/22 10:57:20 AM,62.644,18.996,,,,,
379,06/28/22 10:57:30 AM,62.621,18.901,,,,,
380,06/28/22 10:57:40 AM,62.631,18.901,,,,,
381,06/28/22 10:57:50 AM,62.618,18.806,,,,,
382,06/28/22 10:58:00 AM,62.629,18.806,,,,,
383,06/28/22 10:58:10 AM,62.616,18.711,,,,,
384,06/28/22 10:58:20 AM,62.616,18.711,,,,,
385,06/28/22 10:58:30 AM,62.624,18.616,,,,,
386,06/28/22 10:58:40 AM,62.624,18.616,,,,,
387,06/28/22 10:58:50 AM,62.632,18.521,,,,,
388,06/28/22 10:59:00 AM,62.632,18.521,,,,,
389,06/28/22 10:59:10 AM,62.630,18.426,,,,,
390,06/28/22 10:59:20 AM,62.619,18.426,,,,,
391,06/28/22 10:59:30 AM,62.640,18.426,,,,,
392,06/28/22 10:59:40 AM,62.617,18.331,,,,,
393,06/28/22 10:59:50 AM,62.627,18.331,,,,,
394,06/28/22 11:00:00 AM,62.625,18.236,,,,,
395,06/28/22 11:00:10 AM,62.625,18.236,,,,,
396,06/28/22 11:00:20 AM,62.633,18.140,,,,,
397,06/28/22 11:00:30 AM,62.633,18.140,,,,,
398,06/28/22 11:00:40 AM,62.620,18.045,,,,,
399,06/28/22 11:00:50 AM,62.641,18.045,,,,,
400,06/28/22 11:01:00 AM,62.618,17.950,,,,,
401,06/28/22 11:01:10 AM,62.618,17.950,,,,,
402,06/28/22 11:01:20 AM,62.626,17.855,,,,,
403,06/28/22 11:01:30 AM,62.626,17.855,,,,,
404,06/28/22 11:01:40 AM,62.624,17.760,,,,,
405,06/28/22 11:01:50 AM,62.634,17.760,,,,,
406,06/28/22 11:02:00 AM,62.642,17.665,,,,,
407,06/28/22 11:02:10 AM,62.632,17.665,,,,,
408,06/28/22 11:02:20 AM,62.619,17.570,,,,,
409,06/28/22 11:02:30 AM,62.619,17.570,,,,,
410,06/28/22 11:02:40 AM,62.616,17.475,,,,,
411,06/28/22 11:02:50 AM,62.616,17.475,,,,,
412,06/28/22 11:03:00 AM,62.614,17.379,,,,,
413,06/28/22 11:03:10 AM,62.625,17.379,,,,,
414,06/28/22 11:03:20 AM,62.635,17.379,,,,,
415,06/28/22 11:03:30 AM,62.612,17.284,,,,,
416,06/28/22 11:03:40 AM,62.612,17.284,,,,,
417,06/28/22 11:03:50 AM,62.620,17.189,,,,,
418,06/28/22 11:04:00 AM,62.620,17.189,,,,,
419,06/28/22 11:04:10 AM,62.630,17.189,,,,,
420,06/28/22 11:04:20 AM,62.628,17.094,,,,,
421,06/28/22 11:04:30 AM,62.628,17.094,,,,,
422,06/28/22 11:04:40 AM,62.628,17.094,,,,,
423,06/28/22 11:04:50 AM,62.628,17.094,,,,,
424,06/28/22 11:05:00 AM,62.617,17.094,,,,,
425,06/28/22 11:05:10 AM,62.628,17.094,,,,,
426,06/28/22 11:05:20 AM,62.628,17.094,,,,,
427,06/28/22 11:05:30 AM,62.628,17.094,,,,,
428,06/28/22 11:05:40 AM,62.628,17.094,,,,,
429,06/28/22 11:05:50 AM,62.628,17.094,,,,,
430,06/28/22 11:06:00 AM,62.628,17.094,,,,,
431,06/28/22 11:06:10 AM,62.630,17.189,,,,,
432,06/28/22 11:06:20 AM,62.630,17.189,,,,,
433,06/28/22 11:06:30 AM,62.620,17.189,,,,,
434,06/28/22 11:06:40 AM,62.620,17.189,,,,,
435,06/28/22 11:06:50 AM,62.622,17.284,,,,,
436,06/28/22 11:07:00 AM,62.612,17.284,,,,,
437,06/28/22 11:07:10 AM,62.622,17.284,,,,,
438,06/28/22 11:07:20 AM,62.614,17.379,,,,,
439,06/28/22 11:07:30 AM,62.614,17.379,,,,,
440,06/28/22 11:07:40 AM,62.614,17.379,,,,,
441,06/28/22 11:07:50 AM,62.627,17.475,,,,,
442,06/28/22 11:08:00 AM,62.627,17.475,,,,,
443,06/28/22 11:08:10 AM,62.629,17.570,,,,,
444,06/28/22 11:08:20 AM,62.629,17.570,,,,,
445,06/28/22 11:08:30 AM,62.629,17.570,,,,,
446,06/28/22 11:08:40 AM,62.632,17.665,,,,,
447,06/28/22 11:08:50 AM,62.632,17.665,,,,,
448,06/28/22 11:09:00 AM,62.632,17.665,,,,,
449,06/28/22 11:09:10 AM,62.634,17.760,,,,,
450,06/28/22 11:09:20 AM,62.634,17.760,,,,,
451,06/28/22 11:09:30 AM,62.626,17.855,,,,,
452,06/28/22 11:09:40 AM,62.636,17.855,,,,,
