"Plot Title: Wetland-08_WL"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 21229472, SEN S/N: 21229472)","Temp, °C (LGR S/N: 21229472, SEN S/N: 21229472)","Coupler Detached (LGR S/N: 21229472)","Coupler Attached (LGR S/N: 21229472)","Host Connected (LGR S/N: 21229472)","Stopped (LGR S/N: 21229472)","End Of File (LGR S/N: 21229472)"
49,07/08/22 10:00:00 PM,67.016,6.978,,,,,
50,07/08/22 10:15:00 PM,67.005,6.978,,,,,
51,07/08/22 10:30:00 PM,67.016,6.978,,,,,
52,07/08/22 10:45:00 PM,67.026,6.978,,,,,
53,07/08/22 11:00:00 PM,67.057,6.978,,,,,
54,07/08/22 11:15:00 PM,67.036,6.978,,,,,
55,07/08/22 11:30:00 PM,67.057,6.978,,,,,
56,07/08/22 11:45:00 PM,67.005,6.978,,,,,
57,07/09/22 12:00:00 AM,67.016,6.978,,,,,
58,07/09/22 12:15:00 AM,66.985,6.978,,,,,
59,07/09/22 12:30:00 AM,66.975,6.978,,,,,
60,07/09/22 12:45:00 AM,66.985,6.978,,,,,
61,07/09/22 01:00:00 AM,66.964,6.978,,,,,
62,07/09/22 01:15:00 AM,66.954,6.978,,,,,
63,07/09/22 01:30:00 AM,66.944,6.978,,,,,
64,07/09/22 01:45:00 AM,66.954,6.978,,,,,
65,07/09/22 02:00:00 AM,66.944,6.978,,,,,
66,07/09/22 02:15:00 AM,66.934,6.978,,,,,
67,07/09/22 02:30:00 AM,66.923,6.978,,,,,
68,07/09/22 02:45:00 AM,66.944,6.978,,,,,
69,07/09/22 03:00:00 AM,66.934,6.978,,,,,
70,07/09/22 03:15:00 AM,66.944,6.978,,,,,
71,07/09/22 03:30:00 AM,66.944,6.978,,,,,
72,07/09/22 03:45:00 AM,66.944,6.978,,,,,
73,07/09/22 04:00:00 AM,66.944,6.978,,,,,
74,07/09/22 04:15:00 AM,66.934,6.978,,,,,
75,07/09/22 04:30:00 AM,66.934,6.978,,,,,
76,07/09/22 04:45:00 AM,66.944,6.978,,,,,
77,07/09/22 05:00:00 AM,66.954,6.978,,,,,
78,07/09/22 05:15:00 AM,66.964,6.978,,,,,
79,07/09/22 05:30:00 AM,67.016,6.978,,,,,
80,07/09/22 05:45:00 AM,67.016,6.978,,,,,
81,07/09/22 06:00:00 AM,67.036,6.978,,,,,
82,07/09/22 06:15:00 AM,67.057,6.978,,,,,
83,07/09/22 06:30:00 AM,67.057,6.978,,,,,
84,07/09/22 06:45:00 AM,67.077,6.978,,,,,
85,07/09/22 07:00:00 AM,67.098,6.978,,,,,
86,07/09/22 07:15:00 AM,67.128,6.978,,,,,
87,07/09/22 07:30:00 AM,67.123,6.877,,,,,
88,07/09/22 07:45:00 AM,67.164,6.877,,,,,
89,07/09/22 08:00:00 AM,67.185,6.877,,,,,
90,07/09/22 08:15:00 AM,67.195,6.877,,,,,
91,07/09/22 08:30:00 AM,67.215,6.877,,,,,
92,07/09/22 08:45:00 AM,67.236,6.877,,,,,
93,07/09/22 09:00:00 AM,67.246,6.877,,,,,
94,07/09/22 09:15:00 AM,67.256,6.877,,,,,
95,07/09/22 09:30:00 AM,67.256,6.877,,,,,
96,07/09/22 09:45:00 AM,67.246,6.877,,,,,
97,07/09/22 10:00:00 AM,67.246,6.877,,,,,
98,07/09/22 10:15:00 AM,67.256,6.877,,,,,
99,07/09/22 10:30:00 AM,67.246,6.877,,,,,
100,07/09/22 10:45:00 AM,67.236,6.877,,,,,
101,07/09/22 11:00:00 AM,67.195,6.877,,,,,
102,07/09/22 11:15:00 AM,67.195,6.877,,,,,
103,07/09/22 11:30:00 AM,67.174,6.877,,,,,
104,07/09/22 11:45:00 AM,67.154,6.877,,,,,
105,07/09/22 12:00:00 PM,67.133,6.877,,,,,
106,07/09/22 12:15:00 PM,67.113,6.877,,,,,
107,07/09/22 12:30:00 PM,67.103,6.877,,,,,
108,07/09/22 12:45:00 PM,67.082,6.877,,,,,
109,07/09/22 01:00:00 PM,67.062,6.877,,,,,
110,07/09/22 01:15:00 PM,67.052,6.877,,,,,
111,07/09/22 01:30:00 PM,67.052,6.877,,,,,
112,07/09/22 01:45:00 PM,67.031,6.877,,,,,
113,07/09/22 02:00:00 PM,67.021,6.877,,,,,
114,07/09/22 02:15:00 PM,67.021,6.877,,,,,
115,07/09/22 02:30:00 PM,67.000,6.877,,,,,
116,07/09/22 02:45:00 PM,66.970,6.877,,,,,
117,07/09/22 03:00:00 PM,66.949,6.877,,,,,
118,07/09/22 03:15:00 PM,66.929,6.877,,,,,
119,07/09/22 03:30:00 PM,66.939,6.877,,,,,
120,07/09/22 03:45:00 PM,66.939,6.877,,,,,
121,07/09/22 04:00:00 PM,66.929,6.877,,,,,
122,07/09/22 04:15:00 PM,66.918,6.877,,,,,
123,07/09/22 04:30:00 PM,66.939,6.877,,,,,
124,07/09/22 04:45:00 PM,66.908,6.877,,,,,
125,07/09/22 05:00:00 PM,66.929,6.877,,,,,
126,07/09/22 05:15:00 PM,66.929,6.877,,,,,
127,07/09/22 05:30:00 PM,66.949,6.877,,,,,
128,07/09/22 05:45:00 PM,66.949,6.877,,,,,
129,07/09/22 06:00:00 PM,66.949,6.877,,,,,
130,07/09/22 06:15:00 PM,66.949,6.877,,,,,
131,07/09/22 06:30:00 PM,66.959,6.877,,,,,
132,07/09/22 06:45:00 PM,66.959,6.877,,,,,
133,07/09/22 07:00:00 PM,66.970,6.877,,,,,
134,07/09/22 07:15:00 PM,66.970,6.877,,,,,
135,07/09/22 07:30:00 PM,66.990,6.877,,,,,
136,07/09/22 07:45:00 PM,66.980,6.877,,,,,
137,07/09/22 08:00:00 PM,67.000,6.877,,,,,
138,07/09/22 08:15:00 PM,67.011,6.877,,,,,
139,07/09/22 08:30:00 PM,67.046,6.978,,,,,
140,07/09/22 08:45:00 PM,67.046,6.978,,,,,
141,07/09/22 09:00:00 PM,67.046,6.978,,,,,
142,07/09/22 09:15:00 PM,67.057,6.978,,,,,
143,07/09/22 09:30:00 PM,67.046,6.978,,,,,
144,07/09/22 09:45:00 PM,67.067,6.978,,,,,
145,07/09/22 10:00:00 PM,67.046,6.978,,,,,
146,07/09/22 10:15:00 PM,67.046,6.978,,,,,
147,07/09/22 10:30:00 PM,67.036,6.978,,,,,
148,07/09/22 10:45:00 PM,67.026,6.978,,,,,
149,07/09/22 11:00:00 PM,67.026,6.978,,,,,
150,07/09/22 11:15:00 PM,67.026,6.978,,,,,
151,07/09/22 11:30:00 PM,67.005,6.978,,,,,
152,07/09/22 11:45:00 PM,66.985,6.978,,,,,
153,07/10/22 12:00:00 AM,66.985,6.978,,,,,
154,07/10/22 12:15:00 AM,66.975,6.978,,,,,
155,07/10/22 12:30:00 AM,66.995,6.978,,,,,
156,07/10/22 12:45:00 AM,66.975,6.978,,,,,
157,07/10/22 01:00:00 AM,66.964,6.978,,,,,
158,07/10/22 01:15:00 AM,66.954,6.978,,,,,
159,07/10/22 01:30:00 AM,66.964,6.978,,,,,
160,07/10/22 01:45:00 AM,66.954,6.978,,,,,
161,07/10/22 02:00:00 AM,66.944,6.978,,,,,
162,07/10/22 02:15:00 AM,66.923,6.978,,,,,
163,07/10/22 02:30:00 AM,66.913,6.978,,,,,
164,07/10/22 02:45:00 AM,66.903,6.978,,,,,
165,07/10/22 03:00:00 AM,66.903,6.978,,,,,
166,07/10/22 03:15:00 AM,66.903,6.978,,,,,
167,07/10/22 03:30:00 AM,66.903,6.978,,,,,
168,07/10/22 03:45:00 AM,66.893,6.978,,,,,
169,07/10/22 04:00:00 AM,66.893,6.978,,,,,
170,07/10/22 04:15:00 AM,66.903,6.978,,,,,
171,07/10/22 04:30:00 AM,66.872,6.978,,,,,
172,07/10/22 04:45:00 AM,66.862,6.978,,,,,
173,07/10/22 05:00:00 AM,66.883,6.978,,,,,
174,07/10/22 05:15:00 AM,66.893,6.978,,,,,
175,07/10/22 05:30:00 AM,66.903,6.978,,,,,
176,07/10/22 05:45:00 AM,66.923,6.978,,,,,
177,07/10/22 06:00:00 AM,66.913,6.978,,,,,
178,07/10/22 06:15:00 AM,66.923,6.978,,,,,
179,07/10/22 06:30:00 AM,66.923,6.978,,,,,
180,07/10/22 06:45:00 AM,66.913,6.978,,,,,
181,07/10/22 07:00:00 AM,66.913,6.978,,,,,
182,07/10/22 07:15:00 AM,66.923,6.978,,,,,
183,07/10/22 07:30:00 AM,66.929,6.877,,,,,
184,07/10/22 07:45:00 AM,66.949,6.877,,,,,
185,07/10/22 08:00:00 AM,66.959,6.877,,,,,
186,07/10/22 08:15:00 AM,66.980,6.877,,,,,
187,07/10/22 08:30:00 AM,66.990,6.877,,,,,
188,07/10/22 08:45:00 AM,66.980,6.877,,,,,
189,07/10/22 09:00:00 AM,67.011,6.877,,,,,
190,07/10/22 09:15:00 AM,67.011,6.877,,,,,
191,07/10/22 09:30:00 AM,67.000,6.877,,,,,
192,07/10/22 09:45:00 AM,67.000,6.877,,,,,
193,07/10/22 10:00:00 AM,67.021,6.877,,,,,
194,07/10/22 10:15:00 AM,67.021,6.877,,,,,
195,07/10/22 10:30:00 AM,67.011,6.877,,,,,
196,07/10/22 10:45:00 AM,67.041,6.877,,,,,
197,07/10/22 11:00:00 AM,67.031,6.877,,,,,
198,07/10/22 11:15:00 AM,67.041,6.877,,,,,
199,07/10/22 11:30:00 AM,67.041,6.877,,,,,
200,07/10/22 11:45:00 AM,67.031,6.877,,,,,
201,07/10/22 12:00:00 PM,67.031,6.877,,,,,
202,07/10/22 12:15:00 PM,67.000,6.877,,,,,
203,07/10/22 12:30:00 PM,67.000,6.877,,,,,
204,07/10/22 12:45:00 PM,67.011,6.877,,,,,
205,07/10/22 01:00:00 PM,66.970,6.877,,,,,
206,07/10/22 01:15:00 PM,66.990,6.877,,,,,
207,07/10/22 01:30:00 PM,66.970,6.877,,,,,
208,07/10/22 01:45:00 PM,66.949,6.877,,,,,
209,07/10/22 02:00:00 PM,66.949,6.877,,,,,
210,07/10/22 02:15:00 PM,66.939,6.877,,,,,
211,07/10/22 02:30:00 PM,66.908,6.877,,,,,
212,07/10/22 02:45:00 PM,66.908,6.877,,,,,
213,07/10/22 03:00:00 PM,66.888,6.877,,,,,
214,07/10/22 03:15:00 PM,66.888,6.877,,,,,
215,07/10/22 03:30:00 PM,66.888,6.877,,,,,
216,07/10/22 03:45:00 PM,66.888,6.877,,,,,
217,07/10/22 04:00:00 PM,66.837,6.877,,,,,
218,07/10/22 04:15:00 PM,66.837,6.877,,,,,
219,07/10/22 04:30:00 PM,66.826,6.877,,,,,
220,07/10/22 04:45:00 PM,66.806,6.877,,,,,
221,07/10/22 05:00:00 PM,66.826,6.877,,,,,
222,07/10/22 05:15:00 PM,66.816,6.877,,,,,
223,07/10/22 05:30:00 PM,66.806,6.877,,,,,
224,07/10/22 05:45:00 PM,66.837,6.877,,,,,
225,07/10/22 06:00:00 PM,66.837,6.877,,,,,
226,07/10/22 06:15:00 PM,66.837,6.877,,,,,
227,07/10/22 06:30:00 PM,66.837,6.877,,,,,
228,07/10/22 06:45:00 PM,66.847,6.877,,,,,
229,07/10/22 07:00:00 PM,66.857,6.877,,,,,
230,07/10/22 07:15:00 PM,66.867,6.877,,,,,
231,07/10/22 07:30:00 PM,66.867,6.877,,,,,
232,07/10/22 07:45:00 PM,66.898,6.877,,,,,
233,07/10/22 08:00:00 PM,66.888,6.877,,,,,
234,07/10/22 08:15:00 PM,66.898,6.877,,,,,
235,07/10/22 08:30:00 PM,66.898,6.877,,,,,
236,07/10/22 08:45:00 PM,66.939,6.877,,,,,
237,07/10/22 09:00:00 PM,66.934,6.978,,,,,
238,07/10/22 09:15:00 PM,66.934,6.978,,,,,
239,07/10/22 09:30:00 PM,66.934,6.978,,,,,
240,07/10/22 09:45:00 PM,66.944,6.978,,,,,
241,07/10/22 10:00:00 PM,66.934,6.978,,,,,
242,07/10/22 10:15:00 PM,66.954,6.978,,,,,
243,07/10/22 10:30:00 PM,66.954,6.978,,,,,
244,07/10/22 10:45:00 PM,66.944,6.978,,,,,
245,07/10/22 11:00:00 PM,66.923,6.978,,,,,
246,07/10/22 11:15:00 PM,66.913,6.978,,,,,
247,07/10/22 11:30:00 PM,66.913,6.978,,,,,
248,07/10/22 11:45:00 PM,66.923,6.978,,,,,
249,07/11/22 12:00:00 AM,66.913,6.978,,,,,
250,07/11/22 12:15:00 AM,66.903,6.978,,,,,
251,07/11/22 12:30:00 AM,66.893,6.978,,,,,
252,07/11/22 12:45:00 AM,66.903,6.978,,,,,
253,07/11/22 01:00:00 AM,66.872,6.978,,,,,
254,07/11/22 01:15:00 AM,66.862,6.978,,,,,
255,07/11/22 01:30:00 AM,66.842,6.978,,,,,
256,07/11/22 01:45:00 AM,66.842,6.978,,,,,
257,07/11/22 02:00:00 AM,66.811,6.978,,,,,
258,07/11/22 02:15:00 AM,66.811,6.978,,,,,
259,07/11/22 02:30:00 AM,66.801,6.978,,,,,
260,07/11/22 02:45:00 AM,66.790,6.978,,,,,
261,07/11/22 03:00:00 AM,66.790,6.978,,,,,
262,07/11/22 03:15:00 AM,66.790,6.978,,,,,
263,07/11/22 03:30:00 AM,66.780,6.978,,,,,
264,07/11/22 03:45:00 AM,66.780,6.978,,,,,
265,07/11/22 04:00:00 AM,66.790,6.978,,,,,
266,07/11/22 04:15:00 AM,66.770,6.978,,,,,
267,07/11/22 04:30:00 AM,66.770,6.978,,,,,
268,07/11/22 04:45:00 AM,66.801,6.978,,,,,
269,07/11/22 05:00:00 AM,66.801,6.978,,,,,
270,07/11/22 05:15:00 AM,66.801,6.978,,,,,
271,07/11/22 05:30:00 AM,66.821,6.978,,,,,
272,07/11/22 05:45:00 AM,66.801,6.978,,,,,
273,07/11/22 06:00:00 AM,66.821,6.978,,,,,
274,07/11/22 06:15:00 AM,66.811,6.978,,,,,
275,07/11/22 06:30:00 AM,66.801,6.978,,,,,
276,07/11/22 06:45:00 AM,66.821,6.978,,,,,
277,07/11/22 07:00:00 AM,66.842,6.978,,,,,
278,07/11/22 07:15:00 AM,66.862,6.978,,,,,
279,07/11/22 07:30:00 AM,66.893,6.978,,,,,
280,07/11/22 07:45:00 AM,66.893,6.978,,,,,
281,07/11/22 08:00:00 AM,66.893,6.978,,,,,
282,07/11/22 08:15:00 AM,66.903,6.978,,,,,
283,07/11/22 08:30:00 AM,66.903,6.978,,,,,
284,07/11/22 08:45:00 AM,66.923,6.978,,,,,
285,07/11/22 09:00:00 AM,66.923,6.978,,,,,
286,07/11/22 09:15:00 AM,66.944,6.978,,,,,
287,07/11/22 09:30:00 AM,66.913,6.978,,,,,
288,07/11/22 09:45:00 AM,66.934,6.978,,,,,
289,07/11/22 10:00:00 AM,66.923,6.978,,,,,
290,07/11/22 10:15:00 AM,66.944,6.978,,,,,
291,07/11/22 10:30:00 AM,66.923,6.978,,,,,
292,07/11/22 10:45:00 AM,66.923,6.978,,,,,
293,07/11/22 11:00:00 AM,66.923,6.978,,,,,
294,07/11/22 11:15:00 AM,66.903,6.978,,,,,
295,07/11/22 11:30:00 AM,66.903,6.978,,,,,
296,07/11/22 11:45:00 AM,66.883,6.978,,,,,
297,07/11/22 12:00:00 PM,66.872,6.978,,,,,
298,07/11/22 12:15:00 PM,66.852,6.978,,,,,
299,07/11/22 12:30:00 PM,66.842,6.978,,,,,
300,07/11/22 12:45:00 PM,66.831,6.978,,,,,
301,07/11/22 01:00:00 PM,66.811,6.978,,,,,
302,07/11/22 01:15:00 PM,66.801,6.978,,,,,
303,07/11/22 01:30:00 PM,66.801,6.978,,,,,
304,07/11/22 01:45:00 PM,66.780,6.978,,,,,
305,07/11/22 02:00:00 PM,66.760,6.978,,,,,
306,07/11/22 02:15:00 PM,66.749,6.978,,,,,
307,07/11/22 02:30:00 PM,66.749,6.978,,,,,
308,07/11/22 02:45:00 PM,66.719,6.978,,,,,
309,07/11/22 03:00:00 PM,66.719,6.978,,,,,
310,07/11/22 03:15:00 PM,66.719,6.978,,,,,
311,07/11/22 03:30:00 PM,66.698,6.978,,,,,
312,07/11/22 03:45:00 PM,66.678,6.978,,,,,
313,07/11/22 04:00:00 PM,66.693,7.079,,,,,
314,07/11/22 04:15:00 PM,66.703,7.079,,,,,
315,07/11/22 04:30:00 PM,66.703,7.079,,,,,
316,07/11/22 04:45:00 PM,66.703,7.079,,,,,
317,07/11/22 05:00:00 PM,66.703,7.079,,,,,
318,07/11/22 05:15:00 PM,66.703,7.079,,,,,
319,07/11/22 05:30:00 PM,66.708,7.179,,,,,
320,07/11/22 05:45:00 PM,66.708,7.179,,,,,
321,07/11/22 06:00:00 PM,66.718,7.179,,,,,
322,07/11/22 06:15:00 PM,66.739,7.179,,,,,
323,07/11/22 06:30:00 PM,66.749,7.179,,,,,
324,07/11/22 06:45:00 PM,66.759,7.179,,,,,
325,07/11/22 07:00:00 PM,66.764,7.280,,,,,
326,07/11/22 07:15:00 PM,66.795,7.280,,,,,
327,07/11/22 07:30:00 PM,66.795,7.280,,,,,
328,07/11/22 07:45:00 PM,66.805,7.280,,,,,
329,07/11/22 08:00:00 PM,66.820,7.381,,,,,
330,07/11/22 08:15:00 PM,66.810,7.381,,,,,
331,07/11/22 08:30:00 PM,66.820,7.381,,,,,
332,07/11/22 08:45:00 PM,66.861,7.381,,,,,
333,07/11/22 09:00:00 PM,66.866,7.481,,,,,
334,07/11/22 09:15:00 PM,66.897,7.481,,,,,
335,07/11/22 09:30:00 PM,66.907,7.481,,,,,
336,07/11/22 09:45:00 PM,66.918,7.481,,,,,
337,07/11/22 10:00:00 PM,66.912,7.582,,,,,
338,07/11/22 10:15:00 PM,66.912,7.582,,,,,
339,07/11/22 10:30:00 PM,66.922,7.582,,,,,
340,07/11/22 10:45:00 PM,66.912,7.582,,,,,
341,07/11/22 11:00:00 PM,66.912,7.582,,,,,
342,07/11/22 11:15:00 PM,66.927,7.682,,,,,
343,07/11/22 11:30:00 PM,66.927,7.682,,,,,
344,07/11/22 11:45:00 PM,66.927,7.682,,,,,
345,07/12/22 12:00:00 AM,66.917,7.682,,,,,
346,07/12/22 12:15:00 AM,66.897,7.682,,,,,
347,07/12/22 12:30:00 AM,66.866,7.682,,,,,
348,07/12/22 12:45:00 AM,66.876,7.682,,,,,
349,07/12/22 01:00:00 AM,66.856,7.682,,,,,
350,07/12/22 01:15:00 AM,66.845,7.682,,,,,
351,07/12/22 01:30:00 AM,66.840,7.782,,,,,
352,07/12/22 01:45:00 AM,66.830,7.782,,,,,
353,07/12/22 02:00:00 AM,66.820,7.782,,,,,
354,07/12/22 02:15:00 AM,66.799,7.782,,,,,
355,07/12/22 02:30:00 AM,66.799,7.782,,,,,
356,07/12/22 02:45:00 AM,66.768,7.782,,,,,
357,07/12/22 03:00:00 AM,66.768,7.782,,,,,
358,07/12/22 03:15:00 AM,66.758,7.782,,,,,
359,07/12/22 03:30:00 AM,66.758,7.782,,,,,
360,07/12/22 03:45:00 AM,66.738,7.782,,,,,
361,07/12/22 04:00:00 AM,66.738,7.782,,,,,
362,07/12/22 04:15:00 AM,66.738,7.782,,,,,
363,07/12/22 04:30:00 AM,66.758,7.782,,,,,
364,07/12/22 04:45:00 AM,66.758,7.782,,,,,
365,07/12/22 05:00:00 AM,66.758,7.782,,,,,
366,07/12/22 05:15:00 AM,66.779,7.782,,,,,
367,07/12/22 05:30:00 AM,66.768,7.782,,,,,
368,07/12/22 05:45:00 AM,66.789,7.782,,,,,
369,07/12/22 06:00:00 AM,66.820,7.782,,,,,
370,07/12/22 06:15:00 AM,66.850,7.782,,,,,
371,07/12/22 06:30:00 AM,66.861,7.782,,,,,
372,07/12/22 06:45:00 AM,66.861,7.782,,,,,
373,07/12/22 07:00:00 AM,66.881,7.782,,,,,
374,07/12/22 07:15:00 AM,66.902,7.782,,,,,
375,07/12/22 07:30:00 AM,66.932,7.782,,,,,
376,07/12/22 07:45:00 AM,66.943,7.782,,,,,
377,07/12/22 08:00:00 AM,66.973,7.782,,,,,
378,07/12/22 08:15:00 AM,66.973,7.782,,,,,
379,07/12/22 08:30:00 AM,66.994,7.782,,,,,
380,07/12/22 08:45:00 AM,67.004,7.782,,,,,
381,07/12/22 09:00:00 AM,67.014,7.782,,,,,
382,07/12/22 09:15:00 AM,67.014,7.782,,,,,
383,07/12/22 09:30:00 AM,67.025,7.782,,,,,
384,07/12/22 09:45:00 AM,66.984,7.782,,,,,
385,07/12/22 10:00:00 AM,67.004,7.782,,,,,
386,07/12/22 10:15:00 AM,66.994,7.782,,,,,
387,07/12/22 10:30:00 AM,66.984,7.782,,,,,
388,07/12/22 10:45:00 AM,66.984,7.782,,,,,
389,07/12/22 11:00:00 AM,66.994,7.782,,,,,
390,07/12/22 11:15:00 AM,66.984,7.782,,,,,
391,07/12/22 11:30:00 AM,66.994,7.782,,,,,
392,07/12/22 11:45:00 AM,66.973,7.782,,,,,
393,07/12/22 12:00:00 PM,66.943,7.782,,,,,
394,07/12/22 12:15:00 PM,66.938,7.682,,,,,
395,07/12/22 12:30:00 PM,66.927,7.682,,,,,
396,07/12/22 12:45:00 PM,66.907,7.682,,,,,
397,07/12/22 01:00:00 PM,66.907,7.682,,,,,
398,07/12/22 01:15:00 PM,66.886,7.682,,,,,
399,07/12/22 01:30:00 PM,66.876,7.682,,,,,
400,07/12/22 01:45:00 PM,66.866,7.682,,,,,
401,07/12/22 02:00:00 PM,66.835,7.682,,,,,
402,07/12/22 02:15:00 PM,66.835,7.682,,,,,
403,07/12/22 02:30:00 PM,66.815,7.682,,,,,
404,07/12/22 02:45:00 PM,66.804,7.682,,,,,
405,07/12/22 03:00:00 PM,66.794,7.682,,,,,
406,07/12/22 03:15:00 PM,66.804,7.682,,,,,
407,07/12/22 03:30:00 PM,66.784,7.682,,,,,
408,07/12/22 03:45:00 PM,66.774,7.682,,,,,
409,07/12/22 04:00:00 PM,66.763,7.682,,,,,
410,07/12/22 04:15:00 PM,66.763,7.682,,,,,
411,07/12/22 04:30:00 PM,66.763,7.682,,,,,
412,07/12/22 04:45:00 PM,66.763,7.682,,,,,
413,07/12/22 05:00:00 PM,66.774,7.682,,,,,
414,07/12/22 05:15:00 PM,66.763,7.682,,,,,
415,07/12/22 05:30:00 PM,66.774,7.682,,,,,
416,07/12/22 05:45:00 PM,66.763,7.682,,,,,
417,07/12/22 06:00:00 PM,66.774,7.682,,,,,
418,07/12/22 06:15:00 PM,66.784,7.682,,,,,
419,07/12/22 06:30:00 PM,66.799,7.782,,,,,
420,07/12/22 06:45:00 PM,66.799,7.782,,,,,
421,07/12/22 07:00:00 PM,66.830,7.782,,,,,
422,07/12/22 07:15:00 PM,66.830,7.782,,,,,
423,07/12/22 07:30:00 PM,66.840,7.782,,,,,
424,07/12/22 07:45:00 PM,66.850,7.782,,,,,
425,07/12/22 08:00:00 PM,66.871,7.782,,,,,
426,07/12/22 08:15:00 PM,66.902,7.782,,,,,
427,07/12/22 08:30:00 PM,66.902,7.782,,,,,
428,07/12/22 08:45:00 PM,66.902,7.782,,,,,
429,07/12/22 09:00:00 PM,66.917,7.882,,,,,
430,07/12/22 09:15:00 PM,66.937,7.882,,,,,
431,07/12/22 09:30:00 PM,66.927,7.882,,,,,
432,07/12/22 09:45:00 PM,66.947,7.882,,,,,
433,07/12/22 10:00:00 PM,66.947,7.882,,,,,
434,07/12/22 10:15:00 PM,66.947,7.882,,,,,
435,07/12/22 10:30:00 PM,66.947,7.882,,,,,
436,07/12/22 10:45:00 PM,66.937,7.882,,,,,
437,07/12/22 11:00:00 PM,66.937,7.882,,,,,
438,07/12/22 11:15:00 PM,66.947,7.882,,,,,
439,07/12/22 11:30:00 PM,66.937,7.882,,,,,
440,07/12/22 11:45:00 PM,66.947,7.882,,,,,
441,07/13/22 12:00:00 AM,66.937,7.882,,,,,
442,07/13/22 12:15:00 AM,66.896,7.882,,,,,
443,07/13/22 12:30:00 AM,66.901,7.983,,,,,
444,07/13/22 12:45:00 AM,66.891,7.983,,,,,
445,07/13/22 01:00:00 AM,66.860,7.983,,,,,
446,07/13/22 01:15:00 AM,66.850,7.983,,,,,
447,07/13/22 01:30:00 AM,66.850,7.983,,,,,
448,07/13/22 01:45:00 AM,66.840,7.983,,,,,
449,07/13/22 02:00:00 AM,66.829,7.983,,,,,
450,07/13/22 02:15:00 AM,66.819,7.983,,,,,
451,07/13/22 02:30:00 AM,66.809,7.983,,,,,
452,07/13/22 02:45:00 AM,66.819,7.983,,,,,
453,07/13/22 03:00:00 AM,66.809,7.983,,,,,
