"Plot Title: WL_04"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968507, SEN S/N: 20968507)","Temp, °C (LGR S/N: 20968507, SEN S/N: 20968507)","Coupler Detached (LGR S/N: 20968507)","Coupler Attached (LGR S/N: 20968507)","Host Connected (LGR S/N: 20968507)","Stopped (LGR S/N: 20968507)","End Of File (LGR S/N: 20968507)"
67,06/30/22 04:45:00 AM,64.020,6.573,,,,,
68,06/30/22 05:00:00 AM,64.020,6.573,,,,,
69,06/30/22 05:15:00 AM,64.042,6.471,,,,,
70,06/30/22 05:30:00 AM,64.054,6.471,,,,,
71,06/30/22 05:45:00 AM,64.042,6.471,,,,,
72,06/30/22 06:00:00 AM,64.015,6.370,,,,,
73,06/30/22 06:15:00 AM,64.027,6.370,,,,,
74,06/30/22 06:30:00 AM,64.049,6.268,,,,,
75,06/30/22 06:45:00 AM,64.037,6.268,,,,,
76,06/30/22 07:00:00 AM,64.037,6.268,,,,,
77,06/30/22 07:15:00 AM,64.037,6.268,,,,,
78,06/30/22 07:30:00 AM,64.049,6.268,,,,,
79,06/30/22 07:45:00 AM,64.073,6.268,,,,,
80,06/30/22 08:00:00 AM,64.086,6.268,,,,,
81,06/30/22 08:15:00 AM,64.086,6.268,,,,,
82,06/30/22 08:30:00 AM,64.137,6.370,,,,,
83,06/30/22 08:45:00 AM,64.115,6.471,,,,,
84,06/30/22 09:00:00 AM,64.130,6.573,,,,,
85,06/30/22 09:15:00 AM,64.145,6.674,,,,,
86,06/30/22 09:30:00 AM,64.162,6.877,,,,,
87,06/30/22 09:45:00 AM,64.164,6.978,,,,,
88,06/30/22 10:00:00 AM,64.143,7.079,,,,,
89,06/30/22 10:15:00 AM,64.145,7.179,,,,,
90,06/30/22 10:30:00 AM,64.138,7.381,,,,,
91,06/30/22 10:45:00 AM,64.128,7.481,,,,,
92,06/30/22 11:00:00 AM,64.145,7.682,,,,,
93,06/30/22 11:15:00 AM,64.153,7.983,,,,,
94,06/30/22 11:30:00 AM,64.145,8.182,,,,,
95,06/30/22 11:45:00 AM,64.150,8.382,,,,,
96,06/30/22 12:00:00 PM,64.109,8.680,,,,,
97,06/30/22 12:15:00 PM,64.116,8.978,,,,,
98,06/30/22 12:30:00 PM,64.121,9.176,,,,,
99,06/30/22 12:45:00 PM,64.138,9.373,,,,,
100,06/30/22 01:00:00 PM,64.069,9.571,,,,,
101,06/30/22 01:15:00 PM,64.089,9.866,,,,,
102,06/30/22 01:30:00 PM,64.103,9.965,,,,,
103,06/30/22 01:45:00 PM,64.081,10.063,,,,,
104,06/30/22 02:00:00 PM,64.047,10.161,,,,,
105,06/30/22 02:15:00 PM,64.049,10.259,,,,,
106,06/30/22 02:30:00 PM,64.015,10.357,,,,,
107,06/30/22 02:45:00 PM,64.017,10.455,,,,,
108,06/30/22 03:00:00 PM,64.005,10.455,,,,,
109,06/30/22 03:15:00 PM,63.980,10.455,,,,,
110,06/30/22 03:30:00 PM,63.958,10.553,,,,,
111,06/30/22 03:45:00 PM,63.970,10.553,,,,,
112,06/30/22 04:00:00 PM,63.970,10.553,,,,,
113,06/30/22 04:15:00 PM,63.970,10.553,,,,,
114,06/30/22 04:30:00 PM,63.956,10.455,,,,,
115,06/30/22 04:45:00 PM,63.968,10.455,,,,,
116,06/30/22 05:00:00 PM,63.978,10.357,,,,,
117,06/30/22 05:15:00 PM,63.976,10.259,,,,,
118,06/30/22 05:30:00 PM,63.973,10.161,,,,,
119,06/30/22 05:45:00 PM,63.959,10.063,,,,,
120,06/30/22 06:00:00 PM,63.966,9.866,,,,,
121,06/30/22 06:15:00 PM,63.988,9.768,,,,,
122,06/30/22 06:30:00 PM,63.986,9.669,,,,,
123,06/30/22 06:45:00 PM,64.006,9.472,,,,,
124,06/30/22 07:00:00 PM,63.979,9.373,,,,,
125,06/30/22 07:15:00 PM,63.988,9.275,,,,,
126,06/30/22 07:30:00 PM,63.996,9.077,,,,,
127,06/30/22 07:45:00 PM,64.016,8.879,,,,,
128,06/30/22 08:00:00 PM,64.013,8.779,,,,,
129,06/30/22 08:15:00 PM,64.021,8.581,,,,,
130,06/30/22 08:30:00 PM,64.040,8.382,,,,,
131,06/30/22 08:45:00 PM,64.038,8.282,,,,,
132,06/30/22 09:00:00 PM,64.072,8.182,,,,,
133,06/30/22 09:15:00 PM,64.072,8.182,,,,,
134,06/30/22 09:30:00 PM,64.082,8.082,,,,,
135,06/30/22 09:45:00 PM,64.045,8.082,,,,,
136,06/30/22 10:00:00 PM,64.043,7.983,,,,,
137,06/30/22 10:15:00 PM,64.067,7.983,,,,,
138,06/30/22 10:30:00 PM,64.030,7.983,,,,,
139,06/30/22 10:45:00 PM,64.065,7.882,,,,,
140,06/30/22 11:00:00 PM,64.028,7.882,,,,,
141,06/30/22 11:15:00 PM,64.089,7.882,,,,,
142,06/30/22 11:30:00 PM,64.040,7.882,,,,,
143,06/30/22 11:45:00 PM,64.050,7.782,,,,,
144,07/01/22 12:00:00 AM,64.013,7.782,,,,,
145,07/01/22 12:15:00 AM,64.074,7.782,,,,,
146,07/01/22 12:30:00 AM,64.023,7.682,,,,,
147,07/01/22 12:45:00 AM,64.020,7.582,,,,,
148,07/01/22 01:00:00 AM,64.018,7.481,,,,,
149,07/01/22 01:15:00 AM,63.981,7.481,,,,,
150,07/01/22 01:30:00 AM,63.993,7.481,,,,,
151,07/01/22 01:45:00 AM,63.966,7.381,,,,,
152,07/01/22 02:00:00 AM,63.979,7.381,,,,,
153,07/01/22 02:15:00 AM,63.927,7.280,,,,,
154,07/01/22 02:30:00 AM,63.927,7.280,,,,,
155,07/01/22 02:45:00 AM,63.939,7.280,,,,,
156,07/01/22 03:00:00 AM,63.903,7.280,,,,,
157,07/01/22 03:15:00 AM,63.912,7.179,,,,,
158,07/01/22 03:30:00 AM,63.888,7.179,,,,,
159,07/01/22 03:45:00 AM,63.876,7.179,,,,,
160,07/01/22 04:00:00 AM,63.876,7.179,,,,,
161,07/01/22 04:15:00 AM,63.837,7.079,,,,,
162,07/01/22 04:30:00 AM,63.873,7.079,,,,,
163,07/01/22 04:45:00 AM,63.861,7.079,,,,,
164,07/01/22 05:00:00 AM,63.871,6.978,,,,,
165,07/01/22 05:15:00 AM,63.883,6.978,,,,,
166,07/01/22 05:30:00 AM,63.868,6.877,,,,,
167,07/01/22 05:45:00 AM,63.917,6.877,,,,,
168,07/01/22 06:00:00 AM,63.905,6.877,,,,,
169,07/01/22 06:15:00 AM,63.915,6.775,,,,,
170,07/01/22 06:30:00 AM,63.902,6.775,,,,,
171,07/01/22 06:45:00 AM,63.924,6.674,,,,,
172,07/01/22 07:00:00 AM,63.912,6.674,,,,,
173,07/01/22 07:15:00 AM,63.912,6.674,,,,,
174,07/01/22 07:30:00 AM,63.949,6.674,,,,,
175,07/01/22 07:45:00 AM,63.971,6.573,,,,,
176,07/01/22 08:00:00 AM,63.983,6.573,,,,,
177,07/01/22 08:15:00 AM,63.959,6.573,,,,,
178,07/01/22 08:30:00 AM,63.998,6.674,,,,,
179,07/01/22 08:45:00 AM,64.022,6.674,,,,,
180,07/01/22 09:00:00 AM,64.013,6.775,,,,,
181,07/01/22 09:15:00 AM,64.027,6.877,,,,,
182,07/01/22 09:30:00 AM,64.042,6.978,,,,,
183,07/01/22 09:45:00 AM,64.045,7.079,,,,,
184,07/01/22 10:00:00 AM,64.047,7.179,,,,,
185,07/01/22 10:15:00 AM,64.052,7.381,,,,,
186,07/01/22 10:30:00 AM,64.055,7.481,,,,,
187,07/01/22 10:45:00 AM,64.072,7.682,,,,,
188,07/01/22 11:00:00 AM,64.062,7.782,,,,,
189,07/01/22 11:15:00 AM,64.043,7.983,,,,,
190,07/01/22 11:30:00 AM,64.072,8.182,,,,,
191,07/01/22 11:45:00 AM,64.030,8.481,,,,,
192,07/01/22 12:00:00 PM,64.047,8.680,,,,,
193,07/01/22 12:15:00 PM,64.025,8.779,,,,,
194,07/01/22 12:30:00 PM,64.006,8.978,,,,,
195,07/01/22 12:45:00 PM,63.996,9.077,,,,,
196,07/01/22 01:00:00 PM,63.988,9.275,,,,,
197,07/01/22 01:15:00 PM,63.979,9.373,,,,,
198,07/01/22 01:30:00 PM,63.957,9.472,,,,,
199,07/01/22 01:45:00 PM,63.961,9.669,,,,,
200,07/01/22 02:00:00 PM,63.939,9.768,,,,,
201,07/01/22 02:15:00 PM,63.964,9.768,,,,,
202,07/01/22 02:30:00 PM,63.927,9.768,,,,,
203,07/01/22 02:45:00 PM,63.917,9.866,,,,,
204,07/01/22 03:00:00 PM,63.895,9.965,,,,,
205,07/01/22 03:15:00 PM,63.895,9.965,,,,,
206,07/01/22 03:30:00 PM,63.871,9.965,,,,,
207,07/01/22 03:45:00 PM,63.871,9.965,,,,,
208,07/01/22 04:00:00 PM,63.873,10.063,,,,,
209,07/01/22 04:15:00 PM,63.861,10.063,,,,,
210,07/01/22 04:30:00 PM,63.826,10.161,,,,,
211,07/01/22 04:45:00 PM,63.839,10.161,,,,,
212,07/01/22 05:00:00 PM,63.851,10.161,,,,,
213,07/01/22 05:15:00 PM,63.863,10.161,,,,,
214,07/01/22 05:30:00 PM,63.848,10.063,,,,,
215,07/01/22 05:45:00 PM,63.858,9.965,,,,,
216,07/01/22 06:00:00 PM,63.856,9.866,,,,,
217,07/01/22 06:15:00 PM,63.878,9.768,,,,,
218,07/01/22 06:30:00 PM,63.873,9.571,,,,,
219,07/01/22 06:45:00 PM,63.883,9.472,,,,,
220,07/01/22 07:00:00 PM,63.891,9.275,,,,,
221,07/01/22 07:15:00 PM,63.888,9.176,,,,,
222,07/01/22 07:30:00 PM,63.886,9.077,,,,,
223,07/01/22 07:45:00 PM,63.908,8.978,,,,,
224,07/01/22 08:00:00 PM,63.918,8.879,,,,,
225,07/01/22 08:15:00 PM,63.927,8.779,,,,,
226,07/01/22 08:30:00 PM,63.925,8.680,,,,,
227,07/01/22 08:45:00 PM,63.947,8.581,,,,,
228,07/01/22 09:00:00 PM,63.957,8.481,,,,,
229,07/01/22 09:15:00 PM,63.945,8.481,,,,,
230,07/01/22 09:30:00 PM,63.942,8.382,,,,,
231,07/01/22 09:45:00 PM,63.976,8.282,,,,,
232,07/01/22 10:00:00 PM,64.001,8.282,,,,,
233,07/01/22 10:15:00 PM,63.950,8.182,,,,,
234,07/01/22 10:30:00 PM,63.974,8.182,,,,,
235,07/01/22 10:45:00 PM,63.984,8.082,,,,,
236,07/01/22 11:00:00 PM,64.045,8.082,,,,,
237,07/01/22 11:15:00 PM,64.043,7.983,,,,,
238,07/01/22 11:30:00 PM,64.067,7.983,,,,,
239,07/01/22 11:45:00 PM,64.055,7.983,,,,,
240,07/02/22 12:00:00 AM,64.052,7.882,,,,,
241,07/02/22 12:15:00 AM,64.040,7.882,,,,,
242,07/02/22 12:30:00 AM,64.013,7.782,,,,,
243,07/02/22 12:45:00 AM,64.025,7.782,,,,,
244,07/02/22 01:00:00 AM,64.013,7.782,,,,,
245,07/02/22 01:15:00 AM,63.998,7.682,,,,,
246,07/02/22 01:30:00 AM,64.011,7.682,,,,,
247,07/02/22 01:45:00 AM,63.974,7.682,,,,,
248,07/02/22 02:00:00 AM,63.971,7.582,,,,,
249,07/02/22 02:15:00 AM,63.971,7.582,,,,,
250,07/02/22 02:30:00 AM,63.959,7.582,,,,,
251,07/02/22 02:45:00 AM,63.944,7.481,,,,,
252,07/02/22 03:00:00 AM,63.969,7.481,,,,,
253,07/02/22 03:15:00 AM,63.957,7.481,,,,,
254,07/02/22 03:30:00 AM,63.981,7.481,,,,,
255,07/02/22 03:45:00 AM,63.944,7.481,,,,,
256,07/02/22 04:00:00 AM,63.942,7.381,,,,,
257,07/02/22 04:15:00 AM,63.942,7.381,,,,,
258,07/02/22 04:30:00 AM,63.954,7.381,,,,,
259,07/02/22 04:45:00 AM,63.976,7.280,,,,,
260,07/02/22 05:00:00 AM,63.976,7.280,,,,,
261,07/02/22 05:15:00 AM,63.964,7.280,,,,,
262,07/02/22 05:30:00 AM,63.949,7.179,,,,,
263,07/02/22 05:45:00 AM,63.998,7.179,,,,,
264,07/02/22 06:00:00 AM,63.996,7.079,,,,,
265,07/02/22 06:15:00 AM,63.996,7.079,,,,,
266,07/02/22 06:30:00 AM,63.996,7.079,,,,,
267,07/02/22 06:45:00 AM,63.993,6.978,,,,,
268,07/02/22 07:00:00 AM,63.981,6.978,,,,,
269,07/02/22 07:15:00 AM,64.030,6.978,,,,,
270,07/02/22 07:30:00 AM,64.018,6.978,,,,,
271,07/02/22 07:45:00 AM,64.018,6.978,,,,,
272,07/02/22 08:00:00 AM,64.052,6.877,,,,,
273,07/02/22 08:15:00 AM,64.052,6.877,,,,,
274,07/02/22 08:30:00 AM,64.040,6.877,,,,,
275,07/02/22 08:45:00 AM,64.052,6.877,,,,,
276,07/02/22 09:00:00 AM,64.042,6.978,,,,,
277,07/02/22 09:15:00 AM,64.067,6.978,,,,,
278,07/02/22 09:30:00 AM,64.067,6.978,,,,,
279,07/02/22 09:45:00 AM,64.057,7.079,,,,,
280,07/02/22 10:00:00 AM,64.081,7.079,,,,,
281,07/02/22 10:15:00 AM,64.072,7.179,,,,,
282,07/02/22 10:30:00 AM,64.111,7.280,,,,,
283,07/02/22 10:45:00 AM,64.099,7.280,,,,,
284,07/02/22 11:00:00 AM,64.101,7.381,,,,,
285,07/02/22 11:15:00 AM,64.091,7.481,,,,,
286,07/02/22 11:30:00 AM,64.118,7.582,,,,,
287,07/02/22 11:45:00 AM,64.192,7.582,,,,,
288,07/02/22 12:00:00 PM,64.170,7.682,,,,,
289,07/02/22 12:15:00 PM,64.136,7.782,,,,,
290,07/02/22 12:30:00 PM,64.126,7.882,,,,,
291,07/02/22 12:45:00 PM,64.140,7.983,,,,,
292,07/02/22 01:00:00 PM,64.133,8.182,,,,,
293,07/02/22 01:15:00 PM,64.123,8.282,,,,,
294,07/02/22 01:30:00 PM,64.114,8.382,,,,,
295,07/02/22 01:45:00 PM,64.126,8.382,,,,,
296,07/02/22 02:00:00 PM,64.126,8.382,,,,,
297,07/02/22 02:15:00 PM,64.104,8.481,,,,,
298,07/02/22 02:30:00 PM,64.079,8.481,,,,,
299,07/02/22 02:45:00 PM,64.079,8.481,,,,,
300,07/02/22 03:00:00 PM,64.131,8.581,,,,,
301,07/02/22 03:15:00 PM,64.118,8.581,,,,,
302,07/02/22 03:30:00 PM,64.069,8.581,,,,,
303,07/02/22 03:45:00 PM,64.069,8.581,,,,,
304,07/02/22 04:00:00 PM,64.069,8.581,,,,,
305,07/02/22 04:15:00 PM,64.011,8.680,,,,,
306,07/02/22 04:30:00 PM,64.047,8.680,,,,,
307,07/02/22 04:45:00 PM,64.060,8.680,,,,,
308,07/02/22 05:00:00 PM,64.021,8.581,,,,,
309,07/02/22 05:15:00 PM,64.045,8.581,,,,,
310,07/02/22 05:30:00 PM,64.018,8.481,,,,,
311,07/02/22 05:45:00 PM,63.991,8.382,,,,,
312,07/02/22 06:00:00 PM,64.001,8.282,,,,,
313,07/02/22 06:15:00 PM,64.047,8.182,,,,,
314,07/02/22 06:30:00 PM,63.984,8.082,,,,,
315,07/02/22 06:45:00 PM,64.018,7.983,,,,,
316,07/02/22 07:00:00 PM,64.040,7.882,,,,,
317,07/02/22 07:15:00 PM,63.976,7.782,,,,,
318,07/02/22 07:30:00 PM,64.011,7.682,,,,,
319,07/02/22 07:45:00 PM,64.008,7.582,,,,,
320,07/02/22 08:00:00 PM,64.006,7.481,,,,,
321,07/02/22 08:15:00 PM,64.030,7.481,,,,,
322,07/02/22 08:30:00 PM,64.015,7.381,,,,,
323,07/02/22 08:45:00 PM,64.037,7.280,,,,,
324,07/02/22 09:00:00 PM,64.013,7.280,,,,,
325,07/02/22 09:15:00 PM,64.047,7.179,,,,,
326,07/02/22 09:30:00 PM,64.057,7.079,,,,,
327,07/02/22 09:45:00 PM,64.020,7.079,,,,,
328,07/02/22 10:00:00 PM,64.045,7.079,,,,,
329,07/02/22 10:15:00 PM,64.030,6.978,,,,,
330,07/02/22 10:30:00 PM,64.030,6.978,,,,,
331,07/02/22 10:45:00 PM,64.040,6.877,,,,,
332,07/02/22 11:00:00 PM,64.076,6.877,,,,,
333,07/02/22 11:15:00 PM,64.125,6.877,,,,,
334,07/02/22 11:30:00 PM,64.049,6.775,,,,,
335,07/02/22 11:45:00 PM,64.086,6.775,,,,,
336,07/03/22 12:00:00 AM,64.074,6.775,,,,,
337,07/03/22 12:15:00 AM,64.047,6.674,,,,,
338,07/03/22 12:30:00 AM,64.071,6.674,,,,,
339,07/03/22 12:45:00 AM,64.059,6.674,,,,,
340,07/03/22 01:00:00 AM,64.083,6.674,,,,,
341,07/03/22 01:15:00 AM,64.081,6.573,,,,,
342,07/03/22 01:30:00 AM,64.105,6.573,,,,,
343,07/03/22 01:45:00 AM,64.142,6.573,,,,,
344,07/03/22 02:00:00 AM,64.127,6.471,,,,,
345,07/03/22 02:15:00 AM,64.186,6.370,,,,,
346,07/03/22 02:30:00 AM,64.247,6.370,,,,,
347,07/03/22 02:45:00 AM,64.220,6.268,,,,,
348,07/03/22 03:00:00 AM,64.342,6.268,,,,,
349,07/03/22 03:15:00 AM,64.315,6.166,,,,,
350,07/03/22 03:30:00 AM,64.352,6.166,,,,,
351,07/03/22 03:45:00 AM,64.313,6.064,,,,,
352,07/03/22 04:00:00 AM,64.325,6.064,,,,,
353,07/03/22 04:15:00 AM,64.301,6.064,,,,,
354,07/03/22 04:30:00 AM,64.337,6.064,,,,,
355,07/03/22 04:45:00 AM,64.423,6.064,,,,,
356,07/03/22 05:00:00 AM,64.362,6.064,,,,,
357,07/03/22 05:15:00 AM,64.347,5.962,,,,,
358,07/03/22 05:30:00 AM,64.396,5.962,,,,,
359,07/03/22 05:45:00 AM,64.408,5.962,,,,,
360,07/03/22 06:00:00 AM,64.469,5.962,,,,,
361,07/03/22 06:15:00 AM,64.528,5.860,,,,,
362,07/03/22 06:30:00 AM,64.577,5.860,,,,,
363,07/03/22 06:45:00 AM,64.577,5.860,,,,,
364,07/03/22 07:00:00 AM,64.638,5.860,,,,,
365,07/03/22 07:15:00 AM,64.672,5.757,,,,,
366,07/03/22 07:30:00 AM,64.697,5.757,,,,,
367,07/03/22 07:45:00 AM,64.721,5.757,,,,,
368,07/03/22 08:00:00 AM,64.711,5.860,,,,,
369,07/03/22 08:15:00 AM,64.711,5.860,,,,,
370,07/03/22 08:30:00 AM,64.760,5.860,,,,,
371,07/03/22 08:45:00 AM,64.812,5.962,,,,,
372,07/03/22 09:00:00 AM,64.849,5.962,,,,,
373,07/03/22 09:15:00 AM,64.836,5.962,,,,,
374,07/03/22 09:30:00 AM,64.863,6.064,,,,,
375,07/03/22 09:45:00 AM,64.927,6.166,,,,,
376,07/03/22 10:00:00 AM,64.881,6.268,,,,,
377,07/03/22 10:15:00 AM,65.006,6.370,,,,,
378,07/03/22 10:30:00 AM,65.131,6.471,,,,,
379,07/03/22 10:45:00 AM,65.082,6.471,,,,,
380,07/03/22 11:00:00 AM,65.121,6.573,,,,,
381,07/03/22 11:15:00 AM,65.234,6.674,,,,,
382,07/03/22 11:30:00 AM,65.334,6.775,,,,,
383,07/03/22 11:45:00 AM,65.346,6.775,,,,,
384,07/03/22 12:00:00 PM,65.361,6.877,,,,,
385,07/03/22 12:15:00 PM,65.471,6.877,,,,,
386,07/03/22 12:30:00 PM,65.437,6.978,,,,,
387,07/03/22 12:45:00 PM,65.486,6.978,,,,,
388,07/03/22 01:00:00 PM,65.540,7.179,,,,,
389,07/03/22 01:15:00 PM,65.482,7.280,,,,,
390,07/03/22 01:30:00 PM,65.484,7.381,,,,,
391,07/03/22 01:45:00 PM,65.597,7.481,,,,,
392,07/03/22 02:00:00 PM,65.624,7.582,,,,,
393,07/03/22 02:15:00 PM,65.624,7.582,,,,,
394,07/03/22 02:30:00 PM,65.587,7.582,,,,,
395,07/03/22 02:45:00 PM,65.604,7.782,,,,,
396,07/03/22 03:00:00 PM,65.555,7.782,,,,,
397,07/03/22 03:15:00 PM,65.568,7.782,,,,,
398,07/03/22 03:30:00 PM,65.347,7.782,,,,,
399,07/03/22 03:45:00 PM,65.382,7.682,,,,,
400,07/03/22 04:00:00 PM,65.455,7.682,,,,,
401,07/03/22 04:15:00 PM,65.624,7.582,,,,,
402,07/03/22 04:30:00 PM,65.548,7.481,,,,,
403,07/03/22 04:45:00 PM,65.560,7.481,,,,,
404,07/03/22 05:00:00 PM,65.386,7.381,,,,,
405,07/03/22 05:15:00 PM,65.433,7.280,,,,,
406,07/03/22 05:30:00 PM,65.491,7.179,,,,,
407,07/03/22 05:45:00 PM,65.442,7.179,,,,,
408,07/03/22 06:00:00 PM,65.317,7.079,,,,,
409,07/03/22 06:15:00 PM,65.401,6.978,,,,,
410,07/03/22 06:30:00 PM,65.312,6.877,,,,,
411,07/03/22 06:45:00 PM,65.359,6.775,,,,,
412,07/03/22 07:00:00 PM,65.258,6.674,,,,,
413,07/03/22 07:15:00 PM,65.222,6.674,,,,,
414,07/03/22 07:30:00 PM,65.207,6.573,,,,,
415,07/03/22 07:45:00 PM,65.241,6.471,,,,,
416,07/03/22 08:00:00 PM,65.153,6.370,,,,,
417,07/03/22 08:15:00 PM,65.165,6.370,,,,,
418,07/03/22 08:30:00 PM,65.150,6.268,,,,,
419,07/03/22 08:45:00 PM,65.187,6.268,,,,,
420,07/03/22 09:00:00 PM,65.086,6.166,,,,,
421,07/03/22 09:15:00 PM,65.123,6.166,,,,,
422,07/03/22 09:30:00 PM,65.157,6.064,,,,,
423,07/03/22 09:45:00 PM,65.203,5.962,,,,,
424,07/03/22 10:00:00 PM,65.252,5.962,,,,,
425,07/03/22 10:15:00 PM,65.286,5.860,,,,,
426,07/03/22 10:30:00 PM,65.176,5.860,,,,,
427,07/03/22 10:45:00 PM,65.259,5.757,,,,,
428,07/03/22 11:00:00 PM,65.333,5.757,,,,,
429,07/03/22 11:15:00 PM,65.333,5.757,,,,,
430,07/03/22 11:30:00 PM,65.379,5.655,,,,,
431,07/03/22 11:45:00 PM,65.391,5.655,,,,,
432,07/04/22 12:00:00 AM,65.391,5.655,,,,,
433,07/04/22 12:15:00 AM,65.401,5.552,,,,,
434,07/04/22 12:30:00 AM,65.413,5.552,,,,,
435,07/04/22 12:45:00 AM,65.511,5.552,,,,,
436,07/04/22 01:00:00 AM,65.484,5.450,,,,,
437,07/04/22 01:15:00 AM,65.570,5.450,,,,,
438,07/04/22 01:30:00 AM,65.616,5.347,,,,,
439,07/04/22 01:45:00 AM,65.687,5.244,,,,,
440,07/04/22 02:00:00 AM,65.415,5.141,,,,,
441,07/04/22 02:15:00 AM,65.500,5.141,,,,,
442,07/04/22 02:30:00 AM,65.449,5.037,,,,,
443,07/04/22 02:45:00 AM,65.730,5.037,,,,,
444,07/04/22 03:00:00 AM,65.657,5.037,,,,,
445,07/04/22 03:15:00 AM,65.483,4.934,,,,,
446,07/04/22 03:30:00 AM,66.153,4.831,,,,,
447,07/04/22 03:45:00 AM,66.028,4.727,,,,,
448,07/04/22 04:00:00 AM,65.906,4.727,,,,,
449,07/04/22 04:15:00 AM,65.967,4.727,,,,,
450,07/04/22 04:30:00 AM,66.101,4.727,,,,,
451,07/04/22 04:45:00 AM,66.123,4.623,,,,,
452,07/04/22 05:00:00 AM,65.878,4.623,,,,,
453,07/04/22 05:15:00 AM,65.949,4.519,,,,,
