"Plot Title: WL_02"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968506, SEN S/N: 20968506)","Temp, °C (LGR S/N: 20968506, SEN S/N: 20968506)","Coupler Detached (LGR S/N: 20968506)","Coupler Attached (LGR S/N: 20968506)","Host Connected (LGR S/N: 20968506)","Stopped (LGR S/N: 20968506)","End Of File (LGR S/N: 20968506)"
116,10/20/22 10:15:00 PM,63.183,8.779,,,,,
117,10/20/22 10:30:00 PM,63.148,8.779,,,,,
118,10/20/22 10:45:00 PM,63.157,8.680,,,,,
119,10/20/22 11:00:00 PM,63.154,8.581,,,,,
120,10/20/22 11:15:00 PM,63.150,8.481,,,,,
121,10/20/22 11:30:00 PM,63.150,8.481,,,,,
122,10/20/22 11:45:00 PM,63.124,8.382,,,,,
123,10/21/22 12:00:00 AM,63.113,8.382,,,,,
124,10/21/22 12:15:00 AM,63.101,8.382,,,,,
125,10/21/22 12:30:00 AM,63.090,8.382,,,,,
126,10/21/22 12:45:00 AM,63.078,8.382,,,,,
127,10/21/22 01:00:00 AM,63.067,8.382,,,,,
128,10/21/22 01:15:00 AM,63.067,8.382,,,,,
129,10/21/22 01:30:00 AM,63.055,8.382,,,,,
130,10/21/22 01:45:00 AM,63.067,8.382,,,,,
131,10/21/22 02:00:00 AM,63.032,8.382,,,,,
132,10/21/22 02:15:00 AM,63.009,8.382,,,,,
133,10/21/22 02:30:00 AM,63.009,8.382,,,,,
134,10/21/22 02:45:00 AM,63.009,8.382,,,,,
135,10/21/22 03:00:00 AM,62.995,8.282,,,,,
136,10/21/22 03:15:00 AM,63.006,8.282,,,,,
137,10/21/22 03:30:00 AM,63.006,8.282,,,,,
138,10/21/22 03:45:00 AM,62.995,8.282,,,,,
139,10/21/22 04:00:00 AM,62.995,8.282,,,,,
140,10/21/22 04:15:00 AM,62.995,8.282,,,,,
141,10/21/22 04:30:00 AM,62.992,8.182,,,,,
142,10/21/22 04:45:00 AM,62.992,8.182,,,,,
143,10/21/22 05:00:00 AM,62.980,8.182,,,,,
144,10/21/22 05:15:00 AM,63.000,8.082,,,,,
145,10/21/22 05:30:00 AM,62.988,8.082,,,,,
146,10/21/22 05:45:00 AM,62.988,8.082,,,,,
147,10/21/22 06:00:00 AM,63.020,7.983,,,,,
148,10/21/22 06:15:00 AM,63.043,7.983,,,,,
149,10/21/22 06:30:00 AM,63.039,7.882,,,,,
150,10/21/22 06:45:00 AM,63.062,7.882,,,,,
151,10/21/22 07:00:00 AM,63.062,7.882,,,,,
152,10/21/22 07:15:00 AM,63.066,7.983,,,,,
153,10/21/22 07:30:00 AM,63.106,8.182,,,,,
154,10/21/22 07:45:00 AM,63.129,8.182,,,,,
155,10/21/22 08:00:00 AM,63.136,8.382,,,,,
156,10/21/22 08:15:00 AM,63.139,8.481,,,,,
157,10/21/22 08:30:00 AM,63.165,8.581,,,,,
158,10/21/22 08:45:00 AM,63.137,8.779,,,,,
159,10/21/22 09:00:00 AM,63.131,8.978,,,,,
160,10/21/22 09:15:00 AM,63.152,9.275,,,,,
161,10/21/22 09:30:00 AM,63.150,9.571,,,,,
162,10/21/22 09:45:00 AM,63.153,9.669,,,,,
163,10/21/22 10:00:00 AM,63.164,9.669,,,,,
164,10/21/22 10:15:00 AM,63.138,9.571,,,,,
165,10/21/22 10:30:00 AM,63.135,9.472,,,,,
166,10/21/22 10:45:00 AM,63.132,9.373,,,,,
167,10/21/22 11:00:00 AM,63.109,9.373,,,,,
168,10/21/22 11:15:00 AM,63.098,9.373,,,,,
169,10/21/22 11:30:00 AM,63.109,9.373,,,,,
170,10/21/22 11:45:00 AM,63.066,9.472,,,,,
171,10/21/22 12:00:00 PM,63.055,9.472,,,,,
172,10/21/22 12:15:00 PM,63.023,9.571,,,,,
173,10/21/22 12:30:00 PM,63.012,9.571,,,,,
174,10/21/22 12:45:00 PM,63.023,9.571,,,,,
175,10/21/22 01:00:00 PM,63.006,9.373,,,,,
176,10/21/22 01:15:00 PM,62.971,9.373,,,,,
177,10/21/22 01:30:00 PM,62.957,9.275,,,,,
178,10/21/22 01:45:00 PM,62.934,9.275,,,,,
179,10/21/22 02:00:00 PM,62.922,9.275,,,,,
180,10/21/22 02:15:00 PM,62.911,9.275,,,,,
181,10/21/22 02:30:00 PM,62.899,9.275,,,,,
182,10/21/22 02:45:00 PM,62.865,9.275,,,,,
183,10/21/22 03:00:00 PM,62.853,9.275,,,,,
184,10/21/22 03:15:00 PM,62.856,9.373,,,,,
185,10/21/22 03:30:00 PM,62.833,9.373,,,,,
186,10/21/22 03:45:00 PM,62.856,9.373,,,,,
187,10/21/22 04:00:00 PM,62.845,9.373,,,,,
188,10/21/22 04:15:00 PM,62.842,9.275,,,,,
189,10/21/22 04:30:00 PM,62.827,9.176,,,,,
190,10/21/22 04:45:00 PM,62.824,9.077,,,,,
191,10/21/22 05:00:00 PM,62.836,9.077,,,,,
192,10/21/22 05:15:00 PM,62.844,8.978,,,,,
193,10/21/22 05:30:00 PM,62.844,8.978,,,,,
194,10/21/22 05:45:00 PM,62.844,8.978,,,,,
195,10/21/22 06:00:00 PM,62.856,8.978,,,,,
196,10/21/22 06:15:00 PM,62.853,8.879,,,,,
197,10/21/22 06:30:00 PM,62.899,8.879,,,,,
198,10/21/22 06:45:00 PM,62.884,8.779,,,,,
199,10/21/22 07:00:00 PM,62.873,8.779,,,,,
200,10/21/22 07:15:00 PM,62.918,8.779,,,,,
201,10/21/22 07:30:00 PM,62.938,8.680,,,,,
202,10/21/22 07:45:00 PM,62.973,8.680,,,,,
203,10/21/22 08:00:00 PM,62.984,8.680,,,,,
204,10/21/22 08:15:00 PM,62.993,8.581,,,,,
205,10/21/22 08:30:00 PM,62.993,8.581,,,,,
206,10/21/22 08:45:00 PM,63.004,8.581,,,,,
207,10/21/22 09:00:00 PM,63.016,8.581,,,,,
208,10/21/22 09:15:00 PM,63.024,8.481,,,,,
209,10/21/22 09:30:00 PM,63.047,8.481,,,,,
210,10/21/22 09:45:00 PM,63.032,8.382,,,,,
211,10/21/22 10:00:00 PM,63.055,8.382,,,,,
212,10/21/22 10:15:00 PM,63.044,8.382,,,,,
213,10/21/22 10:30:00 PM,63.032,8.382,,,,,
214,10/21/22 10:45:00 PM,63.041,8.282,,,,,
215,10/21/22 11:00:00 PM,63.041,8.282,,,,,
216,10/21/22 11:15:00 PM,63.041,8.282,,,,,
217,10/21/22 11:30:00 PM,63.029,8.282,,,,,
218,10/21/22 11:45:00 PM,63.018,8.282,,,,,
219,10/22/22 12:00:00 AM,63.029,8.282,,,,,
220,10/22/22 12:15:00 AM,62.995,8.282,,,,,
221,10/22/22 12:30:00 AM,62.972,8.282,,,,,
222,10/22/22 12:45:00 AM,62.983,8.282,,,,,
223,10/22/22 01:00:00 AM,62.949,8.282,,,,,
224,10/22/22 01:15:00 AM,62.937,8.282,,,,,
225,10/22/22 01:30:00 AM,62.937,8.282,,,,,
226,10/22/22 01:45:00 AM,62.914,8.282,,,,,
227,10/22/22 02:00:00 AM,62.914,8.282,,,,,
228,10/22/22 02:15:00 AM,62.903,8.282,,,,,
229,10/22/22 02:30:00 AM,62.903,8.282,,,,,
230,10/22/22 02:45:00 AM,62.888,8.182,,,,,
231,10/22/22 03:00:00 AM,62.877,8.182,,,,,
232,10/22/22 03:15:00 AM,62.854,8.182,,,,,
233,10/22/22 03:30:00 AM,62.877,8.182,,,,,
234,10/22/22 03:45:00 AM,62.865,8.182,,,,,
235,10/22/22 04:00:00 AM,62.874,8.082,,,,,
236,10/22/22 04:15:00 AM,62.862,8.082,,,,,
237,10/22/22 04:30:00 AM,62.851,8.082,,,,,
238,10/22/22 04:45:00 AM,62.885,8.082,,,,,
239,10/22/22 05:00:00 AM,62.885,8.082,,,,,
240,10/22/22 05:15:00 AM,62.897,8.082,,,,,
241,10/22/22 05:30:00 AM,62.920,8.082,,,,,
242,10/22/22 05:45:00 AM,62.916,7.983,,,,,
243,10/22/22 06:00:00 AM,62.928,7.983,,,,,
244,10/22/22 06:15:00 AM,62.928,7.983,,,,,
245,10/22/22 06:30:00 AM,62.928,7.983,,,,,
246,10/22/22 06:45:00 AM,62.939,7.983,,,,,
247,10/22/22 07:00:00 AM,62.962,7.983,,,,,
248,10/22/22 07:15:00 AM,62.977,8.082,,,,,
249,10/22/22 07:30:00 AM,62.988,8.082,,,,,
250,10/22/22 07:45:00 AM,63.000,8.082,,,,,
251,10/22/22 08:00:00 AM,63.018,8.282,,,,,
252,10/22/22 08:15:00 AM,63.044,8.382,,,,,
253,10/22/22 08:30:00 AM,63.047,8.481,,,,,
254,10/22/22 08:45:00 AM,63.073,8.581,,,,,
255,10/22/22 09:00:00 AM,63.096,8.581,,,,,
256,10/22/22 09:15:00 AM,63.088,8.680,,,,,
257,10/22/22 09:30:00 AM,63.088,8.680,,,,,
258,10/22/22 09:45:00 AM,63.091,8.779,,,,,
259,10/22/22 10:00:00 AM,63.114,8.779,,,,,
260,10/22/22 10:15:00 AM,63.102,8.779,,,,,
261,10/22/22 10:30:00 AM,63.102,8.779,,,,,
262,10/22/22 10:45:00 AM,63.102,8.779,,,,,
263,10/22/22 11:00:00 AM,63.079,8.779,,,,,
264,10/22/22 11:15:00 AM,63.053,8.680,,,,,
265,10/22/22 11:30:00 AM,63.053,8.680,,,,,
266,10/22/22 11:45:00 AM,63.030,8.680,,,,,
267,10/22/22 12:00:00 PM,63.030,8.680,,,,,
268,10/22/22 12:15:00 PM,63.022,8.779,,,,,
269,10/22/22 12:30:00 PM,63.013,8.879,,,,,
270,10/22/22 12:45:00 PM,62.991,8.879,,,,,
271,10/22/22 01:00:00 PM,62.994,8.978,,,,,
272,10/22/22 01:15:00 PM,62.951,9.077,,,,,
273,10/22/22 01:30:00 PM,62.939,9.077,,,,,
274,10/22/22 01:45:00 PM,62.931,9.176,,,,,
275,10/22/22 02:00:00 PM,62.922,9.275,,,,,
276,10/22/22 02:15:00 PM,62.914,9.373,,,,,
277,10/22/22 02:30:00 PM,62.894,9.472,,,,,
278,10/22/22 02:45:00 PM,62.871,9.472,,,,,
279,10/22/22 03:00:00 PM,62.851,9.571,,,,,
280,10/22/22 03:15:00 PM,62.851,9.571,,,,,
281,10/22/22 03:30:00 PM,62.828,9.571,,,,,
282,10/22/22 03:45:00 PM,62.808,9.669,,,,,
283,10/22/22 04:00:00 PM,62.834,9.768,,,,,
284,10/22/22 04:15:00 PM,62.819,9.669,,,,,
285,10/22/22 04:30:00 PM,62.816,9.571,,,,,
286,10/22/22 04:45:00 PM,62.839,9.571,,,,,
287,10/22/22 05:00:00 PM,62.836,9.472,,,,,
288,10/22/22 05:15:00 PM,62.845,9.373,,,,,
289,10/22/22 05:30:00 PM,62.865,9.275,,,,,
290,10/22/22 05:45:00 PM,62.862,9.176,,,,,
291,10/22/22 06:00:00 PM,62.870,9.077,,,,,
292,10/22/22 06:15:00 PM,62.879,8.978,,,,,
293,10/22/22 06:30:00 PM,62.887,8.879,,,,,
294,10/22/22 06:45:00 PM,62.907,8.779,,,,,
295,10/22/22 07:00:00 PM,62.904,8.680,,,,,
296,10/22/22 07:15:00 PM,62.935,8.581,,,,,
297,10/22/22 07:30:00 PM,62.947,8.581,,,,,
298,10/22/22 07:45:00 PM,62.958,8.581,,,,,
299,10/22/22 08:00:00 PM,62.958,8.581,,,,,
300,10/22/22 08:15:00 PM,62.993,8.581,,,,,
301,10/22/22 08:30:00 PM,63.013,8.481,,,,,
302,10/22/22 08:45:00 PM,63.036,8.481,,,,,
303,10/22/22 09:00:00 PM,63.044,8.382,,,,,
304,10/22/22 09:15:00 PM,63.044,8.382,,,,,
305,10/22/22 09:30:00 PM,63.029,8.282,,,,,
306,10/22/22 09:45:00 PM,63.041,8.282,,,,,
307,10/22/22 10:00:00 PM,63.041,8.282,,,,,
308,10/22/22 10:15:00 PM,63.038,8.182,,,,,
309,10/22/22 10:30:00 PM,63.038,8.182,,,,,
310,10/22/22 10:45:00 PM,63.049,8.182,,,,,
311,10/22/22 11:00:00 PM,63.038,8.182,,,,,
312,10/22/22 11:15:00 PM,63.026,8.182,,,,,
313,10/22/22 11:30:00 PM,63.015,8.182,,,,,
314,10/22/22 11:45:00 PM,63.015,8.182,,,,,
315,10/23/22 12:00:00 AM,63.015,8.182,,,,,
316,10/23/22 12:15:00 AM,63.003,8.182,,,,,
317,10/23/22 12:30:00 AM,62.992,8.182,,,,,
318,10/23/22 12:45:00 AM,62.969,8.182,,,,,
319,10/23/22 01:00:00 AM,62.934,8.182,,,,,
320,10/23/22 01:15:00 AM,62.946,8.182,,,,,
321,10/23/22 01:30:00 AM,62.934,8.182,,,,,
322,10/23/22 01:45:00 AM,62.923,8.182,,,,,
323,10/23/22 02:00:00 AM,62.900,8.182,,,,,
324,10/23/22 02:15:00 AM,62.885,8.082,,,,,
325,10/23/22 02:30:00 AM,62.885,8.082,,,,,
326,10/23/22 02:45:00 AM,62.874,8.082,,,,,
327,10/23/22 03:00:00 AM,62.847,7.983,,,,,
328,10/23/22 03:15:00 AM,62.859,7.983,,,,,
329,10/23/22 03:30:00 AM,62.836,7.983,,,,,
330,10/23/22 03:45:00 AM,62.867,7.882,,,,,
331,10/23/22 04:00:00 AM,62.856,7.882,,,,,
332,10/23/22 04:15:00 AM,62.856,7.882,,,,,
333,10/23/22 04:30:00 AM,62.864,7.782,,,,,
334,10/23/22 04:45:00 AM,62.887,7.782,,,,,
335,10/23/22 05:00:00 AM,62.898,7.782,,,,,
336,10/23/22 05:15:00 AM,62.875,7.782,,,,,
337,10/23/22 05:30:00 AM,62.898,7.782,,,,,
338,10/23/22 05:45:00 AM,62.910,7.782,,,,,
339,10/23/22 06:00:00 AM,62.921,7.782,,,,,
340,10/23/22 06:15:00 AM,62.933,7.782,,,,,
341,10/23/22 06:30:00 AM,62.933,7.782,,,,,
342,10/23/22 06:45:00 AM,62.979,7.782,,,,,
343,10/23/22 07:00:00 AM,62.967,7.782,,,,,
344,10/23/22 07:15:00 AM,62.990,7.782,,,,,
345,10/23/22 07:30:00 AM,62.994,7.882,,,,,
346,10/23/22 07:45:00 AM,63.017,7.882,,,,,
347,10/23/22 08:00:00 AM,63.020,7.983,,,,,
348,10/23/22 08:15:00 AM,63.034,8.082,,,,,
349,10/23/22 08:30:00 AM,63.038,8.182,,,,,
350,10/23/22 08:45:00 AM,63.064,8.282,,,,,
351,10/23/22 09:00:00 AM,63.081,8.481,,,,,
352,10/23/22 09:15:00 AM,63.085,8.581,,,,,
353,10/23/22 09:30:00 AM,63.079,8.779,,,,,
354,10/23/22 09:45:00 AM,63.086,8.978,,,,,
355,10/23/22 10:00:00 AM,63.077,9.077,,,,,
356,10/23/22 10:15:00 AM,63.103,9.176,,,,,
357,10/23/22 10:30:00 AM,63.083,9.275,,,,,
358,10/23/22 10:45:00 AM,63.098,9.373,,,,,
359,10/23/22 11:00:00 AM,63.095,9.669,,,,,
360,10/23/22 11:15:00 AM,63.099,10.161,,,,,
361,10/23/22 11:30:00 AM,63.076,10.553,,,,,
362,10/23/22 11:45:00 AM,63.079,11.041,,,,,
363,10/23/22 12:00:00 PM,63.058,11.528,,,,,
364,10/23/22 12:15:00 PM,63.067,11.819,,,,,
365,10/23/22 12:30:00 PM,63.049,12.013,,,,,
366,10/23/22 12:45:00 PM,63.038,12.013,,,,,
367,10/23/22 01:00:00 PM,63.000,11.916,,,,,
368,10/23/22 01:15:00 PM,62.975,11.819,,,,,
369,10/23/22 01:30:00 PM,62.972,11.722,,,,,
370,10/23/22 01:45:00 PM,62.935,11.625,,,,,
371,10/23/22 02:00:00 PM,62.923,11.625,,,,,
372,10/23/22 02:15:00 PM,62.886,11.528,,,,,
373,10/23/22 02:30:00 PM,62.892,11.334,,,,,
374,10/23/22 02:45:00 PM,62.863,11.139,,,,,
375,10/23/22 03:00:00 PM,62.846,10.944,,,,,
376,10/23/22 03:15:00 PM,62.829,10.748,,,,,
377,10/23/22 03:30:00 PM,62.823,10.553,,,,,
378,10/23/22 03:45:00 PM,62.806,10.357,,,,,
379,10/23/22 04:00:00 PM,62.834,10.161,,,,,
380,10/23/22 04:15:00 PM,62.817,9.965,,,,,
381,10/23/22 04:30:00 PM,62.860,9.866,,,,,
382,10/23/22 04:45:00 PM,62.854,9.669,,,,,
383,10/23/22 05:00:00 PM,62.874,9.571,,,,,
384,10/23/22 05:15:00 PM,62.816,9.571,,,,,
385,10/23/22 05:30:00 PM,62.859,9.472,,,,,
386,10/23/22 05:45:00 PM,62.868,9.373,,,,,
387,10/23/22 06:00:00 PM,62.899,9.275,,,,,
388,10/23/22 06:15:00 PM,62.911,9.275,,,,,
389,10/23/22 06:30:00 PM,62.911,9.275,,,,,
390,10/23/22 06:45:00 PM,62.942,9.176,,,,,
391,10/23/22 07:00:00 PM,62.965,9.176,,,,,
392,10/23/22 07:15:00 PM,62.965,9.176,,,,,
393,10/23/22 07:30:00 PM,62.985,9.077,,,,,
394,10/23/22 07:45:00 PM,62.997,9.077,,,,,
395,10/23/22 08:00:00 PM,63.020,9.077,,,,,
396,10/23/22 08:15:00 PM,63.043,9.077,,,,,
397,10/23/22 08:30:00 PM,63.066,9.077,,,,,
398,10/23/22 08:45:00 PM,63.089,9.077,,,,,
399,10/23/22 09:00:00 PM,63.089,9.077,,,,,
400,10/23/22 09:15:00 PM,63.077,9.077,,,,,
401,10/23/22 09:30:00 PM,63.097,8.978,,,,,
402,10/23/22 09:45:00 PM,63.109,8.978,,,,,
403,10/23/22 10:00:00 PM,63.109,8.978,,,,,
404,10/23/22 10:15:00 PM,63.097,8.978,,,,,
405,10/23/22 10:30:00 PM,63.120,8.978,,,,,
406,10/23/22 10:45:00 PM,63.109,8.978,,,,,
407,10/23/22 11:00:00 PM,63.109,8.978,,,,,
408,10/23/22 11:15:00 PM,63.105,8.879,,,,,
409,10/23/22 11:30:00 PM,63.109,8.978,,,,,
410,10/23/22 11:45:00 PM,63.086,8.978,,,,,
411,10/24/22 12:00:00 AM,63.074,8.978,,,,,
412,10/24/22 12:15:00 AM,63.059,8.879,,,,,
413,10/24/22 12:30:00 AM,63.071,8.879,,,,,
414,10/24/22 12:45:00 AM,63.048,8.879,,,,,
415,10/24/22 01:00:00 AM,63.025,8.879,,,,,
416,10/24/22 01:15:00 AM,63.013,8.879,,,,,
417,10/24/22 01:30:00 AM,62.979,8.879,,,,,
418,10/24/22 01:45:00 AM,62.964,8.779,,,,,
419,10/24/22 02:00:00 AM,62.953,8.779,,,,,
420,10/24/22 02:15:00 AM,62.964,8.779,,,,,
421,10/24/22 02:30:00 AM,62.941,8.779,,,,,
422,10/24/22 02:45:00 AM,62.941,8.779,,,,,
423,10/24/22 03:00:00 AM,62.941,8.779,,,,,
424,10/24/22 03:15:00 AM,62.930,8.779,,,,,
425,10/24/22 03:30:00 AM,62.930,8.779,,,,,
426,10/24/22 03:45:00 AM,62.930,8.779,,,,,
427,10/24/22 04:00:00 AM,62.941,8.779,,,,,
428,10/24/22 04:15:00 AM,62.938,8.680,,,,,
429,10/24/22 04:30:00 AM,62.927,8.680,,,,,
430,10/24/22 04:45:00 AM,62.950,8.680,,,,,
431,10/24/22 05:00:00 AM,62.950,8.680,,,,,
432,10/24/22 05:15:00 AM,62.973,8.680,,,,,
433,10/24/22 05:30:00 AM,62.996,8.680,,,,,
434,10/24/22 05:45:00 AM,63.007,8.680,,,,,
435,10/24/22 06:00:00 AM,63.027,8.581,,,,,
436,10/24/22 06:15:00 AM,63.039,8.581,,,,,
437,10/24/22 06:30:00 AM,63.050,8.581,,,,,
438,10/24/22 06:45:00 AM,63.073,8.581,,,,,
439,10/24/22 07:00:00 AM,63.119,8.581,,,,,
440,10/24/22 07:15:00 AM,63.131,8.581,,,,,
441,10/24/22 07:30:00 AM,63.116,8.481,,,,,
442,10/24/22 07:45:00 AM,63.142,8.581,,,,,
443,10/24/22 08:00:00 AM,63.142,8.581,,,,,
444,10/24/22 08:15:00 AM,63.157,8.680,,,,,
445,10/24/22 08:30:00 AM,63.183,8.779,,,,,
446,10/24/22 08:45:00 AM,63.174,8.879,,,,,
447,10/24/22 09:00:00 AM,63.200,8.978,,,,,
448,10/24/22 09:15:00 AM,63.204,9.077,,,,,
449,10/24/22 09:30:00 AM,63.207,9.176,,,,,
450,10/24/22 09:45:00 AM,63.221,9.275,,,,,
451,10/24/22 10:00:00 AM,63.221,9.275,,,,,
452,10/24/22 10:15:00 AM,63.236,9.373,,,,,
453,10/24/22 10:30:00 AM,63.224,9.373,,,,,
