"Plot Title: WL_05"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968503, SEN S/N: 20968503)","Temp, °C (LGR S/N: 20968503, SEN S/N: 20968503)","Coupler Detached (LGR S/N: 20968503)","Coupler Attached (LGR S/N: 20968503)","Host Connected (LGR S/N: 20968503)","Stopped (LGR S/N: 20968503)","End Of File (LGR S/N: 20968503)"
36,12/02/22 10:30:00 PM,66.038,8.382,,,,,
37,12/02/22 10:45:00 PM,66.038,8.382,,,,,
38,12/02/22 11:00:00 PM,66.003,8.382,,,,,
39,12/02/22 11:15:00 PM,66.011,8.282,,,,,
40,12/02/22 11:30:00 PM,66.011,8.282,,,,,
41,12/02/22 11:45:00 PM,65.996,8.182,,,,,
42,12/03/22 12:00:00 AM,65.984,8.182,,,,,
43,12/03/22 12:15:00 AM,65.969,8.082,,,,,
44,12/03/22 12:30:00 AM,65.954,7.983,,,,,
45,12/03/22 12:45:00 AM,65.954,7.983,,,,,
46,12/03/22 01:00:00 AM,65.939,7.882,,,,,
47,12/03/22 01:15:00 AM,65.916,7.882,,,,,
48,12/03/22 01:30:00 AM,65.900,7.782,,,,,
49,12/03/22 01:45:00 AM,65.889,7.782,,,,,
50,12/03/22 02:00:00 AM,65.877,7.782,,,,,
51,12/03/22 02:15:00 AM,65.862,7.682,,,,,
52,12/03/22 02:30:00 AM,65.851,7.682,,,,,
53,12/03/22 02:45:00 AM,65.858,7.582,,,,,
54,12/03/22 03:00:00 AM,65.835,7.582,,,,,
55,12/03/22 03:15:00 AM,65.843,7.481,,,,,
56,12/03/22 03:30:00 AM,65.831,7.481,,,,,
57,12/03/22 03:45:00 AM,65.827,7.381,,,,,
58,12/03/22 04:00:00 AM,65.839,7.381,,,,,
59,12/03/22 04:15:00 AM,65.827,7.381,,,,,
60,12/03/22 04:30:00 AM,65.850,7.381,,,,,
61,12/03/22 04:45:00 AM,65.847,7.280,,,,,
62,12/03/22 05:00:00 AM,65.858,7.280,,,,,
63,12/03/22 05:15:00 AM,65.858,7.280,,,,,
64,12/03/22 05:30:00 AM,65.870,7.280,,,,,
65,12/03/22 05:45:00 AM,65.870,7.280,,,,,
66,12/03/22 06:00:00 AM,65.881,7.280,,,,,
67,12/03/22 06:15:00 AM,65.889,7.179,,,,,
68,12/03/22 06:30:00 AM,65.912,7.179,,,,,
69,12/03/22 06:45:00 AM,65.946,7.179,,,,,
70,12/03/22 07:00:00 AM,65.946,7.179,,,,,
71,12/03/22 07:15:00 AM,65.958,7.179,,,,,
72,12/03/22 07:30:00 AM,65.981,7.179,,,,,
73,12/03/22 07:45:00 AM,65.992,7.179,,,,,
74,12/03/22 08:00:00 AM,66.015,7.179,,,,,
75,12/03/22 08:15:00 AM,66.015,7.179,,,,,
76,12/03/22 08:30:00 AM,66.027,7.179,,,,,
77,12/03/22 08:45:00 AM,66.031,7.280,,,,,
78,12/03/22 09:00:00 AM,66.034,7.381,,,,,
79,12/03/22 09:15:00 AM,66.038,7.481,,,,,
80,12/03/22 09:30:00 AM,66.038,7.481,,,,,
81,12/03/22 09:45:00 AM,66.031,7.582,,,,,
82,12/03/22 10:00:00 AM,66.042,7.582,,,,,
83,12/03/22 10:15:00 AM,66.034,7.682,,,,,
84,12/03/22 10:30:00 AM,66.042,7.882,,,,,
85,12/03/22 10:45:00 AM,66.034,7.983,,,,,
86,12/03/22 11:00:00 AM,66.030,8.182,,,,,
87,12/03/22 11:15:00 AM,66.019,8.182,,,,,
88,12/03/22 11:30:00 AM,66.011,8.282,,,,,
89,12/03/22 11:45:00 AM,65.973,8.481,,,,,
90,12/03/22 12:00:00 PM,65.972,8.779,,,,,
91,12/03/22 12:15:00 PM,65.965,8.879,,,,,
92,12/03/22 12:30:00 PM,65.949,9.077,,,,,
93,12/03/22 12:45:00 PM,65.922,9.275,,,,,
94,12/03/22 01:00:00 PM,65.899,9.275,,,,,
95,12/03/22 01:15:00 PM,65.887,9.275,,,,,
96,12/03/22 01:30:00 PM,65.876,9.275,,,,,
97,12/03/22 01:45:00 PM,65.872,9.176,,,,,
98,12/03/22 02:00:00 PM,65.865,8.978,,,,,
99,12/03/22 02:15:00 PM,65.826,8.879,,,,,
100,12/03/22 02:30:00 PM,65.823,8.779,,,,,
101,12/03/22 02:45:00 PM,65.819,8.680,,,,,
102,12/03/22 03:00:00 PM,65.819,8.680,,,,,
103,12/03/22 03:15:00 PM,65.827,8.581,,,,,
104,12/03/22 03:30:00 PM,65.827,8.581,,,,,
105,12/03/22 03:45:00 PM,65.850,8.581,,,,,
106,12/03/22 04:00:00 PM,65.846,8.481,,,,,
107,12/03/22 04:15:00 PM,65.865,8.382,,,,,
108,12/03/22 04:30:00 PM,65.865,8.382,,,,,
109,12/03/22 04:45:00 PM,65.896,8.282,,,,,
110,12/03/22 05:00:00 PM,65.873,8.282,,,,,
111,12/03/22 05:15:00 PM,65.908,8.282,,,,,
112,12/03/22 05:30:00 PM,65.908,8.282,,,,,
113,12/03/22 05:45:00 PM,65.919,8.282,,,,,
114,12/03/22 06:00:00 PM,65.908,8.282,,,,,
115,12/03/22 06:15:00 PM,65.919,8.282,,,,,
116,12/03/22 06:30:00 PM,65.904,8.182,,,,,
117,12/03/22 06:45:00 PM,65.915,8.182,,,,,
118,12/03/22 07:00:00 PM,65.935,8.082,,,,,
119,12/03/22 07:15:00 PM,65.954,7.983,,,,,
120,12/03/22 07:30:00 PM,65.965,7.983,,,,,
121,12/03/22 07:45:00 PM,65.977,7.983,,,,,
122,12/03/22 08:00:00 PM,65.973,7.882,,,,,
123,12/03/22 08:15:00 PM,66.008,7.882,,,,,
124,12/03/22 08:30:00 PM,65.996,7.882,,,,,
125,12/03/22 08:45:00 PM,66.008,7.882,,,,,
126,12/03/22 09:00:00 PM,66.031,7.882,,,,,
127,12/03/22 09:15:00 PM,66.015,7.782,,,,,
128,12/03/22 09:30:00 PM,66.004,7.782,,,,,
129,12/03/22 09:45:00 PM,66.004,7.782,,,,,
130,12/03/22 10:00:00 PM,65.992,7.782,,,,,
131,12/03/22 10:15:00 PM,66.000,7.682,,,,,
132,12/03/22 10:30:00 PM,66.000,7.682,,,,,
133,12/03/22 10:45:00 PM,65.988,7.682,,,,,
134,12/03/22 11:00:00 PM,65.985,7.582,,,,,
135,12/03/22 11:15:00 PM,65.996,7.582,,,,,
136,12/03/22 11:30:00 PM,65.973,7.582,,,,,
137,12/03/22 11:45:00 PM,65.985,7.582,,,,,
138,12/04/22 12:00:00 AM,65.958,7.481,,,,,
139,12/04/22 12:15:00 AM,65.946,7.481,,,,,
140,12/04/22 12:30:00 AM,65.931,7.381,,,,,
141,12/04/22 12:45:00 AM,65.919,7.381,,,,,
142,12/04/22 01:00:00 AM,65.893,7.280,,,,,
143,12/04/22 01:15:00 AM,65.870,7.280,,,,,
144,12/04/22 01:30:00 AM,65.854,7.179,,,,,
145,12/04/22 01:45:00 AM,65.831,7.179,,,,,
146,12/04/22 02:00:00 AM,65.816,7.079,,,,,
147,12/04/22 02:15:00 AM,65.804,7.079,,,,,
148,12/04/22 02:30:00 AM,65.816,7.079,,,,,
149,12/04/22 02:45:00 AM,65.800,6.978,,,,,
150,12/04/22 03:00:00 AM,65.800,6.978,,,,,
151,12/04/22 03:15:00 AM,65.785,6.877,,,,,
152,12/04/22 03:30:00 AM,65.774,6.877,,,,,
153,12/04/22 03:45:00 AM,65.762,6.877,,,,,
154,12/04/22 04:00:00 AM,65.758,6.775,,,,,
155,12/04/22 04:15:00 AM,65.781,6.775,,,,,
156,12/04/22 04:30:00 AM,65.754,6.674,,,,,
157,12/04/22 04:45:00 AM,65.777,6.674,,,,,
158,12/04/22 05:00:00 AM,65.785,6.573,,,,,
159,12/04/22 05:15:00 AM,65.785,6.573,,,,,
160,12/04/22 05:30:00 AM,65.792,6.471,,,,,
161,12/04/22 05:45:00 AM,65.792,6.471,,,,,
162,12/04/22 06:00:00 AM,65.815,6.471,,,,,
163,12/04/22 06:15:00 AM,65.823,6.370,,,,,
164,12/04/22 06:30:00 AM,65.823,6.370,,,,,
165,12/04/22 06:45:00 AM,65.819,6.268,,,,,
166,12/04/22 07:00:00 AM,65.853,6.268,,,,,
167,12/04/22 07:15:00 AM,65.853,6.268,,,,,
168,12/04/22 07:30:00 AM,65.876,6.268,,,,,
169,12/04/22 07:45:00 AM,65.899,6.268,,,,,
170,12/04/22 08:00:00 AM,65.922,6.268,,,,,
171,12/04/22 08:15:00 AM,65.934,6.268,,,,,
172,12/04/22 08:30:00 AM,65.938,6.370,,,,,
173,12/04/22 08:45:00 AM,65.942,6.471,,,,,
174,12/04/22 09:00:00 AM,65.946,6.573,,,,,
175,12/04/22 09:15:00 AM,65.965,6.775,,,,,
176,12/04/22 09:30:00 AM,65.973,6.978,,,,,
177,12/04/22 09:45:00 AM,65.965,7.079,,,,,
178,12/04/22 10:00:00 AM,65.973,7.280,,,,,
179,12/04/22 10:15:00 AM,65.969,7.481,,,,,
180,12/04/22 10:30:00 AM,65.954,7.682,,,,,
181,12/04/22 10:45:00 AM,65.965,7.983,,,,,
182,12/04/22 11:00:00 AM,65.950,8.182,,,,,
183,12/04/22 11:15:00 AM,65.938,8.481,,,,,
184,12/04/22 11:30:00 AM,65.911,8.680,,,,,
185,12/04/22 11:45:00 AM,65.934,8.978,,,,,
186,12/04/22 12:00:00 PM,65.899,9.275,,,,,
187,12/04/22 12:15:00 PM,65.906,9.472,,,,,
188,12/04/22 12:30:00 PM,65.902,9.669,,,,,
189,12/04/22 12:45:00 PM,65.871,9.768,,,,,
190,12/04/22 01:00:00 PM,65.836,9.768,,,,,
191,12/04/22 01:15:00 PM,65.829,9.571,,,,,
192,12/04/22 01:30:00 PM,65.799,9.373,,,,,
193,12/04/22 01:45:00 PM,65.795,9.275,,,,,
194,12/04/22 02:00:00 PM,65.757,9.176,,,,,
195,12/04/22 02:15:00 PM,65.742,9.077,,,,,
196,12/04/22 02:30:00 PM,65.738,8.978,,,,,
197,12/04/22 02:45:00 PM,65.734,8.879,,,,,
198,12/04/22 03:00:00 PM,65.711,8.879,,,,,
199,12/04/22 03:15:00 PM,65.734,8.879,,,,,
200,12/04/22 03:30:00 PM,65.846,8.779,,,,,
201,12/04/22 03:45:00 PM,65.873,8.581,,,,,
202,12/04/22 04:00:00 PM,65.885,8.282,,,,,
203,12/04/22 04:15:00 PM,65.988,8.282,,,,,
204,12/04/22 04:30:00 PM,66.168,8.182,,,,,
205,12/04/22 04:45:00 PM,66.237,8.182,,,,,
206,12/04/22 05:00:00 PM,66.295,8.182,,,,,
207,12/04/22 05:15:00 PM,66.329,8.182,,,,,
208,12/04/22 05:30:00 PM,66.387,8.182,,,,,
209,12/04/22 05:45:00 PM,66.421,8.182,,,,,
210,12/04/22 06:00:00 PM,66.421,8.182,,,,,
211,12/04/22 06:15:00 PM,66.421,8.182,,,,,
212,12/04/22 06:30:00 PM,66.421,8.182,,,,,
213,12/04/22 06:45:00 PM,66.410,8.182,,,,,
214,12/04/22 07:00:00 PM,66.421,8.182,,,,,
215,12/04/22 07:15:00 PM,66.410,8.182,,,,,
216,12/04/22 07:30:00 PM,66.406,8.082,,,,,
217,12/04/22 07:45:00 PM,66.372,8.082,,,,,
218,12/04/22 08:00:00 PM,66.360,8.082,,,,,
219,12/04/22 08:15:00 PM,66.310,7.983,,,,,
220,12/04/22 08:30:00 PM,66.299,7.983,,,,,
221,12/04/22 08:45:00 PM,66.276,7.983,,,,,
222,12/04/22 09:00:00 PM,66.238,7.882,,,,,
223,12/04/22 09:15:00 PM,66.226,7.882,,,,,
224,12/04/22 09:30:00 PM,66.188,7.782,,,,,
225,12/04/22 09:45:00 PM,66.184,7.682,,,,,
226,12/04/22 10:00:00 PM,66.184,7.682,,,,,
227,12/04/22 10:15:00 PM,66.169,7.582,,,,,
228,12/04/22 10:30:00 PM,66.146,7.582,,,,,
229,12/04/22 10:45:00 PM,66.134,7.582,,,,,
230,12/04/22 11:00:00 PM,66.096,7.481,,,,,
231,12/04/22 11:15:00 PM,66.096,7.481,,,,,
232,12/04/22 11:30:00 PM,66.069,7.381,,,,,
233,12/04/22 11:45:00 PM,66.057,7.381,,,,,
234,12/05/22 12:00:00 AM,66.042,7.280,,,,,
235,12/05/22 12:15:00 AM,66.019,7.280,,,,,
236,12/05/22 12:30:00 AM,66.019,7.280,,,,,
237,12/05/22 12:45:00 AM,65.981,7.179,,,,,
238,12/05/22 01:00:00 AM,65.969,7.179,,,,,
239,12/05/22 01:15:00 AM,65.954,7.079,,,,,
240,12/05/22 01:30:00 AM,65.931,7.079,,,,,
241,12/05/22 01:45:00 AM,65.919,7.079,,,,,
242,12/05/22 02:00:00 AM,65.892,6.978,,,,,
243,12/05/22 02:15:00 AM,65.892,6.978,,,,,
244,12/05/22 02:30:00 AM,65.881,6.978,,,,,
245,12/05/22 02:45:00 AM,65.858,6.978,,,,,
246,12/05/22 03:00:00 AM,65.854,6.877,,,,,
247,12/05/22 03:15:00 AM,65.854,6.877,,,,,
248,12/05/22 03:30:00 AM,65.854,6.877,,,,,
249,12/05/22 03:45:00 AM,65.850,6.775,,,,,
250,12/05/22 04:00:00 AM,65.850,6.775,,,,,
251,12/05/22 04:15:00 AM,65.839,6.775,,,,,
252,12/05/22 04:30:00 AM,65.846,6.674,,,,,
253,12/05/22 04:45:00 AM,65.858,6.674,,,,,
254,12/05/22 05:00:00 AM,65.865,6.573,,,,,
255,12/05/22 05:15:00 AM,65.854,6.573,,,,,
256,12/05/22 05:30:00 AM,65.861,6.471,,,,,
257,12/05/22 05:45:00 AM,65.873,6.471,,,,,
258,12/05/22 06:00:00 AM,65.907,6.471,,,,,
259,12/05/22 06:15:00 AM,65.926,6.370,,,,,
260,12/05/22 06:30:00 AM,65.915,6.370,,,,,
261,12/05/22 06:45:00 AM,65.926,6.370,,,,,
262,12/05/22 07:00:00 AM,65.938,6.370,,,,,
263,12/05/22 07:15:00 AM,65.945,6.268,,,,,
264,12/05/22 07:30:00 AM,65.968,6.268,,,,,
265,12/05/22 07:45:00 AM,65.968,6.268,,,,,
266,12/05/22 08:00:00 AM,66.014,6.268,,,,,
267,12/05/22 08:15:00 AM,66.014,6.268,,,,,
268,12/05/22 08:30:00 AM,66.030,6.370,,,,,
269,12/05/22 08:45:00 AM,66.034,6.471,,,,,
270,12/05/22 09:00:00 AM,66.034,6.471,,,,,
271,12/05/22 09:15:00 AM,66.038,6.573,,,,,
272,12/05/22 09:30:00 AM,66.042,6.674,,,,,
273,12/05/22 09:45:00 AM,66.023,6.775,,,,,
274,12/05/22 10:00:00 AM,66.038,6.877,,,,,
275,12/05/22 10:15:00 AM,66.042,6.978,,,,,
276,12/05/22 10:30:00 AM,66.015,7.179,,,,,
277,12/05/22 10:45:00 AM,66.011,7.381,,,,,
278,12/05/22 11:00:00 AM,66.031,7.582,,,,,
279,12/05/22 11:15:00 AM,66.011,7.682,,,,,
280,12/05/22 11:30:00 AM,66.000,7.983,,,,,
281,12/05/22 11:45:00 AM,65.984,8.182,,,,,
282,12/05/22 12:00:00 PM,65.988,8.581,,,,,
283,12/05/22 12:15:00 PM,65.984,8.779,,,,,
284,12/05/22 12:30:00 PM,65.972,9.077,,,,,
285,12/05/22 12:45:00 PM,65.960,9.373,,,,,
286,12/05/22 01:00:00 PM,65.921,9.571,,,,,
287,12/05/22 01:15:00 PM,65.905,9.768,,,,,
288,12/05/22 01:30:00 PM,65.897,9.866,,,,,
289,12/05/22 01:45:00 PM,65.878,9.965,,,,,
290,12/05/22 02:00:00 PM,65.878,9.965,,,,,
291,12/05/22 02:15:00 PM,65.840,9.866,,,,,
292,12/05/22 02:30:00 PM,65.810,9.669,,,,,
293,12/05/22 02:45:00 PM,65.802,9.472,,,,,
294,12/05/22 03:00:00 PM,65.779,9.472,,,,,
295,12/05/22 03:15:00 PM,65.787,9.373,,,,,
296,12/05/22 03:30:00 PM,65.780,9.176,,,,,
297,12/05/22 03:45:00 PM,65.776,9.077,,,,,
298,12/05/22 04:00:00 PM,65.780,8.879,,,,,
299,12/05/22 04:15:00 PM,65.777,8.779,,,,,
300,12/05/22 04:30:00 PM,65.781,8.581,,,,,
301,12/05/22 04:45:00 PM,65.827,8.581,,,,,
302,12/05/22 05:00:00 PM,65.823,8.481,,,,,
303,12/05/22 05:15:00 PM,65.842,8.382,,,,,
304,12/05/22 05:30:00 PM,65.831,8.382,,,,,
305,12/05/22 05:45:00 PM,65.850,8.282,,,,,
306,12/05/22 06:00:00 PM,65.862,8.282,,,,,
307,12/05/22 06:15:00 PM,65.892,8.182,,,,,
308,12/05/22 06:30:00 PM,65.904,8.182,,,,,
309,12/05/22 06:45:00 PM,65.915,8.182,,,,,
310,12/05/22 07:00:00 PM,65.923,8.082,,,,,
311,12/05/22 07:15:00 PM,65.946,8.082,,,,,
312,12/05/22 07:30:00 PM,65.954,7.983,,,,,
313,12/05/22 07:45:00 PM,65.954,7.983,,,,,
314,12/05/22 08:00:00 PM,65.965,7.983,,,,,
315,12/05/22 08:15:00 PM,65.973,7.882,,,,,
316,12/05/22 08:30:00 PM,65.973,7.882,,,,,
317,12/05/22 08:45:00 PM,66.004,7.782,,,,,
318,12/05/22 09:00:00 PM,66.004,7.782,,,,,
319,12/05/22 09:15:00 PM,66.015,7.782,,,,,
320,12/05/22 09:30:00 PM,66.023,7.682,,,,,
321,12/05/22 09:45:00 PM,66.023,7.682,,,,,
322,12/05/22 10:00:00 PM,66.008,7.582,,,,,
323,12/05/22 10:15:00 PM,66.019,7.582,,,,,
324,12/05/22 10:30:00 PM,66.008,7.582,,,,,
325,12/05/22 10:45:00 PM,66.004,7.481,,,,,
326,12/05/22 11:00:00 PM,65.992,7.481,,,,,
327,12/05/22 11:15:00 PM,65.988,7.381,,,,,
328,12/05/22 11:30:00 PM,65.977,7.381,,,,,
329,12/05/22 11:45:00 PM,65.973,7.280,,,,,
330,12/06/22 12:00:00 AM,65.985,7.280,,,,,
331,12/06/22 12:15:00 AM,65.946,7.179,,,,,
332,12/06/22 12:30:00 AM,65.958,7.179,,,,,
333,12/06/22 12:45:00 AM,65.931,7.079,,,,,
334,12/06/22 01:00:00 AM,65.927,6.978,,,,,
335,12/06/22 01:15:00 AM,65.946,6.877,,,,,
336,12/06/22 01:30:00 AM,65.911,6.877,,,,,
337,12/06/22 01:45:00 AM,65.873,6.775,,,,,
338,12/06/22 02:00:00 AM,65.873,6.775,,,,,
339,12/06/22 02:15:00 AM,65.846,6.674,,,,,
340,12/06/22 02:30:00 AM,65.842,6.573,,,,,
341,12/06/22 02:45:00 AM,65.831,6.573,,,,,
342,12/06/22 03:00:00 AM,65.815,6.471,,,,,
343,12/06/22 03:15:00 AM,65.815,6.471,,,,,
344,12/06/22 03:30:00 AM,65.823,6.370,,,,,
345,12/06/22 03:45:00 AM,65.819,6.268,,,,,
346,12/06/22 04:00:00 AM,65.830,6.268,,,,,
347,12/06/22 04:15:00 AM,65.838,6.166,,,,,
348,12/06/22 04:30:00 AM,65.826,6.166,,,,,
349,12/06/22 04:45:00 AM,65.834,6.064,,,,,
350,12/06/22 05:00:00 AM,65.857,6.064,,,,,
351,12/06/22 05:15:00 AM,65.853,5.962,,,,,
352,12/06/22 05:30:00 AM,65.849,5.860,,,,,
353,12/06/22 05:45:00 AM,65.860,5.860,,,,,
354,12/06/22 06:00:00 AM,65.868,5.757,,,,,
355,12/06/22 06:15:00 AM,65.891,5.757,,,,,
356,12/06/22 06:30:00 AM,65.898,5.655,,,,,
357,12/06/22 06:45:00 AM,65.909,5.655,,,,,
358,12/06/22 07:00:00 AM,65.917,5.552,,,,,
359,12/06/22 07:15:00 AM,65.917,5.552,,,,,
360,12/06/22 07:30:00 AM,65.901,5.450,,,,,
361,12/06/22 07:45:00 AM,65.913,5.450,,,,,
362,12/06/22 08:00:00 AM,65.913,5.450,,,,,
363,12/06/22 08:15:00 AM,65.924,5.450,,,,,
364,12/06/22 08:30:00 AM,65.940,5.552,,,,,
365,12/06/22 08:45:00 AM,65.955,5.655,,,,,
366,12/06/22 09:00:00 AM,65.971,5.757,,,,,
367,12/06/22 09:15:00 AM,65.991,5.962,,,,,
368,12/06/22 09:30:00 AM,65.995,6.064,,,,,
369,12/06/22 09:45:00 AM,66.010,6.166,,,,,
370,12/06/22 10:00:00 AM,66.014,6.268,,,,,
371,12/06/22 10:15:00 AM,66.003,6.268,,,,,
372,12/06/22 10:30:00 AM,66.022,6.471,,,,,
373,12/06/22 10:45:00 AM,66.026,6.573,,,,,
374,12/06/22 11:00:00 AM,65.996,6.674,,,,,
375,12/06/22 11:15:00 AM,66.000,6.775,,,,,
376,12/06/22 11:30:00 AM,66.007,6.978,,,,,
377,12/06/22 11:45:00 AM,66.011,7.079,,,,,
378,12/06/22 12:00:00 PM,65.985,7.280,,,,,
379,12/06/22 12:15:00 PM,65.965,7.381,,,,,
380,12/06/22 12:30:00 PM,65.946,7.481,,,,,
381,12/06/22 12:45:00 PM,65.939,7.582,,,,,
382,12/06/22 01:00:00 PM,65.923,7.782,,,,,
383,12/06/22 01:15:00 PM,65.900,8.082,,,,,
384,12/06/22 01:30:00 PM,65.900,8.382,,,,,
385,12/06/22 01:45:00 PM,65.877,8.680,,,,,
386,12/06/22 02:00:00 PM,65.853,8.978,,,,,
387,12/06/22 02:15:00 PM,65.853,9.275,,,,,
388,12/06/22 02:30:00 PM,65.822,9.373,,,,,
389,12/06/22 02:45:00 PM,65.814,9.472,,,,,
390,12/06/22 03:00:00 PM,65.799,9.373,,,,,
391,12/06/22 03:15:00 PM,65.779,9.472,,,,,
392,12/06/22 03:30:00 PM,65.768,9.472,,,,,
393,12/06/22 03:45:00 PM,65.760,9.571,,,,,
394,12/06/22 04:00:00 PM,65.768,9.472,,,,,
395,12/06/22 04:15:00 PM,65.776,9.373,,,,,
396,12/06/22 04:30:00 PM,65.772,9.275,,,,,
397,12/06/22 04:45:00 PM,65.780,9.176,,,,,
398,12/06/22 05:00:00 PM,65.799,9.077,,,,,
399,12/06/22 05:15:00 PM,65.780,8.879,,,,,
400,12/06/22 05:30:00 PM,65.800,8.779,,,,,
401,12/06/22 05:45:00 PM,65.808,8.680,,,,,
402,12/06/22 06:00:00 PM,65.815,8.581,,,,,
403,12/06/22 06:15:00 PM,65.838,8.581,,,,,
404,12/06/22 06:30:00 PM,65.869,8.481,,,,,
405,12/06/22 06:45:00 PM,65.877,8.382,,,,,
406,12/06/22 07:00:00 PM,65.888,8.382,,,,,
407,12/06/22 07:15:00 PM,65.896,8.282,,,,,
408,12/06/22 07:30:00 PM,65.919,8.282,,,,,
409,12/06/22 07:45:00 PM,65.938,8.182,,,,,
410,12/06/22 08:00:00 PM,65.961,8.182,,,,,
411,12/06/22 08:15:00 PM,65.961,8.182,,,,,
412,12/06/22 08:30:00 PM,65.981,8.082,,,,,
413,12/06/22 08:45:00 PM,65.992,8.082,,,,,
414,12/06/22 09:00:00 PM,66.027,8.082,,,,,
415,12/06/22 09:15:00 PM,66.011,7.983,,,,,
416,12/06/22 09:30:00 PM,66.034,7.983,,,,,
417,12/06/22 09:45:00 PM,66.034,7.983,,,,,
418,12/06/22 10:00:00 PM,66.042,7.882,,,,,
419,12/06/22 10:15:00 PM,66.042,7.882,,,,,
420,12/06/22 10:30:00 PM,66.038,7.782,,,,,
421,12/06/22 10:45:00 PM,66.038,7.782,,,,,
422,12/06/22 11:00:00 PM,66.050,7.782,,,,,
423,12/06/22 11:15:00 PM,66.057,7.682,,,,,
424,12/06/22 11:30:00 PM,66.034,7.682,,,,,
425,12/06/22 11:45:00 PM,66.031,7.582,,,,,
426,12/07/22 12:00:00 AM,66.008,7.582,,,,,
427,12/07/22 12:15:00 AM,66.031,7.582,,,,,
428,12/07/22 12:30:00 AM,65.992,7.481,,,,,
429,12/07/22 12:45:00 AM,65.981,7.481,,,,,
430,12/07/22 01:00:00 AM,65.954,7.381,,,,,
431,12/07/22 01:15:00 AM,65.931,7.381,,,,,
432,12/07/22 01:30:00 AM,65.927,7.280,,,,,
433,12/07/22 01:45:00 AM,65.927,7.280,,,,,
434,12/07/22 02:00:00 AM,65.912,7.179,,,,,
435,12/07/22 02:15:00 AM,65.885,7.079,,,,,
436,12/07/22 02:30:00 AM,65.873,7.079,,,,,
437,12/07/22 02:45:00 AM,65.881,6.978,,,,,
438,12/07/22 03:00:00 AM,65.877,6.877,,,,,
439,12/07/22 03:15:00 AM,65.866,6.877,,,,,
440,12/07/22 03:30:00 AM,65.873,6.775,,,,,
441,12/07/22 03:45:00 AM,65.869,6.674,,,,,
442,12/07/22 04:00:00 AM,65.892,6.674,,,,,
443,12/07/22 04:15:00 AM,65.904,6.674,,,,,
444,12/07/22 04:30:00 AM,65.915,6.674,,,,,
445,12/07/22 04:45:00 AM,65.911,6.573,,,,,
446,12/07/22 05:00:00 AM,65.911,6.573,,,,,
447,12/07/22 05:15:00 AM,65.911,6.573,,,,,
448,12/07/22 05:30:00 AM,65.911,6.573,,,,,
449,12/07/22 05:45:00 AM,65.923,6.573,,,,,
450,12/07/22 06:00:00 AM,65.930,6.471,,,,,
451,12/07/22 06:15:00 AM,65.953,6.471,,,,,
452,12/07/22 06:30:00 AM,65.942,6.471,,,,,
453,12/07/22 06:45:00 AM,65.965,6.471,,,,,
