"Plot Title: WL_04"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968507, SEN S/N: 20968507)","Temp, °C (LGR S/N: 20968507, SEN S/N: 20968507)","Coupler Detached (LGR S/N: 20968507)","Coupler Attached (LGR S/N: 20968507)","Host Connected (LGR S/N: 20968507)","Stopped (LGR S/N: 20968507)","End Of File (LGR S/N: 20968507)"
66,03/17/22 04:45:00 AM,63.694,6.268,,,,,
67,03/17/22 05:00:00 AM,63.694,6.268,,,,,
68,03/17/22 05:15:00 AM,63.718,6.268,,,,,
69,03/17/22 05:30:00 AM,63.718,6.268,,,,,
70,03/17/22 05:45:00 AM,63.743,6.268,,,,,
71,03/17/22 06:00:00 AM,63.743,6.268,,,,,
72,03/17/22 06:15:00 AM,63.755,6.268,,,,,
73,03/17/22 06:30:00 AM,63.743,6.268,,,,,
74,03/17/22 06:45:00 AM,63.755,6.268,,,,,
75,03/17/22 07:00:00 AM,63.767,6.268,,,,,
76,03/17/22 07:15:00 AM,63.758,6.370,,,,,
77,03/17/22 07:30:00 AM,63.770,6.370,,,,,
78,03/17/22 07:45:00 AM,63.797,6.471,,,,,
79,03/17/22 08:00:00 AM,63.787,6.573,,,,,
80,03/17/22 08:15:00 AM,63.836,6.573,,,,,
81,03/17/22 08:30:00 AM,63.851,6.674,,,,,
82,03/17/22 08:45:00 AM,63.851,6.674,,,,,
83,03/17/22 09:00:00 AM,63.878,6.775,,,,,
84,03/17/22 09:15:00 AM,63.890,6.775,,,,,
85,03/17/22 09:30:00 AM,63.893,6.877,,,,,
86,03/17/22 09:45:00 AM,63.907,6.978,,,,,
87,03/17/22 10:00:00 AM,63.910,7.079,,,,,
88,03/17/22 10:15:00 AM,63.900,7.179,,,,,
89,03/17/22 10:30:00 AM,63.903,7.280,,,,,
90,03/17/22 10:45:00 AM,63.895,7.481,,,,,
91,03/17/22 11:00:00 AM,63.898,7.582,,,,,
92,03/17/22 11:15:00 AM,63.888,7.682,,,,,
93,03/17/22 11:30:00 AM,63.876,7.682,,,,,
94,03/17/22 11:45:00 AM,63.866,7.782,,,,,
95,03/17/22 12:00:00 PM,63.842,7.782,,,,,
96,03/17/22 12:15:00 PM,63.829,7.782,,,,,
97,03/17/22 12:30:00 PM,63.834,7.983,,,,,
98,03/17/22 12:45:00 PM,63.800,8.082,,,,,
99,03/17/22 01:00:00 PM,63.768,8.282,,,,,
100,03/17/22 01:15:00 PM,63.761,8.481,,,,,
101,03/17/22 01:30:00 PM,63.741,8.680,,,,,
102,03/17/22 01:45:00 PM,63.741,8.680,,,,,
103,03/17/22 02:00:00 PM,63.717,8.680,,,,,
104,03/17/22 02:15:00 PM,63.705,8.680,,,,,
105,03/17/22 02:30:00 PM,63.690,8.581,,,,,
106,03/17/22 02:45:00 PM,63.678,8.581,,,,,
107,03/17/22 03:00:00 PM,63.665,8.581,,,,,
108,03/17/22 03:15:00 PM,63.653,8.581,,,,,
109,03/17/22 03:30:00 PM,63.631,8.680,,,,,
110,03/17/22 03:45:00 PM,63.629,8.581,,,,,
111,03/17/22 04:00:00 PM,63.619,8.680,,,,,
112,03/17/22 04:15:00 PM,63.607,8.680,,,,,
113,03/17/22 04:30:00 PM,63.619,8.680,,,,,
114,03/17/22 04:45:00 PM,63.616,8.581,,,,,
115,03/17/22 05:00:00 PM,63.604,8.581,,,,,
116,03/17/22 05:15:00 PM,63.614,8.481,,,,,
117,03/17/22 05:30:00 PM,63.636,8.382,,,,,
118,03/17/22 05:45:00 PM,63.634,8.282,,,,,
119,03/17/22 06:00:00 PM,63.646,8.282,,,,,
120,03/17/22 06:15:00 PM,63.656,8.182,,,,,
121,03/17/22 06:30:00 PM,63.656,8.182,,,,,
122,03/17/22 06:45:00 PM,63.678,8.082,,,,,
123,03/17/22 07:00:00 PM,63.688,7.983,,,,,
124,03/17/22 07:15:00 PM,63.710,7.882,,,,,
125,03/17/22 07:30:00 PM,63.719,7.782,,,,,
126,03/17/22 07:45:00 PM,63.719,7.782,,,,,
127,03/17/22 08:00:00 PM,63.729,7.682,,,,,
128,03/17/22 08:15:00 PM,63.739,7.582,,,,,
129,03/17/22 08:30:00 PM,63.736,7.481,,,,,
130,03/17/22 08:45:00 PM,63.783,7.381,,,,,
131,03/17/22 09:00:00 PM,63.802,7.179,,,,,
132,03/17/22 09:15:00 PM,63.812,7.079,,,,,
133,03/17/22 09:30:00 PM,63.810,6.978,,,,,
134,03/17/22 09:45:00 PM,63.807,6.877,,,,,
135,03/17/22 10:00:00 PM,63.832,6.877,,,,,
136,03/17/22 10:15:00 PM,63.832,6.877,,,,,
137,03/17/22 10:30:00 PM,63.841,6.775,,,,,
138,03/17/22 10:45:00 PM,63.853,6.775,,,,,
139,03/17/22 11:00:00 PM,63.841,6.775,,,,,
140,03/17/22 11:15:00 PM,63.839,6.674,,,,,
141,03/17/22 11:30:00 PM,63.826,6.674,,,,,
142,03/17/22 11:45:00 PM,63.799,6.573,,,,,
143,03/18/22 12:00:00 AM,63.797,6.471,,,,,
144,03/18/22 12:15:00 AM,63.772,6.471,,,,,
145,03/18/22 12:30:00 AM,63.770,6.370,,,,,
146,03/18/22 12:45:00 AM,63.758,6.370,,,,,
147,03/18/22 01:00:00 AM,63.745,6.370,,,,,
148,03/18/22 01:15:00 AM,63.718,6.268,,,,,
149,03/18/22 01:30:00 AM,63.731,6.268,,,,,
150,03/18/22 01:45:00 AM,63.731,6.268,,,,,
151,03/18/22 02:00:00 AM,63.731,6.268,,,,,
152,03/18/22 02:15:00 AM,63.691,6.166,,,,,
153,03/18/22 02:30:00 AM,63.691,6.166,,,,,
154,03/18/22 02:45:00 AM,63.691,6.166,,,,,
155,03/18/22 03:00:00 AM,63.691,6.166,,,,,
156,03/18/22 03:15:00 AM,63.691,6.166,,,,,
157,03/18/22 03:30:00 AM,63.691,6.166,,,,,
158,03/18/22 03:45:00 AM,63.679,6.166,,,,,
159,03/18/22 04:00:00 AM,63.655,6.166,,,,,
160,03/18/22 04:15:00 AM,63.667,6.166,,,,,
161,03/18/22 04:30:00 AM,63.655,6.166,,,,,
162,03/18/22 04:45:00 AM,63.664,6.064,,,,,
163,03/18/22 05:00:00 AM,63.677,6.064,,,,,
164,03/18/22 05:15:00 AM,63.677,6.064,,,,,
165,03/18/22 05:30:00 AM,63.677,6.064,,,,,
166,03/18/22 05:45:00 AM,63.686,5.962,,,,,
167,03/18/22 06:00:00 AM,63.686,5.962,,,,,
168,03/18/22 06:15:00 AM,63.699,5.962,,,,,
169,03/18/22 06:30:00 AM,63.723,5.962,,,,,
170,03/18/22 06:45:00 AM,63.748,5.962,,,,,
171,03/18/22 07:00:00 AM,63.748,5.962,,,,,
172,03/18/22 07:15:00 AM,63.772,5.962,,,,,
173,03/18/22 07:30:00 AM,63.772,5.962,,,,,
174,03/18/22 07:45:00 AM,63.762,6.064,,,,,
175,03/18/22 08:00:00 AM,63.787,6.064,,,,,
176,03/18/22 08:15:00 AM,63.789,6.166,,,,,
177,03/18/22 08:30:00 AM,63.804,6.268,,,,,
178,03/18/22 08:45:00 AM,63.819,6.370,,,,,
179,03/18/22 09:00:00 AM,63.821,6.471,,,,,
180,03/18/22 09:15:00 AM,63.848,6.573,,,,,
181,03/18/22 09:30:00 AM,63.839,6.674,,,,,
182,03/18/22 09:45:00 AM,63.853,6.775,,,,,
183,03/18/22 10:00:00 AM,63.853,6.775,,,,,
184,03/18/22 10:15:00 AM,63.832,6.877,,,,,
185,03/18/22 10:30:00 AM,63.822,6.978,,,,,
186,03/18/22 10:45:00 AM,63.837,7.079,,,,,
187,03/18/22 11:00:00 AM,63.817,7.280,,,,,
188,03/18/22 11:15:00 AM,63.829,7.280,,,,,
189,03/18/22 11:30:00 AM,63.832,7.381,,,,,
190,03/18/22 11:45:00 AM,63.822,7.481,,,,,
191,03/18/22 12:00:00 PM,63.798,7.481,,,,,
192,03/18/22 12:15:00 PM,63.785,7.481,,,,,
193,03/18/22 12:30:00 PM,63.788,7.582,,,,,
194,03/18/22 12:45:00 PM,63.800,7.582,,,,,
195,03/18/22 01:00:00 PM,63.776,7.582,,,,,
196,03/18/22 01:15:00 PM,63.751,7.582,,,,,
197,03/18/22 01:30:00 PM,63.741,7.682,,,,,
198,03/18/22 01:45:00 PM,63.705,7.682,,,,,
199,03/18/22 02:00:00 PM,63.695,7.782,,,,,
200,03/18/22 02:15:00 PM,63.646,7.782,,,,,
201,03/18/22 02:30:00 PM,63.648,7.882,,,,,
202,03/18/22 02:45:00 PM,63.629,8.082,,,,,
203,03/18/22 03:00:00 PM,63.621,8.282,,,,,
204,03/18/22 03:15:00 PM,63.599,8.382,,,,,
205,03/18/22 03:30:00 PM,63.599,8.382,,,,,
206,03/18/22 03:45:00 PM,63.587,8.382,,,,,
207,03/18/22 04:00:00 PM,63.563,8.382,,,,,
208,03/18/22 04:15:00 PM,63.560,8.282,,,,,
209,03/18/22 04:30:00 PM,63.585,8.282,,,,,
210,03/18/22 04:45:00 PM,63.548,8.282,,,,,
211,03/18/22 05:00:00 PM,63.585,8.282,,,,,
212,03/18/22 05:15:00 PM,63.594,8.182,,,,,
213,03/18/22 05:30:00 PM,63.582,8.182,,,,,
214,03/18/22 05:45:00 PM,63.580,8.082,,,,,
215,03/18/22 06:00:00 PM,63.577,7.983,,,,,
216,03/18/22 06:15:00 PM,63.599,7.882,,,,,
217,03/18/22 06:30:00 PM,63.609,7.782,,,,,
218,03/18/22 06:45:00 PM,63.643,7.682,,,,,
219,03/18/22 07:00:00 PM,63.653,7.582,,,,,
220,03/18/22 07:15:00 PM,63.663,7.481,,,,,
221,03/18/22 07:30:00 PM,63.682,7.280,,,,,
222,03/18/22 07:45:00 PM,63.655,7.179,,,,,
223,03/18/22 08:00:00 PM,63.677,7.079,,,,,
224,03/18/22 08:15:00 PM,63.724,6.978,,,,,
225,03/18/22 08:30:00 PM,63.724,6.978,,,,,
226,03/18/22 08:45:00 PM,63.746,6.877,,,,,
227,03/18/22 09:00:00 PM,63.746,6.877,,,,,
228,03/18/22 09:15:00 PM,63.770,6.877,,,,,
229,03/18/22 09:30:00 PM,63.780,6.775,,,,,
230,03/18/22 09:45:00 PM,63.768,6.775,,,,,
231,03/18/22 10:00:00 PM,63.792,6.775,,,,,
232,03/18/22 10:15:00 PM,63.792,6.775,,,,,
233,03/18/22 10:30:00 PM,63.780,6.775,,,,,
234,03/18/22 10:45:00 PM,63.768,6.775,,,,,
235,03/18/22 11:00:00 PM,63.756,6.775,,,,,
236,03/18/22 11:15:00 PM,63.756,6.775,,,,,
237,03/18/22 11:30:00 PM,63.768,6.775,,,,,
238,03/18/22 11:45:00 PM,63.756,6.775,,,,,
239,03/19/22 12:00:00 AM,63.743,6.775,,,,,
240,03/19/22 12:15:00 AM,63.719,6.775,,,,,
241,03/19/22 12:30:00 AM,63.731,6.775,,,,,
242,03/19/22 12:45:00 AM,63.719,6.775,,,,,
243,03/19/22 01:00:00 AM,63.694,6.775,,,,,
244,03/19/22 01:15:00 AM,63.694,6.775,,,,,
245,03/19/22 01:30:00 AM,63.682,6.775,,,,,
246,03/19/22 01:45:00 AM,63.658,6.775,,,,,
247,03/19/22 02:00:00 AM,63.645,6.775,,,,,
248,03/19/22 02:15:00 AM,63.633,6.775,,,,,
249,03/19/22 02:30:00 AM,63.621,6.775,,,,,
250,03/19/22 02:45:00 AM,63.621,6.775,,,,,
251,03/19/22 03:00:00 AM,63.609,6.775,,,,,
252,03/19/22 03:15:00 AM,63.584,6.775,,,,,
253,03/19/22 03:30:00 AM,63.609,6.775,,,,,
254,03/19/22 03:45:00 AM,63.609,6.775,,,,,
255,03/19/22 04:00:00 AM,63.609,6.775,,,,,
256,03/19/22 04:15:00 AM,63.609,6.775,,,,,
257,03/19/22 04:30:00 AM,63.609,6.775,,,,,
258,03/19/22 04:45:00 AM,63.609,6.775,,,,,
259,03/19/22 05:00:00 AM,63.609,6.775,,,,,
260,03/19/22 05:15:00 AM,63.633,6.775,,,,,
261,03/19/22 05:30:00 AM,63.645,6.775,,,,,
262,03/19/22 05:45:00 AM,63.658,6.775,,,,,
263,03/19/22 06:00:00 AM,63.670,6.775,,,,,
264,03/19/22 06:15:00 AM,63.682,6.775,,,,,
265,03/19/22 06:30:00 AM,63.707,6.775,,,,,
266,03/19/22 06:45:00 AM,63.680,6.674,,,,,
267,03/19/22 07:00:00 AM,63.704,6.674,,,,,
268,03/19/22 07:15:00 AM,63.729,6.674,,,,,
269,03/19/22 07:30:00 AM,63.743,6.775,,,,,
270,03/19/22 07:45:00 AM,63.743,6.775,,,,,
271,03/19/22 08:00:00 AM,63.780,6.775,,,,,
272,03/19/22 08:15:00 AM,63.780,6.775,,,,,
273,03/19/22 08:30:00 AM,63.783,6.877,,,,,
274,03/19/22 08:45:00 AM,63.807,6.877,,,,,
275,03/19/22 09:00:00 AM,63.810,6.978,,,,,
276,03/19/22 09:15:00 AM,63.822,6.978,,,,,
277,03/19/22 09:30:00 AM,63.837,7.079,,,,,
278,03/19/22 09:45:00 AM,63.837,7.079,,,,,
279,03/19/22 10:00:00 AM,63.839,7.179,,,,,
280,03/19/22 10:15:00 AM,63.827,7.179,,,,,
281,03/19/22 10:30:00 AM,63.851,7.179,,,,,
282,03/19/22 10:45:00 AM,63.839,7.179,,,,,
283,03/19/22 11:00:00 AM,63.829,7.280,,,,,
284,03/19/22 11:15:00 AM,63.817,7.280,,,,,
285,03/19/22 11:30:00 AM,63.820,7.381,,,,,
286,03/19/22 11:45:00 AM,63.820,7.381,,,,,
287,03/19/22 12:00:00 PM,63.832,7.381,,,,,
288,03/19/22 12:15:00 PM,63.820,7.381,,,,,
289,03/19/22 12:30:00 PM,63.832,7.381,,,,,
290,03/19/22 12:45:00 PM,63.829,7.280,,,,,
291,03/19/22 01:00:00 PM,63.844,7.381,,,,,
292,03/19/22 01:15:00 PM,63.832,7.381,,,,,
293,03/19/22 01:30:00 PM,63.795,7.381,,,,,
294,03/19/22 01:45:00 PM,63.785,7.481,,,,,
295,03/19/22 02:00:00 PM,63.763,7.582,,,,,
296,03/19/22 02:15:00 PM,63.754,7.682,,,,,
297,03/19/22 02:30:00 PM,63.719,7.782,,,,,
298,03/19/22 02:45:00 PM,63.700,7.983,,,,,
299,03/19/22 03:00:00 PM,63.702,8.082,,,,,
300,03/19/22 03:15:00 PM,63.705,8.182,,,,,
301,03/19/22 03:30:00 PM,63.668,8.182,,,,,
302,03/19/22 03:45:00 PM,63.668,8.182,,,,,
303,03/19/22 04:00:00 PM,63.656,8.182,,,,,
304,03/19/22 04:15:00 PM,63.643,8.182,,,,,
305,03/19/22 04:30:00 PM,63.629,8.082,,,,,
306,03/19/22 04:45:00 PM,63.617,8.082,,,,,
307,03/19/22 05:00:00 PM,63.604,8.082,,,,,
308,03/19/22 05:15:00 PM,63.604,8.082,,,,,
309,03/19/22 05:30:00 PM,63.617,8.082,,,,,
310,03/19/22 05:45:00 PM,63.626,7.983,,,,,
311,03/19/22 06:00:00 PM,63.626,7.983,,,,,
312,03/19/22 06:15:00 PM,63.648,7.882,,,,,
313,03/19/22 06:30:00 PM,63.658,7.782,,,,,
314,03/19/22 06:45:00 PM,63.692,7.682,,,,,
315,03/19/22 07:00:00 PM,63.702,7.582,,,,,
316,03/19/22 07:15:00 PM,63.709,7.381,,,,,
317,03/19/22 07:30:00 PM,63.719,7.280,,,,,
318,03/19/22 07:45:00 PM,63.741,7.179,,,,,
319,03/19/22 08:00:00 PM,63.717,7.179,,,,,
320,03/19/22 08:15:00 PM,63.741,7.179,,,,,
321,03/19/22 08:30:00 PM,63.763,7.079,,,,,
322,03/19/22 08:45:00 PM,63.775,7.079,,,,,
323,03/19/22 09:00:00 PM,63.788,7.079,,,,,
324,03/19/22 09:15:00 PM,63.800,7.079,,,,,
325,03/19/22 09:30:00 PM,63.812,7.079,,,,,
326,03/19/22 09:45:00 PM,63.822,6.978,,,,,
327,03/19/22 10:00:00 PM,63.822,6.978,,,,,
328,03/19/22 10:15:00 PM,63.834,6.978,,,,,
329,03/19/22 10:30:00 PM,63.819,6.877,,,,,
330,03/19/22 10:45:00 PM,63.832,6.877,,,,,
331,03/19/22 11:00:00 PM,63.832,6.877,,,,,
332,03/19/22 11:15:00 PM,63.807,6.877,,,,,
333,03/19/22 11:30:00 PM,63.807,6.877,,,,,
334,03/19/22 11:45:00 PM,63.807,6.877,,,,,
335,03/20/22 12:00:00 AM,63.807,6.877,,,,,
336,03/20/22 12:15:00 AM,63.795,6.877,,,,,
337,03/20/22 12:30:00 AM,63.780,6.775,,,,,
338,03/20/22 12:45:00 AM,63.768,6.775,,,,,
339,03/20/22 01:00:00 AM,63.743,6.775,,,,,
340,03/20/22 01:15:00 AM,63.743,6.775,,,,,
341,03/20/22 01:30:00 AM,63.731,6.775,,,,,
342,03/20/22 01:45:00 AM,63.694,6.775,,,,,
343,03/20/22 02:00:00 AM,63.682,6.775,,,,,
344,03/20/22 02:15:00 AM,63.670,6.775,,,,,
345,03/20/22 02:30:00 AM,63.694,6.775,,,,,
346,03/20/22 02:45:00 AM,63.670,6.775,,,,,
347,03/20/22 03:00:00 AM,63.682,6.775,,,,,
348,03/20/22 03:15:00 AM,63.694,6.775,,,,,
349,03/20/22 03:30:00 AM,63.694,6.775,,,,,
350,03/20/22 03:45:00 AM,63.694,6.775,,,,,
351,03/20/22 04:00:00 AM,63.694,6.775,,,,,
352,03/20/22 04:15:00 AM,63.694,6.775,,,,,
353,03/20/22 04:30:00 AM,63.694,6.775,,,,,
354,03/20/22 04:45:00 AM,63.682,6.775,,,,,
355,03/20/22 05:00:00 AM,63.694,6.775,,,,,
356,03/20/22 05:15:00 AM,63.682,6.775,,,,,
357,03/20/22 05:30:00 AM,63.707,6.775,,,,,
358,03/20/22 05:45:00 AM,63.694,6.775,,,,,
359,03/20/22 06:00:00 AM,63.707,6.775,,,,,
360,03/20/22 06:15:00 AM,63.707,6.775,,,,,
361,03/20/22 06:30:00 AM,63.716,6.674,,,,,
362,03/20/22 06:45:00 AM,63.716,6.674,,,,,
363,03/20/22 07:00:00 AM,63.753,6.674,,,,,
364,03/20/22 07:15:00 AM,63.741,6.674,,,,,
365,03/20/22 07:30:00 AM,63.778,6.674,,,,,
366,03/20/22 07:45:00 AM,63.790,6.674,,,,,
367,03/20/22 08:00:00 AM,63.802,6.674,,,,,
368,03/20/22 08:15:00 AM,63.814,6.674,,,,,
369,03/20/22 08:30:00 AM,63.839,6.674,,,,,
370,03/20/22 08:45:00 AM,63.851,6.674,,,,,
371,03/20/22 09:00:00 AM,63.853,6.775,,,,,
372,03/20/22 09:15:00 AM,63.853,6.775,,,,,
373,03/20/22 09:30:00 AM,63.866,6.775,,,,,
374,03/20/22 09:45:00 AM,63.868,6.877,,,,,
375,03/20/22 10:00:00 AM,63.868,6.877,,,,,
376,03/20/22 10:15:00 AM,63.895,6.978,,,,,
377,03/20/22 10:30:00 AM,63.871,6.978,,,,,
378,03/20/22 10:45:00 AM,63.873,7.079,,,,,
379,03/20/22 11:00:00 AM,63.876,7.179,,,,,
380,03/20/22 11:15:00 AM,63.866,7.280,,,,,
381,03/20/22 11:30:00 AM,63.869,7.381,,,,,
382,03/20/22 11:45:00 AM,63.861,7.582,,,,,
383,03/20/22 12:00:00 PM,63.829,7.782,,,,,
384,03/20/22 12:15:00 PM,63.837,8.082,,,,,
385,03/20/22 12:30:00 PM,63.820,8.382,,,,,
386,03/20/22 12:45:00 PM,63.812,8.581,,,,,
387,03/20/22 01:00:00 PM,63.805,8.779,,,,,
388,03/20/22 01:15:00 PM,63.783,8.879,,,,,
389,03/20/22 01:30:00 PM,63.773,8.978,,,,,
390,03/20/22 01:45:00 PM,63.736,8.978,,,,,
391,03/20/22 02:00:00 PM,63.739,9.077,,,,,
392,03/20/22 02:15:00 PM,63.731,9.275,,,,,
393,03/20/22 02:30:00 PM,63.697,9.373,,,,,
394,03/20/22 02:45:00 PM,63.687,9.472,,,,,
395,03/20/22 03:00:00 PM,63.677,9.571,,,,,
396,03/20/22 03:15:00 PM,63.650,9.472,,,,,
397,03/20/22 03:30:00 PM,63.650,9.472,,,,,
398,03/20/22 03:45:00 PM,63.636,9.373,,,,,
399,03/20/22 04:00:00 PM,63.633,9.275,,,,,
400,03/20/22 04:15:00 PM,63.621,9.275,,,,,
401,03/20/22 04:30:00 PM,63.619,9.176,,,,,
402,03/20/22 04:45:00 PM,63.619,9.176,,,,,
403,03/20/22 05:00:00 PM,63.616,9.077,,,,,
404,03/20/22 05:15:00 PM,63.629,9.077,,,,,
405,03/20/22 05:30:00 PM,63.626,8.978,,,,,
406,03/20/22 05:45:00 PM,63.624,8.879,,,,,
407,03/20/22 06:00:00 PM,63.634,8.779,,,,,
408,03/20/22 06:15:00 PM,63.653,8.581,,,,,
409,03/20/22 06:30:00 PM,63.651,8.481,,,,,
410,03/20/22 06:45:00 PM,63.673,8.382,,,,,
411,03/20/22 07:00:00 PM,63.707,8.282,,,,,
412,03/20/22 07:15:00 PM,63.717,8.182,,,,,
413,03/20/22 07:30:00 PM,63.717,8.182,,,,,
414,03/20/22 07:45:00 PM,63.727,8.082,,,,,
415,03/20/22 08:00:00 PM,63.736,7.983,,,,,
416,03/20/22 08:15:00 PM,63.749,7.983,,,,,
417,03/20/22 08:30:00 PM,63.771,7.882,,,,,
418,03/20/22 08:45:00 PM,63.783,7.882,,,,,
419,03/20/22 09:00:00 PM,63.768,7.782,,,,,
420,03/20/22 09:15:00 PM,63.793,7.782,,,,,
421,03/20/22 09:30:00 PM,63.790,7.682,,,,,
422,03/20/22 09:45:00 PM,63.803,7.682,,,,,
423,03/20/22 10:00:00 PM,63.825,7.582,,,,,
424,03/20/22 10:15:00 PM,63.825,7.582,,,,,
425,03/20/22 10:30:00 PM,63.849,7.582,,,,,
426,03/20/22 10:45:00 PM,63.834,7.481,,,,,
427,03/20/22 11:00:00 PM,63.834,7.481,,,,,
428,03/20/22 11:15:00 PM,63.822,7.481,,,,,
429,03/20/22 11:30:00 PM,63.822,7.481,,,,,
430,03/20/22 11:45:00 PM,63.795,7.381,,,,,
431,03/21/22 12:00:00 AM,63.771,7.381,,,,,
432,03/21/22 12:15:00 AM,63.771,7.381,,,,,
433,03/21/22 12:30:00 AM,63.756,7.280,,,,,
434,03/21/22 12:45:00 AM,63.717,7.179,,,,,
435,03/21/22 01:00:00 AM,63.729,7.179,,,,,
436,03/21/22 01:15:00 AM,63.717,7.179,,,,,
437,03/21/22 01:30:00 AM,63.726,7.079,,,,,
438,03/21/22 01:45:00 AM,63.714,7.079,,,,,
439,03/21/22 02:00:00 AM,63.702,7.079,,,,,
440,03/21/22 02:15:00 AM,63.677,7.079,,,,,
441,03/21/22 02:30:00 AM,63.677,7.079,,,,,
442,03/21/22 02:45:00 AM,63.665,7.079,,,,,
443,03/21/22 03:00:00 AM,63.677,7.079,,,,,
444,03/21/22 03:15:00 AM,63.653,7.079,,,,,
445,03/21/22 03:30:00 AM,63.638,6.978,,,,,
446,03/21/22 03:45:00 AM,63.626,6.978,,,,,
447,03/21/22 04:00:00 AM,63.638,6.978,,,,,
448,03/21/22 04:15:00 AM,63.626,6.978,,,,,
449,03/21/22 04:30:00 AM,63.638,6.978,,,,,
450,03/21/22 04:45:00 AM,63.638,6.978,,,,,
451,03/21/22 05:00:00 AM,63.614,6.978,,,,,
452,03/21/22 05:15:00 AM,63.638,6.978,,,,,
453,03/21/22 05:30:00 AM,63.624,6.877,,,,,
