Nombre Dispositivo:,,OM-CP-VOLT101A
23 Aug 2021,15:15:00,4441
23 Aug 2021,15:30:00,4386
23 Aug 2021,15:45:00,4391
23 Aug 2021,16:00:00,4376
23 Aug 2021,16:15:00,4376
23 Aug 2021,16:30:00,4376
23 Aug 2021,16:45:00,4321
23 Aug 2021,17:00:00,4331
23 Aug 2021,17:15:00,4331
23 Aug 2021,17:30:00,4286
23 Aug 2021,17:45:00,4296
23 Aug 2021,18:00:00,4326
23 Aug 2021,18:15:00,4326
23 Aug 2021,18:30:00,4351
23 Aug 2021,18:45:00,4361
23 Aug 2021,19:00:00,4351
23 Aug 2021,19:15:00,4366
23 Aug 2021,19:30:00,4351
23 Aug 2021,19:45:00,4351
23 Aug 2021,20:00:00,4376
23 Aug 2021,20:15:00,4351
23 Aug 2021,20:30:00,4396
23 Aug 2021,20:45:00,4406
23 Aug 2021,21:00:00,4431
23 Aug 2021,21:15:00,4451
23 Aug 2021,21:30:00,4476
23 Aug 2021,21:45:00,4456
23 Aug 2021,22:00:00,4501
23 Aug 2021,22:15:00,4516
23 Aug 2021,22:30:00,4486
23 Aug 2021,22:45:00,4541
23 Aug 2021,23:00:00,4546
23 Aug 2021,23:15:00,4526
23 Aug 2021,23:30:00,4546
23 Aug 2021,23:45:00,4562
24 Aug 2021,0:00:00,4526
24 Aug 2021,0:15:00,4551
24 Aug 2021,0:30:00,4511
24 Aug 2021,0:45:00,4546
24 Aug 2021,1:00:00,4506
24 Aug 2021,1:15:00,4516
24 Aug 2021,1:30:00,4506
24 Aug 2021,1:45:00,4541
24 Aug 2021,2:00:00,4516
24 Aug 2021,2:15:00,4541
24 Aug 2021,2:30:00,4491
24 Aug 2021,2:45:00,4521
24 Aug 2021,3:00:00,4541
24 Aug 2021,3:15:00,4557
24 Aug 2021,3:30:00,4541
24 Aug 2021,3:45:00,4546
24 Aug 2021,4:00:00,4551
24 Aug 2021,4:15:00,4572
24 Aug 2021,4:30:00,4572
24 Aug 2021,4:45:00,4592
24 Aug 2021,5:00:00,4597
24 Aug 2021,5:15:00,4607
24 Aug 2021,5:30:00,4592
24 Aug 2021,5:45:00,4602
24 Aug 2021,6:00:00,4602
24 Aug 2021,6:15:00,4582
24 Aug 2021,6:30:00,4627
24 Aug 2021,6:45:00,4612
24 Aug 2021,7:00:00,4637
24 Aug 2021,7:15:00,4642
24 Aug 2021,7:30:00,4642
24 Aug 2021,7:45:00,4667
24 Aug 2021,8:00:00,4682
24 Aug 2021,8:15:00,4712
24 Aug 2021,8:30:00,4737
24 Aug 2021,8:45:00,4782
24 Aug 2021,9:00:00,4807
24 Aug 2021,9:15:00,4807
24 Aug 2021,9:30:00,4817
24 Aug 2021,9:45:00,4832
24 Aug 2021,10:00:00,4847
24 Aug 2021,10:15:00,4847
24 Aug 2021,10:30:00,4857
24 Aug 2021,10:45:00,4852
24 Aug 2021,11:00:00,4882
24 Aug 2021,11:15:00,4922
24 Aug 2021,11:30:00,4852
24 Aug 2021,11:45:00,4862
24 Aug 2021,12:00:00,4857
24 Aug 2021,12:15:00,4892
24 Aug 2021,12:30:00,4917
24 Aug 2021,12:45:00,4922
24 Aug 2021,13:00:00,4902
24 Aug 2021,13:15:00,4912
24 Aug 2021,13:30:00,4912
24 Aug 2021,13:45:00,4978
24 Aug 2021,14:00:00,5008
24 Aug 2021,14:15:00,5023
24 Aug 2021,14:30:00,5008
24 Aug 2021,14:45:00,5043
24 Aug 2021,15:00:00,5113
24 Aug 2021,15:15:00,5073
24 Aug 2021,15:30:00,5118
24 Aug 2021,15:45:00,5138
24 Aug 2021,16:00:00,5143
24 Aug 2021,16:15:00,5168
24 Aug 2021,16:30:00,5173
24 Aug 2021,16:45:00,5193
24 Aug 2021,17:00:00,5218
24 Aug 2021,17:15:00,5248
24 Aug 2021,17:30:00,5248
24 Aug 2021,17:45:00,5278
24 Aug 2021,18:00:00,5364
24 Aug 2021,18:15:00,5333
24 Aug 2021,18:30:00,5364
24 Aug 2021,18:45:00,5409
24 Aug 2021,19:00:00,5419
24 Aug 2021,19:15:00,5444
24 Aug 2021,19:30:00,5474
24 Aug 2021,19:45:00,5519
24 Aug 2021,20:00:00,5504
24 Aug 2021,20:15:00,5539
24 Aug 2021,20:30:00,5569
24 Aug 2021,20:45:00,5589
24 Aug 2021,21:00:00,5649
24 Aug 2021,21:15:00,5644
24 Aug 2021,21:30:00,5649
24 Aug 2021,21:45:00,5629
24 Aug 2021,22:00:00,5619
24 Aug 2021,22:15:00,5634
24 Aug 2021,22:30:00,5679
24 Aug 2021,22:45:00,5694
24 Aug 2021,23:00:00,5694
24 Aug 2021,23:15:00,5709
24 Aug 2021,23:30:00,5810
24 Aug 2021,23:45:00,5810
25 Aug 2021,0:00:00,5805
25 Aug 2021,0:15:00,5835
25 Aug 2021,0:30:00,5805
25 Aug 2021,0:45:00,5840
25 Aug 2021,1:00:00,5815
25 Aug 2021,1:15:00,5875
25 Aug 2021,1:30:00,5865
25 Aug 2021,1:45:00,5910
25 Aug 2021,2:00:00,5880
25 Aug 2021,2:15:00,5935
25 Aug 2021,2:30:00,5965
25 Aug 2021,2:45:00,5960
25 Aug 2021,3:00:00,5945
25 Aug 2021,3:15:00,5960
25 Aug 2021,3:30:00,5960
25 Aug 2021,3:45:00,5980
25 Aug 2021,4:00:00,5980
25 Aug 2021,4:15:00,6015
25 Aug 2021,4:30:00,5985
25 Aug 2021,4:45:00,6010
25 Aug 2021,5:00:00,5950
25 Aug 2021,5:15:00,5935
25 Aug 2021,5:30:00,5960
25 Aug 2021,5:45:00,5940
25 Aug 2021,6:00:00,5960
25 Aug 2021,6:15:00,5970
25 Aug 2021,6:30:00,5975
25 Aug 2021,6:45:00,5990
25 Aug 2021,7:00:00,5980
25 Aug 2021,7:15:00,5980
25 Aug 2021,7:30:00,6030
25 Aug 2021,7:45:00,6055
25 Aug 2021,8:00:00,6040
25 Aug 2021,8:15:00,6045
25 Aug 2021,8:30:00,6045
25 Aug 2021,8:45:00,6070
25 Aug 2021,9:00:00,6060
25 Aug 2021,9:15:00,6065
25 Aug 2021,9:30:00,6065
25 Aug 2021,9:45:00,6080
25 Aug 2021,10:00:00,6080
25 Aug 2021,10:15:00,6105
25 Aug 2021,10:30:00,6090
25 Aug 2021,10:45:00,6100
25 Aug 2021,11:00:00,6095
25 Aug 2021,11:15:00,6085
25 Aug 2021,11:30:00,6100
25 Aug 2021,11:45:00,6100
25 Aug 2021,12:00:00,6075
25 Aug 2021,12:15:00,6095
25 Aug 2021,12:30:00,6130
25 Aug 2021,12:45:00,6171
25 Aug 2021,13:00:00,6181
25 Aug 2021,13:15:00,6156
25 Aug 2021,13:30:00,6161
25 Aug 2021,13:45:00,6125
25 Aug 2021,14:00:00,6276
25 Aug 2021,14:15:00,6216
25 Aug 2021,14:30:00,6221
25 Aug 2021,14:45:00,6261
25 Aug 2021,15:00:00,6206
25 Aug 2021,15:15:00,6246
25 Aug 2021,15:30:00,6206
25 Aug 2021,15:45:00,6231
25 Aug 2021,16:00:00,6226
25 Aug 2021,16:15:00,6281
25 Aug 2021,16:30:00,6241
25 Aug 2021,16:45:00,6261
25 Aug 2021,17:00:00,6281
25 Aug 2021,17:15:00,6306
25 Aug 2021,17:30:00,6341
25 Aug 2021,17:45:00,6346
25 Aug 2021,18:00:00,6356
25 Aug 2021,18:15:00,6331
25 Aug 2021,18:30:00,6361
25 Aug 2021,18:45:00,6366
25 Aug 2021,19:00:00,6366
25 Aug 2021,19:15:00,6396
25 Aug 2021,19:30:00,6461
25 Aug 2021,19:45:00,6451
25 Aug 2021,20:00:00,6451
25 Aug 2021,20:15:00,6441
25 Aug 2021,20:30:00,6496
25 Aug 2021,20:45:00,6521
25 Aug 2021,21:00:00,6516
25 Aug 2021,21:15:00,6582
25 Aug 2021,21:30:00,6547
25 Aug 2021,21:45:00,6577
25 Aug 2021,22:00:00,6547
25 Aug 2021,22:15:00,6542
25 Aug 2021,22:30:00,6587
25 Aug 2021,22:45:00,6547
25 Aug 2021,23:00:00,6577
25 Aug 2021,23:15:00,6572
25 Aug 2021,23:30:00,6567
25 Aug 2021,23:45:00,6612
26 Aug 2021,0:00:00,6567
26 Aug 2021,0:15:00,6592
26 Aug 2021,0:30:00,6617
26 Aug 2021,0:45:00,6607
26 Aug 2021,1:00:00,6602
26 Aug 2021,1:15:00,6642
26 Aug 2021,1:30:00,6592
26 Aug 2021,1:45:00,6582
26 Aug 2021,2:00:00,6642
26 Aug 2021,2:15:00,6662
26 Aug 2021,2:30:00,6652
26 Aug 2021,2:45:00,6692
26 Aug 2021,3:00:00,6697
26 Aug 2021,3:15:00,6687
26 Aug 2021,3:30:00,6752
26 Aug 2021,3:45:00,6772
26 Aug 2021,4:00:00,6732
26 Aug 2021,4:15:00,6757
26 Aug 2021,4:30:00,6787
26 Aug 2021,4:45:00,6792
26 Aug 2021,5:00:00,6787
26 Aug 2021,5:15:00,6807
26 Aug 2021,5:30:00,6812
26 Aug 2021,5:45:00,6802
26 Aug 2021,6:00:00,6857
26 Aug 2021,6:15:00,6837
26 Aug 2021,6:30:00,6812
26 Aug 2021,6:45:00,6867
26 Aug 2021,7:00:00,6842
26 Aug 2021,7:15:00,6867
26 Aug 2021,7:30:00,6852
26 Aug 2021,7:45:00,6877
26 Aug 2021,8:00:00,6943
26 Aug 2021,8:15:00,6862
26 Aug 2021,8:30:00,6882
26 Aug 2021,8:45:00,6912
26 Aug 2021,9:00:00,6852
26 Aug 2021,9:15:00,6887
26 Aug 2021,9:30:00,6943
26 Aug 2021,9:45:00,6897
26 Aug 2021,10:00:00,6862
26 Aug 2021,10:15:00,6827
26 Aug 2021,10:30:00,6827
26 Aug 2021,10:45:00,6817
26 Aug 2021,11:00:00,6827
26 Aug 2021,11:15:00,6797
26 Aug 2021,11:30:00,6767
26 Aug 2021,11:45:00,6802
26 Aug 2021,12:00:00,6832
26 Aug 2021,12:15:00,6867
26 Aug 2021,12:30:00,6812
26 Aug 2021,12:45:00,6822
26 Aug 2021,13:00:00,6822
26 Aug 2021,13:15:00,6842
26 Aug 2021,13:30:00,6867
26 Aug 2021,13:45:00,6817
26 Aug 2021,14:00:00,6847
26 Aug 2021,14:15:00,6837
26 Aug 2021,14:30:00,6812
26 Aug 2021,14:45:00,6787
26 Aug 2021,15:00:00,6767
26 Aug 2021,15:15:00,6777
26 Aug 2021,15:30:00,6792
26 Aug 2021,15:45:00,6757
26 Aug 2021,16:00:00,6722
26 Aug 2021,16:15:00,6712
26 Aug 2021,16:30:00,6812
26 Aug 2021,16:45:00,6772
26 Aug 2021,17:00:00,6827
26 Aug 2021,17:15:00,6777
26 Aug 2021,17:30:00,6812
26 Aug 2021,17:45:00,6837
26 Aug 2021,18:00:00,6817
26 Aug 2021,18:15:00,6782
26 Aug 2021,18:30:00,6807
26 Aug 2021,18:45:00,6782
26 Aug 2021,19:00:00,6827
26 Aug 2021,19:15:00,6812
26 Aug 2021,19:30:00,6802
26 Aug 2021,19:45:00,6777
26 Aug 2021,20:00:00,6742
26 Aug 2021,20:15:00,6737
26 Aug 2021,20:30:00,6712
26 Aug 2021,20:45:00,6717
26 Aug 2021,21:00:00,6742
26 Aug 2021,21:15:00,6792
26 Aug 2021,21:30:00,6772
26 Aug 2021,21:45:00,6782
26 Aug 2021,22:00:00,6812
26 Aug 2021,22:15:00,6817
26 Aug 2021,22:30:00,6812
26 Aug 2021,22:45:00,6847
26 Aug 2021,23:00:00,6842
26 Aug 2021,23:15:00,6807
26 Aug 2021,23:30:00,6837
26 Aug 2021,23:45:00,6852
27 Aug 2021,0:00:00,6872
27 Aug 2021,0:15:00,6887
27 Aug 2021,0:30:00,6897
27 Aug 2021,0:45:00,6777
27 Aug 2021,1:00:00,6617
27 Aug 2021,1:15:00,6326
27 Aug 2021,1:30:00,6075
27 Aug 2021,1:45:00,6030
27 Aug 2021,2:00:00,5995
27 Aug 2021,2:15:00,6025
27 Aug 2021,2:30:00,6080
27 Aug 2021,2:45:00,6055
27 Aug 2021,3:00:00,6020
27 Aug 2021,3:15:00,6045
27 Aug 2021,3:30:00,6065
27 Aug 2021,3:45:00,6035
27 Aug 2021,4:00:00,6010
27 Aug 2021,4:15:00,6020
27 Aug 2021,4:30:00,6035
27 Aug 2021,4:45:00,6005
27 Aug 2021,5:00:00,5965
27 Aug 2021,5:15:00,5995
27 Aug 2021,5:30:00,5950
27 Aug 2021,5:45:00,5955
27 Aug 2021,6:00:00,5960
27 Aug 2021,6:15:00,5945
27 Aug 2021,6:30:00,5915
27 Aug 2021,6:45:00,5880
27 Aug 2021,7:00:00,5895
27 Aug 2021,7:15:00,5900
27 Aug 2021,7:30:00,5885
27 Aug 2021,7:45:00,5860
27 Aug 2021,8:00:00,5885
27 Aug 2021,8:15:00,5800
27 Aug 2021,8:30:00,5805
27 Aug 2021,8:45:00,5815
27 Aug 2021,9:00:00,5840
27 Aug 2021,9:15:00,5795
27 Aug 2021,9:30:00,5765
27 Aug 2021,9:45:00,5719
27 Aug 2021,10:00:00,5750
27 Aug 2021,10:15:00,5719
27 Aug 2021,10:30:00,5694
27 Aug 2021,10:45:00,5739
27 Aug 2021,11:00:00,5699
27 Aug 2021,11:15:00,5699
27 Aug 2021,11:30:00,5644
27 Aug 2021,11:45:00,5654
27 Aug 2021,12:00:00,5644
27 Aug 2021,12:15:00,5664
27 Aug 2021,12:30:00,5659
27 Aug 2021,12:45:00,5669
27 Aug 2021,13:00:00,5629
27 Aug 2021,13:15:00,5659
27 Aug 2021,13:30:00,5619
27 Aug 2021,13:45:00,5569
27 Aug 2021,14:00:00,5544
27 Aug 2021,14:15:00,5539
27 Aug 2021,14:30:00,5469
27 Aug 2021,14:45:00,5389
27 Aug 2021,15:00:00,5338
27 Aug 2021,15:15:00,5188
27 Aug 2021,15:30:00,5073
27 Aug 2021,15:45:00,5008
27 Aug 2021,16:00:00,4978
27 Aug 2021,16:15:00,4963
27 Aug 2021,16:30:00,4958
27 Aug 2021,16:45:00,4932
27 Aug 2021,17:00:00,4887
27 Aug 2021,17:15:00,4877
27 Aug 2021,17:30:00,4822
27 Aug 2021,17:45:00,4777
27 Aug 2021,18:00:00,4762
27 Aug 2021,18:15:00,4757
27 Aug 2021,18:30:00,4732
27 Aug 2021,18:45:00,4737
27 Aug 2021,19:00:00,4732
27 Aug 2021,19:15:00,4692
27 Aug 2021,19:30:00,4707
27 Aug 2021,19:45:00,4707
27 Aug 2021,20:00:00,4737
27 Aug 2021,20:15:00,4727
27 Aug 2021,20:30:00,4747
27 Aug 2021,20:45:00,4742
27 Aug 2021,21:00:00,4762
27 Aug 2021,21:15:00,4782
27 Aug 2021,21:30:00,4772
27 Aug 2021,21:45:00,4792
27 Aug 2021,22:00:00,4822
27 Aug 2021,22:15:00,4802
27 Aug 2021,22:30:00,4802
27 Aug 2021,22:45:00,4817
27 Aug 2021,23:00:00,4847
27 Aug 2021,23:15:00,4797
27 Aug 2021,23:30:00,4817
27 Aug 2021,23:45:00,4842
28 Aug 2021,0:00:00,4822
28 Aug 2021,0:15:00,4807
28 Aug 2021,0:30:00,4862
28 Aug 2021,0:45:00,4877
28 Aug 2021,1:00:00,4847
28 Aug 2021,1:15:00,4872
28 Aug 2021,1:30:00,4857
28 Aug 2021,1:45:00,4872
28 Aug 2021,2:00:00,4887
28 Aug 2021,2:15:00,4912
28 Aug 2021,2:30:00,4902
28 Aug 2021,2:45:00,4942
28 Aug 2021,3:00:00,4932
28 Aug 2021,3:15:00,4958
28 Aug 2021,3:30:00,4953
28 Aug 2021,3:45:00,4973
28 Aug 2021,4:00:00,4947
28 Aug 2021,4:15:00,4942
28 Aug 2021,4:30:00,4947
28 Aug 2021,4:45:00,4953
28 Aug 2021,5:00:00,4988
28 Aug 2021,5:15:00,4958
28 Aug 2021,5:30:00,4953
28 Aug 2021,5:45:00,4937
28 Aug 2021,6:00:00,4872
28 Aug 2021,6:15:00,4787
28 Aug 2021,6:30:00,4757
28 Aug 2021,6:45:00,4617
28 Aug 2021,7:00:00,4506
28 Aug 2021,7:15:00,4441
28 Aug 2021,7:30:00,4401
28 Aug 2021,7:45:00,4396
28 Aug 2021,8:00:00,4366
28 Aug 2021,8:15:00,4321
28 Aug 2021,8:30:00,4361
28 Aug 2021,8:45:00,4341
28 Aug 2021,9:00:00,4341
28 Aug 2021,9:15:00,4336
28 Aug 2021,9:30:00,4361
28 Aug 2021,9:45:00,4296
28 Aug 2021,10:00:00,4296
28 Aug 2021,10:15:00,4286
28 Aug 2021,10:30:00,4271
28 Aug 2021,10:45:00,4301
28 Aug 2021,11:00:00,4246
28 Aug 2021,11:15:00,4251
28 Aug 2021,11:30:00,4246
28 Aug 2021,11:45:00,4206
28 Aug 2021,12:00:00,4181
28 Aug 2021,12:15:00,4161
28 Aug 2021,12:30:00,4196
28 Aug 2021,12:45:00,4171
28 Aug 2021,13:00:00,4140
28 Aug 2021,13:15:00,4150
28 Aug 2021,13:30:00,4130
28 Aug 2021,13:45:00,4100
28 Aug 2021,14:00:00,4085
28 Aug 2021,14:15:00,4095
28 Aug 2021,14:30:00,4120
28 Aug 2021,14:45:00,4125
28 Aug 2021,15:00:00,4145
28 Aug 2021,15:15:00,4125
28 Aug 2021,15:30:00,4125
28 Aug 2021,15:45:00,4130
28 Aug 2021,16:00:00,4120
28 Aug 2021,16:15:00,4145
28 Aug 2021,16:30:00,4155
28 Aug 2021,16:45:00,4140
28 Aug 2021,17:00:00,4181
28 Aug 2021,17:15:00,4155
28 Aug 2021,17:30:00,4155
28 Aug 2021,17:45:00,4145
28 Aug 2021,18:00:00,4171
28 Aug 2021,18:15:00,4216
28 Aug 2021,18:30:00,4241
28 Aug 2021,18:45:00,4256
28 Aug 2021,19:00:00,4301
28 Aug 2021,19:15:00,4326
28 Aug 2021,19:30:00,4381
28 Aug 2021,19:45:00,4336
28 Aug 2021,20:00:00,4411
28 Aug 2021,20:15:00,4416
28 Aug 2021,20:30:00,4461
28 Aug 2021,20:45:00,4456
28 Aug 2021,21:00:00,4521
28 Aug 2021,21:15:00,4551
28 Aug 2021,21:30:00,4536
28 Aug 2021,21:45:00,4562
28 Aug 2021,22:00:00,4587
28 Aug 2021,22:15:00,4567
28 Aug 2021,22:30:00,4582
28 Aug 2021,22:45:00,4577
28 Aug 2021,23:00:00,4582
28 Aug 2021,23:15:00,4622
28 Aug 2021,23:30:00,4622
28 Aug 2021,23:45:00,4662
29 Aug 2021,0:00:00,4697
29 Aug 2021,0:15:00,4667
29 Aug 2021,0:30:00,4682
29 Aug 2021,0:45:00,4712
29 Aug 2021,1:00:00,4732
29 Aug 2021,1:15:00,4742
29 Aug 2021,1:30:00,4752
29 Aug 2021,1:45:00,4797
29 Aug 2021,2:00:00,4782
29 Aug 2021,2:15:00,4827
29 Aug 2021,2:30:00,4837
29 Aug 2021,2:45:00,4872
29 Aug 2021,3:00:00,4877
29 Aug 2021,3:15:00,4882
29 Aug 2021,3:30:00,4902
29 Aug 2021,3:45:00,4917
29 Aug 2021,4:00:00,4927
29 Aug 2021,4:15:00,4963
29 Aug 2021,4:30:00,4963
29 Aug 2021,4:45:00,4927
29 Aug 2021,5:00:00,4968
29 Aug 2021,5:15:00,4953
29 Aug 2021,5:30:00,4978
29 Aug 2021,5:45:00,4993
29 Aug 2021,6:00:00,4983
29 Aug 2021,6:15:00,5033
29 Aug 2021,6:30:00,5038
29 Aug 2021,6:45:00,5053
29 Aug 2021,7:00:00,5018
29 Aug 2021,7:15:00,5083
29 Aug 2021,7:30:00,5093
29 Aug 2021,7:45:00,5073
29 Aug 2021,8:00:00,5103
29 Aug 2021,8:15:00,5093
29 Aug 2021,8:30:00,5093
29 Aug 2021,8:45:00,5098
29 Aug 2021,9:00:00,5073
29 Aug 2021,9:15:00,5073
29 Aug 2021,9:30:00,5078
29 Aug 2021,9:45:00,5098
29 Aug 2021,10:00:00,5073
29 Aug 2021,10:15:00,5098
29 Aug 2021,10:30:00,5093
29 Aug 2021,10:45:00,5153
29 Aug 2021,11:00:00,5148
29 Aug 2021,11:15:00,5148
29 Aug 2021,11:30:00,5153
29 Aug 2021,11:45:00,5168
29 Aug 2021,12:00:00,5223
29 Aug 2021,12:15:00,5233
29 Aug 2021,12:30:00,5233
29 Aug 2021,12:45:00,5268
29 Aug 2021,13:00:00,5308
29 Aug 2021,13:15:00,5243
29 Aug 2021,13:30:00,5243
29 Aug 2021,13:45:00,5248
29 Aug 2021,14:00:00,5263
29 Aug 2021,14:15:00,5263
29 Aug 2021,14:30:00,5253
29 Aug 2021,14:45:00,5178
29 Aug 2021,15:00:00,5138
29 Aug 2021,15:15:00,5058
29 Aug 2021,15:30:00,4998
29 Aug 2021,15:45:00,4968
29 Aug 2021,16:00:00,4932
29 Aug 2021,16:15:00,4917
29 Aug 2021,16:30:00,4907
29 Aug 2021,16:45:00,4837
29 Aug 2021,17:00:00,4852
29 Aug 2021,17:15:00,4867
29 Aug 2021,17:30:00,4857
29 Aug 2021,17:45:00,4877
29 Aug 2021,18:00:00,4862
29 Aug 2021,18:15:00,4862
29 Aug 2021,18:30:00,4907
29 Aug 2021,18:45:00,4922
29 Aug 2021,19:00:00,4907
29 Aug 2021,19:15:00,4963
29 Aug 2021,19:30:00,4927
29 Aug 2021,19:45:00,4988
29 Aug 2021,20:00:00,4953
29 Aug 2021,20:15:00,4978
29 Aug 2021,20:30:00,5003
29 Aug 2021,20:45:00,5033
29 Aug 2021,21:00:00,5023
29 Aug 2021,21:15:00,5068
29 Aug 2021,21:30:00,5108
29 Aug 2021,21:45:00,5083
29 Aug 2021,22:00:00,5098
29 Aug 2021,22:15:00,5148
29 Aug 2021,22:30:00,5133
29 Aug 2021,22:45:00,5138
29 Aug 2021,23:00:00,5183
29 Aug 2021,23:15:00,5228
29 Aug 2021,23:30:00,5203
29 Aug 2021,23:45:00,5228
30 Aug 2021,0:00:00,5208
30 Aug 2021,0:15:00,5243
30 Aug 2021,0:30:00,5208
30 Aug 2021,0:45:00,5273
30 Aug 2021,1:00:00,5248
30 Aug 2021,1:15:00,5223
30 Aug 2021,1:30:00,5293
30 Aug 2021,1:45:00,5318
30 Aug 2021,2:00:00,5293
30 Aug 2021,2:15:00,5303
30 Aug 2021,2:30:00,5298
30 Aug 2021,2:45:00,5318
30 Aug 2021,3:00:00,5354
30 Aug 2021,3:15:00,5354
30 Aug 2021,3:30:00,5328
30 Aug 2021,3:45:00,5354
30 Aug 2021,4:00:00,5349
30 Aug 2021,4:15:00,5369
30 Aug 2021,4:30:00,5374
30 Aug 2021,4:45:00,5354
30 Aug 2021,5:00:00,5379
30 Aug 2021,5:15:00,5369
30 Aug 2021,5:30:00,5384
30 Aug 2021,5:45:00,5379
30 Aug 2021,6:00:00,5399
30 Aug 2021,6:15:00,5414
30 Aug 2021,6:30:00,5409
30 Aug 2021,6:45:00,5354
30 Aug 2021,7:00:00,5349
30 Aug 2021,7:15:00,5318
30 Aug 2021,7:30:00,5248
30 Aug 2021,7:45:00,5253
30 Aug 2021,8:00:00,5238
30 Aug 2021,8:15:00,5168
30 Aug 2021,8:30:00,5178
30 Aug 2021,8:45:00,5148
30 Aug 2021,9:00:00,5138
30 Aug 2021,9:15:00,5113
30 Aug 2021,9:30:00,5123
30 Aug 2021,9:45:00,5158
30 Aug 2021,10:00:00,5113
30 Aug 2021,10:15:00,5118
30 Aug 2021,10:30:00,5118
30 Aug 2021,10:45:00,5093
30 Aug 2021,11:00:00,5098
30 Aug 2021,11:15:00,5098
30 Aug 2021,11:30:00,5088
30 Aug 2021,11:45:00,5113
30 Aug 2021,12:00:00,5078
30 Aug 2021,12:15:00,5083
30 Aug 2021,12:30:00,5093
30 Aug 2021,12:45:00,5103
30 Aug 2021,13:00:00,5093
30 Aug 2021,13:15:00,5048
30 Aug 2021,13:30:00,5003
30 Aug 2021,13:45:00,5008
30 Aug 2021,14:00:00,5018
30 Aug 2021,14:15:00,5003
30 Aug 2021,14:30:00,4973
30 Aug 2021,14:45:00,5033
30 Aug 2021,15:00:00,5003
30 Aug 2021,15:15:00,5008
30 Aug 2021,15:30:00,5078
30 Aug 2021,15:45:00,4998
30 Aug 2021,16:00:00,5043
30 Aug 2021,16:15:00,5068
30 Aug 2021,16:30:00,5058
30 Aug 2021,16:45:00,5073
30 Aug 2021,17:00:00,5068
30 Aug 2021,17:15:00,5113
30 Aug 2021,17:30:00,5138
30 Aug 2021,17:45:00,5123
30 Aug 2021,18:00:00,5203
30 Aug 2021,18:15:00,5163
30 Aug 2021,18:30:00,5168
30 Aug 2021,18:45:00,5228
30 Aug 2021,19:00:00,5228
30 Aug 2021,19:15:00,5208
30 Aug 2021,19:30:00,5248
30 Aug 2021,19:45:00,5263
30 Aug 2021,20:00:00,5288
30 Aug 2021,20:15:00,5328
30 Aug 2021,20:30:00,5323
30 Aug 2021,20:45:00,5323
30 Aug 2021,21:00:00,5379
30 Aug 2021,21:15:00,5369
30 Aug 2021,21:30:00,5374
30 Aug 2021,21:45:00,5419
30 Aug 2021,22:00:00,5394
30 Aug 2021,22:15:00,5404
30 Aug 2021,22:30:00,5429
30 Aug 2021,22:45:00,5419
30 Aug 2021,23:00:00,5444
30 Aug 2021,23:15:00,5409
30 Aug 2021,23:30:00,5464
30 Aug 2021,23:45:00,5419
31 Aug 2021,0:00:00,5439
31 Aug 2021,0:15:00,5424
31 Aug 2021,0:30:00,5449
31 Aug 2021,0:45:00,5454
31 Aug 2021,1:00:00,5459
31 Aug 2021,1:15:00,5474
31 Aug 2021,1:30:00,5449
31 Aug 2021,1:45:00,5494
31 Aug 2021,2:00:00,5494
31 Aug 2021,2:15:00,5499
31 Aug 2021,2:30:00,5524
31 Aug 2021,2:45:00,5574
31 Aug 2021,3:00:00,5539
31 Aug 2021,3:15:00,5559
31 Aug 2021,3:30:00,5549
31 Aug 2021,3:45:00,5539
31 Aug 2021,4:00:00,5559
31 Aug 2021,4:15:00,5569
31 Aug 2021,4:30:00,5594
31 Aug 2021,4:45:00,5574
31 Aug 2021,5:00:00,5559
31 Aug 2021,5:15:00,5554
31 Aug 2021,5:30:00,5584
31 Aug 2021,5:45:00,5584
31 Aug 2021,6:00:00,5584
31 Aug 2021,6:15:00,5589
31 Aug 2021,6:30:00,5629
31 Aug 2021,6:45:00,5589
31 Aug 2021,7:00:00,5639
31 Aug 2021,7:15:00,5614
31 Aug 2021,7:30:00,5609
31 Aug 2021,7:45:00,5639
31 Aug 2021,8:00:00,5629
31 Aug 2021,8:15:00,5644
31 Aug 2021,8:30:00,5649
31 Aug 2021,8:45:00,5669
31 Aug 2021,9:00:00,5699
31 Aug 2021,9:15:00,5709
31 Aug 2021,9:30:00,5750
31 Aug 2021,9:45:00,5790
31 Aug 2021,10:00:00,5830
31 Aug 2021,10:15:00,5830
31 Aug 2021,10:30:00,5830
31 Aug 2021,10:45:00,5895
31 Aug 2021,11:00:00,5905
31 Aug 2021,11:15:00,5945
31 Aug 2021,11:30:00,5950
31 Aug 2021,11:45:00,5980
31 Aug 2021,12:00:00,5925
31 Aug 2021,12:15:00,5920
31 Aug 2021,12:30:00,5900
31 Aug 2021,12:45:00,5935
31 Aug 2021,13:00:00,5890
31 Aug 2021,13:15:00,5900
31 Aug 2021,13:30:00,5895
31 Aug 2021,13:45:00,5850
31 Aug 2021,14:00:00,5865
31 Aug 2021,14:15:00,5880
31 Aug 2021,14:30:00,5905
31 Aug 2021,14:45:00,5935
31 Aug 2021,15:00:00,5905
31 Aug 2021,15:15:00,5900
31 Aug 2021,15:30:00,5860
31 Aug 2021,15:45:00,5709
31 Aug 2021,16:00:00,5549
31 Aug 2021,16:15:00,5539
31 Aug 2021,16:30:00,5584
31 Aug 2021,16:45:00,5614
31 Aug 2021,17:00:00,5634
