Nombre Dispositivo:,,OM-CP-VOLT101A
23 Sep 2022,0:53:33,-616
23 Sep 2022,1:08:33,-616
23 Sep 2022,1:23:33,-616
23 Sep 2022,1:38:33,-616
23 Sep 2022,1:53:33,-616
23 Sep 2022,2:08:33,-616
23 Sep 2022,2:23:33,-611
23 Sep 2022,2:38:33,-611
23 Sep 2022,2:53:33,-616
23 Sep 2022,3:08:33,-616
23 Sep 2022,3:23:33,-616
23 Sep 2022,3:38:33,-616
23 Sep 2022,3:53:33,-621
23 Sep 2022,4:08:33,-621
23 Sep 2022,4:23:33,-621
23 Sep 2022,4:38:33,-621
23 Sep 2022,4:53:33,-626
23 Sep 2022,5:08:33,-626
23 Sep 2022,5:23:33,-626
23 Sep 2022,5:38:33,-626
23 Sep 2022,5:53:33,-626
23 Sep 2022,6:08:33,-626
23 Sep 2022,6:23:33,-626
23 Sep 2022,6:38:33,-626
23 Sep 2022,6:53:33,-626
23 Sep 2022,7:08:33,-626
23 Sep 2022,7:23:33,-626
23 Sep 2022,7:38:33,-626
23 Sep 2022,7:53:33,-626
23 Sep 2022,8:08:33,-626
23 Sep 2022,8:23:33,-626
23 Sep 2022,8:38:33,-631
23 Sep 2022,8:53:33,-637
23 Sep 2022,9:08:33,-642
23 Sep 2022,9:23:33,-652
23 Sep 2022,9:38:33,-657
23 Sep 2022,9:53:33,-667
23 Sep 2022,10:08:33,-672
23 Sep 2022,10:23:33,-677
23 Sep 2022,10:38:33,-677
23 Sep 2022,10:53:33,-682
23 Sep 2022,11:08:33,-697
23 Sep 2022,11:23:33,-707
23 Sep 2022,11:38:33,-717
23 Sep 2022,11:53:33,-727
23 Sep 2022,12:08:33,-737
23 Sep 2022,12:23:33,-737
23 Sep 2022,12:38:33,-737
23 Sep 2022,12:53:33,-727
23 Sep 2022,13:08:33,-727
23 Sep 2022,13:23:33,-722
23 Sep 2022,13:38:33,-722
23 Sep 2022,13:53:33,-717
23 Sep 2022,14:08:33,-717
23 Sep 2022,14:23:33,-717
23 Sep 2022,14:38:33,-727
23 Sep 2022,14:53:33,-732
23 Sep 2022,15:08:33,-727
23 Sep 2022,15:23:33,-722
23 Sep 2022,15:38:33,-712
23 Sep 2022,15:53:33,-697
23 Sep 2022,16:08:33,-682
23 Sep 2022,16:23:33,-667
23 Sep 2022,16:38:33,-652
23 Sep 2022,16:53:33,-631
23 Sep 2022,17:08:33,-611
23 Sep 2022,17:23:33,-591
23 Sep 2022,17:38:33,-576
23 Sep 2022,17:53:33,-566
23 Sep 2022,18:08:33,-556
23 Sep 2022,18:23:33,-546
23 Sep 2022,18:38:33,-541
23 Sep 2022,18:53:33,-536
23 Sep 2022,19:08:33,-531
23 Sep 2022,19:23:33,-531
23 Sep 2022,19:38:33,-531
23 Sep 2022,19:53:33,-526
23 Sep 2022,20:08:33,-526
23 Sep 2022,20:23:33,-526
23 Sep 2022,20:38:33,-526
23 Sep 2022,20:53:33,-526
23 Sep 2022,21:08:33,-531
23 Sep 2022,21:23:33,-536
23 Sep 2022,21:38:33,-541
23 Sep 2022,21:53:33,-546
23 Sep 2022,22:08:33,-551
23 Sep 2022,22:23:33,-556
23 Sep 2022,22:38:33,-561
23 Sep 2022,22:53:33,-561
23 Sep 2022,23:08:33,-566
23 Sep 2022,23:23:33,-566
23 Sep 2022,23:38:33,-566
23 Sep 2022,23:53:33,-566
24 Sep 2022,0:08:33,-566
24 Sep 2022,0:23:33,-566
24 Sep 2022,0:38:33,-566
24 Sep 2022,0:53:33,-566
24 Sep 2022,1:08:33,-566
24 Sep 2022,1:23:33,-566
24 Sep 2022,1:38:33,-571
24 Sep 2022,1:53:33,-571
24 Sep 2022,2:08:33,-576
24 Sep 2022,2:23:33,-581
24 Sep 2022,2:38:33,-581
24 Sep 2022,2:53:33,-581
24 Sep 2022,3:08:33,-581
24 Sep 2022,3:23:33,-581
24 Sep 2022,3:38:33,-581
24 Sep 2022,3:53:33,-586
24 Sep 2022,4:08:33,-586
24 Sep 2022,4:23:33,-586
24 Sep 2022,4:38:33,-591
24 Sep 2022,4:53:33,-591
24 Sep 2022,5:08:33,-591
24 Sep 2022,5:23:33,-591
24 Sep 2022,5:38:33,-586
24 Sep 2022,5:53:33,-586
24 Sep 2022,6:08:33,-591
24 Sep 2022,6:23:33,-591
24 Sep 2022,6:38:33,-591
24 Sep 2022,6:53:33,-596
24 Sep 2022,7:08:33,-601
24 Sep 2022,7:23:33,-601
24 Sep 2022,7:38:33,-606
24 Sep 2022,7:53:33,-611
24 Sep 2022,8:08:33,-611
24 Sep 2022,8:23:33,-616
24 Sep 2022,8:38:33,-621
24 Sep 2022,8:53:33,-626
24 Sep 2022,9:08:33,-626
24 Sep 2022,9:23:33,-626
24 Sep 2022,9:38:33,-626
24 Sep 2022,9:53:33,-626
24 Sep 2022,10:08:33,-626
24 Sep 2022,10:23:33,-626
24 Sep 2022,10:38:33,-626
24 Sep 2022,10:53:33,-626
24 Sep 2022,11:08:33,-631
24 Sep 2022,11:23:33,-631
24 Sep 2022,11:38:33,-631
24 Sep 2022,11:53:33,-637
24 Sep 2022,12:08:33,-637
24 Sep 2022,12:23:33,-637
24 Sep 2022,12:38:33,-637
24 Sep 2022,12:53:33,-637
24 Sep 2022,13:08:33,-642
24 Sep 2022,13:23:33,-647
24 Sep 2022,13:38:33,-652
24 Sep 2022,13:53:33,-657
24 Sep 2022,14:08:33,-662
24 Sep 2022,14:23:33,-657
24 Sep 2022,14:38:33,-652
24 Sep 2022,14:53:33,-667
24 Sep 2022,15:08:33,-667
24 Sep 2022,15:23:33,-677
24 Sep 2022,15:38:33,-667
24 Sep 2022,15:53:33,-647
24 Sep 2022,16:08:33,-621
24 Sep 2022,16:23:33,-601
24 Sep 2022,16:38:33,-591
24 Sep 2022,16:53:33,-581
24 Sep 2022,17:08:33,-571
24 Sep 2022,17:23:33,-566
24 Sep 2022,17:38:33,-561
24 Sep 2022,17:53:33,-556
24 Sep 2022,18:08:33,-551
24 Sep 2022,18:23:33,-551
24 Sep 2022,18:38:33,-546
24 Sep 2022,18:53:33,-546
24 Sep 2022,19:08:33,-546
24 Sep 2022,19:23:33,-541
24 Sep 2022,19:38:33,-541
24 Sep 2022,19:53:33,-536
24 Sep 2022,20:08:33,-536
24 Sep 2022,20:23:33,-531
24 Sep 2022,20:38:33,-531
24 Sep 2022,20:53:33,-531
24 Sep 2022,21:08:33,-531
24 Sep 2022,21:23:33,-526
24 Sep 2022,21:38:33,-531
24 Sep 2022,21:53:33,-531
24 Sep 2022,22:08:33,-536
24 Sep 2022,22:23:33,-536
24 Sep 2022,22:38:33,-541
24 Sep 2022,22:53:33,-541
24 Sep 2022,23:08:33,-546
24 Sep 2022,23:23:33,-541
24 Sep 2022,23:38:33,-541
24 Sep 2022,23:53:33,-541
25 Sep 2022,0:08:33,-541
25 Sep 2022,0:23:33,-541
25 Sep 2022,0:38:33,-541
25 Sep 2022,0:53:33,-546
25 Sep 2022,1:08:33,-546
25 Sep 2022,1:23:33,-551
25 Sep 2022,1:38:33,-556
25 Sep 2022,1:53:33,-561
25 Sep 2022,2:08:33,-561
25 Sep 2022,2:23:33,-566
25 Sep 2022,2:38:33,-561
25 Sep 2022,2:53:33,-561
25 Sep 2022,3:08:33,-561
25 Sep 2022,3:23:33,-566
25 Sep 2022,3:38:33,-566
25 Sep 2022,3:53:33,-571
25 Sep 2022,4:08:33,-571
25 Sep 2022,4:23:33,-571
25 Sep 2022,4:38:33,-566
25 Sep 2022,4:53:33,-566
25 Sep 2022,5:08:33,-566
25 Sep 2022,5:23:33,-566
25 Sep 2022,5:38:33,-566
25 Sep 2022,5:53:33,-561
25 Sep 2022,6:08:33,-561
25 Sep 2022,6:23:33,-561
25 Sep 2022,6:38:33,-556
25 Sep 2022,6:53:33,-551
25 Sep 2022,7:08:33,-551
25 Sep 2022,7:23:33,-551
25 Sep 2022,7:38:33,-551
25 Sep 2022,7:53:33,-551
25 Sep 2022,8:08:33,-561
25 Sep 2022,8:23:33,-566
25 Sep 2022,8:38:33,-571
25 Sep 2022,8:53:33,-576
25 Sep 2022,9:08:33,-576
25 Sep 2022,9:23:33,-586
25 Sep 2022,9:38:33,-586
25 Sep 2022,9:53:33,-586
25 Sep 2022,10:08:33,-591
25 Sep 2022,10:23:33,-591
25 Sep 2022,10:38:33,-586
25 Sep 2022,10:53:33,-586
25 Sep 2022,11:08:33,-591
25 Sep 2022,11:23:33,-591
25 Sep 2022,11:38:33,-596
25 Sep 2022,11:53:33,-596
25 Sep 2022,12:08:33,-591
25 Sep 2022,12:23:33,-596
25 Sep 2022,12:38:33,-606
25 Sep 2022,12:53:33,-637
25 Sep 2022,13:08:33,-616
25 Sep 2022,13:23:33,-626
25 Sep 2022,13:38:33,-626
25 Sep 2022,13:53:33,-621
25 Sep 2022,14:08:33,-611
25 Sep 2022,14:23:33,-601
25 Sep 2022,14:38:33,-586
25 Sep 2022,14:53:33,-586
25 Sep 2022,15:08:33,-576
25 Sep 2022,15:23:33,-576
25 Sep 2022,15:38:33,-561
25 Sep 2022,15:53:33,-546
25 Sep 2022,16:08:33,-531
25 Sep 2022,16:23:33,-516
25 Sep 2022,16:38:33,-511
25 Sep 2022,16:53:33,-501
25 Sep 2022,17:08:33,-496
25 Sep 2022,17:23:33,-486
25 Sep 2022,17:38:33,-481
25 Sep 2022,17:53:33,-476
25 Sep 2022,18:08:33,-471
25 Sep 2022,18:23:33,-466
25 Sep 2022,18:38:33,-461
25 Sep 2022,18:53:33,-461
25 Sep 2022,19:08:33,-456
25 Sep 2022,19:23:33,-456
25 Sep 2022,19:38:33,-451
25 Sep 2022,19:53:33,-451
25 Sep 2022,20:08:33,-446
25 Sep 2022,20:23:33,-446
25 Sep 2022,20:38:33,-446
25 Sep 2022,20:53:33,-441
25 Sep 2022,21:08:33,-441
25 Sep 2022,21:23:33,-431
25 Sep 2022,21:38:33,-426
25 Sep 2022,21:53:33,-426
25 Sep 2022,22:08:33,-421
25 Sep 2022,22:23:33,-421
25 Sep 2022,22:38:33,-421
25 Sep 2022,22:53:33,-421
25 Sep 2022,23:08:33,-421
25 Sep 2022,23:23:33,-416
25 Sep 2022,23:38:33,-416
25 Sep 2022,23:53:33,-416
26 Sep 2022,0:08:33,-421
26 Sep 2022,0:23:33,-421
26 Sep 2022,0:38:33,-421
26 Sep 2022,0:53:33,-421
26 Sep 2022,1:08:33,-421
26 Sep 2022,1:23:33,-421
26 Sep 2022,1:38:33,-421
26 Sep 2022,1:53:33,-421
26 Sep 2022,2:08:33,-421
26 Sep 2022,2:23:33,-416
26 Sep 2022,2:38:33,-416
26 Sep 2022,2:53:33,-416
26 Sep 2022,3:08:33,-416
26 Sep 2022,3:23:33,-416
26 Sep 2022,3:38:33,-411
26 Sep 2022,3:53:33,-411
26 Sep 2022,4:08:33,-411
26 Sep 2022,4:23:33,-416
26 Sep 2022,4:38:33,-416
26 Sep 2022,4:53:33,-416
26 Sep 2022,5:08:33,-416
26 Sep 2022,5:23:33,-416
26 Sep 2022,5:38:33,-416
26 Sep 2022,5:53:33,-416
26 Sep 2022,6:08:33,-416
26 Sep 2022,6:23:33,-416
26 Sep 2022,6:38:33,-416
26 Sep 2022,6:53:33,-421
26 Sep 2022,7:08:33,-421
26 Sep 2022,7:23:33,-426
26 Sep 2022,7:38:33,-436
26 Sep 2022,7:53:33,-441
26 Sep 2022,8:08:33,-446
26 Sep 2022,8:23:33,-456
26 Sep 2022,8:38:33,-461
26 Sep 2022,8:53:33,-461
26 Sep 2022,9:08:33,-466
26 Sep 2022,9:23:33,-471
26 Sep 2022,9:38:33,-471
26 Sep 2022,9:53:33,-476
26 Sep 2022,10:08:33,-476
26 Sep 2022,10:23:33,-481
26 Sep 2022,10:38:33,-481
26 Sep 2022,10:53:33,-481
26 Sep 2022,11:08:33,-491
26 Sep 2022,11:23:33,-496
26 Sep 2022,11:38:33,-496
26 Sep 2022,11:53:33,-496
26 Sep 2022,12:08:33,-496
26 Sep 2022,12:23:33,-501
26 Sep 2022,12:38:33,-501
26 Sep 2022,12:53:33,-491
26 Sep 2022,13:08:33,-486
26 Sep 2022,13:23:33,-476
26 Sep 2022,13:38:33,-476
26 Sep 2022,13:53:33,-461
26 Sep 2022,14:08:33,-451
26 Sep 2022,14:23:33,-446
26 Sep 2022,14:38:33,-441
26 Sep 2022,14:53:33,-436
26 Sep 2022,15:08:33,-441
26 Sep 2022,15:23:33,-436
26 Sep 2022,15:38:33,-421
26 Sep 2022,15:53:33,-421
26 Sep 2022,16:08:33,-416
26 Sep 2022,16:23:33,-416
26 Sep 2022,16:38:33,-411
26 Sep 2022,16:53:33,-411
26 Sep 2022,17:08:33,-406
26 Sep 2022,17:23:33,-406
26 Sep 2022,17:38:33,-401
26 Sep 2022,17:53:33,-396
26 Sep 2022,18:08:33,-391
26 Sep 2022,18:23:33,-386
26 Sep 2022,18:38:33,-386
26 Sep 2022,18:53:33,-381
26 Sep 2022,19:08:33,-376
26 Sep 2022,19:23:33,-376
26 Sep 2022,19:38:33,-371
26 Sep 2022,19:53:33,-366
26 Sep 2022,20:08:33,-366
26 Sep 2022,20:23:33,-366
26 Sep 2022,20:38:33,-361
26 Sep 2022,20:53:33,-361
26 Sep 2022,21:08:33,-361
26 Sep 2022,21:23:33,-361
26 Sep 2022,21:38:33,-361
26 Sep 2022,21:53:33,-366
26 Sep 2022,22:08:33,-366
26 Sep 2022,22:23:33,-366
26 Sep 2022,22:38:33,-366
26 Sep 2022,22:53:33,-371
26 Sep 2022,23:08:33,-371
26 Sep 2022,23:23:33,-371
26 Sep 2022,23:38:33,-371
26 Sep 2022,23:53:33,-371
27 Sep 2022,0:08:33,-366
27 Sep 2022,0:23:33,-366
27 Sep 2022,0:38:33,-361
27 Sep 2022,0:53:33,-361
27 Sep 2022,1:08:33,-361
27 Sep 2022,1:23:33,-361
27 Sep 2022,1:38:33,-361
27 Sep 2022,1:53:33,-361
27 Sep 2022,2:08:33,-361
27 Sep 2022,2:23:33,-361
27 Sep 2022,2:38:33,-361
27 Sep 2022,2:53:33,-361
27 Sep 2022,3:08:33,-366
27 Sep 2022,3:23:33,-366
27 Sep 2022,3:38:33,-366
27 Sep 2022,3:53:33,-376
27 Sep 2022,4:08:33,-371
27 Sep 2022,4:23:33,-371
27 Sep 2022,4:38:33,-366
27 Sep 2022,4:53:33,-366
27 Sep 2022,5:08:33,-366
27 Sep 2022,5:23:33,-366
27 Sep 2022,5:38:33,-366
27 Sep 2022,5:53:33,-366
27 Sep 2022,6:08:33,-361
27 Sep 2022,6:23:33,-356
27 Sep 2022,6:38:33,-356
27 Sep 2022,6:53:33,-351
27 Sep 2022,7:08:33,-351
27 Sep 2022,7:23:33,-356
27 Sep 2022,7:38:33,-361
27 Sep 2022,7:53:33,-366
27 Sep 2022,8:08:33,-371
27 Sep 2022,8:23:33,-376
27 Sep 2022,8:38:33,-381
27 Sep 2022,8:53:33,-391
27 Sep 2022,9:08:33,-396
27 Sep 2022,9:23:33,-401
27 Sep 2022,9:38:33,-406
27 Sep 2022,9:53:33,-411
27 Sep 2022,10:08:33,-416
27 Sep 2022,10:23:33,-421
27 Sep 2022,10:38:33,-426
27 Sep 2022,10:53:33,-431
27 Sep 2022,11:08:33,-436
27 Sep 2022,11:23:33,-441
27 Sep 2022,11:38:33,-441
27 Sep 2022,11:53:33,-441
27 Sep 2022,12:08:33,-441
27 Sep 2022,12:23:33,-441
27 Sep 2022,12:38:33,-436
27 Sep 2022,12:53:33,-436
27 Sep 2022,13:08:33,-431
27 Sep 2022,13:23:33,-431
27 Sep 2022,13:38:33,-426
27 Sep 2022,13:53:33,-426
27 Sep 2022,14:08:33,-416
27 Sep 2022,14:23:33,-411
27 Sep 2022,14:38:33,-411
27 Sep 2022,14:53:33,-416
27 Sep 2022,15:08:33,-426
27 Sep 2022,15:23:33,-421
27 Sep 2022,15:38:33,-406
27 Sep 2022,15:53:33,-396
27 Sep 2022,16:08:33,-401
27 Sep 2022,16:23:33,-401
27 Sep 2022,16:38:33,-406
27 Sep 2022,16:53:33,-401
27 Sep 2022,17:08:33,-396
27 Sep 2022,17:23:33,-386
27 Sep 2022,17:38:33,-376
27 Sep 2022,17:53:33,-366
27 Sep 2022,18:08:33,-361
27 Sep 2022,18:23:33,-356
27 Sep 2022,18:38:33,-351
27 Sep 2022,18:53:33,-346
27 Sep 2022,19:08:33,-341
27 Sep 2022,19:23:33,-336
27 Sep 2022,19:38:33,-336
27 Sep 2022,19:53:33,-336
27 Sep 2022,20:08:33,-336
27 Sep 2022,20:23:33,-331
27 Sep 2022,20:38:33,-331
27 Sep 2022,20:53:33,-326
27 Sep 2022,21:08:33,-326
27 Sep 2022,21:23:33,-326
27 Sep 2022,21:38:33,-326
27 Sep 2022,21:53:33,-321
27 Sep 2022,22:08:33,-321
27 Sep 2022,22:23:33,-316
27 Sep 2022,22:38:33,-311
27 Sep 2022,22:53:33,-311
27 Sep 2022,23:08:33,-306
27 Sep 2022,23:23:33,-306
27 Sep 2022,23:38:33,-306
27 Sep 2022,23:53:33,-301
28 Sep 2022,0:08:33,-301
28 Sep 2022,0:23:33,-301
28 Sep 2022,0:38:33,-301
28 Sep 2022,0:53:33,-301
28 Sep 2022,1:08:33,-301
28 Sep 2022,1:23:33,-301
28 Sep 2022,1:38:33,-301
28 Sep 2022,1:53:33,-296
28 Sep 2022,2:08:33,-296
28 Sep 2022,2:23:33,-296
28 Sep 2022,2:38:33,-296
28 Sep 2022,2:53:33,-296
28 Sep 2022,3:08:33,-301
28 Sep 2022,3:23:33,-301
28 Sep 2022,3:38:33,-301
28 Sep 2022,3:53:33,-301
28 Sep 2022,4:08:33,-301
28 Sep 2022,4:23:33,-301
28 Sep 2022,4:38:33,-301
28 Sep 2022,4:53:33,-301
28 Sep 2022,5:08:33,-301
28 Sep 2022,5:23:33,-301
28 Sep 2022,5:38:33,-301
28 Sep 2022,5:53:33,-301
28 Sep 2022,6:08:33,-301
28 Sep 2022,6:23:33,-301
28 Sep 2022,6:38:33,-301
28 Sep 2022,6:53:33,-301
28 Sep 2022,7:08:33,-301
28 Sep 2022,7:23:33,-301
28 Sep 2022,7:38:33,-301
28 Sep 2022,7:53:33,-301
28 Sep 2022,8:08:33,-306
28 Sep 2022,8:23:33,-306
28 Sep 2022,8:38:33,-311
28 Sep 2022,8:53:33,-311
28 Sep 2022,9:08:33,-316
28 Sep 2022,9:23:33,-321
28 Sep 2022,9:38:33,-321
28 Sep 2022,9:53:33,-326
28 Sep 2022,10:08:33,-326
28 Sep 2022,10:23:33,-331
28 Sep 2022,10:38:33,-331
28 Sep 2022,10:53:33,-336
28 Sep 2022,11:08:33,-336
28 Sep 2022,11:23:33,-341
28 Sep 2022,11:38:33,-346
28 Sep 2022,11:53:33,-351
28 Sep 2022,12:08:33,-361
28 Sep 2022,12:23:33,-356
28 Sep 2022,12:38:33,-356
28 Sep 2022,12:53:33,-351
28 Sep 2022,13:08:33,-356
28 Sep 2022,13:23:33,-351
28 Sep 2022,13:38:33,-346
28 Sep 2022,13:53:33,-341
28 Sep 2022,14:08:33,-346
28 Sep 2022,14:23:33,-361
28 Sep 2022,14:38:33,-351
28 Sep 2022,14:53:33,-351
28 Sep 2022,15:08:33,-356
28 Sep 2022,15:23:33,-351
28 Sep 2022,15:38:33,-346
28 Sep 2022,15:53:33,-336
28 Sep 2022,16:08:33,-331
28 Sep 2022,16:23:33,-321
28 Sep 2022,16:38:33,-316
28 Sep 2022,16:53:33,-311
28 Sep 2022,17:08:33,-306
28 Sep 2022,17:23:33,-296
28 Sep 2022,17:38:33,-296
28 Sep 2022,17:53:33,-286
28 Sep 2022,18:08:33,-281
28 Sep 2022,18:23:33,-276
28 Sep 2022,18:38:33,-266
28 Sep 2022,18:53:33,-261
28 Sep 2022,19:08:33,-256
28 Sep 2022,19:23:33,-256
28 Sep 2022,19:38:33,-256
28 Sep 2022,19:53:33,-251
28 Sep 2022,20:08:33,-251
28 Sep 2022,20:23:33,-251
28 Sep 2022,20:38:33,-251
28 Sep 2022,20:53:33,-256
28 Sep 2022,21:08:33,-251
28 Sep 2022,21:23:33,-256
28 Sep 2022,21:38:33,-256
28 Sep 2022,21:53:33,-251
28 Sep 2022,22:08:33,-251
28 Sep 2022,22:23:33,-246
28 Sep 2022,22:38:33,-246
28 Sep 2022,22:53:33,-241
28 Sep 2022,23:08:33,-236
28 Sep 2022,23:23:33,-236
28 Sep 2022,23:38:33,-236
28 Sep 2022,23:53:33,-236
29 Sep 2022,0:08:33,-231
29 Sep 2022,0:23:33,-231
29 Sep 2022,0:38:33,-231
29 Sep 2022,0:53:33,-231
29 Sep 2022,1:08:33,-226
29 Sep 2022,1:23:33,-226
29 Sep 2022,1:38:33,-221
29 Sep 2022,1:53:33,-221
29 Sep 2022,2:08:33,-221
29 Sep 2022,2:23:33,-221
29 Sep 2022,2:38:33,-226
29 Sep 2022,2:53:33,-226
29 Sep 2022,3:08:33,-226
29 Sep 2022,3:23:33,-226
29 Sep 2022,3:38:33,-226
29 Sep 2022,3:53:33,-226
29 Sep 2022,4:08:33,-226
29 Sep 2022,4:23:33,-226
29 Sep 2022,4:38:33,-221
29 Sep 2022,4:53:33,-221
29 Sep 2022,5:08:33,-221
29 Sep 2022,5:23:33,-195
29 Sep 2022,5:38:33,-200
29 Sep 2022,5:53:33,-200
29 Sep 2022,6:08:33,-200
29 Sep 2022,6:23:33,-200
29 Sep 2022,6:38:33,-200
29 Sep 2022,6:53:33,-205
29 Sep 2022,7:08:33,-205
29 Sep 2022,7:23:33,-205
29 Sep 2022,7:38:33,-205
29 Sep 2022,7:53:33,-210
29 Sep 2022,8:08:33,-216
29 Sep 2022,8:23:33,-216
29 Sep 2022,8:38:33,-221
29 Sep 2022,8:53:33,-221
29 Sep 2022,9:08:33,-226
29 Sep 2022,9:23:33,-226
29 Sep 2022,9:38:33,-226
29 Sep 2022,9:53:33,-226
29 Sep 2022,10:08:33,-231
29 Sep 2022,10:23:33,-231
29 Sep 2022,10:38:33,-251
29 Sep 2022,10:53:33,-241
29 Sep 2022,11:08:33,-241
29 Sep 2022,11:23:33,-241
29 Sep 2022,11:38:33,-241
29 Sep 2022,11:53:33,-241
29 Sep 2022,12:08:33,-241
29 Sep 2022,12:23:33,-241
29 Sep 2022,12:38:33,-236
29 Sep 2022,12:53:33,-236
29 Sep 2022,13:08:33,-251
29 Sep 2022,13:23:33,-241
29 Sep 2022,13:38:33,-241
29 Sep 2022,13:53:33,-241
29 Sep 2022,14:08:33,-251
29 Sep 2022,14:23:33,-236
29 Sep 2022,14:38:33,-221
29 Sep 2022,14:53:33,-216
29 Sep 2022,15:08:33,-216
29 Sep 2022,15:23:33,-226
29 Sep 2022,15:38:33,-210
29 Sep 2022,15:53:33,-210
29 Sep 2022,16:08:33,-205
29 Sep 2022,16:23:33,-210
29 Sep 2022,16:38:33,-205
29 Sep 2022,16:53:33,-210
29 Sep 2022,17:08:33,-205
29 Sep 2022,17:23:33,-200
29 Sep 2022,17:38:33,-195
29 Sep 2022,17:53:33,-190
29 Sep 2022,18:08:33,-200
29 Sep 2022,18:23:33,-185
29 Sep 2022,18:38:33,-180
29 Sep 2022,18:53:33,-175
29 Sep 2022,19:08:33,-170
29 Sep 2022,19:23:33,-165
29 Sep 2022,19:38:33,-160
29 Sep 2022,19:53:33,-155
29 Sep 2022,20:08:33,-165
29 Sep 2022,20:23:33,-160
29 Sep 2022,20:38:33,-155
29 Sep 2022,20:53:33,-150
29 Sep 2022,21:08:33,-150
29 Sep 2022,21:23:33,-150
29 Sep 2022,21:38:33,-170
29 Sep 2022,21:53:33,-160
29 Sep 2022,22:08:33,-155
29 Sep 2022,22:23:33,-150
29 Sep 2022,22:38:33,-145
29 Sep 2022,22:53:33,-145
29 Sep 2022,23:08:33,-140
29 Sep 2022,23:23:33,-140
29 Sep 2022,23:38:33,-135
29 Sep 2022,23:53:33,-135
30 Sep 2022,0:08:33,-135
30 Sep 2022,0:23:33,-135
30 Sep 2022,0:38:33,-130
30 Sep 2022,0:53:33,-135
30 Sep 2022,1:08:33,-135
30 Sep 2022,1:23:33,-140
30 Sep 2022,1:38:33,-145
30 Sep 2022,1:53:33,-145
30 Sep 2022,2:08:33,-145
30 Sep 2022,2:23:33,-140
30 Sep 2022,2:38:33,-140
30 Sep 2022,2:53:33,-140
30 Sep 2022,3:08:33,-140
30 Sep 2022,3:23:33,-140
30 Sep 2022,3:38:33,-140
30 Sep 2022,3:53:33,-140
30 Sep 2022,4:08:33,-135
30 Sep 2022,4:23:33,-135
30 Sep 2022,4:38:33,-135
30 Sep 2022,4:53:33,-135
30 Sep 2022,5:08:33,-135
30 Sep 2022,5:23:33,-135
30 Sep 2022,5:38:33,-130
30 Sep 2022,5:53:33,-130
30 Sep 2022,6:08:33,-130
30 Sep 2022,6:23:33,-135
30 Sep 2022,6:38:33,-135
30 Sep 2022,6:53:33,-135
30 Sep 2022,7:08:33,-140
30 Sep 2022,7:23:33,-140
30 Sep 2022,7:38:33,-145
30 Sep 2022,7:53:33,-145
30 Sep 2022,8:08:33,-155
30 Sep 2022,8:23:33,-160
30 Sep 2022,8:38:33,-160
30 Sep 2022,8:53:33,-165
30 Sep 2022,9:08:33,-170
30 Sep 2022,9:23:33,-175
30 Sep 2022,9:38:33,-180
30 Sep 2022,9:53:33,-185
30 Sep 2022,10:08:33,-190
30 Sep 2022,10:23:33,-195
30 Sep 2022,10:38:33,-200
30 Sep 2022,10:53:33,-205
30 Sep 2022,11:08:33,-210
30 Sep 2022,11:23:33,-210
30 Sep 2022,11:38:33,-216
30 Sep 2022,11:53:33,-221
30 Sep 2022,12:08:33,-226
30 Sep 2022,12:23:33,-231
30 Sep 2022,12:38:33,-231
30 Sep 2022,12:53:33,-226
30 Sep 2022,13:08:33,-226
30 Sep 2022,13:23:33,-221
30 Sep 2022,13:38:33,-216
30 Sep 2022,13:53:33,-205
30 Sep 2022,14:08:33,-200
30 Sep 2022,14:23:33,-195
30 Sep 2022,14:38:33,-185
30 Sep 2022,14:53:33,-180
30 Sep 2022,15:08:33,-175
30 Sep 2022,15:23:33,-170
30 Sep 2022,15:38:33,-165
30 Sep 2022,15:53:33,-160
30 Sep 2022,16:08:33,-160
30 Sep 2022,16:23:33,-155
30 Sep 2022,16:38:33,-150
30 Sep 2022,16:53:33,-150
30 Sep 2022,17:08:33,-145
30 Sep 2022,17:23:33,-145
30 Sep 2022,17:38:33,-140
30 Sep 2022,17:53:33,-140
30 Sep 2022,18:08:33,-135
30 Sep 2022,18:23:33,-135
30 Sep 2022,18:38:33,-135
30 Sep 2022,18:53:33,-140
30 Sep 2022,19:08:33,-130
30 Sep 2022,19:23:33,-130
30 Sep 2022,19:38:33,-125
30 Sep 2022,19:53:33,-125
30 Sep 2022,20:08:33,-120
30 Sep 2022,20:23:33,-115
30 Sep 2022,20:38:33,-115
30 Sep 2022,20:53:33,-110
30 Sep 2022,21:08:33,-110
30 Sep 2022,21:23:33,-110
30 Sep 2022,21:38:33,-105
30 Sep 2022,21:53:33,-105
30 Sep 2022,22:08:33,-105
30 Sep 2022,22:23:33,-105
30 Sep 2022,22:38:33,-105
30 Sep 2022,22:53:33,-105
30 Sep 2022,23:08:33,-105
30 Sep 2022,23:23:33,-105
30 Sep 2022,23:38:33,-105
30 Sep 2022,23:53:33,-105
1 Oct 2022,0:08:33,-105
1 Oct 2022,0:23:33,-105
1 Oct 2022,0:38:33,-105
1 Oct 2022,0:53:33,-105
1 Oct 2022,1:08:33,-105
1 Oct 2022,1:23:33,-105
1 Oct 2022,1:38:33,-105
1 Oct 2022,1:53:33,-110
1 Oct 2022,2:08:33,-110
1 Oct 2022,2:23:33,-110
1 Oct 2022,2:38:33,-110
