Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R39140
Device ID:,,Well01
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/4/2022,5:15:00 AM,7.5
6/4/2022,5:30:00 AM,7.5
6/4/2022,5:45:00 AM,7.5
6/4/2022,6:00:00 AM,7.5
6/4/2022,6:15:00 AM,7.5
6/4/2022,6:30:00 AM,7.5
6/4/2022,6:45:00 AM,7.5
6/4/2022,7:00:00 AM,7.5
6/4/2022,7:15:00 AM,7.5
6/4/2022,7:30:00 AM,7.5
6/4/2022,7:45:00 AM,7.5
6/4/2022,8:00:00 AM,7.5
6/4/2022,8:15:00 AM,7.5
6/4/2022,8:30:00 AM,9
6/4/2022,8:45:00 AM,10.5
6/4/2022,9:00:00 AM,12
6/4/2022,9:15:00 AM,12
6/4/2022,9:30:00 AM,12
6/4/2022,9:45:00 AM,15
6/4/2022,10:00:00 AM,15
6/4/2022,10:15:00 AM,13.5
6/4/2022,10:30:00 AM,12
6/4/2022,10:45:00 AM,12
6/4/2022,11:00:00 AM,12
6/4/2022,11:15:00 AM,12
6/4/2022,11:30:00 AM,12
6/4/2022,11:45:00 AM,12
6/4/2022,12:00:00 PM,12
6/4/2022,12:15:00 PM,12
6/4/2022,12:30:00 PM,12
6/4/2022,12:45:00 PM,12
6/4/2022,1:00:00 PM,12
6/4/2022,1:15:00 PM,12
6/4/2022,1:30:00 PM,12
6/4/2022,1:45:00 PM,12
6/4/2022,2:00:00 PM,12
6/4/2022,2:15:00 PM,12
6/4/2022,2:30:00 PM,12
6/4/2022,2:45:00 PM,12
6/4/2022,3:00:00 PM,12
6/4/2022,3:15:00 PM,12
6/4/2022,3:30:00 PM,12
6/4/2022,3:45:00 PM,12
6/4/2022,4:00:00 PM,12
6/4/2022,4:15:00 PM,12
6/4/2022,4:30:00 PM,10.5
6/4/2022,4:45:00 PM,10.5
6/4/2022,5:00:00 PM,10.5
6/4/2022,5:15:00 PM,10.5
6/4/2022,5:30:00 PM,10.5
6/4/2022,5:45:00 PM,10.5
6/4/2022,6:00:00 PM,10.5
6/4/2022,6:15:00 PM,10.5
6/4/2022,6:30:00 PM,10.5
6/4/2022,6:45:00 PM,10.5
6/4/2022,7:00:00 PM,10.5
6/4/2022,7:15:00 PM,10.5
6/4/2022,7:30:00 PM,10.5
6/4/2022,7:45:00 PM,10.5
6/4/2022,8:00:00 PM,10.5
6/4/2022,8:15:00 PM,10.5
6/4/2022,8:30:00 PM,12
6/4/2022,8:45:00 PM,12
6/4/2022,9:00:00 PM,12
6/4/2022,9:15:00 PM,12
6/4/2022,9:30:00 PM,12
6/4/2022,9:45:00 PM,12
6/4/2022,10:00:00 PM,12
6/4/2022,10:15:00 PM,12
6/4/2022,10:30:00 PM,12
6/4/2022,10:45:00 PM,12
6/4/2022,11:00:00 PM,12
6/4/2022,11:15:00 PM,12
6/4/2022,11:30:00 PM,12
6/4/2022,11:45:00 PM,12
6/5/2022,12:00:00 AM,12
6/5/2022,12:15:00 AM,12
6/5/2022,12:30:00 AM,12
6/5/2022,12:45:00 AM,12
6/5/2022,1:00:00 AM,12
6/5/2022,1:15:00 AM,12
6/5/2022,1:30:00 AM,12
6/5/2022,1:45:00 AM,12
6/5/2022,2:00:00 AM,12
6/5/2022,2:15:00 AM,12
6/5/2022,2:30:00 AM,12
6/5/2022,2:45:00 AM,18
6/5/2022,3:00:00 AM,19.5
6/5/2022,3:15:00 AM,19.5
6/5/2022,3:30:00 AM,19.5
6/5/2022,3:45:00 AM,19.5
6/5/2022,4:00:00 AM,19.5
6/5/2022,4:15:00 AM,19.5
6/5/2022,4:30:00 AM,19.5
6/5/2022,4:45:00 AM,19.5
6/5/2022,5:00:00 AM,25.6
6/5/2022,5:15:00 AM,24.1
6/5/2022,5:30:00 AM,24.1
6/5/2022,5:45:00 AM,24.1
6/5/2022,6:00:00 AM,24.1
6/5/2022,6:15:00 AM,24.1
6/5/2022,6:30:00 AM,24.1
6/5/2022,6:45:00 AM,24.1
6/5/2022,7:00:00 AM,24.1
6/5/2022,7:15:00 AM,25.6
6/5/2022,7:30:00 AM,28.6
6/5/2022,7:45:00 AM,34.6
6/5/2022,8:00:00 AM,222.5
6/5/2022,8:15:00 AM,371.4
6/5/2022,8:30:00 AM,252.6
6/5/2022,8:45:00 AM,323.2
6/5/2022,9:00:00 AM,341.3
6/5/2022,9:15:00 AM,270.6
6/5/2022,9:30:00 AM,212
6/5/2022,9:45:00 AM,201.5
6/5/2022,10:00:00 AM,153.4
6/5/2022,10:15:00 AM,148.8
6/5/2022,10:30:00 AM,145.8
6/5/2022,10:45:00 AM,141.3
6/5/2022,11:00:00 AM,163.9
6/5/2022,11:15:00 AM,156.4
6/5/2022,11:30:00 AM,151.8
6/5/2022,11:45:00 AM,150.3
6/5/2022,12:00:00 PM,148.8
6/5/2022,12:15:00 PM,142.8
6/5/2022,12:30:00 PM,142.8
6/5/2022,12:45:00 PM,141.3
6/5/2022,1:00:00 PM,166.9
6/5/2022,1:15:00 PM,172.9
6/5/2022,1:30:00 PM,267.6
6/5/2022,1:45:00 PM,287.2
6/5/2022,2:00:00 PM,281.1
6/5/2022,2:15:00 PM,97.7
6/5/2022,2:30:00 PM,75.2
6/5/2022,2:45:00 PM,115.8
6/5/2022,3:00:00 PM,123.3
6/5/2022,3:15:00 PM,96.2
6/5/2022,3:30:00 PM,81.2
6/5/2022,3:45:00 PM,12
6/5/2022,4:00:00 PM,9
6/5/2022,4:15:00 PM,7.5
6/5/2022,4:30:00 PM,9
6/5/2022,4:45:00 PM,7.5
6/5/2022,5:00:00 PM,10.5
6/5/2022,5:15:00 PM,10.5
6/5/2022,5:30:00 PM,10.5
6/5/2022,5:45:00 PM,10.5
6/5/2022,6:00:00 PM,9
6/5/2022,6:15:00 PM,10.5
6/5/2022,6:30:00 PM,10.5
6/5/2022,6:45:00 PM,10.5
6/5/2022,7:00:00 PM,10.5
6/5/2022,7:15:00 PM,10.5
6/5/2022,7:30:00 PM,12
6/5/2022,7:45:00 PM,16.5
6/5/2022,8:00:00 PM,19.5
6/5/2022,8:15:00 PM,16.5
6/5/2022,8:30:00 PM,19.5
6/5/2022,8:45:00 PM,19.5
6/5/2022,9:00:00 PM,19.5
6/5/2022,9:15:00 PM,19.5
6/5/2022,9:30:00 PM,18
6/5/2022,9:45:00 PM,18
6/5/2022,10:00:00 PM,18
6/5/2022,10:15:00 PM,18
6/5/2022,10:30:00 PM,18
6/5/2022,10:45:00 PM,18
6/5/2022,11:00:00 PM,18
6/5/2022,11:15:00 PM,18
6/5/2022,11:30:00 PM,18
6/5/2022,11:45:00 PM,18
6/6/2022,12:00:00 AM,18
6/6/2022,12:15:00 AM,18
6/6/2022,12:30:00 AM,18
6/6/2022,12:45:00 AM,18
6/6/2022,1:00:00 AM,18
6/6/2022,1:15:00 AM,22.6
6/6/2022,1:30:00 AM,22.6
6/6/2022,1:45:00 AM,22.6
6/6/2022,2:00:00 AM,22.6
6/6/2022,2:15:00 AM,16.5
6/6/2022,2:30:00 AM,16.5
6/6/2022,2:45:00 AM,15
6/6/2022,3:00:00 AM,18
6/6/2022,3:15:00 AM,18
6/6/2022,3:30:00 AM,18
6/6/2022,3:45:00 AM,18
6/6/2022,4:00:00 AM,18
6/6/2022,4:15:00 AM,18
6/6/2022,4:30:00 AM,18
6/6/2022,4:45:00 AM,18
6/6/2022,5:00:00 AM,18
6/6/2022,5:15:00 AM,18
6/6/2022,5:30:00 AM,18
6/6/2022,5:45:00 AM,18
6/6/2022,6:00:00 AM,16.5
6/6/2022,6:15:00 AM,16.5
6/6/2022,6:30:00 AM,16.5
6/6/2022,6:45:00 AM,16.5
6/6/2022,7:00:00 AM,18
6/6/2022,7:15:00 AM,18
6/6/2022,7:30:00 AM,19.5
6/6/2022,7:45:00 AM,18
6/6/2022,8:00:00 AM,19.5
6/6/2022,8:15:00 AM,19.5
6/6/2022,8:30:00 AM,19.5
6/6/2022,8:45:00 AM,19.5
6/6/2022,9:00:00 AM,19.5
6/6/2022,9:15:00 AM,18
6/6/2022,9:30:00 AM,16.5
6/6/2022,9:45:00 AM,18
6/6/2022,10:00:00 AM,16.5
6/6/2022,10:15:00 AM,18
6/6/2022,10:30:00 AM,16.5
6/6/2022,10:45:00 AM,16.5
6/6/2022,11:00:00 AM,16.5
6/6/2022,11:15:00 AM,16.5
6/6/2022,11:30:00 AM,16.5
6/6/2022,11:45:00 AM,16.5
6/6/2022,12:00:00 PM,16.5
6/6/2022,12:15:00 PM,16.5
6/6/2022,12:30:00 PM,16.5
6/6/2022,12:45:00 PM,16.5
6/6/2022,1:00:00 PM,16.5
6/6/2022,1:15:00 PM,16.5
6/6/2022,1:30:00 PM,16.5
6/6/2022,1:45:00 PM,16.5
6/6/2022,2:00:00 PM,16.5
6/6/2022,2:15:00 PM,16.5
6/6/2022,2:30:00 PM,16.5
6/6/2022,2:45:00 PM,16.5
6/6/2022,3:00:00 PM,16.5
6/6/2022,3:15:00 PM,16.5
6/6/2022,3:30:00 PM,16.5
6/6/2022,3:45:00 PM,16.5
6/6/2022,4:00:00 PM,18
6/6/2022,4:15:00 PM,21
6/6/2022,4:30:00 PM,21
6/6/2022,4:45:00 PM,18
6/6/2022,5:00:00 PM,18
6/6/2022,5:15:00 PM,18
6/6/2022,5:30:00 PM,16.5
6/6/2022,5:45:00 PM,16.5
6/6/2022,6:00:00 PM,16.5
6/6/2022,6:15:00 PM,18
6/6/2022,6:30:00 PM,19.5
6/6/2022,6:45:00 PM,13.5
6/6/2022,7:00:00 PM,13.5
6/6/2022,7:15:00 PM,13.5
6/6/2022,7:30:00 PM,12
6/6/2022,7:45:00 PM,12
6/6/2022,8:00:00 PM,10.5
6/6/2022,8:15:00 PM,9
6/6/2022,8:30:00 PM,9
6/6/2022,8:45:00 PM,9
6/6/2022,9:00:00 PM,7.5
6/6/2022,9:15:00 PM,7.5
6/6/2022,9:30:00 PM,7.5
6/6/2022,9:45:00 PM,7.5
6/6/2022,10:00:00 PM,7.5
6/6/2022,10:15:00 PM,7.5
6/6/2022,10:30:00 PM,7.5
6/6/2022,10:45:00 PM,7.5
6/6/2022,11:00:00 PM,7.5
6/6/2022,11:15:00 PM,7.5
6/6/2022,11:30:00 PM,7.5
6/6/2022,11:45:00 PM,7.5
6/7/2022,12:00:00 AM,7.5
6/7/2022,12:15:00 AM,7.5
6/7/2022,12:30:00 AM,7.5
6/7/2022,12:45:00 AM,7.5
6/7/2022,1:00:00 AM,7.5
6/7/2022,1:15:00 AM,7.5
6/7/2022,1:30:00 AM,7.5
6/7/2022,1:45:00 AM,7.5
6/7/2022,2:00:00 AM,7.5
6/7/2022,2:15:00 AM,7.5
6/7/2022,2:30:00 AM,7.5
6/7/2022,2:45:00 AM,7.5
6/7/2022,3:00:00 AM,7.5
6/7/2022,3:15:00 AM,7.5
6/7/2022,3:30:00 AM,7.5
6/7/2022,3:45:00 AM,7.5
6/7/2022,4:00:00 AM,7.5
6/7/2022,4:15:00 AM,7.5
6/7/2022,4:30:00 AM,7.5
6/7/2022,4:45:00 AM,7.5
6/7/2022,5:00:00 AM,7.5
6/7/2022,5:15:00 AM,7.5
6/7/2022,5:30:00 AM,7.5
6/7/2022,5:45:00 AM,7.5
6/7/2022,6:00:00 AM,7.5
6/7/2022,6:15:00 AM,7.5
6/7/2022,6:30:00 AM,9
6/7/2022,6:45:00 AM,9
6/7/2022,7:00:00 AM,9
6/7/2022,7:15:00 AM,9
6/7/2022,7:30:00 AM,9
6/7/2022,7:45:00 AM,10.5
6/7/2022,8:00:00 AM,16.5
6/7/2022,8:15:00 AM,15
6/7/2022,8:30:00 AM,12
6/7/2022,8:45:00 AM,12
6/7/2022,9:00:00 AM,12
6/7/2022,9:15:00 AM,12
6/7/2022,9:30:00 AM,12
6/7/2022,9:45:00 AM,12
6/7/2022,10:00:00 AM,12
6/7/2022,10:15:00 AM,10.5
6/7/2022,10:30:00 AM,10.5
6/7/2022,10:45:00 AM,10.5
6/7/2022,11:00:00 AM,10.5
6/7/2022,11:15:00 AM,9
6/7/2022,11:30:00 AM,10.5
6/7/2022,11:45:00 AM,10.5
6/7/2022,12:00:00 PM,10.5
6/7/2022,12:15:00 PM,10.5
6/7/2022,12:30:00 PM,10.5
6/7/2022,12:45:00 PM,10.5
6/7/2022,1:00:00 PM,10.5
6/7/2022,1:15:00 PM,9
6/7/2022,1:30:00 PM,10.5
6/7/2022,1:45:00 PM,10.5
6/7/2022,2:00:00 PM,10.5
6/7/2022,2:15:00 PM,10.5
6/7/2022,2:30:00 PM,10.5
6/7/2022,2:45:00 PM,10.5
6/7/2022,3:00:00 PM,12
6/7/2022,3:15:00 PM,13.5
6/7/2022,3:30:00 PM,12
6/7/2022,3:45:00 PM,12
6/7/2022,4:00:00 PM,12
6/7/2022,4:15:00 PM,13.5
6/7/2022,4:30:00 PM,16.5
6/7/2022,4:45:00 PM,18
6/7/2022,5:00:00 PM,18
6/7/2022,5:15:00 PM,18
6/7/2022,5:30:00 PM,18
6/7/2022,5:45:00 PM,19.5
6/7/2022,6:00:00 PM,19.5
6/7/2022,6:15:00 PM,19.5
6/7/2022,6:30:00 PM,19.5
6/7/2022,6:45:00 PM,21
6/7/2022,7:00:00 PM,22.6
6/7/2022,7:15:00 PM,25.6
6/7/2022,7:30:00 PM,24.1
6/7/2022,7:45:00 PM,24.1
6/7/2022,8:00:00 PM,24.1
6/7/2022,8:15:00 PM,22.6
6/7/2022,8:30:00 PM,22.6
6/7/2022,8:45:00 PM,22.6
6/7/2022,9:00:00 PM,22.6
6/7/2022,9:15:00 PM,22.6
6/7/2022,9:30:00 PM,22.6
6/7/2022,9:45:00 PM,22.6
6/7/2022,10:00:00 PM,22.6
6/7/2022,10:15:00 PM,22.6
6/7/2022,10:30:00 PM,24.1
6/7/2022,10:45:00 PM,24.1
6/7/2022,11:00:00 PM,24.1
6/7/2022,11:15:00 PM,24.1
6/7/2022,11:30:00 PM,22.6
6/7/2022,11:45:00 PM,22.6
6/8/2022,12:00:00 AM,19.5
6/8/2022,12:15:00 AM,19.5
6/8/2022,12:30:00 AM,19.5
6/8/2022,12:45:00 AM,19.5
6/8/2022,1:00:00 AM,19.5
6/8/2022,1:15:00 AM,19.5
6/8/2022,1:30:00 AM,3
6/8/2022,1:45:00 AM,3
6/8/2022,2:00:00 AM,3
6/8/2022,2:15:00 AM,3
6/8/2022,2:30:00 AM,3
6/8/2022,2:45:00 AM,3
6/8/2022,3:00:00 AM,3
6/8/2022,3:15:00 AM,3
6/8/2022,3:30:00 AM,3
6/8/2022,3:45:00 AM,3
6/8/2022,4:00:00 AM,3
6/8/2022,4:15:00 AM,3
6/8/2022,4:30:00 AM,3
6/8/2022,4:45:00 AM,3
6/8/2022,5:00:00 AM,3
6/8/2022,5:15:00 AM,3
6/8/2022,5:30:00 AM,3
6/8/2022,5:45:00 AM,3
6/8/2022,6:00:00 AM,3
6/8/2022,6:15:00 AM,3
6/8/2022,6:30:00 AM,3
6/8/2022,6:45:00 AM,3
6/8/2022,7:00:00 AM,3
6/8/2022,7:15:00 AM,3
6/8/2022,7:30:00 AM,3
6/8/2022,7:45:00 AM,1.5
6/8/2022,8:00:00 AM,3
6/8/2022,8:15:00 AM,3
6/8/2022,8:30:00 AM,3
6/8/2022,8:45:00 AM,3
6/8/2022,9:00:00 AM,3
6/8/2022,9:15:00 AM,3
6/8/2022,9:30:00 AM,3
6/8/2022,9:45:00 AM,3
6/8/2022,10:00:00 AM,3
6/8/2022,10:15:00 AM,3
6/8/2022,10:30:00 AM,3
6/8/2022,10:45:00 AM,3
6/8/2022,11:00:00 AM,3
6/8/2022,11:15:00 AM,3
6/8/2022,11:30:00 AM,3
6/8/2022,11:45:00 AM,3
6/8/2022,12:00:00 PM,3
6/8/2022,12:15:00 PM,3
6/8/2022,12:30:00 PM,3
6/8/2022,12:45:00 PM,1.5
6/8/2022,1:00:00 PM,3
6/8/2022,1:15:00 PM,3
6/8/2022,1:30:00 PM,3
6/8/2022,1:45:00 PM,3
6/8/2022,2:00:00 PM,3
6/8/2022,2:15:00 PM,3
6/8/2022,2:30:00 PM,3
6/8/2022,2:45:00 PM,3
6/8/2022,3:00:00 PM,3
6/8/2022,3:15:00 PM,3
6/8/2022,3:30:00 PM,3
6/8/2022,3:45:00 PM,3
6/8/2022,4:00:00 PM,3
6/8/2022,4:15:00 PM,3
6/8/2022,4:30:00 PM,3
6/8/2022,4:45:00 PM,3
6/8/2022,5:00:00 PM,3
6/8/2022,5:15:00 PM,3
6/8/2022,5:30:00 PM,3
6/8/2022,5:45:00 PM,3
6/8/2022,6:00:00 PM,3
6/8/2022,6:15:00 PM,3
6/8/2022,6:30:00 PM,3
6/8/2022,6:45:00 PM,3
6/8/2022,7:00:00 PM,3
6/8/2022,7:15:00 PM,3
6/8/2022,7:30:00 PM,3
6/8/2022,7:45:00 PM,3
6/8/2022,8:00:00 PM,3
6/8/2022,8:15:00 PM,3
6/8/2022,8:30:00 PM,3
6/8/2022,8:45:00 PM,3
6/8/2022,9:00:00 PM,3
6/8/2022,9:15:00 PM,3
6/8/2022,9:30:00 PM,3
6/8/2022,9:45:00 PM,3
6/8/2022,10:00:00 PM,3
6/8/2022,10:15:00 PM,3
6/8/2022,10:30:00 PM,3
6/8/2022,10:45:00 PM,3
6/8/2022,11:00:00 PM,3
6/8/2022,11:15:00 PM,3
6/8/2022,11:30:00 PM,3
6/8/2022,11:45:00 PM,3
6/9/2022,12:00:00 AM,3
6/9/2022,12:15:00 AM,3
6/9/2022,12:30:00 AM,3
6/9/2022,12:45:00 AM,3
6/9/2022,1:00:00 AM,3
6/9/2022,1:15:00 AM,3
6/9/2022,1:30:00 AM,3
6/9/2022,1:45:00 AM,3
6/9/2022,2:00:00 AM,3
6/9/2022,2:15:00 AM,4.5
6/9/2022,2:30:00 AM,4.5
6/9/2022,2:45:00 AM,4.5
6/9/2022,3:00:00 AM,4.5
6/9/2022,3:15:00 AM,4.5
6/9/2022,3:30:00 AM,3
6/9/2022,3:45:00 AM,3
6/9/2022,4:00:00 AM,3
6/9/2022,4:15:00 AM,3
6/9/2022,4:30:00 AM,3
6/9/2022,4:45:00 AM,3
6/9/2022,5:00:00 AM,4.5
6/9/2022,5:15:00 AM,4.5
6/9/2022,5:30:00 AM,4.5
6/9/2022,5:45:00 AM,4.5
6/9/2022,6:00:00 AM,4.5
6/9/2022,6:15:00 AM,4.5
6/9/2022,6:30:00 AM,4.5
6/9/2022,6:45:00 AM,4.5
6/9/2022,7:00:00 AM,4.5
6/9/2022,7:15:00 AM,4.5
6/9/2022,7:30:00 AM,4.5
6/9/2022,7:45:00 AM,4.5
6/9/2022,8:00:00 AM,3
6/9/2022,8:15:00 AM,3
6/9/2022,8:30:00 AM,3
6/9/2022,8:45:00 AM,3
6/9/2022,9:00:00 AM,3
6/9/2022,9:15:00 AM,3
6/9/2022,9:30:00 AM,3
6/9/2022,9:45:00 AM,3
6/9/2022,10:00:00 AM,3
6/9/2022,10:15:00 AM,3
6/9/2022,10:30:00 AM,3
6/9/2022,10:45:00 AM,3
6/9/2022,11:00:00 AM,3
6/9/2022,11:15:00 AM,3
6/9/2022,11:30:00 AM,3
6/9/2022,11:45:00 AM,3
6/9/2022,12:00:00 PM,3
6/9/2022,12:15:00 PM,3
6/9/2022,12:30:00 PM,3
6/9/2022,12:45:00 PM,3
6/9/2022,1:00:00 PM,3
6/9/2022,1:15:00 PM,3
6/9/2022,1:30:00 PM,3
6/9/2022,1:45:00 PM,3
6/9/2022,2:00:00 PM,3
6/9/2022,2:15:00 PM,3
6/9/2022,2:30:00 PM,3
6/9/2022,2:45:00 PM,3
6/9/2022,3:00:00 PM,3
6/9/2022,3:15:00 PM,3
6/9/2022,3:30:00 PM,3
6/9/2022,3:45:00 PM,3
6/9/2022,4:00:00 PM,3
6/9/2022,4:15:00 PM,3
6/9/2022,4:30:00 PM,3
6/9/2022,4:45:00 PM,3
6/9/2022,5:00:00 PM,3
6/9/2022,5:15:00 PM,3
6/9/2022,5:30:00 PM,3
6/9/2022,5:45:00 PM,3
6/9/2022,6:00:00 PM,3
6/9/2022,6:15:00 PM,3
6/9/2022,6:30:00 PM,3
6/9/2022,6:45:00 PM,3
6/9/2022,7:00:00 PM,3
6/9/2022,7:15:00 PM,3
6/9/2022,7:30:00 PM,3
6/9/2022,7:45:00 PM,3
6/9/2022,8:00:00 PM,3
6/9/2022,8:15:00 PM,3
6/9/2022,8:30:00 PM,3
6/9/2022,8:45:00 PM,3
6/9/2022,9:00:00 PM,3
6/9/2022,9:15:00 PM,4.5
6/9/2022,9:30:00 PM,4.5
6/9/2022,9:45:00 PM,4.5
6/9/2022,10:00:00 PM,4.5
6/9/2022,10:15:00 PM,4.5
6/9/2022,10:30:00 PM,4.5
6/9/2022,10:45:00 PM,6
6/9/2022,11:00:00 PM,4.5
6/9/2022,11:15:00 PM,6
6/9/2022,11:30:00 PM,6
6/9/2022,11:45:00 PM,4.5
6/10/2022,12:00:00 AM,4.5
6/10/2022,12:15:00 AM,6
6/10/2022,12:30:00 AM,4.5
6/10/2022,12:45:00 AM,6
6/10/2022,1:00:00 AM,6
6/10/2022,1:15:00 AM,4.5
6/10/2022,1:30:00 AM,6
6/10/2022,1:45:00 AM,4.5
6/10/2022,2:00:00 AM,4.5
6/10/2022,2:15:00 AM,4.5
6/10/2022,2:30:00 AM,4.5
